"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Part Time","lower secondary degree","1236.22","1120","1088","605","836","1500","1900","3333.33","1194.67","1277.77","226.67","10000","1166.66662597656","1233.33337402344"
"2008","Part Time","no degree/no degree yet","1127.43","1158.31","94","533.33","807.69","1300","1500","3500","975.63","1279.23","345","4300","1140","1290.32263183594"
"2008","Part Time","Other degree","1151.72","1040.7","225","606.45","795.33","1400","1733.33","3600","1062.09","1241.35","349.23","4761.9","1100","1277.33337402344"
"2008","Part Time","secondary school degree","1386.65","1266.67","1385","680","933.33","1666.67","2133.33","4333.33","1346.33","1426.97","239.13","8000","1285.71435546875","1346.15393066406"
"2009","Full Time","college entrance qualification","2282.87","2000","2249","1200","1565.22","2666.67","3500","6000","2222.3","2343.44","186","22000","2066.66674804688","2200"
"2009","Full Time","lower secondary degree","1506.4","1400","1508","857.14","1100","1800","2160","4000","1472.14","1540.66","232","6000","1400","1476.19055175781"
"2009","Full Time","no degree/no degree yet","1032.48","1014.79","34","400","512.5","1540","1800","2300","854.65","1210.31","187","2300","750","1142.85717773438"
"2009","Full Time","Other degree","1478.9","1150","244","720","925","1666.67","2666.67","5266.67","1357.6","1600.2","380.65","8000","1190.47619628906","1333.33337402344"
"2009","Full Time","secondary school degree","1669.41","1533.33","2458","904","1200","2000","2500","4000","1635.47","1703.35","0","10000","1500","1566.66662597656"
"2009","Not Working","college entrance qualification","1811.09","1600","1192","769.23","1133.33","2222.22","3000","6000","1732.94","1889.24","150","20000","1666.66662597656","1800"
"2009","Not Working","lower secondary degree","1238.08","1151.21","3165","700","900","1466.67","1800","2946.67","1218.02","1258.14","138.4","12000","1166.66662597656","1200"
"2009","Not Working","no degree/no degree yet","1215.85","1072.67","523","563","766.67","1500","2000","3500","1150.76","1280.94","285","5500","1150","1285.71435546875"
"2009","Not Working","Other degree","1030.9","867.47","337","593.33","740","1190.48","1500","3500","957.57","1104.23","333.33","6000","867.5","1000"
"2009","Not Working","secondary school degree","1414.83","1266.67","1380","696","981","1666.67","2200","3800","1369.15","1460.51","153.85","8333.33","1300","1356.66662597656"
"2009","Part Time","college entrance qualification","1696.79","1540","1227","750","1111.11","2040","2666.67","4761.9","1629.09","1764.49","269.23","16666.67","1600","1714.28576660156"
"2009","Part Time","lower secondary degree","1325.72","1182.73","1020","702.86","916.67","1600","2080","4000","1276.73","1374.71","138.4","10000","1174.61547851562","1238.09533691406"
"2009","Part Time","no degree/no degree yet","1143.25","1111.11","91","660","831.2","1300","1666.67","2600","949.34","1337.16","400","8500","1000.00006103516","1431.33337402344"
"2009","Part Time","Other degree","1324.2","1142.77","209","676.19","800","1480","2000","5238.1","1203.93","1444.47","299.33","5652.17","1000","1250"
"2009","Part Time","secondary school degree","1385.83","1260.87","1335","731","952.38","1666.67","2133.33","4000","1336.83","1434.83","186","20000","1285.71423339844","1357.14282226562"
"2010","Full Time","college entrance qualification","2303.34","2000","3058","1200","1571.43","2666.67","3600","6666.67","2254.25","2352.43","0","25000","1963.33337402344","2000"
"2010","Full Time","lower secondary degree","1563.78","1450","1883","900","1162.79","1866.67","2320","3611.11","1529.33","1598.23","0","18000","1277.77783203125","1333.33337402344"
"2010","Full Time","no degree/no degree yet","1279.78","1107.07","68","610","929.17","1333.33","1933.33","2800","1188.45","1371.11","333.33","2800","880.952392578125","1107.14282226562"
"2010","Full Time","Other degree","1546.26","1200","463","850","977.08","1666.67","2666.67","5000","1462.92","1629.6","130.77","9000","1080","1190.47619628906"
"2010","Full Time","secondary school degree","1721.55","1600","3070","933.33","1238.1","2047.62","2566.67","4250","1690.48","1752.62","120","13333.33","1458.33325195312","1500"
"2010","Not Working","college entrance qualification","1881.38","1600","1508","733.33","1120","2333.33","3000","6000","1811.95","1950.81","0","20000","1533.33337402344","1666.66662597656"
"2010","Not Working","lower secondary degree","1254.33","1200","3304","710","920","1500","1840.67","3000","1234.77","1273.89","102.22","9333.33","1120.66662597656","1164"
"2010","Not Working","no degree/no degree yet","1254.27","1101.28","810","620.87","769.23","1500","2000","3928.57","1198.48","1310.06","120","8000","966.666687011719","1066.66662597656"
"2010","Not Working","Other degree","1091.04","898.89","637","629","714.29","1200","1666.67","4433.33","1038.56","1143.52","130.77","5714.29","857.142883300781","906.25"
"2010","Not Working","secondary school degree","1454.6","1333.33","1876","716","952.38","1800","2333.33","4000","1418.2","1491","120","6666.67","1190.47619628906","1250"
"2010","Part Time","college entrance qualification","1757.44","1550","1841","766.67","1100","2142.86","2800","5555.56","1704.32","1810.56","0","16666.67","1571.42858886719","1666.66662597656"
"2010","Part Time","lower secondary degree","1290.51","1178.57","1319","600","857.14","1533.33","2000","4250","1254.91","1326.11","232","10000","1066.66662597656","1133.33337402344"
"2010","Part Time","no degree/no degree yet","1147.12","1103.38","138","487","761.9","1400","1900","2800","1041.2","1253.04","96","3571.43","923.076965332031","1166.66674804688"
"2010","Part Time","Other degree","1342.51","1127.42","422","700","933.33","1533.33","2000","4761.9","1265.6","1419.42","290.32","10000","976.190490722656","1068.96545410156"
"2010","Part Time","secondary school degree","1460.76","1333.33","2125","750","1000","1739.13","2216.67","4350","1430.47","1491.05","280","8000","1198.48486328125","1250"
"2011","Full Time","college entrance qualification","2374.08","2100","3519","1208.33","1600","2800","3700","6666.67","2324.64","2423.52","223.2","36666.67","2000","2083.33325195312"
"2011","Full Time","lower secondary degree","1586.92","1500","2152","904.76","1133.33","1925","2400","3733.33","1557.79","1616.05","80","8000","1333.33337402344","1400"
"2011","Full Time","no degree/no degree yet","1513.63","1378.75","90","750","1000","1666.67","3000","3333.33","1372.41","1654.85","286.67","4230.77","988.888916015625","1142.85717773438"
"2011","Full Time","Other degree","1646.42","1388.89","569","850","1066.67","1950","2777.78","5666.67","1577.49","1715.35","266.67","5666.67","1187.19995117188","1291.30432128906"
"2011","Full Time","secondary school degree","1751.28","1625","3490","952.38","1238.1","2076.67","2666.67","4700","1724.32","1778.24","150","10666.67","1500","1533.33337402344"
"2011","Not Working","college entrance qualification","1856.04","1626.14","1831","800","1133.33","2300","3066.67","5800","1797.24","1914.84","142.86","20000","1600","1666.66674804688"
"2011","Not Working","lower secondary degree","1246.08","1180","4139","714.29","933.33","1466.67","1850","2800","1228.93","1263.23","40","9600","1133.33337402344","1157.5"
"2011","Not Working","no degree/no degree yet","1304.96","1120","1017","600","760","1600","2150","4600","1254.7","1355.22","258.06","7173.91","1047.619140625","1133.33337402344"
"2011","Not Working","Other degree","1142.93","993.33","740","606.67","739.13","1333.33","1800","4333.33","1091.78","1194.08","277.78","6904.76","902.857177734375","993.333312988281"
"2011","Not Working","secondary school degree","1474.66","1333.33","2233","712","990","1800","2333.33","5000","1440.73","1508.59","150","8125","1200","1280"
"2011","Part Time","college entrance qualification","1793.46","1600","2270","800","1153.85","2133.33","2800","5578.67","1738.95","1847.97","142.86","36666.67","1562.5","1666.66662597656"
"2011","Part Time","lower secondary degree","1323.16","1200","1590","666.67","900","1600","2033.33","4000","1289.68","1356.64","166.67","10000","1133.33337402344","1190.47619628906"
"2011","Part Time","no degree/no degree yet","1304.23","1200","178","600","833.33","1600","2000","3720","1217.49","1390.97","100","3720","1000","1200"
"2011","Part Time","Other degree","1340.05","1200","505","653.33","853.91","1600","2040","4347.83","1276.45","1403.65","321.74","7173.91","1041.66662597656","1142.85717773438"
"2011","Part Time","secondary school degree","1482.65","1333.33","2612","750","1000","1777.78","2320","4000","1452.93","1512.37","119.05","13333.33","1250","1319.5"
"2012","Full Time","college entrance qualification","2439.2","2142.86","3501","1250","1666.67","2857.14","4000","7500","2389.7","2488.7","0","31034.48","2000.00012207031","2120"
"2012","Full Time","lower secondary degree","1616.63","1500","2087","950","1200","1900","2400","3666.67","1576","1657.26","200","31034.48","1388.88891601562","1437.5"
"2012","Full Time","no degree/no degree yet","1342","1095.94","92","683","900","1780","2333.33","3000","1218.27","1465.73","357.14","3846.15","952.380981445312","1100"
"2012","Full Time","Other degree","1617.88","1400","596","866.67","1095.24","2000","2611.11","5666.67","1540.52","1695.24","322.58","16666.67","1222.85717773438","1333.33337402344"
"2012","Full Time","secondary school degree","1834.6","1666.67","3482","1000","1305.56","2150","2666.67","4666.67","1726.54","1942.66","250","133333.33","1523.8095703125","1600"
"2012","Not Working","college entrance qualification","1894.5","1666.67","1751","800","1200","2400","3211","5333.33","1839.35","1949.65","200","14000","1607.14294433594","1733.33337402344"
"2012","Not Working","lower secondary degree","1292.22","1200","4000","728.67","953","1500","1933.33","3066.67","1273.64","1310.8","0","12000","1200","1200"
"2012","Not Working","no degree/no degree yet","1341.52","1166.67","1006","652.17","800","1600","2240","4500","1290.66","1392.38","81.67","12166.67","1066.66662597656","1160"
"2012","Not Working","Other degree","1205.19","1000","709","650","760","1333.33","1800","4333.33","1138.29","1272.09","81.67","12166.67","944.444458007812","1000.00006103516"
"2012","Not Working","secondary school degree","1474.02","1333.33","2208","722.22","990","1809.52","2333.33","4000","1441.78","1506.26","100","6666.67","1250","1315.78955078125"
"2012","Part Time","college entrance qualification","1886.57","1666.67","2210","847.83","1190.48","2255.38","3000","6000","1832.77","1940.37","200","28000","1666.66662597656","1714.28576660156"
"2012","Part Time","lower secondary degree","1373.82","1277.78","1557","700","933.33","1666.67","2133.33","3466.67","1342.35","1405.29","170","10000","1142.85717773438","1200"
"2012","Part Time","no degree/no degree yet","1372.14","1277.82","193","650","913.04","1607.14","2433.33","3200","1276.69","1467.59","284","4000","1029.56518554688","1250"
"2012","Part Time","Other degree","1418.86","1250","508","693.33","869.57","1666.67","2333.33","5000","1349.96","1487.76","324.44","5333.33","1100","1200"
"2012","Part Time","secondary school degree","1528","1360","2478","800","1075","1866.67","2333.33","4100","1497.25","1558.75","100","12000","1291.66662597656","1333.33337402344"
"2013","Full Time","college entrance qualification","2502.35","2238.1","3361","1321.43","1700","3000","3933.33","6666.67","2446.54","2558.16","0","46666.67","2100","2173.9130859375"
"2013","Full Time","lower secondary degree","1645.86","1533.33","1895","930","1200","2000","2466.67","3550","1614.67","1677.05","175","8000","1415.38464355469","1500"
"2013","Full Time","no degree/no degree yet","1543.84","1300","82","700","1040","2080","2700","3000","1422.72","1664.96","400","3000","1057.6923828125","1300"
"2013","Full Time","Other degree","1722.54","1510.02","529","916.67","1138.15","2000","2777.78","4800","1647.54","1797.54","280","9523.81","1277.77783203125","1391.30432128906"
"2013","Full Time","secondary school degree","1845.28","1700","3255","1040","1333.33","2200","2750","4333.33","1816.5","1874.06","250","13333.33","1571.42858886719","1619.04772949219"
"2013","Not Working","college entrance qualification","1913.96","1666.67","2194","784","1200","2333.33","3236","5333.33","1862.95","1964.97","0","18666.67","1629.62963867188","1700"
"2013","Not Working","lower secondary degree","1313.32","1250","4123","750","990","1533.33","2000","3066.67","1296.28","1330.36","200","8000","1200","1220"
"2013","Not Working","no degree/no degree yet","1317.24","1130.43","1421","644","800","1550","2133.33","5000","1277.05","1357.43","210.53","12333.33","1000","1060.60607910156"
"2013","Not Working","Other degree","1303.4","1095.24","2930","668","804","1500","2000","4444.44","1273.94","1332.86","166.67","18666.67","1050","1111.11108398438"
"2013","Not Working","secondary school degree","1506.9","1345.89","2583","750","1000","1809.52","2333.33","4333.33","1476.01","1537.79","175","13333.33","1280","1333.33337402344"
"2013","Part Time","college entrance qualification","1950.25","1714.29","2182","850","1200","2380.95","3160","6000","1886.91","2013.59","180","46666.67","1666.66674804688","1768.88891601562"
"2013","Part Time","lower secondary degree","1450.7","1333.33","1475","786.67","1000","1733.33","2300","3333.33","1417.14","1484.26","195.86","10000","1200","1250"
"2013","Part Time","no degree/no degree yet","1373.07","1225.46","186","633.33","884.62","1800","2400","3412","1267.37","1478.77","300","4347.83","1000","1227.19995117188"
"2013","Part Time","Other degree","1383.76","1160.47","447","666.67","913.04","1750","2266.67","4428.57","1319.92","1447.6","202.22","5066.67","1111.11108398438","1222.22229003906"
"2013","Part Time","secondary school degree","1552.54","1428.57","2396","800","1066.67","1866.67","2400","4000","1521.59","1583.49","289.33","10000","1312.5","1365.38464355469"
"2014","Full Time","college entrance qualification","2563.67","2333.33","3302","1333.33","1750","3000","3900","6666.67","2506.89","2620.45","300","43333.33","2166.66674804688","2260.86962890625"
"2014","Full Time","lower secondary degree","1711.08","1600","1850","1000","1250","2000","2500","4000","1679.31","1742.85","120","9333.33","1476.19055175781","1533.33337402344"
"2014","Full Time","no degree/no degree yet","1486.34","1333.33","111","710","880","2000","2466.67","3333.33","1383.38","1589.3","350","3333.33","1066.66662597656","1333.33337402344"
"2014","Full Time","Other degree","1664.14","1400.78","1168","869.57","1066.67","2000","2666.67","5000","1610.89","1717.39","214.62","10000","1333.33337402344","1400"
"2014","Full Time","secondary school degree","1895.81","1750","3119","1000","1333.33","2266.67","2804","4666.67","1866.48","1925.14","217.39","10000","1611.11120605469","1666.66662597656"
"2014","Not Working","college entrance qualification","1982.16","1800","1635","800","1300","2500","3300","6000","1919.75","2044.57","300","17000","1706.66662597656","1853.33337402344"
"2014","Not Working","lower secondary degree","1334.69","1266.67","3457","750","1000","1600","2000","3333.33","1314.41","1354.97","160","10000","1220","1266.66662597656"
"2014","Not Working","no degree/no degree yet","1334.28","1142.86","1038","624","832.43","1608.7","2250","4000","1291.5","1377.06","120","6521.74","1050","1133.33337402344"
"2014","Not Working","Other degree","1260.53","1030.02","1046","666.67","800","1400","2100","4444","1220","1301.06","250","7500","923.076965332031","999.999938964844"
"2014","Not Working","secondary school degree","1583.16","1400","2034","800","1047.62","1910","2466.67","4666.67","1542.65","1623.67","158","16666.67","1333.33337402344","1400"
"2014","Part Time","college entrance qualification","1966.95","1714.29","2198","848","1200","2333.33","3250","6500","1903.81","2030.09","150","43333.33","1666.66674804688","1750"
"2014","Part Time","lower secondary degree","1408.61","1300","1406","720","1000","1666.67","2133.33","3333.33","1373.95","1443.27","120","10000","1200","1250"
"2014","Part Time","no degree/no degree yet","1122.28","973.04","231","478.26","741","1269.23","2040","3100","1045.66","1198.9","300","3950","952.380981445312","1020"
"2014","Part Time","Other degree","1453.89","1200","986","725","944.44","1666.67","2250","4000","1385.51","1522.27","200","24000","1133.33337402344","1222.22229003906"
"2014","Part Time","secondary school degree","1623.33","1450","2176","833.33","1100","2000","2650","4133.33","1588.41","1658.25","280","11333.33","1346.15393066406","1420"
"2015","Full Time","college entrance qualification","2653.38","2333.99","3122","1360","1800","3000","4000","7333.33","2592.38","2714.38","150","60000","2200","2285.71435546875"
"2015","Full Time","lower secondary degree","1760.61","1636.94","1668","1023.26","1300","2133.33","2600","4066.67","1727.25","1793.97","111.52","7000","1480","1538.46154785156"
"2015","Full Time","no degree/no degree yet","1539.67","1401.01","100","670","1000","2000","2400","2800","1437.02","1642.32","550","2800","1066.66662597656","1333.33337402344"
"2015","Full Time","Other degree","1730.03","1500","1012","942.86","1153.33","2043.48","2666.67","4866.67","1669.64","1790.42","366.67","11111.11","1423.07702636719","1521.73913574219"
"2015","Full Time","secondary school degree","1976.76","1866.67","2913","1086.96","1400","2380.95","3000","5333.33","1946.78","2006.74","111.52","10000","1693.33337402344","1761.90478515625"
"2015","Not Working","college entrance qualification","2102.26","1929.72","1680","900","1395.35","2660","3400","6000","2043.76","2160.76","0","16666.67","1750","1900"
"2015","Not Working","lower secondary degree","1368.06","1333.33","3238","756","1000","1660","2000","3333.33","1347.78","1388.34","111.52","6533.33","1278","1333.33337402344"
"2015","Not Working","no degree/no degree yet","1309.11","1166.67","1024","686","825","1600","2200","3333.33","1267.18","1351.04","125","6060.61","1000","1096.77416992188"
"2015","Not Working","Other degree","1324.47","1090.07","2063","666.67","810","1600","2230","4666.67","1290.21","1358.73","125","6666.67","1000","1086.95654296875"
"2015","Not Working","secondary school degree","1595.44","1466.67","1953","782.67","1050","2000","2500","4333.33","1557.33","1633.55","190.48","10666.67","1350","1433.33337402344"
"2015","Part Time","college entrance qualification","2000.34","1856.56","2100","880","1280","2466.67","3333.33","5333.33","1949.93","2050.75","178.57","16666.67","1739.13049316406","1846.15393066406"
"2015","Part Time","lower secondary degree","1485.14","1333.33","1260","802.67","1019","1733.33","2333.33","4266.67","1447.34","1522.94","178.57","10000","1222.22229003906","1312.5"
"2015","Part Time","no degree/no degree yet","1195.52","983.35","180","700","800","1400","1920","3571.43","1108.19","1282.85","394.74","4000","962.608703613281","1200"
"2015","Part Time","Other degree","1507.15","1250","856","785.38","933.33","1739.13","2500","4666.67","1448.22","1566.08","343","16666.67","1190.47619628906","1266.66662597656"
"2015","Part Time","secondary school degree","1642.16","1500","2104","860","1133.33","2000","2571.43","4000","1608.03","1676.29","111.52","13333.33","1416.66662597656","1466.66662597656"
"2016","Full Time","college entrance qualification","2649.68","2357.27","2972","1428.57","1833.33","3000","4100","7333.33","2592.4","2706.96","240","40000","2266.66674804688","2333.33349609375"
"2016","Full Time","lower secondary degree","1793.86","1666.67","1525","1000","1333.33","2133.33","2666.67","4333.33","1758.86","1828.86","190.48","6666.67","1533.33337402344","1600"
"2016","Full Time","no degree/no degree yet","1541.45","1333.33","101","775","983.48","1904.76","3000","4000","1431.1","1651.8","417.78","4000","1071.42858886719","1277.77783203125"
"2016","Full Time","Other degree","1827.98","1666.67","1225","1000","1250","2200","2866.67","4761.9","1775.96","1880","222.22","11111.11","1466.66674804688","1600"
"2016","Full Time","secondary school degree","2013.07","1888.89","2711","1133.33","1466.67","2400","3000","5000","1980","2046.14","200","13333.33","1733.33337402344","1800"
"2016","Not Working","college entrance qualification","2116.56","1933.33","1521","893.33","1333.33","2666.67","3400","6533.33","2049.28","2183.84","0","16071.43","1850","2000"
"2016","Not Working","lower secondary degree","1408.25","1333.33","2935","762","1033.33","1700","2000","3333.33","1386.69","1429.81","200","6000","1320","1333.33337402344"
"2016","Not Working","no degree/no degree yet","1268.46","1131.81","2443","491","725","1580","2173.91","3500","1240.11","1296.81","0","16071.43","566.666687011719","590.888916015625"
"2016","Not Working","Other degree","1210.51","966.67","3191","480","733.33","1400","2000","4480","1191.58","1229.44","0","12800","560","573.333374023438"
"2016","Not Working","secondary school degree","1638.02","1500","1844","800","1066.67","2000","2666.67","4653","1600.31","1675.73","0","7777.78","1400","1484"
"2016","Part Time","college entrance qualification","2023.54","1833.33","2056","900","1320","2500","3333.33","5933.33","1965.8","2081.28","195","20000","1800","1880.95251464844"
"2016","Part Time","lower secondary degree","1509.2","1400","1210","780","1055.56","1817.33","2333.33","3466.67","1470.69","1547.71","190.48","10000","1266.66662597656","1333.33337402344"
"2016","Part Time","no degree/no degree yet","1349.1","1069.27","195","746.67","857.14","1555.56","2333.33","4347.83","1262.5","1435.7","375","4347.83","1000.00006103516","1142.85717773438"
"2016","Part Time","Other degree","1565.53","1250","1009","700","933.33","1800","2428.57","7800","1508.65","1622.41","266.67","13333.33","1228.07702636719","1333.33337402344"
"2016","Part Time","secondary school degree","1665.06","1523.81","1910","800","1111.11","2000","2650","4253.33","1626.79","1703.33","300","13333.33","1450","1520"
"2017","Full Time","college entrance qualification","2953.83","2400","3509","1428.57","1847.83","3109.52","4200","7000","2578.92","3328.74","136.67","666666","2320","2380.95239257812"
"2017","Full Time","lower secondary degree","1862.15","1750","1664","1080","1381.33","2250","2761.9","4000","1825.93","1898.37","300","9032.26","1607.14294433594","1666.66674804688"
"2017","Full Time","no degree/no degree yet","1495.8","1294.09","120","789.47","1000","1750","2666.67","3500","1391.14","1600.46","260","3500","1100","1300"
"2017","Full Time","Other degree","1885.02","1651.3","1209","1000","1250","2333.33","3000","5000","1834.38","1935.66","120","7500","1500","1585.38464355469"
"2017","Full Time","secondary school degree","2052.49","1920","3235","1166.67","1500","2400","3000","4666.67","2021.25","2083.73","320","13333.33","1800","1874.99987792969"
"2017","Not Working","college entrance qualification","2147.4","2000","1686","900","1366.67","2666.67","3333.33","7333.33","2082.09","2212.71","190","20000","1898.66662597656","2000"
"2017","Not Working","lower secondary degree","1457.03","1400","2915","800","1066.67","1739.13","2152.67","3364.67","1434.17","1479.89","204.5","6666.67","1333.33337402344","1400"
"2017","Not Working","no degree/no degree yet","1300.52","1200","2998","500","750","1605.6","2200","3750","1271.05","1329.99","83.33","24536.67","607.692321777344","625.416625976562"
"2017","Not Working","Other degree","1281.12","1069.5","3524","509","746","1478.26","2200","4566.67","1263.88","1298.36","83.33","15000","609.523864746094","625"
"2017","Not Working","secondary school degree","1727.98","1600","2015","809.52","1133.33","2100","2666.67","5000","1689.68","1766.28","130.43","10666.67","1466.66662597656","1533.33337402344"
"2017","Part Time","college entrance qualification","2539.28","1866.67","2420","919.6","1345","2500","3250","6000","1998.48","3080.08","136.67","666666","1840","1923.07702636719"
"2017","Part Time","lower secondary degree","1534.11","1400","1328","800","1047.83","1866.67","2500","4000","1497.26","1570.96","210","9333.33","1300","1388.88891601562"
"2017","Part Time","no degree/no degree yet","1275.11","1078.15","253","660","840","1500","2333.33","5217.39","1194.51","1355.71","120","5217.39","916.666625976562","1111.11108398438"
"2017","Part Time","Other degree","1507.05","1333.33","1060","791.67","988.89","1750","2446.67","4666.67","1461.94","1552.16","167","8000","1200","1291.66662597656"
"2017","Part Time","secondary school degree","1741.58","1600","2151","944.44","1200","2050","2666.67","4400","1706.75","1776.41","190","13333.33","1533.33337402344","1600"
"2018","Full Time","college entrance qualification","2785.67","2500","3373","1500","1904.76","3200","4333.33","7000","2728.18","2843.16","320","50000","2374.28588867188","2433.33325195312"
"2018","Full Time","lower secondary degree","1887.08","1777.78","1522","1111.11","1428.57","2266.67","2666.67","4400","1850.84","1923.32","300","8000","1628.57141113281","1700"
"2018","Full Time","no degree/no degree yet","1555.18","1504.86","137","933.33","1142.86","1800","2333.33","3350","1460.2","1650.16","423.08","3350","1175","1350"
"2018","Full Time","Other degree","2007.13","1750","1171","1040","1333.33","2400","3333.33","6000","1949.26","2065","200","13333.33","1520","1606.06066894531"
"2018","Full Time","secondary school degree","2136.96","2000","3030","1260.87","1600","2523.81","3055.56","5333.33","2104.68","2169.24","180","20000","1874.99987792969","1950"
"2018","Not Working","college entrance qualification","2199.86","2000","1630","950","1450","2714.29","3500","5333.33","2128.06","2271.66","189","22000","1904.76196289062","2000"
"2018","Not Working","lower secondary degree","1505.74","1400","2809","826.09","1098","1800","2200","3582.67","1482.5","1528.98","175","5066.67","1360","1400"
"2018","Not Working","no degree/no degree yet","1413.99","1175.47","2213","593.33","801","1750","2340","4000","1373.87","1454.11","150","26666.67","722","761.90478515625"
"2018","Not Working","Other degree","1264.98","1058.75","2540","566.67","810","1500","2125","4285.71","1245.67","1284.29","102.56","4715","738.666687011719","780"
"2018","Not Working","secondary school degree","1747.99","1608.7","1947","865","1200","2105","2700","4666.67","1710.31","1785.67","200","8000","1500","1600"
"2018","Part Time","college entrance qualification","2117.03","1944.44","2342","1000","1400","2500","3333.33","6333.33","2064.55","2169.51","208.67","23809.53","1889","1956.52172851562"
"2018","Part Time","lower secondary degree","1657.15","1500","1255","807.69","1150","2000","2600","4133.33","1618.2","1696.1","200","8000","1361.11120605469","1466.66662597656"
"2018","Part Time","no degree/no degree yet","1389.82","1126.43","310","650","888.89","1521.74","2200","5652.17","1320.46","1459.18","194.44","5652.17","909.090942382812","1061.33337402344"
"2018","Part Time","Other degree","1664.27","1447.46","1096","750","1000","2000","3000","4761.9","1609.15","1719.39","238.1","13333.33","1200","1300"
"2018","Part Time","secondary school degree","1786.99","1666.67","2114","906","1250","2133.33","2777.78","5000","1751.89","1822.09","100","13333.33","1565.21740722656","1640"
"2019","Full Time","college entrance qualification","2911.95","2600","3874","1580.95","2000","3333.33","4333.33","7333.33","2729.32","3094.58","200","3e+05","2600","2666.66674804688"
"2019","Full Time","lower secondary degree","2011.98","1904.76","1440","1190.48","1500","2400","3000","4666.67","1925.02","2098.94","160","46666.67","1761.90478515625","1866.66662597656"
"2019","Full Time","no degree/no degree yet","1462.01","1275.86","188","733.33","1034.48","1800","2666.67","3500","1309.14","1614.88","170","9766.67","1095.23815917969","1296.29626464844"
"2019","Full Time","Other degree","2143.18","1904.76","1156","1055.56","1388.89","2608.7","3333.33","6666.67","2058.97","2227.39","144","27777.78","1600","1730.76928710938"
"2019","Full Time","secondary school degree","2208.21","2000","3188","1280","1650","2600","3250","5333.33","2130.1","2286.32","200","1e+05","2000","2070"
"2019","Not Working","college entrance qualification","2282.49","2000","1758","950","1466.67","3000","3533.33","6000","2166.2","2398.78","204","53333.33","2000","2200"
"2019","Not Working","lower secondary degree","1541.23","1466.67","2626","848","1100","1866.67","2300","3333.33","1509.57","1572.89","200","23333.33","1400","1466.66662597656"
"2019","Not Working","no degree/no degree yet","1425.17","1200","1850","575","785.71","1800","2650","4300","1391.6","1458.74","135.6","6666.67","739.130432128906","800"
"2019","Not Working","Other degree","1348.52","1191.44","1935","660","866.67","1600","2222.22","3933.33","1306.74","1390.3","66.67","20000","785.714294433594","807.692321777344"
"2019","Not Working","secondary school degree","2142.99","1666.67","1986","900","1250","2200","2750","4523.81","464.81","3821.17","23.33","1700000","1600","1666.66662597656"
"2019","Part Time","college entrance qualification","2277.24","2000","2472","1000","1466.67","2666.67","3500","6666.67","2117.65","2436.83","200","133333.33","2000","2111.11108398438"
"2019","Part Time","lower secondary degree","1662.42","1500","1098","866.67","1153","2000","2666.67","4466.67","1582.22","1742.62","133.33","33333.33","1404.23083496094","1520"
"2019","Part Time","no degree/no degree yet","1323.47","1139.56","344","666.67","818","1538.46","2000","4130.44","1260.27","1386.67","222.22","4130.44","946.666687011719","1080"
"2019","Part Time","Other degree","1725.98","1333.33","1082","750","1000","2000","3000","5750","1600.94","1851.02","151","54000","1190.47619628906","1266.66662597656"
"2019","Part Time","secondary school degree","1892.96","1750","2030","1000","1333.33","2266.67","2888.89","4304.35","1798.48","1987.44","266.67","80000","1666.66674804688","1769.19995117188"
