"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","(2b) intermediate general qualification","West Germany","1250.61","1120","438","640","809.52","1472.22","2000","3066.67","1181.42","1319.8","200","6666.67","1200","1280"
"2003","(2c_gen) general maturity certificate","East Germany","1054.35","1000","175","608.7","725","1280","1515.15","2800","959.77","1148.93","344","3750","1000","1200"
"2003","(2c_gen) general maturity certificate","West Germany","1391.02","1191.75","642","571.43","800","1666.67","2500","4000","1304.65","1477.39","136.15","16000","1240","1340"
"2003","(2c_voc) vocational maturity certificate","East Germany","1254.77","1111.11","185","600","800","1500","1833.33","5000","1160.67","1348.87","400","5000","1111.11108398438","1277.77783203125"
"2003","(2c_voc) vocational maturity certificate","West Germany","1549.16","1388.89","1298","761.9","1040","1800","2400","5000","1467.01","1631.31","0","33333.33","1476.19055175781","1600"
"2003","(3a) lower tertiary education","East Germany","1395.35","1333.33","669","800","1043.48","1666.67","2000","3666.67","1344.09","1446.61","200","8333.33","1333.33337402344","1400"
"2003","(3a) lower tertiary education","West Germany","1938.84","1666.67","958","1000","1300","2300","3000","5500","1857.72","2019.96","0","16000","1833.33325195312","1991.66674804688"
"2003","(3b) higher tertiary education","East Germany","1673.82","1500","596","960","1200","1866.67","2600","4200","1593.02","1754.62","261.6","12000","1619.04772949219","1750"
"2003","(3b) higher tertiary education","West Germany","2205.95","1949.74","1921","952.38","1400","2666.67","3333.33","6666.67","2106.82","2305.08","266.67","50000","2250","2333.33349609375"
"2004","(0) in school","East Germany","1067.66","1000","160","550","753.2","1304.35","1600","2500","968.5","1166.82","350","4347.83","1000","1134"
"2004","(0) in school","West Germany","1333.81","1120","453","666.67","850","1466.67","2169.29","5175","1198.9","1468.72","285.71","27500","1250","1403.19995117188"
"2004","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2004","(1a) inadequately completed","West Germany","925.05","877.39","238","433.33","648.21","1125","1434.78","2055.56","872.53","977.57","142.86","3333.33","833.333312988281","948"
"2004","(1b) general elementary school","East Germany","930.99","933.33","218","500","720","1200","1333.33","1560","888.19","973.79","240","2000","910","1000"
"2004","(1b) general elementary school","West Germany","1064.94","1000","1701","600","800","1275","1570","2666.67","1040.56","1089.32","189","6620","1000","1053.33337402344"
"2004","(1c) basic vocational qualification","East Germany","1079.9","1066.67","1125","677","866.67","1266.67","1466.67","2066.67","1058.4","1101.4","240","3500","1066.66662597656","1100"
"2004","(1c) basic vocational qualification","West Germany","1311.09","1200","4684","718","950","1560","2000","3333.33","1276.23","1345.95","0","66666","1240","1266.66662597656"
"2004","(2a) intermediate vocational","East Germany","1132.75","1066.67","1709","620","800","1400","1666.67","2400","1108.69","1156.81","0","5466.67","1086.95654296875","1140"
"2004","(2a) intermediate vocational","West Germany","1558.28","1400","3027","880","1100","1850","2333.33","4000","1518.47","1598.09","0","33333.33","1472.22229003906","1527.77783203125"
"2004","(2b) intermediate general qualification","East Germany","959.07","853.37","153","583.33","690","1120","1440","2260.87","877.99","1040.15","309","4250","862.5","1000"
"2004","(2b) intermediate general qualification","West Germany","1250.5","1185.7","428","666.67","880","1466.67","1920","3033.33","1162.34","1338.66","100","12500","1200","1300"
"2004","(2c_gen) general maturity certificate","East Germany","1132.2","945.25","187","560","766.67","1316.67","2000","3200","1040.19","1224.21","266.67","4800","1000","1200"
"2004","(2c_gen) general maturity certificate","West Germany","1415.63","1190.48","625","585","800","1742.67","2500","4800","1337.09","1494.17","142.86","10000","1252","1400"
"2004","(2c_voc) vocational maturity certificate","East Germany","1182.75","1041.04","195","600","800","1500","1866.67","3000","1093.28","1272.22","0","4666.67","1111.11108398438","1320"
"2004","(2c_voc) vocational maturity certificate","West Germany","1574.07","1400","1289","817.5","1100","1866.67","2333.33","4333.33","1496.71","1651.43","0","33333.33","1500","1600"
"2004","(3a) lower tertiary education","East Germany","1357.3","1333.33","657","770","1000","1600","2000","3000","1307.36","1407.24","320","10000","1333.33337402344","1420"
"2004","(3a) lower tertiary education","West Germany","1901.14","1666.67","964","946.67","1333.33","2266.67","3000","5238.1","1828.24","1974.04","312.5","12000","1857.14294433594","2000"
"2004","(3b) higher tertiary education","East Germany","1647.87","1533.23","586","1000","1200","1870","2500","3850","1573.57","1722.17","166.67","10000","1666.66662597656","1800"
"2004","(3b) higher tertiary education","West Germany","2314.59","2000","1886","978.26","1388.89","2700","3600","8095.24","2192.07","2437.11","187","66666","2266.66674804688","2400"
"2005","(0) in school","East Germany","972.93","885.42","140","559.33","714.29","1080","1600","2480","862.22","1083.64","200","4347.83","880","1040"
"2005","(0) in school","West Germany","1294.69","1151.24","478","700","860","1500","2133.33","3800","1224.18","1365.2","266.67","5000","1217.39135742188","1400"
"2005","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2005","(1a) inadequately completed","West Germany","944.25","826.5","224","525","650","1190.48","1600","2250","878.13","1010.37","280","4283.33","800","933.333312988281"
"2005","(1b) general elementary school","East Germany","1029.85","930.74","203","500","676","1200","1361","10666.67","924.69","1135.01","133.91","10666.67","866.666687011719","992.666687011719"
"2005","(1b) general elementary school","West Germany","1060.72","996.64","1575","600","766.67","1258","1600","2666.67","1036.35","1085.09","225.81","5750","1000","1045.45458984375"
"2005","(1c) basic vocational qualification","East Germany","1062.21","1066.67","1074","606.67","826.67","1266.67","1480","2000","1040.66","1083.76","0","3000","1053.33337402344","1086.95654296875"
"2005","(1c) basic vocational qualification","West Germany","1320.3","1212.39","4416","744.67","958.33","1600","2000","3133.33","1300.68","1339.92","0","10000","1250","1300"
"2005","(2a) intermediate vocational","East Germany","1118.87","1047.62","1645","600","766.96","1400","1673.33","2333.33","1094.22","1143.52","0","4000","1066.66662597656","1133.33337402344"
"2005","(2a) intermediate vocational","West Germany","1585.17","1433.33","2919","904.76","1111.11","1875","2333.33","4000","1546.69","1623.65","85.56","23333.33","1500","1550"
"2005","(2b) intermediate general qualification","East Germany","915.07","865.18","134","500","600","1150","1400","2424.24","827.3","1002.84","211","3750","865","1000"
"2005","(2b) intermediate general qualification","West Germany","1219.34","1196.34","414","600","777.78","1466.67","1880","2866.67","1156.08","1282.6","236","6666.67","1200","1260.86962890625"
"2005","(2c_gen) general maturity certificate","East Germany","1058.88","958.8","183","572.5","714.29","1253.33","1650","2600","979.69","1138.07","281.33","3065","967","1150"
"2005","(2c_gen) general maturity certificate","West Germany","1402.53","1200","582","607.14","805.56","1706.67","2655","4000","1324.95","1480.11","100","10000","1240","1400"
"2005","(2c_voc) vocational maturity certificate","East Germany","1306.37","1083.04","206","600","800","1533.33","2133.33","5000","1211.82","1400.92","330","5333.33","1133.33337402344","1320"
"2005","(2c_voc) vocational maturity certificate","West Germany","1569.35","1400","1224","840","1100","1857.14","2333.33","4047.62","1500.32","1638.38","85.56","23333.33","1520","1611.11120605469"
"2005","(3a) lower tertiary education","East Germany","1371.37","1316.05","637","800","1025","1600","1944.44","3000","1318.27","1424.47","380","8666.67","1321.42858886719","1400"
"2005","(3a) lower tertiary education","West Germany","1901.38","1733.33","934","1000","1333.33","2333.33","2950","5000","1827.91","1974.85","222.22","10000","1900","2000"
"2005","(3b) higher tertiary education","East Germany","1628.2","1500","576","866.67","1200","1950","2500","4347.83","1553.2","1703.2","388.89","8666.67","1666.66662597656","1793.33337402344"
"2005","(3b) higher tertiary education","West Germany","2229.38","2000","1830","1000","1333.33","2666.67","3541.67","7333.33","2152.41","2306.35","0","30000","2266.66674804688","2400"
"2006","(0) in school","East Germany","1051.79","1000","136","571.43","769.23","1303.03","1675","2400","954.6","1148.98","295.25","4000","960","1152.17395019531"
"2006","(0) in school","West Germany","1336.84","1200","462","636","869.57","1521.74","2200","3775","1241.01","1432.67","0","14000","1250","1400"
"2006","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2006","(1a) inadequately completed","West Germany","930.51","838.8","204","500","646.67","1133.33","1520","2100","858.7","1002.32","125","4286.67","800","933.333312988281"
"2006","(1b) general elementary school","East Germany","919.67","900","228","494","622","1149","1400","1733.33","874.6","964.74","200","2000","850","981.599975585938"
"2006","(1b) general elementary school","West Germany","1068.37","1000","1646","600","780","1266.67","1600","2666.67","1044.32","1092.42","222.22","5500","1000","1027.77783203125"
"2006","(1c) basic vocational qualification","East Germany","1048.61","1000","1125","605.33","800","1266.67","1466.67","2200","1026.75","1070.47","300","4333.33","1020","1074"
"2006","(1c) basic vocational qualification","West Germany","1313.96","1208.06","4676","714.29","946.67","1600","2000","3333.33","1293.72","1334.2","133.33","15000","1250","1300"
"2006","(2a) intermediate vocational","East Germany","1139.45","1075","1730","611.11","800","1400","1700","2500","1115.38","1163.52","100","6000","1100","1152.17395019531"
"2006","(2a) intermediate vocational","West Germany","1578.48","1421.74","3129","865","1100","1898","2400","4333.33","1543.32","1613.64","153","18666.67","1500","1533.33337402344"
"2006","(2b) intermediate general qualification","East Germany","1035.65","940.75","154","480","685.71","1250","1500","7000","927.78","1143.52","295.25","7000","900","1100"
"2006","(2b) intermediate general qualification","West Germany","1377.82","1150","419","685","875","1500","2066.67","10000","1294.99","1460.65","133.33","10000","1190","1300"
"2006","(2c_gen) general maturity certificate","East Germany","1102.84","951.69","174","615.38","750","1333.33","1600","3000","1020.89","1184.79","333.33","4200","1000","1200"
"2006","(2c_gen) general maturity certificate","West Germany","1410.64","1166.67","617","575","790","1666.67","2400","5000","1317.14","1504.14","200","14000","1250","1400"
"2006","(2c_voc) vocational maturity certificate","East Germany","1383.69","1200","216","641","866.67","1523.81","2266.67","4800","1286.86","1480.52","277.78","5333.33","1115.38464355469","1333.33337402344"
"2006","(2c_voc) vocational maturity certificate","West Germany","1630.18","1400","1310","834","1066.67","1875","2500","5555.56","1571.74","1688.62","118","20000","1500","1600"
"2006","(3a) lower tertiary education","East Germany","1374.03","1333.33","655","826.09","1030","1645","1964","2933.33","1322.76","1425.3","326","10000","1333.33337402344","1400"
"2006","(3a) lower tertiary education","West Germany","2011.8","1752.91","1035","952.38","1320","2347.83","3200","6000","1943.79","2079.81","118","13333.33","1866.66662597656","2000"
"2006","(3b) higher tertiary education","East Germany","1597.12","1499.47","623","855","1200","1858","2400","4333.33","1521.53","1672.71","0","10000","1555.55554199219","1700"
"2006","(3b) higher tertiary education","West Germany","2298.87","2000","1997","906.67","1466.67","2800","3611.11","8000","2223.17","2374.57","300","30000","2240","2350"
"2007","(0) in school","East Germany","1061.42","1000","147","575","760","1250","1571.43","2750","969.22","1153.62","100","3750","1025","1225.80651855469"
"2007","(0) in school","West Germany","1288.85","1160","456","633.33","859.26","1500","1971.43","3633.33","1200.92","1376.78","100","10000","1200","1400"
"2007","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","West Germany","919.86","800","190","500","632.22","1155.26","1440","2200","844.44","995.28","300","4553.33","800","961.538513183594"
"2007","(1b) general elementary school","East Germany","956.62","933.33","206","563.33","698.46","1133.33","1376","2666.67","905.93","1007.31","338.57","2666.67","900","1000"
"2007","(1b) general elementary school","West Germany","1055.75","1000","1474","600","777","1268","1600","2420","1031.86","1079.64","237","5000","1000","1050"
"2007","(1c) basic vocational qualification","East Germany","1062.79","1053.33","1046","616.67","831","1266.67","1466.67","2100","1041.49","1084.09","280","2866.67","1050","1100"
"2007","(1c) basic vocational qualification","West Germany","1351.57","1250","4322","733.33","952.38","1607.14","2000","3500","1330.75","1372.39","0","10000","1278","1324"
"2007","(2a) intermediate vocational","East Germany","1169.99","1111.11","1645","619","824.44","1450","1800","2533.33","1143.91","1196.07","230","10000","1133.33337402344","1190.47619628906"
"2007","(2a) intermediate vocational","West Germany","1589.55","1444.44","2987","875","1111.25","1900","2400","4333.33","1558.17","1620.93","250","10666.67","1500","1576.92309570312"
"2007","(2b) intermediate general qualification","East Germany","983.7","1000","134","533.33","650","1250","1500","2380.95","903.44","1063.96","277.78","3000","933.333312988281","1127"
"2007","(2b) intermediate general qualification","West Germany","1251.08","1133.33","390","650","880","1480","1920","3750","1177.08","1325.08","200","6666.67","1190","1290"
"2007","(2c_gen) general maturity certificate","East Germany","1205.76","1000","168","550","720","1400","1800","5000","1100.4","1311.12","300","5000","1000","1200"
"2007","(2c_gen) general maturity certificate","West Germany","1423.25","1200","609","560","833.33","1600","2200","4533.33","1304.08","1542.42","300","28444.67","1280","1400"
"2007","(2c_voc) vocational maturity certificate","East Germany","1283.74","1200","213","700","952.38","1555.56","1866.67","3333.33","1162.59","1404.89","220","10666.67","1186","1333.33337402344"
"2007","(2c_voc) vocational maturity certificate","West Germany","1604.47","1438.94","1259","782.61","1090","1916.67","2600","4333.33","1543.97","1664.97","266.67","23333.33","1500","1600"
"2007","(3a) lower tertiary education","East Germany","1423.01","1333.33","636","850","1066.67","1666.67","2000","3333.33","1366.91","1479.11","500","11333.33","1333.33337402344","1400"
"2007","(3a) lower tertiary education","West Germany","2089.14","1805.93","997","1066.67","1388.89","2400","3000","5333.33","1975.23","2203.05","433.33","42000","1888.88891601562","2000"
"2007","(3b) higher tertiary education","East Germany","1636.19","1500","633","848.67","1121.21","2000","2500","4333.33","1556.81","1715.57","450","11333.33","1666.66662597656","1750"
"2007","(3b) higher tertiary education","West Germany","2361.76","2002.97","1942","1000","1523.81","2900","4000","8000","2289.62","2433.9","250","25000","2280","2400"
"2008","(0) in school","East Germany","1078.4","953.63","107","527.78","685","1260.87","1880","2950","948.06","1208.74","264","4300","956.521728515625","1240"
"2008","(0) in school","West Germany","1366.73","1200","410","686.67","933.33","1500","2054.55","3600","1249.57","1483.89","266.67","17500","1280","1420"
"2008","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","West Germany","955.36","911.05","162","437","666.67","1190.48","1440","3000","877.2","1033.52","200","4000","840","1000"
"2008","(1b) general elementary school","East Germany","920.09","900.33","189","450","650","1133.33","1350","2000","873.78","966.4","230.77","2000","881.333312988281","1000"
"2008","(1b) general elementary school","West Germany","1091.66","1030","1331","650","800","1300","1600","2400","1066","1117.32","226.67","6000","1033.33337402344","1100"
"2008","(1c) basic vocational qualification","East Germany","1082.12","1071.94","993","636","850","1293.33","1500","2000","1058.69","1105.55","230.77","4800","1066.66662597656","1110"
"2008","(1c) basic vocational qualification","West Germany","1412.04","1285.71","3988","750","1000","1666.67","2000","3933.33","1373.05","1451.03","200","66666","1305.55554199219","1333.33337402344"
"2008","(2a) intermediate vocational","East Germany","1203.56","1133.33","1557","634.67","846","1500","1850","2666.67","1176.67","1230.45","0","5000","1166.66662597656","1217.39135742188"
"2008","(2a) intermediate vocational","West Germany","1612.23","1500","2837","888.89","1166.67","1966.67","2400","4000","1580.06","1644.4","200","10000","1533.33337402344","1600"
"2008","(2b) intermediate general qualification","East Germany","1052.22","1000","124","576.67","720","1300","1600","2222.22","968.67","1135.77","345","3250","1000","1192.30773925781"
"2008","(2b) intermediate general qualification","West Germany","1287.77","1190.49","361","607.69","954.76","1533.33","2000","3333.33","1204.71","1370.83","239.13","8400","1200","1280"
"2008","(2c_gen) general maturity certificate","East Germany","1067.81","900","148","514","692.31","1333.33","2000","2200","973.77","1161.85","154","4333.33","1000","1200"
"2008","(2c_gen) general maturity certificate","West Germany","1353.47","1200","553","590","795.33","1650","2173.91","5900","1258.14","1448.8","100","12000","1280","1423"
"2008","(2c_voc) vocational maturity certificate","East Germany","1330.51","1305.14","207","648","925.33","1600","2000","3000","1213.28","1447.74","250","10000","1238.09533691406","1400"
"2008","(2c_voc) vocational maturity certificate","West Germany","1647.51","1500","1166","820","1150","2000","2533.33","4500","1588.77","1706.25","266.67","13333.33","1555.55554199219","1666.66662597656"
"2008","(3a) lower tertiary education","East Germany","1433.17","1333.33","601","800","1100","1666.67","2046","3333.33","1383.25","1483.09","250","5700","1333.33337402344","1425"
"2008","(3a) lower tertiary education","West Germany","2074.92","1900","957","1066.67","1400","2400","3000","5666.67","1990.63","2159.21","347","25000","2000","2066.66674804688"
"2008","(3b) higher tertiary education","East Germany","1712.09","1600","594","933.33","1200","2000","2733.33","4177","1633.26","1790.92","333.33","10000","1666.66662597656","1800"
"2008","(3b) higher tertiary education","West Germany","2415.28","2133.33","1838","1000","1500","2930.67","4000","7333.33","2309.48","2521.08","277.78","66666","2333.33325195312","2466.66674804688"
"2009","(0) in school","East Germany","1097.33","904.65","77","565.22","760","1273.33","1880","3000","941.52","1253.14","285","4500","920","1178.57141113281"
"2009","(0) in school","West Germany","1359.87","1250","401","666.67","933.33","1576","2200","3500","1279.8","1439.94","290","8500","1320","1480"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","930.79","850.48","149","416.67","612.9","1111.11","1600","2300","851.18","1010.4","187","3333.33","800","926.666687011719"
"2009","(1b) general elementary school","East Germany","988.57","955.24","174","560","666.67","1200","1466.67","2000","940.99","1036.15","299.33","2000","898.666687011719","1000"
"2009","(1b) general elementary school","West Germany","1102.53","1000","1200","650","800","1310","1600","2750","1073.38","1131.68","226.67","6000","1000","1066.66662597656"
"2009","(1c) basic vocational qualification","East Germany","1101.17","1098.92","937","625.33","866.67","1320","1563","2000","1077.85","1124.49","138.4","2857.14","1066.66662597656","1122.66662597656"
"2009","(1c) basic vocational qualification","West Germany","1423.18","1304.35","3663","800","1000","1700","2040","3800","1400.16","1446.2","200","12000","1333.33337402344","1360"
"2009","(2a) intermediate vocational","East Germany","1239.62","1166.67","1510","682","857.14","1500","1944.44","2666.67","1212.64","1266.6","0","5000","1192.30773925781","1238.09533691406"
"2009","(2a) intermediate vocational","West Germany","1645.23","1521.74","2643","900","1172","2000","2466.67","4200","1609.39","1681.07","280","20000","1560","1628"
"2009","(2b) intermediate general qualification","East Germany","977.13","993.83","102","500","685","1250","1400","2000","896.81","1057.45","171","2200","1000","1230.76928710938"
"2009","(2b) intermediate general qualification","West Germany","1348.41","1250","335","666.67","966.67","1600","2130.43","4100","1266.77","1430.05","390","6333.33","1193","1333.33337402344"
"2009","(2c_gen) general maturity certificate","East Germany","1170.58","1163.26","146","600","700","1485.33","2000","3000","1072.36","1268.8","154","4000","1050","1232"
"2009","(2c_gen) general maturity certificate","West Germany","1446.76","1250","514","615.38","820","1777.78","2466.67","6000","1350.01","1543.51","200","10000","1266.66662597656","1440"
"2009","(2c_voc) vocational maturity certificate","East Germany","1489.46","1349.89","194","760","1000","1850","2386.11","4000","1400.81","1578.11","150","4000","1222.22229003906","1440"
"2009","(2c_voc) vocational maturity certificate","West Germany","1727.56","1600","1056","869.57","1200","2000","2666.67","4500","1670.8","1784.32","300","10000","1608.69567871094","1700"
"2009","(3a) lower tertiary education","East Germany","1514.81","1400","598","900","1133.33","1733.33","2100","3600","1452.82","1576.8","593","13333.33","1340","1440"
"2009","(3a) lower tertiary education","West Germany","2106.46","1902.31","927","1000","1433.33","2500","3125","6000","2020.34","2192.58","200","22000","2000","2066.66674804688"
"2009","(3b) higher tertiary education","East Germany","1740.32","1600","583","952.38","1250","2000","2619.05","4333.33","1657.4","1823.24","350","13333.33","1666.66662597656","1800.66662597656"
"2009","(3b) higher tertiary education","West Germany","2396.48","2200","1777","1010","1571.43","2857.14","4000","6666.67","2318.63","2474.33","153.85","20000","2380.95239257812","2500"
"2010","(0) in school","East Germany","1220.28","1000","81","666.67","800","1521.74","2173.91","3384.35","1051.48","1389.08","408.89","5750","826.666687011719","1127.19995117188"
"2010","(0) in school","West Germany","1420.83","1306.25","591","733.33","928.57","1675","2200","4400","1352.38","1489.28","120","8000","1153.84619140625","1266.66662597656"
"2010","(1a) inadequately completed","East Germany","836.4","753.06","35","366.67","652.17","1105","1266.67","1400","736.07","936.73","306","1400","652.173950195312","923.076965332031"
"2010","(1a) inadequately completed","West Germany","972.1","906.11","305","487","666.67","1200","1390","2800","926.49","1017.71","96","4000","775.862060546875","866.666687011719"
"2010","(1b) general elementary school","East Germany","1018.68","1000","190","543","730","1268","1449.33","2000","971.2","1066.16","319","2000","833.333312988281","1000"
"2010","(1b) general elementary school","West Germany","1125.43","1066.67","1639","630","805","1333.33","1650","2866.67","1101.57","1149.29","214.67","6500","944.444458007812","995"
"2010","(1c) basic vocational qualification","East Germany","1139.32","1118.26","943","672","892.86","1333.33","1600","2040","1114.38","1164.26","222.22","4333.33","1047.619140625","1095.23815917969"
"2010","(1c) basic vocational qualification","West Germany","1429.73","1333.33","4363","800","1000","1700","2133.33","4000","1408.72","1450.74","0","18000","1225.80651855469","1266.66662597656"
"2010","(2a) intermediate vocational","East Germany","1285.8","1239.63","1953","700","900","1600","2000","2666.67","1261.25","1310.35","166.67","8333.33","1103.8095703125","1150.55554199219"
"2010","(2a) intermediate vocational","West Germany","1710.29","1600","3871","900","1200","2033.6","2600","4333.33","1684.04","1736.54","120","13333.33","1428.57141113281","1466.66662597656"
"2010","(2b) intermediate general qualification","East Germany","995.08","927.95","144","356","722.22","1250","1500","2350","925.62","1064.54","283.08","2800","800","977"
"2010","(2b) intermediate general qualification","West Germany","1344.19","1193.2","486","720","950","1600","2100","3600","1279.45","1408.93","130.77","6666.67","1066.66662597656","1190.47619628906"
"2010","(2c_gen) general maturity certificate","East Germany","1118.63","1000","172","560","700","1320","1809.2","2800","1008.91","1228.35","0","6250","952.380981445312","1166.66674804688"
"2010","(2c_gen) general maturity certificate","West Germany","1426.7","1200","693","650","866.67","1800","2500","4133.33","1354.32","1499.08","100","12500","1133.33337402344","1250"
"2010","(2c_voc) vocational maturity certificate","East Germany","1396.73","1333.33","300","670","966.67","1777.78","2250","2800","1331.38","1462.08","200","3611.11","1111.11108398438","1277.77783203125"
"2010","(2c_voc) vocational maturity certificate","West Germany","1811.66","1666.67","1720","952.38","1248","2200","2700","4600","1770.51","1852.81","0","11538.46","1466.66662597656","1555.55554199219"
"2010","(3a) lower tertiary education","East Germany","1577.07","1472.23","630","952.38","1200","1800","2125","3600","1513.54","1640.6","166.67","13333.33","1426.66662597656","1500"
"2010","(3a) lower tertiary education","West Germany","2105.5","1915.01","1218","1066.67","1428.57","2533.33","3200","6666.67","2035.5","2175.5","280","20000","1874.99987792969","2000"
"2010","(3b) higher tertiary education","East Germany","1834.66","1666.67","703","952.38","1266.67","2200","2750","5000","1759.96","1909.36","356","13333.33","1666.66662597656","1777.77783203125"
"2010","(3b) higher tertiary education","West Germany","2510.48","2222.22","2533","1000","1571.43","2966.67","4133.33","10000","2446.31","2574.65","200","25000","2213.33349609375","2333.33325195312"
"2011","(0) in school","East Germany","1384.63","1196.22","107","600","757.58","1739.13","2250","4600","1201.72","1567.54","258.06","6000","944.444458007812","1200"
"2011","(0) in school","West Germany","1491.37","1320","759","680","1000","1744","2400","4700","1433.08","1549.66","300","7173.91","1217.39135742188","1304.34790039062"
"2011","(1a) inadequately completed","East Germany","1014.61","786.76","52","546","600","1270","1500","3333.33","889.88","1139.34","286.67","3333.33","677.419372558594","855.555603027344"
"2011","(1a) inadequately completed","West Germany","1082.83","951.97","362","533.33","700","1333.33","1800","3000","1031.67","1133.99","100","4230.77","833.333374023438","916.666625976562"
"2011","(1b) general elementary school","East Germany","1050.38","1000","257","556","730","1266.67","1450","2000","971.59","1129.17","288.15","9600","878.787902832031","1000"
"2011","(1b) general elementary school","West Germany","1139.67","1075","1973","640","800","1350","1750","2666.67","1117.56","1161.78","96","6666.67","1000","1032.38098144531"
"2011","(1c) basic vocational qualification","East Germany","1124","1100","1130","653.33","890","1333.33","1600","2300","1100.83","1147.17","188.89","4333.33","1060","1100"
"2011","(1c) basic vocational qualification","West Germany","1448.23","1333.33","5285","800","1000","1733.33","2200","3633.33","1430.15","1466.31","40","10000","1266.66662597656","1305.55554199219"
"2011","(2a) intermediate vocational","East Germany","1334.17","1270","2289","691","952.38","1656.43","2000","3000","1310.79","1357.55","150","6944.44","1166.66674804688","1200"
"2011","(2a) intermediate vocational","West Germany","1723.89","1600","4548","900","1200","2066.67","2645","4533.33","1699.86","1747.92","119.05","13333.33","1466.66662597656","1520"
"2011","(2b) intermediate general qualification","East Germany","972.17","939.26","159","395","640","1250","1523.81","2000","911.48","1032.86","188.89","2266.67","800","957.142883300781"
"2011","(2b) intermediate general qualification","West Germany","1385.47","1200","611","666.67","923.08","1600","2250","6000","1326.78","1444.16","333.33","7500","1133.33337402344","1250"
"2011","(2c_gen) general maturity certificate","East Germany","1262.61","1120","195","640","800","1523.81","2250","3280","1161.66","1363.56","142.86","5384.62","987.499938964844","1175"
"2011","(2c_gen) general maturity certificate","West Germany","1432.96","1250","878","666.67","862","1800","2333.33","4466.67","1371.25","1494.67","150","11666.67","1176.66662597656","1300"
"2011","(2c_voc) vocational maturity certificate","East Germany","1421.86","1385.53","358","710","1000","1794.44","2300","3166.67","1353.92","1489.8","184","6666.67","1200","1333.33337402344"
"2011","(2c_voc) vocational maturity certificate","West Germany","1826.74","1666.67","2053","923.08","1217.39","2200","2800","5666.67","1788.72","1864.76","223.2","11333.33","1500","1583.33337402344"
"2011","(3a) lower tertiary education","East Germany","1575.69","1500","701","1000","1200","1800","2200","3800","1525.42","1625.96","250","6944.44","1428.57153320312","1500.00012207031"
"2011","(3a) lower tertiary education","West Germany","2197.41","2000","1459","1200","1500","2600","3333.33","6000","2139.55","2255.27","230","20000","1900","2000"
"2011","(3b) higher tertiary education","East Germany","1866.91","1700","827","1000","1333.33","2200","2800","4666.67","1803.06","1930.76","142.86","6666.67","1666.66674804688","1840"
"2011","(3b) higher tertiary education","West Germany","2516.18","2222.22","2996","1038.46","1590","3000","4066.67","8125","2450.37","2581.99","223.2","36666.67","2200","2300"
"2012","(0) in school","East Germany","1321.05","1154.79","109","653.33","850","1520","2000","5000","1173.5","1468.6","120","5000","1025","1250"
"2012","(0) in school","West Germany","1563.67","1333.33","764","758.06","1000","1900","2400","4500","1502.3","1625.04","284","12166.67","1200","1304.34790039062"
"2012","(1a) inadequately completed","East Germany","891.69","792.99","53","523.81","595","1066.67","1270","2333.33","794.75","988.63","81.67","2333.33","743.888916015625","940"
"2012","(1a) inadequately completed","West Germany","1091.8","941.67","358","600","720","1300","1800","2850","1042.95","1140.65","272.73","3846.15","857.142883300781","927"
"2012","(1b) general elementary school","East Germany","999.8","982.89","243","533.33","700","1285.71","1456.8","2000","951.25","1048.35","81.67","2520","871.5","1000.00006103516"
"2012","(1b) general elementary school","West Germany","1190.83","1111.11","1931","680","850","1440","1800","2700","1165.43","1216.23","96","12000","1000.00006103516","1066.66662597656"
"2012","(1c) basic vocational qualification","East Germany","1148.44","1133.33","1135","666.67","900","1334.67","1600","2333.33","1125.08","1171.8","140","4000","1066.66662597656","1133.33337402344"
"2012","(1c) basic vocational qualification","West Germany","1494.64","1400","5077","833.33","1066.67","1800","2266.67","3840","1472.63","1516.65","0","31034.48","1332.66662597656","1333.33337402344"
"2012","(2a) intermediate vocational","East Germany","1342.91","1266.67","2256","722.86","966.67","1666.67","2000","3000","1319.89","1365.93","100","6538.46","1190.47619628906","1238.09533691406"
"2012","(2a) intermediate vocational","West Germany","1781.73","1619.05","4447","980","1250","2133.33","2666.67","4500","1719.03","1844.43","100","133333.33","1500","1538.46154785156"
"2012","(2b) intermediate general qualification","East Germany","1048.96","1000","151","600","724","1300","1555.56","2000","990.92","1107","325","2000","850","1000"
"2012","(2b) intermediate general qualification","West Germany","1434.69","1333.33","637","699.05","1000","1733.33","2200","4100","1383.17","1486.21","266.67","5333.33","1200","1290.32263183594"
"2012","(2c_gen) general maturity certificate","East Germany","1259.67","952.38","172","615.38","750","1550","2210","3733.33","1133.85","1385.49","465","6538.46","952.380981445312","1250"
"2012","(2c_gen) general maturity certificate","West Germany","1520.76","1300","867","650","904.76","1833.33","2333.33","5000","1440.65","1600.87","350","20000","1250","1360"
