"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Thuringia","Male","1015.31","1018.17","313","608.57","812.67","1193.33","1431.33","2045","978.24","1052.38","245.6","2250","946","1023"
"1998","Baden-Württemberg","Female","1209.91","1124.8","891","625","852.38","1500","1790","3068","1177.34","1242.48","179","3408.67","1043.19995117188","1111.30432128906"
"1998","Baden-Württemberg","Male","1317.62","1227","832","665","858.8","1585","2113.33","3408.67","1279.57","1355.67","341.11","6136","1111.30432128906","1193.33337402344"
"1998","Bavaria","Female","1224.63","1124.8","895","614","852.38","1457","1920.4","3408.67","1188.49","1260.77","238.67","4601.33","1090.66662597656","1176"
"1998","Bavaria","Male","1349.97","1227","853","683.6","946","1568","2045.33","3749.33","1307.79","1392.15","238.67","7669","1136.11108398438","1227.19995117188"
"1998","Berlin","Female","1224.16","1167.98","268","625","889.13","1432","1874.67","2710","1160.46","1287.86","266.32","3749.33","1095","1227.33337402344"
"1998","Berlin","Male","1266.51","1175.04","238","613.6","889.13","1431.33","2045.33","3540","1178.34","1354.68","281","7669.5","1125","1278"
"1998","Brandenburg","Female","1034.98","994.44","304","625","827.62","1261.33","1534","1994","994.32","1075.64","368","2386","971","1022.66668701172"
"1998","Brandenburg","Male","1050.75","1022.65","291","614","784","1278.33","1556.09","2096","1007","1094.5","261","2386","971.5","1036.66674804688"
"1998","Bremen","Female","1070.72","953.55","48","730.48","852.22","1176","1568","2522.67","935.58","1205.86","426.25","2726.67","920.400024414062","1148.66662597656"
"1998","Bremen","Male","1232.97","1112.76","47","730.48","892","1466","2045.33","2726.67","1072.22","1393.72","426.25","2726.67","920.400024414062","1278"
"1998","Hamburg","Female","1193.12","1125","81","716","925","1432","1718","2147.6","1105.25","1280.99","409.33","2386","1089.13049316406","1329"
"1998","Hamburg","Male","1359.5","1370.21","67","734","818","1554.4","2301","3068","1229.32","1489.68","409.33","3068","1104.40002441406","1483"
"1998","Hesse","Female","1291.86","1136.11","463","647.33","864.29","1600","2045.33","4772","1233.76","1349.96","295","5681.11","1063.59997558594","1192.77783203125"
"1998","Hesse","Male","1353.07","1193.09","450","682","886","1636","2130.42","5681.11","1291.93","1414.21","295","7158","1065","1193.33337402344"
"1998","Lower Saxony","Female","1193.3","1077.22","560","614","824.67","1431.33","1874.67","3298.71","1146.63","1239.97","204.4","6033.33","1063.59997558594","1144.28576660156"
"1998","Lower Saxony","Male","1319.77","1176","563","698","920","1636","2045.33","3476.8","1269.15","1370.39","204.4","6033.33","1107.77783203125","1201.5"
"1998","Mecklenburg-Western Pomerania","Female","1034.4","961.97","199","642","793","1193.33","1534","2556.4","980.77","1088.03","371.33","2556.5","943.5","1022.66668701172"
"1998","Mecklenburg-Western Pomerania","Male","1045.3","954.67","195","562","779.05","1227.33","1556.09","3579","985.14","1105.46","305","3579","920","1022.66668701172"
"1998","North Rhine-Westphalia","Female","1258.11","1132.98","1399","639.17","852","1486","2045","3408.67","1227.05","1289.17","205","6817.33","1065.76928710938","1124.66662597656"
"1998","North Rhine-Westphalia","Male","1305.53","1175.17","1310","665","876.67","1602","2045.33","3408.67","1273.1","1337.96","289.13","6817.33","1090.66662597656","1150.5"
"1998","Rhineland-Palatinate,Saarland","Female","1183.49","1056.67","397","665","886","1432","1761.11","2556.5","1131.04","1235.94","283.89","6817.33","1022.66668701172","1132.14282226562"
"1998","Rhineland-Palatinate,Saarland","Male","1206.55","1106.27","366","629.23","852","1466","1761.11","2897.33","1150.2","1262.9","283.89","6817.33","1090.66662597656","1168.57153320312"
"1998","Saxony","Female","1049.28","1000.64","599","647.33","768.12","1193.33","1431.33","2556.5","1016","1082.56","221.33","5356.19","954.666687011719","1022.66668701172"
"1998","Saxony","Male","1042.51","1008.07","557","647.33","767","1193.33","1534","2386","1008.46","1076.56","221.33","5356.19","946","1022.66668701172"
"1998","Saxony-Anhalt","Female","1055.47","1022.67","340","639","818","1193.33","1492.8","2250","1013.44","1097.5","230","4090","973.8095703125","1056.66662597656"
"1998","Saxony-Anhalt","Male","1050.4","1022.67","313","639","818","1222.61","1534","2250","1011.56","1089.24","232.78","2250","954.666687011719","1022.66668701172"
"1998","Schleswig-Holstein","Female","1271.24","1206.8","177","653.33","916.25","1568","2045.2","2897.33","1188.95","1353.53","230","3408.67","1073.5","1326"
"1998","Schleswig-Holstein","Male","1325.86","1263.56","154","682","920","1585","2045","3408.67","1217.17","1434.55","230","6136","1099.5","1363.33337402344"
"1998","Thuringia","Female","968.34","936.57","365","590","705.17","1148.46","1363.33","2069","931.28","1005.4","238.67","2556.67","895","981.599975585938"
"1998","Thuringia","Male","1008.29","955.34","339","562","767","1193.33","1482.67","2045","968.49","1048.09","238.67","2329.44","920.400024414062","1022.5"
"1999","Baden-Württemberg","Female","1260.4","1173.36","843","649.23","908.89","1534","1892","4090","1224.81","1295.99","184","4260.56","1074","1158.66662597656"
"1999","Baden-Württemberg","Male","1295.39","1208.93","794","689.13","920","1534","1976.67","3886","1257.7","1333.08","255.5","4260.56","1112","1193.33337402344"
"1999","Bavaria","Female","1284.01","1171.91","876","665","885","1568","2045","3652.14","1246.1","1321.92","256","4244","1111.30432128906","1193.33337402344"
"1999","Bavaria","Male","1392.43","1278","826","716","967.86","1670","2173","3579","1351.32","1433.54","362.67","6817.33","1192.77783203125","1278"
"1999","Berlin","Female","1243.57","1167.12","260","657.14","937.33","1449.5","1874.67","3323","1164.56","1322.58","238.95","5113","1125","1261.33337402344"
"1999","Berlin","Male","1338.93","1226.95","236","647.33","937.33","1534","2069.52","3068","1245.02","1432.84","266","7158","1150.5","1278.33337402344"
"1999","Brandenburg","Female","1098.81","1022.67","302","682","852","1278","1568","2199","1056.49","1141.13","310.67","2522.67","1006.9697265625","1074"
"1999","Brandenburg","Male","1110.38","1041.14","274","690","869","1329","1562.22","2045.2","1065.49","1155.27","204.67","2522.67","1022.40002441406","1111.30432128906"
"1999","Bremen","Female","1216.46","1022.52","48","625","795.56","1193.33","1636","6391","954.91","1478.01","233","6391","886","1192.77783203125"
"1999","Bremen","Male","1400.9","1022.9","38","716","897","1432","2265","6391","1072.28","1729.52","531.6","6391","920.5","1278"
"1999","Hamburg","Female","1331.62","1348.79","71","716","1023","1618.89","1931.67","3579","1197.5","1465.74","442","3579","1166","1491.25"
"1999","Hamburg","Male","1444.26","1363.33","60","716","931","1704.17","2301","3068","1295.51","1593.01","511.33","3068","1090.66662597656","1508"
"1999","Hesse","Female","1382.32","1227.21","446","666.96","920","1636","2076","5112.67","1315.17","1449.47","305.33","7101.11","1136.11108398438","1247.0732421875"
"1999","Hesse","Male","1403.72","1277.24","416","682","973.81","1661.5","2045.33","5112.67","1337.63","1469.81","305.33","7101.11","1136.11108398438","1250"
"1999","Lower Saxony","Female","1244.38","1136.11","554","629.23","890","1490","1979.35","2914.67","1196.31","1292.45","186.06","5794.67","1126.78576660156","1227"
"1999","Lower Saxony","Male","1324.38","1222.61","559","716","954.67","1611","2045.33","3067.6","1272.71","1376.05","186.06","5794.67","1136.11108398438","1250"
"1999","Mecklenburg-Western Pomerania","Female","1076.31","971.5","199","639.29","818","1193.33","1466","2454","985.6","1167.02","413.81","6391","970","1022.66668701172"
"1999","Mecklenburg-Western Pomerania","Male","1038.72","971.33","190","562","767","1227.2","1670","2556","982.63","1094.81","235","2556","965.333312988281","1022.66668701172"
"1999","North Rhine-Westphalia","Female","1330.28","1193.33","1342","710","920","1568","2045.33","3408.67","1297.58","1362.98","170.67","7498.67","1099.5","1176"
"1999","North Rhine-Westphalia","Male","1351.21","1222.61","1259","693.93","946","1704","2130.56","3408.67","1316.27","1386.15","170.67","7498.67","1125","1193.33337402344"
"1999","Rhineland-Palatinate,Saarland","Female","1177.4","1073.71","392","711.3","852","1363.33","1792","2863.33","1129.31","1225.49","341.11","3068","1051","1150.5"
"1999","Rhineland-Palatinate,Saarland","Male","1236.07","1148.29","356","730.48","852.38","1534","1846.11","3068","1183.76","1288.38","312","3323","1111.30432128906","1227.19995117188"
"1999","Saxony","Female","1049.05","990.66","584","639","801","1193.33","1431.33","2812","1016.07","1082.03","241.67","4869.52","973.8095703125","1022.66668701172"
"1999","Saxony","Male","1074.91","1022.67","533","665","818","1221.67","1491.11","2575.33","1039.18","1110.64","241.67","4869.52","1002","1048"
"1999","Saxony-Anhalt","Female","1084.67","1023","353","626.5","823","1295.33","1534","2556","1041.16","1128.18","306.92","4602","994.444458007812","1074"
"1999","Saxony-Anhalt","Male","1084.66","1045.56","319","674.8","844","1296.4","1534","1942.67","1045.9","1123.42","350.83","2147.6","994.444458007812","1061.53845214844"
"1999","Schleswig-Holstein","Female","1268.44","1151.26","170","682","879.6","1534","2147.33","2840.56","1185.76","1351.12","230","2897.33","1048","1278.33325195312"
"1999","Schleswig-Holstein","Male","1397.54","1278","143","682","971.5","1790","2189.33","2897.33","1284.59","1510.49","102","6136","1192.77783203125","1420"
"1999","Thuringia","Female","1001.93","1006.67","358","593.2","733.48","1180","1363.33","2301","966.13","1037.73","202.76","2301","981.599975585938","1022.66668701172"
"1999","Thuringia","Male","1125.49","1022.4","339","579.33","818","1227","1460.95","2181.33","1047.65","1203.33","202.76","12782","1000.43481445312","1058.92858886719"
"2000","Baden-Württemberg","Female","1328.7","1217.14","1408","706.19","946","1602","2004","3408.67","1296.23","1361.17","51","9544","1161.66674804688","1217.14294433594"
"2000","Baden-Württemberg","Male","1414.74","1278","1320","716","954.67","1704","2045.33","4090","1375.13","1454.35","97","12782","1193.33337402344","1278"
"2000","Bavaria","Female","1296.67","1168.57","1624","664.5","895","1568","2045.33","3579","1266.79","1326.55","230","5112.67","1150.5","1193.33337402344"
"2000","Bavaria","Male","1423.28","1278","1513","767","998.1","1704","2215.33","3835","1387.9","1458.66","153","9203.33","1227","1278.33337402344"
"2000","Berlin","Female","1290.33","1192.82","407","657.14","895","1534","1994","3407","1227.15","1353.51","204.5","6476.67","1136.11108398438","1261.33337402344"
"2000","Berlin","Male","1338.47","1225.85","375","614","852.22","1636","2147","3579","1268.62","1408.32","204.5","6476.67","1158.66662597656","1292"
"2000","Brandenburg","Female","1115.85","1023","491","665","852.22","1295.33","1687.5","2301","1078.25","1153.45","306.67","2556.5","1022.66668701172","1084"
"2000","Brandenburg","Male","1145.45","1056.67","475","634","895","1355","1789.5","2301","1105.87","1185.03","0","2812","1022.66668701172","1090.66662597656"
"2000","Bremen","Female","1222.18","1022.67","96","579.33","818","1508","1704","8521.33","1044.98","1399.38","306.67","8521.33","920","1193.33337402344"
"2000","Bremen","Male","1352.8","1193.33","83","634.8","895","1534","2045","8521.33","1145.94","1559.66","306.67","8521.33","935","1278"
"2000","Hamburg","Female","1383.85","1205.67","163","682","997","1687","2288","3651.91","1275.27","1492.43","281","4942.67","1147.33337402344","1380"
"2000","Hamburg","Male","1496.55","1278.33","127","818","973.81","1908.67","2414.44","4942.67","1370.95","1622.15","511.33","4942.67","1138.75","1505.55554199219"
"2000","Hesse","Female","1355.71","1169.07","816","647.33","875.65","1622.61","2276.67","3841.33","1303.07","1408.35","121.9","9679","1136.11108398438","1227.19995117188"
"2000","Hesse","Male","1422.95","1245.87","770","675.65","940","1704","2343","4602","1366.43","1479.47","121.9","6902","1193","1278"
"2000","Lower Saxony","Female","1303.04","1140.81","947","706","913.33","1466","1908.67","4772","1249.2","1356.88","157","17043.33","1136.11108398438","1221.66674804688"
"2000","Lower Saxony","Male","1365.65","1227","922","743.64","973.81","1534","2016","5113","1310.41","1420.89","256","17043.33","1193.33337402344","1261.33337402344"
"2000","Mecklenburg-Western Pomerania","Female","1077.08","994.44","272","639","818","1180","1533.81","3068","1023.63","1130.53","400","3068","954.666687011719","1023"
"2000","Mecklenburg-Western Pomerania","Male","1145.86","989","237","625","803.33","1227.33","1841","4090","1074.8","1216.92","431","4431.33","973.8095703125","1090.66662597656"
"2000","North Rhine-Westphalia","Female","1321.83","1193.33","2463","700","895","1585.33","2045.33","3408.67","1297.55","1346.11","84","6817.33","1158.66662597656","1202.85717773438"
"2000","North Rhine-Westphalia","Male","1373.97","1227.33","2311","716","954.67","1704","2121.67","3476.67","1348.14","1399.8","256","6817.33","1193.33337402344","1252.5"
"2000","Rhineland-Palatinate,Saarland","Female","1215.76","1095.58","725","657.14","852","1432","1826.19","3375","1174.4","1257.12","292.14","4431.33","1089.13049316406","1176"
"2000","Rhineland-Palatinate,Saarland","Male","1323.96","1193.33","640","730.48","958.5","1534","2045","4090","1277.72","1370.2","292.14","5087","1164.44445800781","1261.33337402344"
"2000","Saxony","Female","1081.18","1022.53","881","614","803.57","1227","1534","3165.24","1050.31","1112.05","316.67","6826","973.8095703125","1022.66668701172"
"2000","Saxony","Male","1105.62","1022.67","818","639","818","1278","1585","2726.67","1073.26","1137.98","256","6826","1022.40002441406","1056.66662597656"
"2000","Saxony-Anhalt","Female","1065.51","1022.67","555","605","818","1278","1534","2386","1031.42","1099.6","272.67","3834.5","1022.40002441406","1056.66662597656"
"2000","Saxony-Anhalt","Male","1092.12","1022.67","476","682","852.38","1295.33","1534","2045.33","1059.77","1124.47","272.67","2386","1022.66668701172","1063.59997558594"
"2000","Schleswig-Holstein","Female","1344.18","1193.33","347","689.44","924.23","1578","2250","3408.67","1277.19","1411.17","121.9","3408.89","1136.11108398438","1235.41662597656"
"2000","Schleswig-Holstein","Male","1439.54","1295.33","304","778.26","1022.5","1704","2312.86","3408.67","1360.54","1518.54","121.9","6136","1210","1363.33337402344"
"2000","Thuringia","Female","1026.62","998.81","506","613.33","767","1193.33","1485.56","2113.33","991.59","1061.65","170.67","3408.89","983.076965332031","1022.66668701172"
"2000","Thuringia","Male","1068.53","1022.67","494","614","783.55","1261.33","1549.39","2556","1032","1105.06","170.67","3408.89","1022.40002441406","1074"
"2001","Baden-Württemberg","Female","1356.33","1227.33","1272","695","958.5","1636","2113.33","3334.35","1321.26","1391.4","112","9203.2","1178.26086425781","1227.33337402344"
"2001","Baden-Württemberg","Male","1439.56","1363.33","1194","734.67","1004.29","1704.33","2275","3579","1402.02","1477.1","217","9203.2","1227.33337402344","1363.33337402344"
"2001","Bavaria","Female","1323.97","1193.33","1484","682","920","1585.33","2048.67","3408.67","1291.24","1356.7","272","7737.33","1193","1227.33337402344"
"2001","Bavaria","Male","1451.68","1295.33","1336","813.48","1022.4","1704","2284","4090","1413.51","1489.85","281","7737.33","1261.33337402344","1329"
"2001","Berlin","Female","1312.82","1193.33","391","653.33","920.4","1546.5","2030","3749.33","1241.35","1384.29","290","8521.33","1150.5","1278"
"2001","Berlin","Male","1404.14","1297.82","368","639","973.81","1704","2153.33","3749.33","1327.06","1481.22","256","8521.33","1193.33337402344","1363.33337402344"
"2001","Brandenburg","Female","1166.73","1124.67","461","665","889.13","1363.33","1704","2556.5","1126.64","1206.82","266","3408.67","1025","1156.08703613281"
"2001","Brandenburg","Male","1194.95","1124.69","448","671.33","908.89","1431.33","1752.86","2556.67","1152.08","1237.82","266","3408.67","1058.92858886719","1165.59997558594"
"2001","Bremen","Female","1209.41","1210.21","78","562","828.5","1578.26","1790","2301","1102.68","1316.14","511","2301","1084","1363.33337402344"
"2001","Bremen","Male","1205.03","1125","70","578","869","1534","1704.44","2301","1096.96","1313.1","511.2","2301","1084","1363.33337402344"
"2001","Hamburg","Female","1459.02","1329.04","145","818","1023","1772.67","2250","3165.24","1340.7","1577.34","307","6086.67","1247.59997558594","1460.95239257812"
"2001","Hamburg","Male","1574.51","1363.33","117","741","977","2045","2698.33","3579","1428.44","1720.58","460","6086.67","1247.59997558594","1617"
"2001","Hesse","Female","1394.9","1227.26","736","716","917","1704","2215.33","4090.67","1345.16","1444.64","302.67","5454","1193.33337402344","1278.33325195312"
"2001","Hesse","Male","1509.91","1278.27","689","784","997","1840.67","2386","5113","1454.48","1565.34","302.67","6136","1227","1329.33337402344"
"2001","Lower Saxony","Female","1316.1","1193.33","892","713.96","920","1534","2045","3374.67","1262.62","1369.58","216.15","15338.67","1176","1227.33337402344"
"2001","Lower Saxony","Male","1414.35","1250","862","682","953.81","1636","2045.33","5112.8","1350.56","1478.14","263.87","15338.67","1221.66674804688","1278.33337402344"
"2001","Mecklenburg-Western Pomerania","Female","1104.8","1023","261","666.96","830.62","1227.33","1534","2965.33","1052.08","1157.52","283.89","2965.33","978.260864257812","1084"
"2001","Mecklenburg-Western Pomerania","Male","1138.66","1079.44","225","639","818","1278","1942.67","2965.33","1075.61","1201.71","0","3068","1022.66668701172","1124.80004882812"
"2001","North Rhine-Westphalia","Female","1349.56","1227","2274","682","920","1590.56","2147","3579","1322.95","1376.17","140","10226","1191.33337402344","1227.19995117188"
"2001","North Rhine-Westphalia","Male","1381.98","1261.33","2109","716","957","1664","2191.43","3477","1353.81","1410.15","140","10226","1227","1278"
"2001","Rhineland-Palatinate,Saarland","Female","1237.84","1154.09","676","639","859","1511.74","1874.67","3238","1194.04","1281.64","272.67","5681.11","1136.11108398438","1227.19995117188"
"2001","Rhineland-Palatinate,Saarland","Male","1357.67","1278","606","730.48","961.2","1582.38","2028","3408.67","1309.96","1405.38","283.89","5681.11","1227.33337402344","1314.76196289062"
"2001","Saxony","Female","1121.72","1054.03","841","665","818","1278","1534","3068","1090.82","1152.62","255.5","5965","1022.66668701172","1090.66662597656"
"2001","Saxony","Male","1129.2","1073.57","778","664.5","818","1295.33","1636","3068","1095.3","1163.1","230","5965","1024.80004882812","1121.33337402344"
"2001","Saxony-Anhalt","Female","1107.77","1071.24","518","613.33","844","1295.33","1556.09","2965","1068.88","1146.66","255.5","5368.5","1056.66662597656","1111.30432128906"
"2001","Saxony-Anhalt","Male","1112.03","1071.37","474","682","844","1329.33","1610.5","2045.33","1075.49","1148.57","28","3068","1063.59997558594","1125"
"2001","Schleswig-Holstein","Female","1369.95","1227.07","313","784","954.67","1534","2130.56","3783.33","1297.89","1442.01","211.72","4431.33","1191","1278"
"2001","Schleswig-Holstein","Male","1432.59","1266.96","279","786.54","1022.5","1704","2138.7","4090.67","1343.46","1521.72","211.72","7669","1227.33337402344","1339.04772949219"
"2001","Thuringia","Female","1026.39","988.67","480","647.33","767","1227","1432","2181.67","991.78","1061","306.67","3119","988.666687011719","1058.66662597656"
"2001","Thuringia","Male","1092.24","1023","468","676.13","818","1295.33","1568","2181.67","1057.28","1127.2","306.67","3068","1022.66668701172","1107.77783203125"
"2002","Baden-Württemberg","Female","1387.51","1271.53","1355","686.67","983.08","1646.67","2133.33","4000","1333.2","1441.82","217.39","15000","1333.33337402344","1400"
"2002","Baden-Württemberg","Male","1483.23","1333.33","1298","766.67","1000","1733.33","2333.33","4500","1426.91","1539.55","217.39","10000","1388.88891601562","1476.19055175781"
"2002","Bavaria","Female","1389.9","1200","1600","666.67","866.67","1666.67","2180","5000","1321.17","1458.63","123.81","33333.33","1333.33337402344","1400"
"2002","Bavaria","Male","1521.27","1261.67","1462","700","966.67","1700","2380.95","6300","1407.78","1634.76","123.81","65000","1414.28576660156","1500"
"2002","Berlin","Female","1333.66","1233.33","410","666.67","866.67","1600","2000","3666.67","1225.87","1441.45","209.5","12000","1250","1400"
"2002","Berlin","Male","1432.45","1328.87","391","600","851.9","1733.33","2266.67","3993.33","1309.34","1555.56","209.5","12000","1333.33337402344","1500"
"2002","Brandenburg","Female","1179.55","1118","475","666.67","893.33","1400","1650","3000","1118.49","1240.61","133.33","6866.67","1110.5","1200"
"2002","Brandenburg","Male","1175.63","1100","447","660","869.57","1400","1700","2666.67","1112.47","1238.79","300","6866.67","1125","1266.66662597656"
"2002","Bremen","Female","1233.01","1075.28","90","536.67","798","1650","1900","3733.33","897.53","1568.49","321.43","13333.33","1117","1533.33337402344"
"2002","Bremen","Male","1415.57","1272.12","74","536.67","900","1666.67","2266.67","5555.56","1015.18","1815.96","321.43","13333.33","1250","1666.66662597656"
"2002","Hamburg","Female","1456.17","1310.49","173","704","1026.67","1666.67","2200","4000","1258.45","1653.89","286","10466.67","1446.15393066406","1666.66674804688"
"2002","Hamburg","Male","1555.71","1348.39","142","824.67","1026.67","1754.44","2400","4400","1307.05","1804.37","500","10466.67","1533.33337402344","1956.52172851562"
"2002","Hesse","Female","1424.55","1233.35","805","660","879","1666.67","2266.67","4733.33","1301.93","1547.17","307.33","40000","1361.11120605469","1485.23815917969"
"2002","Hesse","Male","1554.14","1333.33","752","700","972.22","1800","2400","4761.9","1374.76","1733.52","290","50000","1424.24243164062","1567.5"
"2002","Lower Saxony","Female","1354.99","1200","969","686.67","933.33","1600","2028.57","4000","1288.34","1421.64","241","16666.67","1285.71435546875","1388.88891601562"
"2002","Lower Saxony","Male","1424.69","1277.78","924","750","1000","1666.67","2100","4285.71","1351.84","1497.54","250","16666.67","1333.33337402344","1428.57153320312"
"2002","Mecklenburg-Western Pomerania","Female","1121.72","1048.76","267","600","833.33","1300","1600","3200","1043.79","1199.65","321.43","5200","1066.66662597656","1200"
"2002","Mecklenburg-Western Pomerania","Male","1158.79","1009.69","218","600","833.33","1342.67","1830","3478.26","1054.73","1262.85","240","6000","1066.66662597656","1250"
"2002","North Rhine-Westphalia","Female","1383.76","1200","2345","666.67","900","1666.67","2200","4000","1324.24","1443.28","200","33333.33","1280","1333.33337402344"
"2002","North Rhine-Westphalia","Male","1449.33","1239.47","2232","694.44","952.38","1700","2297.22","5000","1382.7","1515.96","200","33333.33","1333.33337402344","1400"
"2002","Rhineland-Palatinate,Saarland","Female","1215.88","1086.96","695","626","833.33","1450","1950","3600","1156.78","1274.98","5","8333.33","1152","1250"
"2002","Rhineland-Palatinate,Saarland","Male","1324","1208.5","623","734","944","1523.81","2000","3600","1257.45","1390.55","5","10000","1250","1380.95239257812"
"2002","Saxony","Female","1115.17","1060.36","819","650","804.8","1300","1600","2937.33","1075.66","1154.68","333.33","4761.9","1062.77783203125","1133.33337402344"
"2002","Saxony","Male","1171.63","1100","795","650","833.33","1388.89","1666.67","3100","1123.53","1219.73","307","10000","1100","1193.33337402344"
"2002","Saxony-Anhalt","Female","1121.64","1078.85","497","608.7","866.67","1333.33","1610","2866.67","1073.88","1169.4","250","4346","1086.95654296875","1200"
"2002","Saxony-Anhalt","Male","1138.2","1097.4","456","666.67","900","1350","1666.67","2333.33","1090.59","1185.81","268","4000","1100","1209.33337402344"
"2002","Schleswig-Holstein","Female","1393.87","1251.45","342","760.56","970","1600","2250","4000","1278.77","1508.97","320","10333.33","1333.33337402344","1500"
"2002","Schleswig-Holstein","Male","1486.33","1333.33","316","769.23","1022","1800","2347.33","4000","1359.6","1613.06","372.5","10333.33","1380.95239257812","1600"
"2002","Thuringia","Female","1064.28","1000","475","625","800","1266.67","1500","2424.24","1016.16","1112.4","300","5333.33","1027.77783203125","1150"
"2002","Thuringia","Male","1132.77","1066.49","476","620","820","1350","1666.67","2800","1082.86","1182.68","160","5333.33","1100","1200"
"2003","Baden-Württemberg","Female","1436.33","1306.67","1315","733.33","1000","1733.33","2307.69","3666.67","1391.37","1481.29","200","7800","1361.11120605469","1450"
"2003","Baden-Württemberg","Male","1538.89","1400","1241","800","1000","1880.56","2400","4100","1489.68","1588.1","245","7800","1426.66662597656","1500"
"2003","Bavaria","Female","1399.36","1200","1552","680","900","1650","2250","4761.9","1346.31","1452.41","0","16000","1307.826171875","1384.61547851562"
"2003","Bavaria","Male","1550.72","1333.33","1394","800","1000","1733.33","2533.33","5333.33","1490.75","1610.69","0","16000","1400","1497.826171875"
"2003","Berlin","Female","1331.39","1210.91","392","612","890.48","1600","2100","3360","1244.44","1418.34","210","8333.33","1243","1366.66662597656"
"2003","Berlin","Male","1398.16","1300","386","610","869.57","1700","2170","3900","1299.99","1496.33","0","10000","1333.33337402344","1475"
"2003","Brandenburg","Female","1189.74","1111.11","468","700","869.57","1428.57","1703","2666.67","1134.83","1244.65","300","5333.33","1111.11108398438","1200"
"2003","Brandenburg","Male","1203.98","1133.33","435","600","850","1480","1733.33","2800","1126.84","1281.12","266.67","12000","1160","1280"
"2003","Bremen","Female","1399.59","1200","90","766.67","930","1770","2200","5000","1187.43","1611.75","533.33","6666.67","1170","1500"
"2003","Bremen","Male","1414.83","1221.32","79","650","869.57","1700","2333.33","5000","1175.62","1654.04","500","6666.67","1200","1533.33337402344"
"2003","Hamburg","Female","1443.25","1300","159","800","1083.33","1660","2200","5000","1283.18","1603.32","293","7333.33","1325","1600"
"2003","Hamburg","Male","1520.27","1296.49","135","800","1000","1800","2600","4333.33","1354.55","1685.99","450","7333.33","1333.33337402344","1760"
"2003","Hesse","Female","1526.98","1266.67","719","700","933.33","1750","2500","5000","1363.26","1690.7","200","42500","1388.88891601562","1500"
"2003","Hesse","Male","1643.45","1345.81","689","705","1000","1900","2666.67","5500","1425.18","1861.72","0","50000","1428.57153320312","1566.66662597656"
"2003","Lower Saxony","Female","1363.49","1246.49","928","635","900","1600","2133.33","4000","1286","1440.98","136.15","26666.67","1300","1400"
"2003","Lower Saxony","Male","1443.57","1277.78","867","680","1000","1666.67","2222.22","4333.33","1357.99","1529.15","256.67","26666.67","1333.33337402344","1466.66662597656"
"2003","Mecklenburg-Western Pomerania","Female","1170.68","1040","265","700","830","1333.33","1800","4000","1086.64","1254.72","295","5333.33","1046.66662597656","1200"
"2003","Mecklenburg-Western Pomerania","Male","1194.16","1050","225","611.11","800","1400","2000","3666.67","1105.28","1283.04","260","5333.33","1066.66662597656","1250"
"2003","North Rhine-Westphalia","Female","1423.84","1250","2233","700","940","1666.67","2273.33","4615.38","1380.12","1467.56","200","17500","1333.33337402344","1388.88891601562"
"2003","North Rhine-Westphalia","Male","1498.53","1300","2128","728.93","1000","1700","2406.67","5333.33","1441.58","1555.48","200","35000","1379.31030273438","1440"
"2003","Rhineland-Palatinate,Saarland","Female","1232.23","1100","682","617.5","800","1533.33","1946.67","3333.33","1175.93","1288.53","240.77","5333.33","1200","1300"
"2003","Rhineland-Palatinate,Saarland","Male","1356.44","1243.21","603","636.36","866.67","1666.67","2030","4666.67","1290.27","1422.61","400","7000","1280","1400"
"2003","Saxony","Female","1132.6","1096.38","805","600","804.35","1333.33","1666.67","3333.33","1090.94","1174.26","233.33","6000","1100","1150"
"2003","Saxony","Male","1183.77","1119.5","783","650","850","1400","1706.67","3333.33","1140.04","1227.5","190","6000","1125","1200"
"2003","Saxony-Anhalt","Female","1152.96","1100","487","647.83","860","1333.33","1714.29","3000","1100.51","1205.41","294.67","5333.33","1100","1200"
"2003","Saxony-Anhalt","Male","1144.98","1131.91","430","610","850","1350","1700","2391.3","1093.46","1196.5","275","5333.33","1106.66662597656","1228.66662597656"
"2003","Schleswig-Holstein","Female","1453.84","1333.33","320","750","1000","1733.33","2380.95","4000","1352.29","1555.39","200","5333.33","1333.33337402344","1555.55554199219"
"2003","Schleswig-Holstein","Male","1488.02","1338.93","292","750","1000","1761.9","2400","4000","1371.99","1604.05","200","8000","1396.66662597656","1600"
"2003","Thuringia","Female","1138.16","1050","486","650","809.52","1333.33","1550","3500","1084.34","1191.98","133.33","5333.33","1053.33337402344","1175"
"2003","Thuringia","Male","1161.3","1100","465","666.67","833","1410.4","1666.67","3000","1107.9","1214.7","133.33","5333.33","1100","1200"
"2004","Baden-Württemberg","Female","1438.98","1333.33","1289","757.14","1000","1726","2266.67","3750","1392.55","1485.41","238.1","7480","1360","1428.57153320312"
"2004","Baden-Württemberg","Male","1552.59","1400","1214","782.61","1083.33","1850","2533.33","4000","1501.65","1603.53","0","7480","1425","1521.73913574219"
"2004","Bavaria","Female","1429.34","1200","1515","650","900","1626.67","2200","4666.67","1326.27","1532.41","100","66666","1333.33337402344","1404.76196289062"
"2004","Bavaria","Male","1573.22","1333.33","1374","765","1000","1733.33","2633.33","5500","1453.72","1692.72","100","66666","1400","1500"
