"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","inadequately","Female","7.11","7","137","4","5","9","10","10","6.7","7.52","0","10","7","8"
"2005","inadequately","Male","7.39","7","103","4","6","10","10","10","6.94","7.84","0","10","7","8"
"2005","middle vocational","Female","7.08","8","5373","4","6","9","10","10","7.02","7.14","0","10","7","8"
"2005","middle vocational","Male","7.07","8","4880","4","6","9","10","10","7.01","7.13","0","10","7","8"
"2005","vocational + Abi","Female","6.93","7","666","4","5","9","10","10","6.77","7.09","0","10","7","7"
"2005","vocational + Abi","Male","6.68","7","466","4","5","8","9","10","6.48","6.88","0","10","7","7"
"2006","general elemantary","Female","7.28","8","1713","4","6","9","10","10","7.17","7.39","0","10","8","8"
"2006","general elemantary","Male","6.95","7","769","4","5","9","10","10","6.79","7.11","0","10","7","8"
"2006","higher education","Female","6.61","7","2029","3","5","8","9","10","6.51","6.71","0","10","7","7"
"2006","higher education","Male","6.78","7","2552","3","5","8","9","10","6.69","6.87","0","10","7","7"
"2006","higher vocational","Female","6.88","7","710","4","5","9","10","10","6.72","7.04","0","10","7","8"
"2006","higher vocational","Male","6.8","7","941","3","5","8","10","10","6.65","6.95","0","10","7","7"
"2006","in school","Female","7.33","7","199","5","6","9","10","10","7.07","7.59","3","10","7","8"
"2006","in school","Male","7.5","8","197","5","6","9","10","10","7.22","7.78","0","10","7","8"
"2006","inadequately","Female","7.02","7","141","4","5","10","10","10","6.63","7.41","0","10","7","8"
"2006","inadequately","Male","7.37","8","96","4","6","10","10","10","6.91","7.83","2","10","7","8"
"2006","middle vocational","Female","7.06","8","5814","4","6","9","10","10","7","7.12","0","10","7","8"
"2006","middle vocational","Male","7.02","7","5279","4","6","9","10","10","6.96","7.08","0","10","7","8"
"2006","vocational + Abi","Female","6.73","7","731","3","5","8","10","10","6.57","6.89","0","10","7","7"
"2006","vocational + Abi","Male","6.74","7","480","4","5","8","9","10","6.54","6.94","0","10","7","7"
"2007","general elemantary","Female","7.22","8","1520","4","6","9","10","10","7.1","7.34","0","10","8","8"
"2007","general elemantary","Male","6.94","7","689","4","5","9","10","10","6.78","7.1","0","10","7","8"
"2007","higher education","Female","6.77","7","1981","3","5","8","10","10","6.67","6.87","0","10","7","7"
"2007","higher education","Male","6.81","7","2409","3","5","8","10","10","6.72","6.9","0","10","7","7"
"2007","higher vocational","Female","6.89","7","635","3","5","8","10","10","6.72","7.06","0","10","7","7"
"2007","higher vocational","Male","6.81","7","893","4","5","8","10","10","6.66","6.96","0","10","7","7"
"2007","in school","Female","7.06","8","180","4","6","9","9","10","6.8","7.32","2","10","7","8"
"2007","in school","Male","7.44","8","162","4","6","9","10","10","7.15","7.73","2","10","8","8"
"2007","inadequately","Female","6.04","6","137","2","4","8","10","10","5.61","6.47","0","10","6","7"
"2007","inadequately","Male","6.97","7","81","4","5","9","10","10","6.46","7.48","0","10","7","8"
"2007","middle vocational","Female","7.07","8","5438","4","6","9","10","10","7.01","7.13","0","10","7","8"
"2007","middle vocational","Male","7.01","7","4904","4","6","9","10","10","6.95","7.07","0","10","7","7"
"2007","vocational + Abi","Female","6.65","7","703","3","5","8","9","10","6.49","6.81","0","10","7","7"
"2007","vocational + Abi","Male","6.67","7","463","4","5","8","10","10","6.47","6.87","0","10","6","7"
"2008","general elemantary","Female","7.49","8","1398","5","6","9","10","10","7.38","7.6","0","10","8","8"
"2008","general elemantary","Male","7.19","8","632","4","6","9","10","10","7.03","7.35","0","10","7","8"
"2008","higher education","Female","6.92","7","1904","4","6","8","10","10","6.82","7.02","0","10","7","7"
"2008","higher education","Male","6.92","7","2296","4","6","8","10","10","6.83","7.01","0","10","7","8"
"2008","higher vocational","Female","7.09","8","586","4","6","9","10","10","6.91","7.27","0","10","7","8"
"2008","higher vocational","Male","6.97","7","832","4","6","8","10","10","6.82","7.12","0","10","7","8"
"2008","in school","Female","7.47","8","182","5","6","9","10","10","7.22","7.72","2","10","8","8"
"2008","in school","Male","7.73","8","169","6","7","9","10","10","7.47","7.99","0","10","8","8"
"2008","inadequately","Female","6.48","6.58","114","3","5","8","10","10","6","6.96","0","10","6","7"
"2008","inadequately","Male","7.1","7","73","4","6","8","10","10","6.65","7.55","2","10","7","8"
"2008","middle vocational","Female","7.13","8","5139","4","6","9","10","10","7.07","7.19","0","10","8","8"
"2008","middle vocational","Male","7.1","8","4619","4","6","9","10","10","7.04","7.16","0","10","7","8"
"2008","vocational + Abi","Female","6.95","7","655","3","6","8","10","10","6.78","7.12","0","10","7","7"
"2008","vocational + Abi","Male","6.84","7","441","4","5","8","9","10","6.65","7.03","0","10","7","7"
"2009","general elemantary","Female","7.48","8","1248","5","6","9","10","10","7.36","7.6","0","10","8","8"
"2009","general elemantary","Male","7","7","560","5","5","9","10","10","6.82","7.18","0","10","7","8"
"2009","higher education","Female","6.85","7","1852","4","6","8","9","10","6.75","6.95","0","10","7","7"
"2009","higher education","Male","6.93","7","2186","4","6","8","10","10","6.84","7.02","0","10","7","8"
"2009","higher vocational","Female","7.05","7","551","4","6","9","10","10","6.87","7.23","0","10","7","8"
"2009","higher vocational","Male","7.03","7","785","4","6","9","10","10","6.88","7.18","0","10","7","8"
"2009","in school","Female","7.52","8","144","5","7","9","9","10","7.22","7.82","0","10","8","8"
"2009","in school","Male","7.83","8","165","6","7","9","10","10","7.58","8.08","2","10","8","8"
"2009","inadequately","Female","6.71","7","98","3","5","9","10","10","6.19","7.23","0","10","6","8"
"2009","inadequately","Male","7.04","7","70","4","6","9","10","10","6.47","7.61","0","10","7","8"
"2009","middle vocational","Female","7.17","8","4794","4","6","9","10","10","7.11","7.23","0","10","8","8"
"2009","middle vocational","Male","7.08","7","4282","4","6","9","10","10","7.02","7.14","0","10","7","8"
"2009","vocational + Abi","Female","6.86","7","608","4","5","8","10","10","6.69","7.03","0","10","7","7"
"2009","vocational + Abi","Male","6.32","7","391","3","5","8","9","10","6.11","6.53","0","10","7","7"
"2010","general elemantary","Female","7.32","8","1661","4","6","9","10","10","7.2","7.44","0","10","7","8"
"2010","general elemantary","Male","7.27","8","801","4","6","9","10","10","7.12","7.42","0","10","7","8"
"2010","higher education","Female","6.82","7","2606","3","5","8","9","10","6.73","6.91","0","10","7","7"
"2010","higher education","Male","6.98","7","2769","4","6","8","10","10","6.9","7.06","0","10","7","7"
"2010","higher vocational","Female","7.05","8","649","4","5","9","10","10","6.88","7.22","0","10","7","8"
"2010","higher vocational","Male","7.03","7","962","4","6","9","10","10","6.89","7.17","0","10","7","7"
"2010","in school","Female","7.9","8","189","6","7","9","10","10","7.65","8.15","0","10","8","8"
"2010","in school","Male","8.11","8","227","6","8","9","10","10","7.87","8.35","1","10","8","8"
"2010","inadequately","Female","6.01","6.65","210","1","3","8","10","10","5.61","6.41","0","10","5","7"
"2010","inadequately","Male","6.98","7","134","4","5","9","10","10","6.57","7.39","0","10","6","7"
"2010","middle vocational","Female","7.1","8","6486","4","6","9","10","10","7.04","7.16","0","10","7","8"
"2010","middle vocational","Male","7.05","7","5278","4","6","9","10","10","6.99","7.11","0","10","7","7"
"2010","vocational + Abi","Female","6.79","7","1113","4","5","8","10","10","6.65","6.93","0","10","7","7"
"2010","vocational + Abi","Male","6.8","7","599","4","6","8","9","10","6.63","6.97","0","10","7","7"
"2011","general elemantary","Female","7.62","8","1257","5","6","9","10","10","7.5","7.74","0","10","8","8"
"2011","general elemantary","Male","7.18","8","550","3","6","9","10","10","6.99","7.37","0","10","8","8"
"2011","higher education","Female","7.04","7","1917","4","6","9","10","10","6.94","7.14","0","10","7","7"
"2011","higher education","Male","7.07","8","2220","4","6","9","10","10","6.98","7.16","0","10","8","8"
"2011","higher vocational","Female","7.07","8","510","4","6","9","10","10","6.89","7.25","0","10","7","8"
"2011","higher vocational","Male","7.21","8","781","5","6","9","10","10","7.07","7.35","0","10","7","8"
"2011","in school","Female","7.44","7.19","131","5","6","9","10","10","7.11","7.77","2","10","7","8"
"2011","in school","Male","8.43","9","140","6","8","10","10","10","8.16","8.7","2","10","8","9"
"2011","inadequately","Female","6.81","7.92","105","3","4","9","10","10","6.27","7.35","0","10","7","8"
"2011","inadequately","Male","6.73","7","71","5","5","8","9","10","6.2","7.26","1","10","6","8"
"2011","middle vocational","Female","7.24","8","4902","4","6","9","10","10","7.18","7.3","0","10","8","8"
"2011","middle vocational","Male","7.19","8","4292","4","6","9","10","10","7.13","7.25","0","10","8","8"
"2011","vocational + Abi","Female","7.08","7","658","5","6","8","10","10","6.92","7.24","0","10","7","7"
"2011","vocational + Abi","Male","6.9","7","386","4","6","8","9","10","6.69","7.11","0","10","7","8"
"2012","general elemantary","Female","7.62","8","1343","5","7","9","10","10","7.51","7.73","0","10","8","8"
"2012","general elemantary","Male","7.34","8","636","4","6","9","10","10","7.17","7.51","0","10","8","8"
"2012","higher education","Female","7.13","7","2076","4","6","9","10","10","7.04","7.22","0","10","7","8"
"2012","higher education","Male","7.2","8","2344","4","6","9","10","10","7.12","7.28","0","10","8","8"
"2012","higher vocational","Female","6.88","7","520","3","6","9","10","10","6.7","7.06","0","10","7","8"
"2012","higher vocational","Male","7.09","8","853","4","6","8","10","10","6.95","7.23","0","10","7","8"
"2012","in school","Female","7.29","8","133","5","6","8","10","10","6.97","7.61","0","10","7","8"
"2012","in school","Male","8.09","9","127","6","7","10","10","10","7.74","8.44","0","10","8","9"
"2012","inadequately","Female","7.08","8","127","3","5","10","10","10","6.63","7.53","1","10","6","8"
"2012","inadequately","Male","7.1","8","83","3","5","9","10","10","6.58","7.62","2","10","7","9"
"2012","middle vocational","Female","7.25","8","5191","4","6","9","10","10","7.19","7.31","0","10","8","8"
"2012","middle vocational","Male","7.23","8","4463","4","6","9","10","10","7.17","7.29","0","10","8","8"
"2012","vocational + Abi","Female","7.05","8","697","4","6","8","10","10","6.88","7.22","0","10","7","8"
"2012","vocational + Abi","Male","6.96","7","418","4","6","8","10","10","6.76","7.16","0","10","7","8"
"2013","general elemantary","Female","7.72","8","1256","5","7","9","10","10","7.6","7.84","0","10","8","8"
"2013","general elemantary","Male","7.37","8","573","4","6","9","10","10","7.19","7.55","0","10","8","8"
"2013","higher education","Female","7.2","8","2093","4","6","9","10","10","7.11","7.29","0","10","7","8"
"2013","higher education","Male","7.25","8","2337","4","6","9","10","10","7.17","7.33","0","10","8","8"
"2013","higher vocational","Female","7.15","8","501","4","6","9","10","10","6.97","7.33","0","10","7","8"
"2013","higher vocational","Male","7.05","8","819","4","6","9","10","10","6.9","7.2","0","10","7","8"
"2013","in school","Female","7.02","7","132","4","6","8","9","10","6.69","7.35","2","10","7","8"
"2013","in school","Male","8","8","114","7","7","9","10","10","7.72","8.28","2","10","8","9"
"2013","inadequately","Female","6.9","7","110","3","5","9","10","10","6.4","7.4","0","10","7","8"
"2013","inadequately","Male","7.15","8","81","3","5","10","10","10","6.63","7.67","2","10","7","8"
"2013","middle vocational","Female","7.33","8","5055","4","6","9","10","10","7.27","7.39","0","10","8","8"
"2013","middle vocational","Male","7.3","8","4285","4","6","9","10","10","7.24","7.36","0","10","8","8"
"2013","vocational + Abi","Female","7.17","8","675","4","6","9","10","10","7.01","7.33","0","10","7","8"
"2013","vocational + Abi","Male","7.04","8","415","4","6","8","10","10","6.84","7.24","0","10","7","8"
"2014","general elemantary","Female","7.49","8","1920","5","6","9","10","10","7.39","7.59","0","10","8","8"
"2014","general elemantary","Male","7.29","8","1190","4","6","9","10","10","7.16","7.42","0","10","7","8"
"2014","higher education","Female","7.06","7","3128","4","6","9","10","10","6.98","7.14","0","10","7","7"
"2014","higher education","Male","7.16","8","3105","4","6","9","10","10","7.09","7.23","0","10","7","8"
"2014","higher vocational","Female","7.08","8","612","4","6","9","10","10","6.91","7.25","0","10","7","8"
"2014","higher vocational","Male","7.05","7","983","4","6","8","10","10","6.92","7.18","0","10","7","8"
"2014","in school","Female","7.16","7","235","4","6","9","10","10","6.9","7.42","0","10","7","8"
"2014","in school","Male","7.93","8","212","6","7","10","10","10","7.69","8.17","1","10","8","9"
"2014","inadequately","Female","6.36","6","290","3","5","8","10","10","6.06","6.66","0","10","6","7"
"2014","inadequately","Male","6.56","7","212","3","5","8","9","10","6.21","6.91","0","10","7","8"
"2014","middle vocational","Female","7.27","8","6897","4","6","9","10","10","7.22","7.32","0","10","8","8"
"2014","middle vocational","Male","7.2","8","5670","4","6","9","10","10","7.14","7.26","0","10","8","8"
"2014","vocational + Abi","Female","7.15","8","1302","4","6","9","10","10","7.03","7.27","0","10","7","7"
"2014","vocational + Abi","Male","6.92","7","753","4","6","8","9","10","6.76","7.08","0","10","7","8"
"2015","general elemantary","Female","7.45","8","1659","5","6","9","10","10","7.34","7.56","0","10","7","8"
"2015","general elemantary","Male","7.33","8","1018","4","6","9","10","10","7.19","7.47","0","10","8","8"
"2015","higher education","Female","7.17","8","2923","5","6","9","10","10","7.09","7.25","0","10","7","7"
"2015","higher education","Male","7.16","8","2953","4","6","9","10","10","7.09","7.23","0","10","7","8"
"2015","higher vocational","Female","6.96","8","582","4","6","8","10","10","6.79","7.13","0","10","7","8"
"2015","higher vocational","Male","7.14","7","941","4","6","9","10","10","7.01","7.27","0","10","7","8"
"2015","in school","Female","7.37","8","197","5","6","9","10","10","7.07","7.67","0","10","7","8"
"2015","in school","Male","8.05","8","155","7","7","9","10","10","7.79","8.31","3","10","8","9"
"2015","inadequately","Female","6.22","6","248","3","4","8","10","10","5.9","6.54","0","10","6","7"
"2015","inadequately","Male","6.62","7","163","2","5","8","10","10","6.25","6.99","0","10","7","8"
"2015","middle vocational","Female","7.26","8","6442","4","6","9","10","10","7.21","7.31","0","10","8","8"
"2015","middle vocational","Male","7.27","8","5217","4","6","9","10","10","7.21","7.33","0","10","8","8"
"2015","vocational + Abi","Female","7.02","7","1240","4","6","9","9","10","6.9","7.14","0","10","7","7"
"2015","vocational + Abi","Male","6.97","7","715","4","6","8","9","10","6.82","7.12","0","10","7","8"
"2016","general elemantary","Female","7.53","8","1575","5","6","9","10","10","7.42","7.64","0","10","8","8"
"2016","general elemantary","Male","7.29","8","994","4","6","9","10","10","7.15","7.43","0","10","8","8"
"2016","higher education","Female","7.05","7","2971","4","6","8","10","10","6.97","7.13","0","10","7","7"
"2016","higher education","Male","7.13","7","2924","4","6","9","10","10","7.06","7.2","0","10","7","8"
"2016","higher vocational","Female","7.25","8","549","4","6","9","10","10","7.08","7.42","0","10","7","8"
"2016","higher vocational","Male","7.13","8","858","4","6","9","9","10","6.99","7.27","0","10","7","8"
"2016","in school","Female","7.5","8","189","4","6","9","10","10","7.19","7.81","0","10","8","8"
"2016","in school","Male","8.09","8","144","6","7","9","10","10","7.8","8.38","2","10","8","9"
"2016","inadequately","Female","6.47","7","228","3","5","8","10","10","6.14","6.8","0","10","6","7"
"2016","inadequately","Male","6.62","7","170","3","5","8","10","10","6.27","6.97","0","10","7","8"
"2016","middle vocational","Female","7.27","8","6052","4","6","9","10","10","7.22","7.32","0","10","8","8"
"2016","middle vocational","Male","7.29","8","4935","5","6","9","10","10","7.23","7.35","0","10","8","8"
"2016","vocational + Abi","Female","6.99","7","1268","4","6","9","9","10","6.86","7.12","0","10","7","7"
"2016","vocational + Abi","Male","6.95","7","751","4","6","8","9","10","6.79","7.11","0","10","7","8"
"2017","general elemantary","Female","7.43","8","1687","5","6","9","10","10","7.32","7.54","0","10","7","8"
"2017","general elemantary","Male","7.22","8","1051","4","6","9","10","10","7.09","7.35","0","10","7","8"
"2017","higher education","Female","7.19","8","3264","4","6","9","10","10","7.12","7.26","0","10","7","7"
"2017","higher education","Male","7.19","8","3258","5","6","9","10","10","7.12","7.26","0","10","7","8"
"2017","higher vocational","Female","7.13","8","596","4","6","9","10","10","6.97","7.29","1","10","7","8"
"2017","higher vocational","Male","7.12","8","944","4","6","8","10","10","6.99","7.25","0","10","7","8"
"2017","in school","Female","7.6","8","212","5","6","9","10","10","7.34","7.86","0","10","8","8"
"2017","in school","Male","8.1","8","186","6","7","9","10","10","7.88","8.32","3","10","8","9"
"2017","inadequately","Female","6.67","7","254","2","5","9","10","10","6.33","7.01","0","10","6","8"
"2017","inadequately","Male","6.64","7","191","3","5","8","10","10","6.29","6.99","0","10","7","8"
"2017","middle vocational","Female","7.24","8","6577","4","6","9","10","10","7.19","7.29","0","10","7","8"
"2017","middle vocational","Male","7.24","8","5472","5","6","9","10","10","7.19","7.29","0","10","8","8"
"2017","vocational + Abi","Female","7.08","7","1392","4","6","9","10","10","6.97","7.19","0","10","7","7"
"2017","vocational + Abi","Male","7.02","7","816","4","6","8","9","10","6.88","7.16","0","10","7","7"
"2018","general elemantary","Female","7.45","8","1601","4","6","9","10","10","7.34","7.56","0","10","7","8"
"2018","general elemantary","Male","7.08","7","1055","4","6","9","10","10","6.95","7.21","0","10","7","8"
"2018","higher education","Female","7.11","7","3174","4","6","9","10","10","7.04","7.18","0","10","7","7"
"2018","higher education","Male","7.21","7.81","3134","5","6","9","9","10","7.14","7.28","0","10","7","8"
"2018","higher vocational","Female","7.23","8","572","4","6","9","10","10","7.06","7.4","0","10","7","8"
"2018","higher vocational","Male","7.21","8","873","5","6","8","10","10","7.08","7.34","0","10","7","8"
"2018","in school","Female","7.5","8","183","5","6","9","10","10","7.23","7.77","2","10","7","8"
"2018","in school","Male","7.94","8","154","6","7","9","10","10","7.66","8.22","1","10","8","9"
"2018","inadequately","Female","6.13","6","271","2","4","8","10","10","5.79","6.47","0","10","6","7"
"2018","inadequately","Male","6.56","7","197","3","5","8","10","10","6.23","6.89","0","10","7","7"
"2018","middle vocational","Female","7.19","8","6312","4","6","9","10","10","7.14","7.24","0","10","8","8"
"2018","middle vocational","Male","7.18","8","5151","4","6","9","10","10","7.12","7.24","0","10","8","8"
"2018","vocational + Abi","Female","7.01","7","1320","4","6","9","10","10","6.89","7.13","0","10","7","7"
"2018","vocational + Abi","Male","7.01","7","792","5","6","8","9","10","6.87","7.15","0","10","7","7"
"2019","general elemantary","Female","7.45","8","1424","5","6","9","10","10","7.33","7.57","0","10","7","8"
"2019","general elemantary","Male","7.2","8","991","4","6","9","10","10","7.06","7.34","0","10","8","8"
"2019","higher education","Female","7.15","7","3342","4","6","9","10","10","7.08","7.22","0","10","7","8"
"2019","higher education","Male","7.28","8","3660","5","6","9","10","10","7.21","7.35","0","10","8","8"
"2019","higher vocational","Female","7.2","8","583","5","6","9","10","10","7.04","7.36","0","10","7","8"
"2019","higher vocational","Male","7.32","8","1080","4","6","9","10","10","7.19","7.45","0","10","8","8"
"2019","in school","Female","7.62","8","162","5","6","9","10","10","7.31","7.93","1","10","8","8"
"2019","in school","Male","8.57","9","167","7","8","10","10","10","8.34","8.8","2","10","8","9"
"2019","inadequately","Female","6.9","7","215","4","5","9","10","10","6.56","7.24","0","10","6","7"
"2019","inadequately","Male","7.06","8","172","3","6","9","10","10","6.66","7.46","0","10","7","8"
"2019","middle vocational","Female","7.33","8","6039","4","6","9","10","10","7.28","7.38","0","10","8","8"
"2019","middle vocational","Male","7.31","8","5050","5","6","9","10","10","7.25","7.37","0","10","8","8"
"2019","vocational + Abi","Female","7.15","8","1338","4","6","9","10","10","7.04","7.26","0","10","7","7"
"2019","vocational + Abi","Male","7.08","8","831","5","6","8","9","10","6.93","7.23","0","10","7","8"
