"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","696.52","450","72","120","280","900","1300","3000","565.41","827.63","68","3000","450","750"
"2013","(1b) general elementary school","Westdeutschland, alte Bundeslaender","1038","900","1194","300","400","1500","1900","3100","997.62","1078.38","0","5500","800","943"
"2013","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","1018.21","1028.34","307","200","639","1340","1700","2591","953.65","1082.77","0","3700","865","1020"
"2013","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1542.64","1500","3099","400","846","2000","2500","4500","1506.88","1578.4","0","17000","1450","1500"
"2013","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1298.68","1243.76","1592","583","900","1600","2000","3200","1265.25","1332.11","0","8000","1200","1250"
"2013","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1623.53","1600","3376","433","960","2100","2700","4500","1588.8","1658.26","0","15000","1400","1500"
"2013","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","796.19","680","86","180","425","1000","1250","5500","591.99","1000.39","0","6980","400","640"
"2013","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","885.38","653.38","483","300","450","1300","1700","3000","823.49","947.27","0","9000","550","630"
"2013","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","688.97","387.89","98","200","277","800","1500","3094","356.1","1021.84","0","16000","420","724"
"2013","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","962.74","700","811","210","400","1370","1900","4000","891.88","1033.6","0","10000","700","800"
"2013","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1507.24","1400","300","685","1000","2000","2221","3500","1423.6","1590.88","0","4900","1200","1400"
"2013","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1705.86","1600","1875","422","1000","2200","3000","5300","1653.95","1757.77","0","14000","1450","1510"
"2013","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1648.9","1663.83","394","600","1140","2130","2700","3780","1555.65","1742.15","0","7000","1520","1700"
"2013","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2428.8","2100","1177","800","1500","3200","4000","8000","2336.84","2520.76","0","15000","2100","2300"
"2013","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","2142.36","1936.68","638","500","1230","2684","3600","6600","2025.23","2259.49","0","18000","1900","2080"
"2013","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2619.6","2300","2785","648","1446","3500","4500","8796","2537.71","2701.49","0","37000","2130","2300"
"2014","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","(0) in school","Westdeutschland, alte Bundeslaender","264.13","230","64","28","30","385","600","868","209.79","318.47","0","1072","150","300"
"2014","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1296.74","1074.89","195","250","400","1700","2800","5000","1163.52","1429.96","0","7000","850","1200"
"2014","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","786.74","646.85","64","360","450","900","1400","2426","662.32","911.16","38","2426","540","800"
"2014","(1b) general elementary school","Westdeutschland, alte Bundeslaender","1035.22","850","974","250","450","1600","1910","3000","987.59","1082.85","0","8000","800","980"
"2014","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","1091.8","1092.57","270","304","700","1500","1900","2564","1021.44","1162.16","0","3800","920","1093"
"2014","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1540.17","1530.08","2679","400","810","2000","2500","4000","1501.4","1578.94","0","20000","1500","1583"
"2014","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1336.93","1283.85","1428","572","900","1697","2100","3500","1299.89","1373.97","0","8300","1200","1300"
"2014","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1686.21","1600","2968","450","950","2196","2900","5293","1646.84","1725.58","0","12000","1430","1500"
"2014","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","777.75","478.05","68","348","385","916","1300","3100","545.65","1009.85","134","7500","480","798"
"2014","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","955.85","693.76","416","340","462","1375","1800","3600","882.62","1029.08","0","8000","600","690"
"2014","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","704.99","490","86","178","380","870","1800","2500","253.44","1156.54","0","19357","450","700"
"2014","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","1016.14","700","753","250","405","1400","2092","5000","929.25","1103.03","0","19800","646","756"
"2014","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1520.14","1450","285","750","1100","2000","2360","3300","1434.79","1605.49","0","4710","1250","1500"
"2014","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1728.41","1650","1659","500","1137","2140","2950","4502","1676.63","1780.19","0","8000","1500","1600"
"2014","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1725.4","1679.27","353","722","1200","2205","2700","3800","1631.61","1819.19","0","7000","1600","1800"
"2014","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2441.38","2151.59","1073","675","1500","3124","4000","8000","2346.69","2536.07","0","19000","2100","2345"
"2014","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","2269.64","2000","557","720","1400","3000","3800","5700","2143.78","2395.5","0","18000","2000","2250"
"2014","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2627.31","2400","2461","650","1492","3400","4600","9000","2539.7","2714.92","0","25000","2210","2400"
"2015","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","(0) in school","Westdeutschland, alte Bundeslaender","285.85","261.81","57","90","100","350","450","1500","195.83","375.87","0","1500","120","288"
"2015","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1127.48","992.68","226","161","450","1569","2400","4000","1025.35","1229.61","0","4902","850","1100"
"2015","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","796.43","800","76","300","450","980","1350","2100","691.27","901.59","13","2100","520","870"
"2015","(1b) general elementary school","Westdeutschland, alte Bundeslaender","1087.54","915.13","907","280","450","1541","2000","3000","1032.15","1142.93","0","10000","900","1006"
"2015","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","1059.41","1090","256","250","512","1350","1800","2900","985.25","1133.57","0","3600","1000","1101"
"2015","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1543.68","1553.13","2501","400","800","2100","2600","4000","1507.12","1580.24","0","9980","1500","1600"
"2015","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1367.93","1300","1339","550","950","1700","2200","4000","1329.26","1406.6","0","8267","1240","1317"
"2015","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1711.47","1600","2822","450","1000","2200","2900","5000","1671.69","1751.25","0","15000","1480","1550"
"2015","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","819.16","780.07","68","336","440","1150","1252","1800","608.95","1029.37","0","7000","500","880"
"2015","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","975.74","752.44","389","315","500","1450","1879","3100","905.15","1046.33","0","6000","640","730"
"2015","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","785.47","453.6","95","250","395","1150","1820","2600","638.97","931.97","0","4000","480","890"
"2015","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","1050.95","790","801","253","450","1300","2000","5800","976.38","1125.52","0","10000","760","900"
"2015","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1517.21","1400","272","637","1100","1950","2500","3800","1425.71","1608.71","0","5000","1300","1500"
"2015","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1784.47","1700","1715","490","1180","2200","3000","5000","1731.93","1837.01","0","11000","1500","1600"
"2015","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1681.74","1640","329","448","1030","2200","2900","4000","1578.58","1784.9","0","5500","1630","1830"
"2015","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2541.17","2300","1012","852","1600","3300","4340","7500","2444.18","2638.16","0","12300","2228","2480"
"2015","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","2262.79","2000","581","534","1300","3000","3900","6500","2136.73","2388.85","0","18000","1880","2100"
"2015","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2654.97","2300","2644","680","1400","3470","4500","9300","2568.29","2741.65","0","30000","2200","2300"
"2016","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2016","(0) in school","Westdeutschland, alte Bundeslaender","222.36","191.8","122","30","98","300","450","1200","186.64","258.08","0","1200","120","200"
"2016","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","1010.31","834.71","37","120","230","1200","3000","3000","808.59","1212.03","0","3000","176","850"
"2016","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1222.59","1098.01","316","137","416","1900","2500","4274","1140.7","1304.48","0","4274","597","900"
"2016","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","720.57","649.35","77","316","450","900","1100","1900","579.84","861.3","0","4000","490","800"
"2016","(1b) general elementary school","Westdeutschland, alte Bundeslaender","1075.91","884.06","877","280","450","1600","2000","3200","1023.2","1128.62","0","8500","726","900"
"2016","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","1082.19","1074.7","249","348","700","1432","1800","2900","1004.42","1159.96","0","3252","984","1100"
"2016","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1578.24","1600","2312","442","838","2100","2600","4200","1539.34","1617.14","0","10000","1500","1600"
"2016","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1456.24","1350.22","1250","500","1050","1800","2265","5000","1412.25","1500.23","0","9958","1300","1390"
"2016","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1726.14","1616.95","2568","504","1075","2200","2850","4900","1683.2","1769.08","0","15000","1500","1600"
"2016","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","822.52","575.99","71","400","500","1100","1500","2000","605.04","1040","0","7600","530","850"
"2016","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","1000.8","786.33","387","315","499","1500","1900","3250","932.03","1069.57","0","5500","664","759"
"2016","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","752.8","620.74","94","250","394","850","1600","2900","593.43","912.17","0","4500","489","720"
"2016","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","1126.72","761.51","749","258","440","1490","2200","5500","1013.96","1239.48","0","32000","676","778"
"2016","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1513.04","1499.16","278","800","1150","1820","2300","3573","1429.86","1596.22","0","4500","1300","1500"
"2016","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1790.45","1726.25","1642","500","1200","2200","3000","5000","1739.53","1841.37","0","8200","1500","1600"
"2016","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1742.07","1700","306","450","1200","2200","2990","4000","1631.87","1852.27","0","5600","1700","1900"
"2016","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2554.31","2250","943","800","1650","3270","4200","10000","2451.83","2656.79","0","13600","2200","2400"
"2016","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","2344.95","2000","571","800","1500","3000","3800","7200","2207.62","2482.28","0","20800","1950","2170"
"2016","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2674.68","2302.54","2438","670","1500","3400","4600","9900","2587.07","2762.29","0","32000","2200","2316"
"2017","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2017","(0) in school","Westdeutschland, alte Bundeslaender","198.76","150","129","20","50","250","450","800","165.19","232.33","0","990","100","185"
"2017","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","850.63","999.17","50","80","86","1200","1324","2000","701.25","1000.01","0","2000","576","1100"
"2017","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1257.21","1050.06","435","246","460","1800","2431","4398","1190.65","1323.77","0","4398","670","900"
"2017","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","745","626.19","96","210","450","1050","1390","2000","649.34","840.66","0","2200","538","800"
"2017","(1b) general elementary school","Westdeutschland, alte Bundeslaender","1077.14","900","1040","280","450","1600","2000","3100","1032.59","1121.69","0","6100","818","944"
"2017","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","1133.93","1100","269","400","820","1420","1800","2664","1061.92","1205.94","0","3500","1040","1200"
"2017","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1608.12","1600","2420","435","830","2200","2650","4500","1568.32","1647.92","0","9583","1500","1600"
"2017","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1447.17","1400","1450","670","1050","1800","2200","3500","1409.03","1485.31","0","8200","1350","1400"
"2017","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1771","1700","3031","520","1100","2220","2973","5000","1733.38","1808.62","0","20000","1550","1600"
"2017","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","880.11","610.1","90","0","387","1250","1800","2200","689.23","1070.99","0","7900","600","1130"
"2017","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","1047.32","760","409","168","450","1515","2100","4000","964.94","1129.7","0","6213","690","790"
"2017","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","902.27","680.07","132","300","380","1200","1850","3200","766.86","1037.68","0","3500","597","900"
"2017","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","1111.17","817.16","922","268","450","1500","2200","5800","1040.76","1181.58","0","11000","720","820"
"2017","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1621.45","1600","307","794","1250","2000","2300","3600","1545.68","1697.22","0","4500","1490","1604"
"2017","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1790.05","1700","1804","540","1100","2275","3000","5300","1738.4","1841.7","0","9000","1550","1650"
"2017","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1877.42","1800","336","700","1270","2370","3000","4500","1766.44","1988.4","0","7500","1760","2000"
"2017","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2630.49","2400","1090","756","1650","3360","4500","8000","2533.24","2727.74","0","20000","2325","2500"
"2017","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","2321.32","2000","624","780","1500","2837","3800","8000","2190.53","2452.11","0","17000","2000","2200"
"2017","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2666.19","2400","2846","660","1500","3500","4714","9000","2588.18","2744.2","0","36600","2200","2300"
"2018","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2018","(0) in school","Westdeutschland, alte Bundeslaender","233.94","196.21","111","40","80","300","450","1000","199.3","268.58","0","1000","100","200"
"2018","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","1029.18","1078.58","60","91","773","1300","1411","2200","900.89","1157.47","0","2200","620","1110"
"2018","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1160.26","1000","490","220","450","1670","2200","4000","1100.51","1220.01","0","4600","829","1100"
"2018","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","770.82","639.7","121","120","300","1090","1200","4500","668.13","873.51","60","4500","579","875"
"2018","(1b) general elementary school","Westdeutschland, alte Bundeslaender","1094.17","934.56","1035","300","450","1600","2100","3200","1041.21","1147.13","0","15000","850","1054"
"2018","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","1244.79","1234.6","251","435","960","1590","1900","2600","1163.92","1325.66","0","5421","1100","1240"
"2018","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1619.19","1600","2200","430","850","2230","2700","4080","1578.58","1659.8","0","7475","1500","1600"
"2018","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1495.31","1500","1399","560","1050","1890","2300","3850","1451.03","1539.59","0","15000","1400","1500"
"2018","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1843.62","1700","2782","630","1180","2400","3025","5000","1802.95","1884.29","0","16000","1600","1700"
"2018","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","997.4","965.39","101","375","489","1300","1870","2100","830.81","1163.99","0","7500","624","1000"
"2018","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","1099.16","900","418","390","600","1400","2000","3900","1025.61","1172.71","0","5000","700","817"
"2018","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","908.95","678.76","139","200","350","1230","1850","3300","775.2","1042.7","0","3700","558","900"
"2018","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","1249.16","870","950","250","450","1627","2700","7100","1172.16","1326.16","0","17546","730","850"
"2018","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1633.55","1600","308","781","1200","1915","2600","3700","1550.2","1716.9","0","5050","1401","1600"
"2018","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1873.18","1800","1702","529","1200","2400","3100","6000","1816.87","1929.49","0","14000","1600","1700"
"2018","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1920.99","1846.76","325","870","1400","2400","3000","4500","1812.25","2029.73","30","6100","1800","2050"
"2018","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2669.49","2500","1065","780","1650","3500","4500","8500","2571.15","2767.83","0","17892","2400","2600"
"2018","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","2396.61","2200","593","600","1590","3003","3973","7000","2267.02","2526.2","0","18400","2000","2250"
"2018","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2714.68","2450","2792","726","1500","3500","4800","9000","2635.56","2793.8","0","40000","2200","2363"
"2019","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2019","(0) in school","Westdeutschland, alte Bundeslaender","285.18","159.28","112","60","100","430","690","1856","216.07","354.29","0","2500","150","270"
"2019","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","1187.54","1200","62","600","700","1500","2500","2500","1062.48","1312.6","91","2500","850","1200"
"2019","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1201.19","1032.18","551","150","450","1500","2100","3700","1113.88","1288.5","0","17000","920","1150"
"2019","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","738.66","569.82","112","119","450","1150","1600","2023","633.52","843.8","0","3621","600","900"
"2019","(1b) general elementary school","Westdeutschland, alte Bundeslaender","1226.38","1100","932","340","500","1800","2341","3500","1166.63","1286.13","0","12000","959","1111"
"2019","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","1329.87","1347.29","231","500","997","1700","2040","2500","1230.44","1429.3","75","7600","1138","1300"
"2019","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1698.25","1700","2067","450","930","2300","2900","4700","1640.52","1755.98","0","18000","1600","1749"
"2019","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1563.61","1500","1374","600","1150","1950","2365","3800","1503.88","1623.34","0","10140","1500","1600"
"2019","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","2095.17","1800","2916","600","1200","2400","3000","5000","943.11","3247.23","0","1700000","1743","1800"
"2019","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","927.1","700","109","380","497","1220","1800","2200","643","1211.2","0","11593","700","1200"
"2019","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","1187.92","900","436","447","564","1690","2150","3980","1086.82","1289.02","0","11000","750","890"
"2019","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","1066.03","752.73","143","300","435","1427","2200","4698","839.33","1292.73","0","9800","750","1101"
"2019","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","1337.11","850","968","276","450","1600","2700","9000","1201.38","1472.84","0","40000","833","950"
"2019","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1712.07","1700","323","794","1250","2000","2500","4000","1503.9","1920.24","55","23000","1600","1800"
"2019","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1955.21","1828.54","1830","525","1183","2500","3200","7000","1862.54","2047.88","0","45000","1703","1864"
"2019","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","2062.21","1950","368","970","1550","2500","3100","5150","1912.82","2211.6","160","15000","2000","2300"
"2019","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2917.93","2600","1235","1000","1800","3600","4600","9000","2789.44","3046.42","0","30000","2600","2849"
"2019","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","2460.75","2300","747","711","1700","3000","4000","7500","2319.65","2601.85","0","20000","2238","2500"
"2019","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2788.65","2500","3102","900","1600","3600","5000","8500","2658.65","2918.65","0","1e+05","2400","2534"
