"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Part Time","Couple + C. LE and GT 16","49275.72","45368.52","462","13609","31200","61209","78702","170800","45561.14","52990.3","400","310575","47000","52650"
"2006","Part Time","Single parent","18436.93","14355.13","392","1950","5737","25000","39358","71140","16704.4","20169.46","140","111201","13400","17049"
"2007","Full Time","(Married) couple without C.","60237.7","53695.07","2391","25060","36243","74831","100596","179564","58538.58","61936.82","2892","6e+05","56192","59194"
"2007","Full Time","1-pers.-HH","35033.25","31500","1087","14400","23080","42680","56500","120000","33507.53","36558.97","38","420000","30708","32800"
"2007","Full Time","Couple + C. GT 16 ","62570.88","56900","1610","25600","41400","77150","102390","193648","60321.58","64820.18","1092","604825","62823","66998"
"2007","Full Time","Couple + C. LE 16","55830.14","46998.93","1750","26400","34800","64650","94968","192000","53901.67","57758.61","6864","599178","49200","51700"
"2007","Full Time","Couple + C. LE and GT 16","57863.19","52387.33","564","28880","40502","68340","89839","152507","54135.63","61590.75","4800","414509","55072","59232"
"2007","Full Time","Single parent","35844.7","31488.72","337","12305","20160","45692","68106","104847","33175.05","38514.35","1320","144900","30065","35000"
"2007","Not Working","(Married) couple without C.","5693.56","0","3785","0","0","0","22652","73978","4999.76","6387.36","0","6e+05","0","0"
"2007","Not Working","1-pers.-HH","401.8","0","1613","0","0","0","0","12019","216.69","586.91","0","75500","0","0"
"2007","Not Working","Couple + C. GT 16 ","47180.99","39056.21","1150","2750","20560","62400","92424","192685","44446.72","49915.26","0","433300","42000","46720"
"2007","Not Working","Couple + C. LE 16","31179.94","28923.66","641","0","7630","43377","62537","132000","28678.13","33681.75","0","240000","30000","34300"
"2007","Not Working","Couple + C. LE and GT 16","43804.49","40865.1","492","2320","18000","61800","86600","167500","39669.56","47939.42","0","414509","44200","50580"
"2007","Not Working","Single parent","12663.95","2284.97","439","0","0","20564","37400","73200","10778.22","14549.68","0","127405","1349","6000"
"2007","Part Time","(Married) couple without C.","35513.5","29100","1212","3600","9840","52300","75600","148600","33276.69","37750.31","120","525200","29400","33960"
"2007","Part Time","1-pers.-HH","11913.38","7200","482","1200","3000","18030","30000","51400","10833.68","12993.08","100","86000","5620","8400"
"2007","Part Time","Couple + C. GT 16 ","56234.33","50607.67","923","15598","33540","69527","99802","188690","53054.39","59414.27","601","604825","54776","59850"
"2007","Part Time","Couple + C. LE 16","47599.32","42763.3","1202","14720","28401","58590","80064","171862","45299.84","49898.8","350","599178","43390","47600"
"2007","Part Time","Couple + C. LE and GT 16","50258.68","48227.55","424","12750","31968","61750","86600","152507","46085.7","54431.66","1128","414509","49014","54200"
"2007","Part Time","Single parent","19215.14","15600","381","1760","4740","27942","40920","94416","17147.08","21283.2","180","144900","13840","18350"
"2008","Full Time","(Married) couple without C.","63740.53","56299.94","2342","27100","38426","79820","108000","203811","61835.3","65645.76","1200","906996","57000","60200"
"2008","Full Time","1-pers.-HH","36066.23","32500","1055","15650","22700","43200","57080","124000","34445.65","37686.81","2289","420000","31025","33200"
"2008","Full Time","Couple + C. GT 16 ","64041.34","56660","1533","29885","42610","76960","104300","219536","61917.71","66164.97","1104","451250","62080","65423"
"2008","Full Time","Couple + C. LE 16","55524.63","48000","1575","26800","35999","65006","93782","181550","53703.31","57345.95","2400","285613","49263","52404"
"2008","Full Time","Couple + C. LE and GT 16","62166.28","56080","530","25248","41074","75873","100095","197570","58592.56","65740","3720","458850","55596","61500"
"2008","Full Time","Single parent","37551.41","32997.04","344","14412","23000","48300","60900","169822","34788.35","40314.47","1464","169822","32000","37200"
"2008","Not Working","(Married) couple without C.","5507.6","0","3661","0","0","0","23400","74975","4861.43","6153.77","0","466823","0","0"
"2008","Not Working","1-pers.-HH","346.05","0","1547","0","0","0","0","12000","218.13","473.97","0","44100","0","0"
"2008","Not Working","Couple + C. GT 16 ","43994.76","39178.51","1024","1920","18000","58809","84545","181670","41202.33","46787.19","0","451250","41650","47000"
"2008","Not Working","Couple + C. LE 16","33229.27","31200","498","0","12645","46200","66000","125031","30221.08","36237.46","0","256000","30300","34600"
"2008","Not Working","Couple + C. LE and GT 16","50840.87","42600","420","10600","26500","60860","91600","259300","45246.3","56435.44","0","458850","46077","53210"
"2008","Not Working","Single parent","13407","2778.84","420","0","0","23690","44200","74900","11457.68","15356.32","0","120500","1464","7800"
"2008","Part Time","(Married) couple without C.","34123.73","29170.04","1082","3600","9480","49124","69180","135000","31412.88","36834.58","240","906996","29138","33504"
"2008","Part Time","1-pers.-HH","11022.8","6501.68","456","1416","2561","15996","26300","52800","9696.79","12348.81","50","148312","5524","8309"
"2008","Part Time","Couple + C. GT 16 ","56299.35","52116.96","907","19761","37580","67550","90221","199646","53683.9","58914.8","800","451250","54390","58811"
"2008","Part Time","Couple + C. LE 16","49082.98","43497.16","1142","14000","28950","62926","83546","180260","47031.21","51134.75","300","285613","44130","47700"
"2008","Part Time","Couple + C. LE and GT 16","58942.66","53050","382","22500","37368","74300","98144","215410","54692.93","63192.39","1575","379769","53460","59587"
"2008","Part Time","Single parent","18198.67","13147.57","366","2250","6030","24976","41153","78380","16124.03","20273.31","75","191466","13200","17805"
"2009","Full Time","(Married) couple without C.","65980.6","56900","2197","27600","39519","80100","110200","216192","63311.54","68649.66","165","1220406","60000","63600"
"2009","Full Time","1-pers.-HH","36277.49","32861.11","998","14400","23900","42666","54623","130800","34511.09","38043.89","800","480000","31217","33600"
"2009","Full Time","Couple + C. GT 16 ","65797.78","58320.02","1451","31484","43112","80990","104426","199992","62934.11","68661.45","1440","1146975","64750","70890"
"2009","Full Time","Couple + C. LE 16","56907.92","48900","1410","27360","35150","69072","96000","184800","54938.95","58876.89","2160","271500","50400","53275"
"2009","Full Time","Couple + C. LE and GT 16","69007.35","59383.58","492","31293","42560","78000","108500","297808","64029.98","73984.72","3876","647322","57980","63228"
"2009","Full Time","Single parent","40664.64","36203.96","358","16498","25200","50070","72000","130425","37555.08","43774.2","1464","192000","34700","40100"
"2009","Not Working","(Married) couple without C.","5605.34","0","3392","0","0","0","22494","73800","4896.26","6314.42","0","656611","0","0"
"2009","Not Working","1-pers.-HH","198.75","0","1470","0","0","0","0","1200","83.61","313.89","0","42000","0","0"
"2009","Not Working","Couple + C. GT 16 ","45199.32","39870.44","926","3000","19700","59588","89900","171135","42060.86","48337.78","0","462002","39920","45600"
"2009","Not Working","Couple + C. LE 16","30401.72","27872.26","429","0","4800","44226","62800","137746","27071.13","33732.31","0","271500","28600","33554"
"2009","Not Working","Couple + C. LE and GT 16","54533.85","49424.81","415","14820","31600","66000","92200","235800","50047.06","59020.64","0","269900","49769","56140"
"2009","Not Working","Single parent","17619.73","7371.45","329","0","0","26890","43643","113760","14735.83","20503.63","0","192000","4205","11800"
"2009","Part Time","(Married) couple without C.","35969.73","29289.56","1092","4049","12351","48922","72910","144200","33729.55","38209.91","100","511900","30013","34300"
"2009","Part Time","1-pers.-HH","13035.19","7806.74","442","1440","3000","21000","32780","46802","11897.24","14173.14","50","71750","6303","9240"
"2009","Part Time","Couple + C. GT 16 ","57847.08","53204.14","874","19513","36014","72860","93459","199992","54981.26","60712.9","750","462002","55800","61100"
"2009","Part Time","Couple + C. LE 16","49465.64","43500","1021","19800","32900","60818","83520","166800","47338.62","51592.66","656","252175","44700","48400"
"2009","Part Time","Couple + C. LE and GT 16","57147.86","49600","387","20818","38979","70215","85800","199250","52245","62050.72","1229","647322","52101","59400"
"2009","Part Time","Single parent","18177.18","14154.17","345","2400","5760","26000","37112","92434","16227.39","20126.97","208","135454","13500","18000"
"2010","Full Time","(Married) couple without C.","65300.39","58327","2092","27604","39287","79980","106000","198400","63351.41","67249.37","1200","720000","58327","62780"
"2010","Full Time","1-pers.-HH","35872.41","32679.4","934","15000","22800","43200","55200","111600","34116.06","37628.76","1200","360000","31450","33950"
"2010","Full Time","Couple + C. GT 16 ","66674.54","59609.51","1331","30595","42420","80814","108454","187709","64141.09","69207.99","3225","468552","64744","70146"
"2010","Full Time","Couple + C. LE 16","58323.95","50600","3507","26278","37200","70075","101678","180000","57083.72","59564.18","600","610500","46600","48950"
"2010","Full Time","Couple + C. LE and GT 16","68765.74","64979.34","630","30870","43950","88419","109500","191600","64840.25","72691.23","1203","506024","55766","62406"
"2010","Full Time","Single parent","38284.14","30515","646","13023","20900","46844","66000","153110","36201.3","40366.98","360","180195","28750","32244"
"2010","Not Working","(Married) couple without C.","5660.85","0","3187","0","0","0","21001","75614","4881.98","6439.72","0","720000","0","0"
"2010","Not Working","1-pers.-HH","367.69","0","1397","0","0","0","0","22500","215.64","519.74","0","41162","0","0"
"2010","Not Working","Couple + C. GT 16 ","45899.03","39848.82","844","3000","18708","60839","85640","203486","42470.13","49327.93","0","468552","38860","46204"
"2010","Not Working","Couple + C. LE 16","31545.95","27000","1751","0","7150","44900","67200","136065","29942.01","33149.89","0","610500","24039","26830"
"2010","Not Working","Couple + C. LE and GT 16","51810.22","45887","649","2640","25860","71296","101350","210208","48072.28","55548.16","0","506024","38400","45590"
"2010","Not Working","Single parent","14838.99","6525.15","802","0","0","21700","37899","99372","13380.86","16297.12","0","180000","0","0"
"2010","Part Time","(Married) couple without C.","36724.26","29560","1059","4798","10330","50363","71308","157020","34333.95","39114.57","200","407400","30040","35512"
"2010","Part Time","1-pers.-HH","11776.43","6000","426","1150","2400","16800","32000","49800","10505.78","13047.08","16","93600","5060","7501"
"2010","Part Time","Couple + C. GT 16 ","59262.46","52571.35","803","18834","37612","72640","105952","203486","56244.01","62280.91","50","372094","54170","60800"
"2010","Part Time","Couple + C. LE 16","50653.98","44045.94","2527","14341","30407","64385","91284","175722","49237.91","52070.05","100","347992","39808","42300"
"2010","Part Time","Couple + C. LE and GT 16","58970.24","55186.03","507","22610","34588","75807","95646","170478","55469.84","62470.64","360","352860","48101","56710"
"2010","Part Time","Single parent","20037.5","15600","939","2400","5616","28301","43337","125964","19004.04","21070.96","40","153110","12000","14208"
"2011","Full Time","(Married) couple without C.","67681.95","59836.44","2591","28800","41800","81580","115220","206090","65990.98","69372.92","1200","860014","59416","62436"
"2011","Full Time","1-pers.-HH","35456.92","31200","1151","14550","22800","43200","57601","120000","34011.67","36902.17","55","360000","30623","33003"
"2011","Full Time","Couple + C. GT 16 ","71517.07","63965.58","1491","32328","45000","86512","114513","219672","68606.68","74427.46","2000","950000","67950","70842"
"2011","Full Time","Couple + C. LE 16","59741.1","52060.49","3585","26800","37000","71400","101300","195600","58468.67","61013.53","1370","453030","48016","50488"
"2011","Full Time","Couple + C. LE and GT 16","71345.63","64533.7","805","32400","45363","87100","118620","198669","68263.53","74427.73","1600","543600","55820","63082"
"2011","Full Time","Single parent","38981.3","32968.33","863","13200","22000","51061","67410","120000","37421.13","40541.47","100","182400","30184","32500"
"2011","Not Working","(Married) couple without C.","5938.92","0","4152","0","0","0","23000","74074","5342.37","6535.47","0","399500","0","0"
"2011","Not Working","1-pers.-HH","895.03","0","1869","0","0","0","0","20080","289.82","1500.24","0","5e+05","0","0"
"2011","Not Working","Couple + C. GT 16 ","49810.08","42004","999","3933","17008","69954","98565","236800","45515.55","54104.61","0","950000","39600","46400"
"2011","Not Working","Couple + C. LE 16","32893.74","28201.47","1653","0","8201","46500","69600","150000","31141.49","34645.99","0","359522","27200","29900"
"2011","Not Working","Couple + C. LE and GT 16","53086","43656.13","822","3600","22402","72000","102204","245974","49486.17","56685.83","0","543600","40000","45600"
"2011","Not Working","Single parent","15664.41","6511.92","967","0","0","26170","46000","96268","14487.74","16841.08","0","134620","0","0"
"2011","Part Time","(Married) couple without C.","38897.63","32600.38","1406","4319","11820","53950","74406","180645","36553.57","41241.69","108","860014","30426","34800"
"2011","Part Time","1-pers.-HH","11854.88","6000","579","1200","3000","16800","30000","55918","10762.17","12947.59","50","86772","6000","8470"
"2011","Part Time","Couple + C. GT 16 ","59439.3","53963.92","926","14995","36550","75120","106800","201800","56322.66","62555.94","660","588000","55204","61430"
"2011","Part Time","Couple + C. LE 16","52396.76","47700","2778","16184","31485","66250","90532","180421","51056.16","53737.36","100","453030","42475","44900"
"2011","Part Time","Couple + C. LE and GT 16","59395.34","52689","691","20400","37620","77050","98054","177600","56041.28","62749.4","640","543600","47610","53600"
"2011","Part Time","Single parent","21190.37","15236.07","1178","2600","6000","28190","45300","97084","20195.41","22185.33","100","182400","12000","13900"
"2012","Full Time","(Married) couple without C.","70267.89","61703.4","2570","30803","44740","84818","116091","209526","67651.88","72883.9","2536","2612459","60100","62596"
"2012","Full Time","1-pers.-HH","36783.06","32209.33","1238","15900","22900","44400","58673","120667","35215.08","38351.04","1350","480000","31620","33800"
"2012","Full Time","Couple + C. GT 16 ","73088.09","64998","1419","30610","45900","88285","118282","218200","69744.45","76431.73","2578","1283600","68159","72912"
"2012","Full Time","Couple + C. LE 16","61651.73","52349.61","3403","27692","37800","74400","103600","195800","60286.32","63017.14","1804","455090","50400","52880"
"2012","Full Time","Couple + C. LE and GT 16","67937.02","59400","835","31724","43000","82498","111144","186000","65206.45","70667.59","1887","326499","57600","61755"
"2012","Full Time","Single parent","40767.69","36010.36","831","14340","23500","51008","68485","127800","39087.37","42448.01","150","3e+05","31250","33800"
"2012","Not Working","(Married) couple without C.","5547.73","0","4231","0","0","0","21095","66600","4957.38","6138.08","0","526000","0","0"
"2012","Not Working","1-pers.-HH","527.73","0","1879","0","0","0","0","24000","345.8","709.66","0","79100","0","0"
"2012","Not Working","Couple + C. GT 16 ","54064.12","43660.02","916","4284","21600","71081","95639","250800","48122.02","60006.22","0","1283600","41300","47118"
"2012","Not Working","Couple + C. LE 16","33138.42","28800","1376","0","9569","45500","69100","146156","31119.86","35156.98","0","379500","27600","30200"
"2012","Not Working","Couple + C. LE and GT 16","50973.08","46450.67","781","4800","26846","63500","97400","186000","47887.69","54058.47","0","326499","44200","49387"
"2012","Not Working","Single parent","15449.15","5028.94","942","0","0","25430","42597","76317","14261.79","16636.51","0","156000","0","2340"
"2012","Part Time","(Married) couple without C.","40945.2","34062.35","1407","4650","11278","54156","79000","188896","36591.08","45299.32","240","2612459","29503","34400"
"2012","Part Time","1-pers.-HH","12486.61","7526.36","643","1320","3123","17540","32200","53700","11325.06","13648.16","60","180000","5701","8163"
"2012","Part Time","Couple + C. GT 16 ","66744.55","57600","894","19343","37103","86400","117382","247699","62236.67","71252.43","1200","1283600","58905","64702"
"2012","Part Time","Couple + C. LE 16","53403.96","47724.05","2556","16045","32481","69400","93200","162900","51991.95","54815.97","200","455090","45700","47900"
"2012","Part Time","Couple + C. LE and GT 16","57207.73","50701.06","665","20000","33910","71600","104400","174959","54183.32","60232.14","1600","326499","50209","56400"
"2012","Part Time","Single parent","21978.29","16200","1176","2400","6000","30960","51775","93000","21028.96","22927.62","120","150899","12400","14406"
"2013","Full Time","(Married) couple without C.","72384.4","64462","2399","31701","44770","87769","122268","204000","70104.58","74664.22","3336","1877400","61900","66000"
"2013","Full Time","1-pers.-HH","37398.52","32770.04","1205","15646","23600","45473","60000","125000","35660.27","39136.77","61","605000","31980","34100"
"2013","Full Time","Couple + C. GT 16 ","77833","71972.93","1243","34800","49065","96649","125835","193600","74264.26","81401.74","2855","1183850","72300","78288"
"2013","Full Time","Couple + C. LE 16","64509.98","55634.2","3069","30200","40496","79020","107450","209900","63087.58","65932.38","2448","480000","52553","55000"
"2013","Full Time","Couple + C. LE and GT 16","70790.78","62212.89","809","32438","46328","84174","119742","215594","67557.2","74024.36","4764","625000","58408","63005"
"2013","Full Time","Single parent","41424.48","36278.17","849","15700","22510","52400","74364","132522","39762.91","43086.05","240","260000","32450","35584"
"2013","Not Working","(Married) couple without C.","8396.5","0","4778","0","0","2940","33000","90000","7594.3","9198.7","0","604000","0","0"
"2013","Not Working","1-pers.-HH","2002.65","0","2136","0","0","0","0","50400","1499.76","2505.54","0","134104","0","0"
"2013","Not Working","Couple + C. GT 16 ","55725.5","44694.45","1412","4942","22470","71400","102836","258573","52164.56","59286.44","0","1183850","42485","47160"
"2013","Not Working","Couple + C. LE 16","36956.62","31886.65","2749","720","15600","48932","71500","156000","35668.22","38245.02","0","480000","30800","32434"
"2013","Not Working","Couple + C. LE and GT 16","50845.96","46971.9","1273","4800","22080","69600","95180","185500","48179.84","53512.08","0","625000","42354","46750"
"2013","Not Working","Single parent","15945.66","6900","1221","0","0","25800","42696","74364","14795.94","17095.38","0","260000","3800","6488"
"2013","Part Time","(Married) couple without C.","41552.58","33253.48","1367","4203","12480","57610","81754","174961","38095.46","45009.7","200","1877400","30151","35760"
"2013","Part Time","1-pers.-HH","12441.02","7315.42","608","1530","3204","18002","27600","69700","11130.72","13751.32","40","180000","6000","8000"
"2013","Part Time","Couple + C. GT 16 ","70125.07","62658","894","22500","40792","88841","119640","237120","65825.89","74424.25","200","1183850","61750","66796"
"2013","Part Time","Couple + C. LE 16","57706.46","50634.12","2392","21450","35850","71560","98400","179922","55948.07","59464.85","200","1146379","47800","50022"
"2013","Part Time","Couple + C. LE and GT 16","61002.64","54810.6","712","26027","38200","75006","102873","172400","58008.95","63996.33","1039","340930","52900","58300"
"2013","Part Time","Single parent","21504.02","16683.43","1086","3402","7200","29310","43100","96700","20457.76","22550.28","160","153300","13080","15000"
"2014","Full Time","(Married) couple without C.","71453.64","65200","2538","32500","45150","86000","115308","193400","69758.51","73148.77","2400","596071","60700","64321"
"2014","Full Time","1-pers.-HH","39415.84","35127.91","1186","15600","24382","47194","62448","132000","37401.5","41430.18","720","6e+05","33600","36028"
"2014","Full Time","Couple + C. GT 16 ","80020.2","71225","1343","33448","50188","100400","134165","291640","76980.02","83060.38","1565","572300","69600","75650"
"2014","Full Time","Couple + C. LE 16","65641.9","56108.87","3186","29700","40292","78000","108560","198442","64003.22","67280.58","3000","653600","53400","56000"
"2014","Full Time","Couple + C. LE and GT 16","72164.13","66590","919","33244","46583","87007","121656","230628","69551.31","74776.95","6504","330332","61464","65638"
"2014","Full Time","Single parent","40856.09","36580.82","789","15000","24000","51400","71500","125998","38846.43","42865.75","400","405304","33580","36360"
"2014","Not Working","(Married) couple without C.","6501.76","0","3953","0","0","0","25200","75400","5523.78","7479.74","0","1030000","0","0"
"2014","Not Working","1-pers.-HH","434.22","0","1753","0","0","0","0","19204","221.67","646.77","0","63270","0","0"
"2014","Not Working","Couple + C. GT 16 ","52683.34","41311.8","942","5400","16200","70723","108862","258328","49369.52","55997.16","0","472600","39460","45893"
"2014","Not Working","Couple + C. LE 16","35260.22","28800","1218","0","9791","45630","72900","192018","33130.94","37389.5","0","487000","24600","27900"
"2014","Not Working","Couple + C. LE and GT 16","53675.14","49986.87","852","1239","22240","74010","105837","240000","50716.69","56633.59","0","330332","43251","50467"
"2014","Not Working","Single parent","13773.39","4900.74","897","0","0","22560","39600","75351","12446.35","15100.43","0","232900","1442","4800"
"2014","Part Time","(Married) couple without C.","41231.07","31200","1521","3902","10730","55345","85400","220300","37555.4","44906.74","300","2377356","28510","33400"
"2014","Part Time","1-pers.-HH","12576.45","8680.1","727","1440","3600","17000","26770","62048","11228.34","13924.56","100","318813","6600","9000"
"2014","Part Time","Couple + C. GT 16 ","71608.36","65373.77","920","22920","41100","91897","121796","306701","68187.34","75029.38","500","472600","57446","64500"
"2014","Part Time","Couple + C. LE 16","56097.05","49798.98","2470","17700","34500","68081","98440","165544","54461.23","57732.87","260","653600","48000","50703"
"2014","Part Time","Couple + C. LE and GT 16","59288.7","53735.23","741","21884","35522","74400","97520","189292","56558.11","62019.29","325","316771","50727","55578"
"2014","Part Time","Single parent","21999.53","16800","944","2601","6949","28930","48360","95100","20874","23125.06","180","148329","13870","16100"
"2015","Full Time","(Married) couple without C.","72430.04","64797","2372","32500","46500","89010","121500","203803","70706.27","74153.81","1332","665329","61550","64600"
"2015","Full Time","1-pers.-HH","37995.15","33808.89","1145","15000","23400","46800","64500","121765","36308.32","39681.98","12","6e+05","33190","35700"
"2015","Full Time","Couple + C. GT 16 ","82468.92","74618.6","1250","37450","52736","103954","135630","216364","79502.97","85434.87","1850","429900","73394","77200"
"2015","Full Time","Couple + C. LE 16","66540.53","59094.73","2924","31203","42254","81720","111700","187935","64935.65","68145.41","1000","628890","55364","58231"
"2015","Full Time","Couple + C. LE and GT 16","74831.22","70600","862","36399","49600","88966","112744","201955","72175.52","77486.92","4804","433800","64440","69500"
"2015","Full Time","Single parent","42005.74","35800.51","744","15600","25538","48560","76811","134781","39704.22","44307.26","492","417398","33492","36700"
"2015","Not Working","(Married) couple without C.","8102.5","0","4143","0","0","1320","32500","94312","7313.32","8891.68","0","365466","0","0"
"2015","Not Working","1-pers.-HH","972.57","0","1919","0","0","0","0","29100","565.27","1379.87","0","103426","0","0"
"2015","Not Working","Couple + C. GT 16 ","54850.79","44095.72","929","0","14000","75481","110313","274190","51497.5","58204.08","0","590561","40800","46278"
"2015","Not Working","Couple + C. LE 16","32060.17","26400","1624","0","8891","45200","67200","129816","30499.89","33620.45","0","429500","24000","26650"
"2015","Not Working","Couple + C. LE and GT 16","51761.21","45802.21","862","650","18603","74200","106300","216000","48958.4","54564.02","0","347492","41340","46840"
"2015","Not Working","Single parent","13452.6","3610","916","0","0","22200","40800","72006","12242.57","14662.63","0","155900","1630","4200"
"2015","Part Time","(Married) couple without C.","41122.87","34456","1448","4800","12100","57600","84000","159462","37977.14","44268.6","200","1884495","31780","35707"
"2015","Part Time","1-pers.-HH","12920.56","8332.04","677","1263","2900","18000","27800","65580","11755.13","14085.99","100","204400","6000","8400"
"2015","Part Time","Couple + C. GT 16 ","75488.78","65433","925","23400","44356","94545","128592","256501","72196.06","78781.5","450","590561","59066","64800"
"2015","Part Time","Couple + C. LE 16","56933.92","52550.27","2250","20400","35600","70576","99211","156000","55317.39","58550.45","640","628890","50050","53160"
"2015","Part Time","Couple + C. LE and GT 16","63106.43","59125.34","770","21007","40280","81752","105420","186715","60124.58","66088.28","650","433800","54955","60680"
"2015","Part Time","Single parent","23255.98","18120.99","888","2660","8500","31250","45852","102000","22048.45","24463.51","51","118349","15100","18002"
"2016","Full Time","(Married) couple without C.","73125.09","64100","2429","33800","46481","88620","118000","221479","71065.73","75184.45","1571","1296823","62324","65521"
"2016","Full Time","1-pers.-HH","41099.42","36000","1154","16000","25510","48000","69520","150500","38866.56","43332.28","61","960000","33104","35960"
"2016","Full Time","Couple + C. GT 16 ","84518.23","73600","1174","36680","52758","105604","135650","231500","80773.72","88262.74","3276","970200","72192","78214"
"2016","Full Time","Couple + C. LE 16","69228.43","59310.29","2689","31250","42698","82500","118800","228800","67484.29","70972.57","3360","713835","56400","59800"
"2016","Full Time","Couple + C. LE and GT 16","74915.18","70300","838","36700","48918","91320","116645","204000","72039.48","77790.88","3900","525400","66119","71960"
"2016","Full Time","Single parent","42830.77","36000","692","14878","24616","52900","74021","144000","40075.95","45585.59","607","480000","33800","37225"
"2016","Not Working","(Married) couple without C.","6924.01","0","3524","0","0","0","29087","87100","6236.46","7611.56","0","520000","0","0"
"2016","Not Working","1-pers.-HH","322.38","0","1647","0","0","0","0","9608","156.95","487.81","0","96000","0","0"
"2016","Not Working","Couple + C. GT 16 ","51774.08","42682.45","845","0","9951","71458","102961","264000","46977.06","56571.1","0","970200","42850","50998"
"2016","Not Working","Couple + C. LE 16","34795.83","28100.06","944","0","11353","50700","70000","142720","32413.52","37178.14","0","526000","24000","27800"
"2016","Not Working","Couple + C. LE and GT 16","52409.82","44111.01","749","0","13952","77500","106738","204000","48531.49","56288.15","0","525400","41504","49363"
"2016","Not Working","Single parent","15993.07","5399","785","0","0","29560","44200","87600","14560.14","17426","0","161702","2400","5727"
"2016","Part Time","(Married) couple without C.","42688.21","32639.27","1453","4800","10560","57134","88620","175884","38217.34","47159.08","60","2942079","30400","34800"
"2016","Part Time","1-pers.-HH","13321.53","7200","689","1545","3200","16800","31200","71456","11767.76","14875.3","30","3e+05","6351","8400"
"2016","Part Time","Couple + C. GT 16 ","73299.48","65064","879","22800","44600","93900","125966","242791","69258.37","77340.59","946","970200","62650","67100"
"2016","Part Time","Couple + C. LE 16","58467.81","52921.49","2207","18796","35920","74045","99876","176440","56617.57","60318.05","103","713835","50720","53140"
"2016","Part Time","Couple + C. LE and GT 16","67299.23","59919.61","735","27700","40889","86483","115501","216007","64048.65","70549.81","330","525400","56635","62355"
"2016","Part Time","Single parent","24139.27","18943.69","841","3301","8240","35400","49800","97799","22537.82","25740.72","120","325175","15980","18872"
"2017","Full Time","(Married) couple without C.","76750.26","68336.77","2840","35377","49042","93600","121313","230100","74825.64","78674.88","2754","1443616","65017","67820"
"2017","Full Time","1-pers.-HH","40505.59","36000","1406","16100","25200","48150","68220","138000","38667.57","42343.61","700","780786","33300","36000"
"2017","Full Time","Couple + C. GT 16 ","83726.32","78191.7","1403","39822","55037","107680","132496","211000","81518.89","85933.75","2030","384935","74040","79200"
"2017","Full Time","Couple + C. LE 16","73142.75","63200","2866","32950","45500","86954","126150","233540","71260.39","75025.11","3720","900500","61140","63700"
"2017","Full Time","Couple + C. LE and GT 16","75801.43","64800","922","38400","49385","89253","124572","246600","72541.65","79061.21","8800","515400","66400","71900"
"2017","Full Time","Single parent","43696.91","37648.5","734","16130","25500","54000","76894","180340","41119.81","46274.01","1200","429866","35800","40763"
"2017","Not Working","(Married) couple without C.","7166.2","0","3780","0","0","0","29336","81900","6483.18","7849.22","0","497000","0","0"
"2017","Not Working","1-pers.-HH","218.12","0","2181","0","0","0","0","3810","90.37","345.87","0","82572","0","0"
"2017","Not Working","Couple + C. GT 16 ","49255.31","41464.84","955","0","11198","72995","104455","213060","46387.69","52122.93","0","298817","40726","47660"
"2017","Not Working","Couple + C. LE 16","33225.48","27600","1752","0","6200","45500","72000","207076","31829.62","34621.34","0","392948","0","0"
"2017","Not Working","Couple + C. LE and GT 16","55673.7","46863.51","1034","700","24700","77040","103900","246600","52666.75","58680.65","0","418478","28450","36957"
"2017","Not Working","Single parent","16420.02","5324.49","986","0","0","29200","45600","78800","14900.87","17939.17","0","429866","0","1400"
"2017","Part Time","(Married) couple without C.","45340.94","36000","1705","4800","13201","61240","92800","192000","42749.4","47932.48","102","1443616","31706","36400"
"2017","Part Time","1-pers.-HH","13563.97","8054.4","896","1500","3602","19076","31352","63600","12502.94","14625","100","238400","7100","9250"
"2017","Part Time","Couple + C. GT 16 ","72926.52","69200","1063","27771","42431","91566","121484","208802","70150.19","75702.85","560","384935","65363","69840"
"2017","Part Time","Couple + C. LE 16","60334.33","54295.2","2300","18199","36476","75300","100611","192477","58293.91","62374.75","47","900500","52582","55584"
"2017","Part Time","Couple + C. LE and GT 16","65583.78","56925.82","781","21670","40985","83063","107088","246600","62127.8","69039.76","700","515400","57178","64620"
"2017","Part Time","Single parent","26492.77","21121.07","864","3810","9429","37612","54270","120636","24991.07","27994.47","71","224000","18020","20940"
"2018","Full Time","(Married) couple without C.","78377.31","70200","2735","35366","49800","95801","128000","223877","76388.88","80365.74","2600","1389898","66653","69630"
"2018","Full Time","1-pers.-HH","41168.96","36990.62","1487","18000","26880","49580","66000","125700","39351.22","42986.7","120","1002854","33800","36050"
"2018","Full Time","Couple + C. GT 16 ","86806.22","76624.94","1309","41473","58846","111385","147650","261988","84373.86","89238.58","2284","323488","73902","78000"
"2018","Full Time","Couple + C. LE 16","75911.69","65102.68","2674","33550","48350","88416","128300","240000","73860","77963.38","500","1213192","62260","65050"
"2018","Full Time","Couple + C. LE and GT 16","81259.63","69693.75","880","39200","54086","95749","135270","309070","76868.17","85651.09","80","1158448","67946","73800"
"2018","Full Time","Single parent","43515.54","37627.35","735","16100","25350","55200","79200","128787","41139.85","45891.23","840","360000","35800","39500"
