"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Not Employed","vocational + Abi","18229.88","0","383","0","0","31567","57600","120000","14027.39","22432.37","0","526000","0","11600"
"2017","Employed","general elemantary","41513.9","37980","1499","4800","18000","56000","80406","143482","39830.56","43197.24","71","515400","35300","38400"
"2017","Employed","higher education","78130.45","70300","5013","18000","42000","100045","138000","263998","76249.32","80011.58","360","1443616","72038","74800"
"2017","Employed","higher vocational","65783.42","60389.64","1122","25000","42102","85853","109660","156200","63251.04","68315.8","301","515400","61500","66400"
"2017","Employed","in school","56484.52","54340.7","83","7673","22400","78413","97416","202255","48345.07","64623.97","1500","202255","41600","65310"
"2017","Employed","inadequately","30712.66","25253.68","252","2100","5972","44800","58406","246600","27243.87","34181.45","180","246600","12900","23500"
"2017","Employed","middle vocational","51340.74","46000","8109","10000","26400","69750","94388","165011","50536.59","52144.89","47","615178","46100","47550"
"2017","Employed","vocational + Abi","57016.04","50868.29","1841","16294","31230","74820","104300","180300","55171.55","58860.53","220","515400","50870","54720"
"2017","Not Employed","general elemantary","11189.51","0","1821","0","0","9266","40800","109500","10000.85","12378.17","0","392948","0","0"
"2017","Not Employed","higher education","12615.53","0","1946","0","0","4800","45600","136328","11195.85","14035.21","0","497000","0","0"
"2017","Not Employed","higher vocational","9062.05","0","424","0","0","0","29800","258778","6709.4","11414.7","0","258778","0","0"
"2017","Not Employed","in school","62705.55","57835.31","721","9429","31400","86552","110721","202255","58944.54","66466.56","0","429866","48166","55398"
"2017","Not Employed","inadequately","11291.02","0","992","0","0","10800","52584","79000","10499.77","12082.27","0","108420","0","0"
"2017","Not Employed","middle vocational","9492.96","0","4412","0","0","1351","35700","108528","8665.69","10320.23","0","340591","0","0"
"2017","Not Employed","vocational + Abi","12671.77","0","442","0","0","12600","48200","102000","9629.24","15714.3","0","282025","0","3968"
"2018","Employed","general elemantary","39773.5","35612.29","1536","4400","15138","56630","77400","125500","37677.68","41869.32","200","1158448","31400","35100"
"2018","Employed","higher education","80463.2","70344.01","4891","20343","41670","104913","144000","280000","78439.59","82486.81","108","1389898","70604","73430"
"2018","Employed","higher vocational","65477.6","59988.41","1051","23910","40000","89101","112381","160008","63191.14","67764.06","500","297600","62300","67205"
"2018","Employed","in school","56945.53","47368.82","67","21067","23873","79751","111712","180400","44961.2","68929.86","665","274020","50200","79751"
"2018","Employed","inadequately","34930.47","24717.03","358","2740","8103","44900","63305","309070","32126.96","37733.98","250","309070","8862","13200"
"2018","Employed","middle vocational","53276.25","48350","7739","10060","27420","70404","96300","171200","52362.88","54189.62","80","1389898","46309","48175"
"2018","Employed","vocational + Abi","59068.55","53800","1750","18000","32240","77267","102230","206907","56900.01","61237.09","536","1158448","51600","56201"
"2018","Not Employed","general elemantary","11549.63","0","1975","0","0","8000","45111","105900","10474.3","12624.96","0","3e+05","0","0"
"2018","Not Employed","higher education","10193.59","0","2069","0","0","0","38410","113600","8514.02","11873.16","0","971601","0","0"
"2018","Not Employed","higher vocational","6507.72","0","404","0","0","0","24000","71500","4509.98","8505.46","0","180000","0","0"
"2018","Not Employed","in school","64841.15","61799.52","624","6000","30508","87903","120010","230824","59841.21","69841.09","0","971601","47800","57400"
"2018","Not Employed","inadequately","9229.24","0","1494","0","0","7619","30390","87903","8716.42","9742.06","0","123400","0","0"
"2018","Not Employed","middle vocational","9117.62","0","4404","0","0","0","34800","113630","8076.1","10159.14","0","1158448","0","0"
"2018","Not Employed","vocational + Abi","15095.66","0","446","0","0","18900","57400","102500","11291.77","18899.55","0","576915","0","1386"
"2019","Employed","general elemantary","43874.76","39576.46","1475","4440","17059","62393","88120","147457","41806.79","45942.73","200","474000","33240","37895"
"2019","Employed","higher education","83361.09","72000","5588","21500","44400","107700","147108","286727","80801.1","85921.08","123","1364399","78410","82000"
"2019","Employed","higher vocational","68913.31","61603.58","1239","25000","41650","88883","116517","201075","64748.63","73077.99","900","1111904","69400","74517"
"2019","Employed","in school","69188.26","55388.94","68","31296","36372","86117","158680","178290","59007.58","79368.94","1980","178290","52000","79599"
"2019","Employed","inadequately","33746.59","24822.41","430","3600","9655","46200","67103","240610","31600.46","35892.72","178","240610","10800","14400"
"2019","Employed","middle vocational","55611.34","50331.97","7455","12000","29700","73520","99279","193683","54310.36","56912.32","12","1708102","50600","52600"
"2019","Employed","vocational + Abi","59910.14","52956.03","1822","16600","32400","79800","108013","189538","57111.14","62709.14","135","863214","56750","60880"
"2019","Not Employed","general elemantary","12110.1","0","1718","0","0","12600","43800","111827","10841.17","13379.03","0","295699","0","0"
"2019","Not Employed","higher education","17088.35","0","1999","0","0","5934","57029","158500","14466.99","19709.71","0","1199988","0","0"
"2019","Not Employed","higher vocational","10985.77","0","433","0","0","2800","41300","118589","4699.36","17272.18","0","1199988","0","0"
"2019","Not Employed","in school","69836.74","56265.44","537","9867","31200","92502","132114","262559","64579.5","75093.98","0","559165","51600","61419"
"2019","Not Employed","inadequately","12758.45","0","1280","0","0","12000","44800","105280","12096","13420.9","0","148900","0","0"
"2019","Not Employed","middle vocational","11170.83","0","4233","0","0","4420","41752","121050","10072.02","12269.64","0","630000","0","0"
"2019","Not Employed","vocational + Abi","19637.99","0","430","0","0","32400","65400","123612","14977.83","24298.15","0","559165","0","6135"
