"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Lower Saxony","Female","28348.19","23957.63","967","0","0","45689","63900","133387","25782.77","30913.61","0","414509","28800","34617"
"2007","Lower Saxony","Male","35835.97","32250","904","0","2640","51700","73242","188690","33017.06","38654.88","0","414509","34900","39601"
"2007","Mecklenburg-Western Pomerania","Female","20945.64","14808.88","280","0","0","31750","52200","121693","17065.5","24825.78","0","156022","12950","25200"
"2007","Mecklenburg-Western Pomerania","Male","25513.28","18850","241","0","390","43991","56575","120158","21318.01","29708.55","0","156022","18850","31920"
"2007","North Rhine-Westphalia","Female","33028.24","24080.43","2250","0","0","50242","79191","175917","30944.05","35112.43","0","6e+05","31040","35200"
"2007","North Rhine-Westphalia","Male","38515.67","33891.2","2043","0","3570","55272","81449","184000","36329.93","40701.41","0","6e+05","36751","41000"
"2007","Rhineland-Palatinate,Saarland","Female","28717.8","23466.67","650","0","0","46050","68400","115171","26136.07","31299.53","0","194400","27300","35373"
"2007","Rhineland-Palatinate,Saarland","Male","38909.99","38610.09","549","0","7440","59651","78750","121144","35866.52","41953.46","0","240000","38400","45800"
"2007","Saxony","Female","19940.05","10010","779","0","0","34980","50660","96100","17830.02","22050.08","0","168661","18460","24960"
"2007","Saxony","Male","23153.47","19200","759","0","0","36960","55255","93420","21031.41","25275.53","0","168661","22103","27920"
"2007","Saxony-Anhalt","Female","24057.48","12592.44","459","0","0","44200","62823","104400","20948.08","27166.88","0","290400","19450","28272"
"2007","Saxony-Anhalt","Male","26898.22","18768.54","432","0","0","50050","64350","104400","23704.19","30092.25","0","290400","23600","33564"
"2007","Schleswig-Holstein","Female","25658","21663.62","331","0","0","42201","64229","103080","21971.75","29344.25","0","179000","19082","31860"
"2007","Schleswig-Holstein","Male","32726.34","29450.95","300","0","2399","52200","73996","104847","28527.42","36925.26","0","245888","29400","38800"
"2007","Thuringia","Female","20601.28","14343.48","479","0","0","36000","51080","96000","17673.45","23529.11","0","221200","17400","23080"
"2007","Thuringia","Male","22500.48","18739.82","453","0","0","35867","55300","96000","19612.36","25388.6","0","221200","20210","25500"
"2008","Baden-Württemberg","Female","36194.55","30001.24","1252","0","0","57814","84500","155900","33727.36","38661.74","0","451250","37000","44073"
"2008","Baden-Württemberg","Male","44643.68","40094.14","1156","0","13983","65072","89817","180000","41983.52","47303.84","0","451250","43918","49960"
"2008","Bavaria","Female","36274.38","30301.37","1477","0","1102","56082","78380","171993","34082.98","38465.78","0","379769","33800","39650"
"2008","Bavaria","Male","42949.84","36857.94","1336","0","9200","60464","88000","216130","40558.9","45340.78","0","379769","39164","43590"
"2008","Berlin","Female","25428.77","16631.4","396","0","0","41538","66000","159500","20689.4","30168.14","0","6e+05","20400","30600"
"2008","Berlin","Male","31101.75","25975.61","333","0","1200","45793","68950","159500","25692.03","36511.47","0","6e+05","26400","35597"
"2008","Brandenburg","Female","23242.97","11603.12","436","0","0","40200","64900","96500","20261.5","26224.44","0","157980","13840","25200"
"2008","Brandenburg","Male","25914.76","19888.93","399","0","0","42269","63732","100013","22697.91","29131.61","0","157980","16800","30250"
"2008","Bremen","Female","26252.8","22104.82","76","0","0","47100","61570","100500","17987.16","34518.44","0","218500","16800","48086"
"2008","Bremen","Male","27572.07","26413.74","64","0","0","46800","61570","100500","18410.48","36733.66","0","218500","4825","43500"
"2008","Hamburg","Female","22465.86","3622.89","153","0","0","36957","62080","120000","15345.29","29586.43","0","285040","14230","35570"
"2008","Hamburg","Male","30674.92","28745.38","134","0","0","52454","63000","111600","23174.52","38175.32","0","285040","29380","45250"
"2008","Hesse","Female","36220.22","29517.92","694","0","0","54700","84685","174100","32475.97","39964.47","0","466823","34200","42600"
"2008","Hesse","Male","44446.39","42000","648","0","7800","60160","98144","179000","40560.78","48332","0","466823","41386","48520"
"2008","Lower Saxony","Female","28292.36","19999.99","920","0","0","45100","65859","137925","25670.97","30913.75","0","458850","28200","34000"
"2008","Lower Saxony","Male","36126.64","32084.62","863","0","4800","52300","71925","149360","33037.92","39215.36","0","458850","34100","39800"
"2008","Mecklenburg-Western Pomerania","Female","21749.5","10406.38","261","0","0","36200","57012","105270","17967.05","25531.95","0","138000","16326","27120"
"2008","Mecklenburg-Western Pomerania","Male","25321.15","19628.67","237","0","0","41400","57273","105270","21504.11","29138.19","0","138000","18600","30860"
"2008","North Rhine-Westphalia","Female","32424.34","22200","2102","0","0","50526","78800","185800","30407.75","34440.93","0","375666","30010","35200"
"2008","North Rhine-Westphalia","Male","37938.88","34175.07","1895","0","3600","56400","81175","165600","35916.99","39960.77","0","420000","37554","41660"
"2008","Rhineland-Palatinate,Saarland","Female","29291.18","22888.97","617","0","0","45600","69850","159400","26484.49","32097.87","0","284908","26400","36000"
"2008","Rhineland-Palatinate,Saarland","Male","39507.15","36600","505","0","10476","57600","81402","121490","36360.39","42653.91","0","284908","36300","44507"
"2008","Saxony","Female","22077.79","15018.19","737","0","0","37224","56246","124150","18864.15","25291.43","0","906996","19200","26400"
"2008","Saxony","Male","26303.37","22944.22","712","0","360","39000","60556","125100","23050.82","29555.92","0","906996","24377","30600"
"2008","Saxony-Anhalt","Female","25075.95","12283.96","425","0","0","47071","66181","120474","21888.39","28263.51","0","291600","20360","27629"
"2008","Saxony-Anhalt","Male","26810.88","19200","402","0","0","47760","66181","93421","23661.29","29960.47","0","291600","25623","37124"
"2008","Schleswig-Holstein","Female","28133.89","17628.91","299","0","0","42470","75980","141996","24150.74","32117.04","0","160400","12645","30000"
"2008","Schleswig-Holstein","Male","35110.95","29900","270","0","0","54920","83439","141996","30371.06","39850.84","0","333285","27500","39794"
"2008","Thuringia","Female","20005.33","13874.29","456","0","0","34940","50303","96812","17140.76","22869.9","0","200550","14400","23580"
"2008","Thuringia","Male","23564.53","20363.25","431","0","0","36106","52992","105700","20597.45","26531.61","0","200550","19200","27200"
"2009","Baden-Württemberg","Female","37590.41","31016.27","1117","0","0","60683","87566","164812","34926.19","40254.63","0","379800","36400","44855"
"2009","Baden-Württemberg","Male","46927.92","40601.75","1034","0","17992","69558","93600","198000","43389.82","50466.02","0","1146975","44701","51396"
"2009","Bavaria","Female","38111.04","32695.41","1397","0","3200","55123","84000","167160","35264.14","40957.94","0","1220406","35822","40750"
"2009","Bavaria","Male","45486.68","38768.61","1272","0","9100","62400","91000","216404","42199.5","48773.86","0","1220406","40919","44276"
"2009","Berlin","Female","27312.77","20912.87","371","0","0","41531","64009","147900","22514.35","32111.19","0","480000","21320","30800"
"2009","Berlin","Male","30069.93","23647.07","326","0","0","44946","73200","158000","24804.58","35335.28","0","480000","23900","33799"
"2009","Brandenburg","Female","24815.61","13160.88","416","0","0","40400","59592","104400","20581.2","29050.02","0","656611","15400","24750"
"2009","Brandenburg","Male","29864.44","24009.67","386","0","0","46600","67700","120000","25206.41","34522.47","0","656611","19350","31148"
"2009","Bremen","Female","26673.75","13215.64","64","0","0","49914","69200","113772","15646.04","37701.46","0","291000","14400","45850"
"2009","Bremen","Male","25564.49","13482.93","56","0","0","45600","62748","86750","13543.61","37585.37","0","291000","5760","45850"
"2009","Hamburg","Female","29338.99","22053.19","145","0","0","48132","87028","118230","22314.42","36363.56","0","234920","20850","37200"
"2009","Hamburg","Male","38514.41","32504.23","128","0","3998","54000","89295","111028","31272.58","45756.24","0","234920","30702","50172"
"2009","Hesse","Female","38252.65","30980.03","644","0","0","55926","85502","189979","34020.36","42484.94","0","511900","32670","41060"
"2009","Hesse","Male","48219.76","41900","597","0","9602","64290","98650","285600","43669.74","52769.78","0","511900","40200","48854"
"2009","Lower Saxony","Female","29013.76","24000","863","0","0","47400","69030","128845","26386.08","31641.44","0","462002","26200","34493"
"2009","Lower Saxony","Male","36519.99","33340.22","801","0","3600","53603","74400","161563","33145.72","39894.26","0","462002","35400","42250"
"2009","Mecklenburg-Western Pomerania","Female","23023.11","15989.1","251","0","0","33600","63600","112232","18930.7","27115.52","0","146000","14400","25954"
"2009","Mecklenburg-Western Pomerania","Male","27086.01","21518.75","228","0","724","47052","63600","104595","22965.11","31206.91","0","146000","19200","31397"
"2009","North Rhine-Westphalia","Female","33273.56","24400","1933","0","0","51190","80535","167600","31057.55","35489.57","0","537000","30740","35000"
"2009","North Rhine-Westphalia","Male","38546.75","33800","1772","0","3864","59049","81700","152165","36353.32","40740.18","0","537000","36202","41400"
"2009","Rhineland-Palatinate,Saarland","Female","29671.58","26613.71","570","0","656","44784","69612","133366","25435.96","33907.2","0","992390","27600","36150"
"2009","Rhineland-Palatinate,Saarland","Male","38920.33","36645","481","0","7200","57850","77000","135600","33955.04","43885.62","0","992390","36849","43760"
"2009","Saxony","Female","23299.37","15996.28","702","0","0","40216","57200","105400","20992.94","25605.8","0","160122","20320","28770"
"2009","Saxony","Male","28040.5","26900.03","678","0","0","42157","61200","105400","25721.16","30359.84","0","160122","26780","32775"
"2009","Saxony-Anhalt","Female","24701.06","11781.43","406","0","0","45000","71000","106812","21141.23","28260.89","0","252625","19360","30918"
"2009","Saxony-Anhalt","Male","29270.06","20172.24","370","0","0","50912","73913","108500","25541.28","32998.84","0","252625","26648","37700"
"2009","Schleswig-Holstein","Female","24151.72","15600","273","0","0","41917","66217","98950","19817.11","28486.33","0","240000","14170","31002"
"2009","Schleswig-Holstein","Male","32965.14","28069.91","252","0","0","46775","79503","121966","28400.91","37529.37","0","240000","25908","39287"
"2009","Thuringia","Female","21437.98","14448.53","436","0","0","33500","56630","95900","18264.84","24611.12","0","218600","12324","23818"
"2009","Thuringia","Male","24644.6","23428.91","394","0","0","36048","54911","109937","21174.65","28114.55","0","218600","21480","27300"
"2010","Baden-Württemberg","Female","38250.1","32859.21","1601","0","0","60700","92200","150456","36070.16","40430.04","0","506024","36400","40813"
"2010","Baden-Württemberg","Male","45937.34","41308","1361","0","12000","68951","99723","154503","43561.97","48312.71","0","506024","43700","49400"
"2010","Bavaria","Female","36794.6","30000","2008","0","1140","56246","85260","169404","35009.98","38579.22","0","372094","32686","36263"
"2010","Bavaria","Male","43791.75","40189.19","1653","0","7203","62500","91100","187709","41725.94","45857.56","0","372094","39400","43500"
"2010","Berlin","Female","26098.74","18000","530","0","0","40503","64653","119566","22568.11","29629.37","0","300210","19729","28801"
"2010","Berlin","Male","28040.75","18000","404","0","0","40800","72000","129711","23688.63","32392.87","0","300210","25824","32867"
"2010","Brandenburg","Female","27482.85","13181","533","0","0","45739","65717","135481","23876.03","31089.67","0","720000","13600","21600"
"2010","Brandenburg","Male","31240.9","20915.91","442","0","0","48000","66000","138716","26892.7","35589.1","0","720000","18708","27600"
"2010","Bremen","Female","29665.29","17073.6","98","0","0","49659","84600","129648","19505.44","39825.14","0","433000","13200","30000"
"2010","Bremen","Male","33007.06","30604.27","76","0","0","64317","84600","94600","20400.25","45613.87","0","433000","13830","34800"
"2010","Hamburg","Female","30139.64","16367.27","224","0","0","49356","70550","133891","24240.71","36038.57","0","269320","23760","34272"
"2010","Hamburg","Male","37011.47","30027.06","173","0","0","62816","88703","133891","30157.29","43865.65","0","269320","32300","49201"
"2010","Hesse","Female","36725.17","26952.46","912","0","0","56000","88600","204000","33449.79","40000.55","0","407400","30765","36000"
"2010","Hesse","Male","47483.65","41275","798","0","6000","68160","99814","207000","43827.18","51140.12","0","407400","38950","45262"
"2010","Lower Saxony","Female","28859.67","21189.34","1226","0","0","46450","69266","135850","26715.07","31004.27","0","468552","25900","30696"
"2010","Lower Saxony","Male","36262.63","31199.41","1016","0","3000","52044","74400","167720","33424.3","39100.96","0","468552","33300","39200"
"2010","Mecklenburg-Western Pomerania","Female","22874.91","15502.83","336","0","0","38837","58241","120239","19581.52","26168.3","0","148800","13857","21000"
"2010","Mecklenburg-Western Pomerania","Male","25519.45","19010.83","268","0","500","42344","61154","108060","21784.12","29254.78","0","148800","18000","26792"
"2010","North Rhine-Westphalia","Female","34925.35","27706.21","2761","0","0","53264","84578","179381","33168.25","36682.45","0","610500","29797","33100"
"2010","North Rhine-Westphalia","Male","39552.95","35710","2325","0","4800","57311","84578","164100","37668.47","41437.43","0","610500","37200","40951"
"2010","Rhineland-Palatinate,Saarland","Female","30438.63","24302.02","754","0","0","46316","71308","145723","28110.63","32766.63","0","173700","28800","34636"
"2010","Rhineland-Palatinate,Saarland","Male","41272.64","35006.93","609","0","12315","59652","86492","169865","38480.66","44064.62","0","173700","33600","40135"
"2010","Saxony","Female","24819.09","18000","881","0","0","42645","62300","105600","22841.71","26796.47","0","292800","20955","26900"
"2010","Saxony","Male","28158.42","26421.05","814","0","2040","42800","62920","108200","26094.92","30221.92","0","292800","26060","30134"
"2010","Saxony-Anhalt","Female","26154.62","12443.56","512","0","0","49700","76600","104562","23137.42","29171.82","0","240000","18000","25380"
"2010","Saxony-Anhalt","Male","28348.67","19200","404","0","0","51600","74194","104562","24917.86","31779.48","0","240000","22400","31559"
"2010","Schleswig-Holstein","Female","26672.65","15412.68","404","0","0","42036","74455","130133","23207.5","30137.8","0","220400","18150","27000"
"2010","Schleswig-Holstein","Male","31539.38","25800","345","0","0","49024","76300","152973","27847.5","35231.26","0","220400","27530","37204"
"2010","Thuringia","Female","22321.66","14546.48","520","0","0","34560","62084","102091","19649.45","24993.87","0","193300","16590","25400"
"2010","Thuringia","Male","26668.81","21600","444","0","2000","42642","60232","101820","23811.99","29525.63","0","193300","24616","30545"
"2011","Baden-Württemberg","Female","40885.67","34805.33","1967","0","0","62720","92317","160300","38774.78","42996.56","0","860014","37900","42000"
"2011","Baden-Württemberg","Male","50265.49","44200","1661","0","14500","72000","105146","189500","47897.4","52633.58","0","860014","45600","50488"
"2011","Bavaria","Female","40239.4","31600","2496","0","500","59858","88800","206090","38427.3","42051.5","0","543600","33200","37020"
"2011","Bavaria","Male","43829.78","40703","2044","0","4000","64103","90500","192157","41881.94","45777.62","0","543600","40800","44100"
"2011","Berlin","Female","25704.3","15499.31","583","0","0","40800","63926","139800","22664.18","28744.42","0","259204","18000","25200"
"2011","Berlin","Male","29336.03","19257.92","449","0","0","45000","75850","139800","25600.71","33071.35","0","259204","21600","30552"
"2011","Brandenburg","Female","26054.27","16200","634","0","0","46300","69896","121822","23666.02","28442.52","0","254000","14400","21853"
"2011","Brandenburg","Male","29748.21","24894.97","529","0","0","50630","68400","109900","26973.22","32523.2","0","254000","19200","28400"
"2011","Bremen","Female","23567.53","6001.1","110","0","0","45900","61800","105859","17024.28","30110.78","0","217600","12249","31026"
"2011","Bremen","Male","23304.56","6572","85","0","0","45900","72408","88200","15475.93","31133.19","0","217600","6572","31150"
"2011","Hamburg","Female","30024.83","21600","243","0","0","53853","74004","153997","24468.78","35580.88","0","228000","21600","33740"
"2011","Hamburg","Male","41181.9","33191.89","197","0","0","62900","102584","175200","34634.13","47729.67","0","228000","35131","49400"
"2011","Hesse","Female","41474.28","28800","1099","0","0","60100","99000","214800","37653.79","45294.77","0","950000","31300","36282"
"2011","Hesse","Male","50289.17","38873.25","921","0","7800","75370","111900","222289","46315.58","54262.76","0","950000","37850","44201"
"2011","Lower Saxony","Female","32018.68","25755.76","1479","0","0","49800","73674","173657","30155.57","33881.79","0","466718","28800","33683"
"2011","Lower Saxony","Male","39269.46","34200.91","1222","0","4800","57724","80901","173657","36923.86","41615.06","0","466718","34024","38400"
"2011","Mecklenburg-Western Pomerania","Female","22586.37","12561.68","371","0","0","35300","57450","138960","19205.08","25967.66","0","186600","11200","19204"
"2011","Mecklenburg-Western Pomerania","Male","28450.47","23850.65","303","0","0","43600","63600","138960","24614.2","32286.74","0","186600","19200","28800"
"2011","North Rhine-Westphalia","Female","34555.33","27000","3191","0","0","54500","83847","145600","32886.63","36224.03","0","630634","30000","33000"
"2011","North Rhine-Westphalia","Male","40439.6","35385.72","2671","0","5408","60152","90983","156000","38609.49","42269.71","0","630634","36000","39328"
"2011","Rhineland-Palatinate,Saarland","Female","32389.79","24436.59","905","0","0","49400","79360","194400","30087.52","34692.06","0","325691","26920","33127"
"2011","Rhineland-Palatinate,Saarland","Male","38638.04","31200","735","0","8400","54801","82728","219672","35952.82","41323.26","0","325691","33198","39000"
"2011","Saxony","Female","24805.4","17799.76","983","0","0","40590","61000","109250","22900","26710.8","0","344550","20500","26100"
"2011","Saxony","Male","29365.89","26166.01","884","0","4810","43800","67664","108400","27331.08","31400.7","0","344550","25200","29937"
"2011","Saxony-Anhalt","Female","25659.77","14594.62","612","0","0","44840","68100","112000","22481.52","28838.02","0","324400","16800","23000"
"2011","Saxony-Anhalt","Male","29973.97","19957.31","509","0","210","51580","74116","116021","26553.93","33394.01","0","324400","21509","28500"
"2011","Schleswig-Holstein","Female","29223.87","16620.84","552","0","0","46320","74406","143600","26207.24","32240.5","0","286000","21900","29994"
"2011","Schleswig-Holstein","Male","36003.77","30356.01","459","0","568","54700","79025","143600","32645.37","39362.17","0","286000","29700","35900"
"2011","Thuringia","Female","23936.82","13193.65","610","0","0","43680","67660","97900","21559.78","26313.86","0","187207","16250","24975"
"2011","Thuringia","Male","27079.76","20982.22","511","0","0","44832","67522","113450","24442.79","29716.73","0","187207","24000","30800"
"2012","Baden-Württemberg","Female","39739.98","33799.75","1850","0","0","62300","89530","158000","37746.9","41733.06","0","492400","37991","42420"
"2012","Baden-Württemberg","Male","50986.4","48457.46","1570","0","15510","74934","102720","192643","48638.42","53334.38","0","492400","47200","52250"
"2012","Bavaria","Female","40230.24","31600","2449","0","240","60000","89500","196268","38427.71","42032.77","0","672700","35100","38400"
"2012","Bavaria","Male","45343.53","39743.38","2023","0","4680","65642","93000","209526","43161.14","47525.92","0","672700","42000","45360"
"2012","Berlin","Female","26812.46","14948","591","0","0","41100","72000","171600","23152.53","30472.39","0","429260","18658","26542"
"2012","Berlin","Male","31605.45","18393.73","469","0","0","48000","87371","181600","27191.75","36019.15","0","429260","20369","29610"
"2012","Brandenburg","Female","26950.43","12000","605","0","0","44166","68316","130982","24009.98","29890.88","0","526000","12602","21600"
"2012","Brandenburg","Male","32208.8","23217.51","510","0","0","48676","74250","156000","28769.65","35647.95","0","526000","18720","29491"
"2012","Bremen","Female","27311.56","23439.99","112","0","0","48290","55728","106943","20115.47","34507.65","0","279426","14150","33800"
"2012","Bremen","Male","25377.43","24246.39","88","0","0","38560","58400","106943","16627.57","34127.29","0","279426","10480","27898"
"2012","Hamburg","Female","29885.96","21152.41","249","0","0","45600","72999","126300","24292.69","35479.23","0","307320","20371","35300"
"2012","Hamburg","Male","40910.72","34951.67","197","0","1749","64800","113400","131992","34324.74","47496.7","0","307320","36500","45600"
"2012","Hesse","Female","45711.12","30000","1071","0","0","66000","96568","210205","38923.15","52499.09","0","2612459","31400","36643"
"2012","Hesse","Male","52046.13","38842.42","881","0","4920","71260","107600","207150","44392.3","59699.96","0","2612459","38630","45600"
"2012","Lower Saxony","Female","31623.4","25820.63","1428","0","0","50704","74772","152305","29697.24","33549.56","0","472727","29303","33600"
"2012","Lower Saxony","Male","39746.3","33724.3","1207","0","3984","58800","89400","188896","37367.99","42124.61","0","472727","33040","37413"
"2012","Mecklenburg-Western Pomerania","Female","21330.21","10807.66","358","0","0","34799","50400","149948","17893.21","24767.21","0","183783","7200","20400"
"2012","Mecklenburg-Western Pomerania","Male","26091.94","21599.9","294","0","0","41805","59118","149948","22232.03","29951.85","0","183783","15444","28000"
"2012","North Rhine-Westphalia","Female","36595.33","28800","3093","0","0","56112","88285","166440","34808.79","38381.87","0","947600","30800","34050"
"2012","North Rhine-Westphalia","Male","42968.79","36251","2582","0","5400","62300","93050","175500","40943.69","44993.89","0","947600","36699","40800"
"2012","Rhineland-Palatinate,Saarland","Female","34710.56","28800","887","0","0","58515","79570","145016","32270.8","37150.32","0","402800","29700","34800"
"2012","Rhineland-Palatinate,Saarland","Male","42084.51","36000","722","0","8501","59400","85743","218200","39187.78","44981.24","0","402800","34797","40800"
"2012","Saxony","Female","23949.62","16076.7","984","0","0","39800","63080","111160","22103.47","25795.77","0","160956","19200","24979"
"2012","Saxony","Male","29233.87","26267.79","894","0","1100","45400","69400","111600","27244.8","31222.94","0","160993","25000","31000"
"2012","Saxony-Anhalt","Female","25045","8912.31","581","0","0","43291","68730","124200","21963.63","28126.37","0","326499","14800","24563"
"2012","Saxony-Anhalt","Male","28226.39","18713.98","474","0","0","47403","70200","132201","24796.21","31656.57","0","326499","20740","28560"
"2012","Schleswig-Holstein","Female","28745.93","19402.48","554","0","0","43860","74611","142133","25561.44","31930.42","0","364000","22800","28891"
"2012","Schleswig-Holstein","Male","33210.58","27685.94","451","0","0","51137","74611","161160","29424.87","36996.29","0","364000","28150","34749"
"2012","Thuringia","Female","25034.14","15023.82","604","0","0","45900","65598","114194","22462.79","27605.49","0","211200","16500","25052"
"2012","Thuringia","Male","29827.23","24471.84","498","0","0","48780","68900","122800","26912.45","32742.01","0","211200","25052","33000"
"2013","Baden-Württemberg","Female","39014.67","33500","2090","0","0","61250","90690","162100","37193.37","40835.97","0","462435","39615","43571"
"2013","Baden-Württemberg","Male","50538.81","43189.61","1769","0","12660","73771","107800","183731","48399.21","52678.41","0","462435","46336","51381"
"2013","Bavaria","Female","39870.24","29762.98","2739","0","0","61176","94562","179400","38227.47","41513.01","0","424000","36000","39730"
"2013","Bavaria","Male","45243.34","40200","2268","0","4500","67950","99500","185684","43383.17","47103.51","0","424000","41530","45400"
"2013","Berlin","Female","26965.13","15438.75","662","0","0","42290","68016","165268","23697.76","30232.5","0","402532","17400","25960"
"2013","Berlin","Male","32361.91","20400","532","0","0","51960","84000","165268","28498.51","36225.31","0","402532","21600","29010"
"2013","Brandenburg","Female","26751.45","15000","627","0","0","47780","69708","116400","24101.49","29401.41","0","384000","15002","21369"
"2013","Brandenburg","Male","30609.72","20407.52","525","0","0","50205","77860","142500","27507.98","33711.46","0","384000","17220","25196"
"2013","Bremen","Female","28940.73","7213.82","138","0","0","43400","60200","135396","11893.41","45988.05","0","1146379","8834","24214"
"2013","Bremen","Male","26513.17","22448.72","109","0","0","43551","67000","107563","19792.87","33233.47","0","229800","12000","31644"
"2013","Hamburg","Female","28072.47","14336.32","315","0","0","46454","71950","134400","23339.53","32805.41","0","324000","25000","35400"
"2013","Hamburg","Male","40132.18","34116.64","260","0","0","63303","85341","136296","34579.99","45684.37","0","324000","32400","41877"
"2013","Hesse","Female","46002.96","31515.29","1223","0","0","64647","98100","218700","40936.95","51068.97","0","1877400","33753","38400"
"2013","Hesse","Male","53133.12","41230","1029","0","5150","72400","110660","220436","47595.49","58670.75","0","1877400","39400","43886"
"2013","Lower Saxony","Female","33788.88","25286.66","1599","0","0","55062","80400","144500","31684.71","35893.05","0","625000","29000","34093"
"2013","Lower Saxony","Male","39122.31","32318.41","1378","0","3240","59065","88842","173290","36611.62","41633","0","625000","32500","37800"
"2013","Mecklenburg-Western Pomerania","Female","22606.15","14400","345","0","0","37100","57772","155450","19222.67","25989.63","0","181200","12125","21845"
"2013","Mecklenburg-Western Pomerania","Male","25943.22","18197.61","275","0","0","41300","59360","155450","22079.39","29807.05","0","181200","18150","26600"
"2013","North Rhine-Westphalia","Female","37228.03","27834.12","3538","0","0","58200","91370","177575","35686.14","38769.92","0","636569","30060","32912"
"2013","North Rhine-Westphalia","Male","42859.2","35930.54","3007","0","5077","63111","98114","180000","41142.71","44575.69","0","636569","36000","39150"
"2013","Rhineland-Palatinate,Saarland","Female","37327.28","30062.53","984","0","0","57245","84400","153900","34882.37","39772.19","0","360210","32400","37500"
"2013","Rhineland-Palatinate,Saarland","Male","41742.21","36000","827","0","6062","58200","89000","153900","39100.82","44383.6","0","360210","36670","41530"
"2013","Saxony","Female","26032.92","20119.92","956","0","0","43000","63720","111899","24038.39","28027.45","0","180625","21400","26505"
"2013","Saxony","Male","30950.15","28794.52","861","0","1200","45550","67400","111899","28863.13","33037.17","0","180625","26400","33012"
"2013","Saxony-Anhalt","Female","24188.53","11400","598","0","0","40739","72766","122217","21329.67","27047.39","0","340930","14400","23040"
"2013","Saxony-Anhalt","Male","30115.71","23110.36","496","0","0","48600","78282","135300","26774.22","33457.2","0","340930","22100","31205"
"2013","Schleswig-Holstein","Female","29159.89","15353.59","606","0","0","47062","74069","145040","25784.32","32535.46","0","605000","20596","27600"
"2013","Schleswig-Holstein","Male","34414.43","29799.94","492","0","0","59661","77115","145040","31251.6","37577.26","0","261600","28533","34800"
"2013","Thuringia","Female","26512.57","16592.07","587","0","0","47160","67966","120232","23862.92","29162.22","0","237192","19500","27149"
"2013","Thuringia","Male","33554.1","26977.89","481","0","875","53301","79800","131000","30469.51","36638.69","0","237192","26520","36000"
"2014","Baden-Württemberg","Female","40836.66","33865.32","1774","0","0","63905","97039","184900","38641.72","43031.6","0","639000","40200","44150"
"2014","Baden-Württemberg","Male","53144.68","45084.04","1539","0","13600","76400","108862","228000","50622.97","55666.39","0","639000","47300","53085"
"2014","Bavaria","Female","41572.27","30900","2445","0","900","64632","97577","191869.83","39666.44","43478.1","0","592829","36650","40900"
"2014","Bavaria","Male","47102.25","40823.94","2068","0","5234","69100","99212","197160","45045.65","49158.85","0","592829","41354","45200"
"2014","Berlin","Female","30624.49","15400","556","0","0","44200","81100","170400","26651.26","34597.72","0","513013","21600","31200"
"2014","Berlin","Male","33085.11","15275.39","459","0","0","51420","92600","170400","28483.55","37686.67","0","513013","20400","30800"
"2014","Brandenburg","Female","27128.1","14751.77","570","0","0","46600","67207","126385","24202.38","30053.82","0","444000","14400","23400"
"2014","Brandenburg","Male","30664.07","22606.88","479","0","0","48250","71000","152700","27253.23","34074.91","0","444000","16350","27168"
"2014","Bremen","Female","25511.38","6792","125","0","0","36700","78900","131532","18340.49","32682.27","0","290700","6750","22800"
"2014","Bremen","Male","28597.77","14750","96","0","1301","45400","78900","131532","19911.75","37283.79","0","290700","13356","33000"
"2014","Hamburg","Female","31471.33","21409.47","245","0","0","52303","74400","159340","25140.74","37801.92","0","311000","29390","41400"
"2014","Hamburg","Male","43176.71","38659.73","211","0","0","59760","90000","159340","36607.49","49745.93","0","311000","35800","48000"
"2014","Hesse","Female","46471.82","30302","1033","0","402","66000","103771","226130","40753.94","52189.7","0","2377356","34600","40180"
"2014","Hesse","Male","48465.37","36395.5","909","0","3902","70620","107590","195600","44440.58","52490.16","0","1030000","38000","44400"
"2014","Lower Saxony","Female","34310.68","25968.17","1419","0","0","54600","82800","149150","32308.71","36312.65","0","472600","30000","34613"
"2014","Lower Saxony","Male","39818.79","34466.89","1255","0","3902","62250","85400","157300","37495.24","42142.34","0","472600","34350","40200"
"2014","Mecklenburg-Western Pomerania","Female","22019.22","11617.55","318","0","0","38400","57380","91200","18899.17","25139.27","0","175000","11200","22860"
"2014","Mecklenburg-Western Pomerania","Male","23851.44","15778.43","255","0","0","40000","57380","129608","20182.6","27520.28","0","175000","16198","28920"
"2014","North Rhine-Westphalia","Female","37910.93","29668.7","3137","0","0","59809","91897","175020","36167.42","39654.44","0","653600","31780","35452"
"2014","North Rhine-Westphalia","Male","43443.55","36773.89","2654","0","4800","65000","96100","172686","41447.44","45439.66","0","653600","37400","41400"
"2014","Rhineland-Palatinate,Saarland","Female","34636.02","26000.25","884","0","0","54000","78400","159063","32070.86","37201.18","0","470631","29641","36594"
"2014","Rhineland-Palatinate,Saarland","Male","40759.32","35694.75","745","0","3902","59520","84250","190036","37845.41","43673.23","0","470631","35000","39900"
"2014","Saxony","Female","28593.08","21763.4","867","0","0","46000","74860","114677","26519.02","30667.14","0","161000","21304","27740"
"2014","Saxony","Male","34549.1","30800","780","0","1680","52800","78700","114677","32283.02","36815.18","0","161000","27300","33520"
"2014","Saxony-Anhalt","Female","24411.43","6781.17","534","0","0","40050","72628","132240","21173.84","27649.02","0","330332","15000","26270"
