"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","(Married) couple without C.","higher education","56652.11","48037.83","2083","0","0","85750","123500","228000","52263.28","61040.94","0","2612459","34000","40800"
"2012","(Married) couple without C.","higher vocational","40415.55","36523.81","648","0","0","67918","89496","192643","37315.88","43515.22","0","346681","17100","33600"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","10955.76","0","63","0","0","17250","41900","108285","5599.09","16312.43","0","108285","0","4800"
"2012","(Married) couple without C.","middle vocational","26548.59","11224.12","4261","0","0","47626","71800","125950","25540.64","27556.54","0","447350","4800","9480"
"2012","(Married) couple without C.","vocational + Abi","51156.34","45771.13","398","0","18239","74384","104000","188896","47390.46","54922.22","0","202800","42298","48530"
"2012","1-pers.-HH","general elemantary","3688.01","0","493","0","0","0","17100","41904","2884.02","4492","0","54000","0","0"
"2012","1-pers.-HH","higher education","27615.18","21600","823","0","0","42200","60800","132576","25148.3","30082.06","0","480000","14952","24000"
"2012","1-pers.-HH","higher vocational","20926.52","14692.49","218","0","0","39446","49831","94002","17424.92","24428.12","0","180000","800","19200"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","7536.82","0","47","0","0","10160","22200","54000","4156.3","10917.34","0","54000","0","0"
"2012","1-pers.-HH","middle vocational","12933.49","2000","1918","0","0","25080","36739","72900","12154.6","13712.38","0","144000","0","960"
"2012","1-pers.-HH","vocational + Abi","19667.16","15446.57","220","0","0","32400","45600","79100","16668.68","22665.64","0","180163","10450","22806"
"2012","Couple + C. GT 16 ","general elemantary","50176.54","48289.46","327","10200","28040","61988","86521","218200","45301.2","55051.88","0","472727","43774","52841"
"2012","Couple + C. GT 16 ","higher education","89617.26","82278.71","560","25100","48300","109980","156732","424800","80891.73","98342.79","0","1283600","83772","91503"
"2012","Couple + C. GT 16 ","higher vocational","60662.55","51689.39","205","22928","41302","72912","103950","306440","54416.81","66908.29","0","375465","52350","65306"
"2012","Couple + C. GT 16 ","in school","82381.7","63324.16","233","30648","46525","89800","117920","424800","68449.11","96314.29","0","1283600","58800","71320"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","61699.86","55399","1591","18000","34250","80600","99100","209090","58638.5","64761.22","0","1283600","56510","60310"
"2012","Couple + C. GT 16 ","vocational + Abi","73460.95","67489.39","168","22000","52580","87956","129544","218200","63978.12","82943.78","0","672700","59180","73239"
"2012","Couple + C. LE 16","general elemantary","31605.04","31021.01","546","2800","16946","42380","56058","104600","29598.27","33611.81","0","183783","23190","28100"
"2012","Couple + C. LE 16","higher education","77737.54","70000","1932","31000","50400","95700","130200","233992","75494.56","79980.52","0","455090","69600","73530"
"2012","Couple + C. LE 16","higher vocational","62276.07","55073.42","509","30003","45200","74643","98200","174000","59719.73","64832.41","0","216000","50740","56100"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","18026.96","16854.56","126","0","4650","29300","35100","52100","15530.82","20523.1","0","55200","10213","16800"
"2012","Couple + C. LE 16","middle vocational","45001.35","42000","3416","17520","30200","56590","73982","137100","44059.15","45943.55","0","354952","38800","40750"
"2012","Couple + C. LE 16","vocational + Abi","56065.14","50774.03","772","21400","37400","68880","91736","168000","53628.14","58502.14","0","307320","46913","51388"
"2012","Couple + C. LE and GT 16","general elemantary","47243.96","41282.33","346","11572","27209","59700","83270","174959","44385.4","50102.52","0","180800","38400","44373"
"2012","Couple + C. LE and GT 16","higher education","84852.73","71698.96","298","29010","47600","110779","157200","286019","78557.31","91148.15","0","324360","70200","79424"
"2012","Couple + C. LE and GT 16","higher vocational","74176.06","69643.57","121","36000","53500","89530","111279","186000","67519.78","80832.34","16188","254058","59390","69360"
"2012","Couple + C. LE and GT 16","in school","65203.49","56940","378","21160","36400","81089","111210","286019","60367.08","70039.9","0","324360","55200","61304"
"2012","Couple + C. LE and GT 16","inadequately","36915.92","34006.84","50","4072","18000","47750","74988","122600","30501.11","43330.73","0","122600","18000","34800"
"2012","Couple + C. LE and GT 16","middle vocational","56796.93","52600","847","24384","36327","71100","97264","161160","54460.21","59133.65","0","326499","48268","53080"
"2012","Couple + C. LE and GT 16","vocational + Abi","63125.26","55865.77","150","33910","39100","78648","111144","166587","57609.69","68640.83","1600","188470","51000","63500"
"2012","Single parent","general elemantary","21709.87","15600","471","0","3000","33140","60503","68485","20088.28","23331.46","0","117599","5244","9900"
"2012","Single parent","higher education","40994.17","36400","416","1500","17100","54500","76317","152305","38002.82","43985.52","0","3e+05","28800","35558"
"2012","Single parent","higher vocational","27494.92","24076.95","95","4800","6800","45600","54000","76300","23622.14","31367.7","0","79200","16000","30720"
"2012","Single parent","in school","23744.8","22600","273","1200","6720","36400","46350","72000","21364.85","26124.75","0","150899","14400","23900"
"2012","Single parent","inadequately","13947.84","3090.17","56","0","0","19800","50330","80750","9113.54","18782.14","0","84000","0","3000"
"2012","Single parent","middle vocational","24600.98","19289.31","1308","0","6000","35350","51775","102516","23542.45","25659.51","0","156000","13200","15900"
"2012","Single parent","vocational + Abi","25995.29","26100.27","245","0","9600","41316","51008","65138","23904.46","28086.12","0","67260","15900","22600"
"2013","(Married) couple without C.","general elemantary","15585.7","0","767","0","0","28260","46000","94562","13800.51","17370.89","0","360000","0","1500"
"2013","(Married) couple without C.","higher education","56130.8","47686.96","2298","0","0","87737","124160","229408","52831.5","59430.1","0","1877400","36674","44160"
"2013","(Married) couple without C.","higher vocational","38304.38","29836.86","613","0","0","69546","93483","141550","35196.25","41412.51","0","211585","16250","32882"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","16104.78","0","91","0","0","26549","52399","84000","11512.65","20696.91","0","86300","0","18000"
"2013","(Married) couple without C.","middle vocational","26512.62","12000","4242","0","0","47000","70850","133190","25505.34","27519.9","0","373304","7251","13200"
"2013","(Married) couple without C.","vocational + Abi","52574.82","47338.57","487","0","18000","74069","108129","204000","49075.04","56074.6","0","242074","38800","48344"
"2013","1-pers.-HH","general elemantary","4490.59","0","516","0","0","3000","19700","41885","3634.25","5346.93","0","70808","0","0"
"2013","1-pers.-HH","higher education","28410.96","22732.82","910","0","0","44950","64048","144000","26178.55","30643.37","0","360000","16500","24000"
"2013","1-pers.-HH","higher vocational","19243.05","11027.38","209","0","0","39000","47600","88428","15782.03","22704.07","0","180000","3164","20040"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","4930.37","0","64","0","0","4500","11531","54000","2266.84","7593.9","0","54000","0","300"
"2013","1-pers.-HH","middle vocational","12768.95","1351.85","1932","0","0","24000","37400","68400","11805.46","13732.44","0","605000","0","1880"
"2013","1-pers.-HH","vocational + Abi","21842.46","18731.61","262","0","0","32044","53100","120000","19226.13","24458.79","0","127996","15250","23000"
"2013","Couple + C. GT 16 ","general elemantary","51798.84","44691.22","444","11958","27221","68014","94365","149819","48107.01","55490.67","0","491759","42506","49480"
"2013","Couple + C. GT 16 ","higher education","94463.55","81570.12","585","22500","56000","119640","156693","360210","86431.13","102495.97","0","1183850","79009","91757"
"2013","Couple + C. GT 16 ","higher vocational","62955.74","57471.9","184","18053","39600","85180","109692","185684","57110.23","68801.25","0","211207","57400","70000"
"2013","Couple + C. GT 16 ","in school","78497.88","65890.55","267","29125","43305","91000","114660","337414","67966.38","89029.38","0","1183850","58149","68000"
"2013","Couple + C. GT 16 ","inadequately","29651.58","22532.39","53","0","4161","47315","72559","85520","23003.08","36300.08","0","85520","11543","39557"
"2013","Couple + C. GT 16 ","middle vocational","65484.83","60779.23","1668","21603","40020","84016","109319","177575","62708.93","68260.73","0","1183850","58930","62592"
"2013","Couple + C. GT 16 ","vocational + Abi","68766.52","66270.71","213","22750","42000","87520","112803","192612","62708.1","74824.94","0","397420","54220","66000"
"2013","Couple + C. LE 16","general elemantary","29797.98","28400","806","540","11860","41200","52990","122575","28355.45","31240.51","0","170127","24603","27600"
"2013","Couple + C. LE 16","higher education","80310.76","69599.06","2197","34000","50000","96100","133100","276000","77992.65","82628.87","0","1146379","66572","70800"
"2013","Couple + C. LE 16","higher vocational","62798.39","58400.11","482","31050","44900","76000","103740","145968","60250.99","65345.79","0","242000","53268","58300"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","20092.65","18000","192","0","7100","29910","48799","59399","17733.65","22451.65","0","80400","9600","18000"
"2013","Couple + C. LE 16","middle vocational","45802.22","43000","3568","16300","30319","57803","77200","130000","44919.83","46684.61","0","324000","39400","41112"
"2013","Couple + C. LE 16","vocational + Abi","54878.23","52372.13","897","21550","35954","68750","91700","157838","52691.97","57064.49","0","268937","46000","50200"
"2013","Couple + C. LE and GT 16","general elemantary","47898.15","46980","485","9160","28800","62908","82030","144508","45305.77","50490.53","0","305400","41040","46600"
"2013","Couple + C. LE and GT 16","higher education","87608.34","73598.33","350","37500","54250","106000","150281","261600","81557.29","93659.39","0","625000","69400","78237"
"2013","Couple + C. LE and GT 16","higher vocational","73322.19","70366.22","140","30830","50400","86819","125330","183600","66664.8","79979.58","0","370060","63840","70958"
"2013","Couple + C. LE and GT 16","in school","63558.5","59206.14","421","12697","35915","80050","108947","185500","57831.98","69285.02","0","625000","52800","62160"
"2013","Couple + C. LE and GT 16","inadequately","31700.37","23720","94","4764","10212","48547","70100","84610","27338.85","36061.89","0","84610","18960","28900"
"2013","Couple + C. LE and GT 16","middle vocational","55725.74","52872.15","995","18855","36490","71468","90418","154550","53496.41","57955.07","0","370060","47763","52800"
"2013","Couple + C. LE and GT 16","vocational + Abi","66887.9","60436","184","19400","36800","77260","108947","213123","57891.75","75884.05","0","625000","49175","62900"
"2013","Single parent","general elemantary","16511.48","12429.6","525","0","270","28900","39400","63775","15048.31","17974.65","0","114000","7720","11387"
"2013","Single parent","higher education","42401.84","37135.32","423","2400","16200","62676","93102","142400","39428.1","45375.58","0","260000","28925","36300"
"2013","Single parent","higher vocational","34619.54","33847.24","86","4800","17360","47604","70399","92778","29855.15","39383.93","0","113918","22024","35500"
"2013","Single parent","in school","21355.03","18188.42","317","0","5405","33843","43400","72745","19114.81","23595.25","0","144000","14780","19200"
"2013","Single parent","inadequately","6289.95","1550.8","77","0","0","7200","19204","45239","4229.96","8349.94","0","45239","0","3053"
"2013","Single parent","middle vocational","26290.51","20689.11","1364","0","6488","37600","58000","103600","25139.27","27441.75","0","260000","15360","18000"
"2013","Single parent","vocational + Abi","25736.07","23599.12","252","116","10000","39615","49393","88191","23374.68","28097.46","0","142400","16050","22800"
"2014","(Married) couple without C.","general elemantary","18497.05","1055.62","670","0","0","31596","50571","102150","16072.83","20921.27","0","513013","0","1800"
"2014","(Married) couple without C.","higher education","57189.6","49260","2136","0","0","87985","124468","232293","53651.47","60727.73","0","2377356","36000","42400"
"2014","(Married) couple without C.","higher vocational","38109.36","28423.92","575","0","0","71700","91200","137500","34889.2","41329.52","0","206040","12548","28100"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","13372.44","0","75","0","0","7799","47868","96000","8300.93","18443.95","0","96000","0","6300"
"2014","(Married) couple without C.","middle vocational","26742.04","10800","4040","0","0","46400","71000","134828","25693.09","27790.99","0","480000","7203","12400"
"2014","(Married) couple without C.","vocational + Abi","51412.83","50417.59","450","0","18000","73700","95600","193400","47745.71","55079.95","0","228000","37300","48500"
"2014","1-pers.-HH","general elemantary","5078.96","0","465","0","0","3045","19800","44440","3979.74","6178.18","0","136600","0","0"
"2014","1-pers.-HH","higher education","28067.3","18000","868","0","0","43202","63232","144933","25341.95","30792.65","0","6e+05","13200","21840"
"2014","1-pers.-HH","higher vocational","21312.12","13468.75","196","0","0","40300","54000","115510","17261.45","25362.79","0","168000","0","20100"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","5959.07","0","44","0","0","5040","15000","54000","3170.04","8748.1","0","54000","0","0"
"2014","1-pers.-HH","middle vocational","12482.6","659.74","1812","0","0","22200","37800","66250","11476.74","13488.46","0","598000","0","1100"
"2014","1-pers.-HH","vocational + Abi","20777.5","18735.32","229","0","0","35000","47194","81578","18273.03","23281.97","0","84501","12604","24000"
"2014","Couple + C. GT 16 ","general elemantary","51041.71","46127.52","406","11516","27100","67400","92050","159063","47618.38","54465.04","0","242700","39666","49020"
"2014","Couple + C. GT 16 ","higher education","95712.37","86185","539","23130","54172","127000","157600","338512","88911.66","102513.08","0","572300","81590","95700"
"2014","Couple + C. GT 16 ","higher vocational","66941.03","62126.02","189","16200","40284","91784","120322","161006","60158.59","73723.47","0","472600","59104","71225"
"2014","Couple + C. GT 16 ","in school","77220.89","65246.24","230","31760","44700","99400","131252","272889","70239.35","84202.43","0","353405","52906","68880"
"2014","Couple + C. GT 16 ","inadequately","28326.13","20848.65","54","2400","8237","35871","71200","95252","21630.38","35021.88","0","95252","18600","35408"
"2014","Couple + C. GT 16 ","middle vocational","67777.88","62515.33","1461","18600","40939","84504","117619","272889","65316.56","70239.2","0","472600","59102","63300"
"2014","Couple + C. GT 16 ","vocational + Abi","68653.41","64185.16","201","21800","42307","84706","108748","176428","62489.78","74817.04","0","306701","56140","65516"
"2014","Couple + C. LE 16","general elemantary","34032.6","29347.72","641","3300","14722","45000","57900","194400","32157.9","35907.3","0","194400","25920","29475"
"2014","Couple + C. LE 16","higher education","81865.86","71000","1904","34560","49597","101500","132600","262000","79142.05","84589.67","0","653600","70138","73450"
"2014","Couple + C. LE 16","higher vocational","67329.55","60856.89","420","33814","48390","78200","96000","221000","63864.45","70794.65","0","470631","55640","62300"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","22097.66","18000","155","0","4800","31200","53300","76389","19325.84","24869.48","0","76389","6602","18000"
"2014","Couple + C. LE 16","middle vocational","47005.19","44300.91","2911","17405","31200","59000","74400","140765","45911.8","48098.58","0","470631","41399","43436"
"2014","Couple + C. LE 16","vocational + Abi","54004.79","53102.63","762","22800","36000","66714","83160","144200","51407.24","56602.34","0","487000","48800","52591"
"2014","Couple + C. LE and GT 16","general elemantary","46648.25","45495.04","406","8583","28791","66590","79462","129050","43811.75","49484.75","0","223844","41287","46800"
"2014","Couple + C. LE and GT 16","higher education","93179.02","81213.07","337","43458","59729","111507","159548","264747","87745.43","98612.61","0","316771","71668","82260"
"2014","Couple + C. LE and GT 16","higher vocational","74020.3","68640","122","36280","51792","86001","121656","200400","68033.85","80006.75","6191","223844","62867","77500"
"2014","Couple + C. LE and GT 16","in school","62522.44","54075.73","370","6792","32014","82089","112959","240000","58117.49","66927.39","0","264747","50467","59729"
"2014","Couple + C. LE and GT 16","inadequately","36639.38","23822.71","70","881","9528","50426","84666","143369","29593.53","43685.23","0","143369","18822","34985"
"2014","Couple + C. LE and GT 16","middle vocational","57943.32","53530.53","905","23560","36150","74400","93600","161344","55503.74","60382.9","0","330332","51060","55300"
"2014","Couple + C. LE and GT 16","vocational + Abi","69090.55","65170.5","165","26201","43800","82260","124100","161344","62612.62","75568.48","0","257320","55600","65908"
"2014","Single parent","general elemantary","17045.19","8490","429","0","0","30000","41099","72000","15199.8","18890.58","0","232900","6949","12050"
"2014","Single parent","higher education","38953.12","30533.27","370","1320","12476","56230","78300","148329","35106.19","42800.05","0","405304","28789","38400"
"2014","Single parent","higher vocational","38222.11","37114.6","69","3300","14945","57052","66300","105500","32763.55","43680.67","0","105500","22680","37087"
"2014","Single parent","in school","26518.79","21141.34","238","90","5160","39000","51963","115700","23702.68","29334.9","0","115700","17320","25360"
"2014","Single parent","inadequately","6503.81","2202.93","66","0","0","8772","16800","42000","4041.82","8965.8","0","42000","0","4350"
"2014","Single parent","middle vocational","25724.21","21652.18","1127","0","8285","37000","51600","95100","24499.24","26949.18","0","232900","16082","19182"
"2014","Single parent","vocational + Abi","27075.95","25043.11","197","0","9000","42900","51500","73920","24438.9","29713","0","82509","18493","25000"
"2015","(Married) couple without C.","general elemantary","17966.83","2182.73","661","0","0","34500","54690","93593","16304.25","19629.41","0","126000","0","2400"
"2015","(Married) couple without C.","higher education","57606.7","53498.1","2244","0","0","90010","124900","228114","54752.67","60460.73","0","1884495","37250","45500"
"2015","(Married) couple without C.","higher vocational","39912.91","32322.39","553","0","0","65048","94300","180402","36505.73","43320.09","0","210523","13440","32402"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","16330.62","792.34","74","0","0","30000","49680","85827","11036.97","21624.27","0","85827","0","16805"
"2015","(Married) couple without C.","middle vocational","27803.46","13857.52","3889","0","0","48911","72196","127846","26759.48","28847.44","0","282360","8735","14396"
"2015","(Married) couple without C.","vocational + Abi","50804.28","49362.37","481","0","23945","73000","96848","153088","47579.41","54029.15","0","184308","39640","47200"
"2015","1-pers.-HH","general elemantary","4730.17","0","461","0","0","4280","18422","54000","3766.2","5694.14","0","55400","0","0"
"2015","1-pers.-HH","higher education","26223.23","16807.39","925","0","0","43200","62600","139863","23870.01","28576.45","0","6e+05","12600","20800"
"2015","1-pers.-HH","higher vocational","21389.26","13764.87","198","0","0","38625","54000","93650","17674.48","25104.04","0","129900","0","20080"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","5749.63","0","55","0","0","5492","17400","48000","2720.96","8778.3","0","48000","0","2000"
"2015","1-pers.-HH","middle vocational","12286.86","700","1777","0","0","22800","37000","68000","11517.05","13056.67","0","108506","0","1728"
"2015","1-pers.-HH","vocational + Abi","21817.93","18808.64","252","0","0","35850","48500","86000","19338.58","24297.28","0","93000","12380","20000"
"2015","Couple + C. GT 16 ","general elemantary","59508.61","44140","361","9398","31670","67103","94600","590561","54785.38","64231.84","0","590561","41252","51670"
"2015","Couple + C. GT 16 ","higher education","93723.83","88790.28","525","22032","51596","123588","160468","324180","87498.5","99949.16","0","429900","78680","91025"
"2015","Couple + C. GT 16 ","higher vocational","80314.16","67800.99","209","16500","43280","92316","121605","590561","73176.29","87452.03","0","590561","65916","77406"
"2015","Couple + C. GT 16 ","in school","67733.93","62483.02","196","11983","39496","87162","126644","216364","61139.29","74328.57","0","269000","53260","71863"
"2015","Couple + C. GT 16 ","inadequately","26065.1","12555.2","40","450","2411","38560","78074","91400","17809.09","34321.11","0","91400","12600","38560"
"2015","Couple + C. GT 16 ","middle vocational","70132.32","65338.34","1416","17598","44850","92316","121808","177659","67689.69","72574.95","0","401936","60070","64261"
"2015","Couple + C. GT 16 ","vocational + Abi","71271.89","64912.38","212","21951","43952","92307","126321","189900","64325.93","78217.85","0","401936","56965","68444"
"2015","Couple + C. LE 16","general elemantary","29707.68","27739.23","618","2822","12013","39000","57700","93903","27959.06","31456.3","0","184950","23400","27700"
"2015","Couple + C. LE 16","higher education","77995","70317.93","1989","33030","49000","99475","129500","203800","75632.29","80357.71","0","628890","69000","73100"
"2015","Couple + C. LE 16","higher vocational","68187.46","64976.83","378","32002","45161","84180","102350","186120","64685.35","71689.57","0","381702","57584","63900"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","19678.21","17944.22","179","0","2020","31517","45909","66300","17214.16","22142.26","0","78004","7800","18000"
"2015","Couple + C. LE 16","middle vocational","47742.22","45901.01","2791","17597","31560","60860","78560","127820","46703.22","48781.22","0","347558","42000","44208"
"2015","Couple + C. LE 16","vocational + Abi","56671.56","54000","778","19600","36900","70294","93903","151400","53963.82","59379.3","0","429500","47056","52020"
"2015","Couple + C. LE and GT 16","general elemantary","48616.77","42746.95","416","8400","28800","67396","85452","201955","44980.58","52252.96","0","433800","41326","48850"
"2015","Couple + C. LE and GT 16","higher education","93467.28","88751.53","325","46007","65100","107260","156300","216000","88420.69","98513.87","0","265366","78353","85333"
"2015","Couple + C. LE and GT 16","higher vocational","68204.11","67129.45","104","36399","60720","83512","98560","116160","59750.22","76658","0","433800","66145","79800"
"2015","Couple + C. LE and GT 16","in school","62431.1","54758.33","327","11660","34900","89850","111156","156300","58140.66","66721.54","0","255205","50300","63000"
"2015","Couple + C. LE and GT 16","inadequately","38571.81","24000","76","0","7800","36224","82380","201955","30401.89","46741.73","0","201955","7800","30120"
"2015","Couple + C. LE and GT 16","middle vocational","61428.17","58937.02","907","22100","42070","76775","99802","177500","58964.23","63892.11","0","433800","53000","57600"
"2015","Couple + C. LE and GT 16","vocational + Abi","73692.36","66949.53","192","34800","49600","91600","123400","201955","67230.27","80154.45","0","433800","54472","66993"
"2015","Single parent","general elemantary","17252.04","10839.85","410","0","0","28310","43650","74588","15494.81","19009.27","0","105198","7350","12100"
"2015","Single parent","higher education","39602.22","28779.49","350","800","12000","55920","89300","140000","35243.89","43960.55","0","417398","27850","37198"
"2015","Single parent","higher vocational","35377.84","28748.03","74","1200","20565","49200","65600","102000","29830.03","40925.65","0","116400","23027","34560"
"2015","Single parent","in school","23969.48","18003.93","214","0","3610","39900","49100","98800","21143.19","26795.77","0","98800","16110","25820"
"2015","Single parent","inadequately","5891.37","2791.96","67","0","0","5400","17760","57606","3479.78","8302.96","0","57606","0","3360"
"2015","Single parent","middle vocational","26234.03","22415.21","1111","0","7240","39000","52220","99376","24944.99","27523.07","0","252340","17100","20368"
"2015","Single parent","vocational + Abi","25852.16","24995.27","196","0","7437","39427","45400","89300","22935.37","28768.95","0","105198","19706","26200"
"2016","(Married) couple without C.","general elemantary","19441.43","2399.63","584","0","0","35400","53700","150252","17506.54","21376.32","0","156500","0","2399"
"2016","(Married) couple without C.","higher education","58332.99","48750","2077","0","0","88800","124000","279825","54402.81","62263.17","0","2942079","35100","42000"
"2016","(Married) couple without C.","higher vocational","43946.67","43156.73","539","0","0","70044","96720","186400","40508.4","47384.94","0","196450","23832","37474"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","20919.89","3843.87","56","0","0","33000","66372","98450","13602.59","28237.19","0","98450","0","22062"
"2016","(Married) couple without C.","middle vocational","30128.46","16962.46","3629","0","0","53000","76940","135500","28932.45","31324.47","0","473143","9314","14427"
"2016","(Married) couple without C.","vocational + Abi","50963.55","48499.68","473","0","21931","71000","97037","158600","47380.17","54546.93","0","360000","40697","48558"
"2016","1-pers.-HH","general elemantary","5065.35","0","419","0","0","3600","20900","46800","4034.94","6095.76","0","69002","0","0"
"2016","1-pers.-HH","higher education","28983.94","16286.92","863","0","0","45600","70798","162533","25837.17","32130.71","0","960000","11700","20400"
"2016","1-pers.-HH","higher vocational","22587.93","5400","189","0","0","41600","54000","127500","17531.23","27644.63","0","3e+05","0","19486"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","5695.2","0","36","0","0","3300","21600","50400","1502.32","9888.08","0","50400","0","2055"
"2016","1-pers.-HH","middle vocational","12992.04","1056.3","1667","0","0","24555","38988","76200","12102.26","13881.82","0","291904","0","1260"
"2016","1-pers.-HH","vocational + Abi","23441.52","24002.38","251","0","0","40138","48200","84500","20951.06","25931.98","0","96000","15500","25550"
"2016","Couple + C. GT 16 ","general elemantary","51106.96","44600","346","7737","26471","70231","102236","136498","47338.18","54875.74","0","260400","44200","53902"
"2016","Couple + C. GT 16 ","higher education","98888.24","85240.08","494","26467","57359","123491","187399","305400","90533.61","107242.87","0","970200","80257","94158"
"2016","Couple + C. GT 16 ","higher vocational","68116.43","67944.59","175","9951","40998","94708","116862","184169","61548.32","74684.54","0","263600","63500","80555"
"2016","Couple + C. GT 16 ","in school","72092.27","64957.07","207","24152","48783","95403","117748","192350","63742.51","80442.03","0","656260","61197","71224"
"2016","Couple + C. GT 16 ","inadequately","20276.23","8067.79","37","0","0","39860","60194","72240","11092.25","29460.21","0","88303","8450","41100"
"2016","Couple + C. GT 16 ","middle vocational","70450.89","65273.16","1309","17400","42000","91850","123491","233963","67225.17","73676.61","0","970200","61500","65666"
"2016","Couple + C. GT 16 ","vocational + Abi","71832.22","64570.95","198","18801","43801","92702","124256","231500","62722.99","80941.45","0","492606","61500","71400"
"2016","Couple + C. LE 16","general elemantary","33017.11","29041.6","493","4401","15600","44795","62500","116098","30569.12","35465.1","0","338858","25200","30000"
"2016","Couple + C. LE 16","higher education","83595.93","73136.37","1767","37000","55350","1e+05","138000","234438","80907.84","86284.02","0","713835","71520","76273"
"2016","Couple + C. LE 16","higher vocational","66084.76","61525.16","314","32200","45247","81722","108531","160800","62364.99","69804.53","0","285200","56719","64860"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","18845.48","15600","132","0","3173","29100","46100","55400","16014.28","21676.68","0","58910","9799","18000"
"2016","Couple + C. LE 16","middle vocational","49126.72","46200","2378","15600","31560","61800","82200","138797","47840.74","50412.7","0","526000","44150","46131"
"2016","Couple + C. LE 16","vocational + Abi","57839.79","53100","699","26036","37236","68580","95600","141200","54916.43","60763.15","0","526000","49800","53450"
"2016","Couple + C. LE and GT 16","general elemantary","52809.58","48499.52","390","9360","32176","70624","96564","156000","49166.16","56453","0","312100","42000","50730"
"2016","Couple + C. LE and GT 16","higher education","98098.97","93880","335","37250","66377","117783","162363","256512","91987.62","104210.32","0","525400","83015","89933"
"2016","Couple + C. LE and GT 16","higher vocational","68438.25","69874.96","108","8400","43850","89400","100384","150068","61463.13","75413.37","0","312100","68740","78901"
"2016","Couple + C. LE and GT 16","in school","65723.15","57579.69","304","10138","35100","90200","115501","256512","60040.91","71405.39","0","370303","57457","70624"
"2016","Couple + C. LE and GT 16","inadequately","33452.97","22570.22","60","0","3102","33400","80408","156000","25395.71","41510.23","0","156000","5400","30816"
"2016","Couple + C. LE and GT 16","middle vocational","63282.6","58861.22","808","22000","44650","79500","99200","204000","60594.48","65970.72","0","323660","53400","59867"
"2016","Couple + C. LE and GT 16","vocational + Abi","77087.19","67287.89","173","32903","54778","89750","127711","256512","68720.01","85454.37","0","525400","59400","74720"
"2016","Single parent","general elemantary","17524.01","13135.06","371","0","400","30600","39250","66600","15611.75","19436.27","0","135690","9120","15242"
"2016","Single parent","higher education","39967.12","27908.93","314","2400","10200","52800","87600","176524","34320.3","45613.94","0","480000","27368","37403"
"2016","Single parent","higher vocational","30762.2","28507.89","68","5399","22000","36000","56955","77609","24858.24","36666.16","0","120000","24300","34908"
"2016","Single parent","in school","28789.72","29945.63","188","720","10755","42004","56955","87600","25609.75","31969.69","0","118000","16888","28410"
"2016","Single parent","inadequately","8487.49","3775.47","52","0","400","9130","22800","46600","5265.65","11709.33","0","46600","880","6492"
"2016","Single parent","middle vocational","26744.17","22802.88","1012","0","8400","38404","56500","96000","25243.16","28245.18","0","325175","18000","21000"
"2016","Single parent","vocational + Abi","30351.19","29124.15","191","0","4800","44200","62400","124100","26107.35","34595.03","0","280070","19800","28600"
"2017","(Married) couple without C.","general elemantary","20305.99","3600","639","0","0","35804","57746","120000","18275.44","22336.54","0","161300","0","3600"
"2017","(Married) couple without C.","higher education","61210.99","53635.38","2328","0","0","93952","130620","234794","58276.61","64145.37","0","1443616","39250","46800"
"2017","(Married) couple without C.","higher vocational","46839.39","42711.74","587","0","0","72650","101100","258778","42733.16","50945.62","0","488004","27480","40970"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","22475.83","4201.68","95","0","0","40800","64300","120000","17206.59","27745.07","0","120000","0","18400"
