"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","(Married) couple without C.","Urban Area","45156.6","36000","5003","0","0","73200","107700","199000","42986.59","47326.61","0","1708102","33759","39683"
"2019","1-pers.-HH","Rural Area","17044.54","3121.21","1466","0","0","28975","49277","97600","15574.99","18514.09","0","310000","2400","5050"
"2019","1-pers.-HH","Urban Area","18795.96","2651.23","2933","0","0","33600","53200","102100","17027.03","20564.89","0","1199988","2880","5400"
"2019","Couple + C. GT 16 ","Rural Area","73704.34","68139.27","1099","20407","42540","91238","125402","286727","69864.7","77543.98","0","1364399","68543","71900"
"2019","Couple + C. GT 16 ","Urban Area","82461.48","73972","1991","25200","49656","106877","148900","241164","79344.7","85578.26","0","1065936","74760","78365"
"2019","Couple + C. LE 16","Rural Area","61814.22","57113.18","2233","24650","40739","76200","103501","192318","59345.35","64283.09","0","734799","50900","54850"
"2019","Couple + C. LE 16","Urban Area","74080.7","64863.19","4148","24100","42300","91854","123657","273098","71420.16","76741.24","0","1257488","51700","56400"
"2019","Couple + C. LE and GT 16","Rural Area","75518.85","55750","921","25014","42420","81010","144000","424296","70579.75","80457.95","0","1111904","52900","58279"
"2019","Couple + C. LE and GT 16","Urban Area","77526.59","73100","1937","21857","41040","97008","136550","255160","74346.74","80706.44","0","1030940","56600","64965"
"2019","Single parent","Rural Area","30423.14","30009.99","778","0","9640","42560","61737","89600","28479.56","32366.72","0","213765","19140","26400"
"2019","Single parent","Urban Area","30863.39","25810.22","1524","0","7250","43548","65370","135311","28804.4","32922.38","0","660000","20375","24375"
