"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Berlin","no degree/no degree yet","2536.87","2293.68","95","488","1200","4000","4500","8000","2221.07","2852.67","135","8000","1200","1800"
"2017","Berlin","Other degree","2186.52","2000","203","720","1000","2800","3700","8000","1995.34","2377.7","230","8000","1500","2000"
"2017","Berlin","secondary school degree","2499.66","2300","275","969","1400","3300","4400","6000","2336.94","2662.38","516","12000","2400","2700"
"2017","Brandenburg","college entrance qualification","3400.48","2700","255","1300","1800","4200","6500","15000","3142.49","3658.47","600","15000","2990","3350"
"2017","Brandenburg","lower secondary degree","1878.07","1809.7","195","842","1200","2650","2823","3655","1759.7","1996.44","404","6800","1800","2000"
"2017","Brandenburg","no degree/no degree yet","2076.22","1983.54","114","320","1210","3000","3198","6000","1876.21","2276.23","300","6000","1465","1847"
"2017","Brandenburg","Other degree","1768.47","1300","162","740","1100","2500","3580","4300","1627.4","1909.54","320","4300","1236","1500"
"2017","Brandenburg","secondary school degree","2619.86","2499.3","420","1200","1900","3145","4100","7000","2490.21","2749.51","400","10000","2400","2780"
"2017","Bremen","college entrance qualification","3010.28","2577.6","67","1100","1700","3900","5000","8000","2466.97","3553.59","950","10080","3234","4600"
"2017","Bremen","lower secondary degree","2166.68","1800","38","1100","1600","3000","3800","4200","1809.71","2523.65","380","4500","1800","2800"
"2017","Bremen","no degree/no degree yet","1841.46","1933.1","45","460","1090","2800","3000","3000","1636.1","2046.82","120","3000","1650","2100"
"2017","Bremen","Other degree","2530.43","2482.99","55","880","1350","3500","4300","5000","2195.66","2865.2","780","8000","1500","2470"
"2017","Bremen","secondary school degree","2257.73","1800","52","645","1100","2600","3500","15000","1469.34","3046.12","409","15000","1930","3200"
"2017","Hamburg","college entrance qualification","4307.6","3704.83","193","1750","2700","5000","8090","12300","3921.17","4694.03","560","18000","3900","4500"
"2017","Hamburg","lower secondary degree","2534.01","2300","70","1500","1800","2900","4000","6000","2247.68","2820.34","700","6000","2200","2900"
"2017","Hamburg","no degree/no degree yet","2383.37","1537.85","97","720","1200","3500","3600","8000","2123.07","2643.67","239","8000","1220","1600"
"2017","Hamburg","Other degree","2830.23","2715.13","130","1000","2000","3700","4500","6000","2550.92","3109.54","160","9500","1700","2400"
"2017","Hamburg","secondary school degree","3160.95","2939.58","88","1430","1700","4000","4500","12300","2765.03","3556.87","800","12300","2700","3586"
"2017","Hesse","college entrance qualification","4352.87","3800","577","1850","2800","5090","7000","15000","3996.52","4709.22","550","60000","4000","4500"
"2017","Hesse","lower secondary degree","2366.06","2200","340","1000","1500","3300","3800","5500","2240.17","2491.95","409","7000","2300","2600"
"2017","Hesse","no degree/no degree yet","3243.9","2600.71","360","920","1800","4000","6000","10000","2882.17","3605.63","200","60000","1400","1650"
"2017","Hesse","Other degree","2916.26","2000","565","1011","1450","3000","4300","30000","2773.16","3059.36","250","30000","1500","1745"
"2017","Hesse","secondary school degree","3097.56","3000","427","1173","1800","4000","4700","10000","2942.71","3252.41","420","16000","3000","3200"
"2017","Lower Saxony","college entrance qualification","3785.84","3500","767","1700","2500","4800","6500","9000","3629","3942.68","400","16000","3800","4000"
"2017","Lower Saxony","lower secondary degree","2326.87","2005.25","599","1100","1500","3000","3800","6500","2225.57","2428.17","400","10000","2200","2500"
"2017","Lower Saxony","no degree/no degree yet","2529.13","2200","374","900","1500","3500","4500","6000","2404.29","2653.97","170","8300","1600","1900"
"2017","Lower Saxony","Other degree","2243.62","2000","556","800","1200","3000","4000","6500","2139.99","2347.25","100","9000","1507","1800"
"2017","Lower Saxony","secondary school degree","3179.36","3000","772","1540","2050","4000","5000","7000","3076.92","3281.8","490","11500","3000","3200"
"2017","Mecklenburg-Western Pomerania","college entrance qualification","2918.14","2684.17","133","1200","2000","3700","4500","10000","2582.64","3253.64","200","12000","2800","3300"
"2017","Mecklenburg-Western Pomerania","lower secondary degree","1692.57","1500","99","640","1200","2200","2800","4200","1531.32","1853.82","210","4200","1700","2050"
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","2088.15","2010","49","687","1038","3000","3500","5888","1718.37","2457.93","320","5888","1688","2500"
"2017","Mecklenburg-Western Pomerania","Other degree","1839.82","1280","42","740","1000","2100","4400","4500","1480.81","2198.83","317","4500","1220","1817"
"2017","Mecklenburg-Western Pomerania","secondary school degree","2328.42","2200","281","950","1400","3000","3500","6000","2134.88","2521.96","664","14500","2200","2600"
"2017","North Rhine-Westphalia","college entrance qualification","3983.76","3700","1755","1650","2400","5000","6200","12000","3859.46","4108.06","311","44166","3850","4000"
"2017","North Rhine-Westphalia","lower secondary degree","2467.96","2200","1224","1080","1500","3240","4000","6650","2390.8","2545.12","284","14000","2400","2500"
"2017","North Rhine-Westphalia","no degree/no degree yet","2993.13","2500","802","1000","1500","4000","5200","12000","2840.44","3145.82","180","44166","1700","1900"
"2017","North Rhine-Westphalia","Other degree","2434.08","2040","1323","829","1490","3000","4500","7500","2358.4","2509.76","178","16000","1600","1800"
"2017","North Rhine-Westphalia","secondary school degree","3143.49","3000","1125","1500","2051","4000","5000","8500","3050.6","3236.38","300","16000","3000","3300"
"2017","Rhineland-Palatinate,Saarland","college entrance qualification","3676.86","3500","353","1690","2600","4770","6000","10000","3478.9","3874.82","400","11000","3500","4000"
"2017","Rhineland-Palatinate,Saarland","lower secondary degree","2405.98","2200","465","1140","1500","3000","3900","6500","2278.37","2533.59","270","8325","2300","2600"
"2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","2969.66","2586.33","167","844","1620","4164","5300","9500","2702.23","3237.09","290","9500","1500","2000"
"2017","Rhineland-Palatinate,Saarland","Other degree","2398.29","2311.81","424","1040","1380","3000","3680","7000","2283.48","2513.1","320","9800","1940","2200"
"2017","Rhineland-Palatinate,Saarland","secondary school degree","2953.09","2660.49","308","1300","1700","4000","5000","7000","2785.49","3120.69","650","8000","3000","3500"
"2017","Saxony","college entrance qualification","2951.49","2770.94","438","1118","1900","3880","4800","7900","2738.78","3164.2","409","20000","3000","3500"
"2017","Saxony","lower secondary degree","1835.46","1700","283","800","1250","2315","3042","4500","1739.46","1931.46","403","4900","1716","2000"
"2017","Saxony","no degree/no degree yet","2443.14","1998.18","140","790","1250","3300","4000","8000","2107.97","2778.31","150","20000","1600","1900"
"2017","Saxony","Other degree","2247.17","1505.57","139","630","1300","2700","4600","7500","2016.83","2477.51","150","7500","1298","1550"
"2017","Saxony","secondary school degree","2597.26","2500","781","1200","1800","3200","4000","6500","2509.07","2685.45","400","8000","2500","2800"
"2017","Saxony-Anhalt","college entrance qualification","3265.87","2787.06","220","1200","1900","4200","6000","10000","2948.45","3583.29","500","16000","2700","3400"
"2017","Saxony-Anhalt","lower secondary degree","1700.95","1584.71","174","823","1200","2000","2800","4500","1571.01","1830.89","409","6300","1786","2000"
"2017","Saxony-Anhalt","no degree/no degree yet","1995.56","1581.36","75","900","1200","2410","3285","5300","1650.51","2340.61","731","10000","1400","1700"
"2017","Saxony-Anhalt","Other degree","2178.96","1754.8","112","853","1200","3300","3300","5100","2018.24","2339.68","165","5100","1350","1600"
"2017","Saxony-Anhalt","secondary school degree","2377.85","2100","401","1000","1500","3011","4000","6000","2245.41","2510.29","500","10000","2300","2600"
"2017","Schleswig-Holstein","college entrance qualification","3941.78","3900","270","1600","2250","5200","6600","11000","3720.81","4162.75","500","11000","3600","4000"
"2017","Schleswig-Holstein","lower secondary degree","2618.59","2300","229","1270","1765","3184","4500","8000","2451.35","2785.83","404","8000","2100","2430"
"2017","Schleswig-Holstein","no degree/no degree yet","2105.78","1975.99","159","850","920","2500","4200","7100","1915.58","2295.98","300","7100","1400","1800"
"2017","Schleswig-Holstein","Other degree","2531.7","2000","232","770","1450","3200","5000","6850","2381.5","2681.9","360","6850","1569","1800"
"2017","Schleswig-Holstein","secondary school degree","3270.53","3300","275","1500","2200","4000","5000","8000","3109.85","3431.21","184","8000","2835","3300"
"2017","Thuringia","college entrance qualification","2993.95","2789.9","215","880","2000","3800","5000","9832","2769.1","3218.8","500","10000","3000","3500"
"2017","Thuringia","lower secondary degree","1981.58","1748.45","206","929","1280","2330","3726","5000","1839.76","2123.4","580","7000","1810","2177"
"2017","Thuringia","no degree/no degree yet","2351.47","1979.87","61","660","660","3900","3900","10000","1905.73","2797.21","88","10000","1254","2083"
"2017","Thuringia","Other degree","2272.5","1954.03","141","1000","1400","2700","3500","9832","2048.64","2496.36","250","9832","1224","1700"
"2017","Thuringia","secondary school degree","2381.85","2200","438","940","1400","3000","3900","6500","2267.77","2495.93","495","7000","2384","2500"
"2018","Baden-Württemberg","college entrance qualification","4281.65","4000","876","1750","2700","5500","7000","10000","4111.13","4452.17","300","40000","4300","4700"
"2018","Baden-Württemberg","lower secondary degree","2960.45","2571","613","1200","1700","3700","5400","8680","2835.06","3085.84","307","8680","2600","3000"
"2018","Baden-Württemberg","no degree/no degree yet","3424.54","3029.4","271","800","1611","5000","6100","10000","3159.8","3689.28","250","20145","1764","2063"
"2018","Baden-Württemberg","Other degree","3037.02","2956.59","592","1200","1670","4000","5100","7700","2910.5","3163.54","320","10000","2100","2500"
"2018","Baden-Württemberg","secondary school degree","3686.68","3430.78","667","1800","2360","4600","6000","9500","3521.13","3852.23","400","40000","3564","4000"
"2018","Bavaria","college entrance qualification","4011.17","3800","986","1670","2400","5000","6400","11000","3818.01","4204.33","354","50000","4000","4250"
"2018","Bavaria","lower secondary degree","2621.52","2400","1098","1100","1600","3300","4270","6600","2536.65","2706.39","300","10000","2500","2700"
"2018","Bavaria","no degree/no degree yet","2832.78","2045.99","283","730","1300","4000","6000","9000","2587.93","3077.63","300","15000","1600","2000"
"2018","Bavaria","Other degree","3306.67","2700","743","1075","1650","4200","6000","11000","3167.27","3446.07","300","20000","2300","2500"
"2018","Bavaria","secondary school degree","3407.35","3100","984","1600","2100","4200","5500","9000","3292.75","3521.95","300","15000","3400","3600"
"2018","Berlin","college entrance qualification","3310","2900","398","1200","1900","4500","5200","9160","3071.22","3548.78","570","20000","3000","3700"
"2018","Berlin","lower secondary degree","1829.38","1600","138","902","1200","2338","2900","4865","1684.74","1974.02","600","5200","1711","2000"
"2018","Berlin","no degree/no degree yet","2407.42","2252.83","95","900","1500","3400","4000","4500","2158.76","2656.08","416","9300","1500","2028"
"2018","Berlin","Other degree","2484.19","1984.25","199","730","1500","3310","4500","8700","2295.61","2672.77","416","8700","1700","2000"
"2018","Berlin","secondary school degree","2552.05","2400","267","923","1400","3383","4500","5200","2367.59","2736.51","700","14000","2500","2800"
"2018","Brandenburg","college entrance qualification","3416.11","2965.54","247","1206","2000","4300","7000","8000","3190.14","3642.08","650","10000","3117","3700"
"2018","Brandenburg","lower secondary degree","1967.68","1881.64","181","861","1220","2700","3000","4000","1839.15","2096.21","300","6000","1833","2100"
"2018","Brandenburg","no degree/no degree yet","2587.79","2839.67","90","1100","1330","3000","4500","6500","2323.01","2852.57","320","6500","1500","1900"
"2018","Brandenburg","Other degree","1792.44","1348.55","123","750","965","2600","3600","4000","1624.58","1960.3","320","4000","1190","1500"
"2018","Brandenburg","secondary school degree","2726.52","2510.79","415","1150","1914","3500","4300","6000","2595.51","2857.53","300","9000","2500","2800"
"2018","Bremen","college entrance qualification","3062.25","2545.87","60","1200","1800","4200","5757","9000","2495.11","3629.39","670","9100","2800","4800"
"2018","Bremen","lower secondary degree","2566.84","2123.39","32","1200","1974","3500","4500","4500","2213.13","2920.55","406","4600","2100","3200"
"2018","Bremen","no degree/no degree yet","1975.5","1600","55","800","1450","2800","2850","4500","1617.98","2333.02","230","10000","2000","2400"
"2018","Bremen","Other degree","2856.41","2745.6","61","1200","1800","4500","5000","5000","2519.63","3193.19","600","10000","1800","2300"
