"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","(2a) intermediate vocational","East Germany","2368.92","2300","1734","920","1434","3000","3900","5500","2308.46","2429.38","0","15000","2400","2500"
"2016","(2a) intermediate vocational","West Germany","3173.53","3000","3384","1400","2000","4000","5000","7800","3117.56","3229.5","400","20000","3100","3200"
"2016","(2b) intermediate general qualification","East Germany","2238.05","1800","126","1092","1434","2500","4000","7000","2013.08","2463.02","330","8500","1800","2200"
"2016","(2b) intermediate general qualification","West Germany","2879.94","2500","641","1001","1900","3700","4800","8000","2758","3001.88","320","14000","2518","2900"
"2016","(2c_gen) general maturity certificate","East Germany","2210.06","1800","251","570","800","3200","4400","7000","2025.97","2394.15","0","7500","1400","1700"
"2016","(2c_gen) general maturity certificate","West Germany","3128.17","2500","1585","800","1500","4000","5630","10000","3015.36","3240.98","0","32000","1900","2100"
"2016","(2c_voc) vocational maturity certificate","East Germany","2619.56","2500","359","1200","1500","3500","4300","5500","2482.04","2757.08","330","9000","2410","2800"
"2016","(2c_voc) vocational maturity certificate","West Germany","3237.09","3000","2095","1400","2000","4000","5250","8000","3150.21","3323.97","170","40000","3000","3100"
"2016","(3a) lower tertiary education","East Germany","2814.06","2500","525","1250","1800","3350","4500","8500","2675.66","2952.46","0","20800","2500","2850"
"2016","(3a) lower tertiary education","West Germany","3872.59","3600","1232","1700","2500","5000","6000","10000","3760.86","3984.32","500","20000","3900","4000"
"2016","(3b) higher tertiary education","East Germany","3239.7","2790.62","913","1210","1800","4000","6000","8000","3107.21","3372.19","130","20800","2800","3000"
"2016","(3b) higher tertiary education","West Germany","4221.56","3800","3756","1500","2500","5200","7000","15000","4116.92","4326.2","0","45000","3500","3700"
"2017","(0) in school","East Germany","3229.41","3000","133","1850","2190","3900","4700","10000","2849.36","3609.46","390","20000","2600","3200"
"2017","(0) in school","West Germany","3929.33","3600","650","1900","2500","4800","6140","11000","3667.6","4191.06","240","60000","3200","3600"
"2017","(1a) inadequately completed","East Germany","1347.55","1200","350","488","660","1700","2250","4000","1270.84","1424.26","88","5000","1300","1500"
"2017","(1a) inadequately completed","West Germany","1899.32","1669.14","2239","608","1050","2500","3500","5800","1861.51","1937.13","100","12000","1400","1497"
"2017","(1b) general elementary school","East Germany","1503.35","1350","382","530","900","1800","2700","4200","1415.52","1591.18","150","5000","1370","1550"
"2017","(1b) general elementary school","West Germany","2135.92","2000","2626","841","1300","2800","3520","6000","2087.03","2184.81","160","28000","1800","1900"
"2017","(1c) basic vocational qualification","East Germany","1896.95","1736.95","866","924","1250","2338","3000","4500","1835.98","1957.92","336","7000","1800","2000"
"2017","(1c) basic vocational qualification","West Germany","2610.75","2400","4223","1200","1650","3400","4200","7000","2569.15","2652.35","167","15000","2500","2600"
"2017","(2a) intermediate vocational","East Germany","2432.64","2397.75","1980","1000","1500","3100","4000","6000","2376.48","2488.8","400","14500","2500","2550"
"2017","(2a) intermediate vocational","West Germany","3228.65","3000","3926","1500","2050","4000","5000","8000","3173.43","3283.87","300","40000","3200","3400"
"2017","(2b) intermediate general qualification","East Germany","2299.18","2000","153","1054","1400","2600","3800","7000","2048.03","2550.33","495","14500","1830","2400"
"2017","(2b) intermediate general qualification","West Germany","2957.7","2800","706","1125","1893","3800","4750","8000","2838.21","3077.19","184","16000","2800","3000"
"2017","(2c_gen) general maturity certificate","East Germany","2300.68","1600","295","600","880","3400","4600","8000","2049.58","2551.78","250","20000","1450","1810"
"2017","(2c_gen) general maturity certificate","West Germany","3110.21","2700","1868","900","1650","4000","5700","10000","3020.66","3199.76","180","16000","2000","2260"
"2017","(2c_voc) vocational maturity certificate","East Germany","2680.15","2500","406","1300","1733","3300","4200","6700","2546.6","2813.7","200","10000","2500","2800"
"2017","(2c_voc) vocational maturity certificate","West Germany","3226.89","3000","2285","1300","2000","4100","5200","9000","3146.2","3307.58","175","40000","3080","3300"
"2017","(3a) lower tertiary education","East Germany","2897.51","2500","558","1300","1900","3500","4800","7250","2769.45","3025.57","400","15000","2550","3000"
"2017","(3a) lower tertiary education","West Germany","4878.82","3700","1400","1800","2500","5000","6300","12000","3478.8","6278.84","550","999999","4000","4100"
"2017","(3b) higher tertiary education","East Germany","3296.45","2800","971","1300","1900","4000","6000","10000","3156.59","3436.31","230","20000","2900","3200"
"2017","(3b) higher tertiary education","West Germany","4742.23","4000","4230","1700","2600","5200","7000","13000","4269.68","5214.78","100","999999","3500","3800"
"2018","(0) in school","East Germany","3502.99","3500","126","1583","2500","4000","5500","8500","3163.99","3841.99","500","15000","3000","3600"
"2018","(0) in school","West Germany","4317.21","3800","543","1900","2800","5000","6700","10000","4009.72","4624.7","350","60000","3500","3900"
"2018","(1a) inadequately completed","East Germany","1623.71","1450.49","295","692","1190","2100","2930","3800","1538.14","1709.28","316","3900","1500","1610"
"2018","(1a) inadequately completed","West Germany","2120.57","1800","1732","800","1200","2500","4000","7000","2069.03","2172.11","150","20145","1500","1600"
"2018","(1b) general elementary school","East Germany","1652.13","1400","361","697","980","2000","2998","5000","1556.23","1748.03","175","5800","1500","1700"
"2018","(1b) general elementary school","West Germany","2249.2","2000","2270","930","1300","3000","3900","6000","2198.58","2299.82","200","10278","1900","2000"
"2018","(1c) basic vocational qualification","East Germany","1862.59","1700","797","902","1243","2300","3100","4900","1797.2","1927.98","300","6500","1800","2000"
"2018","(1c) basic vocational qualification","West Germany","2710.54","2500","3926","1200","1700","3500","4500","7000","2667.29","2753.79","300","15000","2500","2620"
"2018","(2a) intermediate vocational","East Germany","2496.66","2500","1937","1000","1600","3200","4000","6000","2438.06","2555.26","300","12000","2500","2600"
"2018","(2a) intermediate vocational","West Germany","3326.28","3000","3663","1500","2200","4200","5200","8200","3270.89","3381.67","100","40000","3300","3500"
"2018","(2b) intermediate general qualification","East Germany","2389.03","2117.35","163","1000","1300","3000","4350","8500","2161.38","2616.68","300","9000","1990","2500"
"2018","(2b) intermediate general qualification","West Germany","3075.18","2900","701","1194","1950","3800","5000","8720","2951.48","3198.88","180","15000","2800","3000"
"2018","(2c_gen) general maturity certificate","East Germany","2577.99","2300","267","730","1350","3800","4400","6700","2348.62","2807.36","320","15000","1900","2300"
"2018","(2c_gen) general maturity certificate","West Germany","3398.04","3000","1694","1000","1800","4500","6000","10000","3281.07","3515.01","189","60000","2400","2500"
"2018","(2c_voc) vocational maturity certificate","East Germany","2816.99","2800","392","1338","1800","3500","4300","7000","2676.38","2957.6","400","12000","2500","3000"
"2018","(2c_voc) vocational maturity certificate","West Germany","3403.81","3200","2127","1400","2100","4300","5500","9500","3325.35","3482.27","155","20000","3250","3500"
"2018","(3a) lower tertiary education","East Germany","2886.36","2700","536","1220","1800","3600","4800","7000","2762.65","3010.07","400","10000","2750","3000"
"2018","(3a) lower tertiary education","West Germany","4130.8","3800","1363","1791","2500","5000","6850","12000","4007.36","4254.24","600","40000","4000","4300"
"2018","(3b) higher tertiary education","East Germany","3345.2","3000","905","1200","2000","4400","6000","9500","3212.12","3478.28","379","15000","3000","3300"
"2018","(3b) higher tertiary education","West Germany","4346.98","4000","3895","1600","2550","5500","7200","12500","4240.53","4453.43","270","60000","3700","4000"
"2019","(0) in school","East Germany","3684.84","3204.57","99","1800","2500","4500","6800","8000","3290.95","4078.73","810","15000","3000","3800"
"2019","(0) in school","West Germany","4424.12","4000","477","2024","3000","5500","7100","10000","4204.06","4644.18","650","20000","3800","4200"
"2019","(1a) inadequately completed","East Germany","1497.56","1200","228","650","800","1870","2900","4700","1396.91","1598.21","310","4700","1500","1800"
"2019","(1a) inadequately completed","West Germany","2099.76","1800","1619","844","1200","2576","3700","9500","2046.58","2152.94","150","12688","1600","1700"
"2019","(1b) general elementary school","East Germany","1813.66","1500","302","705","1055","2170","3200","5000","1636.69","1990.63","165","17050","1600","1867"
"2019","(1b) general elementary school","West Germany","2350.45","2000","1988","1000","1400","3000","4000","8000","2287.76","2413.14","144","18000","2000","2021"
"2019","(1c) basic vocational qualification","East Germany","1937.97","1800","702","949","1230","2460","3200","4400","1851.1","2024.84","280","16000","1900","2007"
"2019","(1c) basic vocational qualification","West Germany","2796.93","2500","3652","1200","1700","3500","4514","8000","2721.07","2872.79","160","70000","2700","2800"
"2019","(2a) intermediate vocational","East Germany","2614.8","2500","1920","1100","1600","3400","4200","6000","2534.14","2695.46","300","30000","2600","2800"
"2019","(2a) intermediate vocational","West Germany","3605.56","3200","3724","1600","2300","4300","5400","8650","2703.53","4507.59","35","1700000","3500","3600"
"2019","(2b) intermediate general qualification","East Germany","2573.3","2400","173","1075","1400","3288","4400","8400","2319.81","2826.79","395","12000","2150","2750"
"2019","(2b) intermediate general qualification","West Germany","3238.29","3000","671","1200","2000","4000","5000","9500","3078.91","3397.67","280","20000","3000","3248"
"2019","(2c_gen) general maturity certificate","East Germany","2976.54","3000","237","1100","1500","4000","4800","7000","2713.7","3239.38","310","17050","2000","2978"
"2019","(2c_gen) general maturity certificate","West Germany","3451.02","3000","1596","900","1800","4500","6000","12000","3243.75","3658.29","204","80000","2500","2790"
"2019","(2c_voc) vocational maturity certificate","East Germany","3005.97","2900","408","1400","1860","3700","4800","7200","2700.94","3311","325","45000","2955","3400"
"2019","(2c_voc) vocational maturity certificate","West Germany","3606.01","3392.51","2195","1450","2200","4500","6000","9500","3275.11","3936.91","200","3e+05","3500","3600"
"2019","(3a) lower tertiary education","East Germany","3044.19","2700","570","1450","2000","3550","5000","8500","2856.95","3231.43","563","24800","3000","3300"
"2019","(3a) lower tertiary education","West Germany","4265.97","3900","1490","1887","2700","5200","6800","12500","4086.9","4445.04","600","50000","4400","4600"
"2019","(3b) higher tertiary education","East Germany","3618.85","3200.33","1035","1400","2200","4500","6500","10000","3442.22","3795.48","200","40000","3474","3900"
"2019","(3b) higher tertiary education","West Germany","4558.17","4000","4094","1800","2700","5500","7500","12000","4354.93","4761.41","100","2e+05","4000","4300"
