"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","(Married) couple without C.","general elemantary","2354.9","2290.28","588","1250","1700","2800","3600","6500","2274","2435.8","200","8000","1900","2000"
"2016","(Married) couple without C.","higher education","4153.51","3900","2025","2000","2700","5000","6600","11000","4044.94","4262.08","0","30000","3700","4000"
"2016","(Married) couple without C.","higher vocational","3384.09","3200","511","1900","2400","4000","5000","7000","3255.31","3512.87","700","12500","2975","3243"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","2015.76","1618.48","95","1000","1382","2300","3500","6000","1817.65","2213.87","158","6000","1000","1400"
"2016","(Married) couple without C.","middle vocational","2803.43","2600","3504","1500","2000","3500","4300","7000","2760.15","2846.71","0","20000","2500","2570"
"2016","(Married) couple without C.","vocational + Abi","3326.77","3000","460","1700","2500","4000","5000","8500","3164.87","3488.67","500","15000","2880","3000"
"2016","1-pers.-HH","general elemantary","1249.79","1100","578","520","810","1450","1900","7200","1192.31","1307.27","0","8910","834","952"
"2016","1-pers.-HH","higher education","2287.28","2000","996","900","1400","2800","3600","7000","2172.82","2401.74","0","40000","1700","1900"
"2016","1-pers.-HH","higher vocational","1807","1600","179","855","1200","2200","2800","5000","1669.1","1944.9","500","6000","1500","1800"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","930.19","714.94","365","320","400","1200","2100","3000","885.93","974.45","0","4200","370","400"
"2016","1-pers.-HH","middle vocational","1471.46","1400","1765","715","1000","1800","2280","3700","1438.15","1504.77","0","5000","1284","1330"
"2016","1-pers.-HH","vocational + Abi","1728.19","1700","274","783","1200","2100","2500","4250","1604.08","1852.3","170","10000","1376","1600"
"2016","Couple + C. GT 16 ","general elemantary","3214.63","3000","345","1730","2220","3800","5000","7000","3059.33","3369.93","500","10000","2900","3200"
"2016","Couple + C. GT 16 ","higher education","5537.63","5000","465","3000","3740","6550","8500","19000","5190.21","5885.05","930","28200","4769","5100"
"2016","Couple + C. GT 16 ","higher vocational","4180.28","3859.28","159","2500","3000","5000","6000","10000","3924","4436.56","1258","10100","3500","4400"
"2016","Couple + C. GT 16 ","in school","4297.5","3800","191","2400","3000","5000","7000","13000","3983.9","4611.1","1180","15600","3593","4080"
"2016","Couple + C. GT 16 ","inadequately","1973.46","1550","55","810","1000","2390","3600","5600","1697.05","2249.87","810","5600","1450","2000"
"2016","Couple + C. GT 16 ","middle vocational","3986.53","3700","1242","2000","2850","4990","6100","10000","3876.99","4096.07","500","20000","3500","3800"
"2016","Couple + C. GT 16 ","vocational + Abi","4224.92","4000","187","2300","3000","5200","6000","10800","3925.72","4524.12","1034","15000","3600","4400"
"2016","Couple + C. LE 16","general elemantary","2584.25","2400","790","1400","1800","3180","4000","7400","2502.5","2666","0","14000","1800","2000"
"2016","Couple + C. LE 16","higher education","4715.77","4400","2026","2700","3400","5500","7000","10500","4601.93","4829.61","406","40200","4000","4000"
"2016","Couple + C. LE 16","higher vocational","3950.83","3900","303","2500","3000","4500","5500","8000","3784.9","4116.76","700","12500","3500","4000"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","2037.36","1995.62","839","1000","1300","2500","3225","4000","1994.86","2079.86","130","5000","1300","1400"
"2016","Couple + C. LE 16","middle vocational","3183.45","3000","2612","1990","2500","3700","4500","7000","3129.29","3237.61","365","25000","2900","3000"
"2016","Couple + C. LE 16","vocational + Abi","3497.49","3300","720","2000","2600","4000","4800","7500","3375.63","3619.35","600","25000","3000","3200"
"2016","Couple + C. LE and GT 16","general elemantary","3554.22","3000","454","2200","2500","4100","5300","10000","3412.21","3696.23","450","17000","2800","3000"
"2016","Couple + C. LE and GT 16","higher education","6631.77","5284.08","381","2910","4000","6900","8000","32000","6228.61","7034.93","660","45000","4500","5000"
"2016","Couple + C. LE and GT 16","higher vocational","4143.43","4000","100","1800","3000","5000","6220","8500","3781.31","4505.55","1600","17000","4000","4500"
"2016","Couple + C. LE and GT 16","in school","4078.73","3556.76","294","2100","2800","5000","6880","10000","3724.95","4432.51","1100","45000","3600","4100"
"2016","Couple + C. LE and GT 16","inadequately","3040.09","2300","214","1700","1800","3370","4500","10000","2916.87","3163.31","450","10000","1800","1952"
"2016","Couple + C. LE and GT 16","middle vocational","4050.43","3500","833","2200","2900","4900","6000","8000","3913.82","4187.04","450","32000","3300","3500"
"2016","Couple + C. LE and GT 16","vocational + Abi","4357.32","4000","169","2500","3500","5300","6000","10220","3848.24","4866.4","600","40000","3600","4300"
"2016","Single parent","general elemantary","1976.2","1800","409","1100","1345","2400","3000","6800","1897.25","2055.15","400","6800","1550","1760"
"2016","Single parent","higher education","2828.35","2287.95","346","1245","1790","3500","5000","7500","2636.99","3019.71","442","20000","2100","2500"
"2016","Single parent","higher vocational","2444.2","2409.02","68","1050","1800","2850","3713","7500","2148.96","2739.44","900","7500","1900","2500"
"2016","Single parent","in school","2381.3","2396.75","179","1300","1690","2900","3400","5000","2245.61","2516.99","475","6300","2100","2400"
"2016","Single parent","inadequately","1546.51","1502.64","180","890","1280","1900","2300","3600","1457.31","1635.71","0","3700","1020","1240"
"2016","Single parent","middle vocational","2158.03","2000","1045","1100","1488","2600","3420","5630","2089.47","2226.59","315","20000","1800","1900"
"2016","Single parent","vocational + Abi","2348.76","2200","196","1300","1596","2900","4000","5830","2202.94","2494.58","374","7000","1900","2200"
"2017","(Married) couple without C.","general elemantary","2422.41","2200","644","1300","1700","3000","3600","6300","2330.79","2514.03","450","16000","2000","2200"
"2017","(Married) couple without C.","higher education","5579.99","4000","2257","2100","2860","5000","7000","12300","4352.59","6807.39","240","999999","3800","4000"
"2017","(Married) couple without C.","higher vocational","3389.95","3016.05","559","2000","2400","4000","5200","7400","3270.87","3509.03","850","10000","3000","3300"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","1998.07","1900","146","1015","1300","2500","3500","4000","1835.38","2160.76","320","5700","800","1300"
"2017","(Married) couple without C.","middle vocational","2943.88","2700","3961","1600","2000","3500","4500","6800","2902.4","2985.36","400","20000","2600","2700"
"2017","(Married) couple without C.","vocational + Abi","3286.71","3000","498","1570","2200","4000","5000","10000","3143.15","3430.27","700","16000","3000","3200"
"2017","1-pers.-HH","general elemantary","1158.32","1100","641","450","786","1500","1900","2900","1113.94","1202.7","150","3883","850","990"
"2017","1-pers.-HH","higher education","2420.66","2147.17","1148","900","1500","2900","4000","8000","2309.81","2531.51","100","35000","1800","2000"
"2017","1-pers.-HH","higher vocational","1913.25","1716.04","220","904","1200","2300","3000","5000","1775.23","2051.27","400","9000","1600","1900"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","830.07","778.17","423","320","400","1000","1350","3500","797.96","862.18","88","3500","400","409"
"2017","1-pers.-HH","middle vocational","1549.09","1500","1952","770","1040","1915","2450","3700","1516.68","1581.5","167","8000","1300","1400"
"2017","1-pers.-HH","vocational + Abi","1668.89","1631.44","323","800","1100","2000","2500","4000","1574.87","1762.91","175","8879","1400","1600"
"2017","Couple + C. GT 16 ","general elemantary","3460.11","3200","411","2000","2500","4000","5500","8000","3318.5","3601.72","720","9600","3000","3400"
"2017","Couple + C. GT 16 ","higher education","5359.23","5000","564","2900","3800","6200","8000","15000","5069.14","5649.32","400","40000","4600","5000"
"2017","Couple + C. GT 16 ","higher vocational","4190.32","4000","197","2300","3100","5000","6000","8500","3944.29","4436.35","380","11500","3800","4300"
"2017","Couple + C. GT 16 ","in school","4137.64","4000","218","2100","2800","5000","6140","11000","3875.39","4399.89","1000","16000","3700","4000"
"2017","Couple + C. GT 16 ","inadequately","2596.79","2222.97","78","1100","1500","3100","4500","6500","2326.46","2867.12","600","6500","1400","2000"
"2017","Couple + C. GT 16 ","middle vocational","3973.82","3600","1465","2000","2800","4823","6200","10000","3867.7","4079.94","380","40000","3650","3900"
"2017","Couple + C. GT 16 ","vocational + Abi","4366.31","4000","249","2100","3000","5000","6600","11200","3996.9","4735.72","1080","40000","4000","4400"
"2017","Couple + C. LE 16","general elemantary","2704.93","2500","896","1500","2000","3200","4120","5550","2630.87","2778.99","307","14500","1820","2000"
"2017","Couple + C. LE 16","higher education","4889.02","4500","2178","2700","3500","5800","7000","12000","4772.08","5005.96","307","41500","4000","4200"
"2017","Couple + C. LE 16","higher vocational","4061.32","4000","303","2700","3100","4600","5700","7600","3909.95","4212.69","1200","11500","3700","4000"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","1987.29","1989.08","961","920","1230","2580","3200","3655","1947.15","2027.43","450","5000","1500","1579"
"2017","Couple + C. LE 16","middle vocational","3249.61","3100","2619","2000","2500","3800","4500","7500","3197.46","3301.76","350","14500","3000","3000"
"2017","Couple + C. LE 16","vocational + Abi","3691.91","3500","761","2290","2800","4200","5200","10000","3586.28","3797.54","584","11000","3244","3500"
"2017","Couple + C. LE and GT 16","general elemantary","3407.03","3000","511","2100","2500","4000","4800","12000","3257.19","3556.87","300","28000","2669","3000"
"2017","Couple + C. LE and GT 16","higher education","5755.81","5000","423","3000","4000","7000","8500","12000","5310.14","6201.48","480","60000","4500","5000"
"2017","Couple + C. LE and GT 16","higher vocational","4378.41","3997.48","104","3000","3600","4900","6600","8300","3854.16","4902.66","2100","28000","3800","4500"
"2017","Couple + C. LE and GT 16","in school","4341.93","3700","334","2400","3000","5000","7000","10000","3936.32","4747.54","1400","60000","3500","4000"
"2017","Couple + C. LE and GT 16","inadequately","3349.01","2637.78","349","1500","2010","3500","5000","12000","3246.99","3451.03","530","12000","1857","2000"
"2017","Couple + C. LE and GT 16","middle vocational","3958.08","3600","964","2400","2900","4500","6000","8325","3837.79","4078.37","1114","28000","3400","3600"
"2017","Couple + C. LE and GT 16","vocational + Abi","4040.17","3700","164","2600","3100","4600","5400","9500","3676.02","4404.32","1360","28000","3500","4000"
"2017","Single parent","general elemantary","1890.4","1800","402","1000","1300","2200","3100","4000","1812.29","1968.51","405","4500","1600","1800"
"2017","Single parent","higher education","3196.21","2500","373","1500","1950","3950","5300","10000","2908.11","3484.31","520","44166","2300","2580"
"2017","Single parent","higher vocational","2649.98","2182.04","66","1400","1700","3200","4000","9000","2305.56","2994.4","800","9000","2100","3000"
"2017","Single parent","in school","2784.2","2263.03","189","1400","1800","3200","4100","5500","2321.51","3246.89","750","44166","2000","2400"
"2017","Single parent","inadequately","1530.81","1319.81","232","923","1200","1806","2100","3500","1452.35","1609.27","350","3600","1200","1300"
"2017","Single parent","middle vocational","2315.97","2100","1059","1200","1580","2900","3600","5800","2249.78","2382.16","409","11000","1900","2000"
"2017","Single parent","vocational + Abi","2234.51","2000","209","1176","1542","2883","3800","6000","2103.23","2365.79","539","6000","2000","2230"
"2018","(Married) couple without C.","general elemantary","2427.94","2200","602","1270","1710","2930","3600","6000","2341.97","2513.91","600","12000","2000","2200"
"2018","(Married) couple without C.","higher education","4462.27","4000","2173","2100","2900","5500","7000","12000","4360.8","4563.74","600","20000","4000","4000"
"2018","(Married) couple without C.","higher vocational","3477.7","3161.91","538","2000","2500","4150","5300","7400","3355.97","3599.43","750","15000","3000","3400"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","2098.05","1800","113","1190","1326","2300","3700","6000","1910.52","2285.58","300","6000","1200","1600"
"2018","(Married) couple without C.","middle vocational","3006.09","2800","3740","1600","2100","3600","4500","8000","2963.29","3048.89","300","20000","2700","2800"
"2018","(Married) couple without C.","vocational + Abi","3489.36","3438.73","495","1750","2500","4000","5200","10000","3320.02","3658.7","660","20000","3000","3500"
