"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Bremen","Female","2378.09","2291.04","80","1130","1500","2900","4200","5400","1929.99","2826.19","800","16000","1700","2700"
"2007","Bremen","Male","2537.92","2423.44","64","1500","1550","2900","4300","6000","2007.53","3068.31","810","16000","1800","2800"
"2007","Hamburg","Female","2175.17","1754.32","158","1060","1300","2500","3500","9000","1864.04","2486.3","710","10143","2000","2500"
"2007","Hamburg","Male","2314.46","2000","135","1080","1350","3000","3500","9000","1987.17","2641.75","349","10143","2152","2900"
"2007","Hesse","Female","2534.45","2000","703","1000","1500","3044","4600","8000","2373.3","2695.6","320","25000","2400","2600"
"2007","Hesse","Male","2720.22","2200","660","1058","1600","3400","5000","8000","2555.24","2885.2","345","25000","2500","2850"
"2007","Lower Saxony","Female","2316.85","2000","910","922","1400","2900","3650","7500","2185.19","2448.51","345","35000","2300","2500"
"2007","Lower Saxony","Male","2525.35","2300","855","1200","1531","3000","4095","7000","2391.03","2659.67","250","35000","2500","2700"
"2007","Mecklenburg-Western Pomerania","Female","1780.64","1500","267","800","1100","2200","3000","5000","1624.71","1936.57","300","9300","1700","2000"
"2007","Mecklenburg-Western Pomerania","Male","1980.48","1700","229","830","1317","2500","3300","5200","1809.11","2151.85","331","9300","1900","2400"
"2007","North Rhine-Westphalia","Female","2480.53","2100","2088","1000","1400","3000","4200","9000","2385.53","2575.53","150","30000","2400","2500"
"2007","North Rhine-Westphalia","Male","2642.39","2300","1918","1150","1600","3100","4300","8000","2540.69","2744.09","150","42000","2500","2700"
"2007","Rhineland-Palatinate,Saarland","Female","2138.04","1936.27","619","800","1200","2800","3700","5600","2028.75","2247.33","0","9200","2280","2500"
"2007","Rhineland-Palatinate,Saarland","Male","2599.37","2500","517","1200","1750","3154","4000","6370","2477.78","2720.96","525","10000","2650","2900"
"2007","Saxony","Female","1875.52","1700","761","850","1200","2300","3000","5000","1789.75","1961.29","300","10000","1800","2000"
"2007","Saxony","Male","1951.74","1800","741","850","1300","2400","3100","4854","1869.36","2034.12","100","8500","2000","2085"
"2007","Saxony-Anhalt","Female","1982.79","1700","445","808","1200","2500","3340","6000","1853.24","2112.34","250","16000","1800","2000"
"2007","Saxony-Anhalt","Male","1982.93","1836.49","414","780","1250","2500","3340","5000","1849.99","2115.87","300","16000","2000","2100"
"2007","Schleswig-Holstein","Female","2174.85","1963.56","314","900","1300","2745","3800","6000","1999.24","2350.46","335","10000","2000","2380"
"2007","Schleswig-Holstein","Male","2464.27","2291.11","289","1040","1598","3000","4100","6000","2283.09","2645.45","450","10000","2300","2709"
"2007","Thuringia","Female","1788.3","1654.18","469","950","1250","2200","2800","4700","1681.32","1895.28","230","10000","1754","2000"
"2007","Thuringia","Male","1845.08","1700","443","800","1287","2212","2900","5000","1732.02","1958.14","340","10000","1900","2000"
"2008","Baden-W?rttemberg","Female","2612.09","2500","1171","1100","1580","3200","4300","7000","2510.85","2713.33","200","25000","2600","2900"
"2008","Baden-W?rttemberg","Male","2833.09","2600","1087","1300","1800","3500","4500","7500","2720.8","2945.38","100","25000","2860","3000"
"2008","Bavaria","Female","2564.99","2200","1359","920","1500","3100","4200","8000","2396.93","2733.05","250","99999","2500","2650"
"2008","Bavaria","Male","2829.42","2500","1241","1100","1600","3300","4500","9000","2646.37","3012.47","300","99999","2640","2800"
"2008","Berlin","Female","2072.07","1850","366","800","1226","2600","3422","7000","1904.73","2239.41","300","14000","2000","2300"
"2008","Berlin","Male","2265.44","2000","304","760","1311","2900","3788","7000","2070.09","2460.79","347","14000","2150","2500"
"2008","Brandenburg","Female","1991.4","1800","412","855","1100","2500","3400","5000","1864.09","2118.71","300","8500","1833","2014"
"2008","Brandenburg","Male","2020.29","2000","379","660","1100","2600","3500","5000","1885.31","2155.27","280","8500","2000","2200"
"2008","Bremen","Female","2233.45","1908.79","73","1000","1500","2800","3522","5600","1769.79","2697.11","650","15000","1800","2800"
"2008","Bremen","Male","2416.28","2341.74","62","1160","1700","2800","3522","5600","1902.26","2930.3","700","15000","1870","2700"
"2008","Hamburg","Female","2067.6","1639.15","148","1100","1345","2400","3100","7000","1749.72","2385.48","500","12000","2000","2450"
"2008","Hamburg","Male","2222.05","1788.75","132","1200","1500","3000","3500","6650","1916.81","2527.29","500","10000","2200","2850"
"2008","Hesse","Female","2555.75","2129.1","665","945","1500","3100","4500","10000","2369.09","2742.41","250","35000","2500","2800"
"2008","Hesse","Male","2867.07","2500","612","1100","1700","3500","5000","8000","2651.68","3082.46","342","35000","2700","3000"
"2008","Lower Saxony","Female","2342.81","2000","872","1000","1400","2900","3800","8000","2219.43","2466.19","347","20000","2400","2580"
"2008","Lower Saxony","Male","2583.59","2400","822","1200","1600","3000","4300","8020","2454.5","2712.68","200","20000","2500","2800"
"2008","Mecklenburg-Western Pomerania","Female","1860.47","1651.02","242","850","1050","2250","3300","5500","1695.58","2025.36","340","8000","1780","2000"
"2008","Mecklenburg-Western Pomerania","Male","1968.03","1700","220","900","1200","2500","3300","5500","1804.87","2131.19","400","8000","1800","2200"
"2008","North Rhine-Westphalia","Female","2456.14","2100","1968","959","1350","3000","4170","8000","2354.89","2557.39","240","30000","2460","2600"
"2008","North Rhine-Westphalia","Male","2653.61","2300","1785","1146","1600","3300","4400","8000","2549.64","2757.58","300","40000","2638","2800"
"2008","Rhineland-Palatinate,Saarland","Female","2244.25","2100","579","800","1200","3000","4000","6000","2122.37","2366.13","300","11000","2300","2600"
"2008","Rhineland-Palatinate,Saarland","Male","2639.74","2500","473","1165","1830","3200","4000","6533","2503.75","2775.73","300","11000","2600","2900"
"2008","Saxony","Female","1868.47","1734","723","875","1250","2300","3000","5000","1785.49","1951.45","347","8354","1900","2000"
"2008","Saxony","Male","1972.62","1834.27","696","950","1388","2500","3000","5000","1888.81","2056.43","264","8354","2000","2200"
"2008","Saxony-Anhalt","Female","1931.77","1600","414","835","1200","2400","3483","5000","1788.84","2074.7","300","15000","1800","2000"
"2008","Saxony-Anhalt","Male","2079.76","1858.57","388","980","1300","2800","3500","5000","1936.45","2223.07","154","15000","2000","2300"
"2008","Schleswig-Holstein","Female","2286.35","1996.08","284","903","1300","3000","4100","7000","2098.15","2474.55","190","8000","2000","2400"
"2008","Schleswig-Holstein","Male","2563.31","2276.67","253","1000","1600","3500","4375","6000","2354.6","2772.02","445","15000","2200","2700"
"2008","Thuringia","Female","1822.97","1700","437","834","1200","2232","2800","5000","1698.31","1947.63","424","11400","1750","1968"
"2008","Thuringia","Male","1804.52","1650","418","760","1200","2200","2850","4800","1678.51","1930.53","0","11400","1820","2000"
"2009","Baden-W?rttemberg","Female","2652.07","2500","1055","1190","1630","3500","4200","6500","2550.83","2753.31","187","17000","2600","2900"
"2009","Baden-W?rttemberg","Male","2892.72","2600","982","1450","2000","3700","4500","8000","2780.97","3004.47","238","17000","2900","3000"
"2009","Bavaria","Female","2563.86","2250","1305","1000","1500","3150","4500","7700","2468.27","2659.45","340","15000","2500","2653"
"2009","Bavaria","Male","2798.45","2500","1191","1100","1700","3500","4600","8000","2693.1","2903.8","269","17000","2700","3000"
"2009","Berlin","Female","2187.12","1915.73","358","900","1350","2600","3500","7500","2018.37","2355.87","529","11500","2000","2300"
"2009","Berlin","Male","2207.45","2000","314","700","1250","2600","4000","7500","2023.49","2391.41","390","11500","2035","2400"
"2009","Brandenburg","Female","2084.95","1901.47","401","913","1220","2600","3500","5100","1939.57","2230.33","347","20000","1950","2200"
"2009","Brandenburg","Male","2307.9","2032.84","368","800","1400","3000","3800","6000","2146.63","2469.17","498","20000","2100","2410"
"2009","Bremen","Female","2477.53","2164.72","63","1145","1420","3400","4000","6000","1961.69","2993.37","780","15000","1872","3000"
"2009","Bremen","Male","2524.09","2430.8","55","1150","1500","3000","4000","6000","1948.86","3099.32","400","15000","2000","3000"
"2009","Hamburg","Female","2467.21","2029.71","139","1200","1482","2800","3800","8891","2117.18","2817.24","650","12000","2028","2700"
"2009","Hamburg","Male","2530.03","2100","125","1100","1600","3200","4000","8891","2175.2","2884.86","351","12000","2300","3150"
"2009","Hesse","Female","2632.74","2200","611","965","1500","3163","5000","9500","2453.61","2811.87","300","25000","2475","2750"
"2009","Hesse","Male","2979.58","2500","571","1200","1900","3800","5100","9000","2800.12","3159.04","350","25000","2613","3000"
"2009","Lower Saxony","Female","2345.29","2100","815","947","1316","3000","4000","6500","2226.71","2463.87","200","15000","2400","2600"
"2009","Lower Saxony","Male","2640.94","2409.4","761","1200","1650","3200","4500","7900","2516.87","2765.01","200","15000","2600","3000"
"2009","Mecklenburg-Western Pomerania","Female","1920.14","1600","237","783","1100","2500","3500","5200","1735.53","2104.75","345","10800","1750","2020"
"2009","Mecklenburg-Western Pomerania","Male","2087.08","1800","217","850","1240","2600","3600","5002.58","1902.55","2271.61","430","10800","1900","2300"
"2009","North Rhine-Westphalia","Female","2568.93","2100","1806","1000","1400","3200","4400","9000","2454.76","2683.1","300","30000","2500","2700"
"2009","North Rhine-Westphalia","Male","2748.05","2470","1673","1200","1600","3450","4500","9000","2633.92","2862.18","300","30000","2700","2900"
"2009","Rhineland-Palatinate,Saarland","Female","2152.66","2000","540","850","1160","2800","3500","6500","2031.64","2273.68","400","8800","2200","2500"
"2009","Rhineland-Palatinate,Saarland","Male","2606.53","2375.72","451","1150","1640","3200","4250","7000","2468.17","2744.89","400","8800","2500","2800"
"2009","Saxony","Female","1921.99","1769.33","691","870","1300","2500","3000","4450","1842.4","2001.58","150","8360","1900","2000"
"2009","Saxony","Male","2063.59","2000","662","996","1500","2700","3100","4500","1982.14","2145.04","232","8360","2000","2250"
"2009","Saxony-Anhalt","Female","2021.07","1800","394","850","1200","2800","3300","5000","1880.52","2161.62","171","10400","1800","2100"
"2009","Saxony-Anhalt","Male","2088.91","1900","356","693","1350","2950","3500","5500","1954.52","2223.3","0","10400","2000","2300"
"2009","Schleswig-Holstein","Female","2224.39","1950.51","256","860","1300","2800","3800","8000","2009.09","2439.69","400","13000","2100","2500"
"2009","Schleswig-Holstein","Male","2447.75","2281.14","241","1098","1600","3000","4000","6500","2244.1","2651.4","400","13000","2200","2764"
"2009","Thuringia","Female","1808.74","1700","427","858","1150","2189","3000","5000","1685.25","1932.23","440","12000","1800","2000"
"2009","Thuringia","Male","1944.49","1900","386","900","1350","2300","3000","5000","1814.65","2074.33","401","12000","1950","2100"
"2010","Baden-W?rttemberg","Female","2739.49","2549.88","1500","1200","1700","3500","4500","7000","2648.02","2830.96","0","17000","2600","2800"
"2010","Baden-W?rttemberg","Male","2951.98","2712.66","1289","1400","2000","3700","4784","7800","2850.92","3053.04","96","18000","2950","3000"
"2010","Bavaria","Female","2631.45","2300","1874","1000","1500","3400","4350","8300","2547.38","2715.52","184","20000","2500","2500"
"2010","Bavaria","Male","2840.58","2500","1546","1200","1700","3500","4520","9500","2743.91","2937.25","315","21000","2700","2900"
"2010","Berlin","Female","2170.01","2000","506","873","1300","2500","3600","7000","2026.07","2313.95","300","15000","2000","2200"
"2010","Berlin","Male","2186.3","1905.75","380","700","1300","2700","4200","7000","2006.23","2366.37","350","15000","2100","2384"
"2010","Brandenburg","Female","2214.71","2000","498","814","1289","2800","3700","6000","2088.77","2340.65","300","20000","1900","2000"
"2010","Brandenburg","Male","2259.04","2000","409","800","1150","3000","3500","7784","2106.32","2411.76","280","20000","2000","2200"
"2010","Bremen","Female","2302.55","1870.95","97","1140","1500","3000","3900","6050","1851.26","2753.84","680","20000","1800","2350"
"2010","Bremen","Male","2465.86","1900","76","1170","1700","3400","4000","6050","1908.13","3023.59","844","20000","1921","2800"
"2010","Hamburg","Female","2771.06","2100","215","1200","1500","3300","4700","10000","2473.16","3068.96","700","15000","2000","2500"
"2010","Hamburg","Male","2724.6","2108.49","169","1000","1400","3300","6000","10000","2383.94","3065.26","650","15000","2300","3000"
"2010","Hesse","Female","2782.32","2298.33","851","950","1500","3329","5200","10000","2627.73","2936.91","300","25000","2352","2500"
"2010","Hesse","Male","3170.1","2656.91","751","1200","1900","3900","5730","10000","2996.11","3344.09","315","25000","2700","3000"
"2010","Lower Saxony","Female","2381.63","2200","1159","970","1400","3000","4000","6837","2281.24","2482.02","150","20000","2270","2500"
"2010","Lower Saxony","Male","2740.25","2500","963","1200","1750","3200","4300","7200","2613.46","2867.04","357","20000","2600","2800"
"2010","Mecklenburg-Western Pomerania","Female","1979.21","1705.45","309","780","1100","2450","3500","6400","1820.78","2137.64","350","11500","1800","2000"
"2010","Mecklenburg-Western Pomerania","Male","2059","1900","249","950","1200","2500","3500","5000","1879.09","2238.91","359","11500","1900","2200"
"2010","North Rhine-Westphalia","Female","2632.39","2300","2587","1010","1500","3215","4500","8635","2548.05","2716.73","311","35000","2350","2500"
"2010","North Rhine-Westphalia","Male","2783.38","2500","2186","1160","1670","3500","4600","8500","2690.92","2875.84","200","35000","2600","2800"
"2010","Rhineland-Palatinate,Saarland","Female","2230.79","2000","697","900","1200","2900","3800","7000","2125.13","2336.45","0","11000","2200","2400"
"2010","Rhineland-Palatinate,Saarland","Male","2767.08","2500","563","1250","1850","3200","4400","9000","2644.66","2889.5","359","11000","2468","2800"
"2010","Saxony","Female","1987.34","1800","837","890","1310","2500","3200","5300","1906.97","2067.71","350","15000","1920","2000"
"2010","Saxony","Male","2108.62","1950","773","1000","1400","2600","3420","5100","2024.14","2193.1","358","15000","2000","2200"
"2010","Saxony-Anhalt","Female","2063.64","1800","489","780","1280","3000","3400","5254","1928.68","2198.6","200","15000","1800","2000"
"2010","Saxony-Anhalt","Male","2073.78","1800","387","700","1200","3000","3500","5254","1927.32","2220.24","0","15000","1984","2200"
"2010","Schleswig-Holstein","Female","2353.78","2000","382","900","1400","3000","4017","7000","2189.12","2518.44","400","20000","2000","2500"
"2010","Schleswig-Holstein","Male","2492.62","2300","331","1000","1600","3200","4017","8000","2310.48","2674.76","0","20000","2400","2800"
"2010","Thuringia","Female","1936.24","1626.96","506","946","1100","2500","3500","5500","1826.15","2046.33","300","8600","1850","2000"
"2010","Thuringia","Male","2053.41","1851.56","427","850","1350","2600","3550","5500","1939","2167.82","351","8600","2000","2200"
"2011","Baden-W?rttemberg","Female","2804.3","2500","1859","1100","1600","3600","4900","7000","2704.76","2903.84","300","55000","2700","2900"
"2011","Baden-W?rttemberg","Male","3126.11","3000","1567","1400","2000","4000","5000","8000","3014.77","3237.45","100","55000","3000","3200"
"2011","Bavaria","Female","2767.95","2400","2379","1000","1553","3500","4918","9400","2691.84","2844.06","100","20000","2500","2700"
"2011","Bavaria","Male","2920.06","2648.62","1949","1100","1800","3650","4800","8500","2836.81","3003.31","40","20000","2800","3000"
"2011","Berlin","Female","2164.72","1963.23","567","773","1200","2800","3700","7200","2030.23","2299.21","300","10000","2000","2300"
"2011","Berlin","Male","2308.27","2000","436","784","1400","3000","4200","7000","2150.31","2466.23","340","10000","2200","2500"
"2011","Brandenburg","Female","2060.28","1900","613","900","1202","2600","3500","6000","1960.77","2159.79","250","10000","1876","2000"
"2011","Brandenburg","Male","2247.98","2000","506","860","1385","2800","3800","6500","2123.06","2372.9","250","10000","2014","2200"
"2011","Bremen","Female","2080.04","1806.26","110","820","1296","2500","4000","5100","1780.53","2379.55","300","10000","1650","2300"
"2011","Bremen","Male","2354","2000","85","937","1451","3300","4058","5100","1986.29","2721.71","660","10000","1915","2800"
"2011","Hamburg","Female","2633.21","2000","235","1100","1433","3000","5000","10000","2340.4","2926.02","630","13038","2300","2750"
"2011","Hamburg","Male","3130.71","2600","194","1250","1700","3800","6000","10000","2807.98","3453.44","600","13038","2700","3400"
"2011","Hesse","Female","2872.19","2300","1048","1000","1500","3600","5100","10000","2709.41","3034.97","300","35000","2460","2650"
"2011","Hesse","Male","3103.93","2608.59","884","1278","1750","4000","5100","10000","2938.07","3269.79","168","35000","2700","3000"
"2011","Lower Saxony","Female","2485.33","2200","1410","1000","1434","3100","4300","8000","2400.72","2569.94","300","12000","2400","2500"
"2011","Lower Saxony","Male","2789.19","2500","1175","1200","1700","3400","4500","8500","2693.85","2884.53","300","12000","2600","2800"
"2011","Mecklenburg-Western Pomerania","Female","2009.72","1748.33","349","730","1152","2400","3500","7000","1862.41","2157.03","405","12000","1700","2000"
"2011","Mecklenburg-Western Pomerania","Male","2234.94","2000","291","795","1300","2900","3850","8000","2053.12","2416.76","160","12000","1950","2300"
"2011","North Rhine-Westphalia","Female","2602.9","2300","3032","1000","1450","3250","4500","8000","2528.97","2676.83","300","28700","2500","2500"
"2011","North Rhine-Westphalia","Male","2815.44","2500","2546","1120","1700","3500","4722","8000","2734.09","2896.79","96","28700","2700","2900"
"2011","Rhineland-Palatinate,Saarland","Female","2289.96","2000","848","940","1320","3000","3800","6600","2192.19","2387.73","250","10000","2200","2400"
"2011","Rhineland-Palatinate,Saarland","Male","2670.01","2400","692","1170","1800","3270","4500","9600","2556.28","2783.74","354","10000","2500","2770"
"2011","Saxony","Female","2038.6","1900","960","902","1300","2500","3500","5000","1964.21","2112.99","316","12500","2000","2100"
"2011","Saxony","Male","2206.29","2025.71","857","980","1450","2700","3600","5500","2125.65","2286.93","300","12500","2100","2300"
"2011","Saxony-Anhalt","Female","2147.84","1800","601","869","1200","2800","4000","6600","2015.99","2279.69","184","14000","1800","2000"
"2011","Saxony-Anhalt","Male","2288.92","2000","493","900","1400","3000","3900","6600","2146.51","2431.33","307","14000","2000","2400"
"2011","Schleswig-Holstein","Female","2429.57","2100","528","1000","1470","2950","4000","8000","2285.91","2573.23","318","13000","2100","2500"
"2011","Schleswig-Holstein","Male","2657.52","2400","436","1106","1655","3300","4300","8000","2503.89","2811.15","194","13000","2500","2800"
"2011","Thuringia","Female","2021.49","1780.12","590","864","1200","2530","3600","6000","1918.78","2124.2","300","9600","1800","2000"
"2011","Thuringia","Male","2054.19","1800","497","800","1200","2684","3600","6000","1943.49","2164.89","300","7000","1990","2200"
"2012","Baden-W?rttemberg","Female","2820.38","2500","1750","1100","1700","3700","5000","7500","2730.49","2910.27","366","30000","2800","3000"
"2012","Baden-W?rttemberg","Male","3235.24","3000","1474","1500","2050","4000","5100","9000","3128.88","3341.6","248","30000","3000","3200"
"2012","Bavaria","Female","2812.44","2500","2316","1040","1600","3517","4700","8000","2733.41","2891.47","300","30000","2535","2800"
"2012","Bavaria","Male","2986.78","2667","1929","1200","1800","3800","5000","8200","2894.1","3079.46","0","30000","2875","3000"
"2012","Berlin","Female","2329.37","2000","577","933","1450","2800","4000","8500","2183.6","2475.14","300","16500","2100","2350"
"2012","Berlin","Male","2455.88","2000","457","881","1430","3000","4800","8500","2286.56","2625.2","350","16500","2200","2500"
"2012","Brandenburg","Female","2215.64","2000","590","920","1300","2700","3700","7000","2095.89","2335.39","100","21000","2000","2100"
"2012","Brandenburg","Male","2326.45","2099.55","498","705","1253","2900","4000","7600","2182.89","2470.01","100","21000","2100","2300"
"2012","Bremen","Female","2884.54","2128.64","109","1200","1465","3100","4368","6000","-716.62","6485.7","100","2e+05","1800","2580"
"2012","Bremen","Male","2838.05","2178.48","88","933","1465","3300","4100","6000","-1628.44","7304.54","450","2e+05","2100","2862"
"2012","Hamburg","Female","2633.15","2100","239","1200","1500","3400","4200","8940","2370.86","2895.44","650","11900","2300","2800"
"2012","Hamburg","Male","3105.74","2500","191","1300","1800","3750","5500","8940","2810.26","3401.22","650","11900","2900","3500"
"2012","Hesse","Female","2979.73","2300","1020","1050","1500","3800","5500","10000","2808.07","3151.39","0","36500","2500","2800"
"2012","Hesse","Male","3246.69","2823.41","829","1300","1800","4000","5758","10000","3065.87","3427.51","256","36500","2900","3100"
"2012","Lower Saxony","Female","2569.86","2300","1370","1040","1500","3200","4400","7700","2485.87","2653.85","375","12000","2500","2600"
"2012","Lower Saxony","Male","2832.9","2500","1150","1200","1800","3500","4800","8500","2740.54","2925.26","350","13000","2600","2800"
"2012","Mecklenburg-Western Pomerania","Female","1989.55","1703.01","337","830","1200","2400","3200","7300","1839.3","2139.8","325","11000","1800","2000"
"2012","Mecklenburg-Western Pomerania","Male","2083.56","1800","282","900","1400","2500","3500","7300","1911.35","2255.77","354","11000","1925","2200"
"2012","North Rhine-Westphalia","Female","2741.79","2400","2940","1100","1600","3500","5000","9000","2662.23","2821.35","311","42000","2500","2600"
"2012","North Rhine-Westphalia","Male","2929.78","2580","2448","1200","1800","3600","5000","9000","2840.37","3019.19","96","42000","2800","3000"
"2012","Rhineland-Palatinate,Saarland","Female","2452.9","2200","853","1000","1500","3000","4200","7198","2229.08","2676.72","272","90000","2350","2500"
"2012","Rhineland-Palatinate,Saarland","Male","2850.17","2500","700","1250","1800","3500","4700","9500","2579.34","3121","374","90000","2500","2800"
"2012","Saxony","Female","2129.77","2000","955","1000","1339","2700","3500","5550","2053.13","2206.41","374","10000","2000","2100"
"2012","Saxony","Male","2281.11","2000","869","904","1500","2900","3900","5700","2196.12","2366.1","207","10000","2100","2300"
"2012","Saxony-Anhalt","Female","2113.24","1729.78","567","850","1300","2680","4000","7000","1970.81","2255.67","200","17000","1800","2000"
"2012","Saxony-Anhalt","Male","2198.79","1998.72","461","720","1200","2900","4000","7000","2039.58","2358","220","17000","2000","2300"
"2012","Schleswig-Holstein","Female","2439.93","2200","530","1000","1400","3000","4200","7000","2316.4","2563.46","400","10000","2235","2500"
"2012","Schleswig-Holstein","Male","2585.74","2400","434","1000","1650","3300","4118","7000","2449.85","2721.63","300","10000","2450","2800"
"2012","Thuringia","Female","2007.07","1723.35","592","821","1200","2559","3500","6000","1906.45","2107.69","147","8000","1820","2046"
"2012","Thuringia","Male","2192.29","1902.39","487","850","1400","2800","3800","6300","2076.43","2308.15","120","8000","2000","2260"
"2013","Baden-W?rttemberg","Female","2844.62","2500","1980","1170","1700","3600","4800","7000","2765.48","2923.76","200","25000","2800","3000"
"2013","Baden-W?rttemberg","Male","3235.38","3000","1670","1500","2000","4000","5300","8000","3149.39","3321.37","250","25000","3000","3208"
"2013","Bavaria","Female","2826.23","2500","2598","1070","1600","3600","5000","8400","2752.54","2899.92","200","28148","2600","2800"
"2013","Bavaria","Male","2996.17","2700","2163","1200","1800","3800","5000","8500","2911.92","3080.42","244","28148","2900","3000"
"2013","Berlin","Female","2315.21","2000","637","974","1500","2800","3800","9000","2181.51","2448.91","300","17000","2094","2300"
"2013","Berlin","Male","2515.58","2037.11","506","900","1500","3000","4300","9500","2359.94","2671.22","430","17000","2300","2500"
"2013","Brandenburg","Female","2212.22","2000","607","1000","1300","2800","3600","6500","2104.22","2320.22","382","18000","1950","2100"
"2013","Brandenburg","Male","2286.65","2000","505","738","1284","2900","4000","6500","2155.98","2417.32","380","18000","2000","2300"
"2013","Bremen","Female","2283.4","1800","136","950","1300","2400","3500","9250","1759.92","2806.88","700","30000","2000","2358"
"2013","Bremen","Male","2298.29","1958","107","1005","1500","3000","3800","5555","1884.54","2712.04","500","20000","2100","2600"
"2013","Hamburg","Female","2935.55","2234.4","299","1250","1500","3400","4800","20000","2678.87","3192.23","400","20000","2300","2700"
"2013","Hamburg","Male","3168.19","2800","252","1250","1800","3700","5200","15000","2874.56","3461.82","0","20000","2500","3000"
"2013","Hesse","Female","3018.86","2400","1172","1048","1600","3800","5300","11000","2868.33","3169.39","216","37000","2500","2700"
"2013","Hesse","Male","3200.26","2800","989","1200","1800","4000","5400","11000","3042.25","3358.27","305","37000","2700","3000"
"2013","Lower Saxony","Female","2643.75","2320","1541","1038","1600","3400","4500","7000","2548.91","2738.59","270","30000","2500","2700"
"2013","Lower Saxony","Male","2867.22","2500","1327","1300","1860","3500","5000","7200","2763.8","2970.64","380","30000","2700","2800"
"2013","Mecklenburg-Western Pomerania","Female","2053.04","1700","329","870","1200","2600","3500","7000","1887.85","2218.23","445","13500","1800","2100"
"2013","Mecklenburg-Western Pomerania","Male","2188.2","1815.84","260","980","1400","2700","3968","6900","2002.61","2373.79","260","13500","2000","2220"
"2013","North Rhine-Westphalia","Female","2761.99","2300","3342","1100","1500","3500","5000","8800","2683.46","2840.52","0","70000","2500","2540"
"2013","North Rhine-Westphalia","Male","2959.37","2600","2852","1190","1800","3600","5000","8800","2869.34","3049.4","180","70000","2700","2900"
"2013","Rhineland-Palatinate,Saarland","Female","2540.54","2400","936","1000","1500","3200","4300","6500","2442.01","2639.07","350","18001","2400","2600"
"2013","Rhineland-Palatinate,Saarland","Male","2804.78","2500","784","1250","1900","3500","4600","6700","2693.76","2915.8","384","18001","2500","2800"
"2013","Saxony","Female","2167.39","2000","917","950","1350","2800","3600","6000","2087.15","2247.63","384","8300","2000","2250"
"2013","Saxony","Male","2288.3","2100","826","900","1500","3000","3700","6000","2201.64","2374.96","300","8300","2200","2400"
"2013","Saxony-Anhalt","Female","2155.73","1750","568","770","1200","2703","4200","7250","2032.08","2279.38","400","15000","1820","2000"
"2013","Saxony-Anhalt","Male","2425","2100","478","900","1500","3000","4100","7250","2282.18","2567.82","320","15000","2000","2400"
"2013","Schleswig-Holstein","Female","2512.03","2331.4","588","913","1470","3200","4400","7700","2397.36","2626.7","330","9000","2240","2500"
"2013","Schleswig-Holstein","Male","2702","2400","473","931","1650","3400","4600","7700","2571.28","2832.72","350","9000","2400","2666"
"2013","Thuringia","Female","2147.12","1800","572","980","1300","2800","3800","6000","2036.81","2257.43","380","9000","2000","2200"
"2013","Thuringia","Male","2350.51","2000","469","930","1500","3000","4100","7000","2223.02","2478","382","9000","2100","2434"
"2014","Baden-W?rttemberg","Female","2947.3","2627","1704","1200","1700","3800","5000","8000","2860.97","3033.63","300","28000","3000","3000"
"2014","Baden-W?rttemberg","Male","3392.51","3000","1482","1500","2100","4300","5600","9000","3295.85","3489.17","158","28000","3200","3500"
"2014","Bavaria","Female","2923.9","2500","2329","1050","1600","3800","5000","8500","2838.58","3009.22","200","36000","2725","3000"
"2014","Bavaria","Male","3096.34","2700","1975","1200","1800","4000","5300","8300","3003.77","3188.91","300","36000","3000","3000"
"2014","Berlin","Female","2440.89","2000","548","860","1400","2900","4500","9000","2280.39","2601.39","449","19000","2200","2500"
"2014","Berlin","Male","2568.82","2195.96","448","950","1400","3200","4700","9000","2386.26","2751.38","390","19000","2300","2700"
"2014","Brandenburg","Female","2341.86","2000","548","927","1400","2855","3800","7000","2216.66","2467.06","300","18500","2000","2300"
"2014","Brandenburg","Male","2442.34","2200","461","720","1500","3000","3900","7500","2296.13","2588.55","377","18500","2200","2500"
"2014","Bremen","Female","2269.47","1812.39","123","1000","1400","2800","3600","7000","1944.62","2594.32","500","15000","1800","2400"
"2014","Bremen","Male","2586.74","2142.74","94","1121","1700","3300","4100","7000","2199.15","2974.33","766","15000","2500","3000"
"2014","Hamburg","Female","3093.68","2400","234","1200","1650","3600","5300","16000","2793.34","3394.02","500","16000","2500","3000"
"2014","Hamburg","Male","3385.68","3000","204","1450","1900","4000","5500","11900","3084.38","3686.98","488","16000","2707","3500"
"2014","Hesse","Female","3148.16","2500","983","1100","1700","4000","6000","11500","2997.98","3298.34","480","25500","2648","3000"
"2014","Hesse","Male","3144.17","2700","877","1000","1750","4000","5700","15000","2985.12","3303.22","250","25500","2800","3000"
"2014","Lower Saxony","Female","2751.22","2500","1367","1100","1700","3500","4800","8000","2662.92","2839.52","300","18000","2500","2800"
"2014","Lower Saxony","Male","2947.82","2650","1211","1350","1850","3650","5000","8000","2852.95","3042.69","386","18000","2800","3000"
"2014","Mecklenburg-Western Pomerania","Female","2109.96","1843.2","305","930","1300","2700","3550","6000","1958.25","2261.67","400","10000","1900","2200"
"2014","Mecklenburg-Western Pomerania","Male","2116.59","1869.14","244","900","1255","2700","3627","6500","1942.4","2290.78","261","10000","2017","2400"
