"plh0039","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2009","Couple + C. LE 16 ","(1b) general elementary school","60","0.437020296548067","0.352080813037061","0.521959780059073"
"Some worries","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","278","0.523828060628309","0.481820790906853","0.565835330349764"
"Some worries","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","26","","",""
"Some worries","2009","Couple + C. LE 16 ","(2a) intermediate vocational","507","0.513316629295702","0.481516352122785","0.545116906468619"
"Some worries","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","23","","",""
"Some worries","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","222","0.636220098793316","0.587000496336912","0.685439701249719"
"Some worries","2009","Couple + C. LE 16 ","(3a) lower tertiary education","136","0.583087393006351","0.52209150335785","0.644083282654853"
"Some worries","2009","Couple + C. LE 16 ","(3b) higher tertiary education","278","0.633865601609563","0.589502914042616","0.67822828917651"
"Some worries","2009","Couple + C. GT 16 ","(0) in school","74","0.428049745093248","0.344891582065081","0.511207908121414"
"Some worries","2009","Couple + C. GT 16 ","(1a) inadequately completed","10","","",""
"Some worries","2009","Couple + C. GT 16 ","(1b) general elementary school","93","0.413294410109954","0.347472763914893","0.479116056305015"
"Some worries","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","365","0.518314008542681","0.481892542437684","0.554735474647677"
"Some worries","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","72","0.491378147042636","0.408269518069899","0.574486776015373"
"Some worries","2009","Couple + C. GT 16 ","(2a) intermediate vocational","388","0.51117345940709","0.474886893937934","0.547460024876247"
"Some worries","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","124","0.56820083846603","0.504186685176701","0.632214991755359"
"Some worries","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","106","0.553135414323628","0.481686551607443","0.624584277039813"
"Some worries","2009","Couple + C. GT 16 ","(3a) lower tertiary education","128","0.560876271780797","0.495147877955569","0.626604665606025"
"Some worries","2009","Couple + C. GT 16 ","(3b) higher tertiary education","204","0.585314484148158","0.53470272086632","0.635926247429995"
"Some worries","2009","Couple + C. LE and GT 16","(0) in school","67","0.645544002829586","0.558867925187939","0.732220080471233"
"Some worries","2009","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"Some worries","2009","Couple + C. LE and GT 16","(1b) general elementary school","34","0.57069228232161","0.457146238100677","0.684238326542542"
"Some worries","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","108","0.546690272925687","0.478544432343225","0.614836113508149"
"Some worries","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","30","0.392690400328293","0.273047117918884","0.512333682737703"
"Some worries","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","147","0.563978152117439","0.504273191015107","0.62368311321977"
"Some worries","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","41","0.432783352266168","0.315878293820972","0.549688410711364"
"Some worries","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","48","0.597672790778008","0.494631827621354","0.700713753934662"
"Some worries","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","47","0.573484170099298","0.465108600760895","0.681859739437701"
"Some worries","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","69","0.561665953419211","0.475028740985842","0.64830316585258"
"No worries","2009","1-pers.-HH","(0) in school","1","","",""
"No worries","2009","1-pers.-HH","(1a) inadequately completed","8","","",""
"No worries","2009","1-pers.-HH","(1b) general elementary school","48","0.133591243071741","0.0979490448719033","0.169233441271579"
"No worries","2009","1-pers.-HH","(1c) basic vocational qualification","108","0.120280378204925","0.0984252759443926","0.142135480465457"
"No worries","2009","1-pers.-HH","(2b) intermediate general qualification","10","","",""
"No worries","2009","1-pers.-HH","(2a) intermediate vocational","90","0.123809575296407","0.0978420704244667","0.149777080168347"
"No worries","2009","1-pers.-HH","(2c_gen) general maturity certificate","36","0.298029272660788","0.220585829366183","0.375472715955393"
"No worries","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","27","","",""
"No worries","2009","1-pers.-HH","(3a) lower tertiary education","47","0.21036076892272","0.158797647081292","0.261923890764147"
"No worries","2009","1-pers.-HH","(3b) higher tertiary education","77","0.229463322292833","0.186560268629015","0.27236637595665"
"No worries","2009","(Married) couple without C. ","(0) in school","","","",""
"No worries","2009","(Married) couple without C. ","(1a) inadequately completed","11","","",""
"No worries","2009","(Married) couple without C. ","(1b) general elementary school","44","0.0895600658356203","0.063147671542085","0.115972460129155"
"No worries","2009","(Married) couple without C. ","(1c) basic vocational qualification","210","0.093257554843795","0.0811774835866325","0.105337626100958"
"No worries","2009","(Married) couple without C. ","(2b) intermediate general qualification","7","","",""
"No worries","2009","(Married) couple without C. ","(2a) intermediate vocational","166","0.0947571185686492","0.0798710131942999","0.109643223942999"
"No worries","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","29","","",""
"No worries","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","55","0.150864319434823","0.116303717562022","0.185424921307623"
"No worries","2009","(Married) couple without C. ","(3a) lower tertiary education","94","0.129382518930907","0.104747391183386","0.154017646678428"
"No worries","2009","(Married) couple without C. ","(3b) higher tertiary education","139","0.156460295182981","0.13421997703064","0.178700613335322"
"No worries","2009","Single parent ","(0) in school","8","","",""
"No worries","2009","Single parent ","(1a) inadequately completed","2","","",""
"No worries","2009","Single parent ","(1b) general elementary school","17","","",""
"No worries","2009","Single parent ","(1c) basic vocational qualification","24","","",""
"No worries","2009","Single parent ","(2b) intermediate general qualification","9","","",""
"No worries","2009","Single parent ","(2a) intermediate vocational","34","0.108904736996281","0.0706695293067259","0.147139944685836"
"No worries","2009","Single parent ","(2c_gen) general maturity certificate","12","","",""
"No worries","2009","Single parent ","(2c_voc) vocational maturity certificate","5","","",""
"No worries","2009","Single parent ","(3a) lower tertiary education","8","","",""
"No worries","2009","Single parent ","(3b) higher tertiary education","18","","",""
"No worries","2009","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","2009","Couple + C. LE 16 ","(1a) inadequately completed","1","","",""
"No worries","2009","Couple + C. LE 16 ","(1b) general elementary school","25","","",""
"No worries","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","82","0.11605036336827","0.0891111326760079","0.142989594060533"
"No worries","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","7","","",""
"No worries","2009","Couple + C. LE 16 ","(2a) intermediate vocational","119","0.126352074052518","0.105213562797346","0.14749058530769"
"No worries","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","14","","",""
"No worries","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","54","0.120357068837062","0.0870678143964795","0.153646323277645"
"No worries","2009","Couple + C. LE 16 ","(3a) lower tertiary education","46","0.138883028116169","0.0961004557888692","0.181665600443469"
"No worries","2009","Couple + C. LE 16 ","(3b) higher tertiary education","87","0.162097794306264","0.128159953394148","0.19603563521838"
"No worries","2009","Couple + C. GT 16 ","(0) in school","30","0.26625107865412","0.191966602913228","0.340535554395013"
"No worries","2009","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"No worries","2009","Couple + C. GT 16 ","(1b) general elementary school","43","0.182263926153659","0.130659637000395","0.233868215306922"
"No worries","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","82","0.110466676778047","0.0876172295589091","0.133316123997185"
"No worries","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","34","0.308143027569532","0.23138478467431","0.384901270464755"
"No worries","2009","Couple + C. GT 16 ","(2a) intermediate vocational","110","0.149636237643844","0.123741883146164","0.175530592141524"
"No worries","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","55","0.185361648356025","0.135141667777275","0.235581628934775"
"No worries","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","23","","",""
"No worries","2009","Couple + C. GT 16 ","(3a) lower tertiary education","37","0.237509557671337","0.181147896970046","0.293871218372627"
"No worries","2009","Couple + C. GT 16 ","(3b) higher tertiary education","63","0.138813323008911","0.10329424975906","0.174332396258762"
"No worries","2009","Couple + C. LE and GT 16","(0) in school","27","","",""
"No worries","2009","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"No worries","2009","Couple + C. LE and GT 16","(1b) general elementary school","14","","",""
"No worries","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","26","","",""
"No worries","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","12","","",""
"No worries","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","47","0.218748592481478","0.168975663991482","0.268521520971474"
"No worries","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","16","","",""
"No worries","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","17","","",""
"No worries","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","17","","",""
"No worries","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","26","","",""
"Big worries","2010","1-pers.-HH","(0) in school","","","",""
"Big worries","2010","1-pers.-HH","(1a) inadequately completed","6","","",""
"Big worries","2010","1-pers.-HH","(1b) general elementary school","139","0.444074321210446","0.39022125786102","0.497927384559873"
"Big worries","2010","1-pers.-HH","(1c) basic vocational qualification","338","0.432456021736932","0.397843642037442","0.467068401436422"
"Big worries","2010","1-pers.-HH","(2b) intermediate general qualification","21","","",""
"Big worries","2010","1-pers.-HH","(2a) intermediate vocational","224","0.372128937772255","0.333289622614775","0.410968252929735"
"Big worries","2010","1-pers.-HH","(2c_gen) general maturity certificate","19","","",""
"Big worries","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","53","0.32134204018907","0.252152839470892","0.390531240907248"
"Big worries","2010","1-pers.-HH","(3a) lower tertiary education","74","0.289596649748983","0.232916654576073","0.346276644921894"
