"plh0039","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2018","Part Time","(2c_voc) vocational maturity certificate","121","0.140927027512342","0.117872499352001","0.163981555672683"
"No worries","2018","Part Time","(3a) lower tertiary education","61","0.118096823718039","0.0894930572638323","0.146700590172246"
"No worries","2018","Part Time","(3b) higher tertiary education","229","0.179552371646389","0.158664263471965","0.200440479820812"
"No worries","2018","Not Working","(0) in school","65","0.278365980626346","0.225585324453131","0.33114663679956"
"No worries","2018","Not Working","(1a) inadequately completed","51","0.184600120101774","0.140402025545822","0.228798214657727"
"No worries","2018","Not Working","(1b) general elementary school","120","0.117809806434603","0.0974484464789759","0.13817116639023"
"No worries","2018","Not Working","(1c) basic vocational qualification","190","0.0834292789397742","0.071944299619084","0.0949142582604644"
"No worries","2018","Not Working","(2b) intermediate general qualification","45","0.147628242095027","0.107882864458555","0.187373619731498"
"No worries","2018","Not Working","(2a) intermediate vocational","126","0.0893221010551398","0.0742907206964007","0.104353481413879"
"No worries","2018","Not Working","(2c_gen) general maturity certificate","91","0.187613444614693","0.152467739362826","0.22275914986656"
"No worries","2018","Not Working","(2c_voc) vocational maturity certificate","52","0.104783556085186","0.0769459293862954","0.132621182784076"
"No worries","2018","Not Working","(3a) lower tertiary education","56","0.105453648921987","0.0790551854505854","0.131852112393388"
"No worries","2018","Not Working","(3b) higher tertiary education","107","0.121876426191517","0.101740723642514","0.142012128740519"
