"plh0039","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2012","Rhineland-Palatinate,Saarland","Not Working","236","0.497252270795167","0.451807380333975","0.542697161256358"
"Some worries","2012","Baden-Württemberg","Full Time","474","0.538056590761553","0.505771001336688","0.570342180186418"
"Some worries","2012","Baden-Württemberg","Part Time","316","0.525212124082534","0.485354939623466","0.565069308541602"
"Some worries","2012","Baden-Württemberg","Not Working","429","0.513191818231602","0.479844455811229","0.546539180651975"
"Some worries","2012","Bavaria","Full Time","638","0.536033250338948","0.508049399994117","0.564017100683778"
"Some worries","2012","Bavaria","Part Time","400","0.504556895077876","0.469558991785056","0.539554798370695"
"Some worries","2012","Bavaria","Not Working","644","0.542143187659802","0.513496997558652","0.570789377760951"
"Some worries","2012","Berlin","Full Time","153","0.523630307485076","0.466148086321146","0.581112528649006"
"Some worries","2012","Berlin","Part Time","115","0.508999970323392","0.441705435057122","0.576294505589662"
"Some worries","2012","Berlin","Not Working","149","0.452270749319913","0.396865685227428","0.507675813412398"
"Some worries","2012","Brandenburg","Full Time","189","0.577309752563706","0.522671245040039","0.631948260087373"
"Some worries","2012","Brandenburg","Part Time","93","0.557105430632051","0.480377404384067","0.633833456880034"
"Some worries","2012","Brandenburg","Not Working","214","0.542599552335406","0.492965399149501","0.592233705521311"
"Some worries","2012","Mecklenburg-Western Pomerania","Full Time","99","0.46321243802305","0.392309763290443","0.534115112755657"
"Some worries","2012","Mecklenburg-Western Pomerania","Part Time","47","0.593873492072343","0.492411245297541","0.695335738847145"
"Some worries","2012","Mecklenburg-Western Pomerania","Not Working","96","0.44981495253332","0.384812735772553","0.514817169294086"
"Some worries","2012","Saxony","Full Time","282","0.491513171205603","0.450290958376457","0.53273538403475"
"Some worries","2012","Saxony","Part Time","149","0.480292459792714","0.422490902962445","0.538094016622983"
"Some worries","2012","Saxony","Not Working","271","0.420664532075581","0.380897768740956","0.460431295410206"
"Some worries","2012","Saxony-Anhalt","Full Time","165","0.521313233039246","0.466919273806948","0.575707192271543"
"Some worries","2012","Saxony-Anhalt","Part Time","69","0.378734436509697","0.302122971197074","0.455345901822319"
"Some worries","2012","Saxony-Anhalt","Not Working","147","0.380898677823527","0.329804789790472","0.431992565856583"
"Some worries","2012","Thuringia","Full Time","180","0.514570853221649","0.461679272439204","0.567462434004094"
"Some worries","2012","Thuringia","Part Time","73","0.506263665254873","0.425166142730953","0.587361187778792"
"Some worries","2012","Thuringia","Not Working","152","0.348470173957422","0.300372134651909","0.396568213262935"
"No worries","2012","Schleswig-Holstein","Full Time","39","0.142726815755086","0.093880997876925","0.191572633633247"
"No worries","2012","Schleswig-Holstein","Part Time","25","","",""
"No worries","2012","Schleswig-Holstein","Not Working","37","0.164229368573668","0.119453998768756","0.209004738378579"
"No worries","2012","Hamburg","Full Time","40","0.319410261592069","0.236676016929529","0.402144506254608"
"No worries","2012","Hamburg","Part Time","16","","",""
"No worries","2012","Hamburg","Not Working","21","","",""
"No worries","2012","Lower Saxony","Full Time","145","0.24132546437484","0.208631734257586","0.274019194492095"
"No worries","2012","Lower Saxony","Part Time","79","0.170023925527771","0.135392794164483","0.204655056891058"
"No worries","2012","Lower Saxony","Not Working","82","0.107322511374922","0.085403224984684","0.129241797765161"
"No worries","2012","Bremen","Full Time","10","","",""
"No worries","2012","Bremen","Part Time","7","","",""
"No worries","2012","Bremen","Not Working","11","","",""
"No worries","2012","North Rhine-Westphalia","Full Time","270","0.192205237057121","0.171958748172705","0.212451725941538"
"No worries","2012","North Rhine-Westphalia","Part Time","145","0.144718692859948","0.123138663773095","0.166298721946801"
"No worries","2012","North Rhine-Westphalia","Not Working","170","0.111872108700691","0.0961901285704181","0.127554088830963"
"No worries","2012","Hesse","Full Time","132","0.282173708285386","0.243857889587713","0.320489526983059"
"No worries","2012","Hesse","Part Time","64","0.21774004867807","0.175516010549957","0.259964086806183"
"No worries","2012","Hesse","Not Working","64","0.137604900777133","0.107470238882202","0.167739562672064"
"No worries","2012","Rhineland-Palatinate,Saarland","Full Time","71","0.159107552789358","0.124694844733743","0.193520260844972"
"No worries","2012","Rhineland-Palatinate,Saarland","Part Time","55","0.220521861382162","0.172804448797442","0.268239273966882"
"No worries","2012","Rhineland-Palatinate,Saarland","Not Working","61","0.138744008111019","0.107324827049318","0.17016318917272"
"No worries","2012","Baden-Württemberg","Full Time","245","0.241115420000757","0.213414084247593","0.268816755753921"
"No worries","2012","Baden-Württemberg","Part Time","112","0.196491214041103","0.164776827299295","0.228205600782912"
"No worries","2012","Baden-Württemberg","Not Working","144","0.166769713550828","0.14189925410757","0.191640172994087"
"No worries","2012","Bavaria","Full Time","294","0.236133967597928","0.212302213615089","0.259965721580766"
"No worries","2012","Bavaria","Part Time","155","0.192495612097571","0.16489791000457","0.220093314190573"
"No worries","2012","Bavaria","Not Working","136","0.119868167959574","0.101192728716928","0.13854360720222"
"No worries","2012","Berlin","Full Time","71","0.239603274568926","0.190476801545757","0.288729747592094"
"No worries","2012","Berlin","Part Time","47","0.303135190679239","0.24126626062107","0.365004120737409"
"No worries","2012","Berlin","Not Working","32","0.108186627722534","0.0736093318638775","0.142763923581191"
"No worries","2012","Brandenburg","Full Time","56","0.183796503761155","0.14095634069261","0.2266366668297"
"No worries","2012","Brandenburg","Part Time","20","","",""
"No worries","2012","Brandenburg","Not Working","35","0.0848897108384188","0.0571209273174422","0.112658494359395"
"No worries","2012","Mecklenburg-Western Pomerania","Full Time","38","0.205183450035419","0.147761768621378","0.262605131449459"
"No worries","2012","Mecklenburg-Western Pomerania","Part Time","16","","",""
"No worries","2012","Mecklenburg-Western Pomerania","Not Working","22","","",""
"No worries","2012","Saxony","Full Time","151","0.276289084213027","0.23941779762594","0.313160370800114"
"No worries","2012","Saxony","Part Time","70","0.280916971361191","0.228919089750237","0.332914852972145"
"No worries","2012","Saxony","Not Working","103","0.194729613669177","0.162830831497715","0.226628395840639"
"No worries","2012","Saxony-Anhalt","Full Time","66","0.231961741599352","0.186002252381579","0.277921230817125"
"No worries","2012","Saxony-Anhalt","Part Time","28","","",""
"No worries","2012","Saxony-Anhalt","Not Working","56","0.142756200668992","0.105948980383268","0.179563420954716"
"No worries","2012","Thuringia","Full Time","78","0.221969955435035","0.177990857978507","0.265949052891564"
"No worries","2012","Thuringia","Part Time","19","","",""
"No worries","2012","Thuringia","Not Working","110","0.281180960312213","0.235799323399267","0.326562597225158"
"Big worries","2013","Schleswig-Holstein","Full Time","51","0.254343078797023","0.192743610236178","0.315942547357868"
"Big worries","2013","Schleswig-Holstein","Part Time","38","0.244513289448117","0.177707488128225","0.311319090768008"
"Big worries","2013","Schleswig-Holstein","Not Working","81","0.314640983679548","0.255520139199675","0.37376182815942"
"Big worries","2013","Hamburg","Full Time","23","","",""
"Big worries","2013","Hamburg","Part Time","19","","",""
"Big worries","2013","Hamburg","Not Working","47","0.375572160326464","0.292003957844857","0.459140362808071"
"Big worries","2013","Lower Saxony","Full Time","156","0.271560862473086","0.236236879227174","0.306884845718997"
"Big worries","2013","Lower Saxony","Part Time","115","0.276959061620152","0.235750427167915","0.318167696072388"
"Big worries","2013","Lower Saxony","Not Working","278","0.387108594330882","0.35135567586513","0.422861512796635"
"Big worries","2013","Bremen","Full Time","11","","",""
"Big worries","2013","Bremen","Part Time","10","","",""
"Big worries","2013","Bremen","Not Working","14","","",""
"Big worries","2013","North Rhine-Westphalia","Full Time","391","0.287921203671494","0.263568347429035","0.312274059913953"
"Big worries","2013","North Rhine-Westphalia","Part Time","323","0.333976934728112","0.304250848996063","0.363703020460161"
"Big worries","2013","North Rhine-Westphalia","Not Working","623","0.443425853959659","0.417577736821414","0.469273971097904"
"Big worries","2013","Hesse","Full Time","136","0.265371109247856","0.22708877042066","0.303653448075053"
"Big worries","2013","Hesse","Part Time","88","0.277405611345321","0.228427674370821","0.32638354831982"
"Big worries","2013","Hesse","Not Working","170","0.399463113371037","0.35465569383435","0.444270532907724"
"Big worries","2013","Rhineland-Palatinate,Saarland","Full Time","114","0.28917772945707","0.244007162328963","0.334348296585176"
"Big worries","2013","Rhineland-Palatinate,Saarland","Part Time","93","0.258978775599197","0.205832204794881","0.312125346403513"
"Big worries","2013","Rhineland-Palatinate,Saarland","Not Working","141","0.307366046763896","0.26464037317872","0.350091720349072"
"Big worries","2013","Baden-Württemberg","Full Time","174","0.208407830374539","0.180539511407114","0.236276149341963"
"Big worries","2013","Baden-Württemberg","Part Time","150","0.29540287104438","0.256851951309314","0.333953790779445"
"Big worries","2013","Baden-Württemberg","Not Working","256","0.312269488957723","0.279600757841572","0.344938220073875"
"Big worries","2013","Bavaria","Full Time","257","0.202097622165565","0.17871524736531","0.22547999696582"
"Big worries","2013","Bavaria","Part Time","194","0.282607733125529","0.250055949680017","0.315159516571042"
"Big worries","2013","Bavaria","Not Working","372","0.342556864562859","0.313974671661092","0.371139057464625"
"Big worries","2013","Berlin","Full Time","58","0.180710792918911","0.135316190935293","0.22610539490253"
"Big worries","2013","Berlin","Part Time","46","0.248218472563176","0.188350304704071","0.308086640422282"
"Big worries","2013","Berlin","Not Working","124","0.403850752625424","0.34757198049517","0.460129524755678"
"Big worries","2013","Brandenburg","Full Time","69","0.246049221773987","0.19409406945829","0.298004374089684"
"Big worries","2013","Brandenburg","Part Time","36","0.228391516843004","0.162515963973475","0.294267069712534"
"Big worries","2013","Brandenburg","Not Working","138","0.403095306164727","0.352842083706277","0.453348528623178"
"Big worries","2013","Mecklenburg-Western Pomerania","Full Time","40","0.316531957027616","0.247222431245998","0.385841482809234"
"Big worries","2013","Mecklenburg-Western Pomerania","Part Time","27","","",""
"Big worries","2013","Mecklenburg-Western Pomerania","Not Working","87","0.445266888299254","0.376388125423404","0.514145651175104"
"Big worries","2013","Saxony","Full Time","114","0.27300150424537","0.235109279316777","0.310893729173963"
"Big worries","2013","Saxony","Part Time","71","0.302873690388711","0.249148069598716","0.356599311178707"
"Big worries","2013","Saxony","Not Working","199","0.385829040204914","0.344109516494011","0.427548563915817"
"Big worries","2013","Saxony-Anhalt","Full Time","94","0.282218652359803","0.230858533025403","0.333578771694203"
"Big worries","2013","Saxony-Anhalt","Part Time","52","0.321383911485778","0.248099781946076","0.39466804102548"
"Big worries","2013","Saxony-Anhalt","Not Working","126","0.436452314010781","0.381065489256173","0.491839138765389"
"Big worries","2013","Thuringia","Full Time","70","0.200878210649821","0.155464666245298","0.246291755054344"
"Big worries","2013","Thuringia","Part Time","49","0.319149024142127","0.249485304412278","0.388812743871975"
"Big worries","2013","Thuringia","Not Working","107","0.357629551660715","0.306303818313305","0.408955285008125"
"Some worries","2013","Schleswig-Holstein","Full Time","102","0.58573797966767","0.516061415244072","0.655414544091267"
"Some worries","2013","Schleswig-Holstein","Part Time","96","0.577115761129433","0.500328045841661","0.653903476417204"
"Some worries","2013","Schleswig-Holstein","Not Working","123","0.538889120416951","0.475425285659299","0.602352955174604"
"Some worries","2013","Hamburg","Full Time","55","0.488174678912934","0.397211086233073","0.579138271592795"
"Some worries","2013","Hamburg","Part Time","30","0.540925431443209","0.42070274156875","0.661148121317668"
"Some worries","2013","Hamburg","Not Working","54","0.40919047630373","0.324342841958751","0.494038110648709"
"Some worries","2013","Lower Saxony","Full Time","307","0.486339943713116","0.446643892035325","0.526035995390907"
"Some worries","2013","Lower Saxony","Part Time","243","0.538027363315604","0.492117151323526","0.583937575307681"
"Some worries","2013","Lower Saxony","Not Working","333","0.479367314151109","0.442697960901976","0.516036667400241"
"Some worries","2013","Bremen","Full Time","21","","",""
"Some worries","2013","Bremen","Part Time","18","","",""
"Some worries","2013","Bremen","Not Working","25","","",""
"Some worries","2013","North Rhine-Westphalia","Full Time","679","0.515688316565849","0.488809807650321","0.542566825481378"
"Some worries","2013","North Rhine-Westphalia","Part Time","479","0.505402830650817","0.47389057419569","0.536915087105943"
"Some worries","2013","North Rhine-Westphalia","Not Working","640","0.441908562554285","0.416069557831665","0.467747567276904"
"Some worries","2013","Hesse","Full Time","259","0.465030831478947","0.421785135447122","0.508276527510772"
"Some worries","2013","Hesse","Part Time","174","0.501166423058037","0.446469310913415","0.555863535202659"
"Some worries","2013","Hesse","Not Working","219","0.441724622060567","0.396294721177906","0.487154522943228"
"Some worries","2013","Rhineland-Palatinate,Saarland","Full Time","210","0.528491017769368","0.47875667319473","0.578225362344006"
"Some worries","2013","Rhineland-Palatinate,Saarland","Part Time","132","0.614056975622221","0.554996931118432","0.67311702012601"
"Some worries","2013","Rhineland-Palatinate,Saarland","Not Working","240","0.572964362533953","0.527160199785994","0.618768525281912"
"Some worries","2013","Baden-Württemberg","Full Time","423","0.540464666123542","0.506270964326112","0.574658367920972"
"Some worries","2013","Baden-Württemberg","Part Time","295","0.55149145435825","0.50946606866417","0.593516840052331"
"Some worries","2013","Baden-Württemberg","Not Working","394","0.532331200741798","0.497157464451337","0.56750493703226"
"Some worries","2013","Bavaria","Full Time","611","0.536508558008923","0.507472187939016","0.565544928078831"
"Some worries","2013","Bavaria","Part Time","396","0.505665478195788","0.469520618409392","0.541810337982184"
"Some worries","2013","Bavaria","Not Working","519","0.482571518748648","0.45247570300711","0.512667334490186"
"Some worries","2013","Berlin","Full Time","157","0.596710722890162","0.538836681770113","0.654584764010211"
"Some worries","2013","Berlin","Part Time","98","0.431449344090521","0.362808505263333","0.500090182917708"
"Some worries","2013","Berlin","Not Working","126","0.45346741326544","0.396367199000927","0.510567627529953"
"Some worries","2013","Brandenburg","Full Time","150","0.566747487928894","0.506973604228943","0.626521371628845"
"Some worries","2013","Brandenburg","Part Time","87","0.550077632623786","0.472010796830655","0.628144468416917"
"Some worries","2013","Brandenburg","Not Working","181","0.443777897395533","0.392878281664933","0.494677513126133"
"Some worries","2013","Mecklenburg-Western Pomerania","Full Time","99","0.523070262409221","0.448642963878215","0.597497560940227"
"Some worries","2013","Mecklenburg-Western Pomerania","Part Time","36","0.479753730414109","0.370956146966522","0.588551313861697"
"Some worries","2013","Mecklenburg-Western Pomerania","Not Working","87","0.408419761520457","0.340296835121751","0.476542687919163"
"Some worries","2013","Saxony","Full Time","289","0.520283483818879","0.477790895492574","0.562776072145184"
"Some worries","2013","Saxony","Part Time","131","0.445775705968703","0.387659680057155","0.50389173188025"
"Some worries","2013","Saxony","Not Working","236","0.443877981329536","0.401297154231964","0.486458808427109"
"Some worries","2013","Saxony-Anhalt","Full Time","145","0.463900764595053","0.406992908961327","0.520808620228779"
"Some worries","2013","Saxony-Anhalt","Part Time","73","0.458767640535761","0.380573527522534","0.536961753548987"
"Some worries","2013","Saxony-Anhalt","Not Working","138","0.414429701056268","0.35941386852958","0.469445533582956"
"Some worries","2013","Thuringia","Full Time","149","0.544954396103377","0.488510102976043","0.601398689230711"
"Some worries","2013","Thuringia","Part Time","90","0.523017358794613","0.448373650634498","0.597661066954727"
"Some worries","2013","Thuringia","Not Working","140","0.396512897254929","0.344130141377872","0.448895653131985"
"No worries","2013","Schleswig-Holstein","Full Time","39","0.159918941535307","0.108073804549227","0.211764078521387"
"No worries","2013","Schleswig-Holstein","Part Time","25","","",""
"No worries","2013","Schleswig-Holstein","Not Working","33","0.146469895903501","0.101454867746348","0.191484924060653"
"No worries","2013","Hamburg","Full Time","38","0.29274004573113","0.209936354186526","0.375543737275734"
"No worries","2013","Hamburg","Part Time","17","","",""
"No worries","2013","Hamburg","Not Working","28","","",""
"No worries","2013","Lower Saxony","Full Time","146","0.242099193813798","0.208078567797054","0.276119819830543"
"No worries","2013","Lower Saxony","Part Time","95","0.185013575064245","0.149255348228557","0.220771801899932"
"No worries","2013","Lower Saxony","Not Working","102","0.133524091518009","0.108557377421638","0.15849080561438"
"No worries","2013","Bremen","Full Time","8","","",""
"No worries","2013","Bremen","Part Time","3","","",""
"No worries","2013","Bremen","Not Working","10","","",""
"No worries","2013","North Rhine-Westphalia","Full Time","258","0.196390479762657","0.175024057571861","0.217756901953452"
"No worries","2013","North Rhine-Westphalia","Part Time","165","0.160620234621071","0.137477523741687","0.183762945500455"
"No worries","2013","North Rhine-Westphalia","Not Working","156","0.114665583486056","0.0980877753264174","0.131243391645695"
"No worries","2013","Hesse","Full Time","116","0.269598059273197","0.231123205230793","0.308072913315601"
"No worries","2013","Hesse","Part Time","59","0.221427965596642","0.176006493038964","0.26684943815432"
"No worries","2013","Hesse","Not Working","70","0.158812264568396","0.125375039109072","0.19224949002772"
"No worries","2013","Rhineland-Palatinate,Saarland","Full Time","63","0.182331252773562","0.143862166960783","0.220800338586341"
"No worries","2013","Rhineland-Palatinate,Saarland","Part Time","36","0.126964248778582","0.0865732515877155","0.167355245969449"
"No worries","2013","Rhineland-Palatinate,Saarland","Not Working","67","0.119669590702151","0.0896140988968429","0.149725082507459"
"No worries","2013","Baden-Württemberg","Full Time","219","0.251127503501919","0.221372905189722","0.280882101814116"
"No worries","2013","Baden-Württemberg","Part Time","93","0.15310567459737","0.122678108933576","0.183533240261164"
"No worries","2013","Baden-Württemberg","Not Working","123","0.155399310300478","0.129860033012451","0.180938587588506"
"No worries","2013","Bavaria","Full Time","265","0.261393819825512","0.235808711367248","0.286978928283776"
"No worries","2013","Bavaria","Part Time","145","0.211726788678683","0.18219221471087","0.241261362646495"
"No worries","2013","Bavaria","Not Working","168","0.174871616688493","0.151993485986072","0.197749747390915"
"No worries","2013","Berlin","Full Time","61","0.222578484190926","0.173503132772366","0.271653835609487"
"No worries","2013","Berlin","Part Time","56","0.320332183346303","0.255665329386691","0.384999037305915"
"No worries","2013","Berlin","Not Working","42","0.142681834109136","0.102566351618559","0.182797316599713"
"No worries","2013","Brandenburg","Full Time","45","0.187203290297119","0.140149584270963","0.234256996323276"
"No worries","2013","Brandenburg","Part Time","33","0.221530850533209","0.156364469651885","0.286697231414534"
"No worries","2013","Brandenburg","Not Working","47","0.15312679643974","0.116233934864617","0.190019658014863"
"No worries","2013","Mecklenburg-Western Pomerania","Full Time","34","0.160397780563163","0.105713688505914","0.215081872620411"
"No worries","2013","Mecklenburg-Western Pomerania","Part Time","18","","",""
"No worries","2013","Mecklenburg-Western Pomerania","Not Working","26","","",""
"No worries","2013","Saxony","Full Time","128","0.206715011935751","0.172271973457088","0.241158050414414"
"No worries","2013","Saxony","Part Time","79","0.251350603642586","0.200631200205211","0.302070007079961"
"No worries","2013","Saxony","Not Working","88","0.17029297846555","0.13807798852888","0.202507968402219"
"No worries","2013","Saxony-Anhalt","Full Time","56","0.253880583045144","0.204214947460261","0.303546218630027"
"No worries","2013","Saxony-Anhalt","Part Time","31","0.219848447978461","0.154859877774093","0.284837018182829"
"No worries","2013","Saxony-Anhalt","Not Working","44","0.149117984932951","0.10933728519841","0.188898684667493"
"No worries","2013","Thuringia","Full Time","80","0.254167393246802","0.204816718225279","0.303518068268326"
"No worries","2013","Thuringia","Part Time","33","0.157833617063261","0.103347912274047","0.212319321852475"
"No worries","2013","Thuringia","Not Working","88","0.245857551084356","0.199747653599448","0.291967448569264"
"Big worries","2014","Schleswig-Holstein","Full Time","","","",""
"Big worries","2014","Schleswig-Holstein","Part Time","","","",""
"Big worries","2014","Schleswig-Holstein","Not Working","","","",""
"Big worries","2014","Hamburg","Full Time","","","",""
"Big worries","2014","Hamburg","Part Time","","","",""
"Big worries","2014","Hamburg","Not Working","","","",""
"Big worries","2014","Lower Saxony","Full Time","","","",""
"Big worries","2014","Lower Saxony","Part Time","","","",""
"Big worries","2014","Lower Saxony","Not Working","","","",""
"Big worries","2014","Bremen","Full Time","","","",""
"Big worries","2014","Bremen","Part Time","","","",""
"Big worries","2014","Bremen","Not Working","","","",""
"Big worries","2014","North Rhine-Westphalia","Full Time","","","",""
"Big worries","2014","North Rhine-Westphalia","Part Time","","","",""
"Big worries","2014","North Rhine-Westphalia","Not Working","","","",""
"Big worries","2014","Hesse","Full Time","","","",""
"Big worries","2014","Hesse","Part Time","","","",""
"Big worries","2014","Hesse","Not Working","","","",""
"Big worries","2014","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Big worries","2014","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Big worries","2014","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Big worries","2014","Baden-Württemberg","Full Time","","","",""
"Big worries","2014","Baden-Württemberg","Part Time","","","",""
"Big worries","2014","Baden-Württemberg","Not Working","","","",""
"Big worries","2014","Bavaria","Full Time","","","",""
"Big worries","2014","Bavaria","Part Time","","","",""
"Big worries","2014","Bavaria","Not Working","","","",""
"Big worries","2014","Berlin","Full Time","","","",""
"Big worries","2014","Berlin","Part Time","","","",""
"Big worries","2014","Berlin","Not Working","","","",""
"Big worries","2014","Brandenburg","Full Time","","","",""
"Big worries","2014","Brandenburg","Part Time","","","",""
"Big worries","2014","Brandenburg","Not Working","","","",""
"Big worries","2014","Mecklenburg-Western Pomerania","Full Time","","","",""
"Big worries","2014","Mecklenburg-Western Pomerania","Part Time","","","",""
"Big worries","2014","Mecklenburg-Western Pomerania","Not Working","","","",""
"Big worries","2014","Saxony","Full Time","","","",""
"Big worries","2014","Saxony","Part Time","","","",""
"Big worries","2014","Saxony","Not Working","","","",""
"Big worries","2014","Saxony-Anhalt","Full Time","","","",""
"Big worries","2014","Saxony-Anhalt","Part Time","","","",""
"Big worries","2014","Saxony-Anhalt","Not Working","","","",""
"Big worries","2014","Thuringia","Full Time","","","",""
"Big worries","2014","Thuringia","Part Time","","","",""
"Big worries","2014","Thuringia","Not Working","","","",""
"Some worries","2014","Schleswig-Holstein","Full Time","","","",""
"Some worries","2014","Schleswig-Holstein","Part Time","","","",""
"Some worries","2014","Schleswig-Holstein","Not Working","","","",""
"Some worries","2014","Hamburg","Full Time","","","",""
"Some worries","2014","Hamburg","Part Time","","","",""
"Some worries","2014","Hamburg","Not Working","","","",""
"Some worries","2014","Lower Saxony","Full Time","","","",""
"Some worries","2014","Lower Saxony","Part Time","","","",""
"Some worries","2014","Lower Saxony","Not Working","","","",""
"Some worries","2014","Bremen","Full Time","","","",""
"Some worries","2014","Bremen","Part Time","","","",""
"Some worries","2014","Bremen","Not Working","","","",""
"Some worries","2014","North Rhine-Westphalia","Full Time","","","",""
"Some worries","2014","North Rhine-Westphalia","Part Time","","","",""
"Some worries","2014","North Rhine-Westphalia","Not Working","","","",""
"Some worries","2014","Hesse","Full Time","","","",""
"Some worries","2014","Hesse","Part Time","","","",""
"Some worries","2014","Hesse","Not Working","","","",""
"Some worries","2014","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Some worries","2014","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Some worries","2014","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Some worries","2014","Baden-Württemberg","Full Time","","","",""
"Some worries","2014","Baden-Württemberg","Part Time","","","",""
"Some worries","2014","Baden-Württemberg","Not Working","","","",""
"Some worries","2014","Bavaria","Full Time","","","",""
"Some worries","2014","Bavaria","Part Time","","","",""
"Some worries","2014","Bavaria","Not Working","","","",""
"Some worries","2014","Berlin","Full Time","","","",""
"Some worries","2014","Berlin","Part Time","","","",""
"Some worries","2014","Berlin","Not Working","","","",""
"Some worries","2014","Brandenburg","Full Time","","","",""
"Some worries","2014","Brandenburg","Part Time","","","",""
"Some worries","2014","Brandenburg","Not Working","","","",""
"Some worries","2014","Mecklenburg-Western Pomerania","Full Time","","","",""
"Some worries","2014","Mecklenburg-Western Pomerania","Part Time","","","",""
"Some worries","2014","Mecklenburg-Western Pomerania","Not Working","","","",""
"Some worries","2014","Saxony","Full Time","","","",""
"Some worries","2014","Saxony","Part Time","","","",""
"Some worries","2014","Saxony","Not Working","","","",""
"Some worries","2014","Saxony-Anhalt","Full Time","","","",""
"Some worries","2014","Saxony-Anhalt","Part Time","","","",""
"Some worries","2014","Saxony-Anhalt","Not Working","","","",""
"Some worries","2014","Thuringia","Full Time","","","",""
"Some worries","2014","Thuringia","Part Time","","","",""
"Some worries","2014","Thuringia","Not Working","","","",""
"No worries","2014","Schleswig-Holstein","Full Time","","","",""
"No worries","2014","Schleswig-Holstein","Part Time","","","",""
"No worries","2014","Schleswig-Holstein","Not Working","","","",""
"No worries","2014","Hamburg","Full Time","","","",""
"No worries","2014","Hamburg","Part Time","","","",""
"No worries","2014","Hamburg","Not Working","","","",""
"No worries","2014","Lower Saxony","Full Time","","","",""
"No worries","2014","Lower Saxony","Part Time","","","",""
"No worries","2014","Lower Saxony","Not Working","","","",""
"No worries","2014","Bremen","Full Time","","","",""
"No worries","2014","Bremen","Part Time","","","",""
"No worries","2014","Bremen","Not Working","","","",""
"No worries","2014","North Rhine-Westphalia","Full Time","","","",""
"No worries","2014","North Rhine-Westphalia","Part Time","","","",""
"No worries","2014","North Rhine-Westphalia","Not Working","","","",""
"No worries","2014","Hesse","Full Time","","","",""
"No worries","2014","Hesse","Part Time","","","",""
"No worries","2014","Hesse","Not Working","","","",""
"No worries","2014","Rhineland-Palatinate,Saarland","Full Time","","","",""
"No worries","2014","Rhineland-Palatinate,Saarland","Part Time","","","",""
"No worries","2014","Rhineland-Palatinate,Saarland","Not Working","","","",""
"No worries","2014","Baden-Württemberg","Full Time","","","",""
"No worries","2014","Baden-Württemberg","Part Time","","","",""
"No worries","2014","Baden-Württemberg","Not Working","","","",""
"No worries","2014","Bavaria","Full Time","","","",""
"No worries","2014","Bavaria","Part Time","","","",""
"No worries","2014","Bavaria","Not Working","","","",""
"No worries","2014","Berlin","Full Time","","","",""
"No worries","2014","Berlin","Part Time","","","",""
"No worries","2014","Berlin","Not Working","","","",""
"No worries","2014","Brandenburg","Full Time","","","",""
"No worries","2014","Brandenburg","Part Time","","","",""
"No worries","2014","Brandenburg","Not Working","","","",""
"No worries","2014","Mecklenburg-Western Pomerania","Full Time","","","",""
"No worries","2014","Mecklenburg-Western Pomerania","Part Time","","","",""
"No worries","2014","Mecklenburg-Western Pomerania","Not Working","","","",""
"No worries","2014","Saxony","Full Time","","","",""
"No worries","2014","Saxony","Part Time","","","",""
"No worries","2014","Saxony","Not Working","","","",""
"No worries","2014","Saxony-Anhalt","Full Time","","","",""
"No worries","2014","Saxony-Anhalt","Part Time","","","",""
"No worries","2014","Saxony-Anhalt","Not Working","","","",""
"No worries","2014","Thuringia","Full Time","","","",""
"No worries","2014","Thuringia","Part Time","","","",""
"No worries","2014","Thuringia","Not Working","","","",""
"Big worries","2015","Schleswig-Holstein","Full Time","","","",""
"Big worries","2015","Schleswig-Holstein","Part Time","","","",""
"Big worries","2015","Schleswig-Holstein","Not Working","","","",""
"Big worries","2015","Hamburg","Full Time","","","",""
"Big worries","2015","Hamburg","Part Time","","","",""
"Big worries","2015","Hamburg","Not Working","","","",""
"Big worries","2015","Lower Saxony","Full Time","","","",""
"Big worries","2015","Lower Saxony","Part Time","","","",""
"Big worries","2015","Lower Saxony","Not Working","","","",""
"Big worries","2015","Bremen","Full Time","","","",""
"Big worries","2015","Bremen","Part Time","","","",""
"Big worries","2015","Bremen","Not Working","","","",""
"Big worries","2015","North Rhine-Westphalia","Full Time","","","",""
"Big worries","2015","North Rhine-Westphalia","Part Time","","","",""
"Big worries","2015","North Rhine-Westphalia","Not Working","","","",""
"Big worries","2015","Hesse","Full Time","","","",""
"Big worries","2015","Hesse","Part Time","","","",""
"Big worries","2015","Hesse","Not Working","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Big worries","2015","Baden-Württemberg","Full Time","","","",""
"Big worries","2015","Baden-Württemberg","Part Time","","","",""
"Big worries","2015","Baden-Württemberg","Not Working","","","",""
"Big worries","2015","Bavaria","Full Time","","","",""
"Big worries","2015","Bavaria","Part Time","","","",""
"Big worries","2015","Bavaria","Not Working","","","",""
