"plh0039","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2009","Bremen","1-pers.-HH","8","","","","1"
"Big worries","2009","Bremen","(Married) couple without C. ","20","","","","1"
"Big worries","2009","Bremen","Single parent ","5","","","","1"
"Big worries","2009","Bremen","Couple + C. LE 16 ","7","","","","1"
"Big worries","2009","Bremen","Couple + C. GT 16 ","3","","","","1"
"Big worries","2009","Bremen","Couple + C. LE and GT 16","","","","","1"
"Big worries","2009","North Rhine-Westphalia","1-pers.-HH","213","0.387688641654531","0.346518283060861","0.4288590002482","1"
"Big worries","2009","North Rhine-Westphalia","(Married) couple without C. ","535","0.444093815189366","0.417350549169187","0.470837081209545","1"
"Big worries","2009","North Rhine-Westphalia","Single parent ","65","0.367908715445954","0.294103660803567","0.441713770088341","1"
"Big worries","2009","North Rhine-Westphalia","Couple + C. LE 16 ","175","0.271436985587189","0.235734945507075","0.307139025667304","1"
"Big worries","2009","North Rhine-Westphalia","Couple + C. GT 16 ","231","0.299737670149271","0.264838094838255","0.334637245460286","1"
"Big worries","2009","North Rhine-Westphalia","Couple + C. LE and GT 16","93","0.299983723875516","0.24470614123286","0.355261306518172","1"
"Big worries","2009","Hesse","1-pers.-HH","58","0.293113941691763","0.227343292964693","0.358884590418833","1"
"Big worries","2009","Hesse","(Married) couple without C. ","178","0.416105304471405","0.371917437922578","0.460293171020232","1"
"Big worries","2009","Hesse","Single parent ","19","","","","1"
"Big worries","2009","Hesse","Couple + C. LE 16 ","82","0.393258735415245","0.328857691145812","0.457659779684677","1"
"Big worries","2009","Hesse","Couple + C. GT 16 ","59","0.361464977396938","0.290887917352512","0.432042037441364","1"
"Big worries","2009","Hesse","Couple + C. LE and GT 16","16","","","","1"
"Big worries","2009","Rhineland-Palatinate,Saarland","1-pers.-HH","68","0.41679242354953","0.345360222439717","0.488224624659343","1"
"Big worries","2009","Rhineland-Palatinate,Saarland","(Married) couple without C. ","124","0.399376414439189","0.345714581880728","0.45303824699765","1"
"Big worries","2009","Rhineland-Palatinate,Saarland","Single parent ","26","","","","1"
"Big worries","2009","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","45","0.24842506213354","0.181471768201612","0.315378356065467","1"
"Big worries","2009","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","67","0.402981783353745","0.332491684833528","0.473471881873963","1"
"Big worries","2009","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","24","","","","1"
"Big worries","2009","Baden-Württemberg","1-pers.-HH","121","0.398701415487844","0.34480158002795","0.452601250947738","1"
"Big worries","2009","Baden-Württemberg","(Married) couple without C. ","244","0.373685077376055","0.337561750804719","0.409808403947391","1"
"Big worries","2009","Baden-Württemberg","Single parent ","28","","","","1"
"Big worries","2009","Baden-Württemberg","Couple + C. LE 16 ","109","0.373315325098158","0.323557977087374","0.423072673108942","1"
"Big worries","2009","Baden-Württemberg","Couple + C. GT 16 ","112","0.366772343458971","0.319720808564909","0.413823878353033","1"
"Big worries","2009","Baden-Württemberg","Couple + C. LE and GT 16","49","0.35085466985052","0.279739927861009","0.42196941184003","1"
"Big worries","2009","Bavaria","1-pers.-HH","134","0.338525782878603","0.291681413853675","0.38537015190353","1"
"Big worries","2009","Bavaria","(Married) couple without C. ","283","0.32165606104511","0.291070607122014","0.352241514968206","1"
"Big worries","2009","Bavaria","Single parent ","40","0.304616701283536","0.229961401032857","0.379272001534214","1"
"Big worries","2009","Bavaria","Couple + C. LE 16 ","132","0.316441582184133","0.27416925024927","0.358713914118995","1"
"Big worries","2009","Bavaria","Couple + C. GT 16 ","144","0.285012329505695","0.244586267798287","0.325438391213103","1"
"Big worries","2009","Bavaria","Couple + C. LE and GT 16","51","0.290798766287821","0.226054962682404","0.355542569893238","1"
"Big worries","2009","Berlin","1-pers.-HH","59","0.365394005872092","0.292793853367005","0.437994158377178","1"
"Big worries","2009","Berlin","(Married) couple without C. ","124","0.49374569846747","0.434439130393414","0.553052266541525","1"
"Big worries","2009","Berlin","Single parent ","25","","","","1"
"Big worries","2009","Berlin","Couple + C. LE 16 ","28","","","","1"
"Big worries","2009","Berlin","Couple + C. GT 16 ","26","","","","1"
"Big worries","2009","Berlin","Couple + C. LE and GT 16","2","","","","1"
"Big worries","2009","Brandenburg","1-pers.-HH","46","0.299915146454762","0.222331492030763","0.377498800878761","1"
"Big worries","2009","Brandenburg","(Married) couple without C. ","120","0.377829425815525","0.324540476956681","0.43111837467437","1"
"Big worries","2009","Brandenburg","Single parent ","8","","","","1"
"Big worries","2009","Brandenburg","Couple + C. LE 16 ","24","","","","1"
"Big worries","2009","Brandenburg","Couple + C. GT 16 ","41","0.300908015719559","0.224933469836946","0.376882561602171","1"
"Big worries","2009","Brandenburg","Couple + C. LE and GT 16","7","","","","1"
"Big worries","2009","Mecklenburg-Western Pomerania","1-pers.-HH","37","0.464831235998128","0.356878365313004","0.572784106683251","1"
"Big worries","2009","Mecklenburg-Western Pomerania","(Married) couple without C. ","91","0.485532564460899","0.419339245048132","0.551725883873666","1"
"Big worries","2009","Mecklenburg-Western Pomerania","Single parent ","7","","","","1"
"Big worries","2009","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","12","","","","1"
"Big worries","2009","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","16","","","","1"
"Big worries","2009","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","5","","","","1"
"Big worries","2009","Saxony","1-pers.-HH","54","0.267396196279251","0.208642926486751","0.326149466071752","1"
"Big worries","2009","Saxony","(Married) couple without C. ","197","0.373628798317966","0.332826251313383","0.414431345322549","1"
"Big worries","2009","Saxony","Single parent ","20","","","","1"
"Big worries","2009","Saxony","Couple + C. LE 16 ","53","0.31884966556998","0.254100224655258","0.383599106484702","1"
"Big worries","2009","Saxony","Couple + C. GT 16 ","55","0.231074298341832","0.177966485225548","0.284182111458115","1"
"Big worries","2009","Saxony","Couple + C. LE and GT 16","18","","","","1"
"Big worries","2009","Saxony-Anhalt","1-pers.-HH","43","0.376086460181878","0.289054119304601","0.463118801059156","1"
"Big worries","2009","Saxony-Anhalt","(Married) couple without C. ","118","0.416851084229496","0.360300529527351","0.47340163893164","1"
"Big worries","2009","Saxony-Anhalt","Single parent ","16","","","","1"
"Big worries","2009","Saxony-Anhalt","Couple + C. LE 16 ","35","0.337458064170314","0.243841727038815","0.431074401301813","1"
"Big worries","2009","Saxony-Anhalt","Couple + C. GT 16 ","65","0.28622633421748","0.21925882881952","0.353193839615441","1"
"Big worries","2009","Saxony-Anhalt","Couple + C. LE and GT 16","4","","","","1"
"Big worries","2009","Thuringia","1-pers.-HH","48","0.350219417456417","0.264147681426322","0.436291153486512","1"
"Big worries","2009","Thuringia","(Married) couple without C. ","125","0.395076355620592","0.340031393625269","0.450121317615914","1"
"Big worries","2009","Thuringia","Single parent ","15","","","","1"
"Big worries","2009","Thuringia","Couple + C. LE 16 ","40","0.369453062304965","0.281996277766963","0.456909846842967","1"
"Big worries","2009","Thuringia","Couple + C. GT 16 ","39","0.293629593986804","0.223714579975005","0.363544607998604","1"
"Big worries","2009","Thuringia","Couple + C. LE and GT 16","12","","","","1"
"No worries","2009","Bremen","Couple + C. LE 16 ","6","","","","3"
"No worries","2009","Hamburg","1-pers.-HH","16","","","","3"
"No worries","2009","Bremen","Couple + C. GT 16 ","2","","","","3"
"No worries","2009","Bremen","Single parent ","2","","","","3"
"No worries","2009","Hamburg","Couple + C. GT 16 ","3","","","","3"
"No worries","2009","Hamburg","(Married) couple without C. ","16","","","","3"
"No worries","2009","Bremen","(Married) couple without C. ","4","","","","3"
"No worries","2009","Schleswig-Holstein","Couple + C. LE and GT 16","10","","","","3"
"No worries","2009","Berlin","Couple + C. GT 16 ","18","","","","3"
"No worries","2009","Berlin","Couple + C. LE and GT 16","2","","","","3"
"No worries","2009","Hamburg","Single parent ","3","","","","3"
"No worries","2009","Hamburg","Couple + C. LE 16 ","6","","","","3"
"No worries","2009","Brandenburg","Single parent ","6","","","","3"
"No worries","2009","Bremen","Couple + C. LE and GT 16","1","","","","3"
"No worries","2009","Brandenburg","1-pers.-HH","30","0.18198837779485","0.116660694702927","0.247316060886773","3"
"No worries","2009","Bremen","1-pers.-HH","3","","","","3"
"No worries","2009","Schleswig-Holstein","Couple + C. GT 16 ","23","","","","3"
"No worries","2009","Hesse","(Married) couple without C. ","65","0.117928195728726","0.0890150769949356","0.146841314462516","3"
"No worries","2009","Hesse","Single parent ","7","","","","3"
"No worries","2009","Brandenburg","(Married) couple without C. ","40","0.121776832087808","0.0858334191794549","0.157720244996161","3"
"No worries","2009","Hesse","Couple + C. GT 16 ","24","","","","3"
"No worries","2009","Hesse","Couple + C. LE and GT 16","13","","","","3"
"No worries","2009","Rhineland-Palatinate,Saarland","1-pers.-HH","25","","","","3"
"No worries","2009","Hesse","Couple + C. LE 16 ","20","","","","3"
"No worries","2009","Baden-Württemberg","Couple + C. GT 16 ","71","0.131641339831619","0.0986316620687725","0.164651017594466","3"
"No worries","2009","Berlin","Couple + C. LE 16 ","16","","","","3"
"No worries","2009","Baden-Württemberg","Single parent ","18","","","","3"
"No worries","2009","Baden-Württemberg","Couple + C. LE 16 ","53","0.0762139428349174","0.0489180254522424","0.103509860217592","3"
"No worries","2009","Bavaria","Single parent ","27","","","","3"
"No worries","2009","Baden-Württemberg","Couple + C. LE and GT 16","34","0.110615428695313","0.0638766146401369","0.15735424275049","3"
"No worries","2009","Bavaria","1-pers.-HH","57","0.136331529089694","0.102362999861846","0.170300058317541","3"
"No worries","2009","Bavaria","(Married) couple without C. ","104","0.122733834173343","0.101248509197082","0.144219159149604","3"
"No worries","2009","Baden-Württemberg","(Married) couple without C. ","73","0.105648991165824","0.0826967468641623","0.128601235467486","3"
"No worries","2009","Hesse","1-pers.-HH","32","0.166765077835665","0.11290394709706","0.22062620857427","3"
"No worries","2009","Berlin","Single parent ","9","","","","3"
"No worries","2009","Rhineland-Palatinate,Saarland","Single parent ","10","","","","3"
"No worries","2009","Schleswig-Holstein","Single parent ","3","","","","3"
"No worries","2009","Rhineland-Palatinate,Saarland","(Married) couple without C. ","26","","","","3"
"No worries","2009","North Rhine-Westphalia","Couple + C. LE and GT 16","34","0.160454170214254","0.116180672219405","0.204727668209103","3"
"No worries","2009","Schleswig-Holstein","Couple + C. LE 16 ","10","","","","3"
"No worries","2009","Hamburg","Couple + C. LE and GT 16","4","","","","3"
"No worries","2009","Lower Saxony","Single parent ","7","","","","3"
"No worries","2009","Lower Saxony","Couple + C. LE 16 ","53","0.228927705086027","0.180738097245215","0.27711731292684","3"
"No worries","2009","Lower Saxony","Couple + C. LE and GT 16","17","","","","3"
"No worries","2009","North Rhine-Westphalia","1-pers.-HH","73","0.149749182039234","0.119597418968161","0.179900945110307","3"
"No worries","2009","Lower Saxony","Couple + C. GT 16 ","39","0.196461426753262","0.148533555582283","0.244389297924241","3"
"No worries","2009","North Rhine-Westphalia","Couple + C. GT 16 ","81","0.140786716016955","0.114292539400362","0.167280892633548","3"
"No worries","2009","North Rhine-Westphalia","(Married) couple without C. ","142","0.10566209734151","0.0891163358025072","0.122207858880513","3"
"No worries","2009","Berlin","(Married) couple without C. ","25","","","","3"
"No worries","2009","Schleswig-Holstein","1-pers.-HH","20","","","","3"
"No worries","2009","Schleswig-Holstein","(Married) couple without C. ","47","0.21008298880491","0.155246916856762","0.264919060753059","3"
"No worries","2009","Baden-Württemberg","1-pers.-HH","40","0.138637830205865","0.100596803193699","0.17667885721803","3"
"No worries","2009","Lower Saxony","1-pers.-HH","35","0.142195621367868","0.0984633242653006","0.185927918470435","3"
"No worries","2009","Lower Saxony","(Married) couple without C. ","58","0.0867435303482264","0.0646244113988711","0.108862649297582","3"
"No worries","2009","Berlin","1-pers.-HH","25","","","","3"
"No worries","2009","Brandenburg","Couple + C. LE 16 ","20","","","","3"
"No worries","2009","Brandenburg","Couple + C. GT 16 ","24","","","","3"
"No worries","2009","Brandenburg","Couple + C. LE and GT 16","4","","","","3"
"No worries","2009","North Rhine-Westphalia","Single parent ","22","","","","3"
"No worries","2009","North Rhine-Westphalia","Couple + C. LE 16 ","85","0.152581881261808","0.123713308284311","0.181450454239304","3"
"No worries","2009","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","7","","","","3"
"No worries","2009","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","6","","","","3"
"No worries","2009","Saxony","1-pers.-HH","54","0.302721282866512","0.241733263915644","0.363709301817381","3"
"No worries","2009","Saxony","(Married) couple without C. ","76","0.138461971159494","0.109331085255849","0.167592857063139","3"
"No worries","2009","Saxony","Single parent ","14","","","","3"
"No worries","2009","Saxony","Couple + C. LE 16 ","32","0.075760521604536","0.038995460808323","0.112525582400749","3"
"No worries","2009","Saxony","Couple + C. GT 16 ","64","0.210739383041686","0.159355907476882","0.262122858606489","3"
"No worries","2009","Saxony","Couple + C. LE and GT 16","18","","","","3"
"No worries","2009","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","27","","","","3"
"No worries","2009","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","24","","","","3"
"No worries","2009","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","19","","","","3"
"No worries","2009","Saxony-Anhalt","Couple + C. GT 16 ","24","","","","3"
"No worries","2009","Saxony-Anhalt","Couple + C. LE and GT 16","7","","","","3"
