"plh0185","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"Very rare","2013","16-34 y.","Not Working","639","0.413647727533788","0.389841432468354","0.437454022599223","1"
"Very rare","2013","35-65 y.","Full Time","3361","0.433897918094867","0.422640786725843","0.445155049463891","1"
"Very rare","2013","35-65 y.","Part Time","1749","0.346338983033373","0.333004498224704","0.359673467842042","1"
"Very rare","2013","35-65 y.","Not Working","932","0.349897846565957","0.331715038828369","0.368080654303544","1"
"Very rare","2013","66 and older","Full Time","27","","","","1"
"Very rare","2013","66 and older","Part Time","194","0.45472828305076","0.404596753507593","0.504859812593928","1"
"Very rare","2013","66 and older","Not Working","1953","0.412988761086708","0.398693210013872","0.427284312159543","1"
"Often","2014","16-34 y.","Full Time","101","0.0432766126151792","0.035258575382347","0.0512946498480115","4"
"Often","2014","16-34 y.","Part Time","119","0.0526617950425909","0.0432095537819772","0.0621140363032047","4"
"Often","2014","16-34 y.","Not Working","122","0.0628102123678937","0.052069107418719","0.0735513173170683","4"
"Often","2014","35-65 y.","Full Time","321","0.0487777154986387","0.0439549025927862","0.0536005284044912","4"
"Often","2014","66 and older","Part Time","14","","","","4"
"Often","2014","66 and older","Full Time","3","","","","4"
"Often","2014","66 and older","Not Working","297","0.0711438649867978","0.063636425252152","0.0786513047214435","4"
"Often","2014","35-65 y.","Not Working","253","0.100731374241702","0.0897602496895066","0.111702498793898","4"
"Often","2014","35-65 y.","Part Time","302","0.0687401313439954","0.0617397228133035","0.0757405398746873","4"
"Rarely","2014","16-34 y.","Full Time","896","0.358100529107887","0.339208255198004","0.37699280301777","2"
"Rarely","2014","16-34 y.","Part Time","771","0.382522035319351","0.361954919026992","0.403089151611711","2"
"Rarely","2014","35-65 y.","Full Time","2684","0.352847214035868","0.342148158614589","0.363546269457147","2"
"Rarely","2014","16-34 y.","Not Working","679","0.336919937746148","0.315994892968498","0.357844982523797","2"
"Rarely","2014","35-65 y.","Part Time","1812","0.350971785674994","0.337766413261729","0.364177158088258","2"
"Rarely","2014","66 and older","Part Time","116","0.307151032853546","0.261542395945535","0.352759669761556","2"
"Rarely","2014","66 and older","Full Time","22","","","","2"
"Rarely","2014","35-65 y.","Not Working","882","0.294605163840354","0.277987867658455","0.311222460022253","2"
"Rarely","2014","66 and older","Not Working","1434","0.3180308718165","0.304430026619243","0.331631717013757","2"
"Sometimes","2014","16-34 y.","Part Time","359","0.150651418919301","0.135513574452436","0.165789263386167","3"
"Sometimes","2014","35-65 y.","Part Time","962","0.197074174561466","0.186068026926887","0.208080322196046","3"
"Sometimes","2014","35-65 y.","Not Working","548","0.195416472958092","0.180962401456842","0.209870544459341","3"
"Sometimes","2014","66 and older","Full Time","9","","","","3"
"Sometimes","2014","16-34 y.","Full Time","302","0.135952977990195","0.122447458476207","0.149458497504183","3"
"Sometimes","2014","16-34 y.","Not Working","334","0.168522024532342","0.151950068810721","0.185093980253963","3"
"Sometimes","2014","35-65 y.","Full Time","1028","0.139078610677173","0.131331128265068","0.146826093089278","3"
"Sometimes","2014","66 and older","Part Time","53","0.156683547059239","0.120745141949521","0.192621952168957","3"
"Sometimes","2014","66 and older","Not Working","812","0.190840753681915","0.179364465053192","0.202317042310638","3"
"Very often","2014","16-34 y.","Full Time","29","","","","5"
"Very often","2014","16-34 y.","Part Time","46","0.0191076937298496","0.0133140839233576","0.0249013035363416","5"
"Very often","2014","16-34 y.","Not Working","30","0.0135533496516885","0.00843440801738357","0.0186722912859934","5"
"Very often","2014","35-65 y.","Full Time","78","0.00874696848275334","0.00666214292047093","0.0108317940450358","5"
"Very often","2014","35-65 y.","Part Time","97","0.0196608486407119","0.0158196031271361","0.0235020941542877","5"
"Very often","2014","35-65 y.","Not Working","83","0.0275155356966035","0.0215526790653333","0.0334783923278737","5"
"Very often","2014","66 and older","Full Time","1","","","","5"
"Very often","2014","66 and older","Part Time","4","","","","5"
"Very often","2014","66 and older","Not Working","59","0.0143304142723009","0.0108594994918501","0.0178013290527518","5"
"Very rare","2014","35-65 y.","Part Time","1845","0.363553059778832","0.350243988038288","0.376862131519377","1"
"Very rare","2014","35-65 y.","Not Working","1125","0.381731453263248","0.364022552893966","0.39944035363253","1"
"Very rare","2014","66 and older","Full Time","46","0.518246671487256","0.409432313436714","0.627061029537799","1"
"Very rare","2014","66 and older","Part Time","206","0.486834017793032","0.437417606377865","0.536250429208199","1"
"Very rare","2014","66 and older","Not Working","1902","0.405654095242486","0.39131418378506","0.419994006699913","1"
"Very rare","2014","16-34 y.","Full Time","1146","0.452074831344234","0.432463185912026","0.471686476776443","1"
"Very rare","2014","16-34 y.","Part Time","850","0.395057056988907","0.374368911476137","0.415745202501677","1"
"Very rare","2014","16-34 y.","Not Working","795","0.418194475701929","0.396357216885557","0.4400317345183","1"
"Very rare","2014","35-65 y.","Full Time","3552","0.450549491305567","0.439409516208704","0.46168946640243","1"
"Often","2015","16-34 y.","Full Time","95","0.0394916608509357","0.0313458336633182","0.0476374880385532","4"
"Often","2015","16-34 y.","Part Time","112","0.0491397594664905","0.0395209331421631","0.058758585790818","4"
"Often","2015","16-34 y.","Not Working","118","0.0697219331301298","0.0572933389338522","0.0821505273264074","4"
"Often","2015","35-65 y.","Full Time","258","0.038593949920682","0.034150783992211","0.0430371158491529","4"
"Often","2015","35-65 y.","Not Working","244","0.0983415153979609","0.0865286926790942","0.110154338116828","4"
"Often","2015","66 and older","Full Time","4","","","","4"
"Often","2015","35-65 y.","Part Time","318","0.076696013770229","0.0691323610233606","0.0842596665170975","4"
"Often","2015","66 and older","Part Time","11","","","","4"
"Often","2015","66 and older","Not Working","279","0.0671914971121336","0.0597983637278583","0.074584630496409","4"
"Rarely","2015","16-34 y.","Full Time","817","0.385839750073051","0.365479821076825","0.406199679069276","2"
"Rarely","2015","16-34 y.","Part Time","743","0.365888631216533","0.344454570650451","0.387322691782615","2"
"Rarely","2015","16-34 y.","Not Working","561","0.347472199138558","0.32423464318542","0.370709755091695","2"
"Rarely","2015","35-65 y.","Full Time","2531","0.357266660131814","0.346213380647847","0.368319939615781","2"
"Rarely","2015","35-65 y.","Part Time","1737","0.34146662853651","0.32798830560285","0.354944951470171","2"
"Rarely","2015","66 and older","Part Time","137","0.3280215138344","0.283594380245082","0.372448647423719","2"
"Rarely","2015","66 and older","Not Working","1462","0.324916692807209","0.311086130696717","0.338747254917701","2"
"Rarely","2015","35-65 y.","Not Working","763","0.301586692378879","0.283380189197674","0.319793195560083","2"
"Rarely","2015","66 and older","Full Time","30","0.34299195551158","0.242663026538372","0.443320884484788","2"
"Sometimes","2015","66 and older","Full Time","7","","","","3"
"Sometimes","2015","35-65 y.","Not Working","494","0.214714373989611","0.198424842823095","0.231003905156128","3"
"Sometimes","2015","66 and older","Part Time","56","0.148787919374778","0.115111789976937","0.182464048772618","3"
"Sometimes","2015","66 and older","Not Working","848","0.202205549280401","0.190344662091889","0.214066436468914","3"
"Sometimes","2015","16-34 y.","Not Working","258","0.17887440870834","0.160171471891454","0.197577345525225","3"
"Sometimes","2015","16-34 y.","Full Time","253","0.115789870771262","0.102407133543081","0.129172607999443","3"
"Sometimes","2015","35-65 y.","Part Time","882","0.202091409731251","0.190677791881051","0.213505027581451","3"
"Sometimes","2015","35-65 y.","Full Time","997","0.14309051836805","0.135013475369594","0.151167561366506","3"
"Sometimes","2015","16-34 y.","Part Time","355","0.18144223407484","0.164293143862022","0.198591324287659","3"
"Very often","2015","35-65 y.","Not Working","83","0.0336343357844502","0.0264823544152187","0.0407863171536818","5"
"Very often","2015","66 and older","Full Time","","","","","5"
"Very often","2015","66 and older","Part Time","2","","","","5"
"Very often","2015","66 and older","Not Working","75","0.0185303054673044","0.0145478138436233","0.0225127970909855","5"
"Very often","2015","16-34 y.","Full Time","16","","","","5"
"Very often","2015","16-34 y.","Part Time","29","","","","5"
"Very often","2015","16-34 y.","Not Working","32","0.0204828013806051","0.0135703575215055","0.0273952452397048","5"
"Very often","2015","35-65 y.","Full Time","80","0.00888811424662317","0.00672317532366501","0.0110530531695813","5"
"Very often","2015","35-65 y.","Part Time","73","0.013421356067651","0.0101506848835685","0.0166920272517335","5"
"Very rare","2015","16-34 y.","Full Time","1015","0.454292122284308","0.433467379895358","0.475116864673257","1"
"Very rare","2015","16-34 y.","Part Time","701","0.382615005943448","0.360987508956188","0.404242502930707","1"
"Very rare","2015","16-34 y.","Not Working","644","0.383448657642368","0.359720220096963","0.407177095187773","1"
"Very rare","2015","35-65 y.","Full Time","3354","0.452160757332831","0.440680476944529","0.463641037721132","1"
"Very rare","2015","35-65 y.","Part Time","1745","0.366324591894359","0.352630309031547","0.380018874757171","1"
"Very rare","2015","35-65 y.","Not Working","857","0.351723082449099","0.332780250090485","0.370665914807712","1"
"Very rare","2015","66 and older","Full Time","45","0.492405535099769","0.386743549592791","0.598067520606746","1"
"Very rare","2015","66 and older","Part Time","223","0.483217987581616","0.435930669286198","0.530505305877035","1"
"Very rare","2015","66 and older","Not Working","1741","0.387155955332952","0.372771510937019","0.401540399728885","1"
"Often","2016","16-34 y.","Not Working","95","0.0536947976264618","0.0423961603369267","0.0649934349159968","4"
"Often","2016","66 and older","Full Time","5","","","","4"
"Often","2016","16-34 y.","Full Time","97","0.0498005233559847","0.0405580836508158","0.0590429630611537","4"
"Often","2016","16-34 y.","Part Time","137","0.075413897054629","0.0636575992930527","0.0871701948162053","4"
"Often","2016","35-65 y.","Full Time","315","0.0501358310998627","0.0450079027148017","0.0552637594849237","4"
"Often","2016","66 and older","Part Time","15","","","","4"
"Often","2016","35-65 y.","Not Working","259","0.120176138419894","0.106930296007099","0.13342198083269","4"
"Often","2016","35-65 y.","Part Time","336","0.080803555088699","0.0729432296190108","0.0886638805583872","4"
"Often","2016","66 and older","Not Working","313","0.0825510178285794","0.0742752554032957","0.0908267802538631","4"
"Rarely","2016","16-34 y.","Full Time","767","0.389503294686752","0.368784737460229","0.410221851913275","2"
"Rarely","2016","16-34 y.","Part Time","770","0.416104205179061","0.394158985591464","0.438049424766658","2"
"Rarely","2016","16-34 y.","Not Working","535","0.345333484348378","0.32150075627023","0.369166212426525","2"
"Rarely","2016","35-65 y.","Full Time","2482","0.355357000661077","0.344110195733511","0.366603805588643","2"
"Rarely","2016","35-65 y.","Part Time","1681","0.367312273533432","0.353408472262978","0.381216074803886","2"
"Rarely","2016","66 and older","Full Time","26","","","","2"
"Rarely","2016","35-65 y.","Not Working","728","0.280011114374821","0.261720717695276","0.298301511054366","2"
"Rarely","2016","66 and older","Not Working","1414","0.31897544937612","0.304959715261812","0.332991183490429","2"
"Rarely","2016","66 and older","Part Time","154","0.399267165770045","0.352034163820355","0.446500167719735","2"
"Sometimes","2016","16-34 y.","Full Time","258","0.112758792654406","0.0993200592107696","0.126197526098043","3"
"Sometimes","2016","66 and older","Full Time","10","","","","3"
"Sometimes","2016","66 and older","Part Time","67","0.183784157954341","0.146430803282491","0.221137512626192","3"
"Sometimes","2016","16-34 y.","Part Time","345","0.169796029607852","0.153080221648826","0.186511837566877","3"
"Sometimes","2016","35-65 y.","Part Time","918","0.197698091761015","0.186211497574686","0.209184685947345","3"
"Sometimes","2016","35-65 y.","Not Working","526","0.248359050783514","0.230758842588349","0.265959258978679","3"
"Sometimes","2016","16-34 y.","Not Working","268","0.196569168636364","0.1766497666722","0.216488570600528","3"
"Sometimes","2016","66 and older","Not Working","828","0.209706289432464","0.19746419210955","0.221948386755379","3"
"Sometimes","2016","35-65 y.","Full Time","1038","0.155627310499808","0.147109125176719","0.164145495822896","3"
"Very often","2016","16-34 y.","Full Time","17","","","","5"
"Very often","2016","16-34 y.","Part Time","39","0.0206526876495712","0.0143208778453476","0.0269844974537949","5"
"Very often","2016","16-34 y.","Not Working","39","0.024832227181762","0.0170322765324133","0.0326321778311108","5"
"Very often","2016","35-65 y.","Full Time","73","0.010232498805505","0.00786769815857938","0.0125972994524306","5"
"Very often","2016","35-65 y.","Part Time","90","0.0166305110824341","0.0129421596950993","0.0203188624697688","5"
"Very often","2016","35-65 y.","Not Working","70","0.0275605104411864","0.0208917131725619","0.0342293077098109","5"
"Very often","2016","66 and older","Full Time","","","","","5"
"Very often","2016","66 and older","Part Time","1","","","","5"
"Very often","2016","66 and older","Not Working","51","0.0140717944331208","0.0105297563718812","0.0176138324943604","5"
"Very rare","2016","16-34 y.","Full Time","989","0.436316881640573","0.415246092465554","0.457387670815592","1"
"Very rare","2016","16-34 y.","Part Time","647","0.318033180508887","0.297298896483563","0.338767464534211","1"
"Very rare","2016","16-34 y.","Not Working","592","0.379570322207035","0.355246223647633","0.403894420766437","1"
"Very rare","2016","66 and older","Part Time","176","0.36037772672797","0.314074226155192","0.406681227300749","1"
"Very rare","2016","66 and older","Full Time","47","0.581495759013539","0.478426308091347","0.68456520993573","1"
"Very rare","2016","35-65 y.","Part Time","1593","0.33755556853442","0.323917009370787","0.351194127698052","1"
"Very rare","2016","35-65 y.","Not Working","732","0.323893185980584","0.304830628970028","0.34295574299114","1"
"Very rare","2016","35-65 y.","Full Time","3049","0.428647358933748","0.417018441551897","0.440276276315598","1"
"Very rare","2016","66 and older","Not Working","1642","0.374695448929715","0.360139489352809","0.389251408506621","1"
"Often","2017","16-34 y.","Full Time","109","0.0462121386166632","0.0379057022769605","0.0545185749563659","4"
"Often","2017","16-34 y.","Part Time","149","0.0895540390455501","0.077160105763721","0.101947972327379","4"
"Often","2017","16-34 y.","Not Working","121","0.0904906173145717","0.076694126310464","0.104287108318679","4"
"Often","2017","35-65 y.","Full Time","280","0.0345993990150025","0.0305561639918392","0.0386426340381657","4"
"Often","2017","66 and older","Part Time","22","","","","4"
"Often","2017","35-65 y.","Part Time","339","0.0728956838499293","0.0657728044490091","0.0800185632508495","4"
"Often","2017","35-65 y.","Not Working","241","0.121799686236524","0.10873678243951","0.134862590033538","4"
"Often","2017","66 and older","Full Time","5","","","","4"
"Often","2017","66 and older","Not Working","267","0.0665682208968293","0.0592170053373664","0.0739194364562923","4"
"Rarely","2017","16-34 y.","Not Working","558","0.344901834178668","0.322042466212928","0.367761202144408","2"
"Rarely","2017","66 and older","Full Time","28","","","","2"
"Rarely","2017","16-34 y.","Full Time","890","0.370267920272573","0.351162932502534","0.389372908042613","2"
"Rarely","2017","16-34 y.","Part Time","742","0.380111656452695","0.359042273978275","0.401181038927115","2"
"Rarely","2017","35-65 y.","Full Time","2842","0.372153089955955","0.361459374555921","0.382846805355989","2"
"Rarely","2017","35-65 y.","Not Working","720","0.301251718943193","0.282926676346974","0.319576761539412","2"
"Rarely","2017","66 and older","Part Time","177","0.353318354887814","0.311954807671403","0.394681902104225","2"
"Rarely","2017","35-65 y.","Part Time","1888","0.358253339808384","0.345115701080826","0.371390978535943","2"
"Rarely","2017","66 and older","Not Working","1528","0.329071727154361","0.315214774809416","0.342928679499306","2"
"Sometimes","2017","16-34 y.","Not Working","288","0.186904182604383","0.168156670250686","0.20565169495808","3"
"Sometimes","2017","66 and older","Part Time","59","0.155193727624404","0.123860505632996","0.186526949615812","3"
"Sometimes","2017","16-34 y.","Full Time","317","0.134119858244812","0.120636867249319","0.147602849240304","3"
"Sometimes","2017","35-65 y.","Full Time","1120","0.147910479584203","0.140056622193707","0.1557643369747","3"
"Sometimes","2017","35-65 y.","Part Time","946","0.195290112731106","0.184428353309962","0.20615187215225","3"
"Sometimes","2017","35-65 y.","Not Working","518","0.225520169023328","0.208827814496092","0.242212523550563","3"
"Sometimes","2017","16-34 y.","Part Time","350","0.148918544380027","0.133466020150697","0.164371068609357","3"
"Sometimes","2017","66 and older","Full Time","9","","","","3"
"Sometimes","2017","66 and older","Not Working","811","0.203122480072994","0.191257714154549","0.214987245991439","3"
"Very often","2017","16-34 y.","Part Time","26","","","","5"
"Very often","2017","16-34 y.","Not Working","45","0.0222657875214726","0.0151701289327072","0.0293614461102379","5"
"Very often","2017","16-34 y.","Full Time","20","","","","5"
"Very often","2017","35-65 y.","Not Working","91","0.0348321727591339","0.0275087930744048","0.0421555524438629","5"
"Very often","2017","66 and older","Full Time","","","","","5"
"Very often","2017","66 and older","Part Time","2","","","","5"
"Very often","2017","35-65 y.","Full Time","81","0.00788951345558552","0.0059322645579234","0.00984676235324764","5"
"Very often","2017","35-65 y.","Part Time","81","0.01270050243067","0.00963236159129854","0.0157686432700414","5"
"Very often","2017","66 and older","Not Working","60","0.0158097483702168","0.0121311159012779","0.0194883808391558","5"
"Very rare","2017","16-34 y.","Not Working","649","0.355437578380905","0.332419056268836","0.378456100492973","1"
"Very rare","2017","16-34 y.","Full Time","1118","0.442535219139008","0.422883821244024","0.462186617033992","1"
"Very rare","2017","16-34 y.","Part Time","772","0.367205299476395","0.346282231550515","0.388128367402275","1"
"Very rare","2017","66 and older","Full Time","48","0.591942165343291","0.490404462217513","0.693479868469069","1"
"Very rare","2017","35-65 y.","Part Time","1863","0.36086036117991","0.347701816825346","0.374018905534474","1"
"Very rare","2017","35-65 y.","Not Working","838","0.316596253037822","0.298017720267184","0.335174785808459","1"
"Very rare","2017","66 and older","Part Time","253","0.438632818280731","0.395692675973837","0.481572960587626","1"
"Very rare","2017","66 and older","Not Working","1751","0.385427823505599","0.371074833912446","0.399780813098752","1"
"Very rare","2017","35-65 y.","Full Time","3526","0.437447517989254","0.426473000689717","0.448422035288791","1"
"Often","2018","16-34 y.","Full Time","112","0.0511857484431198","0.0422851795944691","0.0600863172917705","4"
"Often","2018","16-34 y.","Part Time","115","0.060693713858255","0.0504743386058761","0.0709130891106339","4"
"Often","2018","35-65 y.","Full Time","287","0.0393296985482573","0.0349238263839676","0.043735570712547","4"
"Often","2018","16-34 y.","Not Working","140","0.097663537443495","0.0827886785522829","0.112538396334707","4"
"Often","2018","35-65 y.","Part Time","300","0.0644903074723158","0.0576276428102697","0.071352972134362","4"
"Often","2018","35-65 y.","Not Working","201","0.0869513458721486","0.0752960035628942","0.0986066881814031","4"
"Often","2018","66 and older","Full Time","1","","","","4"
"Often","2018","66 and older","Part Time","13","","","","4"
"Often","2018","66 and older","Not Working","242","0.0576177354705527","0.0507543888973658","0.0644810820437396","4"
"Rarely","2018","35-65 y.","Not Working","695","0.315885311945012","0.296655763236195","0.335114860653828","2"
"Rarely","2018","66 and older","Full Time","25","","","","2"
"Rarely","2018","66 and older","Part Time","186","0.370087595814327","0.328825853378878","0.411349338249776","2"
"Rarely","2018","35-65 y.","Full Time","2577","0.34543261597107","0.334654490075239","0.356210741866901","2"
"Rarely","2018","16-34 y.","Full Time","791","0.340536207169232","0.321396743635585","0.359675670702878","2"
"Rarely","2018","16-34 y.","Part Time","750","0.371958633407024","0.351271975984062","0.392645290829987","2"
"Rarely","2018","16-34 y.","Not Working","512","0.339596645523322","0.315867139000737","0.363326152045908","2"
"Rarely","2018","35-65 y.","Part Time","1808","0.377211419311713","0.363669377675217","0.390753460948209","2"
"Rarely","2018","66 and older","Not Working","1501","0.346798665488298","0.332780004757775","0.36081732621882","2"
"Sometimes","2018","66 and older","Part Time","81","0.172554752788746","0.140263245690008","0.204846259887484","3"
"Sometimes","2018","35-65 y.","Full Time","1005","0.139643715531305","0.131787122341208","0.147500308721401","3"
"Sometimes","2018","66 and older","Full Time","11","","","","3"
"Sometimes","2018","66 and older","Not Working","745","0.178532235794805","0.167252527470088","0.189811944119521","3"
"Sometimes","2018","16-34 y.","Full Time","330","0.143370642447808","0.129216641251843","0.157524643643773","3"
"Sometimes","2018","16-34 y.","Part Time","366","0.184077002980518","0.167489797289116","0.20066420867192","3"
"Sometimes","2018","16-34 y.","Not Working","272","0.180941745883652","0.161651882160824","0.20023160960648","3"
"Sometimes","2018","35-65 y.","Not Working","464","0.219813089623975","0.202682748021649","0.236943431226301","3"
"Sometimes","2018","35-65 y.","Part Time","918","0.182979663501276","0.172176790907728","0.193782536094824","3"
"Very often","2018","16-34 y.","Full Time","16","","","","5"
"Very often","2018","16-34 y.","Part Time","42","0.0220789698586486","0.0157898456511841","0.0283680940661131","5"
"Very often","2018","16-34 y.","Not Working","41","0.0226798835270169","0.0152198426943349","0.030139924359699","5"
"Very often","2018","35-65 y.","Not Working","96","0.0499190504829956","0.0409105318468962","0.0589275691190949","5"
"Very often","2018","66 and older","Full Time","","","","","5"
"Very often","2018","66 and older","Part Time","","","","","5"
"Very often","2018","66 and older","Not Working","59","0.0173386967699129","0.013494067768365","0.0211833257714609","5"
"Very often","2018","35-65 y.","Full Time","61","0.00702384038537891","0.00513088173047667","0.00891679904028115","5"
"Very often","2018","35-65 y.","Part Time","79","0.0186900922831113","0.0149062744194159","0.0224739101468068","5"
"Very rare","2018","16-34 y.","Full Time","1106","0.458087206783173","0.437964267409238","0.478210146157107","1"
"Very rare","2018","16-34 y.","Part Time","824","0.361191679895554","0.340632630659455","0.381750729131653","1"
"Very rare","2018","16-34 y.","Not Working","565","0.359118187622514","0.335079538998488","0.38315683624654","1"
"Very rare","2018","35-65 y.","Full Time","3547","0.468570129563989","0.457259294193241","0.479880964934737","1"
"Very rare","2018","66 and older","Part Time","246","0.440605171608181","0.398178473122118","0.483031870094244","1"
"Very rare","2018","66 and older","Not Working","1881","0.399712666476432","0.385284942331876","0.414140390620988","1"
"Very rare","2018","35-65 y.","Part Time","1816","0.356628517431584","0.343245305787266","0.370011729075902","1"
"Very rare","2018","35-65 y.","Not Working","789","0.327431202075869","0.308019290367121","0.346843113784618","1"
"Very rare","2018","66 and older","Full Time","55","0.46727311026102","0.365322018334196","0.569224202187844","1"
"Often","2019","35-65 y.","Full Time","281","0.0364107603658906","0.0323381718992614","0.0404833488325197","4"
"Often","2019","16-34 y.","Full Time","88","0.0350255629338077","0.0272527118091283","0.0427984140584872","4"
"Often","2019","16-34 y.","Not Working","127","0.0841069622717519","0.0697317278797674","0.0984821966637363","4"
"Often","2019","16-34 y.","Part Time","116","0.0566866360672679","0.0461889526032736","0.0671843195312622","4"
"Often","2019","35-65 y.","Part Time","288","0.0702817529999288","0.0630169450478655","0.0775465609519922","4"
"Often","2019","35-65 y.","Not Working","234","0.110362372445475","0.0974893938320877","0.123235351058862","4"
"Often","2019","66 and older","Full Time","4","","","","4"
"Often","2019","66 and older","Part Time","20","","","","4"
"Often","2019","66 and older","Not Working","227","0.0505497679044334","0.0440662686864714","0.0570332671223955","4"
"Rarely","2019","66 and older","Part Time","206","0.340976111763228","0.303265263533345","0.378686959993111","2"
"Rarely","2019","16-34 y.","Full Time","754","0.364136268845926","0.3437919160115","0.384480621680352","2"
"Rarely","2019","16-34 y.","Part Time","630","0.357284329414464","0.335530207120515","0.379038451708414","2"
"Rarely","2019","16-34 y.","Not Working","476","0.35941967325896","0.334567503993812","0.384271842524108","2"
"Rarely","2019","35-65 y.","Full Time","2790","0.364152382749847","0.35369006793145","0.374614697568244","2"
"Rarely","2019","35-65 y.","Part Time","1717","0.349251251127004","0.335702388974678","0.362800113279331","2"
"Rarely","2019","35-65 y.","Not Working","712","0.300276159221795","0.281444624127372","0.319107694316219","2"
"Rarely","2019","66 and older","Full Time","60","0.378325246539032","0.315375360996243","0.441275132081821","2"
"Rarely","2019","66 and older","Not Working","1481","0.3517442252319","0.337612328261321","0.365876122202479","2"
"Sometimes","2019","66 and older","Full Time","21","","","","3"
"Sometimes","2019","16-34 y.","Not Working","263","0.183613536703377","0.163560653353483","0.203666420053271","3"
"Sometimes","2019","35-65 y.","Part Time","864","0.191525665725699","0.180342267828946","0.202709063622453","3"
"Sometimes","2019","35-65 y.","Not Working","429","0.197940428108795","0.181571036904103","0.214309819313488","3"
"Sometimes","2019","66 and older","Part Time","72","0.121615206689071","0.0956142043164695","0.147616209061673","3"
"Sometimes","2019","66 and older","Not Working","732","0.184230609277852","0.172757572800296","0.195703645755407","3"
"Sometimes","2019","16-34 y.","Full Time","258","0.116226261646102","0.102675847654123","0.129776675638082","3"
"Sometimes","2019","16-34 y.","Part Time","323","0.181686550991161","0.164182185541831","0.199190916440491","3"
"Sometimes","2019","35-65 y.","Full Time","1021","0.128819460161784","0.121535719030373","0.136103201293194","3"
"Very often","2019","16-34 y.","Full Time","26","","","","5"
"Very often","2019","16-34 y.","Part Time","40","0.0198569349130264","0.01352369443441","0.0261901753916427","5"
"Very often","2019","16-34 y.","Not Working","44","0.0256759750244319","0.0174839407608156","0.0338680092880482","5"
"Very often","2019","35-65 y.","Full Time","51","0.00809926747822687","0.00615047022688967","0.0100480647295641","5"
"Very often","2019","35-65 y.","Part Time","70","0.0211409859934678","0.0170526191311293","0.0252293528558063","5"
"Very often","2019","35-65 y.","Not Working","76","0.0351521616297524","0.0275861432060403","0.0427181800534645","5"
"Very often","2019","66 and older","Full Time","","","","","5"
"Very often","2019","66 and older","Part Time","5","","","","5"
"Very often","2019","66 and older","Not Working","53","0.0138408930264359","0.0103833361874186","0.0172984498654533","5"
"Very rare","2019","16-34 y.","Full Time","1023","0.470940814221852","0.449836794791833","0.492044833651871","1"
"Very rare","2019","16-34 y.","Part Time","755","0.38448554861408","0.362401216254028","0.406569880974133","1"
"Very rare","2019","16-34 y.","Not Working","522","0.347183852741479","0.322526196981819","0.371841508501139","1"
"Very rare","2019","66 and older","Full Time","143","0.501905844666909","0.43700542323523","0.566806266098589","1"
"Very rare","2019","35-65 y.","Not Working","825","0.356268878594182","0.336594403318205","0.375943353870158","1"
"Very rare","2019","35-65 y.","Part Time","1817","0.3678003441539","0.354095933582014","0.381504754725785","1"
"Very rare","2019","66 and older","Part Time","304","0.492971863653609","0.453199551265121","0.532744176042097","1"
"Very rare","2019","66 and older","Not Working","1893","0.399634504559379","0.385138339393091","0.414130669725667","1"
"Very rare","2019","35-65 y.","Full Time","3983","0.462518129244252","0.451677463039311","0.473358795449193","1"
