"plh0185","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very rare","2010","(2c_gen) general maturity certificate","Male","147","0.376874320429305","0.322488677225354","0.431259963633256"
"Very rare","2010","(2c_gen) general maturity certificate","Female","104","0.234379034114732","0.189614387676191","0.279143680553273"
"Very rare","2010","(2c_voc) vocational maturity certificate","Male","261","0.427978098723498","0.386702284102859","0.469253913344138"
"Very rare","2010","(2c_voc) vocational maturity certificate","Female","226","0.27408980459932","0.241371795126259","0.306807814072381"
"Very rare","2010","(3a) lower tertiary education","Male","387","0.426950065245806","0.392802059489602","0.461098071002011"
"Very rare","2010","(3a) lower tertiary education","Female","218","0.337056108413636","0.301963052387917","0.372149164439356"
"Very rare","2010","(3b) higher tertiary education","Male","624","0.458943462155538","0.431417903360352","0.486469020950723"
"Very rare","2010","(3b) higher tertiary education","Female","351","0.30994637447572","0.282274859845908","0.337617889105532"
"Rarely","2010","(0) in school","Male","47","0.33288970267576","0.258461636789059","0.407317768562461"
"Rarely","2010","(0) in school","Female","39","0.275521556418778","0.194217985257471","0.356825127580085"
"Rarely","2010","(1a) inadequately completed","Male","22","","",""
"Rarely","2010","(1a) inadequately completed","Female","23","","",""
"Rarely","2010","(1b) general elementary school","Male","114","0.36112813591099","0.311021149639596","0.411235122182385"
"Rarely","2010","(1b) general elementary school","Female","293","0.344060079785894","0.313074944972851","0.375045214598938"
"Rarely","2010","(1c) basic vocational qualification","Male","817","0.353375266292575","0.334027942580777","0.372722590004373"
"Rarely","2010","(1c) basic vocational qualification","Female","697","0.359909306721329","0.3389263175173","0.380892295925359"
"Rarely","2010","(2b) intermediate general qualification","Male","59","0.370718407906104","0.295878595663989","0.44555822014822"
"Rarely","2010","(2b) intermediate general qualification","Female","82","0.290040464725558","0.233102849627215","0.346978079823901"
"Rarely","2010","(2a) intermediate vocational","Male","657","0.38008129415199","0.357168129338632","0.402994458965347"
"Rarely","2010","(2a) intermediate vocational","Female","896","0.348972240680503","0.329696912675953","0.368247568685053"
"Rarely","2010","(2c_gen) general maturity certificate","Male","105","0.429850881724358","0.374292279519198","0.485409483929518"
"Rarely","2010","(2c_gen) general maturity certificate","Female","118","0.342643671495351","0.292491394973511","0.392795948017191"
"Rarely","2010","(2c_voc) vocational maturity certificate","Male","196","0.3698127493642","0.329540647359012","0.410084851369388"
"Rarely","2010","(2c_voc) vocational maturity certificate","Female","244","0.395117163156643","0.359258213576464","0.430976112736823"
"Rarely","2010","(3a) lower tertiary education","Male","287","0.350963473109914","0.318014180192288","0.38391276602754"
"Rarely","2010","(3a) lower tertiary education","Female","274","0.392022896959333","0.35577932183298","0.428266472085685"
"Rarely","2010","(3b) higher tertiary education","Male","445","0.377228089295789","0.350454799063583","0.404001379527995"
"Rarely","2010","(3b) higher tertiary education","Female","413","0.377944748511378","0.348932802001108","0.406956695021647"
"Sometimes","2010","(0) in school","Male","14","","",""
"Sometimes","2010","(0) in school","Female","23","","",""
"Sometimes","2010","(1a) inadequately completed","Male","10","","",""
"Sometimes","2010","(1a) inadequately completed","Female","22","","",""
"Sometimes","2010","(1b) general elementary school","Male","54","0.154851862101695","0.117113297826234","0.192590426377156"
"Sometimes","2010","(1b) general elementary school","Female","231","0.253357561067222","0.224989641529749","0.281725480604694"
"Sometimes","2010","(1c) basic vocational qualification","Male","335","0.151767763854909","0.137245851148957","0.16628967656086"
"Sometimes","2010","(1c) basic vocational qualification","Female","469","0.249861542867092","0.230935035138477","0.268788050595707"
"Sometimes","2010","(2b) intermediate general qualification","Male","15","","",""
"Sometimes","2010","(2b) intermediate general qualification","Female","43","0.212397771101439","0.161078364791403","0.263717177411475"
"Sometimes","2010","(2a) intermediate vocational","Male","190","0.115886558927067","0.100777062492503","0.130996055361632"
"Sometimes","2010","(2a) intermediate vocational","Female","520","0.240234596478993","0.222957764290297","0.257511428667689"
"Sometimes","2010","(2c_gen) general maturity certificate","Male","40","0.132331294642426","0.0943030377586002","0.170359551526252"
"Sometimes","2010","(2c_gen) general maturity certificate","Female","80","0.315696751392103","0.266580159188649","0.364813343595556"
"Sometimes","2010","(2c_voc) vocational maturity certificate","Male","78","0.166148356577139","0.135097686865745","0.197199026288534"
"Sometimes","2010","(2c_voc) vocational maturity certificate","Female","180","0.253928022067198","0.222002010676973","0.285854033457423"
"Sometimes","2010","(3a) lower tertiary education","Male","102","0.178157001051946","0.151740429843384","0.204573572260509"
"Sometimes","2010","(3a) lower tertiary education","Female","159","0.205732841074153","0.175722784325524","0.235742897822781"
"Sometimes","2010","(3b) higher tertiary education","Male","147","0.124314608715648","0.106089490167141","0.142539727264155"
"Sometimes","2010","(3b) higher tertiary education","Female","237","0.221406558395216","0.196563855743675","0.246249261046756"
"Often","2010","(0) in school","Male","4","","",""
"Often","2010","(0) in school","Female","11","","",""
"Often","2010","(1a) inadequately completed","Male","4","","",""
"Often","2010","(1a) inadequately completed","Female","12","","",""
"Often","2010","(1b) general elementary school","Male","16","","",""
"Often","2010","(1b) general elementary school","Female","105","0.12648480979845","0.1048048420052","0.1481647775917"
"Often","2010","(1c) basic vocational qualification","Male","93","0.0458550831250367","0.0373890964514306","0.0543210697986427"
"Often","2010","(1c) basic vocational qualification","Female","195","0.0839879831857598","0.0718622160390787","0.0961137503324408"
"Often","2010","(2b) intermediate general qualification","Male","5","","",""
"Often","2010","(2b) intermediate general qualification","Female","24","","",""
"Often","2010","(2a) intermediate vocational","Male","63","0.0410830383724485","0.0317138658041702","0.0504522109407268"
"Often","2010","(2a) intermediate vocational","Female","178","0.0857034570496253","0.0743833823752891","0.0970235317239614"
"Often","2010","(2c_gen) general maturity certificate","Male","11","","",""
"Often","2010","(2c_gen) general maturity certificate","Female","31","0.0626805862963711","0.0370664803892947","0.0882946922034475"
"Often","2010","(2c_voc) vocational maturity certificate","Male","12","","",""
"Often","2010","(2c_voc) vocational maturity certificate","Female","54","0.0633597670090654","0.045491099190294","0.0812284348278368"
"Often","2010","(3a) lower tertiary education","Male","26","","",""
"Often","2010","(3a) lower tertiary education","Female","38","0.0578608018126393","0.0405274934844896","0.075194110140789"
"Often","2010","(3b) higher tertiary education","Male","34","0.0338385919714088","0.023850875369037","0.0438263085737807"
"Often","2010","(3b) higher tertiary education","Female","64","0.0748291283231194","0.0590858726481573","0.0905723839980816"
"Very often","2010","(0) in school","Male","","","",""
"Very often","2010","(0) in school","Female","1","","",""
"Very often","2010","(1a) inadequately completed","Male","2","","",""
"Very often","2010","(1a) inadequately completed","Female","5","","",""
"Very often","2010","(1b) general elementary school","Male","4","","",""
"Very often","2010","(1b) general elementary school","Female","28","","",""
"Very often","2010","(1c) basic vocational qualification","Male","18","","",""
"Very often","2010","(1c) basic vocational qualification","Female","39","0.0148913887169728","0.00959646484715266","0.0201863125867929"
"Very often","2010","(2b) intermediate general qualification","Male","2","","",""
"Very often","2010","(2b) intermediate general qualification","Female","7","","",""
"Very often","2010","(2a) intermediate vocational","Male","13","","",""
"Very often","2010","(2a) intermediate vocational","Female","24","","",""
"Very often","2010","(2c_gen) general maturity certificate","Male","2","","",""
"Very often","2010","(2c_gen) general maturity certificate","Female","11","","",""
"Very often","2010","(2c_voc) vocational maturity certificate","Male","5","","",""
"Very often","2010","(2c_voc) vocational maturity certificate","Female","10","","",""
"Very often","2010","(3a) lower tertiary education","Male","4","","",""
"Very often","2010","(3a) lower tertiary education","Female","8","","",""
"Very often","2010","(3b) higher tertiary education","Male","9","","",""
"Very often","2010","(3b) higher tertiary education","Female","8","","",""
"Very rare","2011","(0) in school","Male","82","0.545486214017472","0.46857306853926","0.622399359495684"
"Very rare","2011","(0) in school","Female","37","0.278701260397708","0.20718798488766","0.350214535907755"
"Very rare","2011","(1a) inadequately completed","Male","64","0.636342299968668","0.545617085445513","0.727067514491822"
"Very rare","2011","(1a) inadequately completed","Female","43","0.310953244650285","0.234550241936738","0.387356247363832"
"Very rare","2011","(1b) general elementary school","Male","246","0.466469081661149","0.421978738729484","0.510959424592815"
"Very rare","2011","(1b) general elementary school","Female","367","0.299455520927356","0.273454285542049","0.325456756312664"
"Very rare","2011","(1c) basic vocational qualification","Male","1396","0.455381115053654","0.437330447683479","0.473431782423828"
"Very rare","2011","(1c) basic vocational qualification","Female","812","0.311409104831241","0.293382854400436","0.329435355262046"
"Very rare","2011","(2b) intermediate general qualification","Male","93","0.429970017457549","0.361528757144515","0.498411277770583"
"Very rare","2011","(2b) intermediate general qualification","Female","114","0.328366015108335","0.278077232709146","0.378654797507523"
"Very rare","2011","(2a) intermediate vocational","Male","976","0.455758937947367","0.434457854507109","0.477060021387624"
"Very rare","2011","(2a) intermediate vocational","Female","814","0.285117731742456","0.2685861216336","0.301649341851311"
"Very rare","2011","(2c_gen) general maturity certificate","Male","199","0.46606877431743","0.417604853093583","0.514532695541277"
"Very rare","2011","(2c_gen) general maturity certificate","Female","126","0.255816193211124","0.21649545665387","0.295136929768378"
"Very rare","2011","(2c_voc) vocational maturity certificate","Male","315","0.430848215115029","0.393407886264457","0.468288543965602"
"Very rare","2011","(2c_voc) vocational maturity certificate","Female","261","0.262384157870961","0.233674451880215","0.291093863861706"
"Very rare","2011","(3a) lower tertiary education","Male","489","0.481779771143369","0.449938970164505","0.513620572122234"
"Very rare","2011","(3a) lower tertiary education","Female","244","0.297322460052663","0.265747555552975","0.32889736455235"
"Very rare","2011","(3b) higher tertiary education","Male","754","0.474034286026135","0.448948693738394","0.499119878313877"
"Very rare","2011","(3b) higher tertiary education","Female","429","0.314909972723178","0.289795883180235","0.340024062266121"
"Rarely","2011","(0) in school","Male","53","0.29891666257146","0.228204350418859","0.36962897472406"
"Rarely","2011","(0) in school","Female","52","0.290867999103429","0.218429218477661","0.363306779729197"
"Rarely","2011","(1a) inadequately completed","Male","26","","",""
"Rarely","2011","(1a) inadequately completed","Female","40","0.236361105184983","0.166236478718779","0.306485731651187"
"Rarely","2011","(1b) general elementary school","Male","147","0.309535301685522","0.268306533592563","0.350764069778481"
"Rarely","2011","(1b) general elementary school","Female","346","0.287733861033697","0.262034247099177","0.313433474968216"
"Rarely","2011","(1c) basic vocational qualification","Male","970","0.337188630325341","0.320053364634582","0.3543238960161"
"Rarely","2011","(1c) basic vocational qualification","Female","801","0.317320866078055","0.299202595584748","0.335439136571362"
"Rarely","2011","(2b) intermediate general qualification","Male","77","0.437410079014866","0.368831192560778","0.505988965468953"
"Rarely","2011","(2b) intermediate general qualification","Female","111","0.345266006396789","0.29435226138289","0.396179751410688"
"Rarely","2011","(2a) intermediate vocational","Male","744","0.355498817773489","0.33502638832102","0.375971247225958"
"Rarely","2011","(2a) intermediate vocational","Female","1060","0.368374121994787","0.350711291863747","0.386036952125827"
"Rarely","2011","(2c_gen) general maturity certificate","Male","128","0.331256236043661","0.285530280430593","0.376982191656728"
"Rarely","2011","(2c_gen) general maturity certificate","Female","164","0.385268769598044","0.3414114523591","0.429126086836988"
"Rarely","2011","(2c_voc) vocational maturity certificate","Male","219","0.337955578091366","0.302192340379382","0.373718815803349"
"Rarely","2011","(2c_voc) vocational maturity certificate","Female","346","0.40402546679387","0.372002390969795","0.436048542617945"
"Rarely","2011","(3a) lower tertiary education","Male","308","0.32697508392031","0.297081676304457","0.356868491536162"
"Rarely","2011","(3a) lower tertiary education","Female","310","0.400754753804509","0.36690217241356","0.434607335195459"
"Rarely","2011","(3b) higher tertiary education","Male","516","0.338465632184618","0.314693164866663","0.362238099502574"
"Rarely","2011","(3b) higher tertiary education","Female","460","0.320235218388378","0.295008295207432","0.345462141569323"
"Sometimes","2011","(0) in school","Male","25","","",""
"Sometimes","2011","(0) in school","Female","40","0.279016815793936","0.207478720270494","0.350554911317378"
"Sometimes","2011","(1a) inadequately completed","Male","14","","",""
"Sometimes","2011","(1a) inadequately completed","Female","42","0.30562685206357","0.229588841116824","0.381664863010316"
"Sometimes","2011","(1b) general elementary school","Male","61","0.139407954165422","0.108518021155664","0.17029788717518"
"Sometimes","2011","(1b) general elementary school","Female","331","0.283051759590385","0.257478458349989","0.308625060830781"
"Sometimes","2011","(1c) basic vocational qualification","Male","433","0.155996132781273","0.142844231474449","0.169148034088097"
"Sometimes","2011","(1c) basic vocational qualification","Female","622","0.242220936298867","0.225543232761324","0.25889863983641"
"Sometimes","2011","(2b) intermediate general qualification","Male","21","","",""
"Sometimes","2011","(2b) intermediate general qualification","Female","71","0.209735572798131","0.166139441456978","0.253331704139285"
"Sometimes","2011","(2a) intermediate vocational","Male","293","0.148526084602465","0.133316215240172","0.163735953964757"
"Sometimes","2011","(2a) intermediate vocational","Female","689","0.23754174173352","0.221958285612223","0.253125197854817"
"Sometimes","2011","(2c_gen) general maturity certificate","Male","63","0.165833277986796","0.129699517688386","0.201967038285206"
"Sometimes","2011","(2c_gen) general maturity certificate","Female","124","0.220186917136145","0.182843974748761","0.257529859523528"
"Sometimes","2011","(2c_voc) vocational maturity certificate","Male","106","0.185776204040871","0.15637058055479","0.215181827526952"
"Sometimes","2011","(2c_voc) vocational maturity certificate","Female","213","0.225946670684071","0.198654804266452","0.253238537101691"
"Sometimes","2011","(3a) lower tertiary education","Male","125","0.161915180282527","0.138441007664764","0.185389352900291"
"Sometimes","2011","(3a) lower tertiary education","Female","180","0.201313348659835","0.173613675138565","0.229013022181105"
"Sometimes","2011","(3b) higher tertiary education","Male","196","0.145586122987989","0.127867298681001","0.163304947294978"
"Sometimes","2011","(3b) higher tertiary education","Female","311","0.258737476679351","0.235058327181715","0.282416626176986"
"Often","2011","(0) in school","Male","1","","",""
"Often","2011","(0) in school","Female","19","","",""
"Often","2011","(1a) inadequately completed","Male","3","","",""
"Often","2011","(1a) inadequately completed","Female","10","","",""
"Often","2011","(1b) general elementary school","Male","24","","",""
"Often","2011","(1b) general elementary school","Female","113","0.0983439620830809","0.081439386890298","0.115248537275864"
"Often","2011","(1c) basic vocational qualification","Male","101","0.0417748013193403","0.0345229248577021","0.0490266777809785"
"Often","2011","(1c) basic vocational qualification","Female","237","0.107050689592457","0.0950151034136241","0.11908627577129"
"Often","2011","(2b) intermediate general qualification","Male","8","","",""
"Often","2011","(2b) intermediate general qualification","Female","34","0.105898816083622","0.072948121410973","0.138849510756272"
"Often","2011","(2a) intermediate vocational","Male","74","0.0355750141781288","0.0276528249580745","0.043497203398183"
"Often","2011","(2a) intermediate vocational","Female","248","0.0892929863554453","0.0788509838649266","0.099734988845964"
"Often","2011","(2c_gen) general maturity certificate","Male","16","","",""
"Often","2011","(2c_gen) general maturity certificate","Female","41","0.103935838742447","0.0764334930245713","0.131438184460322"
"Often","2011","(2c_voc) vocational maturity certificate","Male","28","","",""
"Often","2011","(2c_voc) vocational maturity certificate","Female","61","0.0783688564761086","0.0608302473991277","0.0959074655530895"
"Often","2011","(3a) lower tertiary education","Male","20","","",""
"Often","2011","(3a) lower tertiary education","Female","53","0.07244952096455","0.0545419497473339","0.0903570921817661"
"Often","2011","(3b) higher tertiary education","Male","49","0.0366855729716659","0.0272412147734646","0.0461299311698672"
"Often","2011","(3b) higher tertiary education","Female","96","0.0909993193278929","0.0754485605552962","0.10655007810049"
"Very often","2011","(0) in school","Male","","","",""
"Very often","2011","(0) in school","Female","3","","",""
"Very often","2011","(1a) inadequately completed","Male","1","","",""
"Very often","2011","(1a) inadequately completed","Female","6","","",""
"Very often","2011","(1b) general elementary school","Male","5","","",""
"Very often","2011","(1b) general elementary school","Female","35","0.0314148963654811","0.0215123548513223","0.0413174378796398"
"Very often","2011","(1c) basic vocational qualification","Male","24","","",""
"Very often","2011","(1c) basic vocational qualification","Female","63","0.0219984031993804","0.0162885562140573","0.0277082501847036"
"Very often","2011","(2b) intermediate general qualification","Male","2","","",""
"Very often","2011","(2b) intermediate general qualification","Female","5","","",""
"Very often","2011","(2a) intermediate vocational","Male","13","","",""
"Very often","2011","(2a) intermediate vocational","Female","54","0.0196734181737918","0.014588182570783","0.0247586537768005"
"Very often","2011","(2c_gen) general maturity certificate","Male","1","","",""
"Very often","2011","(2c_gen) general maturity certificate","Female","18","","",""
"Very often","2011","(2c_voc) vocational maturity certificate","Male","4","","",""
"Very often","2011","(2c_voc) vocational maturity certificate","Female","21","","",""
"Very often","2011","(3a) lower tertiary education","Male","4","","",""
"Very often","2011","(3a) lower tertiary education","Female","18","","",""
"Very often","2011","(3b) higher tertiary education","Male","7","","",""
"Very often","2011","(3b) higher tertiary education","Female","18","","",""
"Very rare","2012","(0) in school","Male","75","0.492484037618283","0.408767985457169","0.576200089779396"
"Very rare","2012","(0) in school","Female","46","0.311818925902841","0.237687038147964","0.385950813657717"
"Very rare","2012","(1a) inadequately completed","Male","59","0.51156098130626","0.420596263342791","0.602525699269729"
"Very rare","2012","(1a) inadequately completed","Female","38","0.26470405264719","0.19214104085308","0.3372670644413"
"Very rare","2012","(1b) general elementary school","Male","253","0.459661894099761","0.41584698189111","0.503476806308412"
"Very rare","2012","(1b) general elementary school","Female","380","0.32253416874907","0.295243278939546","0.349825058558594"
"Very rare","2012","(1c) basic vocational qualification","Male","1386","0.473626818119288","0.455314892764168","0.491938743474409"
"Very rare","2012","(1c) basic vocational qualification","Female","822","0.323298856847227","0.30490499861805","0.341692715076404"
"Very rare","2012","(2b) intermediate general qualification","Male","118","0.509947392235022","0.441682325244509","0.578212459225536"
"Very rare","2012","(2b) intermediate general qualification","Female","116","0.342139236201089","0.29056000747591","0.393718464926268"
"Very rare","2012","(2a) intermediate vocational","Male","995","0.467997775088631","0.446497378829396","0.489498171347865"
"Very rare","2012","(2a) intermediate vocational","Female","977","0.350604478951502","0.333073990477774","0.368134967425229"
"Very rare","2012","(2c_gen) general maturity certificate","Male","198","0.483058805720623","0.433590660154826","0.53252695128642"
"Very rare","2012","(2c_gen) general maturity certificate","Female","140","0.307722381014711","0.265405886985928","0.350038875043495"
"Very rare","2012","(2c_voc) vocational maturity certificate","Male","320","0.447081856514461","0.409518490474373","0.484645222554549"
"Very rare","2012","(2c_voc) vocational maturity certificate","Female","316","0.329659821650489","0.299267003589286","0.360052639711692"
"Very rare","2012","(3a) lower tertiary education","Male","486","0.497160920891256","0.465499650292258","0.528822191490254"
"Very rare","2012","(3a) lower tertiary education","Female","298","0.37091150043843","0.337849267042269","0.403973733834592"
"Very rare","2012","(3b) higher tertiary education","Male","771","0.525156209017376","0.499969046091443","0.550343371943308"
"Very rare","2012","(3b) higher tertiary education","Female","501","0.368808445085711","0.343231724910268","0.394385165261154"
"Rarely","2012","(0) in school","Male","47","0.436525854095983","0.35347773711405","0.519573971077917"
"Rarely","2012","(0) in school","Female","65","0.387548220898772","0.309582933249885","0.465513508547659"
"Rarely","2012","(1a) inadequately completed","Male","33","0.304738939540737","0.220975013316197","0.388502865765277"
"Rarely","2012","(1a) inadequately completed","Female","41","0.255179884886432","0.183474324219212","0.326885445553652"
"Rarely","2012","(1b) general elementary school","Male","138","0.304097237124721","0.263653580524979","0.344540893724462"
"Rarely","2012","(1b) general elementary school","Female","343","0.313648644225423","0.286560385535764","0.340736902915081"
"Rarely","2012","(1c) basic vocational qualification","Male","970","0.342272308274096","0.324871158910863","0.35967345763733"
"Rarely","2012","(1c) basic vocational qualification","Female","857","0.359089264489314","0.340223592505812","0.377954936472815"
"Rarely","2012","(2b) intermediate general qualification","Male","70","0.381149189262897","0.314827594126999","0.447470784398795"
"Rarely","2012","(2b) intermediate general qualification","Female","108","0.339803403496586","0.288309369747136","0.391297437246035"
"Rarely","2012","(2a) intermediate vocational","Male","751","0.36440292408351","0.343665743119465","0.385140105047554"
"Rarely","2012","(2a) intermediate vocational","Female","1063","0.360977101300622","0.343331816183878","0.378622386417366"
"Rarely","2012","(2c_gen) general maturity certificate","Male","123","0.318951851352133","0.272814088808751","0.365089613895516"
"Rarely","2012","(2c_gen) general maturity certificate","Female","152","0.378365617577443","0.333901125369459","0.422830109785426"
"Rarely","2012","(2c_voc) vocational maturity certificate","Male","234","0.345564082267353","0.309635637338358","0.381492527196347"
"Rarely","2012","(2c_voc) vocational maturity certificate","Female","338","0.358167920098947","0.327169155377374","0.38916668482052"
"Rarely","2012","(3a) lower tertiary education","Male","328","0.34991543704318","0.319713707483851","0.38011716660251"
"Rarely","2012","(3a) lower tertiary education","Female","299","0.371889755123337","0.338809701062438","0.404969809184236"
"Rarely","2012","(3b) higher tertiary education","Male","519","0.320354729568467","0.296819613907545","0.343889845229389"
"Rarely","2012","(3b) higher tertiary education","Female","468","0.315454225713031","0.290820321101251","0.340088130324811"
"Sometimes","2012","(0) in school","Male","14","","",""
"Sometimes","2012","(0) in school","Female","27","","",""
"Sometimes","2012","(1a) inadequately completed","Male","17","","",""
"Sometimes","2012","(1a) inadequately completed","Female","33","0.234044053945154","0.164404718062224","0.303683389828084"
"Sometimes","2012","(1b) general elementary school","Male","74","0.179438595740401","0.145703389430757","0.213173802050044"
"Sometimes","2012","(1b) general elementary school","Female","263","0.244522994206327","0.219429761694669","0.269616226717985"
"Sometimes","2012","(1c) basic vocational qualification","Male","372","0.134770086977117","0.122246420114454","0.14729375383978"
"Sometimes","2012","(1c) basic vocational qualification","Female","549","0.218077612822118","0.201838598631716","0.23431662701252"
"Sometimes","2012","(2b) intermediate general qualification","Male","14","","",""
"Sometimes","2012","(2b) intermediate general qualification","Female","58","0.18086319807016","0.139016640960807","0.222709755179514"
"Sometimes","2012","(2a) intermediate vocational","Male","236","0.117874865793936","0.103980345750827","0.131769385837045"
"Sometimes","2012","(2a) intermediate vocational","Female","590","0.199292837277107","0.184616646621219","0.213969027932994"
"Sometimes","2012","(2c_gen) general maturity certificate","Male","51","0.132950498060856","0.099340229059875","0.166560767061838"
"Sometimes","2012","(2c_gen) general maturity certificate","Female","113","0.211595291809194","0.17414824310389","0.249042340514499"
"Sometimes","2012","(2c_voc) vocational maturity certificate","Male","89","0.158937431468652","0.131314624622346","0.186560238314958"
"Sometimes","2012","(2c_voc) vocational maturity certificate","Female","194","0.243904377019449","0.216139964124158","0.271668789914741"
"Sometimes","2012","(3a) lower tertiary education","Male","118","0.118759647497066","0.0982741283600598","0.139245166634071"
"Sometimes","2012","(3a) lower tertiary education","Female","160","0.186000812813276","0.159368396471945","0.212633229154607"
"Sometimes","2012","(3b) higher tertiary education","Male","163","0.118179041293042","0.101896579904068","0.134461502682016"
"Sometimes","2012","(3b) higher tertiary education","Female","285","0.225451360329759","0.203299275208601","0.247603445450918"
"Often","2012","(0) in school","Male","1","","",""
"Often","2012","(0) in school","Female","11","","",""
"Often","2012","(1a) inadequately completed","Male","6","","",""
"Often","2012","(1a) inadequately completed","Female","20","","",""
"Often","2012","(1b) general elementary school","Male","26","","",""
"Often","2012","(1b) general elementary school","Female","104","0.0817494810483446","0.065753560938198","0.0977454011584912"
"Often","2012","(1c) basic vocational qualification","Male","108","0.0424032297701173","0.0350129684664754","0.0497934910737593"
"Often","2012","(1c) basic vocational qualification","Female","210","0.082381143379615","0.0715688612931164","0.0931934254661136"
"Often","2012","(2b) intermediate general qualification","Male","4","","",""
"Often","2012","(2b) intermediate general qualification","Female","28","","",""
"Often","2012","(2a) intermediate vocational","Male","76","0.0457850326257917","0.036778601714128","0.0547914635374554"
"Often","2012","(2a) intermediate vocational","Female","179","0.0741500341510759","0.0645237954136166","0.0837762728885353"
"Often","2012","(2c_gen) general maturity certificate","Male","16","","",""
"Often","2012","(2c_gen) general maturity certificate","Female","42","0.0951390337074723","0.0682385378083996","0.122039529606545"
"Often","2012","(2c_voc) vocational maturity certificate","Male","25","","",""
"Often","2012","(2c_voc) vocational maturity certificate","Female","61","0.0524143561694755","0.0380056594810458","0.0668230528579053"
"Often","2012","(3a) lower tertiary education","Male","23","","",""
"Often","2012","(3a) lower tertiary education","Female","50","0.0525637284152624","0.037289501093191","0.0678379557373337"
"Often","2012","(3b) higher tertiary education","Male","51","0.0343688023239624","0.0251802422142791","0.0435573624336458"
"Often","2012","(3b) higher tertiary education","Female","95","0.0761234397310987","0.0620652302579007","0.0901816492042967"
"Very often","2012","(0) in school","Male","","","",""
"Very often","2012","(0) in school","Female","1","","",""
"Very often","2012","(1a) inadequately completed","Male","1","","",""
"Very often","2012","(1a) inadequately completed","Female","10","","",""
"Very often","2012","(1b) general elementary school","Male","6","","",""
"Very often","2012","(1b) general elementary school","Female","37","0.0375447117708358","0.0264465563658447","0.0486428671758269"
"Very often","2012","(1c) basic vocational qualification","Male","20","","",""
"Very often","2012","(1c) basic vocational qualification","Female","46","0.0171531224617263","0.0120470518013021","0.0222591931221504"
"Very often","2012","(2b) intermediate general qualification","Male","","","",""
"Very often","2012","(2b) intermediate general qualification","Female","15","","",""
"Very often","2012","(2a) intermediate vocational","Male","11","","",""
"Very often","2012","(2a) intermediate vocational","Female","37","0.0149755483196935","0.0105133844521534","0.0194377121872336"
"Very often","2012","(2c_gen) general maturity certificate","Male","4","","",""
"Very often","2012","(2c_gen) general maturity certificate","Female","10","","",""
"Very often","2012","(2c_voc) vocational maturity certificate","Male","5","","",""
"Very often","2012","(2c_voc) vocational maturity certificate","Female","10","","",""
"Very often","2012","(3a) lower tertiary education","Male","3","","",""
"Very often","2012","(3a) lower tertiary education","Female","13","","",""
"Very often","2012","(3b) higher tertiary education","Male","6","","",""
"Very often","2012","(3b) higher tertiary education","Female","18","","",""
"Very rare","2013","(0) in school","Male","123","0.608552152436017","0.544492951711592","0.672611353160443"
"Very rare","2013","(0) in school","Female","82","0.3455615924244","0.28514492924845","0.40597825560035"
"Very rare","2013","(1a) inadequately completed","Male","86","0.590740518377677","0.515942205568876","0.665538831186478"
"Very rare","2013","(1a) inadequately completed","Female","59","0.326829014282397","0.261822618172075","0.39183541039272"
"Very rare","2013","(1b) general elementary school","Male","341","0.546363484321171","0.507519099545489","0.585207869096852"
"Very rare","2013","(1b) general elementary school","Female","397","0.298317571923286","0.273551538006094","0.323083605840478"
"Very rare","2013","(1c) basic vocational qualification","Male","1483","0.452071491356872","0.434582547069329","0.469560435644415"
"Very rare","2013","(1c) basic vocational qualification","Female","923","0.337813123230041","0.320119960988935","0.355506285471148"
"Very rare","2013","(2b) intermediate general qualification","Male","143","0.561042927698066","0.501739332534612","0.620346522861521"
"Very rare","2013","(2b) intermediate general qualification","Female","157","0.354918785371482","0.311240124087686","0.398597446655279"
"Very rare","2013","(2a) intermediate vocational","Male","1259","0.468979803473255","0.44958019756317","0.48837940938334"
"Very rare","2013","(2a) intermediate vocational","Female","1299","0.320255395302692","0.305736348578669","0.334774442026715"
"Very rare","2013","(2c_gen) general maturity certificate","Male","232","0.535478787478046","0.489347154124464","0.581610420831627"
"Very rare","2013","(2c_gen) general maturity certificate","Female","200","0.348988085112757","0.310975326289383","0.38700084393613"
"Very rare","2013","(2c_voc) vocational maturity certificate","Male","444","0.500233103856772","0.467494206876428","0.532972000837115"
"Very rare","2013","(2c_voc) vocational maturity certificate","Female","470","0.327337338713223","0.302480677038163","0.352194000388282"
"Very rare","2013","(3a) lower tertiary education","Male","592","0.533362533855447","0.503827065011341","0.562898002699554"
"Very rare","2013","(3a) lower tertiary education","Female","338","0.318362028008085","0.289416993627302","0.347307062388867"
"Very rare","2013","(3b) higher tertiary education","Male","945","0.48919330849013","0.466644913243794","0.511741703736466"
"Very rare","2013","(3b) higher tertiary education","Female","723","0.368495417881011","0.346637162472895","0.390353673289127"
"Rarely","2013","(0) in school","Male","70","0.282837046091913","0.223725444068029","0.341948648115796"
"Rarely","2013","(0) in school","Female","92","0.334749537617876","0.274796361165065","0.394702714070687"
"Rarely","2013","(1a) inadequately completed","Male","46","0.250880426416018","0.184932216903998","0.316828635928037"
"Rarely","2013","(1a) inadequately completed","Female","62","0.245169117710494","0.185549277831614","0.304788957589374"
"Rarely","2013","(1b) general elementary school","Male","179","0.272338989109442","0.237605143090543","0.30707283512834"
