"plh0185","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very often","2013","Full Time","middle vocational","36","0.0113574065705808","0.00823245251613418","0.0144823606250274","5"
"Very often","2013","Full Time","vocational + Abi","8","","","","5"
"Very often","2013","Not Working","middle vocational","88","0.0159880380245458","0.0123065183137076","0.019669557735384","5"
"Very often","2013","Not Working","vocational + Abi","9","","","","5"
"Very often","2013","Not Working","higher vocational","9","","","","5"
"Very often","2013","Not Working","higher education","19","","","","5"
"Very often","2013","Full Time","higher vocational","9","","","","5"
"Very often","2013","Full Time","higher education","31","0.0112970503421275","0.0074244327939905","0.0151696678902646","5"
"Very often","2013","Part Time","in school","","","","","5"
"Very often","2013","Part Time","inadequately","4","","","","5"
"Very often","2013","Part Time","general elemantary","10","","","","5"
"Very often","2013","Part Time","middle vocational","53","0.010448090030722","0.00714079673598389","0.0137553833254601","5"
"Very often","2013","Part Time","vocational + Abi","9","","","","5"
"Very often","2013","Part Time","higher vocational","10","","","","5"
"Very often","2013","Part Time","higher education","10","","","","5"
"Very often","2013","Not Working","in school","2","","","","5"
"Very often","2013","Not Working","inadequately","7","","","","5"
"Very often","2013","Not Working","general elemantary","41","0.0359517188580538","0.0260682503027668","0.0458351874133408","5"
"Very rare","2013","Full Time","vocational + Abi","342","0.427882854681424","0.392936035554736","0.462829673808111","1"
"Very rare","2013","Full Time","higher vocational","376","0.437772606959583","0.404282649501123","0.471262564418043","1"
"Very rare","2013","Full Time","higher education","1318","0.446866464420653","0.428648785693615","0.465084143147692","1"
"Very rare","2013","Part Time","in school","35","0.326953523490092","0.234548404156748","0.419358642823435","1"
"Very rare","2013","Part Time","inadequately","32","0.503140287673383","0.392181365787971","0.614099209558795","1"
"Very rare","2013","Part Time","general elemantary","251","0.387816131836357","0.350386851879962","0.425245411792753","1"
"Very rare","2013","Part Time","middle vocational","1303","0.352845811322245","0.337302937087781","0.368388685556709","1"
"Very rare","2013","Part Time","vocational + Abi","232","0.345093488483527","0.308988350170341","0.381198626796713","1"
"Very rare","2013","Part Time","higher vocational","141","0.364982331294297","0.315251506092414","0.41471315649618","1"
"Very rare","2013","Part Time","higher education","620","0.406530665523843","0.381821504345309","0.431239826702377","1"
"Very rare","2013","Not Working","in school","166","0.530627415356512","0.478713041959998","0.582541788753026","1"
"Very rare","2013","Not Working","inadequately","73","0.419413257605117","0.348112554259478","0.490713960950757","1"
"Very rare","2013","Full Time","in school","2","","","","1"
"Very rare","2013","Full Time","inadequately","36","0.52746306539993","0.41050963142781","0.644416499372051","1"
"Very rare","2013","Full Time","general elemantary","257","0.428129652382827","0.388537518528343","0.467721786237311","1"
"Very rare","2013","Full Time","middle vocational","1991","0.441021336280793","0.426378951767563","0.455663720794022","1"
"Very rare","2013","Not Working","general elemantary","497","0.37707086930459","0.35134139135032","0.402800347258861","1"
"Very rare","2013","Not Working","middle vocational","1724","0.384233506343928","0.369956570807447","0.398510441880409","1"
"Very rare","2013","Not Working","vocational + Abi","126","0.404635629786914","0.353433948804614","0.455837310769213","1"
"Very rare","2013","Not Working","higher vocational","206","0.412382584140398","0.368206584184718","0.456558584096079","1"
"Very rare","2013","Not Working","higher education","660","0.437115071065351","0.411766735059565","0.462463407071137","1"
"Often","2014","Not Working","vocational + Abi","24","","","","4"
"Often","2014","Not Working","middle vocational","325","0.0786829279828491","0.0708189564401446","0.0865468995255536","4"
"Often","2014","Full Time","in school","","","","","4"
"Often","2014","Not Working","in school","20","","","","4"
"Often","2014","Not Working","inadequately","25","","","","4"
"Often","2014","Not Working","general elemantary","143","0.102263867486583","0.0869661398622126","0.117561595110953","4"
"Often","2014","Not Working","higher vocational","23","","","","4"
"Often","2014","Not Working","higher education","88","0.0603396319849315","0.0485762415833848","0.0721030223864783","4"
"Often","2014","Full Time","vocational + Abi","45","0.0504740562704857","0.0362267759608781","0.0647213365800932","4"
"Often","2014","Full Time","higher vocational","25","","","","4"
"Often","2014","Full Time","higher education","129","0.0499615196837599","0.0421208901204781","0.0578021492470416","4"
"Often","2014","Part Time","in school","2","","","","4"
"Often","2014","Part Time","inadequately","10","","","","4"
"Often","2014","Part Time","vocational + Abi","41","0.057001656485569","0.0402632715837265","0.0737400413874116","4"
"Often","2014","Part Time","higher vocational","19","","","","4"
"Often","2014","Part Time","higher education","91","0.0534783155034357","0.042751794629451","0.0642048363774203","4"
"Often","2014","Full Time","inadequately","4","","","","4"
"Often","2014","Full Time","general elemantary","36","0.0592892943361035","0.0427263036355224","0.0758522850366845","4"
"Often","2014","Full Time","middle vocational","181","0.0455252915061311","0.039448316449012","0.0516022665632501","4"
"Often","2014","Part Time","general elemantary","49","0.0486999948073037","0.033994779744208","0.0634052098703995","4"
"Often","2014","Part Time","middle vocational","211","0.0714712572538708","0.0629887175373991","0.0799537969703424","4"
"Rarely","2014","Not Working","higher vocational","150","0.293875233506448","0.252064490498054","0.335685976514841","2"
"Rarely","2014","Not Working","middle vocational","1465","0.326995756704126","0.313293973952693","0.34069753945556","2"
"Rarely","2014","Not Working","vocational + Abi","115","0.305884732883698","0.261063915403012","0.350705550364385","2"
"Rarely","2014","Not Working","higher education","536","0.326888297477392","0.303714938773789","0.350061656180996","2"
"Rarely","2014","Part Time","general elemantary","294","0.317769530906912","0.285959077771711","0.349579984042113","2"
"Rarely","2014","Part Time","middle vocational","1283","0.361880692751104","0.346057425477603","0.377703960024604","2"
"Rarely","2014","Not Working","general elemantary","456","0.290755954940028","0.267828617493241","0.313683292386815","2"
"Rarely","2014","Part Time","inadequately","25","","","","2"
"Rarely","2014","Not Working","in school","117","0.296630080873874","0.249898061348454","0.343362100399293","2"
"Rarely","2014","Not Working","inadequately","77","0.210237824063195","0.162594887446481","0.257880760679909","2"
"Rarely","2014","Full Time","vocational + Abi","338","0.374711907718793","0.343210259757643","0.406213555679943","2"
"Rarely","2014","Full Time","higher vocational","311","0.411576091982264","0.377062290350009","0.44608989361452","2"
"Rarely","2014","Full Time","higher education","1009","0.336659847001933","0.319652901429427","0.353666792574439","2"
"Rarely","2014","Part Time","in school","32","0.428603386495294","0.31806850280735","0.539138270183239","2"
"Rarely","2014","Full Time","in school","3","","","","2"
"Rarely","2014","Full Time","inadequately","25","","","","2"
"Rarely","2014","Full Time","general elemantary","256","0.37392157798452","0.339988191310069","0.407854964658972","2"
"Rarely","2014","Full Time","middle vocational","1602","0.350324040985797","0.336416119106078","0.364231962865516","2"
"Rarely","2014","Part Time","vocational + Abi","283","0.38213764528239","0.347056793778633","0.417218496786146","2"
"Rarely","2014","Part Time","higher vocational","125","0.366733953798818","0.316813877600881","0.416654029996755","2"
"Rarely","2014","Part Time","higher education","588","0.368791043706659","0.34578820163875","0.391793885774569","2"
"Sometimes","2014","Full Time","middle vocational","592","0.141758955830324","0.131590411962793","0.151927499697854","3"
"Sometimes","2014","Full Time","vocational + Abi","112","0.135857211012975","0.113558562084737","0.158155859941214","3"
"Sometimes","2014","Full Time","higher vocational","100","0.121349076625053","0.0984483639978439","0.144249789252261","3"
"Sometimes","2014","Full Time","higher education","395","0.126208466979391","0.114257289951174","0.138159644007609","3"
"Sometimes","2014","Full Time","general elemantary","92","0.14183564896108","0.117367534191682","0.166303763730478","3"
"Sometimes","2014","Full Time","in school","","","","","3"
"Sometimes","2014","Full Time","inadequately","19","","","","3"
"Sometimes","2014","Part Time","inadequately","37","0.264906388226228","0.190190453871873","0.339622322580584","3"
"Sometimes","2014","Part Time","general elemantary","137","0.208139440207947","0.180403063905688","0.235875816510207","3"
"Sometimes","2014","Part Time","middle vocational","636","0.179631163695854","0.16699084762284","0.192271479768867","3"
"Sometimes","2014","Part Time","vocational + Abi","138","0.166596141973343","0.139694761287961","0.193497522658725","3"
"Sometimes","2014","Part Time","higher vocational","80","0.206454203110293","0.16452617479369","0.248382231426896","3"
"Sometimes","2014","Part Time","higher education","298","0.160667225880662","0.143159268646166","0.178175183115158","3"
"Sometimes","2014","Not Working","in school","55","0.126749163868167","0.0927117060992684","0.160786621637066","3"
"Sometimes","2014","Not Working","inadequately","60","0.211682451701106","0.163919852069241","0.259445051332971","3"
"Sometimes","2014","Not Working","general elemantary","292","0.195294976643979","0.175279987570785","0.215309965717173","3"
"Sometimes","2014","Not Working","middle vocational","817","0.19191637509611","0.180414165246517","0.203418584945703","3"
"Sometimes","2014","Not Working","vocational + Abi","75","0.174634087637344","0.137704636900841","0.211563538373848","3"
"Sometimes","2014","Not Working","higher vocational","85","0.195654297626646","0.15924337041714","0.232065224836151","3"
"Sometimes","2014","Not Working","higher education","261","0.180515631774207","0.161514762425947","0.199516501122467","3"
"Sometimes","2014","Part Time","in school","15","","","","3"
"Very often","2014","Full Time","in school","","","","","5"
"Very often","2014","Full Time","inadequately","1","","","","5"
"Very often","2014","Full Time","general elemantary","17","","","","5"
"Very often","2014","Full Time","middle vocational","42","0.00775746790047463","0.00519977860006526","0.010315157200884","5"
"Very often","2014","Full Time","vocational + Abi","17","","","","5"
"Very often","2014","Full Time","higher vocational","5","","","","5"
"Very often","2014","Full Time","higher education","23","","","","5"
"Very often","2014","Part Time","in school","2","","","","5"
"Very often","2014","Part Time","inadequately","4","","","","5"
"Very often","2014","Part Time","general elemantary","17","","","","5"
"Very often","2014","Part Time","middle vocational","74","0.0158801298996931","0.0117637680882638","0.0199964917111224","5"
"Very often","2014","Part Time","vocational + Abi","9","","","","5"
"Very often","2014","Part Time","higher vocational","3","","","","5"
"Very often","2014","Part Time","higher education","33","0.0224968288431787","0.0154267463961672","0.0295669112901902","5"
"Very often","2014","Not Working","in school","2","","","","5"
"Very often","2014","Not Working","inadequately","13","","","","5"
"Very often","2014","Not Working","general elemantary","32","0.0195407824629371","0.0125523912856991","0.0265291736401751","5"
"Very often","2014","Not Working","middle vocational","82","0.0161167781664594","0.0124388096361726","0.0197947466967463","5"
"Very often","2014","Not Working","vocational + Abi","12","","","","5"
"Very often","2014","Not Working","higher vocational","6","","","","5"
"Very often","2014","Not Working","higher education","19","","","","5"
"Very rare","2014","Not Working","in school","173","0.535454805017304","0.48442893068408","0.586480679350527","1"
"Very rare","2014","Not Working","inadequately","106","0.376410835010114","0.319764049617119","0.433057620403109","1"
"Very rare","2014","Not Working","general elemantary","584","0.392144418466473","0.367494545341537","0.416794291591409","1"
"Very rare","2014","Not Working","middle vocational","1814","0.386288162050456","0.372067000584065","0.400509323516846","1"
"Very rare","2014","Not Working","vocational + Abi","180","0.452015881889185","0.403604675272101","0.500427088506269","1"
"Very rare","2014","Not Working","higher vocational","192","0.442623062669694","0.397034364929969","0.488211760409418","1"
"Very rare","2014","Not Working","higher education","670","0.416823418580867","0.39246652938487","0.441180307776864","1"
"Very rare","2014","Full Time","vocational + Abi","395","0.416618193257664","0.38453408273929","0.448702303776038","1"
"Very rare","2014","Full Time","higher vocational","340","0.412273151484427","0.377750601592184","0.446795701376669","1"
"Very rare","2014","Full Time","higher education","1410","0.480974506192911","0.462993338489822","0.498955673896","1"
"Very rare","2014","Part Time","in school","26","","","","1"
"Very rare","2014","Part Time","inadequately","58","0.454836875723792","0.370525386285478","0.539148365162107","1"
"Very rare","2014","Part Time","general elemantary","326","0.399819716407445","0.366352380784186","0.433287052030704","1"
"Very rare","2014","Part Time","middle vocational","1339","0.371136756399479","0.355229048620858","0.387044464178099","1"
"Very rare","2014","Part Time","vocational + Abi","266","0.386414731326846","0.351260415786535","0.421569046867158","1"
"Very rare","2014","Part Time","higher vocational","131","0.36557163418259","0.315685009695108","0.415458258670073","1"
"Very rare","2014","Part Time","higher education","680","0.394566586066065","0.371264323912467","0.417868848219662","1"
"Very rare","2014","Full Time","in school","2","","","","1"
"Very rare","2014","Full Time","middle vocational","2103","0.454634243777274","0.440118012521722","0.469150475032826","1"
"Very rare","2014","Full Time","inadequately","41","0.495945575722002","0.392649799864247","0.599241351579758","1"
"Very rare","2014","Full Time","general elemantary","380","0.409719556324688","0.375229403518745","0.444209709130631","1"
"Often","2015","Not Working","middle vocational","318","0.0753823373951287","0.0673257335916737","0.0834389411985838","4"
"Often","2015","Not Working","in school","11","","","","4"
"Often","2015","Not Working","inadequately","41","0.212125513777126","0.159967978363813","0.264283049190438","4"
"Often","2015","Not Working","general elemantary","113","0.0790827235258836","0.0644633289864346","0.0937021180653327","4"
"Often","2015","Full Time","in school","","","","","4"
"Often","2015","Not Working","vocational + Abi","25","","","","4"
"Often","2015","Full Time","middle vocational","182","0.0425050214533336","0.0363841639214826","0.0486258789851846","4"
"Often","2015","Full Time","vocational + Abi","39","0.0441458787565553","0.030627420239349","0.0576643372737617","4"
"Often","2015","Full Time","higher vocational","23","","","","4"
"Often","2015","Full Time","higher education","82","0.0330987914403314","0.0264547457408312","0.0397428371398316","4"
"Often","2015","Part Time","in school","4","","","","4"
"Often","2015","Part Time","inadequately","5","","","","4"
"Often","2015","Not Working","higher vocational","25","","","","4"
"Often","2015","Not Working","higher education","85","0.0633007073133725","0.050878199178457","0.0757232154482881","4"
"Often","2015","Full Time","inadequately","6","","","","4"
"Often","2015","Full Time","general elemantary","17","","","","4"
"Often","2015","Part Time","general elemantary","43","0.0636741213916619","0.0454817196598462","0.0818665231234776","4"
"Often","2015","Part Time","middle vocational","223","0.0700677649147641","0.0614559242553463","0.0786796055741819","4"
"Often","2015","Part Time","vocational + Abi","49","0.0868105363113004","0.0663156386827237","0.107305433939877","4"
"Often","2015","Part Time","higher vocational","21","","","","4"
"Often","2015","Part Time","higher education","82","0.0508750828274628","0.0401745639900656","0.0615756016648601","4"
"Rarely","2015","Not Working","higher vocational","160","0.377396394460783","0.331633430494558","0.423159358427008","2"
"Rarely","2015","Not Working","higher education","523","0.31746564692753","0.293718275867283","0.341213017987777","2"
"Rarely","2015","Not Working","general elemantary","409","0.311367639241208","0.286282950387714","0.336452328094703","2"
"Rarely","2015","Not Working","middle vocational","1336","0.319070892463593","0.304846600505276","0.33329518442191","2"
"Rarely","2015","Not Working","vocational + Abi","109","0.354920284532185","0.304356336873074","0.405484232191297","2"
"Rarely","2015","Not Working","in school","105","0.440880734400165","0.382412363172649","0.499349105627681","2"
"Rarely","2015","Not Working","inadequately","56","0.185317656606021","0.135744720574949","0.234890592637093","2"
"Rarely","2015","Full Time","vocational + Abi","304","0.352655944639656","0.32121254701454","0.384099342264772","2"
"Rarely","2015","Full Time","higher vocational","264","0.385157988475161","0.350307537330082","0.420008439620239","2"
"Rarely","2015","Full Time","higher education","978","0.344278256673548","0.326632102014533","0.361924411332562","2"
"Rarely","2015","Part Time","in school","27","","","","2"
"Rarely","2015","Part Time","inadequately","30","0.301005093854511","0.206761612002611","0.395248575706411","2"
"Rarely","2015","Part Time","general elemantary","225","0.318168824010879","0.283466202572565","0.352871445449194","2"
"Rarely","2015","Part Time","middle vocational","1263","0.340686441254339","0.324696950550923","0.356675931957755","2"
"Rarely","2015","Full Time","in school","2","","","","2"
"Rarely","2015","Full Time","inadequately","31","0.386504142825516","0.281108159840744","0.491900125810288","2"
"Rarely","2015","Full Time","general elemantary","233","0.387386041722443","0.350553738056388","0.424218345388498","2"
"Rarely","2015","Full Time","middle vocational","1513","0.370763093038941","0.356108315144121","0.385417870933761","2"
"Rarely","2015","Part Time","vocational + Abi","252","0.337765800408615","0.303339311875522","0.372192288941709","2"
"Rarely","2015","Part Time","higher vocational","135","0.358938935402771","0.308321687460738","0.409556183344803","2"
"Rarely","2015","Part Time","higher education","613","0.374284434602614","0.350718756217036","0.397850112988191","2"
"Sometimes","2015","Full Time","middle vocational","532","0.137068361753601","0.126633644015664","0.147503079491538","3"
"Sometimes","2015","Full Time","vocational + Abi","117","0.143375533524198","0.120312361317778","0.166438705730617","3"
"Sometimes","2015","Full Time","higher vocational","106","0.148634251910217","0.12315863439479","0.174109869425644","3"
"Sometimes","2015","Full Time","higher education","366","0.11636528762666","0.104456059922962","0.128274515330358","3"
"Sometimes","2015","Full Time","in school","","","","","3"
"Sometimes","2015","Full Time","inadequately","9","","","","3"
"Sometimes","2015","Full Time","general elemantary","105","0.159940771940478","0.132226849205921","0.187654694675034","3"
"Sometimes","2015","Part Time","inadequately","22","","","","3"
"Sometimes","2015","Part Time","general elemantary","147","0.235219359835127","0.203618418590453","0.266820301079801","3"
"Sometimes","2015","Part Time","middle vocational","606","0.195793686718123","0.182406347021117","0.209181026415129","3"
"Sometimes","2015","Part Time","vocational + Abi","134","0.184140875488874","0.155927062908627","0.212354688069121","3"
"Sometimes","2015","Part Time","higher vocational","67","0.20571549026268","0.163061458551397","0.248369521973964","3"
"Sometimes","2015","Part Time","higher education","265","0.170321919785445","0.152016459071542","0.188627380499347","3"
"Sometimes","2015","Not Working","in school","36","0.100728632647877","0.065285666602473","0.136171598693282","3"
"Sometimes","2015","Not Working","inadequately","42","0.195190456784847","0.144623369508249","0.245757544061445","3"
"Sometimes","2015","Not Working","general elemantary","273","0.218510596103439","0.19612461846657","0.240896573740309","3"
"Sometimes","2015","Not Working","middle vocational","819","0.210492744482899","0.198052390370339","0.222933098595459","3"
"Sometimes","2015","Not Working","vocational + Abi","62","0.189617959866209","0.148193819156672","0.231042100575745","3"
"Sometimes","2015","Not Working","higher vocational","82","0.207410377227619","0.16913240812247","0.245688346332767","3"
"Sometimes","2015","Not Working","higher education","248","0.183357821604112","0.163616758533903","0.203098884674322","3"
"Sometimes","2015","Part Time","in school","10","","","","3"
"Very often","2015","Full Time","in school","","","","","5"
"Very often","2015","Full Time","inadequately","","","","","5"
"Very often","2015","Full Time","general elemantary","5","","","","5"
"Very often","2015","Full Time","middle vocational","47","0.00594247654080825","0.00361055789549737","0.00827439518611913","5"
"Very often","2015","Full Time","vocational + Abi","7","","","","5"
"Very often","2015","Full Time","higher vocational","8","","","","5"
"Very often","2015","Full Time","higher education","27","","","","5"
"Very often","2015","Part Time","in school","","","","","5"
"Very often","2015","Part Time","inadequately","4","","","","5"
"Very often","2015","Part Time","general elemantary","14","","","","5"
"Very often","2015","Part Time","middle vocational","50","0.0118916534184072","0.00823457217922649","0.0155487346575879","5"
"Very often","2015","Part Time","vocational + Abi","10","","","","5"
"Very often","2015","Part Time","higher vocational","5","","","","5"
"Very often","2015","Part Time","higher education","16","","","","5"
"Very often","2015","Not Working","in school","4","","","","5"
"Very often","2015","Not Working","inadequately","11","","","","5"
"Very often","2015","Not Working","general elemantary","43","0.0311547838517402","0.0217430889854854","0.040566478717995","5"
"Very often","2015","Not Working","middle vocational","94","0.0228884113425893","0.0183247225474668","0.0274521001377119","5"
"Very often","2015","Not Working","vocational + Abi","6","","","","5"
"Very often","2015","Not Working","higher vocational","5","","","","5"
"Very often","2015","Not Working","higher education","22","","","","5"
"Very rare","2015","Not Working","in school","121","0.40195727986249","0.344218944345557","0.459695615379423","1"
"Very rare","2015","Not Working","inadequately","86","0.357151084646277","0.29601853151689","0.418283637775665","1"
"Very rare","2015","Not Working","general elemantary","471","0.359884257277729","0.333883323419934","0.385885191135523","1"
"Very rare","2015","Not Working","middle vocational","1558","0.37216561431579","0.357414433524115","0.386916795107465","1"
"Very rare","2015","Not Working","vocational + Abi","142","0.368633931407343","0.317653073127486","0.4196147896872","1"
"Very rare","2015","Not Working","higher vocational","159","0.351910215775385","0.30682408348364","0.39699634806713","1"
"Very rare","2015","Not Working","higher education","598","0.422276681456209","0.397078835833526","0.447474527078892","1"
"Very rare","2015","Full Time","vocational + Abi","420","0.454145625813461","0.421379714885901","0.486911536741021","1"
"Very rare","2015","Full Time","higher vocational","348","0.416268390616966","0.380966293549686","0.451570487684246","1"
"Very rare","2015","Full Time","higher education","1332","0.495659763029935","0.477090736666976","0.514228789392893","1"
"Very rare","2015","Part Time","higher vocational","117","0.370049966939124","0.319102595757579","0.420997338120669","1"
"Very rare","2015","Part Time","higher education","644","0.383637931032983","0.359958606703335","0.407317255362631","1"
"Very rare","2015","Part Time","in school","31","0.557844783821218","0.443128278729505","0.672561288912931","1"
"Very rare","2015","Part Time","inadequately","30","0.374758597691817","0.275303496939064","0.47421369844457","1"
"Very rare","2015","Part Time","general elemantary","263","0.364664180783071","0.328801457302836","0.400526904263306","1"
"Very rare","2015","Part Time","middle vocational","1233","0.381560453694367","0.365171866838162","0.397949040550572","1"
"Very rare","2015","Part Time","vocational + Abi","280","0.382391672729364","0.347017208384244","0.417766137074483","1"
"Very rare","2015","Full Time","inadequately","36","0.410063177041744","0.303607383058461","0.516518971025026","1"
"Very rare","2015","Full Time","general elemantary","312","0.418007643862616","0.380715769997807","0.455299517727425","1"
"Very rare","2015","Full Time","in school","","","","","1"
"Very rare","2015","Full Time","middle vocational","1899","0.443721047213316","0.428647161177844","0.458794933248788","1"
"Often","2016","Not Working","higher education","94","0.0748580365837825","0.0614733480190787","0.0882427251484863","4"
"Often","2016","Not Working","higher vocational","35","0.0733624642768769","0.0481248637191381","0.0986000648346157","4"
"Often","2016","Not Working","middle vocational","326","0.0916532292249845","0.0825414187968794","0.10076503965309","4"
"Often","2016","Not Working","vocational + Abi","32","0.0708556621811086","0.0448862972055952","0.096825027156622","4"
"Often","2016","Not Working","in school","17","","","","4"
"Often","2016","Not Working","inadequately","26","","","","4"
"Often","2016","Not Working","general elemantary","115","0.091712507156013","0.0756416741686452","0.107783340143381","4"
"Often","2016","Full Time","vocational + Abi","42","0.0462141002548361","0.0327135044844344","0.0597146960252379","4"
"Often","2016","Full Time","higher vocational","33","0.0642865966500622","0.0462840075657934","0.0822891857343309","4"
"Often","2016","Full Time","higher education","105","0.0447138262660924","0.0369440050035908","0.0524836475285941","4"
"Often","2016","Part Time","in school","8","","","","4"
"Often","2016","Part Time","inadequately","8","","","","4"
"Often","2016","Part Time","general elemantary","55","0.0849319161750451","0.0642206983400733","0.105643134010017","4"
"Often","2016","Part Time","middle vocational","239","0.0820823659647034","0.0725645029615098","0.0916002289678969","4"
"Often","2016","Part Time","vocational + Abi","53","0.0771326481789723","0.0576037709397685","0.0966615254181761","4"
"Often","2016","Part Time","higher vocational","18","","","","4"
"Often","2016","Part Time","higher education","92","0.0626091769240959","0.0510522806372684","0.0741660732109234","4"
"Often","2016","Full Time","in school","","","","","4"
"Often","2016","Full Time","inadequately","3","","","","4"
"Often","2016","Full Time","general elemantary","27","","","","4"
"Often","2016","Full Time","middle vocational","193","0.0524045951617681","0.0454640009098947","0.0593451894136415","4"
"Rarely","2016","Not Working","in school","98","0.406118595585692","0.346765070410013","0.465472120761371","2"
"Rarely","2016","Not Working","inadequately","62","0.308137241988023","0.246562402576823","0.369712081399223","2"
"Rarely","2016","Not Working","general elemantary","393","0.307773089357057","0.282071972330324","0.33347420638379","2"
"Rarely","2016","Not Working","middle vocational","1255","0.304454869120274","0.289922745915785","0.318986992324764","2"
"Rarely","2016","Not Working","vocational + Abi","115","0.277732216585864","0.232401278225584","0.323063154946144","2"
"Rarely","2016","Not Working","higher vocational","139","0.322196982639572","0.276962602225556","0.367431363053587","2"
"Rarely","2016","Not Working","higher education","525","0.348000433723229","0.323773502287534","0.372227365158925","2"
"Rarely","2016","Full Time","higher vocational","262","0.355057852227984","0.319933100217111","0.390182604238857","2"
"Rarely","2016","Full Time","higher education","988","0.355306748865581","0.337313828610876","0.373299669120286","2"
"Rarely","2016","Part Time","in school","20","","","","2"
"Rarely","2016","Part Time","inadequately","40","0.323074419149961","0.236076603015384","0.410072235284539","2"
"Rarely","2016","Part Time","general elemantary","238","0.335196036489593","0.300125718109628","0.370266354869559","2"
"Rarely","2016","Full Time","vocational + Abi","335","0.384560850272086","0.353277350818709","0.415844349725462","2"
"Rarely","2016","Part Time","middle vocational","1183","0.389521054937731","0.372612228213006","0.406429881662456","2"
"Rarely","2016","Full Time","in school","1","","","","2"
"Rarely","2016","Part Time","vocational + Abi","285","0.402235952075857","0.366344266748578","0.438127637403137","2"
"Rarely","2016","Part Time","higher vocational","123","0.450110047123465","0.392652233923329","0.507567860323601","2"
"Rarely","2016","Part Time","higher education","647","0.385365430861459","0.362148396819895","0.408582464903024","2"
"Rarely","2016","Full Time","general elemantary","203","0.374155055412513","0.336576718321465","0.411733392503562","2"
"Rarely","2016","Full Time","middle vocational","1406","0.366929475329615","0.35191819121623","0.381940759443","2"
"Rarely","2016","Full Time","inadequately","26","","","","2"
"Sometimes","2016","Full Time","inadequately","4","","","","3"
"Sometimes","2016","Full Time","general elemantary","84","0.143361446083751","0.116147384102893","0.17057550806461","3"
"Sometimes","2016","Full Time","middle vocational","550","0.140038968478061","0.129230495637709","0.150847441318413","3"
"Sometimes","2016","Full Time","vocational + Abi","137","0.133058358501854","0.111218176830592","0.154898540173116","3"
"Sometimes","2016","Full Time","higher vocational","117","0.162461501414599","0.135385723268976","0.189537279560222","3"
"Sometimes","2016","Full Time","higher education","402","0.151248938277789","0.137779183246678","0.1647186933089","3"
"Sometimes","2016","Not Working","in school","41","0.114968130223964","0.0764168854175025","0.153519375030426","3"
"Sometimes","2016","Not Working","vocational + Abi","81","0.261737743795187","0.217246866736827","0.306228620853547","3"
"Sometimes","2016","Not Working","higher vocational","84","0.272420048942479","0.229326123334275","0.315513974550683","3"
"Sometimes","2016","Not Working","higher education","271","0.181493467324288","0.161890291373293","0.201096643275282","3"
"Sometimes","2016","Full Time","in school","","","","","3"
"Sometimes","2016","Not Working","inadequately","44","0.167243946384581","0.117475358536772","0.217012534232391","3"
"Sometimes","2016","Not Working","general elemantary","263","0.225663428613883","0.202387451871323","0.248939405356444","3"
"Sometimes","2016","Not Working","middle vocational","796","0.223981572199422","0.210815776447002","0.237147367951841","3"
"Sometimes","2016","Part Time","higher vocational","59","0.194061431045186","0.148387075120973","0.2397357869694","3"
"Sometimes","2016","Part Time","higher education","311","0.177135695308194","0.15892279859274","0.195348592023649","3"
"Sometimes","2016","Part Time","in school","12","","","","3"
"Sometimes","2016","Part Time","inadequately","11","","","","3"
"Sometimes","2016","Part Time","general elemantary","144","0.199425182711868","0.169740361813499","0.229110003610237","3"
"Sometimes","2016","Part Time","middle vocational","630","0.202178748857636","0.188252530123235","0.216104967592036","3"
"Sometimes","2016","Part Time","vocational + Abi","123","0.13287501505528","0.108029327096661","0.157720703013898","3"
"Very often","2016","Full Time","in school","","","","","5"
"Very often","2016","Full Time","inadequately","2","","","","5"
"Very often","2016","Full Time","general elemantary","7","","","","5"
"Very often","2016","Full Time","middle vocational","43","0.0103266985315744","0.00717802832584305","0.0134753687373058","5"
"Very often","2016","Full Time","vocational + Abi","12","","","","5"
"Very often","2016","Part Time","middle vocational","64","0.0178739280957614","0.013279766330473","0.0224680898610498","5"
"Very often","2016","Part Time","vocational + Abi","14","","","","5"
"Very often","2016","Part Time","higher vocational","4","","","","5"
"Very often","2016","Part Time","higher education","17","","","","5"
"Very often","2016","Not Working","in school","3","","","","5"
"Very often","2016","Not Working","inadequately","8","","","","5"
"Very often","2016","Not Working","general elemantary","41","0.0275145936004378","0.0184063311630896","0.036622856037786","5"
"Very often","2016","Not Working","middle vocational","65","0.0168646964037148","0.0127983828758826","0.0209310099315471","5"
"Very often","2016","Not Working","vocational + Abi","7","","","","5"
"Very often","2016","Not Working","higher vocational","5","","","","5"
"Very often","2016","Not Working","higher education","22","","","","5"
"Very often","2016","Full Time","higher vocational","6","","","","5"
"Very often","2016","Full Time","higher education","19","","","","5"
"Very often","2016","Part Time","in school","","","","","5"
"Very often","2016","Part Time","inadequately","8","","","","5"
"Very often","2016","Part Time","general elemantary","17","","","","5"
"Very rare","2016","Full Time","higher vocational","295","0.410961546790092","0.374847534352787","0.447075559227397","1"
"Very rare","2016","Full Time","higher education","1204","0.439340775032698","0.420682409074953","0.457999140990444","1"
"Very rare","2016","Not Working","in school","104","0.386545416710036","0.327693354057496","0.445397479362577","1"
"Very rare","2016","Not Working","inadequately","76","0.323607993189797","0.261215826311186","0.386000160068409","1"
