"plh0185","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2016","Single parent ","(1b) general elementary school","40","0.181193217250901","0.127944181693428","0.234442252808374"
"Sometimes","2016","Single parent ","(1c) basic vocational qualification","58","0.207036827227387","0.163187646851241","0.250886007603533"
"Sometimes","2016","Single parent ","(2b) intermediate general qualification","23","","",""
"Sometimes","2016","Single parent ","(2a) intermediate vocational","100","0.18955449346723","0.155335929943648","0.223773056990812"
"Sometimes","2016","Single parent ","(2c_gen) general maturity certificate","41","0.280564997347812","0.214748600698512","0.346381393997112"
"Sometimes","2016","Single parent ","(2c_voc) vocational maturity certificate","40","0.127055249703827","0.0822251353820617","0.171885364025593"
"Sometimes","2016","Single parent ","(3a) lower tertiary education","20","","",""
"Sometimes","2016","Single parent ","(3b) higher tertiary education","37","0.181871425727491","0.128677086000253","0.235065765454729"
"Sometimes","2016","Couple + C. LE 16 ","(0) in school","","","",""
"Sometimes","2016","Couple + C. LE 16 ","(1a) inadequately completed","29","","",""
"Sometimes","2016","Couple + C. LE 16 ","(1b) general elementary school","73","0.125812258618013","0.0931073169567396","0.158517200279286"
"Sometimes","2016","Couple + C. LE 16 ","(1c) basic vocational qualification","139","0.159072322623415","0.134880005459276","0.183264639787555"
"Sometimes","2016","Couple + C. LE 16 ","(2b) intermediate general qualification","12","","",""
"Sometimes","2016","Couple + C. LE 16 ","(2a) intermediate vocational","206","0.146919454971548","0.128097140034251","0.165741769908844"
"Sometimes","2016","Couple + C. LE 16 ","(2c_gen) general maturity certificate","36","0.123018366660606","0.0807530306636978","0.165283702657514"
"Sometimes","2016","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","143","0.181464774173223","0.155085914464223","0.207843633882224"
"Sometimes","2016","Couple + C. LE 16 ","(3a) lower tertiary education","75","0.131450243261714","0.100505035659867","0.162395450863562"
"Sometimes","2016","Couple + C. LE 16 ","(3b) higher tertiary education","191","0.148816242223839","0.129446897262183","0.168185587185496"
"Sometimes","2016","Couple + C. GT 16 ","(0) in school","20","","",""
"Sometimes","2016","Couple + C. GT 16 ","(1a) inadequately completed","9","","",""
"Sometimes","2016","Couple + C. GT 16 ","(1b) general elementary school","33","0.185713568008946","0.131410371571455","0.240016764446438"
"Sometimes","2016","Couple + C. GT 16 ","(1c) basic vocational qualification","85","0.159226187261648","0.127838474061504","0.190613900461792"
"Sometimes","2016","Couple + C. GT 16 ","(2b) intermediate general qualification","18","","",""
"Sometimes","2016","Couple + C. GT 16 ","(2a) intermediate vocational","115","0.169932158530666","0.139805184935713","0.20005913212562"
"Sometimes","2016","Couple + C. GT 16 ","(2c_gen) general maturity certificate","49","0.189444344873934","0.142529213489815","0.236359476258052"
"Sometimes","2016","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","40","0.167844045731187","0.120263518491171","0.215424572971202"
"Sometimes","2016","Couple + C. GT 16 ","(3a) lower tertiary education","25","","",""
"Sometimes","2016","Couple + C. GT 16 ","(3b) higher tertiary education","68","0.22329320853498","0.178428959512989","0.268157457556971"
"Sometimes","2016","Couple + C. LE and GT 16","(0) in school","22","","",""
"Sometimes","2016","Couple + C. LE and GT 16","(1a) inadequately completed","9","","",""
"Sometimes","2016","Couple + C. LE and GT 16","(1b) general elementary school","37","0.195219649952971","0.140960672206219","0.249478627699724"
"Sometimes","2016","Couple + C. LE and GT 16","(1c) basic vocational qualification","57","0.171963066531361","0.127921173115347","0.216004959947375"
"Sometimes","2016","Couple + C. LE and GT 16","(2b) intermediate general qualification","21","","",""
"Sometimes","2016","Couple + C. LE and GT 16","(2a) intermediate vocational","55","0.115709173080748","0.0837985052249808","0.147619840936515"
"Sometimes","2016","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","35","0.215076590957504","0.153850680469804","0.276302501445204"
"Sometimes","2016","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","35","0.157747750760345","0.107850819344189","0.207644682176501"
"Sometimes","2016","Couple + C. LE and GT 16","(3a) lower tertiary education","13","","",""
"Sometimes","2016","Couple + C. LE and GT 16","(3b) higher tertiary education","46","0.140776912621175","0.0961199873365637","0.185433837905787"
"Often","2016","1-pers.-HH","(0) in school","","","",""
"Often","2016","1-pers.-HH","(1a) inadequately completed","5","","",""
"Often","2016","1-pers.-HH","(1b) general elementary school","38","0.115523873814439","0.0820355817976989","0.149012165831178"
"Often","2016","1-pers.-HH","(1c) basic vocational qualification","75","0.0674865917931451","0.0509401723320685","0.0840330112542217"
"Often","2016","1-pers.-HH","(2b) intermediate general qualification","10","","",""
"Often","2016","1-pers.-HH","(2a) intermediate vocational","65","0.100500206962832","0.0781147746681023","0.122885639257562"
"Often","2016","1-pers.-HH","(2c_gen) general maturity certificate","6","","",""
"Often","2016","1-pers.-HH","(2c_voc) vocational maturity certificate","27","","",""
"Often","2016","1-pers.-HH","(3a) lower tertiary education","17","","",""
"Often","2016","1-pers.-HH","(3b) higher tertiary education","46","0.0773170276572626","0.0557833514482176","0.0988507038663075"
"Often","2016","(Married) couple without C. ","(0) in school","","","",""
"Often","2016","(Married) couple without C. ","(1a) inadequately completed","8","","",""
"Often","2016","(Married) couple without C. ","(1b) general elementary school","36","0.0591030707447701","0.0377836593362261","0.0804224821533141"
"Often","2016","(Married) couple without C. ","(1c) basic vocational qualification","160","0.0977403233807127","0.0848789965411224","0.110601650220303"
"Often","2016","(Married) couple without C. ","(2b) intermediate general qualification","9","","",""
"Often","2016","(Married) couple without C. ","(2a) intermediate vocational","90","0.0646975450922314","0.0529833803855018","0.076411709798961"
"Often","2016","(Married) couple without C. ","(2c_gen) general maturity certificate","12","","",""
"Often","2016","(Married) couple without C. ","(2c_voc) vocational maturity certificate","33","0.0508610958049724","0.0334396084580283","0.0682825831519166"
"Often","2016","(Married) couple without C. ","(3a) lower tertiary education","39","0.0608846429276577","0.0433330442926985","0.0784362415626169"
"Often","2016","(Married) couple without C. ","(3b) higher tertiary education","59","0.0532282354972431","0.0412041657684561","0.06525230522603"
"Often","2016","Single parent ","(0) in school","7","","",""
"Often","2016","Single parent ","(1a) inadequately completed","4","","",""
"Often","2016","Single parent ","(1b) general elementary school","19","","",""
"Often","2016","Single parent ","(1c) basic vocational qualification","32","0.100377093504887","0.0678564800164745","0.132897706993299"
"Often","2016","Single parent ","(2b) intermediate general qualification","11","","",""
"Often","2016","Single parent ","(2a) intermediate vocational","48","0.109556650843015","0.0822885216034587","0.136824780082571"
"Often","2016","Single parent ","(2c_gen) general maturity certificate","11","","",""
"Often","2016","Single parent ","(2c_voc) vocational maturity certificate","29","","",""
"Often","2016","Single parent ","(3a) lower tertiary education","9","","",""
"Often","2016","Single parent ","(3b) higher tertiary education","19","","",""
"Often","2016","Couple + C. LE 16 ","(0) in school","","","",""
"Often","2016","Couple + C. LE 16 ","(1a) inadequately completed","12","","",""
"Often","2016","Couple + C. LE 16 ","(1b) general elementary school","28","","",""
"Often","2016","Couple + C. LE 16 ","(1c) basic vocational qualification","55","0.0510332570514414","0.0364768908508046","0.0655896232520782"
"Often","2016","Couple + C. LE 16 ","(2b) intermediate general qualification","12","","",""
"Often","2016","Couple + C. LE 16 ","(2a) intermediate vocational","86","0.0656947593787468","0.0525228686808143","0.0788666500766794"
"Often","2016","Couple + C. LE 16 ","(2c_gen) general maturity certificate","13","","",""
"Often","2016","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","40","0.0494572831876214","0.0346170026097592","0.0642975637654837"
"Often","2016","Couple + C. LE 16 ","(3a) lower tertiary education","14","","",""
"Often","2016","Couple + C. LE 16 ","(3b) higher tertiary education","49","0.045670869936386","0.0343090779134231","0.0570326619593488"
"Often","2016","Couple + C. GT 16 ","(0) in school","11","","",""
"Often","2016","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"Often","2016","Couple + C. GT 16 ","(1b) general elementary school","13","","",""
"Often","2016","Couple + C. GT 16 ","(1c) basic vocational qualification","34","0.0628186503239073","0.042004007694047","0.0836332929537677"
"Often","2016","Couple + C. GT 16 ","(2b) intermediate general qualification","6","","",""
"Often","2016","Couple + C. GT 16 ","(2a) intermediate vocational","37","0.0763813719682614","0.0550754174974211","0.0976873264391016"
"Often","2016","Couple + C. GT 16 ","(2c_gen) general maturity certificate","10","","",""
"Often","2016","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","16","","",""
"Often","2016","Couple + C. GT 16 ","(3a) lower tertiary education","5","","",""
"Often","2016","Couple + C. GT 16 ","(3b) higher tertiary education","14","","",""
"Often","2016","Couple + C. LE and GT 16","(0) in school","7","","",""
"Often","2016","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"Often","2016","Couple + C. LE and GT 16","(1b) general elementary school","11","","",""
"Often","2016","Couple + C. LE and GT 16","(1c) basic vocational qualification","17","","",""
"Often","2016","Couple + C. LE and GT 16","(2b) intermediate general qualification","2","","",""
"Often","2016","Couple + C. LE and GT 16","(2a) intermediate vocational","20","","",""
"Often","2016","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","11","","",""
"Often","2016","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","9","","",""
"Often","2016","Couple + C. LE and GT 16","(3a) lower tertiary education","5","","",""
"Often","2016","Couple + C. LE and GT 16","(3b) higher tertiary education","9","","",""
"Very often","2016","1-pers.-HH","(0) in school","","","",""
"Very often","2016","1-pers.-HH","(1a) inadequately completed","3","","",""
"Very often","2016","1-pers.-HH","(1b) general elementary school","11","","",""
"Very often","2016","1-pers.-HH","(1c) basic vocational qualification","14","","",""
"Very often","2016","1-pers.-HH","(2b) intermediate general qualification","6","","",""
"Very often","2016","1-pers.-HH","(2a) intermediate vocational","13","","",""
"Very often","2016","1-pers.-HH","(2c_gen) general maturity certificate","2","","",""
"Very often","2016","1-pers.-HH","(2c_voc) vocational maturity certificate","9","","",""
"Very often","2016","1-pers.-HH","(3a) lower tertiary education","3","","",""
"Very often","2016","1-pers.-HH","(3b) higher tertiary education","5","","",""
"Very often","2016","(Married) couple without C. ","(0) in school","","","",""
"Very often","2016","(Married) couple without C. ","(1a) inadequately completed","3","","",""
"Very often","2016","(Married) couple without C. ","(1b) general elementary school","14","","",""
"Very often","2016","(Married) couple without C. ","(1c) basic vocational qualification","13","","",""
"Very often","2016","(Married) couple without C. ","(2b) intermediate general qualification","3","","",""
"Very often","2016","(Married) couple without C. ","(2a) intermediate vocational","21","","",""
"Very often","2016","(Married) couple without C. ","(2c_gen) general maturity certificate","2","","",""
"Very often","2016","(Married) couple without C. ","(2c_voc) vocational maturity certificate","6","","",""
"Very often","2016","(Married) couple without C. ","(3a) lower tertiary education","7","","",""
"Very often","2016","(Married) couple without C. ","(3b) higher tertiary education","17","","",""
"Very often","2016","Single parent ","(0) in school","","","",""
"Very often","2016","Single parent ","(1a) inadequately completed","8","","",""
"Very often","2016","Single parent ","(1b) general elementary school","3","","",""
"Very often","2016","Single parent ","(1c) basic vocational qualification","10","","",""
"Very often","2016","Single parent ","(2b) intermediate general qualification","1","","",""
"Very often","2016","Single parent ","(2a) intermediate vocational","20","","",""
"Very often","2016","Single parent ","(2c_gen) general maturity certificate","3","","",""
"Very often","2016","Single parent ","(2c_voc) vocational maturity certificate","6","","",""
"Very often","2016","Single parent ","(3a) lower tertiary education","1","","",""
"Very often","2016","Single parent ","(3b) higher tertiary education","6","","",""
"Very often","2016","Couple + C. LE 16 ","(0) in school","","","",""
"Very often","2016","Couple + C. LE 16 ","(1a) inadequately completed","1","","",""
"Very often","2016","Couple + C. LE 16 ","(1b) general elementary school","9","","",""
"Very often","2016","Couple + C. LE 16 ","(1c) basic vocational qualification","23","","",""
"Very often","2016","Couple + C. LE 16 ","(2b) intermediate general qualification","2","","",""
"Very often","2016","Couple + C. LE 16 ","(2a) intermediate vocational","15","","",""
"Very often","2016","Couple + C. LE 16 ","(2c_gen) general maturity certificate","1","","",""
"Very often","2016","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","12","","",""
"Very often","2016","Couple + C. LE 16 ","(3a) lower tertiary education","3","","",""
"Very often","2016","Couple + C. LE 16 ","(3b) higher tertiary education","10","","",""
"Very often","2016","Couple + C. GT 16 ","(0) in school","3","","",""
"Very often","2016","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"Very often","2016","Couple + C. GT 16 ","(1b) general elementary school","5","","",""
"Very often","2016","Couple + C. GT 16 ","(1c) basic vocational qualification","6","","",""
"Very often","2016","Couple + C. GT 16 ","(2b) intermediate general qualification","2","","",""
"Very often","2016","Couple + C. GT 16 ","(2a) intermediate vocational","8","","",""
"Very often","2016","Couple + C. GT 16 ","(2c_gen) general maturity certificate","4","","",""
"Very often","2016","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2","","",""
"Very often","2016","Couple + C. GT 16 ","(3a) lower tertiary education","1","","",""
"Very often","2016","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Very often","2016","Couple + C. LE and GT 16","(0) in school","","","",""
"Very often","2016","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"Very often","2016","Couple + C. LE and GT 16","(1b) general elementary school","4","","",""
"Very often","2016","Couple + C. LE and GT 16","(1c) basic vocational qualification","5","","",""
"Very often","2016","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Very often","2016","Couple + C. LE and GT 16","(2a) intermediate vocational","9","","",""
"Very often","2016","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","4","","",""
"Very often","2016","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2","","",""
"Very often","2016","Couple + C. LE and GT 16","(3a) lower tertiary education","2","","",""
"Very often","2016","Couple + C. LE and GT 16","(3b) higher tertiary education","3","","",""
"Very rare","2017","1-pers.-HH","(0) in school","2","","",""
"Very rare","2017","1-pers.-HH","(1a) inadequately completed","27","","",""
"Very rare","2017","1-pers.-HH","(1b) general elementary school","138","0.342626404465507","0.294972098866435","0.39028071006458"
"Very rare","2017","1-pers.-HH","(1c) basic vocational qualification","375","0.405287867768511","0.37347720300878","0.437098532528242"
"Very rare","2017","1-pers.-HH","(2b) intermediate general qualification","30","0.426873329869738","0.319157284195023","0.534589375544453"
"Very rare","2017","1-pers.-HH","(2a) intermediate vocational","337","0.401347997436309","0.368100985198453","0.434595009674165"
"Very rare","2017","1-pers.-HH","(2c_gen) general maturity certificate","67","0.33997919786686","0.273492346021133","0.406466049712587"
"Very rare","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","167","0.424167642188266","0.373741968595691","0.474593315780841"
"Very rare","2017","1-pers.-HH","(3a) lower tertiary education","128","0.351907584648901","0.299906982935084","0.403908186362717"
"Very rare","2017","1-pers.-HH","(3b) higher tertiary education","276","0.402295760433165","0.364970123884199","0.439621396982131"
"Very rare","2017","(Married) couple without C. ","(0) in school","","","",""
"Very rare","2017","(Married) couple without C. ","(1a) inadequately completed","33","0.35927522678685","0.263795400981344","0.454755052592356"
"Very rare","2017","(Married) couple without C. ","(1b) general elementary school","165","0.335194160943727","0.293007885126556","0.377380436760898"
"Very rare","2017","(Married) couple without C. ","(1c) basic vocational qualification","865","0.36102076648704","0.340728225982178","0.381313306991901"
"Very rare","2017","(Married) couple without C. ","(2b) intermediate general qualification","52","0.355591784446909","0.278729842944569","0.432453725949248"
"Very rare","2017","(Married) couple without C. ","(2a) intermediate vocational","773","0.357886996088906","0.337115203941384","0.378658788236429"
"Very rare","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","96","0.466121900827931","0.399595807209831","0.532647994446031"
"Very rare","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","275","0.432311365293017","0.394285621342515","0.470337109243519"
"Very rare","2017","(Married) couple without C. ","(3a) lower tertiary education","319","0.397241516320222","0.363141166786334","0.431341865854111"
"Very rare","2017","(Married) couple without C. ","(3b) higher tertiary education","672","0.439133550786659","0.414102005681544","0.464165095891774"
"Very rare","2017","Single parent ","(0) in school","40","0.30828473320446","0.214932684402072","0.401636782006848"
"Very rare","2017","Single parent ","(1a) inadequately completed","24","","",""
"Very rare","2017","Single parent ","(1b) general elementary school","76","0.370542552739814","0.303610317951159","0.437474787528469"
"Very rare","2017","Single parent ","(1c) basic vocational qualification","121","0.381937911345553","0.328787330888227","0.435088491802879"
"Very rare","2017","Single parent ","(2b) intermediate general qualification","46","0.274674199314966","0.19823996139505","0.351108437234882"
"Very rare","2017","Single parent ","(2a) intermediate vocational","178","0.319729204876644","0.279528387206058","0.359930022547231"
"Very rare","2017","Single parent ","(2c_gen) general maturity certificate","70","0.383596573225878","0.317354670295666","0.44983847615609"
"Very rare","2017","Single parent ","(2c_voc) vocational maturity certificate","63","0.357075169434584","0.294188935850641","0.419961403018526"
"Very rare","2017","Single parent ","(3a) lower tertiary education","45","0.4076707626173","0.31230678151396","0.50303474372064"
"Very rare","2017","Single parent ","(3b) higher tertiary education","73","0.317521697742577","0.256560258722121","0.378483136763034"
"Very rare","2017","Couple + C. LE 16 ","(0) in school","1","","",""
"Very rare","2017","Couple + C. LE 16 ","(1a) inadequately completed","51","0.401253005433902","0.319769160561797","0.482736850306007"
"Very rare","2017","Couple + C. LE 16 ","(1b) general elementary school","162","0.422923246902041","0.373575731083035","0.472270762721048"
"Very rare","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","323","0.395344254963232","0.36152748476625","0.429161025160214"
"Very rare","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","48","0.479550190672664","0.386612246276707","0.57248813506862"
"Very rare","2017","Couple + C. LE 16 ","(2a) intermediate vocational","540","0.37145151169718","0.346230703877","0.39667231951736"
"Very rare","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","104","0.480180400459855","0.41643914261244","0.54392165830727"
"Very rare","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","381","0.472158168957235","0.438675905294062","0.505640432620407"
"Very rare","2017","Couple + C. LE 16 ","(3a) lower tertiary education","219","0.487413505395924","0.443688628901912","0.531138381889936"
"Very rare","2017","Couple + C. LE 16 ","(3b) higher tertiary education","633","0.4588574650234","0.432528510722395","0.485186419324404"
"Very rare","2017","Couple + C. GT 16 ","(0) in school","60","0.44699128987739","0.363432113050972","0.530550466703807"
"Very rare","2017","Couple + C. GT 16 ","(1a) inadequately completed","19","","",""
"Very rare","2017","Couple + C. GT 16 ","(1b) general elementary school","99","0.400670053989067","0.338017238623172","0.463322869354961"
"Very rare","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","245","0.370300979760035","0.330519236085421","0.410082723434649"
"Very rare","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","56","0.302995353747293","0.229938306037389","0.376052401457196"
"Very rare","2017","Couple + C. GT 16 ","(2a) intermediate vocational","273","0.397363123004155","0.361137929495501","0.43358831651281"
"Very rare","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","138","0.42577148850594","0.372901512129398","0.478641464882481"
"Very rare","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","111","0.313844901722559","0.26176539552862","0.365924407916498"
"Very rare","2017","Couple + C. GT 16 ","(3a) lower tertiary education","89","0.476994180339075","0.405974111086866","0.548014249591285"
"Very rare","2017","Couple + C. GT 16 ","(3b) higher tertiary education","163","0.417475912236719","0.368343819385807","0.466608005087631"
"Very rare","2017","Couple + C. LE and GT 16","(0) in school","74","0.44558707601703","0.367840507355439","0.523333644678622"
"Very rare","2017","Couple + C. LE and GT 16","(1a) inadequately completed","28","","",""
"Very rare","2017","Couple + C. LE and GT 16","(1b) general elementary school","85","0.431630675648315","0.361017026534288","0.502244324762342"
"Very rare","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","126","0.440462786352316","0.38400303448136","0.496922538223272"
"Very rare","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","68","0.538510562615957","0.456516592635542","0.620504532596373"
"Very rare","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","198","0.422243986982616","0.377058837627371","0.46742913633786"
"Very rare","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","99","0.389009895868827","0.3232283195611","0.454791472176554"
"Very rare","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","104","0.533225770524571","0.464426884406117","0.602024656643024"
"Very rare","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","54","0.430273905792512","0.340173933709571","0.520373877875453"
"Very rare","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","89","0.417138056139492","0.35589298066893","0.478383131610053"
"Rarely","2017","1-pers.-HH","(0) in school","1","","",""
"Rarely","2017","1-pers.-HH","(1a) inadequately completed","12","","",""
"Rarely","2017","1-pers.-HH","(1b) general elementary school","128","0.343342072366882","0.295663997513702","0.391020147220061"
"Rarely","2017","1-pers.-HH","(1c) basic vocational qualification","289","0.314028425020651","0.283955540647108","0.344101309394193"
"Rarely","2017","1-pers.-HH","(2b) intermediate general qualification","26","","",""
"Rarely","2017","1-pers.-HH","(2a) intermediate vocational","264","0.313982532373115","0.282503223837585","0.345461840908645"
"Rarely","2017","1-pers.-HH","(2c_gen) general maturity certificate","77","0.380662867329133","0.312513064731203","0.448812669927063"
"Rarely","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","106","0.307689345591358","0.26059794096211","0.354780750220606"
"Rarely","2017","1-pers.-HH","(3a) lower tertiary education","121","0.386099638244068","0.333087633529236","0.439111642958901"
"Rarely","2017","1-pers.-HH","(3b) higher tertiary education","229","0.369158293123135","0.332425171181519","0.405891415064751"
"Rarely","2017","(Married) couple without C. ","(0) in school","2","","",""
"Rarely","2017","(Married) couple without C. ","(1a) inadequately completed","39","0.401338632941778","0.303792889298971","0.498884376584585"
"Rarely","2017","(Married) couple without C. ","(1b) general elementary school","166","0.342391300609366","0.299985947046757","0.384796654171975"
"Rarely","2017","(Married) couple without C. ","(1c) basic vocational qualification","766","0.367928318399518","0.347553594516089","0.388303042282946"
"Rarely","2017","(Married) couple without C. ","(2b) intermediate general qualification","51","0.324231284007781","0.249072203859198","0.399390364156363"
"Rarely","2017","(Married) couple without C. ","(2a) intermediate vocational","808","0.400435563345384","0.379204119513384","0.421667007177385"
"Rarely","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","57","0.249514416360532","0.191805859468891","0.307222973252173"
"Rarely","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","226","0.326740405421921","0.290739204298373","0.362741606545469"
"Rarely","2017","(Married) couple without C. ","(3a) lower tertiary education","301","0.393869184968718","0.359819034668232","0.427919335269203"
"Rarely","2017","(Married) couple without C. ","(3b) higher tertiary education","525","0.321462803689777","0.297906246869968","0.345019360509586"
"Rarely","2017","Single parent ","(0) in school","40","0.50147502455989","0.400398039610805","0.602552009508974"
"Rarely","2017","Single parent ","(1a) inadequately completed","12","","",""
"Rarely","2017","Single parent ","(1b) general elementary school","63","0.289436664068768","0.226585798571322","0.352287529566213"
"Rarely","2017","Single parent ","(1c) basic vocational qualification","100","0.313392531255585","0.262647426013666","0.364137636497505"
"Rarely","2017","Single parent ","(2b) intermediate general qualification","45","0.383217435939424","0.299964201024322","0.466470670854525"
"Rarely","2017","Single parent ","(2a) intermediate vocational","166","0.328157665898916","0.28768351192341","0.368631819874423"
"Rarely","2017","Single parent ","(2c_gen) general maturity certificate","80","0.380600910648098","0.314458029124903","0.446743792171293"
"Rarely","2017","Single parent ","(2c_voc) vocational maturity certificate","84","0.342128950653572","0.279861518004465","0.40439638330268"
"Rarely","2017","Single parent ","(3a) lower tertiary education","35","0.320434543085403","0.229875188993473","0.410993897177333"
"Rarely","2017","Single parent ","(3b) higher tertiary education","89","0.417318269041031","0.352741920929744","0.481894617152318"
"Rarely","2017","Couple + C. LE 16 ","(0) in school","","","",""
"Rarely","2017","Couple + C. LE 16 ","(1a) inadequately completed","47","0.244169136857399","0.172752665905377","0.315585607809421"
"Rarely","2017","Couple + C. LE 16 ","(1b) general elementary school","124","0.346164518367197","0.298642678770223","0.393686357964172"
"Rarely","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","300","0.396127361291813","0.36229904246995","0.429955680113676"
"Rarely","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","41","0.403088939571541","0.311837052248749","0.494340826894334"
"Rarely","2017","Couple + C. LE 16 ","(2a) intermediate vocational","573","0.411558485838743","0.385871924612721","0.437245047064766"
"Rarely","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","82","0.31505690898236","0.255789787034004","0.374324030930715"
"Rarely","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","295","0.336147666754264","0.304465129863123","0.367830203645406"
"Rarely","2017","Couple + C. LE 16 ","(3a) lower tertiary education","193","0.348873552130808","0.307180573406365","0.39056653085525"
"Rarely","2017","Couple + C. LE 16 ","(3b) higher tertiary education","497","0.343699699623849","0.318605129998929","0.36879426924877"
"Rarely","2017","Couple + C. GT 16 ","(0) in school","39","0.283615930863021","0.207859953175627","0.359371908550415"
"Rarely","2017","Couple + C. GT 16 ","(1a) inadequately completed","13","","",""
"Rarely","2017","Couple + C. GT 16 ","(1b) general elementary school","71","0.333471659283658","0.273194478015371","0.393748840551945"
"Rarely","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","189","0.39130685456419","0.351100212027757","0.431513497100623"
"Rarely","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","60","0.422619790671281","0.344090412389638","0.501149168952925"
"Rarely","2017","Couple + C. GT 16 ","(2a) intermediate vocational","253","0.376119703594666","0.340260324990713","0.411979082198619"
"Rarely","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","117","0.306438707297486","0.257144863242112","0.355732551352859"
"Rarely","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","119","0.39869826112643","0.343748403438808","0.453648118814053"
"Rarely","2017","Couple + C. GT 16 ","(3a) lower tertiary education","63","0.339158977377386","0.271842489953791","0.406475464800981"
"Rarely","2017","Couple + C. GT 16 ","(3b) higher tertiary education","129","0.3147877062683","0.268516154619937","0.361059257916663"
"Rarely","2017","Couple + C. LE and GT 16","(0) in school","54","0.359030928697399","0.283992672489298","0.434069184905499"
"Rarely","2017","Couple + C. LE and GT 16","(1a) inadequately completed","13","","",""
"Rarely","2017","Couple + C. LE and GT 16","(1b) general elementary school","57","0.321331084114645","0.254754342268075","0.387907825961215"
"Rarely","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","105","0.417044619489196","0.360968392486216","0.473120846492176"
"Rarely","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","41","0.27307390121947","0.199793279201355","0.346354523237584"
"Rarely","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","158","0.414745191157367","0.369673389003519","0.459816993311215"
"Rarely","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","65","0.383854823785614","0.318235478780826","0.449474168790403"
"Rarely","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","68","0.365990335116957","0.299561726817295","0.43241894341662"
"Rarely","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","43","0.400776906546997","0.311597472489339","0.489956340604654"
"Rarely","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","98","0.275573345905292","0.220077019904439","0.331069671906146"
"Sometimes","2017","1-pers.-HH","(0) in school","","","",""
"Sometimes","2017","1-pers.-HH","(1a) inadequately completed","8","","",""
"Sometimes","2017","1-pers.-HH","(1b) general elementary school","64","0.1930105633723","0.153381841328914","0.232639285415686"
"Sometimes","2017","1-pers.-HH","(1c) basic vocational qualification","168","0.202555661064257","0.176514525021862","0.228596797106653"
"Sometimes","2017","1-pers.-HH","(2b) intermediate general qualification","16","","",""
"Sometimes","2017","1-pers.-HH","(2a) intermediate vocational","173","0.212508382621621","0.184761394003322","0.24025537123992"
