"plh0185","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Often","2016","Not Employed","Couple + C. LE 16 ","72","0.0648640675974425","0.048737811647104","0.080990323547781","4"
"Often","2016","Not Employed","Couple + C. LE and GT 16","40","0.101544804866821","0.0754579607344223","0.12763164899922","4"
"Often","2016","Employed","1-pers.-HH","140","0.0709233903416411","0.0591912369205441","0.082655543762738","4"
"Often","2016","Employed","(Married) couple without C. ","206","0.0621630207987775","0.0545617546554858","0.0697642869420692","4"
"Often","2016","Employed","Single parent ","130","0.0870339934075985","0.0729094592025635","0.101158527612634","4"
"Often","2016","Employed","Couple + C. GT 16 ","105","0.057455852983638","0.0473772322288629","0.0675344737384131","4"
"Often","2016","Employed","Couple + C. LE 16 ","246","0.0508865329981301","0.0447275393144643","0.0570455266817958","4"
"Often","2016","Employed","Couple + C. LE and GT 16","63","0.0311975689473736","0.0226062129276086","0.0397889249671385","4"
"Rarely","2016","Not Employed","1-pers.-HH","482","0.284584047902371","0.262752808781818","0.306415287022925","2"
"Rarely","2016","Not Employed","(Married) couple without C. ","1205","0.327110929427754","0.311478398150311","0.342743460705198","2"
"Rarely","2016","Not Employed","Single parent ","195","0.340119098456747","0.302737850315854","0.37750034659764","2"
"Rarely","2016","Not Employed","Couple + C. LE 16 ","305","0.331240419479133","0.300422681559549","0.362058157398717","2"
"Rarely","2016","Not Employed","Couple + C. GT 16 ","242","0.331613076105166","0.296711961309526","0.366514190900806","2"
"Rarely","2016","Not Employed","Couple + C. LE and GT 16","168","0.301032602624222","0.261415774374216","0.340649430874228","2"
"Rarely","2016","Employed","1-pers.-HH","639","0.344864640030109","0.323140275566113","0.366589004494104","2"
"Rarely","2016","Employed","(Married) couple without C. ","1440","0.370015706977452","0.354816142372519","0.385215271582386","2"
"Rarely","2016","Employed","Single parent ","535","0.337080955787288","0.3133945191016","0.360767392472975","2"
"Rarely","2016","Employed","Couple + C. LE 16 ","1806","0.377820630688533","0.364232807183154","0.391408454193911","2"
"Rarely","2016","Employed","Couple + C. GT 16 ","744","0.398807781794103","0.377601154580705","0.4200144090075","2"
"Rarely","2016","Employed","Couple + C. LE and GT 16","574","0.401834327623094","0.377606303911075","0.426062351335112","2"
"Sometimes","2016","Not Employed","1-pers.-HH","351","0.223814035035526","0.203648007690365","0.243980062380687","3"
"Sometimes","2016","Not Employed","Couple + C. LE and GT 16","89","0.175262856795266","0.142427087415923","0.20809862617461","3"
"Sometimes","2016","Not Employed","Single parent ","112","0.183210979009708","0.152687347466906","0.21373461055251","3"
"Sometimes","2016","Not Employed","Couple + C. GT 16 ","142","0.208807128212723","0.178675448231068","0.238938808194378","3"
"Sometimes","2016","Employed","(Married) couple without C. ","675","0.17698250823577","0.164967449106399","0.188997567365142","3"
"Sometimes","2016","Employed","Single parent ","288","0.185207764985619","0.165742719997605","0.204672809973634","3"
"Sometimes","2016","Employed","Couple + C. LE 16 ","708","0.133361376035784","0.123833780464693","0.142888971606875","3"
"Sometimes","2016","Employed","Couple + C. GT 16 ","350","0.158058857873068","0.14225971957657","0.173857996169567","3"
"Sometimes","2016","Not Employed","(Married) couple without C. ","674","0.218210678414281","0.204448318592234","0.231973038236329","3"
"Sometimes","2016","Not Employed","Couple + C. LE 16 ","206","0.254795704184108","0.226263993479627","0.28332741488859","3"
"Sometimes","2016","Employed","1-pers.-HH","302","0.168499113111031","0.151391579794375","0.185606646427687","3"
"Sometimes","2016","Employed","Couple + C. LE and GT 16","265","0.148769986210848","0.131184075848979","0.166355896572717","3"
"Very often","2016","Not Employed","(Married) couple without C. ","48","0.0152455038195371","0.0111628277954336","0.0193281798436405","5"
"Very often","2016","Employed","Single parent ","40","0.0237859559181206","0.0161504959229497","0.0314214159132915","5"
"Very often","2016","Employed","Couple + C. LE 16 ","59","0.0113639262956872","0.008393411702173","0.0143344408892013","5"
"Very often","2016","Employed","Couple + C. GT 16 ","21","","","","5"
"Very often","2016","Not Employed","1-pers.-HH","36","0.0184439696998402","0.0119340062789188","0.0249539331207617","5"
"Very often","2016","Not Employed","Single parent ","19","","","","5"
"Very often","2016","Not Employed","Couple + C. LE 16 ","20","","","","5"
"Very often","2016","Not Employed","Couple + C. GT 16 ","16","","","","5"
"Very often","2016","Employed","(Married) couple without C. ","40","0.00970912987000013","0.00662219298868488","0.0127960667513154","5"
"Very often","2016","Not Employed","Couple + C. LE and GT 16","11","","","","5"
"Very often","2016","Employed","1-pers.-HH","34","0.019628202737462","0.0132881495889556","0.0259682558859684","5"
"Very often","2016","Employed","Couple + C. LE and GT 16","24","","","","5"
"Very rare","2016","Not Employed","1-pers.-HH","616","0.379868264717857","0.356385334615889","0.403351194819824","1"
"Very rare","2016","Not Employed","(Married) couple without C. ","1284","0.354916738635096","0.338973330301429","0.370860146968762","1"
"Very rare","2016","Not Employed","Single parent ","218","0.347726815412214","0.310148322132412","0.385305308692016","1"
"Very rare","2016","Not Employed","Couple + C. LE 16 ","293","0.332105106675402","0.301267126531614","0.362943086819191","1"
"Very rare","2016","Not Employed","Couple + C. LE and GT 16","207","0.405255016557556","0.362854214672432","0.447655818442681","1"
"Very rare","2016","Employed","1-pers.-HH","724","0.396084653779757","0.373731476251287","0.418437831308227","1"
"Very rare","2016","Employed","Couple + C. LE 16 ","2072","0.426567533981866","0.412706861626152","0.44042820633758","1"
"Very rare","2016","Employed","Couple + C. GT 16 ","828","0.37741034094185","0.356416545360324","0.398404136523376","1"
"Very rare","2016","Employed","Couple + C. LE and GT 16","647","0.404645492520278","0.380390066539192","0.428900918501364","1"
"Very rare","2016","Not Employed","Couple + C. GT 16 ","241","0.346992755713586","0.311704620670913","0.382280890756259","1"
"Very rare","2016","Employed","Single parent ","537","0.366891329901374","0.342741713839592","0.391040945963156","1"
"Very rare","2016","Employed","(Married) couple without C. ","1515","0.381129634118","0.365840164880094","0.396419103355906","1"
"Often","2017","Not Employed","1-pers.-HH","162","0.0924596073459734","0.0787937557710219","0.106125458920925","4"
"Often","2017","Not Employed","(Married) couple without C. ","212","0.0670980118155487","0.0590068579122348","0.0751891657188627","4"
"Often","2017","Not Employed","Single parent ","64","0.120564534385115","0.0955705169952165","0.145558551775014","4"
"Often","2017","Not Employed","Couple + C. LE 16 ","63","0.07920904143598","0.0606336498299087","0.0977844330420513","4"
"Often","2017","Not Employed","Couple + C. GT 16 ","71","0.11365437529236","0.0914938722577894","0.135814878326931","4"
"Often","2017","Not Employed","Couple + C. LE and GT 16","29","","","","4"
"Often","2017","Employed","1-pers.-HH","114","0.0513027616162175","0.0421215180213453","0.0604840052110896","4"
"Often","2017","Employed","(Married) couple without C. ","219","0.0558529485993693","0.0491650480877911","0.0625408491109475","4"
"Often","2017","Employed","Single parent ","135","0.0959523136955331","0.0814389443826681","0.110465683008398","4"
"Often","2017","Employed","Couple + C. LE 16 ","211","0.0455579985609564","0.039835046702594","0.0512809504193188","4"
"Often","2017","Employed","Couple + C. GT 16 ","118","0.0422167140307137","0.0342705710054382","0.0501628570559893","4"
"Often","2017","Employed","Couple + C. LE and GT 16","85","0.0474060154168281","0.0372744772974802","0.057537553536176","4"
"Rarely","2017","Not Employed","(Married) couple without C. ","1299","0.345884149068243","0.330501529713675","0.361266768422811","2"
"Rarely","2017","Not Employed","Single parent ","202","0.321736936005307","0.285879945379447","0.357593926631167","2"
"Rarely","2017","Not Employed","1-pers.-HH","515","0.29288633074761","0.271416834060964","0.314355827434256","2"
"Rarely","2017","Not Employed","Couple + C. LE 16 ","265","0.326337781651432","0.294088143178656","0.358587420124209","2"
"Rarely","2017","Not Employed","Couple + C. GT 16 ","264","0.329164951282079","0.296355448573099","0.361974453991059","2"
"Rarely","2017","Not Employed","Couple + C. LE and GT 16","169","0.351945294954579","0.311590014575574","0.392300575333585","2"
"Rarely","2017","Employed","1-pers.-HH","785","0.370434309026045","0.350336743739028","0.390531874313061","2"
"Rarely","2017","Employed","(Married) couple without C. ","1682","0.376126208028579","0.362018316902768","0.390234099154389","2"
"Rarely","2017","Employed","Couple + C. LE and GT 16","576","0.36139798166567","0.338493907383494","0.384302055947846","2"
"Rarely","2017","Employed","Single parent ","568","0.341686688156313","0.318315800935592","0.365057575377034","2"
"Rarely","2017","Employed","Couple + C. LE 16 ","1914","0.370115694356797","0.356864282646481","0.383367106067112","2"
"Rarely","2017","Employed","Couple + C. GT 16 ","860","0.361398657993703","0.342414614567359","0.380382701420048","2"
"Sometimes","2017","Not Employed","1-pers.-HH","343","0.220154241899341","0.200606545677176","0.239701938121506","3"
"Sometimes","2017","Not Employed","Couple + C. GT 16 ","149","0.206324162420919","0.178070054014792","0.234578270827046","3"
"Sometimes","2017","Not Employed","Couple + C. LE and GT 16","84","0.131238868543759","0.102706463337287","0.15977127375023","3"
"Sometimes","2017","Employed","Single parent ","281","0.16623964959822","0.14789401335777","0.184585285838669","3"
"Sometimes","2017","Employed","Couple + C. GT 16 ","407","0.169546720080949","0.154718711244821","0.184374728917077","3"
"Sometimes","2017","Not Employed","(Married) couple without C. ","688","0.200918051085633","0.187959908174039","0.213876193997227","3"
"Sometimes","2017","Not Employed","Single parent ","129","0.197605389791146","0.167040862207164","0.228169917375129","3"
"Sometimes","2017","Not Employed","Couple + C. LE 16 ","179","0.2178952464406","0.189501256961243","0.246289235919958","3"
"Sometimes","2017","Employed","1-pers.-HH","361","0.152184128009496","0.137235450544322","0.167132805474671","3"
"Sometimes","2017","Employed","(Married) couple without C. ","703","0.167419167623771","0.156545833738098","0.178292501509445","3"
"Sometimes","2017","Employed","Couple + C. LE 16 ","713","0.137813655797918","0.128353251435503","0.147274060160333","3"
"Sometimes","2017","Employed","Couple + C. LE and GT 16","262","0.141690383331186","0.125064033445642","0.158316733216731","3"
"Very often","2017","Not Employed","(Married) couple without C. ","59","0.0165734194549794","0.0124447067939565","0.0207021321160024","5"
"Very often","2017","Not Employed","Single parent ","28","","","","5"
"Very often","2017","Not Employed","Couple + C. LE 16 ","19","","","","5"
"Very often","2017","Employed","(Married) couple without C. ","47","0.00798926221509618","0.00539652527768645","0.0105819991525059","5"
"Very often","2017","Employed","Single parent ","39","0.0243012345152163","0.0167134166545925","0.0318890523758401","5"
"Very often","2017","Employed","Couple + C. LE 16 ","42","0.00511461647892891","0.00315687174266469","0.00707236121519314","5"
"Very often","2017","Employed","Couple + C. GT 16 ","25","","","","5"
"Very often","2017","Not Employed","1-pers.-HH","43","0.0243621772774921","0.017088901429142","0.0316354531258422","5"
"Very often","2017","Not Employed","Couple + C. GT 16 ","21","","","","5"
"Very often","2017","Not Employed","Couple + C. LE and GT 16","13","","","","5"
"Very often","2017","Employed","1-pers.-HH","31","0.012575228906781","0.00793779985130454","0.0172126579622575","5"
"Very often","2017","Employed","Couple + C. LE and GT 16","23","","","","5"
"Very rare","2017","Not Employed","1-pers.-HH","663","0.370137642729584","0.347358774106334","0.392916511352833","1"
"Very rare","2017","Not Employed","(Married) couple without C. ","1415","0.369526368575596","0.353916695489727","0.385136041661464","1"
"Very rare","2017","Not Employed","Single parent ","229","0.325946407859405","0.28996777916055","0.36192503655826","1"
"Very rare","2017","Not Employed","Couple + C. LE 16 ","286","0.356382121024829","0.323440718916217","0.389323523133441","1"
"Very rare","2017","Not Employed","Couple + C. LE and GT 16","243","0.450588024880794","0.408544817834858","0.492631231926729","1"
"Very rare","2017","Employed","Single parent ","559","0.371820114034718","0.3480049649546","0.395635263114837","1"
"Very rare","2017","Employed","Couple + C. LE 16 ","2220","0.4413980348054","0.427770119362983","0.455025950247817","1"
"Very rare","2017","Employed","Couple + C. LE and GT 16","744","0.441408965181375","0.417734929704592","0.465083000658159","1"
"Very rare","2017","Not Employed","Couple + C. GT 16 ","283","0.329238132831748","0.29642677298735","0.362049492676146","1"
"Very rare","2017","Employed","1-pers.-HH","927","0.413503572441461","0.393008963372101","0.433998181510821","1"
"Very rare","2017","Employed","(Married) couple without C. ","1878","0.392612413533184","0.378390373394654","0.406834453671715","1"
"Very rare","2017","Employed","Couple + C. GT 16 ","1050","0.419156514828151","0.39965814923602","0.438654880420283","1"
"Often","2018","Not Employed","1-pers.-HH","136","0.0765400381279273","0.0642238887413827","0.088856187514472","4"
"Often","2018","Not Employed","(Married) couple without C. ","205","0.0571664142775209","0.0495731522470947","0.0647596763079471","4"
"Often","2018","Not Employed","Single parent ","67","0.0955996980949039","0.0729250559470707","0.118274340242737","4"
"Often","2018","Not Employed","Couple + C. LE 16 ","54","0.0838886754274203","0.0632338828401273","0.104543468014713","4"
"Often","2018","Not Employed","Couple + C. GT 16 ","48","0.0669310294266212","0.0483250687131995","0.0855369901400429","4"
"Often","2018","Not Employed","Couple + C. LE and GT 16","41","0.0861085108766961","0.0618334814920638","0.110383540261329","4"
"Often","2018","Employed","1-pers.-HH","141","0.0566003737774569","0.0472237126445878","0.065977034910326","4"
"Often","2018","Employed","(Married) couple without C. ","208","0.0474739030485166","0.0411827360820015","0.0537650700150317","4"
"Often","2018","Employed","Couple + C. LE 16 ","180","0.0351660964170428","0.0299278051215355","0.0404043877125502","4"
"Often","2018","Employed","Couple + C. LE and GT 16","67","0.0358385741117588","0.0269497627961984","0.0447273854273192","4"
"Often","2018","Employed","Couple + C. GT 16 ","98","0.0516422374632684","0.0426292775318925","0.0606551973946443","4"
"Often","2018","Employed","Single parent ","119","0.0743874405700536","0.0613829260404628","0.0873919550996444","4"
"Rarely","2018","Not Employed","1-pers.-HH","524","0.315572156288265","0.294042616389551","0.337101696186978","2"
"Rarely","2018","Not Employed","(Married) couple without C. ","1263","0.3636706176937","0.347936750353193","0.379404485034206","2"
"Rarely","2018","Not Employed","Single parent ","184","0.276113409487909","0.241637887756992","0.310588931218827","2"
"Rarely","2018","Not Employed","Couple + C. GT 16 ","252","0.365263847072881","0.32941448467967","0.401113209466091","2"
"Rarely","2018","Not Employed","Couple + C. LE 16 ","239","0.359284749240294","0.32353714296437","0.395032355516217","2"
"Rarely","2018","Not Employed","Couple + C. LE and GT 16","162","0.264908988580349","0.226722624241967","0.303095352918731","2"
"Rarely","2018","Employed","1-pers.-HH","776","0.339421861722778","0.320207643201354","0.358636080244202","2"
"Rarely","2018","Employed","(Married) couple without C. ","1590","0.362733085823555","0.348509156965866","0.376957014681244","2"
"Rarely","2018","Employed","Couple + C. LE and GT 16","571","0.375341477881802","0.352187369349129","0.398495586414475","2"
"Rarely","2018","Employed","Couple + C. LE 16 ","1660","0.349852450846677","0.336289639797593","0.363415261895761","2"
"Rarely","2018","Employed","Single parent ","543","0.362302744880754","0.338481042049305","0.386124447712203","2"
"Rarely","2018","Employed","Couple + C. GT 16 ","847","0.368230219985436","0.348586761596086","0.387873678374786","2"
"Sometimes","2018","Not Employed","1-pers.-HH","339","0.185319745316957","0.167319599714106","0.203319890919807","3"
"Sometimes","2018","Not Employed","Couple + C. GT 16 ","120","0.182234480694779","0.153492867001865","0.210976094387694","3"
"Sometimes","2018","Employed","Couple + C. GT 16 ","375","0.173256951641493","0.157843162134537","0.18867074114845","3"
"Sometimes","2018","Not Employed","(Married) couple without C. ","610","0.178570520061117","0.166044000737651","0.191097039384584","3"
"Sometimes","2018","Not Employed","Couple + C. LE 16 ","140","0.253626586792064","0.221209759081559","0.286043414502569","3"
"Sometimes","2018","Not Employed","Couple + C. LE and GT 16","98","0.196067448875051","0.161711498696895","0.230423399053207","3"
"Sometimes","2018","Employed","1-pers.-HH","375","0.16713094301308","0.151991582982249","0.182270303043911","3"
"Sometimes","2018","Employed","(Married) couple without C. ","697","0.165342678113791","0.154352318877056","0.176333037350527","3"
"Sometimes","2018","Employed","Single parent ","275","0.146668768819969","0.129135723304741","0.164201814335197","3"
"Sometimes","2018","Employed","Couple + C. LE 16 ","707","0.135823118967404","0.12608019176473","0.145566046170077","3"
"Sometimes","2018","Not Employed","Single parent ","126","0.225403814112819","0.193181988758143","0.257625639467494","3"
"Sometimes","2018","Employed","Couple + C. LE and GT 16","222","0.136467351575991","0.12005211248094","0.152882590671043","3"
"Very often","2018","Not Employed","1-pers.-HH","52","0.0266079923697477","0.0191525826216827","0.0340634021178127","5"
"Very often","2018","Not Employed","(Married) couple without C. ","57","0.0212346554961777","0.0165194319188868","0.0259498790734686","5"
"Very often","2018","Not Employed","Single parent ","29","","","","5"
"Very often","2018","Not Employed","Couple + C. LE 16 ","13","","","","5"
"Very often","2018","Employed","(Married) couple without C. ","40","0.00977463690272758","0.00686403612939438","0.0126852376760608","5"
"Very often","2018","Employed","Single parent ","32","0.0252894823628268","0.0175084447818939","0.0330705199437598","5"
"Very often","2018","Employed","Couple + C. LE 16 ","38","0.00680725919378845","0.0044689378270013","0.0091455805605756","5"
"Very often","2018","Employed","Couple + C. GT 16 ","27","","","","5"
"Very often","2018","Employed","Couple + C. LE and GT 16","19","","","","5"
"Very often","2018","Not Employed","Couple + C. GT 16 ","26","","","","5"
"Very often","2018","Not Employed","Couple + C. LE and GT 16","9","","","","5"
"Very often","2018","Employed","1-pers.-HH","34","0.0133016179869825","0.00865287897151762","0.0179503570024473","5"
"Very rare","2018","Not Employed","1-pers.-HH","739","0.395960067897104","0.373304231723754","0.418615904070453","1"
"Very rare","2018","Not Employed","(Married) couple without C. ","1456","0.379357792471484","0.363487477479545","0.395228107463424","1"
"Very rare","2018","Not Employed","Single parent ","240","0.353006822876489","0.316153790205382","0.389859855547595","1"
"Very rare","2018","Not Employed","Couple + C. LE 16 ","246","0.291413860426159","0.257557016434464","0.325270704417854","1"
"Very rare","2018","Not Employed","Couple + C. GT 16 ","247","0.342629370234666","0.307294873016747","0.377963867452585","1"
"Very rare","2018","Not Employed","Couple + C. LE and GT 16","203","0.446614398337908","0.403594468661192","0.489634328014624","1"
"Very rare","2018","Employed","Single parent ","595","0.391351563366397","0.367163755586832","0.415539371145961","1"
"Very rare","2018","Employed","Couple + C. LE and GT 16","801","0.444277896617305","0.420517721393091","0.46803807184152","1"
"Very rare","2018","Employed","(Married) couple without C. ","1854","0.414675696111409","0.400100383763275","0.429251008459544","1"
"Very rare","2018","Employed","Couple + C. LE 16 ","2165","0.472351074575088","0.458153757914293","0.486548391235883","1"
"Very rare","2018","Employed","Couple + C. GT 16 ","969","0.395188753033892","0.375277846627974","0.41509965943981","1"
"Very rare","2018","Employed","1-pers.-HH","1007","0.423545203499702","0.403494794587349","0.443595612412056","1"
"Often","2019","Not Employed","1-pers.-HH","147","0.0802172224304918","0.0677721051708412","0.0926623396901423","4"
"Often","2019","Not Employed","(Married) couple without C. ","215","0.0622569657210496","0.054379438448082","0.0701344929940173","4"
"Often","2019","Not Employed","Single parent ","59","0.0955346148409186","0.0718954993547151","0.119173730327122","4"
"Often","2019","Not Employed","Couple + C. GT 16 ","53","0.055446148372328","0.0384688167174463","0.0724234800272097","4"
"Often","2019","Not Employed","Couple + C. LE 16 ","50","0.0570311956794797","0.0389513610825019","0.0751110302764576","4"
"Often","2019","Not Employed","Couple + C. LE and GT 16","42","0.0850467789064622","0.0606690929201844","0.10942446489274","4"
"Often","2019","Employed","1-pers.-HH","146","0.0592820883309374","0.0498733397892919","0.0686908368725829","4"
"Often","2019","Employed","Couple + C. LE and GT 16","63","0.0273404250940505","0.0195425456848899","0.0351383045032111","4"
"Often","2019","Employed","Couple + C. LE 16 ","174","0.0374840261140573","0.0319751922637781","0.0429928599643364","4"
"Often","2019","Employed","(Married) couple without C. ","215","0.046623002573137","0.0407306831353353","0.0525153220109387","4"
"Often","2019","Employed","Single parent ","94","0.061442832053974","0.0491752163146598","0.0737104477932882","4"
"Often","2019","Employed","Couple + C. GT 16 ","93","0.0432752128973795","0.0349102986593279","0.051640127135431","4"
"Rarely","2019","Not Employed","1-pers.-HH","551","0.309936041120144","0.288747392471088","0.331124689769201","2"
"Rarely","2019","Not Employed","(Married) couple without C. ","1251","0.364027250743591","0.348340239122396","0.379714262364785","2"
"Rarely","2019","Not Employed","Single parent ","198","0.280608480275517","0.24447681973231","0.316740140818723","2"
"Rarely","2019","Not Employed","Couple + C. GT 16 ","238","0.372720438244188","0.336849515182152","0.408591361306224","2"
"Rarely","2019","Not Employed","Couple + C. LE 16 ","220","0.409855875556959","0.371513044293604","0.448198706820314","2"
"Rarely","2019","Not Employed","Couple + C. LE and GT 16","145","0.257086376791444","0.218894342511366","0.295278411071523","2"
"Rarely","2019","Employed","1-pers.-HH","812","0.350184092981946","0.331178396715309","0.369189789248584","2"
"Rarely","2019","Employed","Single parent ","497","0.315998702653805","0.29224861052968","0.33974879477793","2"
"Rarely","2019","Employed","Couple + C. GT 16 ","813","0.385692245226224","0.365681566217581","0.405702924234867","2"
"Rarely","2019","Employed","Couple + C. LE and GT 16","586","0.365985263901699","0.342950968833824","0.389019558969574","2"
"Rarely","2019","Employed","Couple + C. LE 16 ","1570","0.333240104415801","0.319569240786709","0.346910968044893","2"
"Rarely","2019","Employed","(Married) couple without C. ","1719","0.369290644049321","0.355802486876587","0.382778801222056","2"
"Sometimes","2019","Not Employed","1-pers.-HH","320","0.194300615017129","0.176172771239968","0.21242845879429","3"
"Sometimes","2019","Employed","Couple + C. GT 16 ","319","0.137054878816364","0.122916903730598","0.15119285390213","3"
"Sometimes","2019","Not Employed","Couple + C. LE 16 ","123","0.186655066786129","0.156277930729054","0.217032202843203","3"
"Sometimes","2019","Not Employed","Couple + C. GT 16 ","130","0.188324390796049","0.159319922188607","0.217328859403491","3"
"Sometimes","2019","Not Employed","Couple + C. LE and GT 16","93","0.18528912949875","0.151335138866415","0.219243120131086","3"
"Sometimes","2019","Employed","1-pers.-HH","354","0.143584274809112","0.129612995851389","0.157555553766834","3"
"Sometimes","2019","Employed","(Married) couple without C. ","692","0.155937010824968","0.145797526689124","0.166076494960812","3"
"Sometimes","2019","Employed","Couple + C. LE 16 ","633","0.1340651206505","0.124183387919254","0.143946853381747","3"
"Sometimes","2019","Not Employed","(Married) couple without C. ","610","0.1796371501344","0.167121451773179","0.19215284849562","3"
"Sometimes","2019","Employed","Couple + C. LE and GT 16","252","0.151112031345964","0.13398554939629","0.168238513295638","3"
"Sometimes","2019","Employed","Single parent ","250","0.171853050751393","0.152581062942018","0.191125038560768","3"
"Sometimes","2019","Not Employed","Single parent ","107","0.217046161151315","0.183894980357027","0.250197341945603","3"
"Very often","2019","Not Employed","1-pers.-HH","47","0.0212535092801758","0.0146454644660065","0.0278615540943451","5"
"Very often","2019","Not Employed","(Married) couple without C. ","43","0.0130447119738881","0.00934540813430547","0.0167440158134706","5"
"Very often","2019","Not Employed","Single parent ","25","","","","5"
"Very often","2019","Not Employed","Couple + C. LE 16 ","17","","","","5"
"Very often","2019","Not Employed","Couple + C. GT 16 ","18","","","","5"
"Very often","2019","Not Employed","Couple + C. LE and GT 16","17","","","","5"
"Very often","2019","Employed","1-pers.-HH","38","0.0142974237671391","0.00956762952077019","0.0190272180135081","5"
"Very often","2019","Employed","(Married) couple without C. ","41","0.0123894177157257","0.00929789712060693","0.0154809383108444","5"
"Very often","2019","Employed","Single parent ","32","0.0250217117891977","0.0170426805213592","0.0330007430570362","5"
"Very often","2019","Employed","Couple + C. LE 16 ","38","0.010455168972742","0.00750521085180816","0.0134051270936758","5"
"Very often","2019","Employed","Couple + C. GT 16 ","21","","","","5"
"Very often","2019","Employed","Couple + C. LE and GT 16","16","","","","5"
"Very rare","2019","Not Employed","1-pers.-HH","765","0.394292612152059","0.371902137436133","0.416683086867984","1"
"Very rare","2019","Not Employed","(Married) couple without C. ","1495","0.381033921427072","0.365200700871183","0.396867141982961","1"
"Very rare","2019","Not Employed","Single parent ","205","0.351424702581604","0.31303177645472","0.389817628708488","1"
"Very rare","2019","Not Employed","Couple + C. LE 16 ","222","0.320837651772189","0.284444554601317","0.357230748943062","1"
"Very rare","2019","Not Employed","Couple + C. GT 16 ","259","0.361942032583712","0.326291176894107","0.397592888273316","1"
"Very rare","2019","Employed","(Married) couple without C. ","2251","0.415759924836848","0.401985584376998","0.429534265296698","1"
"Very rare","2019","Employed","Single parent ","599","0.42568370275163","0.400424870541308","0.450942534961952","1"
"Very rare","2019","Employed","Couple + C. GT 16 ","1027","0.422562780368097","0.402255751758821","0.442869808977372","1"
"Very rare","2019","Employed","Couple + C. LE and GT 16","763","0.438104981988253","0.414379768075532","0.461830195900974","1"
"Very rare","2019","Not Employed","Couple + C. LE and GT 16","206","0.428404536900903","0.385159575307944","0.471649498493862","1"
"Very rare","2019","Employed","Couple + C. LE 16 ","2152","0.484755579846899","0.470261166499212","0.499249993194586","1"
"Very rare","2019","Employed","1-pers.-HH","1070","0.432652120110865","0.412912692994737","0.452391547226993","1"
