"plh0185","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Often","2013","Not Employed","Other degree","51","0.084616392776701","0.0628321163308188","0.106400669222583"
"Often","2013","Not Employed","secondary school degree","143","0.0711810153684639","0.0601176648659466","0.0822443658709812"
"Rarely","2013","Employed","college entrance qualification","2144","0.359421439582434","0.347028830767264","0.371814048397603"
"Rarely","2013","Employed","lower secondary degree","1279","0.371863214342415","0.355794193652438","0.387932235032393"
"Rarely","2013","Employed","no degree/no degree yet","104","0.327895671978831","0.272612316557091","0.383179027400572"
"Rarely","2013","Employed","Other degree","318","0.332152108768072","0.30290211968502","0.361402097851125"
"Rarely","2013","Employed","secondary school degree","2241","0.374377575341775","0.361968448750354","0.386786701933196"
"Rarely","2013","Not Employed","college entrance qualification","538","0.297447240720341","0.27558134930353","0.319313132137151"
"Rarely","2013","Not Employed","lower secondary degree","1111","0.303809777801168","0.288942715104465","0.318676840497872"
"Rarely","2013","Not Employed","no degree/no degree yet","168","0.252227110863509","0.216095914677606","0.288358307049413"
"Rarely","2013","Not Employed","Other degree","193","0.28557988252415","0.25022454695584","0.32093521809246"
"Rarely","2013","Not Employed","secondary school degree","746","0.351650930646076","0.331106251081968","0.372195610210183"
"Sometimes","2013","Employed","college entrance qualification","822","0.152939815849621","0.143643904629283","0.16223572706996"
"Sometimes","2013","Employed","lower secondary degree","541","0.165134950153657","0.152789744569043","0.177480155738271"
"Sometimes","2013","Employed","no degree/no degree yet","44","0.152416512294479","0.110089709968847","0.19474331462011"
"Sometimes","2013","Employed","Other degree","170","0.189082516976252","0.164764260132754","0.21340077381975"
"Sometimes","2013","Employed","secondary school degree","872","0.159048266636414","0.149670916049515","0.168425617223313"
"Sometimes","2013","Not Employed","college entrance qualification","302","0.202282674231975","0.183068284361245","0.221497064102705"
"Sometimes","2013","Not Employed","lower secondary degree","735","0.201976951041221","0.188998616545971","0.214955285536471"
"Sometimes","2013","Not Employed","no degree/no degree yet","90","0.172465748545369","0.141035630120179","0.203895866970559"
"Sometimes","2013","Not Employed","Other degree","124","0.191931932603237","0.161106306152344","0.22275755905413"
"Sometimes","2013","Not Employed","secondary school degree","360","0.191492819462284","0.174562808943281","0.208422829981287"
"Very often","2013","Employed","college entrance qualification","55","0.0107014234846944","0.00804401070543891","0.0133588362639499"
"Very often","2013","Employed","lower secondary degree","42","0.0102591527265752","0.00690882585027153","0.0136094796028788"
"Very often","2013","Employed","no degree/no degree yet","4","","",""
"Very often","2013","Employed","Other degree","15","","",""
"Very often","2013","Employed","secondary school degree","72","0.0113796707693622","0.00866004113406693","0.0140993004046575"
"Very often","2013","Not Employed","college entrance qualification","21","","",""
"Very often","2013","Not Employed","lower secondary degree","89","0.0231166179322499","0.0182587707562849","0.0279744651082149"
"Very often","2013","Not Employed","no degree/no degree yet","11","","",""
"Very often","2013","Not Employed","Other degree","13","","",""
"Very often","2013","Not Employed","secondary school degree","39","0.0151874143270211","0.00992533057489186","0.0204494980791503"
"Very rare","2013","Employed","college entrance qualification","2492","0.433415719855352","0.420617217824653","0.446214221886052"
"Very rare","2013","Employed","lower secondary degree","1451","0.40742411718317","0.391087353034629","0.423760881331712"
"Very rare","2013","Employed","no degree/no degree yet","108","0.42665951078063","0.368414969617145","0.484904051944116"
"Very rare","2013","Employed","Other degree","429","0.387665865134133","0.357407780181025","0.417923950087241"
"Very rare","2013","Employed","secondary school degree","2361","0.402484319623609","0.389910150888113","0.415058488359105"
"Very rare","2013","Not Employed","college entrance qualification","721","0.43955707563689","0.415816235922479","0.4632979153513"
"Very rare","2013","Not Employed","lower secondary degree","1429","0.382252932018137","0.366544201166468","0.397961662869806"
"Very rare","2013","Not Employed","no degree/no degree yet","245","0.473710166129158","0.432169788283836","0.515250543974481"
"Very rare","2013","Not Employed","Other degree","246","0.414254023881583","0.375697102905437","0.452810944857728"
"Very rare","2013","Not Employed","secondary school degree","787","0.370487820196155","0.349708655913782","0.391266984478529"
"Often","2014","Employed","college entrance qualification","257","0.0491382014280444","0.0435355404529497","0.054740862403139"
"Often","2014","Employed","lower secondary degree","166","0.0551266159647721","0.0474234051651543","0.06282982676439"
"Often","2014","Employed","no degree/no degree yet","20","","",""
"Often","2014","Employed","Other degree","126","0.0576789852120973","0.0479832207779438","0.0673747496462508"
"Often","2014","Employed","secondary school degree","262","0.0562223201003001","0.0501351350938637","0.0623095051067366"
"Often","2014","Not Employed","college entrance qualification","94","0.0588376767929858","0.0477199069145604","0.0699554466714113"
"Often","2014","Not Employed","lower secondary degree","263","0.0753802079723448","0.0666736198104512","0.0840867961342385"
"Often","2014","Not Employed","no degree/no degree yet","49","0.105256354943485","0.081808203059428","0.128704506827542"
"Often","2014","Not Employed","Other degree","85","0.0950278607502","0.0774976579727133","0.112558063527687"
"Often","2014","Not Employed","secondary school degree","146","0.0795279581550164","0.0678129571845319","0.0912429591255009"
"Rarely","2014","Employed","college entrance qualification","2072","0.363557233232608","0.351089368327117","0.376025098138099"
"Rarely","2014","Employed","lower secondary degree","1162","0.353221788132295","0.337089137045688","0.369354439218902"
"Rarely","2014","Employed","no degree/no degree yet","98","0.277624023277422","0.230707671061639","0.324540375493205"
"Rarely","2014","Employed","Other degree","652","0.300459823493638","0.281393219489282","0.319526427497993"
"Rarely","2014","Employed","secondary school degree","2099","0.370882933989263","0.358118210053088","0.383647657925437"
"Rarely","2014","Not Employed","college entrance qualification","575","0.337425486102403","0.315086474161489","0.359764498043316"
"Rarely","2014","Not Employed","lower secondary degree","1120","0.312199128109234","0.296916960888868","0.327481295329599"
"Rarely","2014","Not Employed","no degree/no degree yet","195","0.254107433367132","0.220842859175579","0.287372007558685"
"Rarely","2014","Not Employed","Other degree","297","0.283164758014585","0.256232477220688","0.310097038808482"
"Rarely","2014","Not Employed","secondary school degree","715","0.331033672006402","0.310657841152814","0.35140950285999"
"Sometimes","2014","Employed","college entrance qualification","867","0.145204912225742","0.136073295420048","0.154336529031436"
"Sometimes","2014","Employed","lower secondary degree","530","0.165946890418793","0.153389895445634","0.178503885391952"
"Sometimes","2014","Employed","no degree/no degree yet","81","0.218099769478686","0.174836698637512","0.26136284031986"
"Sometimes","2014","Employed","Other degree","333","0.168475060760546","0.152908980615312","0.184041140905781"
"Sometimes","2014","Employed","secondary school degree","801","0.145788994431851","0.136463492421647","0.155114496442056"
"Sometimes","2014","Not Employed","college entrance qualification","293","0.169121889603607","0.151411577046241","0.186832202160972"
"Sometimes","2014","Not Employed","lower secondary degree","657","0.200071899421901","0.186878513451371","0.213265285392431"
"Sometimes","2014","Not Employed","no degree/no degree yet","111","0.158278466614663","0.13038963756792","0.186167295661406"
"Sometimes","2014","Not Employed","Other degree","205","0.20297452360637","0.178930855410153","0.227018191802587"
"Sometimes","2014","Not Employed","secondary school degree","369","0.186564905170555","0.169697295579296","0.203432514761813"
"Very often","2014","Employed","college entrance qualification","67","0.0126802580904277","0.00978011802861387","0.0155803981522415"
"Very often","2014","Employed","lower secondary degree","52","0.0106195086673258","0.00715981066156397","0.0140792066730876"
"Very often","2014","Employed","no degree/no degree yet","8","","",""
"Very often","2014","Employed","Other degree","44","0.0193264039900465","0.0136009282381016","0.0250518797419913"
"Very often","2014","Employed","secondary school degree","73","0.0119548788787666","0.00908285366864701","0.0148269040888862"
"Very often","2014","Not Employed","college entrance qualification","17","","",""
"Very often","2014","Not Employed","lower secondary degree","70","0.0169055571705474","0.0126539795874912","0.0211571347536037"
"Very often","2014","Not Employed","no degree/no degree yet","12","","",""
"Very often","2014","Not Employed","Other degree","33","0.0275119482966554","0.0177340240275552","0.0372898725657555"
"Very often","2014","Not Employed","secondary school degree","32","0.0199376882805333","0.0138850968724234","0.0259902796886433"
"Very rare","2014","Employed","college entrance qualification","2455","0.429419395023178","0.416589433735593","0.442249356310763"
"Very rare","2014","Employed","lower secondary degree","1462","0.415085196816814","0.398454163364213","0.431716230269416"
"Very rare","2014","Employed","no degree/no degree yet","143","0.444799084693507","0.392737054704368","0.496861114682647"
"Very rare","2014","Employed","Other degree","1066","0.454059726543672","0.43335340900194","0.474766044085404"
"Very rare","2014","Employed","secondary school degree","2266","0.415150872599819","0.402129637829106","0.428172107370533"
"Very rare","2014","Not Employed","college entrance qualification","742","0.424443747743501","0.401092418127945","0.447795077359058"
"Very rare","2014","Not Employed","lower secondary degree","1422","0.395443207325973","0.379318258088935","0.411568156563011"
"Very rare","2014","Not Employed","no degree/no degree yet","291","0.46131443138068","0.423225276633027","0.499403586128333"
"Very rare","2014","Not Employed","Other degree","455","0.391320909332189","0.362146331692356","0.420495486972023"
"Very rare","2014","Not Employed","secondary school degree","787","0.382935776387494","0.361888046241829","0.403983506533158"
"Often","2015","Employed","college entrance qualification","233","0.0430185090346469","0.0376410937717118","0.0483959242975819"
"Often","2015","Employed","lower secondary degree","167","0.0500590983226543","0.0423427785228909","0.0577754181224176"
"Often","2015","Employed","no degree/no degree yet","15","","",""
"Often","2015","Employed","Other degree","95","0.0519003595788479","0.0420268543433473","0.0617738648143486"
"Often","2015","Employed","secondary school degree","250","0.0550754419713451","0.0488986921532351","0.061252191789455"
"Often","2015","Not Employed","college entrance qualification","90","0.0559555687090644","0.044828609686554","0.0670825277315749"
"Often","2015","Not Employed","lower secondary degree","251","0.0752411233258294","0.0661737500209831","0.0843084966306757"
"Often","2015","Not Employed","no degree/no degree yet","53","0.120409079184451","0.0926765012868127","0.148141657082089"
"Often","2015","Not Employed","Other degree","62","0.0781774446254088","0.0599363528518021","0.0964185363990154"
"Often","2015","Not Employed","secondary school degree","153","0.0779520529299296","0.0658653535597501","0.0900387523001092"
"Rarely","2015","Employed","college entrance qualification","1971","0.356007558977836","0.343317485876366","0.368697632079307"
"Rarely","2015","Employed","lower secondary degree","1104","0.353086419973505","0.336174845025995","0.369997994921016"
"Rarely","2015","Employed","no degree/no degree yet","105","0.350778758784169","0.295949219032897","0.40560829853544"
"Rarely","2015","Employed","Other degree","574","0.311342532121855","0.290732434742281","0.331952629501428"
"Rarely","2015","Employed","secondary school degree","2010","0.370943745170984","0.357864544104442","0.384022946237526"
"Rarely","2015","Not Employed","college entrance qualification","565","0.312123768535578","0.289691293824302","0.334556243246854"
"Rarely","2015","Not Employed","lower secondary degree","1058","0.329153900148463","0.313000998134002","0.345306802162924"
"Rarely","2015","Not Employed","no degree/no degree yet","169","0.314543039344047","0.274974466181585","0.354111612506509"
"Rarely","2015","Not Employed","Other degree","254","0.293647912420413","0.262701486161228","0.324594338679597"
"Rarely","2015","Not Employed","secondary school degree","639","0.326259856053232","0.305122764838532","0.347396947267933"
"Sometimes","2015","Employed","college entrance qualification","810","0.145850816243092","0.136496427233713","0.155205205252471"
"Sometimes","2015","Employed","lower secondary degree","457","0.166684798146116","0.153496976580781","0.179872619711452"
"Sometimes","2015","Employed","no degree/no degree yet","50","0.142515184566359","0.102350405220591","0.182679963912127"
"Sometimes","2015","Employed","Other degree","319","0.177559646140357","0.160550460248494","0.194568832032219"
"Sometimes","2015","Employed","secondary school degree","813","0.160602920328763","0.150661626881312","0.170544213776214"
"Sometimes","2015","Not Employed","college entrance qualification","289","0.202561349887169","0.18310391677959","0.222018782994748"
"Sometimes","2015","Not Employed","lower secondary degree","644","0.212104825803903","0.198052471171133","0.226157180436673"
"Sometimes","2015","Not Employed","no degree/no degree yet","78","0.140935578290938","0.111284298529427","0.170586858052449"
"Sometimes","2015","Not Employed","Other degree","180","0.230914029253254","0.202278907619436","0.259549150887072"
"Sometimes","2015","Not Employed","secondary school degree","360","0.193426200387964","0.175618948803813","0.211233451972114"
"Very often","2015","Employed","college entrance qualification","46","0.0100634765590053","0.00741819549639115","0.0127087576216195"
"Very often","2015","Employed","lower secondary degree","38","0.00807834118482759","0.00491081513122366","0.0112458672384315"
"Very often","2015","Employed","no degree/no degree yet","6","","",""
"Very often","2015","Employed","Other degree","30","0.0149100447491507","0.00951572599967862","0.0203043634986227"
"Very often","2015","Employed","secondary school degree","71","0.0102451519285259","0.00751865214261354","0.0129716517144384"
"Very often","2015","Not Employed","college entrance qualification","21","","",""
"Very often","2015","Not Employed","lower secondary degree","84","0.0249604929379955","0.0195978696271482","0.0303231162488428"
"Very often","2015","Not Employed","no degree/no degree yet","15","","",""
"Very often","2015","Not Employed","Other degree","27","","",""
"Very often","2015","Not Employed","secondary school degree","36","0.021625965133065","0.0150681767606019","0.0281837535055281"
"Very rare","2015","Employed","college entrance qualification","2409","0.445059639185419","0.43188840743894","0.458230870931899"
"Very rare","2015","Employed","lower secondary degree","1302","0.422091342372896","0.404614891686003","0.43956779305979"
"Very rare","2015","Employed","no degree/no degree yet","115","0.444276262567803","0.387186580383299","0.501365944752307"
"Very rare","2015","Employed","Other degree","921","0.44428741740979","0.422170922052314","0.466403912767266"
"Very rare","2015","Employed","secondary school degree","2096","0.403132740600382","0.389851294583795","0.41641418661697"
"Very rare","2015","Not Employed","college entrance qualification","674","0.421139440483139","0.397236102505474","0.445042778460804"
"Very rare","2015","Not Employed","lower secondary degree","1214","0.358539657783809","0.342054499861447","0.37502481570617"
"Very rare","2015","Not Employed","no degree/no degree yet","214","0.396223978274679","0.354543896452604","0.437904060096754"
"Very rare","2015","Not Employed","Other degree","309","0.358340518447113","0.325757846580565","0.39092319031366"
"Very rare","2015","Not Employed","secondary school degree","702","0.380735925495809","0.358844851908869","0.402626999082749"
"Often","2016","Employed","college entrance qualification","265","0.05481288088657","0.0486558880139756","0.0609698737591643"
"Often","2016","Employed","lower secondary degree","172","0.0616201160132771","0.0527964755086959","0.0704437565178584"
"Often","2016","Employed","no degree/no degree yet","22","","",""
"Often","2016","Employed","Other degree","122","0.0657741382460096","0.0556741715934862","0.075874104898533"
"Often","2016","Employed","secondary school degree","283","0.0650606978163795","0.0580878967554695","0.0720334988772894"
"Often","2016","Not Employed","college entrance qualification","85","0.0516750410934202","0.0406224073855904","0.0627276748012501"
"Often","2016","Not Employed","lower secondary degree","265","0.093366512268341","0.0829327262480822","0.1038002982886"
"Often","2016","Not Employed","no degree/no degree yet","41","0.0890384750763686","0.0641744350172531","0.113902515135484"
"Often","2016","Not Employed","Other degree","94","0.108098221520314","0.0881206868852671","0.128075756155362"
"Often","2016","Not Employed","secondary school degree","155","0.0958247809411307","0.0823016387469784","0.109347923135283"
"Rarely","2016","Employed","college entrance qualification","2025","0.377883276473886","0.364767825949331","0.390998726998441"
"Rarely","2016","Employed","lower secondary degree","1012","0.376649043112178","0.35886903500537","0.394429051218985"
"Rarely","2016","Employed","no degree/no degree yet","110","0.298629931664357","0.247847782659525","0.349412080669188"
"Rarely","2016","Employed","Other degree","705","0.314566237532194","0.295646930988915","0.333485544075473"
"Rarely","2016","Employed","secondary school degree","1802","0.382732627641617","0.368990922926511","0.396474332356723"
"Rarely","2016","Not Employed","college entrance qualification","524","0.321423204174405","0.298105548382912","0.344740859965899"
"Rarely","2016","Not Employed","lower secondary degree","989","0.316831858191643","0.300147530742451","0.333516185640836"
"Rarely","2016","Not Employed","no degree/no degree yet","168","0.327436865577826","0.286467132058745","0.368406599096907"
"Rarely","2016","Not Employed","Other degree","250","0.249444451821164","0.221605527710559","0.277283375931769"
"Rarely","2016","Not Employed","secondary school degree","630","0.324861899860734","0.303346070287768","0.346377729433699"
"Sometimes","2016","Employed","college entrance qualification","843","0.155135786001204","0.145342737801381","0.164928834201027"
"Sometimes","2016","Employed","lower secondary degree","445","0.166509085360464","0.152839145374825","0.180179025346103"
"Sometimes","2016","Employed","no degree/no degree yet","43","0.12878224480217","0.0916148476503611","0.165949641953979"
"Sometimes","2016","Employed","Other degree","399","0.17915633460047","0.163531597328013","0.194781071872926"
"Sometimes","2016","Employed","secondary school degree","813","0.163878715335387","0.15341340472388","0.174344025946893"
"Sometimes","2016","Not Employed","college entrance qualification","311","0.221181372650904","0.200459012793799","0.241903732508009"
"Sometimes","2016","Not Employed","lower secondary degree","621","0.226249546129579","0.211244933202704","0.241254159056453"
"Sometimes","2016","Not Employed","no degree/no degree yet","94","0.144346200283793","0.11366413833163","0.175028262235956"
"Sometimes","2016","Not Employed","Other degree","196","0.244571199472648","0.216916208008988","0.272226190936308"
"Sometimes","2016","Not Employed","secondary school degree","351","0.209116715199117","0.190433011569406","0.227800418828828"
"Very often","2016","Employed","college entrance qualification","51","0.0101302112952518","0.00742147500598564","0.012838947584518"
"Very often","2016","Employed","lower secondary degree","48","0.0150603146244974","0.0105912251893218","0.019529404059673"
"Very often","2016","Employed","no degree/no degree yet","10","","",""
"Very often","2016","Employed","Other degree","31","0.0107076695041143","0.00651417368990598","0.0149011653183227"
"Very often","2016","Employed","secondary school degree","72","0.014636015304323","0.0112408104935773","0.0180312201150688"
"Very often","2016","Not Employed","college entrance qualification","24","","",""
"Very often","2016","Not Employed","lower secondary degree","54","0.0150671997367223","0.010698521563791","0.0194358779096536"
"Very often","2016","Not Employed","no degree/no degree yet","13","","",""
"Very often","2016","Not Employed","Other degree","20","","",""
"Very often","2016","Not Employed","secondary school degree","38","0.0202842937583477","0.0138077638121254","0.02676082370457"
"Very rare","2016","Employed","college entrance qualification","2066","0.402037845343088","0.388774937352701","0.415300753333475"
"Very rare","2016","Employed","lower secondary degree","1176","0.380161440889584","0.362349119094267","0.397973762684901"
"Very rare","2016","Employed","no degree/no degree yet","127","0.456218651294756","0.40095119634351","0.511486106246002"
"Very rare","2016","Employed","Other degree","1057","0.429795620117213","0.409625305105809","0.449965935128617"
"Very rare","2016","Employed","secondary school degree","1836","0.373691943902294","0.360014432847325","0.387369454957263"
"Very rare","2016","Not Employed","college entrance qualification","597","0.391632485750524","0.367261722319821","0.416003249181227"
"Very rare","2016","Not Employed","lower secondary degree","1058","0.348484883673715","0.331397140808533","0.365572626538896"
"Very rare","2016","Not Employed","no degree/no degree yet","188","0.38950006146024","0.346927537326916","0.432072585593564"
"Very rare","2016","Not Employed","Other degree","368","0.370777069071474","0.339700518495866","0.401853619647082"
"Very rare","2016","Not Employed","secondary school degree","646","0.349912310240671","0.328000514090115","0.371824106391226"
"Often","2017","Employed","college entrance qualification","263","0.04378174018975","0.038680876180123","0.048882604199377"
"Often","2017","Employed","lower secondary degree","155","0.0556153637684918","0.0475543597728224","0.0636763677641612"
"Often","2017","Employed","no degree/no degree yet","27","","",""
"Often","2017","Employed","Other degree","119","0.0571531144592146","0.0474419487500131","0.0668642801684161"
"Often","2017","Employed","secondary school degree","297","0.0566624335580155","0.050601183344171","0.0627236837718601"
"Often","2017","Not Employed","college entrance qualification","93","0.0627057732765302","0.051285110923136","0.0741264356299245"
"Often","2017","Not Employed","lower secondary degree","257","0.0859461252296937","0.0758625349567771","0.0960297155026104"
"Often","2017","Not Employed","no degree/no degree yet","41","0.105976139684724","0.0808171746592356","0.131135104710213"
"Often","2017","Not Employed","Other degree","86","0.121727436915081","0.100353863274199","0.143101010555962"
"Often","2017","Not Employed","secondary school degree","131","0.073143085266476","0.0616918732968784","0.0845942972360736"
"Rarely","2017","Employed","college entrance qualification","2286","0.365702995086254","0.35369613891842","0.377709851254088"
"Rarely","2017","Employed","lower secondary degree","1114","0.372889523622641","0.355880499080484","0.389898548164798"
"Rarely","2017","Employed","no degree/no degree yet","114","0.288851184554653","0.241026086908523","0.336676282200782"
"Rarely","2017","Employed","Other degree","670","0.307006074498908","0.287709997346084","0.326302151651733"
"Rarely","2017","Employed","secondary school degree","2146","0.39289250244375","0.380088353866447","0.405696651021053"
"Rarely","2017","Not Employed","college entrance qualification","608","0.328055322409807","0.305937627643176","0.350173017176437"
"Rarely","2017","Not Employed","lower secondary degree","996","0.335293118183997","0.318308978610984","0.352277257757011"
"Rarely","2017","Not Employed","no degree/no degree yet","174","0.280636718422983","0.243911824626001","0.317361612219965"
"Rarely","2017","Not Employed","Other degree","252","0.296611960717306","0.266754005344998","0.326469916089613"
"Rarely","2017","Not Employed","secondary school degree","675","0.324840229795517","0.304243576819943","0.34543688277109"
"Sometimes","2017","Employed","college entrance qualification","906","0.148267532109444","0.139408355693215","0.157126708525674"
"Sometimes","2017","Employed","lower secondary degree","467","0.148976690498274","0.136452571723866","0.161500809272681"
"Sometimes","2017","Employed","no degree/no degree yet","46","0.119024991092354","0.0848554287144048","0.153194553470304"
"Sometimes","2017","Employed","Other degree","367","0.200393671564551","0.183647677179538","0.217139665949563"
"Sometimes","2017","Employed","secondary school degree","913","0.160882325622818","0.151249656597373","0.170514994648262"
"Sometimes","2017","Not Employed","college entrance qualification","298","0.177355279825581","0.159361277372238","0.195349282278924"
"Sometimes","2017","Not Employed","lower secondary degree","573","0.215750386075926","0.200951838594631","0.230548933557222"
"Sometimes","2017","Not Employed","no degree/no degree yet","107","0.207129994341534","0.174006460830279","0.24025352785279"
"Sometimes","2017","Not Employed","Other degree","184","0.214082464674311","0.187269348950277","0.240895580398346"
"Sometimes","2017","Not Employed","secondary school degree","393","0.214431539530846","0.196380807452341","0.232482271609352"
"Very often","2017","Employed","college entrance qualification","59","0.0103056765773152","0.00778795609323942","0.012823397061391"
"Very often","2017","Employed","lower secondary degree","44","0.00661312031927345","0.00376223524158092","0.00946400539696597"
"Very often","2017","Employed","no degree/no degree yet","12","","",""
"Very often","2017","Employed","Other degree","24","","",""
"Very often","2017","Employed","secondary school degree","62","0.00824086100304862","0.00587074045039391","0.0106109815557033"
"Very often","2017","Not Employed","college entrance qualification","31","0.0204536604956618","0.0137856300890137","0.02712169090231"
"Very often","2017","Not Employed","lower secondary degree","68","0.0223036476080202","0.0169910602125709","0.0276162350034695"
"Very often","2017","Not Employed","no degree/no degree yet","20","","",""
"Very often","2017","Not Employed","Other degree","33","0.0191811147170975","0.0102150973400591","0.0281471320941358"
"Very often","2017","Not Employed","secondary school degree","34","0.0184785370221802","0.0125555311729159","0.0244015428714445"
"Very rare","2017","Employed","college entrance qualification","2667","0.431942056037236","0.419593169974829","0.444290942099644"
"Very rare","2017","Employed","lower secondary degree","1325","0.41590530179132","0.398569012352124","0.433241591230515"
"Very rare","2017","Employed","no degree/no degree yet","146","0.48020766177508","0.427488557492187","0.532926766057973"
"Very rare","2017","Employed","Other degree","1015","0.426326095720773","0.405637341770832","0.447014849670714"
"Very rare","2017","Employed","secondary school degree","2171","0.381321877372369","0.36858804064751","0.394055714097227"
"Very rare","2017","Not Employed","college entrance qualification","701","0.411429963992421","0.388248194123394","0.434611733861447"
"Very rare","2017","Not Employed","lower secondary degree","1074","0.340706722902362","0.323655881378363","0.357757564426361"
"Very rare","2017","Not Employed","no degree/no degree yet","233","0.374915902859228","0.335347335623927","0.414484470094528"
"Very rare","2017","Not Employed","Other degree","344","0.348397022976205","0.317251402103797","0.379542643848614"
"Very rare","2017","Not Employed","secondary school degree","753","0.369106608384981","0.347883334996202","0.390329881773759"
"Often","2018","Employed","college entrance qualification","244","0.0373807868696256","0.0325725561738983","0.042189017565353"
"Often","2018","Employed","lower secondary degree","159","0.0644102175825931","0.0554228994266461","0.07339753573854"
"Often","2018","Employed","no degree/no degree yet","18","","",""
"Often","2018","Employed","Other degree","126","0.0611216604179837","0.0508194106556759","0.0714239101802915"
"Often","2018","Employed","secondary school degree","236","0.0440855574764128","0.0385692310817074","0.0496018838711181"
"Often","2018","Not Employed","college entrance qualification","94","0.0597209695452108","0.0483996295432559","0.0710423095471657"
"Often","2018","Not Employed","lower secondary degree","217","0.066968451188514","0.0577783700420837","0.0761585323349442"
"Often","2018","Not Employed","no degree/no degree yet","58","0.120500937285511","0.093513907396667","0.147487967174355"
"Often","2018","Not Employed","Other degree","68","0.0878182809434193","0.068791217071354","0.106845344815485"
"Often","2018","Not Employed","secondary school degree","119","0.0631688972536297","0.0522904550993796","0.0740473394078798"
"Rarely","2018","Employed","college entrance qualification","2102","0.356187114739436","0.344048957788073","0.368325271690799"
"Rarely","2018","Employed","lower secondary degree","1012","0.366519030468569","0.348877955365141","0.384160105571996"
"Rarely","2018","Employed","no degree/no degree yet","105","0.322761193622907","0.271455646447289","0.374066740798525"
"Rarely","2018","Employed","Other degree","614","0.30930673104777","0.289428984896614","0.329184477198926"
"Rarely","2018","Employed","secondary school degree","2007","0.376631338994243","0.363610979226328","0.389651698762158"
"Rarely","2018","Not Employed","college entrance qualification","589","0.366736859743147","0.343713143767441","0.389760575718853"
"Rarely","2018","Not Employed","lower secondary degree","933","0.340932947216585","0.323505437186166","0.358360457247003"
"Rarely","2018","Not Employed","no degree/no degree yet","163","0.259936339448159","0.223577482098944","0.296295196797374"
"Rarely","2018","Not Employed","Other degree","226","0.321950138705666","0.290540441325821","0.353359836085511"
"Rarely","2018","Not Employed","secondary school degree","691","0.351892946450212","0.330537283227677","0.373248609672748"
"Sometimes","2018","Employed","college entrance qualification","864","0.15154874671547","0.142459593242859","0.160637900188081"
"Sometimes","2018","Employed","lower secondary degree","424","0.151523682915307","0.138396542849282","0.164650822981332"
"Sometimes","2018","Employed","no degree/no degree yet","47","0.145275887935188","0.106606927513618","0.183944848356758"
"Sometimes","2018","Employed","Other degree","383","0.181995519863244","0.165402018609303","0.198589021117185"
"Sometimes","2018","Employed","secondary school degree","838","0.158760499157249","0.148940231356918","0.16858076695758"
"Sometimes","2018","Not Employed","college entrance qualification","278","0.160660972521355","0.143116919246166","0.178205025796544"
"Sometimes","2018","Not Employed","lower secondary degree","526","0.191467366702366","0.177001907891548","0.205932825513184"
"Sometimes","2018","Not Employed","no degree/no degree yet","101","0.182152229368472","0.150156230729406","0.214148228007539"
"Sometimes","2018","Not Employed","Other degree","183","0.20273459930991","0.17570721461047","0.229761984009351"
"Sometimes","2018","Not Employed","secondary school degree","333","0.194067513328791","0.176382305807098","0.211752720850484"
"Very often","2018","Employed","college entrance qualification","65","0.0114649168830469","0.00876646105638883","0.014163372709705"
"Very often","2018","Employed","lower secondary degree","39","0.0127926749270902","0.00867838526291455","0.0169069645912659"
"Very often","2018","Employed","no degree/no degree yet","7","","",""
"Very often","2018","Employed","Other degree","24","","",""
"Very often","2018","Employed","secondary school degree","52","0.0112877275132073","0.00844895562523531","0.0141264994011792"
"Very often","2018","Not Employed","college entrance qualification","18","","",""
"Very often","2018","Not Employed","lower secondary degree","71","0.0242127474888491","0.0185616127685158","0.0298638822091825"
"Very often","2018","Not Employed","no degree/no degree yet","22","","",""
"Very often","2018","Not Employed","Other degree","32","0.0402142318094902","0.0270068823372246","0.0534215812817558"
"Very often","2018","Not Employed","secondary school degree","42","0.0228718028082104","0.0161866647487585","0.0295569408676623"
"Very rare","2018","Employed","college entrance qualification","2704","0.443418434792421","0.430826133815252","0.45601073576959"
"Very rare","2018","Employed","lower secondary degree","1232","0.404754394106441","0.386784153864506","0.422724634348377"
"Very rare","2018","Employed","no degree/no degree yet","142","0.455229921699406","0.400581858779301","0.509877984619512"
"Very rare","2018","Employed","Other degree","930","0.439318045782406","0.417973955292212","0.4606621362726"
"Very rare","2018","Employed","secondary school degree","2187","0.409234876858888","0.396022345883136","0.42244740783464"
"Very rare","2018","Not Employed","college entrance qualification","704","0.403150588450393","0.379715204826698","0.426585972074088"
"Very rare","2018","Not Employed","lower secondary degree","1095","0.376418487403687","0.358606263634819","0.394230711172555"
"Very rare","2018","Not Employed","no degree/no degree yet","215","0.367252621026508","0.327291301844634","0.407213940208382"
"Very rare","2018","Not Employed","Other degree","341","0.347282749231514","0.315275910690126","0.379289587772903"
"Very rare","2018","Not Employed","secondary school degree","736","0.367998840159157","0.34643299060576","0.389564689712553"
"Often","2019","Employed","college entrance qualification","273","0.0406060490649616","0.0358785198213526","0.0453335783085705"
"Often","2019","Employed","lower secondary degree","132","0.049884285327051","0.0415813048192757","0.0581872658348262"
"Often","2019","Employed","no degree/no degree yet","20","","",""
"Often","2019","Employed","Other degree","92","0.0469331522210071","0.0372431452445622","0.0566231591974519"
