"plh0185","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Often","2016","Couple + C. LE and GT 16","West Germany","90","0.0481915262727322","0.0382308979633887","0.0581521545820757","4"
"Often","2016","Couple + C. LE 16 ","East Germany","51","0.0860092280549561","0.0687689340622389","0.103249522047673","4"
"Rarely","2016","(Married) couple without C. ","West Germany","1946","0.350115693348165","0.33744928878189","0.362782097914441","2"
"Rarely","2016","(Married) couple without C. ","East Germany","699","0.35749074516059","0.335872562031514","0.379108928289667","2"
"Rarely","2016","1-pers.-HH","West Germany","814","0.304740704272582","0.287068141991678","0.322413266553487","2"
"Rarely","2016","1-pers.-HH","East Germany","307","0.363038683039943","0.331158166062741","0.394919200017145","2"
"Rarely","2016","Couple + C. GT 16 ","West Germany","838","0.380368959423936","0.360673469775041","0.400064449072832","2"
"Rarely","2016","Couple + C. GT 16 ","East Germany","148","0.386814652871639","0.339844669340226","0.433784636403051","2"
"Rarely","2016","Couple + C. LE 16 ","West Germany","1718","0.373453370165467","0.359727550983518","0.387179189347415","2"
"Rarely","2016","Couple + C. LE 16 ","East Germany","393","0.360656503916688","0.331129781104263","0.390183226729112","2"
"Rarely","2016","Couple + C. LE and GT 16","West Germany","617","0.363545692453797","0.341174469452941","0.385916915454654","2"
"Rarely","2016","Couple + C. LE and GT 16","East Germany","125","0.495164926183948","0.439686965100512","0.550642887267385","2"
"Rarely","2016","Single parent ","West Germany","570","0.331709830455864","0.309387539364376","0.354032121547353","2"
"Rarely","2016","Single parent ","East Germany","160","0.37014170743922","0.324923173930854","0.415360240947586","2"
"Sometimes","2016","(Married) couple without C. ","West Germany","990","0.190597142039343","0.180167483252352","0.201026800826335","3"
"Sometimes","2016","Couple + C. GT 16 ","East Germany","81","0.174092827366088","0.137522476815917","0.210663177916259","3"
"Sometimes","2016","1-pers.-HH","West Germany","499","0.199406431541208","0.184066037522751","0.214746825559665","3"
"Sometimes","2016","Couple + C. GT 16 ","West Germany","411","0.170842119639187","0.155573008470969","0.186111230807405","3"
"Sometimes","2016","Couple + C. LE 16 ","East Germany","136","0.145399198548186","0.123723959728892","0.16707443736748","3"
"Sometimes","2016","Couple + C. LE and GT 16","West Germany","304","0.151640435282625","0.134959357717081","0.16832151284817","3"
"Sometimes","2016","Couple + C. LE and GT 16","East Germany","50","0.179351798682049","0.136781943453689","0.221921653910409","3"
"Sometimes","2016","Single parent ","West Germany","330","0.192571281535182","0.173876305357898","0.211266257712466","3"
"Sometimes","2016","(Married) couple without C. ","East Germany","359","0.212982720494196","0.194515079859441","0.23145036112895","3"
"Sometimes","2016","1-pers.-HH","East Germany","154","0.174507745354913","0.149345103872954","0.199670386836872","3"
"Sometimes","2016","Couple + C. LE 16 ","West Germany","778","0.15139638733275","0.141225623338798","0.161567151326702","3"
"Sometimes","2016","Single parent ","East Germany","70","0.144126194551893","0.111234415590728","0.177017973513058","3"
"Very often","2016","(Married) couple without C. ","West Germany","63","0.0124867621555208","0.00953809383174131","0.0154354304793003","5"
"Very often","2016","(Married) couple without C. ","East Germany","25","","","","5"
"Very often","2016","1-pers.-HH","West Germany","48","0.0175034418977037","0.0124685733909408","0.0225383104044667","5"
"Very often","2016","Couple + C. GT 16 ","West Germany","35","0.0159981474765571","0.0109079987592844","0.0210882961938297","5"
"Very often","2016","1-pers.-HH","East Germany","22","","","","5"
"Very often","2016","Couple + C. GT 16 ","East Germany","2","","","","5"
"Very often","2016","Couple + C. LE 16 ","West Germany","65","0.0119421162045172","0.00885981395636591","0.0150244184526685","5"
"Very often","2016","Couple + C. LE 16 ","East Germany","14","","","","5"
"Very often","2016","Couple + C. LE and GT 16","West Germany","31","0.0148695396673032","0.00924065635117378","0.0204984229834326","5"
"Very often","2016","Single parent ","West Germany","51","0.0281069040306623","0.0202709331474531","0.0359428749138714","5"
"Very often","2016","Couple + C. LE and GT 16","East Germany","4","","","","5"
"Very often","2016","Single parent ","East Germany","8","","","","5"
"Very rare","2016","(Married) couple without C. ","East Germany","683","0.3339588659354","0.312685113028106","0.355232618842694","1"
"Very rare","2016","Couple + C. LE and GT 16","West Germany","734","0.421752806323542","0.398785378106418","0.444720234540665","1"
"Very rare","2016","Couple + C. LE and GT 16","East Germany","120","0.274776087208586","0.22524289477983","0.324309279637343","1"
"Very rare","2016","Single parent ","West Germany","603","0.358340720880647","0.335606641049472","0.381074800711822","1"
"Very rare","2016","(Married) couple without C. ","West Germany","2116","0.378054063022291","0.365178008291733","0.390930117752849","1"
"Very rare","2016","1-pers.-HH","West Germany","1025","0.398346371882056","0.379550408585177","0.417142335178936","1"
"Very rare","2016","1-pers.-HH","East Germany","315","0.35087112411088","0.31923147538282","0.382510772838941","1"
"Very rare","2016","Couple + C. GT 16 ","West Germany","915","0.370046653075053","0.350459103923174","0.389634202226932","1"
"Very rare","2016","Couple + C. LE 16 ","East Germany","422","0.394743513031327","0.364687701113901","0.424799324948752","1"
"Very rare","2016","Couple + C. GT 16 ","East Germany","154","0.365978035287878","0.319520867745738","0.412435202830018","1"
"Very rare","2016","Couple + C. LE 16 ","West Germany","1943","0.417104304877107","0.403112905844396","0.431095703909818","1"
"Very rare","2016","Single parent ","East Germany","152","0.372558534339133","0.327279734990535","0.417837333687731","1"
"Often","2017","(Married) couple without C. ","West Germany","317","0.0615089072001349","0.0554840450920869","0.0675337693081828","4"
"Often","2017","(Married) couple without C. ","East Germany","114","0.0572297858343159","0.0472785398037506","0.0671810318648811","4"
"Often","2017","1-pers.-HH","West Germany","205","0.0679058027832116","0.0588132899056894","0.0769983156607337","4"
"Often","2017","1-pers.-HH","East Germany","71","0.0795611646784378","0.0628138316081376","0.096308497748738","4"
"Often","2017","Couple + C. GT 16 ","East Germany","31","0.0456087225816364","0.0269637075478879","0.0642537376153848","4"
"Often","2017","Couple + C. LE and GT 16","West Germany","99","0.0515731047614474","0.0415410590769584","0.0616051504459365","4"
"Often","2017","Couple + C. LE and GT 16","East Germany","15","","","","4"
"Often","2017","Single parent ","East Germany","44","0.0732375860794286","0.0492992693166129","0.0971759028422443","4"
"Often","2017","Couple + C. GT 16 ","West Germany","158","0.0616899104424987","0.052725457857733","0.0706543630272643","4"
"Often","2017","Couple + C. LE 16 ","West Germany","227","0.0467719585482977","0.040805431751591","0.0527384853450044","4"
"Often","2017","Couple + C. LE 16 ","East Germany","47","0.06443555436881","0.0499326804765678","0.0789384282610522","4"
"Often","2017","Single parent ","West Germany","155","0.109663610740578","0.09514354945069","0.124183672030467","4"
"Rarely","2017","(Married) couple without C. ","East Germany","834","0.376244581208251","0.355490392105343","0.39699877031116","2"
"Rarely","2017","1-pers.-HH","West Germany","948","0.327904406000709","0.310938004932283","0.344870807069135","2"
"Rarely","2017","(Married) couple without C. ","West Germany","2147","0.360072158490843","0.348035018751264","0.372109298230423","2"
"Rarely","2017","1-pers.-HH","East Germany","352","0.361101702675333","0.331376264991184","0.390827140359481","2"
"Rarely","2017","Couple + C. GT 16 ","West Germany","949","0.350986292086336","0.333202862325964","0.368769721846708","2"
"Rarely","2017","Couple + C. GT 16 ","East Germany","175","0.371237234491684","0.328061003856518","0.414413465126851","2"
"Rarely","2017","Couple + C. LE 16 ","West Germany","1752","0.358143112970806","0.344595030944677","0.371691194996936","2"
"Rarely","2017","Couple + C. LE 16 ","East Germany","427","0.395279698685992","0.36640057832249","0.424158819049494","2"
"Rarely","2017","Single parent ","East Germany","151","0.310655378827376","0.268134715877476","0.353176041777276","2"
"Rarely","2017","Couple + C. LE and GT 16","West Germany","622","0.349174307439532","0.327550636846755","0.37079797803231","2"
"Rarely","2017","Couple + C. LE and GT 16","East Germany","123","0.42887359499363","0.377820125180335","0.479927064806926","2"
"Rarely","2017","Single parent ","West Germany","619","0.340720907513195","0.318697010856262","0.362744804170127","2"
"Sometimes","2017","(Married) couple without C. ","West Germany","1053","0.178769634369578","0.169161426194406","0.188377842544749","3"
"Sometimes","2017","Couple + C. GT 16 ","West Germany","471","0.181197098530679","0.166845217769767","0.195548979291591","3"
"Sometimes","2017","Couple + C. GT 16 ","East Germany","85","0.159927838044142","0.127171459394595","0.192684216693689","3"
"Sometimes","2017","Couple + C. LE and GT 16","West Germany","298","0.145230813255465","0.129248864061527","0.161212762449402","3"
"Sometimes","2017","Single parent ","West Germany","324","0.167603329902119","0.150246651943645","0.184960007860593","3"
"Sometimes","2017","(Married) couple without C. ","East Germany","338","0.196441210138787","0.179420071648548","0.213462348629026","3"
"Sometimes","2017","1-pers.-HH","West Germany","510","0.181935024188013","0.167992139523635","0.19587790885239","3"
"Sometimes","2017","1-pers.-HH","East Germany","194","0.189750513098436","0.165484496724137","0.214016529472736","3"
"Sometimes","2017","Couple + C. LE 16 ","West Germany","740","0.149831060377871","0.139745873356694","0.159916247399047","3"
"Sometimes","2017","Couple + C. LE 16 ","East Germany","152","0.139066353573387","0.118627793039319","0.159504914107456","3"
"Sometimes","2017","Couple + C. LE and GT 16","East Germany","48","0.0972749534123838","0.0667065502908412","0.127843356533926","3"
"Sometimes","2017","Single parent ","East Germany","86","0.215782218918341","0.177984241380488","0.253580196456194","3"
"Very often","2017","(Married) couple without C. ","West Germany","84","0.0119237166921722","0.00920186730275198","0.0146455660815925","5"
"Very often","2017","(Married) couple without C. ","East Germany","22","","","","5"
"Very often","2017","1-pers.-HH","West Germany","56","0.0189681997370775","0.0140381059795528","0.0238982934946022","5"
"Very often","2017","1-pers.-HH","East Germany","18","","","","5"
"Very often","2017","Couple + C. GT 16 ","West Germany","42","0.0109158285847679","0.00704424632728166","0.0147874108422542","5"
"Very often","2017","Couple + C. GT 16 ","East Germany","4","","","","5"
"Very often","2017","Couple + C. LE 16 ","West Germany","49","0.00657761409041756","0.00429342749508191","0.0088618006857532","5"
"Very often","2017","Couple + C. LE 16 ","East Germany","12","","","","5"
"Very often","2017","Couple + C. LE and GT 16","West Germany","32","0.0086828782315016","0.00447450653635719","0.012891249926646","5"
"Very often","2017","Couple + C. LE and GT 16","East Germany","4","","","","5"
"Very often","2017","Single parent ","West Germany","52","0.025238395720346","0.017949861507062","0.03252692993363","5"
"Very often","2017","Single parent ","East Germany","15","","","","5"
"Very rare","2017","(Married) couple without C. ","East Germany","785","0.359307655118768","0.338752465882504","0.379862844355031","1"
"Very rare","2017","1-pers.-HH","West Germany","1222","0.403286567290989","0.38555731727874","0.421015817303239","1"
"Very rare","2017","1-pers.-HH","East Germany","368","0.355314146655844","0.325694631569361","0.384933661742328","1"
"Very rare","2017","Couple + C. LE 16 ","East Germany","463","0.39205452139159","0.36321686376739","0.420892179015791","1"
"Very rare","2017","Couple + C. LE and GT 16","West Germany","816","0.445338896312054","0.42279468211884","0.467883110505268","1"
"Very rare","2017","Couple + C. LE and GT 16","East Germany","171","0.43129402837028","0.380205298367214","0.482382758373346","1"
"Very rare","2017","Single parent ","West Germany","629","0.356773756123762","0.334513075180705","0.379034437066819","1"
"Very rare","2017","(Married) couple without C. ","West Germany","2508","0.387725583247272","0.375507634075885","0.399943532418659","1"
"Very rare","2017","Couple + C. GT 16 ","West Germany","1147","0.395210870355718","0.376994579980743","0.413427160730694","1"
"Very rare","2017","Couple + C. GT 16 ","East Germany","186","0.410934458379228","0.366965756665329","0.454903160093128","1"
"Very rare","2017","Couple + C. LE 16 ","West Germany","2043","0.438676254012608","0.424654279186055","0.452698228839161","1"
"Very rare","2017","Single parent ","East Germany","159","0.362952964530988","0.318770156268061","0.407135772793916","1"
"Often","2018","(Married) couple without C. ","West Germany","308","0.0517483143009586","0.0461078633236525","0.0573887652782647","4"
"Often","2018","(Married) couple without C. ","East Germany","105","0.0510833372309319","0.0415642381967806","0.0606024362650832","4"
"Often","2018","1-pers.-HH","West Germany","198","0.0638536586210561","0.0552107300335036","0.0724965872086085","4"
"Often","2018","1-pers.-HH","East Germany","79","0.0726562893202425","0.056948418560967","0.088364160079518","4"
"Often","2018","Couple + C. GT 16 ","West Germany","125","0.0557412004800666","0.0468558005313092","0.0646266004288241","4"
"Often","2018","Couple + C. GT 16 ","East Germany","21","","","","4"
"Often","2018","Couple + C. LE and GT 16","West Germany","96","0.0477419405044558","0.0380100997278718","0.0574737812810399","4"
"Often","2018","Single parent ","East Germany","23","","","","4"
"Often","2018","Couple + C. LE 16 ","East Germany","45","0.0403517608251851","0.0284605110413352","0.052243010609035","4"
"Often","2018","Couple + C. LE and GT 16","East Germany","12","","","","4"
"Often","2018","Single parent ","West Germany","163","0.0852803641618201","0.072228164898812","0.0983325634248281","4"
"Often","2018","Couple + C. LE 16 ","West Germany","189","0.04048177463262","0.0346517254780537","0.0463118237871863","4"
"Rarely","2018","(Married) couple without C. ","West Germany","2066","0.355933854519045","0.343742448409416","0.368125260628674","2"
"Rarely","2018","(Married) couple without C. ","East Germany","787","0.395569994167969","0.374428929418341","0.416711058917597","2"
"Rarely","2018","1-pers.-HH","West Germany","937","0.315918701074841","0.299484912853464","0.332352489296218","2"
"Rarely","2018","Couple + C. GT 16 ","West Germany","930","0.368892897762106","0.350205665539073","0.387580129985139","2"
"Rarely","2018","1-pers.-HH","East Germany","363","0.378553843965375","0.349202639337835","0.407905048592914","2"
"Rarely","2018","Couple + C. GT 16 ","East Germany","169","0.358481205741213","0.314074662045895","0.40288774943653","2"
"Rarely","2018","Couple + C. LE 16 ","West Germany","1516","0.344964263251155","0.330902642477016","0.359025884025295","2"
"Rarely","2018","Couple + C. LE 16 ","East Germany","383","0.380093175322088","0.350760716760123","0.409425633884054","2"
"Rarely","2018","Single parent ","East Germany","163","0.355092966493465","0.310927846790078","0.399258086196852","2"
"Rarely","2018","Couple + C. LE and GT 16","East Germany","115","0.314170179925723","0.265470507482431","0.362869852369014","2"
"Rarely","2018","Couple + C. LE and GT 16","West Germany","618","0.356039454910327","0.334184680596125","0.377894229224528","2"
"Rarely","2018","Single parent ","West Germany","564","0.333087992222141","0.311062332363969","0.355113652080313","2"
"Sometimes","2018","(Married) couple without C. ","West Germany","977","0.170907206829781","0.161322349077279","0.180492064582283","3"
"Sometimes","2018","Couple + C. GT 16 ","West Germany","423","0.174185382725504","0.159496443355391","0.188874322095618","3"
"Sometimes","2018","Single parent ","West Germany","324","0.173036463647183","0.155358706355104","0.190714220939261","3"
"Sometimes","2018","(Married) couple without C. ","East Germany","330","0.171480151305814","0.155183417733452","0.187776884878176","3"
"Sometimes","2018","1-pers.-HH","East Germany","171","0.155379408147851","0.133457017571645","0.177301798724056","3"
"Sometimes","2018","Couple + C. GT 16 ","East Germany","72","0.183240856695136","0.147417420327963","0.21906429306231","3"
"Sometimes","2018","Couple + C. LE 16 ","West Germany","680","0.147025974206749","0.136550329340369","0.157501619073129","3"
"Sometimes","2018","Couple + C. LE 16 ","East Germany","167","0.156511863137197","0.134555857114541","0.178467869159853","3"
"Sometimes","2018","Couple + C. LE and GT 16","West Germany","279","0.153632005652945","0.137173587245232","0.170090424060658","3"
"Sometimes","2018","Couple + C. LE and GT 16","East Germany","41","0.105228344988684","0.073035611336792","0.137421078640576","3"
"Sometimes","2018","1-pers.-HH","West Germany","543","0.180456903172384","0.166862228856682","0.194051577488085","3"
"Sometimes","2018","Single parent ","East Germany","77","0.154857586948193","0.12146954023505","0.188245633661335","3"
"Very often","2018","(Married) couple without C. ","West Germany","68","0.014582761403137","0.0115304145967416","0.0176351082095325","5"
"Very often","2018","(Married) couple without C. ","East Germany","29","","","","5"
"Very often","2018","1-pers.-HH","West Germany","64","0.018224201355694","0.0134956667345764","0.0229527359768117","5"
"Very often","2018","1-pers.-HH","East Germany","22","","","","5"
"Very often","2018","Couple + C. GT 16 ","West Germany","44","0.0182839031524155","0.0130950579592801","0.023472748345551","5"
"Very often","2018","Couple + C. GT 16 ","East Germany","9","","","","5"
"Very often","2018","Couple + C. LE 16 ","West Germany","45","0.00746591780294839","0.00491949715376439","0.0100123384521324","5"
"Very often","2018","Couple + C. LE 16 ","East Germany","6","","","","5"
"Very often","2018","Couple + C. LE and GT 16","East Germany","4","","","","5"
"Very often","2018","Single parent ","East Germany","14","","","","5"
"Very often","2018","Single parent ","West Germany","47","0.0328199168816783","0.0244938943461562","0.0411459394172005","5"
"Very often","2018","Couple + C. LE and GT 16","West Germany","24","","","","5"
"Very rare","2018","(Married) couple without C. ","West Germany","2506","0.406827862947078","0.39431952432666","0.419336201567496","1"
"Very rare","2018","(Married) couple without C. ","East Germany","804","0.366717270801822","0.345881638628119","0.387552902975526","1"
"Very rare","2018","1-pers.-HH","West Germany","1332","0.421546535776025","0.40409019807623","0.439002873475821","1"
"Very rare","2018","1-pers.-HH","East Germany","414","0.36971775429473","0.340505636917915","0.398929871671544","1"
"Very rare","2018","Couple + C. LE 16 ","East Germany","451","0.416276506209589","0.386488958005206","0.446064054413972","1"
"Very rare","2018","Couple + C. LE and GT 16","West Germany","827","0.434528651905126","0.411903987601768","0.457153316208485","1"
"Very rare","2018","Couple + C. LE and GT 16","East Germany","177","0.542299382271935","0.490030202902482","0.594568561641387","1"
"Very rare","2018","Single parent ","West Germany","661","0.375775263087178","0.353141865496325","0.398408660678031","1"
"Very rare","2018","Single parent ","East Germany","174","0.40104559524102","0.355812784331566","0.446278406150475","1"
"Very rare","2018","Couple + C. GT 16 ","West Germany","1039","0.382896615879908","0.364070400200835","0.40172283155898","1"
"Very rare","2018","Couple + C. GT 16 ","East Germany","177","0.382356872280388","0.337356890184303","0.427356854376474","1"
"Very rare","2018","Couple + C. LE 16 ","West Germany","1960","0.460062070106527","0.445318727286676","0.474805412926379","1"
"Often","2019","(Married) couple without C. ","West Germany","325","0.0512789364421695","0.0458522237012437","0.0567056491830954","4"
"Often","2019","(Married) couple without C. ","East Germany","105","0.0628381976491241","0.052623215747173","0.0730531795510752","4"
"Often","2019","1-pers.-HH","West Germany","224","0.068849736702596","0.0600439356114379","0.0776555377937541","4"
"Often","2019","1-pers.-HH","East Germany","66","0.0696221898553251","0.0540792563103694","0.0851651234002808","4"
"Often","2019","Couple + C. GT 16 ","West Germany","125","0.0475654288011389","0.0392618234649769","0.0558690341373008","4"
"Often","2019","Couple + C. LE 16 ","East Germany","47","0.0733206001788629","0.0573162236972586","0.0893249766604672","4"
"Often","2019","Couple + C. LE and GT 16","West Germany","85","0.0391198639528945","0.0302101242346939","0.0480296036710952","4"
"Often","2019","Single parent ","West Germany","123","0.0748392308900356","0.0620416365225844","0.0876368252574868","4"
"Often","2019","Single parent ","East Germany","30","0.0567837889713263","0.0350855151877133","0.0784820627549393","4"
"Often","2019","Couple + C. GT 16 ","East Germany","21","","","","4"
"Often","2019","Couple + C. LE and GT 16","East Germany","20","","","","4"
"Often","2019","Couple + C. LE 16 ","West Germany","176","0.0331041009464775","0.0276778658757787","0.0385303360171763","4"
"Rarely","2019","(Married) couple without C. ","West Germany","2168","0.366855263964235","0.354997660168698","0.378712867759773","2"
"Rarely","2019","(Married) couple without C. ","East Germany","797","0.368277875740281","0.347974450516279","0.388581300964284","2"
"Rarely","2019","1-pers.-HH","West Germany","1005","0.330221237241799","0.313865277583501","0.346577196900096","2"
"Rarely","2019","Couple + C. GT 16 ","West Germany","891","0.383378452730504","0.364410231152944","0.402346674308065","2"
"Rarely","2019","1-pers.-HH","East Germany","343","0.336886201059881","0.308021629033172","0.365750773086591","2"
"Rarely","2019","Couple + C. GT 16 ","East Germany","158","0.374788054134437","0.329711290082911","0.419864818185963","2"
"Rarely","2019","Couple + C. LE 16 ","West Germany","1419","0.3347884344048","0.320475358812263","0.349101509997337","2"
"Rarely","2019","Couple + C. LE and GT 16","West Germany","602","0.341339911225476","0.319549975396144","0.363129847054807","2"
"Rarely","2019","Single parent ","West Germany","536","0.299769298735842","0.277486526113376","0.322052071358307","2"
"Rarely","2019","Single parent ","East Germany","157","0.331399501904561","0.28726617713599","0.375532826673131","2"
"Rarely","2019","Couple + C. LE and GT 16","East Germany","129","0.354314530173693","0.305178237346631","0.403450823000755","2"
"Rarely","2019","Couple + C. LE 16 ","East Germany","370","0.37957833411064","0.34978252491615","0.40937414330513","2"
"Sometimes","2019","(Married) couple without C. ","West Germany","964","0.163631767762172","0.154529897672133","0.17273363785221","3"
"Sometimes","2019","Single parent ","West Germany","286","0.195876112592272","0.1765738909376","0.215178334246944","3"
"Sometimes","2019","1-pers.-HH","East Germany","171","0.1854160827723","0.161682074185942","0.209150091358658","3"
"Sometimes","2019","Couple + C. GT 16 ","West Germany","372","0.148250267387273","0.134387269362621","0.162113265411925","3"
"Sometimes","2019","Couple + C. GT 16 ","East Germany","76","0.1619517629231","0.127645487002496","0.196258038843703","3"
"Sometimes","2019","Couple + C. LE 16 ","West Germany","630","0.147404334705856","0.136652204036726","0.158156465374985","3"
"Sometimes","2019","Couple + C. LE 16 ","East Germany","126","0.0986650988540942","0.0803552031425221","0.116974994565666","3"
"Sometimes","2019","Couple + C. LE and GT 16","East Germany","53","0.140509163264103","0.104808987982239","0.176209338545966","3"
"Sometimes","2019","(Married) couple without C. ","East Germany","338","0.177967005907334","0.1618667483437","0.194067263470969","3"
"Sometimes","2019","Single parent ","East Germany","71","0.136903134389849","0.104674356462207","0.169131912317491","3"
"Sometimes","2019","Couple + C. LE and GT 16","West Germany","292","0.160584289607947","0.143712085697109","0.177456493518786","3"
"Sometimes","2019","1-pers.-HH","West Germany","496","0.16265200223263","0.149817159719678","0.175486844745582","3"
"Very often","2019","(Married) couple without C. ","West Germany","65","0.0123269046285324","0.00961214309500617","0.0150416661620587","5"
"Very often","2019","(Married) couple without C. ","East Germany","17","","","","5"
"Very often","2019","1-pers.-HH","West Germany","63","0.0167628389714981","0.0122979488792248","0.0212277290637715","5"
"Very often","2019","Couple + C. GT 16 ","West Germany","36","0.0155394295016852","0.0107141762257378","0.0203646827776326","5"
"Very often","2019","1-pers.-HH","East Germany","21","","","","5"
"Very often","2019","Couple + C. GT 16 ","East Germany","3","","","","5"
"Very often","2019","Couple + C. LE 16 ","West Germany","43","0.0123988626605732","0.00904264930367899","0.0157550760174673","5"
"Very often","2019","Single parent ","East Germany","10","","","","5"
"Very often","2019","Couple + C. LE and GT 16","East Germany","2","","","","5"
"Very often","2019","Couple + C. LE 16 ","East Germany","12","","","","5"
"Very often","2019","Couple + C. LE and GT 16","West Germany","31","0.0247481501271834","0.0176087535975197","0.0318875466568471","5"
"Very often","2019","Single parent ","West Germany","45","0.0331075291421389","0.024405760090256","0.0418092981940219","5"
"Very rare","2019","(Married) couple without C. ","West Germany","2824","0.405907127202891","0.393825134564117","0.417989119841666","1"
"Very rare","2019","(Married) couple without C. ","East Germany","911","0.376940726677424","0.356541219954993","0.397340233399855","1"
"Very rare","2019","1-pers.-HH","West Germany","1388","0.421514184851477","0.404340626172695","0.43868774353026","1"
"Very rare","2019","1-pers.-HH","East Germany","429","0.387443192140141","0.357691841857657","0.417194542422625","1"
"Very rare","2019","Couple + C. GT 16 ","West Germany","1100","0.405266421579399","0.386113503274679","0.424419339884118","1"
"Very rare","2019","Couple + C. GT 16 ","East Germany","185","0.418579880979495","0.372640998013241","0.46451876394575","1"
"Very rare","2019","Couple + C. LE 16 ","West Germany","1908","0.472304267282294","0.457162709024513","0.487445825540075","1"
"Very rare","2019","Couple + C. LE 16 ","East Germany","464","0.437955655122723","0.40749344850492","0.468417861740526","1"
"Very rare","2019","Couple + C. LE and GT 16","West Germany","809","0.434207785086499","0.411430129170593","0.456985441002406","1"
"Very rare","2019","Couple + C. LE and GT 16","East Germany","160","0.451038320770974","0.399920169996395","0.502156471545552","1"
"Very rare","2019","Single parent ","West Germany","634","0.396407828639712","0.372617634336152","0.420198022943271","1"
"Very rare","2019","Single parent ","East Germany","169","0.438917795071488","0.392390027595152","0.485445562547824","1"
