"plh0185","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Sometimes","2013","Part Time","Couple + C. LE 16 ","379","0.176941271727841","0.161632093957824","0.192250449497858"
"Sometimes","2013","Part Time","Couple + C. GT 16 ","155","0.175711230069909","0.150722240828893","0.200700219310925"
"Sometimes","2013","Part Time","Couple + C. LE and GT 16","139","0.200004786233149","0.170582067146673","0.229427505319625"
"Sometimes","2013","Not Working","1-pers.-HH","332","0.190070341320623","0.171781432729564","0.208359249911682"
"Sometimes","2013","Not Working","(Married) couple without C. ","738","0.196559545755987","0.184169767304376","0.208949324207597"
"Sometimes","2013","Not Working","Single parent ","117","0.194143405593348","0.164694329271149","0.223592481915547"
"Sometimes","2013","Not Working","Couple + C. LE 16 ","202","0.219337804855756","0.194474113983182","0.244201495728329"
"Sometimes","2013","Not Working","Couple + C. GT 16 ","119","0.210795273006087","0.179818494584485","0.241772051427688"
"Sometimes","2013","Not Working","Couple + C. LE and GT 16","96","0.175022307747361","0.141978960035831","0.208065655458892"
"Often","2013","Full Time","1-pers.-HH","61","0.0509345710365823","0.0385103353657512","0.0633588067074135"
"Often","2013","Full Time","(Married) couple without C. ","102","0.0430909863736924","0.0349601873828587","0.0512217853645261"
"Often","2013","Full Time","Single parent ","54","0.055258704389693","0.0398622858630843","0.0706551229163016"
"Often","2013","Full Time","Couple + C. LE 16 ","95","0.0354050487740969","0.0288444164343135","0.0419656811138802"
"Often","2013","Full Time","Couple + C. GT 16 ","51","0.0386877145147868","0.0279495211197845","0.0494259079097891"
"Often","2013","Full Time","Couple + C. LE and GT 16","28","","",""
"Often","2013","Part Time","1-pers.-HH","37","0.0975314538570576","0.073871275838978","0.121191631875137"
"Often","2013","Part Time","(Married) couple without C. ","82","0.0580935761348521","0.0456796590272563","0.0705074932424478"
"Often","2013","Part Time","Single parent ","80","0.0756140471687131","0.0598683543978339","0.0913597399395923"
"Often","2013","Part Time","Couple + C. LE 16 ","125","0.0468470716413978","0.0383700283870468","0.0553241148957489"
"Often","2013","Part Time","Couple + C. GT 16 ","49","0.04542739470151","0.0317541168993264","0.0591006725036936"
"Often","2013","Part Time","Couple + C. LE and GT 16","37","0.0647194629133952","0.0466224324530959","0.0828164933736944"
"Often","2013","Not Working","1-pers.-HH","135","0.0804733190714487","0.0677934407719534","0.0931531973709439"
"Often","2013","Not Working","(Married) couple without C. ","265","0.0721007892343707","0.0640366125398436","0.0801649659288978"
"Often","2013","Not Working","Single parent ","77","0.104977328891001","0.0821557203900869","0.127798937391915"
"Often","2013","Not Working","Couple + C. LE 16 ","83","0.0771231107448029","0.061092818812108","0.0931534026774978"
"Often","2013","Not Working","Couple + C. GT 16 ","56","0.0960068972120543","0.0736328396007462","0.118380954823362"
"Often","2013","Not Working","Couple + C. LE and GT 16","29","","",""
"Very often","2013","Full Time","1-pers.-HH","16","","",""
"Very often","2013","Full Time","(Married) couple without C. ","21","","",""
"Very often","2013","Full Time","Single parent ","18","","",""
"Very often","2013","Full Time","Couple + C. LE 16 ","19","","",""
"Very often","2013","Full Time","Couple + C. GT 16 ","14","","",""
"Very often","2013","Full Time","Couple + C. LE and GT 16","7","","",""
"Very often","2013","Part Time","1-pers.-HH","9","","",""
"Very often","2013","Part Time","(Married) couple without C. ","14","","",""
"Very often","2013","Part Time","Single parent ","26","","",""
"Very often","2013","Part Time","Couple + C. LE 16 ","37","0.0107348421122666","0.00660078883904372","0.0148688953854896"
"Very often","2013","Part Time","Couple + C. GT 16 ","8","","",""
"Very often","2013","Part Time","Couple + C. LE and GT 16","4","","",""
"Very often","2013","Not Working","1-pers.-HH","51","0.0262566773339962","0.0188033689529526","0.0337099857150397"
"Very often","2013","Not Working","(Married) couple without C. ","59","0.0150614467053862","0.011264123734726","0.0188587696760463"
"Very often","2013","Not Working","Single parent ","25","","",""
"Very often","2013","Not Working","Couple + C. LE 16 ","19","","",""
"Very often","2013","Not Working","Couple + C. GT 16 ","11","","",""
"Very often","2013","Not Working","Couple + C. LE and GT 16","10","","",""
"Very rare","2014","Full Time","1-pers.-HH","542","0.441955778557729","0.413668188093977","0.470243369021482"
"Very rare","2014","Full Time","(Married) couple without C. ","1132","0.454087816088881","0.43469470172499","0.473480930452771"
"Very rare","2014","Full Time","Single parent ","316","0.451924665838749","0.417198027759511","0.486651303917987"
"Very rare","2014","Full Time","Couple + C. LE 16 ","1596","0.504023100974539","0.48664820544654","0.521397996502538"
"Very rare","2014","Full Time","Couple + C. GT 16 ","611","0.422754588120439","0.396265361938556","0.449243814302322"
"Very rare","2014","Full Time","Couple + C. LE and GT 16","408","0.386019751477894","0.354441021058148","0.417598481897639"
"Very rare","2014","Part Time","1-pers.-HH","302","0.432317831062776","0.396282046531466","0.468353615594087"
"Very rare","2014","Part Time","(Married) couple without C. ","608","0.367444902171379","0.343168346594985","0.391721457747773"
"Very rare","2014","Part Time","Single parent ","321","0.358876373388412","0.328261281358073","0.389491465418751"
"Very rare","2014","Part Time","Couple + C. LE 16 ","940","0.392274912880233","0.373004083579611","0.411545742180855"
"Very rare","2014","Part Time","Couple + C. GT 16 ","349","0.368383078111426","0.337162557712966","0.399603598509886"
"Very rare","2014","Part Time","Couple + C. LE and GT 16","274","0.332106916287626","0.298150777110752","0.366063055464499"
"Very rare","2014","Not Working","1-pers.-HH","716","0.412204102823361","0.389109005025576","0.435299200621147"
"Very rare","2014","Not Working","(Married) couple without C. ","1648","0.395531411686486","0.380248056905006","0.410814766467967"
"Very rare","2014","Not Working","Single parent ","265","0.381510134610764","0.346077876930792","0.416942392290737"
"Very rare","2014","Not Working","Couple + C. LE 16 ","462","0.37851436636613","0.351208653954355","0.405820078777905"
"Very rare","2014","Not Working","Couple + C. GT 16 ","352","0.41974113729107","0.385900485326606","0.453581789255535"
"Very rare","2014","Not Working","Couple + C. LE and GT 16","241","0.419268742174634","0.379351283490991","0.459186200858276"
"Rarely","2014","Full Time","1-pers.-HH","403","0.32695139274003","0.300231356020287","0.353671429459772"
"Rarely","2014","Full Time","(Married) couple without C. ","922","0.352009982857535","0.333407201232052","0.370612764483018"
"Rarely","2014","Full Time","Single parent ","262","0.307325918309209","0.275132013750463","0.339519822867955"
"Rarely","2014","Full Time","Couple + C. LE 16 ","1087","0.34861203111513","0.332052146420232","0.365171915810028"
"Rarely","2014","Full Time","Couple + C. GT 16 ","493","0.385358744184057","0.359261880039088","0.411455608329025"
"Rarely","2014","Full Time","Couple + C. LE and GT 16","347","0.455937219984321","0.423630733108218","0.488243706860425"
"Rarely","2014","Part Time","1-pers.-HH","225","0.307089597155369","0.273535089268397","0.340644105042341"
"Rarely","2014","Part Time","(Married) couple without C. ","535","0.380009570531178","0.355567863475422","0.404451277586933"
"Rarely","2014","Part Time","Single parent ","341","0.341414912566026","0.311149999256226","0.371679825875826"
"Rarely","2014","Part Time","Couple + C. LE 16 ","893","0.353509225267887","0.334640911192331","0.372377539343443"
"Rarely","2014","Part Time","Couple + C. GT 16 ","328","0.369899699206295","0.338652560465277","0.401146837947313"
"Rarely","2014","Part Time","Couple + C. LE and GT 16","289","0.405253645553911","0.369857560392502","0.44064973071532"
"Rarely","2014","Not Working","1-pers.-HH","503","0.284712163860037","0.263538607646885","0.305885720073189"
"Rarely","2014","Not Working","(Married) couple without C. ","1277","0.33273901713788","0.318011109003698","0.347466925272062"
"Rarely","2014","Not Working","Single parent ","223","0.277960258630888","0.245282564997143","0.310637952264634"
"Rarely","2014","Not Working","Couple + C. LE 16 ","437","0.331244938056686","0.304747435214855","0.357742440898516"
"Rarely","2014","Not Working","Couple + C. GT 16 ","252","0.326732009642973","0.29457120631308","0.358892812972867"
"Rarely","2014","Not Working","Couple + C. LE and GT 16","188","0.310057124647484","0.272641201474017","0.347473047820952"
"Sometimes","2014","Full Time","1-pers.-HH","169","0.160238828521144","0.139344230738384","0.181133426303904"
"Sometimes","2014","Full Time","(Married) couple without C. ","339","0.134608078044702","0.121314000108003","0.1479021559814"
"Sometimes","2014","Full Time","Single parent ","149","0.180028698698469","0.153219749804605","0.206837647592334"
"Sometimes","2014","Full Time","Couple + C. LE 16 ","354","0.104930257339018","0.0942803687732873","0.115580145904749"
"Sometimes","2014","Full Time","Couple + C. GT 16 ","172","0.14043808902953","0.121807529467719","0.159068648591342"
"Sometimes","2014","Full Time","Couple + C. LE and GT 16","114","0.124355311465439","0.102950626961878","0.145759995968999"
"Sometimes","2014","Part Time","1-pers.-HH","120","0.148753231060281","0.122868674886642","0.17463778723392"
"Sometimes","2014","Part Time","(Married) couple without C. ","279","0.190158741638128","0.170398153276657","0.2099193299996"
"Sometimes","2014","Part Time","Single parent ","169","0.185257320149795","0.160460832595119","0.210053807704471"
"Sometimes","2014","Part Time","Couple + C. LE 16 ","455","0.178249395966666","0.163143878607931","0.193354913325401"
"Sometimes","2014","Part Time","Couple + C. GT 16 ","185","0.202433846338476","0.176426960908735","0.228440731768217"
"Sometimes","2014","Part Time","Couple + C. LE and GT 16","129","0.19070290901955","0.162378652401871","0.219027165637229"
"Sometimes","2014","Not Working","1-pers.-HH","329","0.194356068255069","0.175789954889807","0.212922181620332"
"Sometimes","2014","Not Working","(Married) couple without C. ","708","0.187051109960968","0.174862530233097","0.19923968968884"
"Sometimes","2014","Not Working","Single parent ","147","0.218128634328787","0.188005269158406","0.248251999499168"
"Sometimes","2014","Not Working","Couple + C. LE 16 ","199","0.178372711505898","0.156820173694305","0.19992524931749"
"Sometimes","2014","Not Working","Couple + C. GT 16 ","138","0.168494708785439","0.142828441951645","0.194160975619233"
"Sometimes","2014","Not Working","Couple + C. LE and GT 16","120","0.201094987155074","0.168670192389445","0.233519781920704"
"Often","2014","Full Time","1-pers.-HH","48","0.0545285353853713","0.0415952646398614","0.0674618061308812"
"Often","2014","Full Time","(Married) couple without C. ","121","0.0538587815785044","0.0450660769560751","0.0626514862009337"
"Often","2014","Full Time","Single parent ","50","0.04775982682748","0.0328794403522024","0.0626402133027577"
"Often","2014","Full Time","Couple + C. LE 16 ","119","0.0373346443444217","0.0307465480694307","0.0439227406194128"
"Often","2014","Full Time","Couple + C. GT 16 ","47","0.0428005808258635","0.0319470534381907","0.0536541082135364"
"Often","2014","Full Time","Couple + C. LE and GT 16","30","0.0212434898125093","0.0118902307043451","0.0305967489206735"
"Often","2014","Part Time","1-pers.-HH","58","0.0939969276260142","0.0727693007578361","0.115224554494192"
"Often","2014","Part Time","(Married) couple without C. ","70","0.0471968728936903","0.0365186256108987","0.0578751201764819"
"Often","2014","Part Time","Single parent ","83","0.0927132236391224","0.074201989411752","0.111224457866493"
"Often","2014","Part Time","Couple + C. LE 16 ","136","0.0538367367590851","0.0449288649284321","0.0627446085897382"
"Often","2014","Part Time","Couple + C. GT 16 ","43","0.0428614382566327","0.0297519964487547","0.0559708800645107"
"Often","2014","Part Time","Couple + C. LE and GT 16","34","0.0588446053680291","0.0418774175564592","0.075811793179599"
"Often","2014","Not Working","1-pers.-HH","153","0.0870242260281809","0.0737990918516174","0.100249360204744"
"Often","2014","Not Working","(Married) couple without C. ","252","0.0702757174038495","0.0622861904298827","0.0782652443778163"
"Often","2014","Not Working","Single parent ","67","0.100450057659981","0.0785236629693336","0.122376452350629"
"Often","2014","Not Working","Couple + C. LE 16 ","88","0.0863982747847879","0.070581141587702","0.102215407981874"
"Often","2014","Not Working","Couple + C. GT 16 ","60","0.0716387842474122","0.0539552258662117","0.0893223426286127"
"Often","2014","Not Working","Couple + C. LE and GT 16","29","","",""
"Very often","2014","Full Time","1-pers.-HH","22","","",""
"Very often","2014","Full Time","(Married) couple without C. ","18","","",""
"Very often","2014","Full Time","Single parent ","12","","",""
"Very often","2014","Full Time","Couple + C. LE 16 ","25","","",""
"Very often","2014","Full Time","Couple + C. GT 16 ","13","","",""
"Very often","2014","Full Time","Couple + C. LE and GT 16","14","","",""
"Very often","2014","Part Time","1-pers.-HH","21","","",""
"Very often","2014","Part Time","(Married) couple without C. ","23","","",""
"Very often","2014","Part Time","Single parent ","29","","",""
"Very often","2014","Part Time","Couple + C. LE 16 ","42","0.0221297291261291","0.0163236864272425","0.0279357718250158"
"Very often","2014","Part Time","Couple + C. GT 16 ","12","","",""
"Very often","2014","Part Time","Couple + C. LE and GT 16","13","","",""
"Very often","2014","Not Working","1-pers.-HH","44","0.0217034390333516","0.0148666856117751","0.0285401924549281"
"Very often","2014","Not Working","(Married) couple without C. ","47","0.0144027438108164","0.0106787092979158","0.0181267783237169"
"Very often","2014","Not Working","Single parent ","20","","",""
"Very often","2014","Not Working","Couple + C. LE 16 ","26","","",""
"Very often","2014","Not Working","Couple + C. GT 16 ","15","","",""
"Very often","2014","Not Working","Couple + C. LE and GT 16","9","","",""
"Very rare","2015","Full Time","1-pers.-HH","505","0.437049700010085","0.408243453711336","0.465855946308834"
"Very rare","2015","Full Time","(Married) couple without C. ","1048","0.445051393563818","0.425039092587456","0.46506369454018"
"Very rare","2015","Full Time","Single parent ","297","0.428078290720591","0.392476156649957","0.463680424791225"
"Very rare","2015","Full Time","Couple + C. LE 16 ","1451","0.499272790427292","0.481137429206658","0.517408151647926"
"Very rare","2015","Full Time","Couple + C. GT 16 ","597","0.445465536712655","0.417846455496968","0.473084617928342"
"Very rare","2015","Full Time","Couple + C. LE and GT 16","402","0.467928761413254","0.434599838634206","0.501257684192303"
"Very rare","2015","Part Time","1-pers.-HH","269","0.416902346413854","0.37973491406007","0.454069778767638"
"Very rare","2015","Part Time","(Married) couple without C. ","562","0.361698843205824","0.336924591647233","0.386473094764415"
"Very rare","2015","Part Time","Single parent ","282","0.366781573372629","0.335048527698296","0.398514619046963"
"Very rare","2015","Part Time","Couple + C. LE 16 ","829","0.386761071013154","0.366611170785507","0.406910971240802"
"Very rare","2015","Part Time","Couple + C. GT 16 ","325","0.346904218822097","0.316213621905489","0.377594815738706"
"Very rare","2015","Part Time","Couple + C. LE and GT 16","314","0.406696738194576","0.371978423631265","0.441415052757887"
"Very rare","2015","Not Working","1-pers.-HH","668","0.385829052728344","0.36259993861647","0.409058166840218"
"Very rare","2015","Not Working","(Married) couple without C. ","1417","0.376652935525245","0.360957120780628","0.392348750269861"
"Very rare","2015","Not Working","Single parent ","247","0.380790729508709","0.344741697272644","0.416839761744774"
"Very rare","2015","Not Working","Couple + C. LE 16 ","327","0.36682172490973","0.335405470670244","0.398237979149216"
"Very rare","2015","Not Working","Couple + C. GT 16 ","271","0.348374583044562","0.313716700980015","0.383032465109108"
"Very rare","2015","Not Working","Couple + C. LE and GT 16","219","0.419243401625051","0.37703502648971","0.461451776760393"
"Rarely","2015","Full Time","1-pers.-HH","392","0.359358505931341","0.331493590738599","0.387223421124082"
"Rarely","2015","Full Time","(Married) couple without C. ","887","0.373332377305803","0.353854930940593","0.392809823671012"
"Rarely","2015","Full Time","Single parent ","264","0.351377213476734","0.317027031954258","0.38572739499921"
"Rarely","2015","Full Time","Couple + C. LE 16 ","1017","0.339472130552058","0.322296831741503","0.356647429362613"
"Rarely","2015","Full Time","Couple + C. GT 16 ","421","0.380260841114884","0.353284492070091","0.407237190159676"
"Rarely","2015","Full Time","Couple + C. LE and GT 16","321","0.377584837797067","0.345203568354588","0.409966107239545"
"Rarely","2015","Part Time","1-pers.-HH","213","0.299595865585386","0.26506424174072","0.334127489430051"
"Rarely","2015","Part Time","(Married) couple without C. ","513","0.355098114974896","0.330424364177115","0.379771865772678"
"Rarely","2015","Part Time","Single parent ","302","0.299305829468691","0.269151264318847","0.329460394618535"
"Rarely","2015","Part Time","Couple + C. LE 16 ","880","0.372096164569664","0.352097047188706","0.392095281950622"
"Rarely","2015","Part Time","Couple + C. GT 16 ","364","0.374259013397498","0.343056071607899","0.405461955187096"
"Rarely","2015","Part Time","Couple + C. LE and GT 16","285","0.37440459303173","0.340198593865332","0.408610592198128"
"Rarely","2015","Not Working","1-pers.-HH","504","0.285989444888455","0.26442601365941","0.3075528761175"
"Rarely","2015","Not Working","(Married) couple without C. ","1250","0.338580962899544","0.323251821163123","0.353910104635965"
"Rarely","2015","Not Working","Single parent ","218","0.298086471831279","0.264128273402814","0.332044670259745"
"Rarely","2015","Not Working","Couple + C. LE 16 ","306","0.342515025402096","0.311580275737695","0.373449775066496"
"Rarely","2015","Not Working","Couple + C. GT 16 ","256","0.376356570254209","0.341115612132038","0.41159752837638"
"Rarely","2015","Not Working","Couple + C. LE and GT 16","171","0.319843819970623","0.279946681742022","0.359740958199225"
"Sometimes","2015","Full Time","1-pers.-HH","167","0.147596927100112","0.12699786768803","0.168195986512194"
"Sometimes","2015","Full Time","(Married) couple without C. ","312","0.131247785576904","0.117650271556001","0.144845299597806"
"Sometimes","2015","Full Time","Single parent ","125","0.163382355938422","0.136780482358316","0.189984229518528"
"Sometimes","2015","Full Time","Couple + C. LE 16 ","340","0.118461908725822","0.10674085734513","0.130182960106513"
"Sometimes","2015","Full Time","Couple + C. GT 16 ","174","0.140236326142223","0.120940751823972","0.159531900460474"
"Sometimes","2015","Full Time","Couple + C. LE and GT 16","108","0.126750229942197","0.104527872277285","0.148972587607109"
"Sometimes","2015","Part Time","1-pers.-HH","132","0.202450743405326","0.172159772889411","0.232741713921241"
"Sometimes","2015","Part Time","(Married) couple without C. ","264","0.190477384853119","0.170230865622373","0.210723904083866"
"Sometimes","2015","Part Time","Single parent ","190","0.223910325669411","0.196461470005305","0.251359181333517"
"Sometimes","2015","Part Time","Couple + C. LE 16 ","395","0.182877368743176","0.166883251824006","0.198871485662345"
"Sometimes","2015","Part Time","Couple + C. GT 16 ","165","0.197861932442934","0.172174671808217","0.22354919307765"
"Sometimes","2015","Part Time","Couple + C. LE and GT 16","127","0.165012640314902","0.138777494743503","0.191247785886302"
"Sometimes","2015","Not Working","1-pers.-HH","334","0.215178976963462","0.195569058725262","0.234788895201662"
"Sometimes","2015","Not Working","(Married) couple without C. ","708","0.206392239067491","0.193282384890433","0.219502093244549"
"Sometimes","2015","Not Working","Single parent ","132","0.183658971522511","0.154913225238727","0.212404717806295"
"Sometimes","2015","Not Working","Couple + C. LE 16 ","169","0.18262608891074","0.157440293515965","0.207811884305515"
"Sometimes","2015","Not Working","Couple + C. GT 16 ","122","0.17404911801487","0.146469210548548","0.201629025481192"
"Sometimes","2015","Not Working","Couple + C. LE and GT 16","89","0.178183059845369","0.145449805115536","0.210916314575203"
"Often","2015","Full Time","1-pers.-HH","58","0.0454764658075511","0.0333768131749589","0.0575761184401434"
"Often","2015","Full Time","(Married) couple without C. ","101","0.0450871268147625","0.0367316023517752","0.0534426512777498"
"Often","2015","Full Time","Single parent ","42","0.0410722717845166","0.0267927573641074","0.0553517862049258"
"Often","2015","Full Time","Couple + C. LE 16 ","89","0.038257031657137","0.031299714360702","0.0452143489535721"
"Often","2015","Full Time","Couple + C. GT 16 ","43","0.0294475653265693","0.0200530993158258","0.0388420313373128"
"Often","2015","Full Time","Couple + C. LE and GT 16","19","","",""
"Often","2015","Part Time","1-pers.-HH","48","0.0657560021678341","0.0470718841524884","0.0844401201831799"
"Often","2015","Part Time","(Married) couple without C. ","93","0.0790277657052663","0.0651177606485815","0.0929377707619511"
"Often","2015","Part Time","Single parent ","88","0.0811065134382959","0.0631305704126769","0.0990824564639149"
"Often","2015","Part Time","Couple + C. LE 16 ","115","0.0438224352587947","0.0353530050527315","0.0522918654648579"
"Often","2015","Part Time","Couple + C. GT 16 ","56","0.0725213714149024","0.0557990308060449","0.0892437120237599"
"Often","2015","Part Time","Couple + C. LE and GT 16","34","0.0441095275681783","0.0295965945538916","0.0586224605824649"
"Often","2015","Not Working","1-pers.-HH","139","0.0900655715327115","0.0764048070788181","0.103726335986605"
"Often","2015","Not Working","(Married) couple without C. ","231","0.0621015031783547","0.0542838355416749","0.0699191708150346"
"Often","2015","Not Working","Single parent ","78","0.0954721006480597","0.0736558093126355","0.117288391983484"
"Often","2015","Not Working","Couple + C. LE 16 ","79","0.0829768679298919","0.064995093717442","0.100958642142342"
"Often","2015","Not Working","Couple + C. GT 16 ","57","0.06832128694255","0.0499689706143187","0.0866736032707813"
"Often","2015","Not Working","Couple + C. LE and GT 16","32","0.0631083874135886","0.0423087072781116","0.0839080675490657"
"Very often","2015","Full Time","1-pers.-HH","17","","",""
"Very often","2015","Full Time","(Married) couple without C. ","21","","",""
"Very often","2015","Full Time","Single parent ","14","","",""
"Very often","2015","Full Time","Couple + C. LE 16 ","23","","",""
"Very often","2015","Full Time","Couple + C. GT 16 ","9","","",""
"Very often","2015","Full Time","Couple + C. LE and GT 16","11","","",""
"Very often","2015","Part Time","1-pers.-HH","14","","",""
"Very often","2015","Part Time","(Married) couple without C. ","13","","",""
"Very often","2015","Part Time","Single parent ","24","","",""
"Very often","2015","Part Time","Couple + C. LE 16 ","25","","",""
"Very often","2015","Part Time","Couple + C. GT 16 ","14","","",""
"Very often","2015","Part Time","Couple + C. LE and GT 16","9","","",""
"Very often","2015","Not Working","1-pers.-HH","42","0.0229369538870275","0.0157933113529643","0.0300805964210907"
"Very often","2015","Not Working","(Married) couple without C. ","55","0.0162723593293654","0.0121739915676278","0.0203707270911031"
"Very often","2015","Not Working","Single parent ","22","","",""
"Very often","2015","Not Working","Couple + C. LE 16 ","23","","",""
"Very often","2015","Not Working","Couple + C. GT 16 ","20","","",""
"Very often","2015","Not Working","Couple + C. LE and GT 16","14","","",""
"Very rare","2016","Full Time","1-pers.-HH","485","0.417390599790012","0.388914406824794","0.44586679275523"
"Very rare","2016","Full Time","(Married) couple without C. ","997","0.409321265535335","0.389750850249649","0.428891680821022"
"Very rare","2016","Full Time","Single parent ","278","0.445076269628754","0.407967859461835","0.482184679795673"
"Very rare","2016","Full Time","Couple + C. LE 16 ","1312","0.49911889326169","0.48021007373173","0.518027712791649"
"Very rare","2016","Full Time","Couple + C. GT 16 ","531","0.418804850629098","0.390535098394938","0.447074602863258"
"Very rare","2016","Full Time","Couple + C. LE and GT 16","380","0.431746368726171","0.398210347310348","0.465282390141994"
"Very rare","2016","Part Time","1-pers.-HH","239","0.357847498446972","0.322001737461371","0.393693259432572"
"Very rare","2016","Part Time","(Married) couple without C. ","518","0.327644791586262","0.303494887745286","0.351794695427238"
"Very rare","2016","Part Time","Single parent ","259","0.301713299122864","0.270691698283717","0.332734899962011"
"Very rare","2016","Part Time","Couple + C. LE 16 ","760","0.333848347937246","0.314164728287677","0.353531967586815"
"Very rare","2016","Part Time","Couple + C. GT 16 ","297","0.312704457362594","0.282039692938347","0.343369221786842"
"Very rare","2016","Part Time","Couple + C. LE and GT 16","267","0.371642909302908","0.336707116180175","0.406578702425642"
"Very rare","2016","Not Working","1-pers.-HH","616","0.379868264717857","0.356385334615889","0.403351194819824"
"Very rare","2016","Not Working","(Married) couple without C. ","1284","0.354916738635096","0.338973330301429","0.370860146968762"
"Very rare","2016","Not Working","Single parent ","218","0.347726815412214","0.310148322132412","0.385305308692016"
"Very rare","2016","Not Working","Couple + C. LE 16 ","293","0.332105106675402","0.301267126531614","0.362943086819191"
"Very rare","2016","Not Working","Couple + C. GT 16 ","241","0.346992755713586","0.311704620670913","0.382280890756259"
"Very rare","2016","Not Working","Couple + C. LE and GT 16","207","0.405255016557556","0.362854214672432","0.447655818442681"
"Rarely","2016","Full Time","1-pers.-HH","420","0.359709259541774","0.331996085392736","0.387422433690813"
"Rarely","2016","Full Time","(Married) couple without C. ","900","0.362407939466578","0.343275844782976","0.38154003415018"
"Rarely","2016","Full Time","Single parent ","244","0.31956180301709","0.28474328726238","0.3543803187718"
"Rarely","2016","Full Time","Couple + C. LE 16 ","931","0.342141776726621","0.324200047673251","0.360083505779992"
"Rarely","2016","Full Time","Couple + C. GT 16 ","390","0.387021031603863","0.359111970262568","0.414930092945157"
"Rarely","2016","Full Time","Couple + C. LE and GT 16","306","0.399590097039213","0.366426825768105","0.432753368310321"
"Rarely","2016","Part Time","1-pers.-HH","219","0.318223437529621","0.283393167811289","0.353053707247952"
"Rarely","2016","Part Time","(Married) couple without C. ","540","0.384449076984091","0.359418792277507","0.409479361690674"
"Rarely","2016","Part Time","Single parent ","291","0.351685608325883","0.319414028784679","0.383957187867087"
"Rarely","2016","Part Time","Couple + C. LE 16 ","875","0.423417492431594","0.402794156152902","0.444040828710286"
"Rarely","2016","Part Time","Couple + C. GT 16 ","354","0.417232256231649","0.384615743619439","0.449848768843858"
"Rarely","2016","Part Time","Couple + C. LE and GT 16","268","0.404567280094475","0.369084621924672","0.440049938264277"
"Rarely","2016","Not Working","1-pers.-HH","482","0.284584047902371","0.262752808781818","0.306415287022925"
"Rarely","2016","Not Working","(Married) couple without C. ","1205","0.327110929427754","0.311478398150311","0.342743460705198"
"Rarely","2016","Not Working","Single parent ","195","0.340119098456747","0.302737850315854","0.37750034659764"
"Rarely","2016","Not Working","Couple + C. LE 16 ","305","0.331240419479133","0.300422681559549","0.362058157398717"
"Rarely","2016","Not Working","Couple + C. GT 16 ","242","0.331613076105166","0.296711961309526","0.366514190900806"
"Rarely","2016","Not Working","Couple + C. LE and GT 16","168","0.301032602624222","0.261415774374216","0.340649430874228"
"Sometimes","2016","Full Time","1-pers.-HH","161","0.152586012869975","0.131821247511937","0.173350778228014"
"Sometimes","2016","Full Time","(Married) couple without C. ","395","0.166440240170681","0.151615408976693","0.18126507136467"
"Sometimes","2016","Full Time","Single parent ","108","0.150881100725056","0.124154719703942","0.17760748174617"
"Sometimes","2016","Full Time","Couple + C. LE 16 ","320","0.105551278267299","0.0939313202407974","0.1171712362938"
"Sometimes","2016","Full Time","Couple + C. GT 16 ","183","0.140515377179551","0.120602402458534","0.160428351900567"
"Sometimes","2016","Full Time","Couple + C. LE and GT 16","118","0.129124222410985","0.106419926053422","0.151828518768547"
"Sometimes","2016","Part Time","1-pers.-HH","141","0.197057886584435","0.167313244240201","0.226802528928669"
"Sometimes","2016","Part Time","(Married) couple without C. ","280","0.196983179322933","0.176519143970452","0.217447214675414"
"Sometimes","2016","Part Time","Single parent ","180","0.213823817994036","0.186113719194686","0.241533916793386"
"Sometimes","2016","Part Time","Couple + C. LE 16 ","388","0.168902124748294","0.15326390049736","0.184540348999228"
"Sometimes","2016","Part Time","Couple + C. GT 16 ","167","0.185481973351578","0.159771975690197","0.211191971012958"
"Sometimes","2016","Part Time","Couple + C. LE and GT 16","147","0.17269397116794","0.145367968634441","0.200019973701439"
"Sometimes","2016","Not Working","1-pers.-HH","351","0.223814035035526","0.203648007690365","0.243980062380687"
"Sometimes","2016","Not Working","(Married) couple without C. ","674","0.218210678414281","0.204448318592234","0.231973038236329"
"Sometimes","2016","Not Working","Single parent ","112","0.183210979009708","0.152687347466906","0.21373461055251"
"Sometimes","2016","Not Working","Couple + C. LE 16 ","206","0.254795704184108","0.226263993479627","0.28332741488859"
"Sometimes","2016","Not Working","Couple + C. GT 16 ","142","0.208807128212723","0.178675448231068","0.238938808194378"
"Sometimes","2016","Not Working","Couple + C. LE and GT 16","89","0.175262856795266","0.142427087415923","0.20809862617461"
"Often","2016","Full Time","1-pers.-HH","69","0.0528051542999676","0.0398905925689368","0.0657197160309984"
"Often","2016","Full Time","(Married) couple without C. ","110","0.0517159412043766","0.0429019287263184","0.0605299536824347"
"Often","2016","Full Time","Single parent ","49","0.0668152397912701","0.0481703395245422","0.0854601400579979"
"Often","2016","Full Time","Couple + C. LE 16 ","103","0.0466837472350364","0.0387057030005423","0.0546617914695305"
"Often","2016","Full Time","Couple + C. GT 16 ","57","0.0490698456529842","0.0366922350505625","0.0614474562554059"
"Often","2016","Full Time","Couple + C. LE and GT 16","24","","",""
"Often","2016","Part Time","1-pers.-HH","71","0.1034396562492","0.0806675595397242","0.126211752958675"
"Often","2016","Part Time","(Married) couple without C. ","96","0.0819831014018276","0.06786741847723","0.0960987843264252"
