"plh0185","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very rare","2013","(1c) basic vocational qualification","West Germany","1956","0.394072991385384","0.380260743866223","0.407885238904545"
"Very rare","2013","(1c) basic vocational qualification","East Germany","450","0.425445368595697","0.395512039895245","0.455378697296149"
"Very rare","2013","(2b) intermediate general qualification","West Germany","238","0.437454340020115","0.39756102535758","0.47734765468265"
"Very rare","2013","(2b) intermediate general qualification","East Germany","62","0.442694253320592","0.359215233772185","0.526173272868999"
"Very rare","2013","(2a) intermediate vocational","West Germany","1704","0.386356536263356","0.371871973619075","0.400841098907637"
"Very rare","2013","(2a) intermediate vocational","East Germany","854","0.385410970500239","0.364924228877104","0.405897712123374"
"Very rare","2013","(2c_gen) general maturity certificate","West Germany","369","0.434635444233144","0.402374928469448","0.466895959996841"
"Very rare","2013","(2c_gen) general maturity certificate","East Germany","63","0.496596323274562","0.415494315723168","0.577698330825957"
"Very rare","2013","(2c_voc) vocational maturity certificate","West Germany","765","0.396722541729855","0.374811365607057","0.418633717852654"
"Very rare","2013","(2c_voc) vocational maturity certificate","East Germany","149","0.480836910476714","0.428493155785818","0.533180665167611"
"Very rare","2013","(3a) lower tertiary education","West Germany","687","0.480345301623503","0.45455837030752","0.506132232939485"
"Very rare","2013","(3a) lower tertiary education","East Germany","243","0.325399239855329","0.289353211270514","0.361445268440145"
"Very rare","2013","(3b) higher tertiary education","West Germany","1309","0.427572435684866","0.409719805772702","0.445425065597029"
"Very rare","2013","(3b) higher tertiary education","East Germany","359","0.457583843452912","0.423253710950705","0.491913975955119"
"Rarely","2013","(0) in school","West Germany","140","0.305146677247172","0.260300908679379","0.349992445814965"
"Rarely","2013","(0) in school","East Germany","22","","",""
"Rarely","2013","(1a) inadequately completed","West Germany","90","0.237046152815998","0.189857629910085","0.284234675721911"
"Rarely","2013","(1a) inadequately completed","East Germany","18","","",""
"Rarely","2013","(1b) general elementary school","West Germany","518","0.298485884756376","0.276866777207592","0.320104992305161"
"Rarely","2013","(1b) general elementary school","East Germany","74","0.303913351594879","0.243273448860084","0.364553254329673"
"Rarely","2013","(1c) basic vocational qualification","West Germany","1683","0.350974330912268","0.337483631193546","0.364465030630989"
"Rarely","2013","(1c) basic vocational qualification","East Germany","313","0.297520037250233","0.269841538543071","0.325198535957396"
"Rarely","2013","(2b) intermediate general qualification","West Germany","229","0.341362256066851","0.303230577277876","0.379493934855827"
"Rarely","2013","(2b) intermediate general qualification","East Germany","38","0.308655986962613","0.231019997460785","0.386291976464441"
"Rarely","2013","(2a) intermediate vocational","West Germany","1661","0.376262363637338","0.361851182967218","0.390673544307457"
"Rarely","2013","(2a) intermediate vocational","East Germany","817","0.367340222199518","0.347047616980363","0.387632827418673"
"Rarely","2013","(2c_gen) general maturity certificate","West Germany","318","0.354245610728355","0.323119104968916","0.385372116487794"
"Rarely","2013","(2c_gen) general maturity certificate","East Germany","44","0.269271402235564","0.197319077348082","0.341223727123047"
"Rarely","2013","(2c_voc) vocational maturity certificate","West Germany","692","0.335161520714933","0.314019385223391","0.356303656206475"
"Rarely","2013","(2c_voc) vocational maturity certificate","East Germany","120","0.313631984006191","0.265024542708157","0.362239425304224"
"Rarely","2013","(3a) lower tertiary education","West Germany","503","0.335743118822803","0.311368543818919","0.360117693826687"
"Rarely","2013","(3a) lower tertiary education","East Germany","249","0.388048124093205","0.350557111364791","0.42553913682162"
"Rarely","2013","(3b) higher tertiary education","West Germany","1048","0.340599014517134","0.32349753941325","0.357700489621018"
"Rarely","2013","(3b) higher tertiary education","East Germany","294","0.344037314212227","0.311302025753796","0.376772602670659"
"Sometimes","2013","(0) in school","West Germany","55","0.141066709587585","0.107165705195149","0.174967713980021"
"Sometimes","2013","(0) in school","East Germany","10","","",""
"Sometimes","2013","(1a) inadequately completed","West Germany","59","0.190266669988227","0.146713160001679","0.233820179974775"
"Sometimes","2013","(1a) inadequately completed","East Germany","10","","",""
"Sometimes","2013","(1b) general elementary school","West Germany","357","0.207720450846854","0.188554229164997","0.22688667252871"
"Sometimes","2013","(1b) general elementary school","East Germany","38","0.164388245772573","0.115524179444178","0.213252312100968"
"Sometimes","2013","(1c) basic vocational qualification","West Germany","801","0.176647727796035","0.165867877406065","0.187427578186004"
"Sometimes","2013","(1c) basic vocational qualification","East Germany","196","0.188544224406518","0.164862872349679","0.212225576463356"
"Sometimes","2013","(2b) intermediate general qualification","West Germany","83","0.151817889533216","0.122960243797764","0.180675535268668"
"Sometimes","2013","(2b) intermediate general qualification","East Germany","20","","",""
"Sometimes","2013","(2a) intermediate vocational","West Germany","681","0.168605353700834","0.157467731292768","0.1797429761089"
"Sometimes","2013","(2a) intermediate vocational","East Germany","347","0.175733285269216","0.15971266423136","0.191753906307073"
"Sometimes","2013","(2c_gen) general maturity certificate","West Germany","157","0.147011487055666","0.123965693131064","0.170057280980268"
"Sometimes","2013","(2c_gen) general maturity certificate","East Germany","28","","",""
"Sometimes","2013","(2c_voc) vocational maturity certificate","West Germany","325","0.200996124349941","0.183047466182487","0.218944782517395"
"Sometimes","2013","(2c_voc) vocational maturity certificate","East Germany","54","0.146795836089033","0.10971944791314","0.183872224264925"
"Sometimes","2013","(3a) lower tertiary education","West Germany","179","0.136238437739264","0.118532773460607","0.153944102017921"
"Sometimes","2013","(3a) lower tertiary education","East Germany","109","0.208914386047325","0.177637633110014","0.240191138984636"
"Sometimes","2013","(3b) higher tertiary education","West Germany","439","0.171305202249249","0.157708935853353","0.184901468645144"
"Sometimes","2013","(3b) higher tertiary education","East Germany","117","0.149303502347287","0.124745323922667","0.173861680771907"
"Often","2013","(0) in school","West Germany","25","","",""
"Often","2013","(0) in school","East Germany","2","","",""
"Often","2013","(1a) inadequately completed","West Germany","27","","",""
"Often","2013","(1a) inadequately completed","East Germany","4","","",""
"Often","2013","(1b) general elementary school","West Germany","145","0.0901257084854501","0.076596490357545","0.103654926613355"
"Often","2013","(1b) general elementary school","East Germany","18","","",""
"Often","2013","(1c) basic vocational qualification","West Germany","295","0.0650689683258876","0.0580972054174534","0.0720407312343218"
"Often","2013","(1c) basic vocational qualification","East Germany","75","0.0771266419339419","0.0609741060157558","0.0932791778521279"
"Often","2013","(2b) intermediate general qualification","West Germany","41","0.0659472357262668","0.0459882314302204","0.0859062400223131"
"Often","2013","(2b) intermediate general qualification","East Germany","10","","",""
"Often","2013","(2a) intermediate vocational","West Germany","239","0.0568381984739145","0.0499506217155521","0.0637257752322768"
"Often","2013","(2a) intermediate vocational","East Germany","113","0.0562542210119935","0.046555297804804","0.0659531442191829"
"Often","2013","(2c_gen) general maturity certificate","West Germany","51","0.0516563329529952","0.0372521341085913","0.0660605317973991"
"Often","2013","(2c_gen) general maturity certificate","East Germany","11","","",""
"Often","2013","(2c_voc) vocational maturity certificate","West Germany","106","0.0521062762654994","0.0421524846470818","0.0620600678839169"
"Often","2013","(2c_voc) vocational maturity certificate","East Germany","22","","",""
"Often","2013","(3a) lower tertiary education","West Germany","60","0.040311969156949","0.0301600650570852","0.0504638732568128"
"Often","2013","(3a) lower tertiary education","East Germany","37","0.0639489115117991","0.0451257704333543","0.0827720525902438"
"Often","2013","(3b) higher tertiary education","West Germany","127","0.0515646044811269","0.0435843488151692","0.0595448601470846"
"Often","2013","(3b) higher tertiary education","East Germany","30","0.0343160155477268","0.0217719078906929","0.0468601232047606"
"Very often","2013","(0) in school","West Germany","2","","",""
"Very often","2013","(0) in school","East Germany","","","",""
"Very often","2013","(1a) inadequately completed","West Germany","9","","",""
"Very often","2013","(1a) inadequately completed","East Germany","4","","",""
"Very often","2013","(1b) general elementary school","West Germany","47","0.0291365616296628","0.0211904277311726","0.037082695528153"
"Very often","2013","(1b) general elementary school","East Germany","7","","",""
"Very often","2013","(1c) basic vocational qualification","West Germany","73","0.0132359815804263","0.010005624056933","0.0164663391039196"
"Very often","2013","(1c) basic vocational qualification","East Germany","14","","",""
"Very often","2013","(2b) intermediate general qualification","West Germany","3","","",""
"Very often","2013","(2b) intermediate general qualification","East Germany","6","","",""
"Very often","2013","(2a) intermediate vocational","West Germany","56","0.0119375479245576","0.00870680084789043","0.0151682950012248"
"Very often","2013","(2a) intermediate vocational","East Germany","37","0.015261301019033","0.0101010035908281","0.0204215984472379"
"Very often","2013","(2c_gen) general maturity certificate","West Germany","12","","",""
"Very often","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Very often","2013","(2c_voc) vocational maturity certificate","West Germany","27","","",""
"Very often","2013","(2c_voc) vocational maturity certificate","East Germany","5","","",""
"Very often","2013","(3a) lower tertiary education","West Germany","13","","",""
"Very often","2013","(3a) lower tertiary education","East Germany","11","","",""
"Very often","2013","(3b) higher tertiary education","West Germany","27","","",""
"Very often","2013","(3b) higher tertiary education","East Germany","9","","",""
"Very rare","2014","(0) in school","West Germany","182","0.49400557056887","0.445192698803928","0.542818442333813"
"Very rare","2014","(0) in school","East Germany","23","","",""
"Very rare","2014","(1a) inadequately completed","West Germany","201","0.42845841602495","0.384417587793007","0.472499244256892"
"Very rare","2014","(1a) inadequately completed","East Germany","23","","",""
"Very rare","2014","(1b) general elementary school","West Germany","842","0.384262541108493","0.363483100419826","0.405041981797159"
"Very rare","2014","(1b) general elementary school","East Germany","118","0.446496143086637","0.385835442800453","0.507156843372822"
"Very rare","2014","(1c) basic vocational qualification","West Germany","2063","0.404553641924556","0.390737837883772","0.41836944596534"
"Very rare","2014","(1c) basic vocational qualification","East Germany","452","0.443104068233902","0.412422804270858","0.473785332196945"
"Very rare","2014","(2b) intermediate general qualification","West Germany","299","0.436002075933534","0.398620485549075","0.473383666317993"
"Very rare","2014","(2b) intermediate general qualification","East Germany","59","0.348286835431366","0.268508571010388","0.428065099852345"
"Very rare","2014","(2a) intermediate vocational","West Germany","1652","0.404153625513682","0.389119865654072","0.419187385373293"
"Very rare","2014","(2a) intermediate vocational","East Germany","786","0.398879800747271","0.377300536641052","0.420459064853491"
"Very rare","2014","(2c_gen) general maturity certificate","West Germany","580","0.433387438072373","0.406418778461518","0.460356097683228"
"Very rare","2014","(2c_gen) general maturity certificate","East Germany","55","0.27251052636384","0.203084142425402","0.341936910302277"
"Very rare","2014","(2c_voc) vocational maturity certificate","West Germany","902","0.416928575551413","0.396043720415199","0.437813430687626"
"Very rare","2014","(2c_voc) vocational maturity certificate","East Germany","137","0.373188229152167","0.323907199945337","0.422469258358996"
"Very rare","2014","(3a) lower tertiary education","West Germany","674","0.475905231386676","0.450002286646313","0.50180817612704"
"Very rare","2014","(3a) lower tertiary education","East Germany","238","0.371132652350073","0.332982011247118","0.409283293453028"
"Very rare","2014","(3b) higher tertiary education","West Germany","1502","0.441479243421225","0.424679141418629","0.458279345423821"
"Very rare","2014","(3b) higher tertiary education","East Germany","346","0.421587588004876","0.387992811603645","0.455182364406107"
"Rarely","2014","(0) in school","West Germany","131","0.312149438443219","0.26690930315176","0.357389573734678"
"Rarely","2014","(0) in school","East Germany","23","","",""
"Rarely","2014","(1a) inadequately completed","West Germany","122","0.212571605023142","0.176160372226353","0.248982837819932"
"Rarely","2014","(1a) inadequately completed","East Germany","16","","",""
"Rarely","2014","(1b) general elementary school","West Germany","658","0.296701150527402","0.277186911980565","0.316215389074239"
"Rarely","2014","(1b) general elementary school","East Germany","72","0.285369473323485","0.230265517553502","0.340473429093468"
"Rarely","2014","(1c) basic vocational qualification","West Germany","1597","0.338957369881627","0.325632773583839","0.352281966179415"
"Rarely","2014","(1c) basic vocational qualification","East Germany","309","0.29566557646126","0.267480241860352","0.323850911062168"
"Rarely","2014","(2b) intermediate general qualification","West Germany","249","0.382758004788531","0.346117232630955","0.419398776946106"
"Rarely","2014","(2b) intermediate general qualification","East Germany","47","0.390014355139827","0.308339586882226","0.471689123397428"
"Rarely","2014","(2a) intermediate vocational","West Germany","1515","0.357715318407095","0.343030797903855","0.372399838910334"
"Rarely","2014","(2a) intermediate vocational","East Germany","748","0.357553511323935","0.336432050551172","0.378674972096699"
"Rarely","2014","(2c_gen) general maturity certificate","West Germany","416","0.333760839038534","0.308097635375964","0.359424042701104"
"Rarely","2014","(2c_gen) general maturity certificate","East Germany","65","0.52699257528708","0.449143084761897","0.604842065812264"
"Rarely","2014","(2c_voc) vocational maturity certificate","West Germany","766","0.367372943233073","0.346952403234537","0.387793483231608"
"Rarely","2014","(2c_voc) vocational maturity certificate","East Germany","149","0.363253956608092","0.314249505036651","0.412258408179533"
"Rarely","2014","(3a) lower tertiary education","West Germany","499","0.345177828794946","0.320519302287598","0.369836355302294"
"Rarely","2014","(3a) lower tertiary education","East Germany","236","0.357042655536581","0.319206337464973","0.394878973608189"
"Rarely","2014","(3b) higher tertiary education","West Germany","1092","0.331357347943334","0.315432237389412","0.347282458497257"
"Rarely","2014","(3b) higher tertiary education","East Germany","306","0.374850629925714","0.341917723036128","0.4077835368153"
"Sometimes","2014","(0) in school","West Germany","66","0.158864011522757","0.123174431466712","0.194553591578802"
"Sometimes","2014","(0) in school","East Germany","7","","",""
"Sometimes","2014","(1a) inadequately completed","West Germany","104","0.195557783830873","0.160258800100299","0.230856767561447"
"Sometimes","2014","(1a) inadequately completed","East Germany","15","","",""
"Sometimes","2014","(1b) general elementary school","West Germany","393","0.210900145664636","0.193472991929055","0.228327299400218"
"Sometimes","2014","(1b) general elementary school","East Germany","43","0.180733161161309","0.133779458149781","0.227686864172837"
"Sometimes","2014","(1c) basic vocational qualification","West Germany","845","0.182505653076456","0.171632704723784","0.193378601429127"
"Sometimes","2014","(1c) basic vocational qualification","East Germany","162","0.178613606279668","0.154956349840434","0.202270862718902"
"Sometimes","2014","(2b) intermediate general qualification","West Germany","82","0.110826573069287","0.0871624762856721","0.134490669852903"
"Sometimes","2014","(2b) intermediate general qualification","East Germany","16","","",""
"Sometimes","2014","(2a) intermediate vocational","West Germany","643","0.160844547457458","0.149589389336526","0.172099705578391"
"Sometimes","2014","(2a) intermediate vocational","East Germany","317","0.16458571446718","0.14824458899564","0.18092683993872"
"Sometimes","2014","(2c_gen) general maturity certificate","West Germany","201","0.163835525361481","0.143692347008999","0.183978703713963"
"Sometimes","2014","(2c_gen) general maturity certificate","East Germany","27","","",""
"Sometimes","2014","(2c_voc) vocational maturity certificate","West Germany","321","0.148882174076561","0.133803750066319","0.163960598086804"
"Sometimes","2014","(2c_voc) vocational maturity certificate","East Germany","66","0.171527276700489","0.133116513862053","0.209938039538925"
"Sometimes","2014","(3a) lower tertiary education","West Germany","188","0.123455746975881","0.106393879419158","0.140517614532604"
"Sometimes","2014","(3a) lower tertiary education","East Germany","102","0.197697678815627","0.166247179528219","0.229148178103034"
"Sometimes","2014","(3b) higher tertiary education","West Germany","526","0.152400909806052","0.14024111809833","0.164560701513774"
"Sometimes","2014","(3b) higher tertiary education","East Germany","138","0.158775703524991","0.133912506498926","0.183638900551056"
"Often","2014","(0) in school","West Germany","21","","",""
"Often","2014","(0) in school","East Germany","2","","",""
"Often","2014","(1a) inadequately completed","West Germany","44","0.1321112442191","0.101975692703257","0.162246795734943"
"Often","2014","(1a) inadequately completed","East Germany","2","","",""
"Often","2014","(1b) general elementary school","West Germany","162","0.0872757731753312","0.0752187892315649","0.0993327571190974"
"Often","2014","(1b) general elementary school","East Germany","20","","",""
"Often","2014","(1c) basic vocational qualification","West Germany","263","0.0605039737790348","0.0537926806364054","0.0672152669216641"
"Often","2014","(1c) basic vocational qualification","East Germany","68","0.0693409097259157","0.0536508919665231","0.0850309274853082"
"Often","2014","(2b) intermediate general qualification","West Germany","37","0.0603811567191554","0.0424254990795805","0.0783368143587302"
"Often","2014","(2b) intermediate general qualification","East Germany","10","","",""
"Often","2014","(2a) intermediate vocational","West Germany","230","0.0630347896957061","0.0555895427743909","0.0704800366170213"
"Often","2014","(2a) intermediate vocational","East Germany","99","0.0692560560895517","0.0580673739773979","0.0804447382017055"
"Often","2014","(2c_gen) general maturity certificate","West Germany","73","0.057713721865276","0.0450223351524896","0.0704051085780624"
"Often","2014","(2c_gen) general maturity certificate","East Germany","8","","",""
"Often","2014","(2c_voc) vocational maturity certificate","West Germany","117","0.0510851571809655","0.0417590426560704","0.0604112717058606"
"Often","2014","(2c_voc) vocational maturity certificate","East Germany","13","","",""
"Often","2014","(3a) lower tertiary education","West Germany","47","0.0407375717214884","0.0304845878626209","0.0509905555803558"
"Often","2014","(3a) lower tertiary education","East Germany","31","0.0559503955568715","0.0378012274691187","0.0740995636446243"
"Often","2014","(3b) higher tertiary education","West Germany","195","0.0624223918842081","0.0542375379926947","0.0706072457757216"
"Often","2014","(3b) higher tertiary education","East Germany","35","0.0406400768790693","0.0272069507893431","0.0540732029687955"
"Very often","2014","(0) in school","West Germany","3","","",""
"Very often","2014","(0) in school","East Germany","1","","",""
"Very often","2014","(1a) inadequately completed","West Germany","14","","",""
"Very often","2014","(1a) inadequately completed","East Germany","2","","",""
"Very often","2014","(1b) general elementary school","West Germany","50","0.0208603895241379","0.0147551099250991","0.0269656691231767"
"Very often","2014","(1b) general elementary school","East Germany","5","","",""
"Very often","2014","(1c) basic vocational qualification","West Germany","80","0.0134793613383271","0.0102333163776963","0.0167254062989579"
"Very often","2014","(1c) basic vocational qualification","East Germany","16","","",""
"Very often","2014","(2b) intermediate general qualification","West Germany","9","","",""
"Very often","2014","(2b) intermediate general qualification","East Germany","5","","",""
"Very often","2014","(2a) intermediate vocational","West Germany","53","0.0142517189260583","0.010620571705754","0.0178828661463626"
"Very often","2014","(2a) intermediate vocational","East Germany","28","","",""
"Very often","2014","(2c_gen) general maturity certificate","West Germany","27","","",""
"Very often","2014","(2c_gen) general maturity certificate","East Germany","3","","",""
"Very often","2014","(2c_voc) vocational maturity certificate","West Germany","35","0.0157311499579879","0.0104603460010165","0.0210019539149592"
"Very often","2014","(2c_voc) vocational maturity certificate","East Germany","5","","",""
"Very often","2014","(3a) lower tertiary education","West Germany","20","","",""
"Very often","2014","(3a) lower tertiary education","East Germany","9","","",""
"Very often","2014","(3b) higher tertiary education","West Germany","41","0.0123401069451802","0.00860502369746547","0.0160751901928949"
"Very often","2014","(3b) higher tertiary education","East Germany","5","","",""
"Very rare","2015","(0) in school","West Germany","126","0.419141514576045","0.363213679930553","0.475069349221537"
"Very rare","2015","(0) in school","East Germany","28","","",""
"Very rare","2015","(1a) inadequately completed","West Germany","151","0.409172176603406","0.361286668929563","0.457057684277248"
"Very rare","2015","(1a) inadequately completed","East Germany","23","","",""
"Very rare","2015","(1b) general elementary school","West Germany","687","0.368366451478703","0.345799018550923","0.390933884406483"
"Very rare","2015","(1b) general elementary school","East Germany","88","0.350817863785853","0.289672393093514","0.411963334478191"
"Very rare","2015","(1c) basic vocational qualification","West Germany","1808","0.392036094023042","0.377709798536641","0.406362389509442"
"Very rare","2015","(1c) basic vocational qualification","East Germany","391","0.395961375353606","0.364680848302948","0.427241902404264"
"Very rare","2015","(2b) intermediate general qualification","West Germany","248","0.414958652850763","0.376143753954352","0.453773551747175"
"Very rare","2015","(2b) intermediate general qualification","East Germany","53","0.353058915534299","0.268598834679526","0.437518996389073"
"Very rare","2015","(2a) intermediate vocational","West Germany","1552","0.408554978404288","0.393091657482373","0.424018299326202"
"Very rare","2015","(2a) intermediate vocational","East Germany","694","0.358149904391551","0.336459623330581","0.379840185452521"
"Very rare","2015","(2c_gen) general maturity certificate","West Germany","469","0.427644439580329","0.398798596463059","0.4564902826976"
"Very rare","2015","(2c_gen) general maturity certificate","East Germany","57","0.377091539439742","0.29680928080751","0.457373798071975"
"Very rare","2015","(2c_voc) vocational maturity certificate","West Germany","892","0.408296168263195","0.38700875174534","0.429583584781051"
"Very rare","2015","(2c_voc) vocational maturity certificate","East Germany","148","0.451548511434535","0.399036354083684","0.504060668785386"
"Very rare","2015","(3a) lower tertiary education","West Germany","644","0.481775835862432","0.455220000134266","0.508331671590599"
"Very rare","2015","(3a) lower tertiary education","East Germany","204","0.302584657551179","0.265263440386648","0.339905874715709"
"Very rare","2015","(3b) higher tertiary education","West Germany","1400","0.447573898127333","0.43020939803064","0.464938398224027"
"Very rare","2015","(3b) higher tertiary education","East Germany","326","0.488715064086893","0.453835668470215","0.523594459703571"
"Rarely","2015","(0) in school","West Germany","117","0.411602318239227","0.355821243267081","0.467383393211372"
"Rarely","2015","(0) in school","East Germany","18","","",""
"Rarely","2015","(1a) inadequately completed","West Germany","123","0.272976453261913","0.229589674100353","0.316363232423473"
"Rarely","2015","(1a) inadequately completed","East Germany","13","","",""
"Rarely","2015","(1b) general elementary school","West Germany","533","0.310470285282903","0.288823368668008","0.332117201897799"
"Rarely","2015","(1b) general elementary school","East Germany","68","0.318577334436927","0.258879869805007","0.378274799068847"
"Rarely","2015","(1c) basic vocational qualification","West Germany","1541","0.342376567820393","0.328452291402184","0.356300844238602"
"Rarely","2015","(1c) basic vocational qualification","East Germany","306","0.315086319043481","0.285373217385816","0.344799420701147"
"Rarely","2015","(2b) intermediate general qualification","West Germany","240","0.386312704880904","0.347955599267514","0.424669810494293"
"Rarely","2015","(2b) intermediate general qualification","East Germany","39","0.312666146862094","0.230740508616519","0.39459178510767"
"Rarely","2015","(2a) intermediate vocational","West Germany","1412","0.343951327925076","0.329008360451234","0.358894295398917"
"Rarely","2015","(2a) intermediate vocational","East Germany","728","0.396691194771911","0.374559632753748","0.418822756790074"
"Rarely","2015","(2c_gen) general maturity certificate","West Germany","384","0.335927264009545","0.308388824886124","0.363465703132966"
"Rarely","2015","(2c_gen) general maturity certificate","East Germany","48","0.364451262402689","0.284729253693189","0.444173271112188"
"Rarely","2015","(2c_voc) vocational maturity certificate","West Germany","696","0.350452177786808","0.329788716926364","0.371115638647252"
"Rarely","2015","(2c_voc) vocational maturity certificate","East Germany","115","0.333662538917055","0.283907234994183","0.383417842839926"
"Rarely","2015","(3a) lower tertiary education","West Germany","473","0.334134131573403","0.309065395721313","0.359202867425494"
"Rarely","2015","(3a) lower tertiary education","East Germany","240","0.440981016334971","0.400643437808384","0.481318594861558"
"Rarely","2015","(3b) higher tertiary education","West Germany","1093","0.335327514525936","0.318840908506759","0.351814120545113"
"Rarely","2015","(3b) higher tertiary education","East Germany","308","0.341881852491691","0.308784020510677","0.374979684472705"
"Sometimes","2015","(0) in school","West Germany","38","0.0982611582649896","0.0645212556355388","0.13200106089444"
"Sometimes","2015","(0) in school","East Germany","9","","",""
"Sometimes","2015","(1a) inadequately completed","West Germany","67","0.159136992915856","0.123510852414107","0.194763133417605"
"Sometimes","2015","(1a) inadequately completed","East Germany","14","","",""
"Sometimes","2015","(1b) general elementary school","West Germany","369","0.226219047738832","0.206644887783964","0.245793207693699"
"Sometimes","2015","(1b) general elementary school","East Germany","44","0.178744010795963","0.129653767266766","0.227834254325159"
"Sometimes","2015","(1c) basic vocational qualification","West Germany","757","0.188280566211438","0.176808604228374","0.199752528194502"
"Sometimes","2015","(1c) basic vocational qualification","East Germany","160","0.210846758724437","0.184756437163739","0.236937080285135"
"Sometimes","2015","(2b) intermediate general qualification","West Germany","100","0.148548336305839","0.120531656816864","0.176565015794814"
"Sometimes","2015","(2b) intermediate general qualification","East Germany","21","","",""
"Sometimes","2015","(2a) intermediate vocational","West Germany","637","0.172864474192328","0.160969553866047","0.184759394518609"
"Sometimes","2015","(2a) intermediate vocational","East Germany","314","0.164062290331558","0.147308722890992","0.180815857772124"
"Sometimes","2015","(2c_gen) general maturity certificate","West Germany","194","0.175037554700867","0.152881543431547","0.197193565970188"
"Sometimes","2015","(2c_gen) general maturity certificate","East Germany","27","","",""
"Sometimes","2015","(2c_voc) vocational maturity certificate","West Germany","322","0.173884047117562","0.157469326734278","0.190298767500846"
"Sometimes","2015","(2c_voc) vocational maturity certificate","East Germany","64","0.183691646552653","0.142830517055225","0.224552776050081"
"Sometimes","2015","(3a) lower tertiary education","West Germany","173","0.122958509901282","0.105505593757263","0.140411426045301"
"Sometimes","2015","(3a) lower tertiary education","East Germany","98","0.177693107158608","0.146637583637338","0.208748630679877"
"Sometimes","2015","(3b) higher tertiary education","West Germany","482","0.156424920187857","0.143739418249646","0.169110422126068"
"Sometimes","2015","(3b) higher tertiary education","East Germany","126","0.137788349519832","0.113737923047521","0.161838775992143"
"Often","2015","(0) in school","West Germany","14","","",""
"Often","2015","(0) in school","East Germany","1","","",""
"Often","2015","(1a) inadequately completed","West Germany","47","0.122931011512351","0.0909517680986191","0.154910254926084"
"Often","2015","(1a) inadequately completed","East Germany","6","","",""
"Often","2015","(1b) general elementary school","West Germany","121","0.0685282991155409","0.0567079762420663","0.0803486219890155"
"Often","2015","(1b) general elementary school","East Germany","23","","",""
"Often","2015","(1c) basic vocational qualification","West Germany","274","0.0621050087199685","0.0550227399964618","0.0691872774434752"
"Often","2015","(1c) basic vocational qualification","East Germany","66","0.0578253357393357","0.0428960136689671","0.0727546578097043"
"Often","2015","(2b) intermediate general qualification","West Germany","25","","",""
"Often","2015","(2b) intermediate general qualification","East Germany","9","","",""
"Often","2015","(2a) intermediate vocational","West Germany","220","0.0583916794718743","0.0510155088747529","0.0657678500689957"
"Often","2015","(2a) intermediate vocational","East Germany","112","0.0714474863548937","0.059795159273554","0.0830998134362335"
"Often","2015","(2c_gen) general maturity certificate","West Germany","70","0.0561466176170328","0.0427244413827552","0.0695687938513104"
"Often","2015","(2c_gen) general maturity certificate","East Germany","8","","",""
"Often","2015","(2c_voc) vocational maturity certificate","West Germany","117","0.0609689205926775","0.0506061149901672","0.0713317261951877"
"Often","2015","(2c_voc) vocational maturity certificate","East Germany","13","","",""
"Often","2015","(3a) lower tertiary education","West Germany","55","0.0487030936590262","0.0372633852831286","0.0601428020349238"
"Often","2015","(3a) lower tertiary education","East Germany","31","0.0661923325505856","0.0459938306644866","0.0863908344366846"
"Often","2015","(3b) higher tertiary education","West Germany","137","0.0439996483372174","0.0368374483600858","0.0511618483143491"
"Often","2015","(3b) higher tertiary education","East Germany","26","","",""
"Very often","2015","(0) in school","West Germany","4","","",""
"Very often","2015","(0) in school","East Germany","","","",""
"Very often","2015","(1a) inadequately completed","West Germany","17","","",""
"Very often","2015","(1a) inadequately completed","East Germany","","","",""
"Very often","2015","(1b) general elementary school","West Germany","45","0.0264159163840212","0.0189130173210542","0.0339188154469882"
"Very often","2015","(1b) general elementary school","East Germany","11","","",""
"Very often","2015","(1c) basic vocational qualification","West Germany","81","0.0152017632251581","0.0116112825588326","0.0187922438914837"
"Very often","2015","(1c) basic vocational qualification","East Germany","16","","",""
"Very often","2015","(2b) intermediate general qualification","West Germany","6","","",""
"Very often","2015","(2b) intermediate general qualification","East Germany","1","","",""
"Very often","2015","(2a) intermediate vocational","West Germany","61","0.0162375400064346","0.0122617305205618","0.0202133494923074"
"Very often","2015","(2a) intermediate vocational","East Germany","29","","",""
"Very often","2015","(2c_gen) general maturity certificate","West Germany","13","","",""
"Very often","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Very often","2015","(2c_voc) vocational maturity certificate","West Germany","21","","",""
"Very often","2015","(2c_voc) vocational maturity certificate","East Germany","5","","",""
"Very often","2015","(3a) lower tertiary education","West Germany","15","","",""
"Very often","2015","(3a) lower tertiary education","East Germany","9","","",""
"Very often","2015","(3b) higher tertiary education","West Germany","38","0.0166740188216567","0.0122024315127311","0.0211456061305822"
"Very often","2015","(3b) higher tertiary education","East Germany","3","","",""
"Very rare","2016","(0) in school","West Germany","115","0.396997498067083","0.340878474339749","0.453116521794417"
"Very rare","2016","(0) in school","East Germany","20","","",""
"Very rare","2016","(1a) inadequately completed","West Germany","161","0.399871338950408","0.353298152922101","0.446444524978715"
"Very rare","2016","(1a) inadequately completed","East Germany","18","","",""
"Very rare","2016","(1b) general elementary school","West Germany","639","0.355401377303393","0.332688988322323","0.378113766284463"
