"plh0185","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Rarely","2013","66 and older","Couple + C. GT 16 ","43","0.265850688671822","0.194675549334511","0.337025828009133","2"
"Rarely","2013","66 and older","Couple + C. LE and GT 16","","","","","2"
"Sometimes","2013","16-34 y.","Single parent ","121","0.130424718432011","0.107704609219259","0.153144827644763","3"
"Sometimes","2013","16-34 y.","Couple + C. LE 16 ","253","0.152634501812613","0.135702412330715","0.169566591294512","3"
"Sometimes","2013","16-34 y.","1-pers.-HH","106","0.173660086465782","0.144825037152713","0.202495135778851","3"
"Sometimes","2013","16-34 y.","(Married) couple without C. ","116","0.134802180598687","0.110942375503651","0.158661985693723","3"
"Sometimes","2013","16-34 y.","Couple + C. GT 16 ","131","0.137486201733062","0.115075418739261","0.159896984726863","3"
"Sometimes","2013","16-34 y.","Couple + C. LE and GT 16","96","0.132837764420689","0.106481167668484","0.159194361172894","3"
"Sometimes","2013","35-65 y.","1-pers.-HH","278","0.18531252769666","0.165830492531265","0.204794562862055","3"
"Sometimes","2013","35-65 y.","(Married) couple without C. ","628","0.186689899440841","0.174019103817641","0.19936069506404","3"
"Sometimes","2013","35-65 y.","Single parent ","278","0.161859585415496","0.144376684248084","0.179342486582908","3"
"Sometimes","2013","35-65 y.","Couple + C. LE 16 ","645","0.138501514655526","0.128680318264015","0.148322711047036","3"
"Sometimes","2013","35-65 y.","Couple + C. GT 16 ","297","0.177516960781642","0.159568297598437","0.195465623964847","3"
"Sometimes","2013","35-65 y.","Couple + C. LE and GT 16","235","0.169285185343776","0.149564026886346","0.189006343801207","3"
"Sometimes","2013","66 and older","1-pers.-HH","254","0.19139612445371","0.170670170688379","0.212122078219041","3"
"Sometimes","2013","66 and older","(Married) couple without C. ","587","0.190474033761859","0.177060245114008","0.20388782240971","3"
"Sometimes","2013","66 and older","Couple + C. GT 16 ","24","","","","3"
"Sometimes","2013","66 and older","Couple + C. LE and GT 16","","","","","3"
"Sometimes","2013","66 and older","Single parent ","15","","","","3"
"Sometimes","2013","66 and older","Couple + C. LE 16 ","1","","","","3"
"Very often","2013","16-34 y.","1-pers.-HH","9","","","","5"
"Very often","2013","16-34 y.","(Married) couple without C. ","12","","","","5"
"Very often","2013","16-34 y.","Single parent ","17","","","","5"
"Very often","2013","16-34 y.","Couple + C. LE 16 ","31","0.0103673817356988","0.00559845824228545","0.0151363052291122","5"
"Very often","2013","16-34 y.","Couple + C. GT 16 ","8","","","","5"
"Very often","2013","35-65 y.","(Married) couple without C. ","46","0.0107337445234219","0.00738295138937483","0.014084537657469","5"
"Very often","2013","35-65 y.","Single parent ","52","0.0319986253435735","0.0236447200563063","0.0403525306308407","5"
"Very often","2013","16-34 y.","Couple + C. LE and GT 16","4","","","","5"
"Very often","2013","35-65 y.","1-pers.-HH","41","0.0223329129868423","0.0149239982254102","0.0297418277482744","5"
"Very often","2013","35-65 y.","Couple + C. LE 16 ","44","0.00777584829016736","0.005278445104306","0.0102732514760287","5"
"Very often","2013","35-65 y.","Couple + C. GT 16 ","23","","","","5"
"Very often","2013","35-65 y.","Couple + C. LE and GT 16","17","","","","5"
"Very often","2013","66 and older","1-pers.-HH","26","","","","5"
"Very often","2013","66 and older","(Married) couple without C. ","36","0.0119464010693857","0.00823509326033136","0.01565770887844","5"
"Very often","2013","66 and older","Couple + C. LE 16 ","","","","","5"
"Very often","2013","66 and older","Couple + C. GT 16 ","2","","","","5"
"Very often","2013","66 and older","Couple + C. LE and GT 16","","","","","5"
"Very often","2013","66 and older","Single parent ","","","","","5"
"Very rare","2013","16-34 y.","Couple + C. LE 16 ","702","0.414820457445508","0.391623904093866","0.43801701079715","1"
"Very rare","2013","16-34 y.","1-pers.-HH","284","0.446779054887915","0.408935926034191","0.484622183741639","1"
"Very rare","2013","16-34 y.","(Married) couple without C. ","322","0.420078443632014","0.385595006376857","0.454561880887171","1"
"Very rare","2013","16-34 y.","Single parent ","310","0.39213732304778","0.359199211442117","0.425075434653442","1"
"Very rare","2013","16-34 y.","Couple + C. GT 16 ","420","0.447336264261314","0.414977495765798","0.479695032756829","1"
"Very rare","2013","16-34 y.","Couple + C. LE and GT 16","279","0.504868770780406","0.466042311424713","0.5436952301361","1"
"Very rare","2013","35-65 y.","1-pers.-HH","612","0.389643462163369","0.365191601567453","0.414095322759285","1"
"Very rare","2013","35-65 y.","(Married) couple without C. ","1488","0.39875943323649","0.382837528729315","0.414681337743664","1"
"Very rare","2013","35-65 y.","Single parent ","607","0.351286445482351","0.328627323265021","0.37394556769968","1"
"Very rare","2013","35-65 y.","Couple + C. LE and GT 16","520","0.357687669807476","0.332480616350911","0.382894723264042","1"
"Very rare","2013","66 and older","1-pers.-HH","600","0.424096912915461","0.398060131038193","0.45013369479273","1"
"Very rare","2013","35-65 y.","Couple + C. LE 16 ","2060","0.436329975268203","0.422229626015839","0.450430324520567","1"
"Very rare","2013","35-65 y.","Couple + C. GT 16 ","658","0.368443394034597","0.345784420421166","0.391102367648028","1"
"Very rare","2013","66 and older","(Married) couple without C. ","1429","0.409337455774029","0.39254057511562","0.426134336432439","1"
"Very rare","2013","66 and older","Single parent ","29","","","","1"
"Very rare","2013","66 and older","Couple + C. LE 16 ","10","","","","1"
"Very rare","2013","66 and older","Couple + C. GT 16 ","73","0.480035266726208","0.399545484938329","0.560525048514087","1"
"Very rare","2013","66 and older","Couple + C. LE and GT 16","","","","","1"
"Often","2014","16-34 y.","1-pers.-HH","50","0.0787113855038561","0.0590825031106449","0.0983402678970673","4"
"Often","2014","16-34 y.","(Married) couple without C. ","52","0.0377013033260926","0.025818397769164","0.0495842088830212","4"
"Often","2014","16-34 y.","Single parent ","53","0.0652447099679398","0.0486133407854084","0.0818760791504713","4"
"Often","2014","35-65 y.","(Married) couple without C. ","210","0.0648366162578984","0.0569618219840871","0.0727114105317097","4"
"Often","2014","16-34 y.","Couple + C. LE 16 ","106","0.0608196524692887","0.0499814784371804","0.0716578265013971","4"
"Often","2014","16-34 y.","Couple + C. GT 16 ","47","0.0375046412775724","0.0259630801465714","0.0490462024085733","4"
"Often","2014","16-34 y.","Couple + C. LE and GT 16","21","","","","4"
"Often","2014","35-65 y.","1-pers.-HH","106","0.0786626074544933","0.0652169745988331","0.0921082403101534","4"
"Often","2014","35-65 y.","Single parent ","138","0.0842508200520964","0.0703600020643879","0.098141638039805","4"
"Often","2014","35-65 y.","Couple + C. LE 16 ","237","0.0476260572210356","0.0417092102439159","0.0535429041981553","4"
"Often","2014","35-65 y.","Couple + C. GT 16 ","94","0.0585441172185175","0.0478777502285006","0.0692104842085345","4"
"Often","2014","35-65 y.","Couple + C. LE and GT 16","72","0.0528933657796785","0.0416451529504896","0.0641415786088674","4"
"Often","2014","66 and older","1-pers.-HH","103","0.0756231563784942","0.0617338549810212","0.0895124577759671","4"
"Often","2014","66 and older","(Married) couple without C. ","181","0.0632541914193306","0.054867331910287","0.0716410509283742","4"
"Often","2014","66 and older","Single parent ","9","","","","4"
"Often","2014","66 and older","Couple + C. LE 16 ","","","","","4"
"Often","2014","66 and older","Couple + C. GT 16 ","9","","","","4"
"Often","2014","66 and older","Couple + C. LE and GT 16","","","","","4"
"Rarely","2014","16-34 y.","1-pers.-HH","248","0.325595104424424","0.291438221382883","0.359751987465965","2"
"Rarely","2014","16-34 y.","(Married) couple without C. ","355","0.373512661770792","0.343334114635878","0.403691208905707","2"
"Rarely","2014","16-34 y.","Couple + C. LE 16 ","664","0.35763580120674","0.33590024226001","0.379371360153471","2"
"Rarely","2014","16-34 y.","Single parent ","304","0.320134238943383","0.288715841191038","0.351552636695729","2"
"Rarely","2014","16-34 y.","Couple + C. GT 16 ","386","0.389780133617827","0.360153947449563","0.419406319786091","2"
"Rarely","2014","16-34 y.","Couple + C. LE and GT 16","244","0.377686635468757","0.34212601272725","0.413247258210264","2"
"Rarely","2014","35-65 y.","1-pers.-HH","484","0.310194168398039","0.287091189798229","0.333297146997849","2"
"Rarely","2014","35-65 y.","(Married) couple without C. ","1312","0.347657272957326","0.332427309151401","0.36288723676325","2"
"Rarely","2014","35-65 y.","Single parent ","501","0.311010191044637","0.287860447070433","0.334159935018841","2"
"Rarely","2014","35-65 y.","Couple + C. LE 16 ","1749","0.344557006931197","0.331354321487478","0.357759692374916","2"
"Rarely","2014","35-65 y.","Couple + C. GT 16 ","636","0.351532090993885","0.329839989008518","0.373224192979252","2"
"Rarely","2014","35-65 y.","Couple + C. LE and GT 16","579","0.415275811519349","0.390511438805662","0.440040184233036","2"
"Rarely","2014","66 and older","1-pers.-HH","399","0.284368794269125","0.260670664313915","0.308066924224335","2"
"Rarely","2014","66 and older","(Married) couple without C. ","1067","0.339442086762739","0.323127272695822","0.355756900829657","2"
"Rarely","2014","66 and older","Single parent ","21","","","","2"
"Rarely","2014","66 and older","Couple + C. LE 16 ","4","","","","2"
"Rarely","2014","66 and older","Couple + C. GT 16 ","51","0.352231998341491","0.28000200097941","0.424461995703573","2"
"Rarely","2014","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Sometimes","2014","16-34 y.","1-pers.-HH","104","0.147620979122078","0.12176450163524","0.173477456608916","3"
"Sometimes","2014","16-34 y.","(Married) couple without C. ","150","0.14491078014386","0.122950110563912","0.166871449723808","3"
"Sometimes","2014","16-34 y.","Single parent ","141","0.186541148948914","0.16030733078194","0.212774967115889","3"
"Sometimes","2014","16-34 y.","Couple + C. LE 16 ","289","0.150611759664744","0.134392082031072","0.166831437298416","3"
"Sometimes","2014","16-34 y.","Couple + C. GT 16 ","141","0.129478394994176","0.109083984475601","0.149872805512751","3"
"Sometimes","2014","35-65 y.","(Married) couple without C. ","632","0.17342606653687","0.161317761901421","0.185534371172318","3"
"Sometimes","2014","35-65 y.","Single parent ","306","0.191789658207102","0.172100494161419","0.211478822252786","3"
"Sometimes","2014","35-65 y.","Couple + C. LE 16 ","718","0.140160419121883","0.13051578668784","0.149805051555927","3"
"Sometimes","2014","35-65 y.","Couple + C. GT 16 ","333","0.194013321458827","0.176047188402619","0.211979454515034","3"
"Sometimes","2014","35-65 y.","Couple + C. LE and GT 16","242","0.156547881941078","0.138286346157966","0.17480941772419","3"
"Sometimes","2014","66 and older","1-pers.-HH","267","0.205373604503783","0.184151801456074","0.226595407551493","3"
"Sometimes","2014","66 and older","(Married) couple without C. ","544","0.173813585474065","0.160757147244547","0.186870023703584","3"
"Sometimes","2014","16-34 y.","Couple + C. LE and GT 16","119","0.177323662858685","0.149308262394555","0.205339063322815","3"
"Sometimes","2014","35-65 y.","1-pers.-HH","247","0.157612334659057","0.139413698966381","0.175810970351734","3"
"Sometimes","2014","66 and older","Single parent ","18","","","","3"
"Sometimes","2014","66 and older","Couple + C. LE 16 ","1","","","","3"
"Sometimes","2014","66 and older","Couple + C. GT 16 ","21","","","","3"
"Sometimes","2014","66 and older","Couple + C. LE and GT 16","2","","","","3"
"Very often","2014","16-34 y.","1-pers.-HH","16","","","","5"
"Very often","2014","16-34 y.","(Married) couple without C. ","13","","","","5"
"Very often","2014","16-34 y.","Single parent ","17","","","","5"
"Very often","2014","16-34 y.","Couple + C. LE 16 ","31","0.0172255297003774","0.0113252461774956","0.0231258132232592","5"
"Very often","2014","16-34 y.","Couple + C. GT 16 ","10","","","","5"
"Very often","2014","16-34 y.","Couple + C. LE and GT 16","11","","","","5"
"Very often","2014","35-65 y.","Single parent ","44","0.02138502520073","0.0141504456761572","0.0286196047253028","5"
"Very often","2014","35-65 y.","Couple + C. GT 16 ","30","0.0151514010377976","0.00960148980472682","0.0207013122708683","5"
"Very often","2014","35-65 y.","Couple + C. LE and GT 16","25","","","","5"
"Very often","2014","66 and older","1-pers.-HH","24","","","","5"
"Very often","2014","66 and older","(Married) couple without C. ","36","0.0138233207562628","0.00980053048238835","0.0178461110301372","5"
"Very often","2014","35-65 y.","1-pers.-HH","47","0.0238911141296727","0.0162640909681334","0.031518137291212","5"
"Very often","2014","35-65 y.","(Married) couple without C. ","39","0.00926579809167817","0.0062016814514506","0.0123299147319057","5"
"Very often","2014","35-65 y.","Couple + C. LE 16 ","62","0.0134394205055695","0.0102404044401649","0.0166384365709741","5"
"Very often","2014","66 and older","Single parent ","","","","","5"
"Very often","2014","66 and older","Couple + C. LE 16 ","","","","","5"
"Very often","2014","66 and older","Couple + C. GT 16 ","","","","","5"
"Very often","2014","66 and older","Couple + C. LE and GT 16","","","","","5"
"Very rare","2014","16-34 y.","1-pers.-HH","305","0.430251619792639","0.394162046352293","0.466341193232986","1"
"Very rare","2014","16-34 y.","(Married) couple without C. ","417","0.431813091415408","0.400911344692594","0.462714838138222","1"
"Very rare","2014","16-34 y.","Single parent ","332","0.410079289177811","0.376955720128937","0.443202858226685","1"
"Very rare","2014","16-34 y.","Couple + C. LE 16 ","778","0.413707256958849","0.391373412669903","0.436041101247795","1"
"Very rare","2014","35-65 y.","Couple + C. LE and GT 16","603","0.361350393277828","0.337208069258156","0.385492717297501","1"
"Very rare","2014","66 and older","1-pers.-HH","599","0.420047642371604","0.39411935041661","0.445975934326598","1"
"Very rare","2014","66 and older","(Married) couple without C. ","1408","0.409666815587602","0.392723132259146","0.426610498916058","1"
"Very rare","2014","66 and older","Single parent ","23","","","","1"
"Very rare","2014","66 and older","Couple + C. LE 16 ","9","","","","1"
"Very rare","2014","16-34 y.","Couple + C. GT 16 ","457","0.434047432378889","0.403939471760963","0.464155392996815","1"
"Very rare","2014","16-34 y.","Couple + C. LE and GT 16","319","0.41778668444969","0.381610950660805","0.453962418238575","1"
"Very rare","2014","35-65 y.","1-pers.-HH","656","0.429639775358737","0.404916011511131","0.454363539206343","1"
"Very rare","2014","35-65 y.","(Married) couple without C. ","1563","0.404814246156228","0.389116422109993","0.420512070202463","1"
"Very rare","2014","35-65 y.","Single parent ","547","0.391564305495435","0.36715466557232","0.415973945418549","1"
"Very rare","2014","35-65 y.","Couple + C. LE 16 ","2211","0.454217096220314","0.44038442760772","0.468049764832909","1"
"Very rare","2014","35-65 y.","Couple + C. GT 16 ","768","0.380759069290973","0.358697832296099","0.402820306285848","1"
"Very rare","2014","66 and older","Couple + C. GT 16 ","87","0.480961624896662","0.405409201790184","0.55651404800314","1"
"Very rare","2014","66 and older","Couple + C. LE and GT 16","1","","","","1"
"Often","2015","16-34 y.","Single parent ","73","0.0668695982736837","0.049603047371745","0.0841361491756224","4"
"Often","2015","16-34 y.","1-pers.-HH","45","0.0589652782605937","0.0410886267408956","0.0768419297802917","4"
"Often","2015","16-34 y.","(Married) couple without C. ","55","0.0536395477061033","0.0384931459119587","0.0687859495002479","4"
"Often","2015","16-34 y.","Couple + C. LE 16 ","78","0.049194426872886","0.0381535603073242","0.0602352934384478","4"
"Often","2015","16-34 y.","Couple + C. GT 16 ","46","0.0371582850759446","0.0251555786541019","0.0491609914977873","4"
"Often","2015","16-34 y.","Couple + C. LE and GT 16","16","","","","4"
"Often","2015","35-65 y.","1-pers.-HH","102","0.0658458889448126","0.0531198267213988","0.0785719511682263","4"
"Often","2015","35-65 y.","(Married) couple without C. ","196","0.0643629232608011","0.0561743142377697","0.0725515322838325","4"
"Often","2015","35-65 y.","Couple + C. LE and GT 16","69","0.0391293388220001","0.0291073856466237","0.0491512919973765","4"
"Often","2015","35-65 y.","Single parent ","128","0.0738480139477507","0.060368492138672","0.0873275357568293","4"
"Often","2015","35-65 y.","Couple + C. LE 16 ","203","0.0450200751228884","0.0390176601705723","0.0510224900752045","4"
"Often","2015","35-65 y.","Couple + C. GT 16 ","106","0.0653513446981926","0.053748864007319","0.0769538253890662","4"
"Often","2015","66 and older","1-pers.-HH","98","0.0806229681375112","0.0662377950994381","0.0950081411755842","4"
"Often","2015","66 and older","Single parent ","7","","","","4"
"Often","2015","66 and older","(Married) couple without C. ","174","0.0552815751320624","0.0473324813018317","0.0632306689622931","4"
"Often","2015","66 and older","Couple + C. LE 16 ","2","","","","4"
"Often","2015","66 and older","Couple + C. GT 16 ","4","","","","4"
"Often","2015","66 and older","Couple + C. LE and GT 16","","","","","4"
"Rarely","2015","16-34 y.","1-pers.-HH","239","0.363873609745814","0.327361900851525","0.400385318640104","2"
"Rarely","2015","16-34 y.","(Married) couple without C. ","314","0.357707837872218","0.325484600728144","0.389931075016293","2"
"Rarely","2015","16-34 y.","Single parent ","278","0.326682395812979","0.294263895730024","0.359100895895934","2"
"Rarely","2015","16-34 y.","Couple + C. LE 16 ","560","0.361598333431017","0.33707047869797","0.386126188164063","2"
"Rarely","2015","16-34 y.","Couple + C. GT 16 ","364","0.396402402193607","0.365362825216731","0.427441979170483","2"
"Rarely","2015","16-34 y.","Couple + C. LE and GT 16","258","0.393382478976754","0.357551063358142","0.429213894595367","2"
"Rarely","2015","35-65 y.","1-pers.-HH","455","0.308830328841633","0.285123538798476","0.332537118884791","2"
"Rarely","2015","35-65 y.","(Married) couple without C. ","1248","0.362060646834233","0.346023802936215","0.378097490732252","2"
"Rarely","2015","35-65 y.","Single parent ","479","0.307011713747196","0.283237598462953","0.330785829031439","2"
"Rarely","2015","35-65 y.","Couple + C. LE 16 ","1641","0.349215778337603","0.335415392686596","0.36301616398861","2"
"Rarely","2015","35-65 y.","Couple + C. GT 16 ","606","0.363440497477673","0.340859893222835","0.386021101732511","2"
"Rarely","2015","35-65 y.","Couple + C. LE and GT 16","516","0.346306700188567","0.321715138366338","0.370898262010796","2"
"Rarely","2015","66 and older","1-pers.-HH","415","0.295544942153773","0.271436048260096","0.31965383604745","2"
"Rarely","2015","66 and older","(Married) couple without C. ","1088","0.342903170166322","0.326392045281169","0.359414295051474","2"
"Rarely","2015","66 and older","Single parent ","27","","","","2"
"Rarely","2015","66 and older","Couple + C. LE 16 ","2","","","","2"
"Rarely","2015","66 and older","Couple + C. GT 16 ","71","0.390833114293074","0.322696774804619","0.45896945378153","2"
"Rarely","2015","66 and older","Couple + C. LE and GT 16","3","","","","2"
"Sometimes","2015","16-34 y.","Single parent ","134","0.176442756365056","0.150093468680758","0.202792044049353","3"
"Sometimes","2015","16-34 y.","Couple + C. LE 16 ","237","0.153328362052733","0.134934704216759","0.171722019888707","3"
"Sometimes","2015","35-65 y.","Single parent ","297","0.199749824121661","0.179142574281473","0.22035707396185","3"
"Sometimes","2015","35-65 y.","Couple + C. LE 16 ","667","0.149653117265177","0.139326294289461","0.159979940240894","3"
"Sometimes","2015","35-65 y.","Couple + C. GT 16 ","293","0.164817263237693","0.147399535360542","0.182234991114845","3"
"Sometimes","2015","35-65 y.","Couple + C. LE and GT 16","224","0.165665605205156","0.146449963273654","0.184881247136657","3"
"Sometimes","2015","66 and older","1-pers.-HH","265","0.204439009265923","0.183130282635822","0.225747735896023","3"
"Sometimes","2015","66 and older","(Married) couple without C. ","585","0.192659558395113","0.178941272156358","0.206377844633867","3"
"Sometimes","2015","66 and older","Single parent ","16","","","","3"
"Sometimes","2015","66 and older","Couple + C. LE 16 ","","","","","3"
"Sometimes","2015","16-34 y.","1-pers.-HH","108","0.153376574318881","0.126029565458685","0.180723583179077","3"
"Sometimes","2015","16-34 y.","(Married) couple without C. ","118","0.137874450877393","0.114696993886723","0.161051907868064","3"
"Sometimes","2015","16-34 y.","Couple + C. GT 16 ","140","0.169986294951478","0.146150837606534","0.193821752296423","3"
"Sometimes","2015","16-34 y.","Couple + C. LE and GT 16","100","0.125436354653819","0.101141941805092","0.149730767502545","3"
"Sometimes","2015","35-65 y.","1-pers.-HH","260","0.191688295892422","0.171490328023541","0.211886263761302","3"
"Sometimes","2015","35-65 y.","(Married) couple without C. ","581","0.174783702363417","0.162110892790633","0.187456511936201","3"
"Sometimes","2015","66 and older","Couple + C. GT 16 ","28","","","","3"
"Sometimes","2015","66 and older","Couple + C. LE and GT 16","","","","","3"
"Very often","2015","16-34 y.","1-pers.-HH","7","","","","5"
"Very often","2015","16-34 y.","(Married) couple without C. ","9","","","","5"
"Very often","2015","16-34 y.","Single parent ","20","","","","5"
"Very often","2015","16-34 y.","Couple + C. LE 16 ","21","","","","5"
"Very often","2015","16-34 y.","Couple + C. GT 16 ","10","","","","5"
"Very often","2015","35-65 y.","Couple + C. GT 16 ","30","0.0155938122940023","0.00977729912072259","0.021410325467282","5"
"Very often","2015","35-65 y.","Couple + C. LE and GT 16","30","0.0194663069567551","0.0123255920798402","0.0266070218336701","5"
"Very often","2015","66 and older","1-pers.-HH","30","0.0217921842947482","0.0140777369373016","0.0295066316521947","5"
"Very often","2015","66 and older","(Married) couple without C. ","38","0.0138746918362488","0.00980600792502405","0.0179433757474735","5"
"Very often","2015","16-34 y.","Couple + C. LE and GT 16","4","","","","5"
"Very often","2015","35-65 y.","1-pers.-HH","36","0.0166215355078266","0.0100613463433392","0.023181724672314","5"
"Very often","2015","35-65 y.","(Married) couple without C. ","42","0.00918345683905213","0.00600044493613997","0.0123664687419643","5"
"Very often","2015","35-65 y.","Single parent ","40","0.0311171613804087","0.0221676451002646","0.0400666776605527","5"
"Very often","2015","35-65 y.","Couple + C. LE 16 ","49","0.00909139526607827","0.00634376775370006","0.0118390227784565","5"
"Very often","2015","66 and older","Single parent ","","","","","5"
"Very often","2015","66 and older","Couple + C. LE 16 ","1","","","","5"
"Very often","2015","66 and older","Couple + C. GT 16 ","3","","","","5"
"Very often","2015","66 and older","Couple + C. LE and GT 16","","","","","5"
"Very rare","2015","16-34 y.","Couple + C. LE 16 ","578","0.420636897778875","0.395435278369626","0.445838517188124","1"
"Very rare","2015","16-34 y.","1-pers.-HH","268","0.414720578265894","0.377331514181108","0.45210964235068","1"
"Very rare","2015","16-34 y.","(Married) couple without C. ","354","0.434805461548442","0.401479314848491","0.468131608248394","1"
"Very rare","2015","16-34 y.","Single parent ","299","0.399332217178026","0.365478652070243","0.433185782285808","1"
"Very rare","2015","35-65 y.","Couple + C. GT 16 ","708","0.390797082292439","0.367890724443192","0.413703440141686","1"
"Very rare","2015","35-65 y.","Couple + C. LE and GT 16","599","0.429432048827522","0.403847983147096","0.455016114507948","1"
"Very rare","2015","16-34 y.","Couple + C. GT 16 ","394","0.388369058555901","0.357441834646659","0.419296282465143","1"
"Very rare","2015","16-34 y.","Couple + C. LE and GT 16","336","0.448837081049337","0.412354685684681","0.485319476413994","1"
"Very rare","2015","35-65 y.","Single parent ","502","0.388273286802983","0.363153761760001","0.413392811845966","1"
"Very rare","2015","35-65 y.","Couple + C. LE 16 ","2024","0.447019634008253","0.432626878711041","0.461412389305465","1"
"Very rare","2015","66 and older","1-pers.-HH","568","0.397600896148045","0.371742313909209","0.42345947838688","1"
"Very rare","2015","66 and older","(Married) couple without C. ","1290","0.395281004470255","0.378274854527251","0.412287154413259","1"
"Very rare","2015","66 and older","Single parent ","25","","","","1"
"Very rare","2015","35-65 y.","1-pers.-HH","606","0.417013950813306","0.391713700483426","0.442314201143186","1"
"Very rare","2015","35-65 y.","(Married) couple without C. ","1383","0.389609270702496","0.37333666320936","0.405881878195632","1"
"Very rare","2015","66 and older","Couple + C. LE 16 ","5","","","","1"
"Very rare","2015","66 and older","Couple + C. GT 16 ","91","0.442248567564176","0.372895042100986","0.511602093027367","1"
"Very rare","2015","66 and older","Couple + C. LE and GT 16","","","","","1"
"Often","2016","16-34 y.","1-pers.-HH","43","0.0615156067974624","0.0434828515897823","0.0795483620051426","4"
"Often","2016","16-34 y.","(Married) couple without C. ","55","0.0727348400591847","0.0558984798636744","0.089571200254695","4"
"Often","2016","16-34 y.","Single parent ","63","0.0697864978001836","0.0514291788900808","0.0881438167102864","4"
"Often","2016","16-34 y.","Couple + C. LE 16 ","80","0.0596921596326827","0.047343578462342","0.0720407408030234","4"
"Often","2016","16-34 y.","Couple + C. GT 16 ","51","0.0495069630924782","0.0353190821438","0.0636948440411564","4"
"Often","2016","16-34 y.","Couple + C. LE and GT 16","27","","","","4"
"Often","2016","35-65 y.","1-pers.-HH","142","0.0879557916202517","0.0734176299256671","0.102493953314836","4"
"Often","2016","35-65 y.","(Married) couple without C. ","205","0.0673985798753315","0.0589427551964744","0.0758544045541886","4"
"Often","2016","66 and older","(Married) couple without C. ","195","0.0771007301191442","0.0676261310971746","0.0865753291411139","4"
"Often","2016","35-65 y.","Single parent ","134","0.107065943053414","0.0904861071053687","0.123645779001459","4"
"Often","2016","35-65 y.","Couple + C. LE 16 ","236","0.0501926344500117","0.0437160805026502","0.0566691883973733","4"
"Often","2016","35-65 y.","Couple + C. GT 16 ","101","0.0735915128107257","0.0609929429988151","0.0861900826226364","4"
"Often","2016","35-65 y.","Couple + C. LE and GT 16","76","0.0536437210550182","0.0418874019458894","0.0654000401641471","4"
"Often","2016","66 and older","1-pers.-HH","111","0.0842393169492373","0.0693681822603686","0.099110451638106","4"
"Often","2016","66 and older","Single parent ","6","","","","4"
"Often","2016","66 and older","Couple + C. LE 16 ","2","","","","4"
"Often","2016","66 and older","Couple + C. GT 16 ","11","","","","4"
"Often","2016","66 and older","Couple + C. LE and GT 16","","","","","4"
"Rarely","2016","16-34 y.","1-pers.-HH","267","0.396633198204369","0.359918400461736","0.433347995947002","2"
"Rarely","2016","16-34 y.","(Married) couple without C. ","334","0.359379286873417","0.328272725688894","0.390485848057941","2"
"Rarely","2016","16-34 y.","Single parent ","265","0.37015531222236","0.335366391162976","0.404944233281744","2"
"Rarely","2016","16-34 y.","Couple + C. LE 16 ","530","0.391049052109584","0.365614144732438","0.41648395948673","2"
"Rarely","2016","16-34 y.","Couple + C. GT 16 ","332","0.409849978828668","0.37768349465562","0.442016463001716","2"
"Rarely","2016","16-34 y.","Couple + C. LE and GT 16","250","0.385450481077146","0.348734178335277","0.422166783819015","2"
"Rarely","2016","35-65 y.","1-pers.-HH","472","0.309423212350497","0.285695724348573","0.333150700352421","2"
"Rarely","2016","35-65 y.","(Married) couple without C. ","1224","0.349872217204226","0.333786639899084","0.365957794509368","2"
"Rarely","2016","35-65 y.","Single parent ","438","0.307459816839813","0.282716293959144","0.332203339720482","2"
"Rarely","2016","35-65 y.","Couple + C. LE 16 ","1580","0.36502476260214","0.350744184673987","0.379305340530293","2"
"Rarely","2016","35-65 y.","Couple + C. GT 16 ","584","0.364143066171729","0.340925224407352","0.387360907936107","2"
"Rarely","2016","35-65 y.","Couple + C. LE and GT 16","491","0.374765527368688","0.3495082892012","0.400022765536177","2"
"Rarely","2016","66 and older","1-pers.-HH","382","0.284129712289173","0.259982267248497","0.30827715732985","2"
"Rarely","2016","66 and older","(Married) couple without C. ","1087","0.3505187001326","0.333571679258892","0.367465721006309","2"
"Rarely","2016","66 and older","Single parent ","27","","","","2"
"Rarely","2016","66 and older","Couple + C. LE 16 ","1","","","","2"
"Rarely","2016","66 and older","Couple + C. GT 16 ","70","0.36358811133158","0.296754407176741","0.430421815486419","2"
"Rarely","2016","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Sometimes","2016","16-34 y.","1-pers.-HH","90","0.123438162988744","0.0987509588612171","0.148125367116271","3"
"Sometimes","2016","16-34 y.","(Married) couple without C. ","160","0.170652891684897","0.146263555146605","0.195042228223189","3"
"Sometimes","2016","16-34 y.","Single parent ","122","0.186011389415846","0.15797570493887","0.214047073892821","3"
"Sometimes","2016","16-34 y.","Couple + C. LE 16 ","223","0.165056693048137","0.145707250841906","0.184406135254368","3"
"Sometimes","2016","16-34 y.","Couple + C. GT 16 ","149","0.148828662739402","0.125549802778199","0.172107522700605","3"
"Sometimes","2016","16-34 y.","Couple + C. LE and GT 16","95","0.135036125838661","0.109253913905972","0.16081833777135","3"
"Sometimes","2016","35-65 y.","Single parent ","269","0.190402106384241","0.169349037035402","0.21145517573308","3"
"Sometimes","2016","35-65 y.","Couple + C. LE 16 ","690","0.145509371994993","0.135050005993761","0.155968737996225","3"
