"plh0110","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2004","Other degree","(2c_gen) general maturity certificate","16","","",""
"Important","2004","Other degree","(2c_voc) vocational maturity certificate","35","0.199912552043601","0.135479902034716","0.264345202052486"
"Important","2004","Other degree","(3a) lower tertiary education","6","","",""
"Important","2004","Other degree","(3b) higher tertiary education","45","0.326678360026318","0.255969113682083","0.397387606370553"
"Important","2004","no degree/no degree yet","(0) in school","243","0.388256309548183","0.349613250698192","0.426899368398174"
"Important","2004","no degree/no degree yet","(1a) inadequately completed","91","0.363008460239022","0.304558176657431","0.421458743820612"
"Important","2004","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2004","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2004","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2004","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2004","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2004","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2004","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Important","2004","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Less important","2004","lower secondary degree","(0) in school","","","",""
"Less important","2004","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2004","lower secondary degree","(1b) general elementary school","193","0.118109071387595","0.102290293639887","0.133927849135303"
"Less important","2004","lower secondary degree","(1c) basic vocational qualification","580","0.113172479653669","0.104838499266973","0.121506460040365"
"Less important","2004","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2004","lower secondary degree","(2a) intermediate vocational","2","","",""
"Less important","2004","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Less important","2004","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Less important","2004","lower secondary degree","(3a) lower tertiary education","14","","",""
"Less important","2004","lower secondary degree","(3b) higher tertiary education","","","",""
"Less important","2004","secondary school degree","(0) in school","","","",""
"Less important","2004","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2004","secondary school degree","(1b) general elementary school","","","",""
"Less important","2004","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2004","secondary school degree","(2b) intermediate general qualification","158","0.261476519464578","0.226107807362489","0.296845231566667"
"Less important","2004","secondary school degree","(2a) intermediate vocational","629","0.140390962062249","0.130698712812406","0.150083211312092"
"Less important","2004","secondary school degree","(2c_gen) general maturity certificate","2","","",""
"Less important","2004","secondary school degree","(2c_voc) vocational maturity certificate","3","","",""
"Less important","2004","secondary school degree","(3a) lower tertiary education","34","0.0651315101507092","0.044003758538472","0.0862592617629464"
"Less important","2004","secondary school degree","(3b) higher tertiary education","10","","",""
"Less important","2004","college entrance qualification","(0) in school","","","",""
"Less important","2004","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2004","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2004","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2004","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2004","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2004","college entrance qualification","(2c_gen) general maturity certificate","203","0.259742876095235","0.228750987557394","0.290734764633076"
"Less important","2004","college entrance qualification","(2c_voc) vocational maturity certificate","216","0.177983760840937","0.15738056993174","0.198586951750135"
"Less important","2004","college entrance qualification","(3a) lower tertiary education","124","0.146739183714088","0.124619175563221","0.168859191864954"
"Less important","2004","college entrance qualification","(3b) higher tertiary education","265","0.14607663011735","0.131427779513526","0.160725480721175"
"Less important","2004","Other degree","(0) in school","","","",""
"Less important","2004","Other degree","(1a) inadequately completed","","","",""
"Less important","2004","Other degree","(1b) general elementary school","38","0.101267768164472","0.0711720149701176","0.131363521358827"
"Less important","2004","Other degree","(1c) basic vocational qualification","20","","",""
"Less important","2004","Other degree","(2b) intermediate general qualification","","","",""
"Less important","2004","Other degree","(2a) intermediate vocational","","","",""
"Less important","2004","Other degree","(2c_gen) general maturity certificate","6","","",""
"Less important","2004","Other degree","(2c_voc) vocational maturity certificate","10","","",""
"Less important","2004","Other degree","(3a) lower tertiary education","2","","",""
"Less important","2004","Other degree","(3b) higher tertiary education","14","","",""
"Less important","2004","no degree/no degree yet","(0) in school","183","0.32003545677704","0.283046705697543","0.357024207856537"
"Less important","2004","no degree/no degree yet","(1a) inadequately completed","23","","",""
