"plh0105","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Important","2004","Baden-Württemberg","Couple + C. LE and GT 16","154","0.592718964834104","0.534648774476536","0.650789155191672","2"
"Important","2004","Bavaria","1-pers.-HH","256","0.654497126426834","0.607422729878049","0.701571522975619","2"
"Important","2004","Bavaria","(Married) couple without C. ","708","0.714357124461562","0.686046591058802","0.742667657864323","2"
"Important","2004","Bavaria","Single parent ","101","0.591406543108772","0.516851225985883","0.665961860231661","2"
"Important","2004","Bavaria","Couple + C. LE 16 ","414","0.681013769089004","0.644296812042486","0.717730726135522","2"
"Important","2004","Bavaria","Couple + C. GT 16 ","397","0.690137680435553","0.652791800439843","0.727483560431263","2"
"Important","2004","Bavaria","Couple + C. LE and GT 16","141","0.621886347938743","0.560408899940534","0.683363795936952","2"
"Important","2004","Berlin","1-pers.-HH","112","0.598122039372133","0.529131550305573","0.667112528438694","2"
"Important","2004","Berlin","(Married) couple without C. ","148","0.607885405244959","0.545464290274512","0.670306520215405","2"
"Important","2004","Berlin","Single parent ","33","0.484648346508976","0.360249185634353","0.609047507383599","2"
"Important","2004","Berlin","Couple + C. LE 16 ","70","0.532400315291931","0.444580300632318","0.620220329951544","2"
"Important","2004","Berlin","Couple + C. GT 16 ","78","0.599012843823072","0.512750640501588","0.685275047144556","2"
"Important","2004","Berlin","Couple + C. LE and GT 16","24","","","","2"
"Important","2004","Brandenburg","1-pers.-HH","84","0.702075409657134","0.620247298878114","0.783903520436154","2"
"Important","2004","Brandenburg","(Married) couple without C. ","252","0.746133418459539","0.700406758242147","0.79186007867693","2"
"Important","2004","Brandenburg","Single parent ","37","0.623226901131622","0.49398175253092","0.752472049732324","2"
"Important","2004","Brandenburg","Couple + C. LE 16 ","93","0.803112107259065","0.733122293089961","0.873101921428169","2"
"Important","2004","Brandenburg","Couple + C. GT 16 ","108","0.626647261970286","0.555389414145857","0.697905109794716","2"
"Important","2004","Brandenburg","Couple + C. LE and GT 16","34","0.661371865385183","0.540616492758177","0.782127238012188","2"
"Important","2004","Mecklenburg-Western Pomerania","1-pers.-HH","50","0.625781166404337","0.517693337619585","0.733868995189088","2"
"Important","2004","Mecklenburg-Western Pomerania","(Married) couple without C. ","118","0.654075179180024","0.583194195468896","0.724956162891153","2"
"Important","2004","Mecklenburg-Western Pomerania","Single parent ","22","","","","2"
"Important","2004","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","64","0.762511543573914","0.670406029973943","0.854617057173884","2"
"Important","2004","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","77","0.83306593589028","0.759607332818546","0.906524538962014","2"
"Important","2004","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","23","","","","2"
"Important","2004","Saxony","1-pers.-HH","146","0.698474361422251","0.636256897367621","0.760691825476881","2"
"Important","2004","Saxony","(Married) couple without C. ","405","0.719936673130843","0.682911326142621","0.756962020119065","2"
"Important","2004","Saxony","Single parent ","47","0.536712358065852","0.431930855925556","0.641493860206147","2"
"Important","2004","Saxony-Anhalt","1-pers.-HH","70","0.623058851462026","0.533705637337502","0.712412065586549","2"
"Important","2004","Saxony-Anhalt","Couple + C. GT 16 ","148","0.654885088148326","0.59304080275546","0.716729373541193","2"
"Important","2004","Saxony","Couple + C. LE 16 ","145","0.573605256792873","0.509128029428822","0.638082484156923","2"
"Important","2004","Saxony","Couple + C. GT 16 ","229","0.663520020309853","0.61284645194131","0.714193588678397","2"
"Important","2004","Saxony","Couple + C. LE and GT 16","63","0.554614414702632","0.462155188032111","0.647073641373154","2"
"Important","2004","Saxony-Anhalt","(Married) couple without C. ","216","0.62494981404784","0.571905313324329","0.677994314771352","2"
"Important","2004","Saxony-Anhalt","Single parent ","30","0.599478333398874","0.459390984985315","0.739565681812432","2"
"Important","2004","Saxony-Anhalt","Couple + C. LE 16 ","80","0.608156352427038","0.522234965750884","0.694077739103191","2"
"Important","2004","Thuringia","Couple + C. LE 16 ","98","0.657965691182734","0.580212802622666","0.735718579742802","2"
"Important","2004","Saxony-Anhalt","Couple + C. LE and GT 16","44","0.733935129578757","0.631147340938498","0.836722918219015","2"
"Important","2004","Thuringia","1-pers.-HH","81","0.658531183139054","0.571483069827379","0.745579296450729","2"
"Important","2004","Thuringia","(Married) couple without C. ","219","0.742374451884627","0.692804503114945","0.791944400654308","2"
"Important","2004","Thuringia","Single parent ","33","0.671478044037269","0.534250926070447","0.80870516200409","2"
"Important","2004","Thuringia","Couple + C. GT 16 ","160","0.682035568444939","0.621321874923839","0.742749261966039","2"
"Important","2004","Thuringia","Couple + C. LE and GT 16","54","0.657031892505507","0.558959463857733","0.755104321153281","2"
"Less important","2004","Schleswig-Holstein","(Married) couple without C. ","10","","","","3"
"Less important","2004","Schleswig-Holstein","1-pers.-HH","10","","","","3"
"Less important","2004","Schleswig-Holstein","Single parent ","1","","","","3"
"Less important","2004","Schleswig-Holstein","Couple + C. LE 16 ","4","","","","3"
"Less important","2004","Schleswig-Holstein","Couple + C. LE and GT 16","4","","","","3"
"Less important","2004","Hamburg","1-pers.-HH","8","","","","3"
"Less important","2004","Hamburg","(Married) couple without C. ","7","","","","3"
"Less important","2004","Schleswig-Holstein","Couple + C. GT 16 ","7","","","","3"
"Less important","2004","Hamburg","Couple + C. LE 16 ","1","","","","3"
"Less important","2004","Hamburg","Couple + C. GT 16 ","1","","","","3"
"Less important","2004","Hamburg","Couple + C. LE and GT 16","","","","","3"
"Less important","2004","Lower Saxony","1-pers.-HH","17","","","","3"
"Less important","2004","Hamburg","Single parent ","","","","","3"
"Less important","2004","Lower Saxony","Single parent ","17","","","","3"
"Less important","2004","Lower Saxony","Couple + C. LE 16 ","18","","","","3"
"Less important","2004","Lower Saxony","Couple + C. GT 16 ","24","","","","3"
"Less important","2004","Bremen","1-pers.-HH","1","","","","3"
"Less important","2004","Bremen","(Married) couple without C. ","5","","","","3"
"Less important","2004","Bremen","Single parent ","","","","","3"
"Less important","2004","Lower Saxony","(Married) couple without C. ","36","0.0702919804540963","0.0499385340783266","0.0906454268298661","3"
"Less important","2004","Lower Saxony","Couple + C. LE and GT 16","5","","","","3"
"Less important","2004","Bremen","Couple + C. LE 16 ","5","","","","3"
"Less important","2004","Bremen","Couple + C. GT 16 ","1","","","","3"
"Less important","2004","Bremen","Couple + C. LE and GT 16","","","","","3"
"Less important","2004","North Rhine-Westphalia","1-pers.-HH","50","0.0985634050734455","0.0744502254034645","0.122676584743427","3"
"Less important","2004","North Rhine-Westphalia","(Married) couple without C. ","110","0.0785366381203133","0.0653551850114195","0.0917180912292072","3"
"Less important","2004","North Rhine-Westphalia","Single parent ","15","","","","3"
"Less important","2004","North Rhine-Westphalia","Couple + C. LE 16 ","50","0.070592318498629","0.0535621064896873","0.0876225305075708","3"
"Less important","2004","North Rhine-Westphalia","Couple + C. GT 16 ","57","0.0742945406524818","0.0560877334328956","0.0925013478720681","3"
"Less important","2004","North Rhine-Westphalia","Couple + C. LE and GT 16","29","","","","3"
"Less important","2004","Hesse","1-pers.-HH","19","","","","3"
"Less important","2004","Hesse","(Married) couple without C. ","36","0.0837088323467811","0.059927749738049","0.107489914955513","3"
"Less important","2004","Hesse","Single parent ","3","","","","3"
"Less important","2004","Hesse","Couple + C. LE 16 ","17","","","","3"
"Less important","2004","Hesse","Couple + C. GT 16 ","17","","","","3"
"Less important","2004","Hesse","Couple + C. LE and GT 16","7","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","1-pers.-HH","12","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","(Married) couple without C. ","23","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","Single parent ","6","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","14","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","16","","","","3"
"Less important","2004","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","15","","","","3"
"Less important","2004","Baden-Württemberg","1-pers.-HH","46","0.118324064328944","0.0828799782483857","0.153768150409503","3"
"Less important","2004","Baden-Württemberg","(Married) couple without C. ","65","0.084281596316684","0.0650547411658815","0.103508451467486","3"
"Less important","2004","Baden-Württemberg","Single parent ","9","","","","3"
"Less important","2004","Baden-Württemberg","Couple + C. LE 16 ","36","0.101152000425542","0.0763765063537158","0.125927494497367","3"
"Less important","2004","Baden-Württemberg","Couple + C. GT 16 ","42","0.105207919858192","0.0761740632486378","0.134241776467747","3"
"Less important","2004","Baden-Württemberg","Couple + C. LE and GT 16","29","","","","3"
"Less important","2004","Bavaria","1-pers.-HH","59","0.139657170792433","0.105343083714022","0.173971257870843","3"
"Less important","2004","Bavaria","(Married) couple without C. ","97","0.1006108220612","0.0817580663043319","0.119463577818067","3"
"Less important","2004","Bavaria","Single parent ","25","","","","3"
"Less important","2004","Bavaria","Couple + C. LE 16 ","39","0.0709125554479676","0.0506920210022574","0.0911330898936778","3"
"Less important","2004","Bavaria","Couple + C. GT 16 ","71","0.123545418938888","0.0969707125749584","0.150120125302818","3"
"Less important","2004","Bavaria","Couple + C. LE and GT 16","27","","","","3"
"Less important","2004","Berlin","1-pers.-HH","13","","","","3"
"Less important","2004","Berlin","(Married) couple without C. ","16","","","","3"
"Less important","2004","Berlin","Single parent ","8","","","","3"
"Less important","2004","Berlin","Couple + C. LE 16 ","9","","","","3"
"Less important","2004","Berlin","Couple + C. GT 16 ","14","","","","3"
"Less important","2004","Berlin","Couple + C. LE and GT 16","5","","","","3"
"Less important","2004","Brandenburg","1-pers.-HH","9","","","","3"
"Less important","2004","Brandenburg","(Married) couple without C. ","31","0.0827372228751473","0.0537934045336949","0.1116810412166","3"
"Less important","2004","Brandenburg","Single parent ","4","","","","3"
"Less important","2004","Brandenburg","Couple + C. LE 16 ","10","","","","3"
"Less important","2004","Brandenburg","Couple + C. GT 16 ","21","","","","3"
"Less important","2004","Brandenburg","Couple + C. LE and GT 16","6","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","1-pers.-HH","5","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","(Married) couple without C. ","10","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","Single parent ","3","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","6","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","5","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","3","","","","3"
"Less important","2004","Saxony","(Married) couple without C. ","57","0.093769953287522","0.0697332476118694","0.117806658963174","3"
"Less important","2004","Saxony","Single parent ","5","","","","3"
"Less important","2004","Saxony","Couple + C. LE 16 ","17","","","","3"
"Less important","2004","Saxony","Couple + C. GT 16 ","30","0.0990432352183925","0.067007164633405","0.13107930580338","3"
"Less important","2004","Saxony","Couple + C. LE and GT 16","10","","","","3"
"Less important","2004","Saxony","1-pers.-HH","13","","","","3"
"Less important","2004","Thuringia","Couple + C. GT 16 ","21","","","","3"
"Less important","2004","Saxony-Anhalt","1-pers.-HH","14","","","","3"
"Less important","2004","Saxony-Anhalt","Single parent ","4","","","","3"
"Less important","2004","Saxony-Anhalt","(Married) couple without C. ","32","0.115862345593296","0.0807948942080499","0.150929796978542","3"
"Less important","2004","Saxony-Anhalt","Couple + C. LE 16 ","5","","","","3"
"Less important","2004","Saxony-Anhalt","Couple + C. GT 16 ","23","","","","3"
"Less important","2004","Thuringia","(Married) couple without C. ","18","","","","3"
"Less important","2004","Thuringia","Single parent ","4","","","","3"
"Less important","2004","Thuringia","Couple + C. LE 16 ","7","","","","3"
"Less important","2004","Thuringia","Couple + C. LE and GT 16","7","","","","3"
"Less important","2004","Thuringia","1-pers.-HH","13","","","","3"
"Less important","2004","Saxony-Anhalt","Couple + C. LE and GT 16","3","","","","3"
"Quite unimportant","2004","Schleswig-Holstein","1-pers.-HH","2","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","(Married) couple without C. ","","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","Single parent ","1","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2004","Hamburg","Single parent ","","","","","4"
"Quite unimportant","2004","Schleswig-Holstein","Couple + C. LE and GT 16","1","","","","4"
"Quite unimportant","2004","Hamburg","1-pers.-HH","1","","","","4"
"Quite unimportant","2004","Hamburg","(Married) couple without C. ","","","","","4"
"Quite unimportant","2004","Hamburg","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2004","Lower Saxony","1-pers.-HH","3","","","","4"
"Quite unimportant","2004","Lower Saxony","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2004","Hamburg","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2004","Hamburg","Couple + C. LE and GT 16","","","","","4"
