"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","16-34 y.","Full Time","6.99","7","2161","4","6","8","9","10","6.91","7.07","0","10","7","7"
"2015","16-34 y.","Not Working","6.31","7","1458","3","5","8","10","10","6.18","6.44","0","10","7","7"
"2015","16-34 y.","Part Time","6.59","7","1876","3","5","8","9","10","6.49","6.69","0","10","7","7"
"2015","35-65 y.","Full Time","7.04","7","7207","5","6","8","9","10","7","7.08","0","10","7","7"
"2015","35-65 y.","Not Working","5.54","6","2436","1","4","8","9","10","5.43","5.65","0","10","6","6"
"2015","35-65 y.","Part Time","6.59","7","4742","3","5","8","9","10","6.53","6.65","0","10","7","7"
"2015","66 and older","Full Time","7.03","8","85","4","6","8","10","10","6.54","7.52","0","10","7","8"
"2015","66 and older","Not Working","7.08","8","4403","4","6","8","10","10","7.02","7.14","0","10","8","8"
"2015","66 and older","Part Time","6.78","7","426","3","5","8","10","10","6.57","6.99","0","10","7","8"
"2016","16-34 y.","Full Time","7.04","7","2083","4","6","8","9","10","6.96","7.12","0","10","7","8"
"2016","16-34 y.","Not Working","6.33","7","1407","3","5","8","9","10","6.2","6.46","0","10","7","7"
"2016","16-34 y.","Part Time","6.63","7","1874","3","5","8","9","10","6.53","6.73","0","10","7","7"
"2016","35-65 y.","Full Time","7.08","7","6936","4","6","8","9","10","7.03","7.13","0","10","7","8"
"2016","35-65 y.","Not Working","5.59","6","2313","2","4","8","9","10","5.48","5.7","0","10","6","6"
"2016","35-65 y.","Part Time","6.76","7","4610","3","5","8","9","10","6.7","6.82","0","10","7","7"
"2016","66 and older","Full Time","7.09","8","87","3","7","9","10","10","6.58","7.6","2","10","7","8"
"2016","66 and older","Not Working","7.15","8","4227","4","6","8","10","10","7.09","7.21","0","10","8","8"
"2016","66 and older","Part Time","6.75","7","410","4","5","8","9","10","6.54","6.96","0","10","7","8"
"2017","16-34 y.","Full Time","7.1","7","2410","5","6","8","9","10","7.02","7.18","0","10","7","7"
"2017","16-34 y.","Not Working","6.54","7","1512","3","5","8","10","10","6.42","6.66","0","10","7","7"
"2017","16-34 y.","Part Time","6.65","7","1974","3","5","8","9","10","6.55","6.75","0","10","7","7"
"2017","35-65 y.","Full Time","7.14","7","7837","5","6","8","9","10","7.1","7.18","0","10","7","8"
"2017","35-65 y.","Not Working","5.55","6","2401","2","4","8","9","10","5.44","5.66","0","10","6","6"
"2017","35-65 y.","Part Time","6.74","7","5115","4","5","8","9","10","6.68","6.8","0","10","7","7"
"2017","66 and older","Full Time","7.01","7","90","5","6","8","9","10","6.61","7.41","0","10","7","8"
"2017","66 and older","Not Working","7.07","7","4390","4","6","8","10","10","7.01","7.13","0","10","8","8"
"2017","66 and older","Part Time","6.91","7","510","4","5","8","10","10","6.73","7.09","0","10","7","8"
"2018","16-34 y.","Full Time","7.04","7","2323","4","6","8","9","10","6.96","7.12","0","10","7","7"
"2018","16-34 y.","Not Working","6.44","7","1414","3","5","8","10","10","6.31","6.57","0","10","7","7"
"2018","16-34 y.","Part Time","6.64","7","2030","3","5","8","9","10","6.54","6.74","0","10","7","7"
"2018","35-65 y.","Full Time","7.16","7","7475","5","6","8","9","10","7.12","7.2","0","10","7","7"
"2018","35-65 y.","Not Working","5.53","6","2237","2","4","8","9","10","5.42","5.64","0","10","6","6"
"2018","35-65 y.","Part Time","6.73","7","4920","3","5","8","9","10","6.67","6.79","0","10","7","7"
"2018","66 and older","Full Time","6.7","7","92","3","5","8","9","10","6.31","7.09","1","10","7","8"
"2018","66 and older","Not Working","7.07","8","4407","4","6","8","10","10","7.01","7.13","0","10","8","8"
"2018","66 and older","Part Time","7","7","525","4","6","9","9","10","6.81","7.19","0","10","7","8"
"2019","16-34 y.","Full Time","7.28","8","2123","5","6","9","10","10","7.2","7.36","0","10","7","8"
"2019","16-34 y.","Not Working","6.8","7","1311","3","5","8","10","10","6.67","6.93","0","10","7","8"
"2019","16-34 y.","Part Time","6.91","7","1797","4","6","8","10","10","6.81","7.01","0","10","7","7"
"2019","35-65 y.","Full Time","7.3","8","8121","5","6","8","9","10","7.26","7.34","0","10","8","8"
"2019","35-65 y.","Not Working","5.92","6","2268","2","4","8","9","10","5.81","6.03","0","10","6","7"
"2019","35-65 y.","Part Time","6.99","7","4748","4","6","8","9","10","6.93","7.05","0","10","7","8"
"2019","66 and older","Full Time","7.84","8","227","5","7","9","10","10","7.59","8.09","1","10","8","9"
"2019","66 and older","Not Working","7.21","8","4370","4","6","9","10","10","7.15","7.27","0","10","8","8"
"2019","66 and older","Part Time","7.05","8","609","4","6","9","10","10","6.88","7.22","0","10","8","8"
