"plh0034","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Some worries","2012","Lower Saxony","Female","486","0.533456004488752","0.502221784896901","0.564690224080603"
"Some worries","2012","Bremen","Male","","","",""
"Some worries","2012","Bremen","Female","30","0.467818634119022","0.350931244137422","0.584706024100622"
"Some worries","2012","North Rhine-Westphalia","Male","884","0.456381310714009","0.434060923667613","0.478701697760405"
"Some worries","2012","North Rhine-Westphalia","Female","1065","0.516887361372508","0.495545069066064","0.538229653678951"
"Some worries","2012","Hesse","Male","321","0.48222568393122","0.443482698554578","0.520968669307862"
"Some worries","2012","Hesse","Female","398","0.517985791490237","0.482296375069542","0.553675207910932"
"Some worries","2012","Rhineland-Palatinate,Saarland","Male","264","0.504242942634678","0.462189404253558","0.546296481015798"
"Some worries","2012","Rhineland-Palatinate,Saarland","Female","328","0.508243035636463","0.469661526486907","0.546824544786019"
"Some worries","2012","Baden-Württemberg","Male","528","0.46352037024985","0.434354882520955","0.492685857978744"
"Some worries","2012","Baden-Württemberg","Female","618","0.512476899914185","0.484767454685042","0.540186345143329"
"Some worries","2012","Bavaria","Male","676","0.447780050614381","0.422632161244429","0.472927939984333"
"Some worries","2012","Bavaria","Female","834","0.513411710099641","0.489353155089004","0.537470265110278"
"Some worries","2012","Berlin","Male","165","0.475394173538979","0.424983685950106","0.525804661127852"
"Some worries","2012","Berlin","Female","198","0.424022798170968","0.377366883653687","0.47067871268825"
"Some worries","2012","Brandenburg","Male","178","0.40858373861137","0.361001668515811","0.456165808706929"
"Some worries","2012","Brandenburg","Female","219","0.476132304697839","0.430141223085265","0.522123386310414"
"Some worries","2012","Mecklenburg-Western Pomerania","Male","96","0.42493270809686","0.362392131033811","0.487473285159909"
"Some worries","2012","Mecklenburg-Western Pomerania","Female","131","0.473312285668641","0.413198284310148","0.533426287027134"
"Some worries","2012","Saxony","Male","282","0.42099270579102","0.384444304465693","0.457541107116347"
"Some worries","2012","Saxony","Female","335","0.464642329255746","0.428804390411934","0.500480268099558"
"Some worries","2012","Saxony-Anhalt","Male","137","0.337530214895389","0.290357181460884","0.384703248329894"
"Some worries","2012","Saxony-Anhalt","Female","197","0.434179466937828","0.387708536835394","0.480650397040263"
"Some worries","2012","Thuringia","Male","183","0.487659062975396","0.43873600628403","0.536582119666762"
"Some worries","2012","Thuringia","Female","224","0.467573954208868","0.422175203436438","0.512972704981297"
"No worries","2012","Schleswig-Holstein","Male","39","0.122995296019032","0.0851950780179453","0.160795514020119"
"No worries","2012","Schleswig-Holstein","Female","48","0.153397155155545","0.115370593546146","0.191423716764943"
"No worries","2012","Hamburg","Male","","","",""
"No worries","2012","Hamburg","Female","31","0.178674454911561","0.122079117254998","0.235269792568124"
"No worries","2012","Lower Saxony","Male","93","0.0915155796682012","0.0725186806081444","0.110512478728258"
"No worries","2012","Lower Saxony","Female","137","0.136861032808272","0.115342367958767","0.158379697657777"
"No worries","2012","Bremen","Male","","","",""
"No worries","2012","Bremen","Female","","","",""
"No worries","2012","North Rhine-Westphalia","Male","231","0.136242050225096","0.1208696309901","0.151614469460091"
"No worries","2012","North Rhine-Westphalia","Female","302","0.13296216347465","0.118461029361385","0.147463297587916"
"No worries","2012","Hesse","Male","81","0.172264103617852","0.142986134317357","0.201542072918348"
"No worries","2012","Hesse","Female","96","0.149765324151368","0.124277917690181","0.175252730612555"
"No worries","2012","Rhineland-Palatinate,Saarland","Male","70","0.121716731197478","0.0942162292190879","0.149217233175869"
"No worries","2012","Rhineland-Palatinate,Saarland","Female","101","0.1562009285973","0.128183416963001","0.184218440231599"
"No worries","2012","Baden-Württemberg","Male","131","0.115705216821081","0.0969969646749612","0.134413468967201"
"No worries","2012","Baden-Württemberg","Female","195","0.145436537202072","0.125893052304528","0.164980022099616"
"No worries","2012","Bavaria","Male","186","0.134405537585943","0.117155941088122","0.151655134083763"
"No worries","2012","Bavaria","Female","210","0.131931917659133","0.11564242120429","0.148221414113976"
"No worries","2012","Berlin","Male","51","0.119322874084207","0.086600287397751","0.152045460770664"
"No worries","2012","Berlin","Female","56","0.127897283939499","0.0963672864362716","0.159427281442726"
"No worries","2012","Brandenburg","Male","64","0.186017332493592","0.148352117783055","0.22368254720413"
"No worries","2012","Brandenburg","Female","69","0.145306059408148","0.112853708369585","0.17775841044671"
"No worries","2012","Mecklenburg-Western Pomerania","Male","34","0.133755148954239","0.0906907829466756","0.176819514961802"
"No worries","2012","Mecklenburg-Western Pomerania","Female","37","0.172201184209802","0.126743676474161","0.217658691945443"
"No worries","2012","Saxony","Male","129","0.189406692330006","0.160400665194786","0.218412719465226"
"No worries","2012","Saxony","Female","150","0.204015954341061","0.175059467458842","0.232972441223281"
"No worries","2012","Saxony-Anhalt","Male","67","0.170828938484926","0.13328349590465","0.208374381065202"
"No worries","2012","Saxony-Anhalt","Female","69","0.168694918576834","0.133584291130972","0.203805546022696"
"No worries","2012","Thuringia","Male","66","0.159455953166853","0.123623502470155","0.195288403863552"
"No worries","2012","Thuringia","Female","87","0.220114021133285","0.182415135668807","0.257812906597762"
"Big worries","2013","Schleswig-Holstein","Male","86","0.323299967356038","0.26644579442689","0.380154140285187"
"Big worries","2013","Schleswig-Holstein","Female","109","0.290289494340355","0.241168466508439","0.339410522172271"
"Big worries","2013","Hamburg","Male","37","0.267307596982163","0.195274749147247","0.339340444817078"
"Big worries","2013","Hamburg","Female","36","0.219244006816836","0.155533345616391","0.282954668017281"
"Big worries","2013","Lower Saxony","Male","265","0.34563785097396","0.313419367436965","0.377856334510954"
"Big worries","2013","Lower Saxony","Female","266","0.284042447588845","0.255075114646577","0.313009780531112"
"Big worries","2013","Bremen","Male","","","",""
"Big worries","2013","Bremen","Female","","","",""
"Big worries","2013","North Rhine-Westphalia","Male","612","0.351092371238307","0.328786596722158","0.373398145754456"
"Big worries","2013","North Rhine-Westphalia","Female","592","0.307457349633886","0.286907957362617","0.328006741905155"
"Big worries","2013","Hesse","Male","192","0.334163822295476","0.296326156697557","0.372001487893394"
"Big worries","2013","Hesse","Female","198","0.279509905758494","0.246122631487996","0.312897180028993"
"Big worries","2013","Rhineland-Palatinate,Saarland","Male","136","0.269924406871259","0.230778206979744","0.309070606762773"
"Big worries","2013","Rhineland-Palatinate,Saarland","Female","151","0.232275638928758","0.198430056536872","0.266121221320644"
"Big worries","2013","Baden-Württemberg","Male","315","0.312929631912783","0.284016604183123","0.341842659642444"
"Big worries","2013","Baden-Württemberg","Female","338","0.327282964393517","0.3000211427017","0.354544786085334"
"Big worries","2013","Bavaria","Male","445","0.312078023736169","0.28749796305649","0.336658084415848"
"Big worries","2013","Bavaria","Female","465","0.29898995960489","0.276300709726256","0.321679209483524"
"Big worries","2013","Berlin","Male","134","0.358339015912725","0.309010886887746","0.407667144937704"
"Big worries","2013","Berlin","Female","149","0.401429170055256","0.35363007807928","0.449228262031233"
"Big worries","2013","Brandenburg","Male","125","0.297739572538988","0.251334970385425","0.34414417469255"
"Big worries","2013","Brandenburg","Female","110","0.252443254332666","0.210597453090637","0.294289055574695"
"Big worries","2013","Mecklenburg-Western Pomerania","Male","79","0.399440886694267","0.33319749155364","0.465684281834893"
"Big worries","2013","Mecklenburg-Western Pomerania","Female","76","0.334670418778398","0.275462436945033","0.393878400611764"
"Big worries","2013","Saxony","Male","212","0.340636374838014","0.30420299880086","0.377069750875168"
"Big worries","2013","Saxony","Female","209","0.323737077051945","0.288620683062618","0.358853471041271"
"Big worries","2013","Saxony-Anhalt","Male","134","0.35533332945394","0.305615899164646","0.405050759743234"
"Big worries","2013","Saxony-Anhalt","Female","114","0.312017049046311","0.266893985250908","0.357140112841714"
"Big worries","2013","Thuringia","Male","124","0.313333058951758","0.266069827908295","0.360596289995222"
"Big worries","2013","Thuringia","Female","125","0.260936103482471","0.2196682820504","0.302203924914542"
"Some worries","2013","Schleswig-Holstein","Male","134","0.483297148345022","0.422555165815797","0.544039130874247"
"Some worries","2013","Schleswig-Holstein","Female","166","0.528182445266789","0.474158014657962","0.582206875875616"
"Some worries","2013","Hamburg","Male","79","0.517232085032977","0.435897357151862","0.598566812914092"
"Some worries","2013","Hamburg","Female","87","0.519861354006493","0.442927465764825","0.59679524224816"
"Some worries","2013","Lower Saxony","Male","431","0.487730066517545","0.453867134416735","0.521592998618354"
"Some worries","2013","Lower Saxony","Female","490","0.529872812795024","0.497812574025733","0.561933051564316"
"Some worries","2013","Bremen","Male","","","",""
"Some worries","2013","Bremen","Female","","","",""
"Some worries","2013","North Rhine-Westphalia","Male","897","0.500354331857383","0.476988294506914","0.523720369207851"
"Some worries","2013","North Rhine-Westphalia","Female","1019","0.524236482697309","0.501996089076205","0.546476876318413"
"Some worries","2013","Hesse","Male","307","0.471678743924619","0.431635143402275","0.511722344446962"
"Some worries","2013","Hesse","Female","393","0.560775034648077","0.52385125080752","0.597698818488634"
"Some worries","2013","Rhineland-Palatinate,Saarland","Male","282","0.562849698840944","0.519107941545157","0.606591456136731"
"Some worries","2013","Rhineland-Palatinate,Saarland","Female","338","0.592419807760364","0.553035898752957","0.63180371676777"
"Some worries","2013","Baden-Württemberg","Male","521","0.51690103891984","0.48574147485983","0.548060602979849"
"Some worries","2013","Baden-Württemberg","Female","596","0.512606286678957","0.483565465968775","0.54164710738914"
"Some worries","2013","Bavaria","Male","711","0.528189530443003","0.501706941078385","0.554672119807622"
"Some worries","2013","Bavaria","Female","842","0.524349000994644","0.499598491367828","0.549099510621461"
"Some worries","2013","Berlin","Male","167","0.45692632221281","0.405681824117622","0.508170820307999"
"Some worries","2013","Berlin","Female","195","0.457512167694083","0.408932590162943","0.506091745225224"
"Some worries","2013","Brandenburg","Male","178","0.484734559420624","0.434016669754554","0.535452449086695"
"Some worries","2013","Brandenburg","Female","224","0.54067132525222","0.492667442298968","0.588675208205472"
"Some worries","2013","Mecklenburg-Western Pomerania","Male","89","0.447926145692884","0.380668720048388","0.51518357133738"
"Some worries","2013","Mecklenburg-Western Pomerania","Female","121","0.433848709186523","0.371663287511786","0.496034130861261"
"Some worries","2013","Saxony","Male","323","0.503221961354033","0.464784703250125","0.541659219457941"
"Some worries","2013","Saxony","Female","339","0.495882398321633","0.458358220883777","0.533406575759489"
"Some worries","2013","Saxony-Anhalt","Male","158","0.457812789756308","0.406059056033797","0.509566523478818"
"Some worries","2013","Saxony-Anhalt","Female","206","0.47973426221314","0.431078580613141","0.528389943813139"
"Some worries","2013","Thuringia","Male","164","0.465397457685569","0.41457276724804","0.516222148123098"
"Some worries","2013","Thuringia","Female","212","0.528921802389777","0.482013933834258","0.575829670945295"
"No worries","2013","Schleswig-Holstein","Male","40","0.193402884298939","0.145394043181785","0.241411725416094"
"No worries","2013","Schleswig-Holstein","Female","53","0.181528060392856","0.139813761353808","0.223242359431903"
"No worries","2013","Hamburg","Male","","","",""
"No worries","2013","Hamburg","Female","39","0.260894639176671","0.193274456827808","0.328514821525535"
"No worries","2013","Lower Saxony","Male","141","0.166632082508495","0.141386635691312","0.191877529325679"
"No worries","2013","Lower Saxony","Female","175","0.186084739616131","0.161085993511894","0.211083485720369"
"No worries","2013","Bremen","Male","","","",""
"No worries","2013","Bremen","Female","","","",""
"No worries","2013","North Rhine-Westphalia","Male","250","0.14855329690431","0.131933142553565","0.165173451255056"
"No worries","2013","North Rhine-Westphalia","Female","326","0.168306167668805","0.151644631635114","0.184967703702497"
"No worries","2013","Hesse","Male","98","0.194157433779906","0.162427947618576","0.225886919941235"
"No worries","2013","Hesse","Female","103","0.159715059593428","0.132459532840895","0.186970586345962"
"No worries","2013","Rhineland-Palatinate,Saarland","Male","76","0.167225894287797","0.134318008108955","0.20013378046664"
"No worries","2013","Rhineland-Palatinate,Saarland","Female","109","0.175304553310878","0.144829751098687","0.205779355523069"
"No worries","2013","Baden-Württemberg","Male","152","0.170169329167377","0.146737564153365","0.193601094181389"
"No worries","2013","Baden-Württemberg","Female","204","0.160110748927526","0.138804930769394","0.181416567085657"
"No worries","2013","Bavaria","Male","209","0.159732445820828","0.140297329994139","0.179167561647517"
"No worries","2013","Bavaria","Female","257","0.176661039400466","0.157759836650975","0.195562242149956"
"No worries","2013","Berlin","Male","62","0.184734661874464","0.144812094488039","0.22465722926089"
"No worries","2013","Berlin","Female","60","0.141058662250661","0.107116536273852","0.17500078822747"
"No worries","2013","Brandenburg","Male","70","0.217525868040388","0.175657683973732","0.259394052107045"
"No worries","2013","Brandenburg","Female","80","0.206885420415114","0.167865998553253","0.245904842276975"
"No worries","2013","Mecklenburg-Western Pomerania","Male","42","0.152632967612849","0.103992426305699","0.201273508919999"
"No worries","2013","Mecklenburg-Western Pomerania","Female","47","0.231480872035078","0.178558649653389","0.284403094416767"
"No worries","2013","Saxony","Male","115","0.156141663807953","0.128236435080759","0.184046892535147"
"No worries","2013","Saxony","Female","134","0.180380524626422","0.151523147095455","0.20923790215739"
"No worries","2013","Saxony-Anhalt","Male","64","0.186853880789753","0.146362885698839","0.227344875880666"
"No worries","2013","Saxony-Anhalt","Female","85","0.208248688740549","0.168702365410974","0.247795012070124"
"No worries","2013","Thuringia","Male","82","0.221269483362673","0.178973260385928","0.263565706339418"
"No worries","2013","Thuringia","Female","98","0.210142094127752","0.171856580734672","0.248427607520832"
"Big worries","2014","Schleswig-Holstein","Male","92","0.267628424012598","0.224404177976989","0.310852670048207"
"Big worries","2014","Schleswig-Holstein","Female","100","0.185120973053242","0.151445630413762","0.218796315692723"
"Big worries","2014","Hamburg","Male","36","0.169838142096562","0.118311479930514","0.22136480426261"
"Big worries","2014","Hamburg","Female","","","",""
"Big worries","2014","Lower Saxony","Male","270","0.24208178981248","0.217856509052486","0.266307070572475"
"Big worries","2014","Lower Saxony","Female","248","0.191982517960566","0.171164567908523","0.212800468012609"
"Big worries","2014","Bremen","Male","","","",""
"Big worries","2014","Bremen","Female","","","",""
"Big worries","2014","North Rhine-Westphalia","Male","607","0.231097190845917","0.214818921932966","0.247375459758868"
"Big worries","2014","North Rhine-Westphalia","Female","638","0.217518155364528","0.202737978763374","0.232298331965683"
"Big worries","2014","Hesse","Male","200","0.241452591879249","0.213192899043512","0.269712284714986"
"Big worries","2014","Hesse","Female","192","0.220063126442226","0.19421715377852","0.245909099105933"
"Big worries","2014","Rhineland-Palatinate,Saarland","Male","141","0.21422302188253","0.184233719255435","0.244212324509625"
"Big worries","2014","Rhineland-Palatinate,Saarland","Female","139","0.182857400734423","0.156901656228601","0.208813145240245"
"Big worries","2014","Baden-Württemberg","Male","340","0.210009594390155","0.189307080569142","0.230712108211168"
"Big worries","2014","Baden-Württemberg","Female","355","0.224239625966355","0.204482844911126","0.243996407021583"
"Big worries","2014","Bavaria","Male","443","0.22755563541809","0.209167552190363","0.245943718645816"
"Big worries","2014","Bavaria","Female","521","0.214700347408005","0.198091743764767","0.231308951051244"
"Big worries","2014","Berlin","Male","105","0.256416564689191","0.215982539620795","0.296850589757588"
"Big worries","2014","Berlin","Female","140","0.297000472720331","0.258098982088257","0.335901963352405"
"Big worries","2014","Brandenburg","Male","107","0.239011566148197","0.200372764261625","0.27765036803477"
"Big worries","2014","Brandenburg","Female","104","0.220106308500051","0.185543223380046","0.254669393620056"
"Big worries","2014","Mecklenburg-Western Pomerania","Male","72","0.284269032190409","0.228243228250762","0.340294836130055"
"Big worries","2014","Mecklenburg-Western Pomerania","Female","63","0.201884816524123","0.157128589663041","0.246641043385205"
"Big worries","2014","Saxony","Male","205","0.240039917368991","0.209852772005485","0.270227062732497"
"Big worries","2014","Saxony","Female","168","0.209444195005909","0.181975708317229","0.236912681694588"
"Big worries","2014","Saxony-Anhalt","Male","103","0.243877455997474","0.203616016917125","0.284138895077823"
"Big worries","2014","Saxony-Anhalt","Female","96","0.197640951989493","0.163479550048416","0.23180235393057"
"Big worries","2014","Thuringia","Male","96","0.180280583589095","0.144643560520349","0.215917606657841"
"Big worries","2014","Thuringia","Female","122","0.22826206130518","0.193185376598091","0.263338746012269"
"Some worries","2014","Schleswig-Holstein","Male","207","0.490160535378431","0.441353608468701","0.538967462288161"
"Some worries","2014","Schleswig-Holstein","Female","291","0.564481785958897","0.521491951890597","0.607471620027196"
"Some worries","2014","Hamburg","Male","108","0.512145095565643","0.443552876363945","0.580737314767341"
"Some worries","2014","Hamburg","Female","158","0.634710104675801","0.572883319329798","0.696536890021804"
"Some worries","2014","Lower Saxony","Male","612","0.500935097474112","0.472657283564405","0.52921291138382"
"Some worries","2014","Lower Saxony","Female","746","0.550699961930233","0.524408030385039","0.576991893475427"
"Some worries","2014","Bremen","Male","57","0.683018777381426","0.588451756778915","0.777585797983937"
"Some worries","2014","Bremen","Female","73","0.649507773107454","0.565529175038362","0.733486371176546"
"Some worries","2014","North Rhine-Westphalia","Male","1362","0.535258144930013","0.515997860446423","0.554518429413604"
"Some worries","2014","North Rhine-Westphalia","Female","1673","0.588400018299848","0.570769351217978","0.606030685381718"
"Some worries","2014","Hesse","Male","451","0.486641482604297","0.453636836061529","0.519646129147064"
"Some worries","2014","Hesse","Female","536","0.519132950127332","0.487962625750307","0.550303274504356"
"Some worries","2014","Rhineland-Palatinate,Saarland","Male","391","0.542811999097778","0.506399056430861","0.579224941764694"
"Some worries","2014","Rhineland-Palatinate,Saarland","Female","488","0.549217118153034","0.515806536690644","0.582627699615423"
"Some worries","2014","Baden-Württemberg","Male","776","0.5616582764436","0.53643885648404","0.58687769640316"
"Some worries","2014","Baden-Württemberg","Female","889","0.525616810630464","0.501963306966991","0.549270314293937"
"Some worries","2014","Bavaria","Male","1093","0.535384208888945","0.513509674353838","0.557258743424052"
"Some worries","2014","Bavaria","Female","1249","0.538240012485005","0.518075153768895","0.558404871201115"
"Some worries","2014","Berlin","Male","226","0.493151455552048","0.446856001755539","0.539446909348557"
"Some worries","2014","Berlin","Female","264","0.463092717982129","0.420641145755864","0.505544290208395"
"Some worries","2014","Brandenburg","Male","236","0.516436460738805","0.471161259812465","0.561711661665144"
"Some worries","2014","Brandenburg","Female","296","0.550378378634929","0.508879837636825","0.591876919633033"
"Some worries","2014","Mecklenburg-Western Pomerania","Male","110","0.471062870786275","0.409063128882998","0.533062612689552"
"Some worries","2014","Mecklenburg-Western Pomerania","Female","170","0.54460828092024","0.489081367093822","0.600135194746658"
"Some worries","2014","Saxony","Male","383","0.517508104752975","0.482190722145279","0.552825487360672"
"Some worries","2014","Saxony","Female","461","0.543607253030755","0.509983491876665","0.577231014184845"
"Some worries","2014","Saxony-Anhalt","Male","218","0.485020487699155","0.438162634187585","0.531878341210725"
"Some worries","2014","Saxony-Anhalt","Female","272","0.513970550758476","0.471094650725509","0.556846450791443"
"Some worries","2014","Thuringia","Male","243","0.551773443663537","0.505671045349183","0.597875841977891"
"Some worries","2014","Thuringia","Female","279","0.510983346863262","0.469206857281368","0.552759836445156"
"No worries","2014","Schleswig-Holstein","Male","104","0.242211040608971","0.200383081721621","0.284038999496321"
"No worries","2014","Schleswig-Holstein","Female","120","0.250397240987861","0.212833572528161","0.287960909447561"
"No worries","2014","Hamburg","Male","60","0.318016762337795","0.254110287292887","0.381923237382704"
"No worries","2014","Hamburg","Female","49","0.242484455712873","0.187453398416202","0.297515513009544"
"No worries","2014","Lower Saxony","Male","319","0.256983112713407","0.232269956056134","0.28169626937068"
"No worries","2014","Lower Saxony","Female","381","0.257317520109201","0.234211081654646","0.280423958563756"
"No worries","2014","Bremen","Male","","","",""
"No worries","2014","Bremen","Female","35","0.255983442057245","0.179170484705462","0.332796399409028"
"No worries","2014","North Rhine-Westphalia","Male","607","0.233644664224069","0.217304057109394","0.249985271338744"
"No worries","2014","North Rhine-Westphalia","Female","682","0.194081826335624","0.179913040286774","0.208250612384474"
"No worries","2014","Hesse","Male","230","0.271905925516454","0.242525152287992","0.301286698744915"
"No worries","2014","Hesse","Female","259","0.260803923430442","0.23341175575342","0.288196091107464"
"No worries","2014","Rhineland-Palatinate,Saarland","Male","187","0.242964979019692","0.211616716816235","0.27431324122315"
"No worries","2014","Rhineland-Palatinate,Saarland","Female","225","0.267925481112543","0.238187399524248","0.297663562700839"
"No worries","2014","Baden-Württemberg","Male","371","0.228332129166245","0.206997193916589","0.249667064415901"
"No worries","2014","Baden-Württemberg","Female","468","0.250143563403181","0.229628165775761","0.270658961030601"
"No worries","2014","Bavaria","Male","461","0.237060155692965","0.218407808557825","0.255712502828105"
"No worries","2014","Bavaria","Female","578","0.24705964010699","0.229614268069287","0.264505012144692"
"No worries","2014","Berlin","Male","117","0.250431979758761","0.210312111143109","0.290551848374412"
"No worries","2014","Berlin","Female","126","0.23990680929754","0.203551749395742","0.276261869199337"
"No worries","2014","Brandenburg","Male","125","0.244551973112998","0.205610439985595","0.283493506240402"
"No worries","2014","Brandenburg","Female","152","0.22951531286502","0.194434763069042","0.264595862660999"
"No worries","2014","Mecklenburg-Western Pomerania","Male","67","0.244668097023316","0.191272431523063","0.298063762523569"
"No worries","2014","Mecklenburg-Western Pomerania","Female","76","0.253506902555637","0.205003004333984","0.30201080077729"
"No worries","2014","Saxony","Male","181","0.242451977878033","0.212161726948473","0.272742228807594"
"No worries","2014","Saxony","Female","214","0.246948551963336","0.217838038240099","0.276059065686574"
"No worries","2014","Saxony-Anhalt","Male","116","0.271102056303371","0.229424030336384","0.312780082270357"
"No worries","2014","Saxony-Anhalt","Female","154","0.288388497252031","0.249526663792086","0.327250330711977"
"No worries","2014","Thuringia","Male","108","0.267945972747368","0.226888755231712","0.309003190263024"
"No worries","2014","Thuringia","Female","149","0.260754591831558","0.224062113489243","0.297447070173873"
"Big worries","2015","Schleswig-Holstein","Male","","","",""
"Big worries","2015","Schleswig-Holstein","Female","","","",""
"Big worries","2015","Hamburg","Male","","","",""
"Big worries","2015","Hamburg","Female","","","",""
"Big worries","2015","Lower Saxony","Male","","","",""
"Big worries","2015","Lower Saxony","Female","","","",""
"Big worries","2015","Bremen","Male","","","",""
"Big worries","2015","Bremen","Female","","","",""
"Big worries","2015","North Rhine-Westphalia","Male","","","",""
"Big worries","2015","North Rhine-Westphalia","Female","","","",""
"Big worries","2015","Hesse","Male","","","",""
"Big worries","2015","Hesse","Female","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","Male","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","Female","","","",""
"Big worries","2015","Baden-Württemberg","Male","","","",""
"Big worries","2015","Baden-Württemberg","Female","","","",""
"Big worries","2015","Bavaria","Male","","","",""
"Big worries","2015","Bavaria","Female","","","",""
"Big worries","2015","Berlin","Male","","","",""
"Big worries","2015","Berlin","Female","","","",""
"Big worries","2015","Brandenburg","Male","","","",""
"Big worries","2015","Brandenburg","Female","","","",""
"Big worries","2015","Mecklenburg-Western Pomerania","Male","","","",""
"Big worries","2015","Mecklenburg-Western Pomerania","Female","","","",""
"Big worries","2015","Saxony","Male","","","",""
"Big worries","2015","Saxony","Female","","","",""
"Big worries","2015","Saxony-Anhalt","Male","","","",""
"Big worries","2015","Saxony-Anhalt","Female","","","",""
"Big worries","2015","Thuringia","Male","","","",""
"Big worries","2015","Thuringia","Female","","","",""
"Some worries","2015","Schleswig-Holstein","Male","","","",""
"Some worries","2015","Schleswig-Holstein","Female","","","",""
"Some worries","2015","Hamburg","Male","","","",""
"Some worries","2015","Hamburg","Female","","","",""
"Some worries","2015","Lower Saxony","Male","","","",""
"Some worries","2015","Lower Saxony","Female","","","",""
"Some worries","2015","Bremen","Male","","","",""
"Some worries","2015","Bremen","Female","","","",""
"Some worries","2015","North Rhine-Westphalia","Male","","","",""
"Some worries","2015","North Rhine-Westphalia","Female","","","",""
"Some worries","2015","Hesse","Male","","","",""
"Some worries","2015","Hesse","Female","","","",""
"Some worries","2015","Rhineland-Palatinate,Saarland","Male","","","",""
"Some worries","2015","Rhineland-Palatinate,Saarland","Female","","","",""
"Some worries","2015","Baden-Württemberg","Male","","","",""
"Some worries","2015","Baden-Württemberg","Female","","","",""
"Some worries","2015","Bavaria","Male","","","",""
"Some worries","2015","Bavaria","Female","","","",""
"Some worries","2015","Berlin","Male","","","",""
"Some worries","2015","Berlin","Female","","","",""
"Some worries","2015","Brandenburg","Male","","","",""
"Some worries","2015","Brandenburg","Female","","","",""
"Some worries","2015","Mecklenburg-Western Pomerania","Male","","","",""
"Some worries","2015","Mecklenburg-Western Pomerania","Female","","","",""
"Some worries","2015","Saxony","Male","","","",""
"Some worries","2015","Saxony","Female","","","",""
"Some worries","2015","Saxony-Anhalt","Male","","","",""
"Some worries","2015","Saxony-Anhalt","Female","","","",""
"Some worries","2015","Thuringia","Male","","","",""
"Some worries","2015","Thuringia","Female","","","",""
"No worries","2015","Schleswig-Holstein","Male","","","",""
"No worries","2015","Schleswig-Holstein","Female","","","",""
"No worries","2015","Hamburg","Male","","","",""
"No worries","2015","Hamburg","Female","","","",""
"No worries","2015","Lower Saxony","Male","","","",""
"No worries","2015","Lower Saxony","Female","","","",""
"No worries","2015","Bremen","Male","","","",""
"No worries","2015","Bremen","Female","","","",""
"No worries","2015","North Rhine-Westphalia","Male","","","",""
"No worries","2015","North Rhine-Westphalia","Female","","","",""
"No worries","2015","Hesse","Male","","","",""
"No worries","2015","Hesse","Female","","","",""
"No worries","2015","Rhineland-Palatinate,Saarland","Male","","","",""
"No worries","2015","Rhineland-Palatinate,Saarland","Female","","","",""
"No worries","2015","Baden-Württemberg","Male","","","",""
"No worries","2015","Baden-Württemberg","Female","","","",""
"No worries","2015","Bavaria","Male","","","",""
"No worries","2015","Bavaria","Female","","","",""
"No worries","2015","Berlin","Male","","","",""
"No worries","2015","Berlin","Female","","","",""
"No worries","2015","Brandenburg","Male","","","",""
"No worries","2015","Brandenburg","Female","","","",""
"No worries","2015","Mecklenburg-Western Pomerania","Male","","","",""
"No worries","2015","Mecklenburg-Western Pomerania","Female","","","",""
"No worries","2015","Saxony","Male","","","",""
"No worries","2015","Saxony","Female","","","",""
"No worries","2015","Saxony-Anhalt","Male","","","",""
"No worries","2015","Saxony-Anhalt","Female","","","",""
"No worries","2015","Thuringia","Male","","","",""
"No worries","2015","Thuringia","Female","","","",""
"Big worries","2016","Schleswig-Holstein","Male","","","",""
"Big worries","2016","Schleswig-Holstein","Female","","","",""
"Big worries","2016","Hamburg","Male","","","",""
"Big worries","2016","Hamburg","Female","","","",""
"Big worries","2016","Lower Saxony","Male","","","",""
"Big worries","2016","Lower Saxony","Female","","","",""
"Big worries","2016","Bremen","Male","","","",""
"Big worries","2016","Bremen","Female","","","",""
"Big worries","2016","North Rhine-Westphalia","Male","","","",""
"Big worries","2016","North Rhine-Westphalia","Female","","","",""
"Big worries","2016","Hesse","Male","","","",""
"Big worries","2016","Hesse","Female","","","",""
"Big worries","2016","Rhineland-Palatinate,Saarland","Male","","","",""
"Big worries","2016","Rhineland-Palatinate,Saarland","Female","","","",""
"Big worries","2016","Baden-Württemberg","Male","","","",""
"Big worries","2016","Baden-Württemberg","Female","","","",""
"Big worries","2016","Bavaria","Male","","","",""
"Big worries","2016","Bavaria","Female","","","",""
"Big worries","2016","Berlin","Male","","","",""
"Big worries","2016","Berlin","Female","","","",""
"Big worries","2016","Brandenburg","Male","","","",""
"Big worries","2016","Brandenburg","Female","","","",""
"Big worries","2016","Mecklenburg-Western Pomerania","Male","","","",""
"Big worries","2016","Mecklenburg-Western Pomerania","Female","","","",""
"Big worries","2016","Saxony","Male","","","",""
"Big worries","2016","Saxony","Female","","","",""
"Big worries","2016","Saxony-Anhalt","Male","","","",""
"Big worries","2016","Saxony-Anhalt","Female","","","",""
"Big worries","2016","Thuringia","Male","","","",""
"Big worries","2016","Thuringia","Female","","","",""
"Some worries","2016","Schleswig-Holstein","Male","","","",""
"Some worries","2016","Schleswig-Holstein","Female","","","",""
"Some worries","2016","Hamburg","Male","","","",""
"Some worries","2016","Hamburg","Female","","","",""
