"plh0034","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2013","Baden-Württemberg","Full Time","444","0.533422733909738","0.499214188310971","0.567631279508506"
"Some worries","2013","Baden-Württemberg","Part Time","303","0.554221422731228","0.512181471890955","0.5962613735715"
"Some worries","2013","Baden-Württemberg","Not Working","370","0.472379215832276","0.437162749281681","0.507595682382871"
"Some worries","2013","Bavaria","Full Time","617","0.529524658296292","0.500461375779717","0.558587940812867"
"Some worries","2013","Bavaria","Part Time","389","0.57278846839967","0.536977610919695","0.608599325879646"
"Some worries","2013","Bavaria","Not Working","547","0.494816153692233","0.464760365544067","0.5248719418404"
"Some worries","2013","Berlin","Full Time","141","0.518959071956466","0.460120005309594","0.577798138603338"
"Some worries","2013","Berlin","Part Time","106","0.461179122502146","0.392093111103007","0.530265133901284"
"Some worries","2013","Berlin","Not Working","115","0.39607746883969","0.339787659541704","0.452367278137676"
"Some worries","2013","Brandenburg","Full Time","147","0.5351791904901","0.475014938983455","0.595343441996745"
"Some worries","2013","Brandenburg","Part Time","80","0.518566049406463","0.440158805445398","0.596973293367528"
"Some worries","2013","Brandenburg","Not Working","175","0.492954584011585","0.441805019081081","0.544104148942088"
"Some worries","2013","Mecklenburg-Western Pomerania","Full Time","86","0.478464344421303","0.404026835375313","0.552901853467293"
"Some worries","2013","Mecklenburg-Western Pomerania","Part Time","35","0.436259743413927","0.328261255298189","0.544258231529664"
"Some worries","2013","Mecklenburg-Western Pomerania","Not Working","89","0.410374632473677","0.342201786196042","0.478547478751312"
"Some worries","2013","Saxony","Full Time","294","0.573363772231814","0.531296454643178","0.61543108982045"
"Some worries","2013","Saxony","Part Time","126","0.423063092351495","0.365195447647599","0.48093073705539"
"Some worries","2013","Saxony","Not Working","242","0.462126834094136","0.419316387135059","0.504937281053212"
"Some worries","2013","Saxony-Anhalt","Full Time","146","0.520790992624176","0.463783583782496","0.577798401465857"
"Some worries","2013","Saxony-Anhalt","Part Time","85","0.501380038895865","0.422666290902636","0.580093786889095"
"Some worries","2013","Saxony-Anhalt","Not Working","133","0.408724137593772","0.354088235931709","0.463360039255835"
"Some worries","2013","Thuringia","Full Time","147","0.56957576441468","0.513453316426823","0.625698212402537"
"Some worries","2013","Thuringia","Part Time","86","0.527824673271149","0.453217539440981","0.602431807101316"
"Some worries","2013","Thuringia","Not Working","143","0.41451281394744","0.361680146863382","0.467345481031498"
"No worries","2013","Schleswig-Holstein","Full Time","32","0.205825883448044","0.148637827280971","0.263013939615117"
"No worries","2013","Schleswig-Holstein","Part Time","22","","",""
"No worries","2013","Schleswig-Holstein","Not Working","39","0.181060201534531","0.132139001597805","0.229981401471256"
"No worries","2013","Hamburg","Full Time","18","","",""
"No worries","2013","Hamburg","Part Time","12","","",""
"No worries","2013","Hamburg","Not Working","38","0.315573759178713","0.234102045355372","0.397045473002055"
"No worries","2013","Lower Saxony","Full Time","114","0.204016669457777","0.171958511926935","0.236074826988618"
"No worries","2013","Lower Saxony","Part Time","84","0.166779655211304","0.132375469070212","0.201183841352397"
"No worries","2013","Lower Saxony","Not Working","118","0.157401263927091","0.130613687320917","0.184188840533264"
"No worries","2013","Bremen","Full Time","9","","",""
"No worries","2013","Bremen","Part Time","6","","",""
"No worries","2013","Bremen","Not Working","15","","",""
"No worries","2013","North Rhine-Westphalia","Full Time","179","0.143620586368807","0.124729994915813","0.1625111778218"
"No worries","2013","North Rhine-Westphalia","Part Time","172","0.176973198101512","0.152918739163108","0.201027657039916"
"No worries","2013","North Rhine-Westphalia","Not Working","225","0.161752844844904","0.142498801871009","0.181006887818799"
"No worries","2013","Hesse","Full Time","63","0.152298570877494","0.121175497100259","0.18342164465473"
"No worries","2013","Hesse","Part Time","56","0.192643210362932","0.149500723124181","0.235785697601684"
"No worries","2013","Hesse","Not Working","82","0.193530517477628","0.157349227236496","0.22971180771876"
"No worries","2013","Rhineland-Palatinate,Saarland","Full Time","52","0.137856141528315","0.103508609487822","0.172203673568808"
"No worries","2013","Rhineland-Palatinate,Saarland","Part Time","51","0.223819328389084","0.172960254927675","0.274678401850493"
"No worries","2013","Rhineland-Palatinate,Saarland","Not Working","82","0.175935130216978","0.140637031525344","0.211233228908613"
"No worries","2013","Baden-Württemberg","Full Time","130","0.160719962094154","0.135535920948598","0.185904003239709"
"No worries","2013","Baden-Württemberg","Part Time","87","0.158243431239457","0.127374822870069","0.189112039608846"
"No worries","2013","Baden-Württemberg","Not Working","139","0.173397152236013","0.14669115069407","0.200103153777956"
"No worries","2013","Bavaria","Full Time","168","0.159521897210738","0.138200950204843","0.180842844216633"
"No worries","2013","Bavaria","Part Time","122","0.171100574483444","0.143837630145416","0.198363518821473"
"No worries","2013","Bavaria","Not Working","176","0.176654800266886","0.153728437543137","0.199581162990635"
"No worries","2013","Berlin","Full Time","33","0.106134456319483","0.0698623726507494","0.142406539988218"
"No worries","2013","Berlin","Part Time","44","0.227411954725307","0.169320302240266","0.285503607210349"
"No worries","2013","Berlin","Not Working","45","0.179862918201039","0.135658759029699","0.224067077372379"
"No worries","2013","Brandenburg","Full Time","42","0.207363260249931","0.158458725337156","0.256267795162707"
"No worries","2013","Brandenburg","Part Time","36","0.247742034674576","0.179998314975599","0.315485754373552"
"No worries","2013","Brandenburg","Not Working","72","0.20284315820062","0.161702888948071","0.243983427453169"
"No worries","2013","Mecklenburg-Western Pomerania","Full Time","32","0.188446142933952","0.130171806228544","0.246720479639361"
"No worries","2013","Mecklenburg-Western Pomerania","Part Time","20","","",""
"No worries","2013","Mecklenburg-Western Pomerania","Not Working","37","0.197797028910396","0.142591178008362","0.25300287981243"
"No worries","2013","Saxony","Full Time","84","0.118571813056699","0.0910748311383803","0.146068794975019"
"No worries","2013","Saxony","Part Time","73","0.238782669657453","0.188845398020773","0.288719941294134"
"No worries","2013","Saxony","Not Working","92","0.182336168196773","0.149180862602725","0.215491473790822"
"No worries","2013","Saxony-Anhalt","Full Time","56","0.192020870386956","0.147072766965988","0.236968973807925"
"No worries","2013","Saxony-Anhalt","Part Time","31","0.190377569268864","0.128571461245885","0.252183677291842"
"No worries","2013","Saxony-Anhalt","Not Working","62","0.205168375789734","0.160287566883699","0.250049184695769"
"No worries","2013","Thuringia","Full Time","57","0.184892473204723","0.140889748994865","0.228895197414582"
"No worries","2013","Thuringia","Part Time","37","0.180442136906863","0.122971943446899","0.237912330366828"
"No worries","2013","Thuringia","Not Working","86","0.262945526165944","0.215732966798587","0.3101580855333"
"Big worries","2014","Schleswig-Holstein","Full Time","68","0.206336653876383","0.161288852688741","0.251384455064025"
"Big worries","2014","Schleswig-Holstein","Part Time","60","0.216828724088153","0.167946208218946","0.265711239957361"
"Big worries","2014","Schleswig-Holstein","Not Working","64","0.238670652386682","0.192748748015276","0.284592556758088"
"Big worries","2014","Hamburg","Full Time","24","","",""
"Big worries","2014","Hamburg","Part Time","12","","",""
"Big worries","2014","Hamburg","Not Working","26","","",""
"Big worries","2014","Lower Saxony","Full Time","179","0.189929472888856","0.164043088505527","0.215815857272184"
"Big worries","2014","Lower Saxony","Part Time","131","0.237300099268149","0.206893701284567","0.267706497251732"
"Big worries","2014","Lower Saxony","Not Working","208","0.22818920572657","0.201389772334034","0.254988639119105"
"Big worries","2014","Bremen","Full Time","10","","",""
"Big worries","2014","Bremen","Part Time","9","","",""
"Big worries","2014","Bremen","Not Working","11","","",""
"Big worries","2014","North Rhine-Westphalia","Full Time","462","0.217785217811339","0.19981283835963","0.235757597263049"
"Big worries","2014","North Rhine-Westphalia","Part Time","301","0.17587310370746","0.157402343434582","0.194343863980338"
"Big worries","2014","North Rhine-Westphalia","Not Working","482","0.26410771041363","0.24434186411534","0.283873556711921"
"Big worries","2014","Hesse","Full Time","153","0.213529018257082","0.183637409072061","0.243420627442103"
"Big worries","2014","Hesse","Part Time","104","0.236702317663116","0.201307356864096","0.272097278462136"
"Big worries","2014","Hesse","Not Working","135","0.245792047950194","0.211109044006233","0.280475051894156"
"Big worries","2014","Rhineland-Palatinate,Saarland","Full Time","111","0.207635733132788","0.175630647183687","0.23964081908189"
"Big worries","2014","Rhineland-Palatinate,Saarland","Part Time","66","0.169240597338159","0.132074272379168","0.20640692229715"
"Big worries","2014","Rhineland-Palatinate,Saarland","Not Working","103","0.202820041780439","0.169605557517506","0.236034526043373"
"Big worries","2014","Baden-Württemberg","Full Time","290","0.203819821055046","0.181794339320775","0.225845302789316"
"Big worries","2014","Baden-Württemberg","Part Time","192","0.204977000127425","0.179143153034687","0.230810847220164"
"Big worries","2014","Baden-Württemberg","Not Working","213","0.240970381462687","0.214139534861242","0.267801228064131"
"Big worries","2014","Bavaria","Full Time","369","0.2147767989425","0.195492037985354","0.234061559899646"
"Big worries","2014","Bavaria","Part Time","275","0.216203300045847","0.193482510325899","0.238924089765796"
"Big worries","2014","Bavaria","Not Working","320","0.232084691509508","0.20949804560991","0.254671337409106"
"Big worries","2014","Berlin","Full Time","76","0.261082515533701","0.215520718112645","0.306644312954757"
"Big worries","2014","Berlin","Part Time","59","0.199366677157958","0.152570304422321","0.246163049893595"
"Big worries","2014","Berlin","Not Working","110","0.354417916989869","0.303648231816779","0.40518760216296"
"Big worries","2014","Brandenburg","Full Time","66","0.190840542793849","0.150077521881047","0.231603563706651"
"Big worries","2014","Brandenburg","Part Time","38","0.220883449256905","0.166557554909601","0.275209343604208"
"Big worries","2014","Brandenburg","Not Working","107","0.26720368752512","0.225810517043294","0.308596858006945"
"Big worries","2014","Mecklenburg-Western Pomerania","Full Time","55","0.261352278037267","0.202208101854467","0.320496454220066"
"Big worries","2014","Mecklenburg-Western Pomerania","Part Time","26","","",""
"Big worries","2014","Mecklenburg-Western Pomerania","Not Working","54","0.227717143573283","0.171662070645529","0.283772216501037"
"Big worries","2014","Saxony","Full Time","134","0.197483275584599","0.167111629517981","0.227854921651217"
"Big worries","2014","Saxony","Part Time","71","0.186334817937605","0.146443588518838","0.226226047356373"
"Big worries","2014","Saxony","Not Working","168","0.279442277673412","0.243111078919067","0.315773476427757"
"Big worries","2014","Saxony-Anhalt","Full Time","65","0.177648140953357","0.137662532812193","0.217633749094521"
"Big worries","2014","Saxony-Anhalt","Part Time","43","0.189088204344662","0.139235015193719","0.238941393495605"
"Big worries","2014","Saxony-Anhalt","Not Working","91","0.270847272426184","0.225627057542209","0.31606748731016"
"Big worries","2014","Thuringia","Full Time","80","0.168608471093536","0.131402231100606","0.205814711086466"
"Big worries","2014","Thuringia","Part Time","53","0.261404333614228","0.20498474701444","0.317823920214016"
"Big worries","2014","Thuringia","Not Working","85","0.210489458620804","0.169229707953117","0.251749209288491"
"Some worries","2014","Schleswig-Holstein","Full Time","163","0.526173115108684","0.470590187144579","0.581756043072788"
"Some worries","2014","Schleswig-Holstein","Part Time","146","0.542143304138742","0.483043151632115","0.60124345664537"
"Some worries","2014","Schleswig-Holstein","Not Working","189","0.527523417955709","0.473740407237256","0.581306428674161"
"Some worries","2014","Hamburg","Full Time","101","0.520123749422429","0.445677467913214","0.594570030931645"
"Some worries","2014","Hamburg","Part Time","80","0.705356427760029","0.621671264999073","0.789041590520984"
"Some worries","2014","Hamburg","Not Working","85","0.568886194024201","0.489634031027506","0.648138357020896"
"Some worries","2014","Lower Saxony","Full Time","481","0.534022537977571","0.501101308388153","0.566943767566989"
"Some worries","2014","Lower Saxony","Part Time","402","0.496125931416501","0.460390737878846","0.531861124954155"
"Some worries","2014","Lower Saxony","Not Working","475","0.538362925797569","0.506527508137751","0.570198343457387"
"Some worries","2014","Bremen","Full Time","34","0.661137279897454","0.542357943893526","0.779916615901381"
"Some worries","2014","Bremen","Part Time","44","0.71460949985728","0.605658737820427","0.823560261894133"
"Some worries","2014","Bremen","Not Working","52","0.64040342908562","0.541260571701286","0.739546286469954"
"Some worries","2014","North Rhine-Westphalia","Full Time","1106","0.562246937511681","0.540644313032322","0.583849561991041"
"Some worries","2014","North Rhine-Westphalia","Part Time","932","0.610719598452003","0.587063658335907","0.634375538568098"
"Some worries","2014","North Rhine-Westphalia","Not Working","997","0.527880645779376","0.505497994969956","0.550263296588795"
"Some worries","2014","Hesse","Full Time","409","0.55293102822116","0.516664812743724","0.589197243698596"
"Some worries","2014","Hesse","Part Time","285","0.480081875961979","0.438479480064167","0.521684271859792"
"Some worries","2014","Hesse","Not Working","293","0.464163224094629","0.423989799001898","0.504336649187359"
"Some worries","2014","Rhineland-Palatinate,Saarland","Full Time","349","0.565949353880786","0.526841453814732","0.60505725394684"
"Some worries","2014","Rhineland-Palatinate,Saarland","Part Time","215","0.539100306633187","0.489692256914717","0.588508356351656"
"Some worries","2014","Rhineland-Palatinate,Saarland","Not Working","315","0.531042740071072","0.48982110033838","0.572264379803763"
"Some worries","2014","Baden-Württemberg","Full Time","700","0.589965646898464","0.563073838328691","0.616857455468236"
"Some worries","2014","Baden-Württemberg","Part Time","478","0.529391228403998","0.497449011737231","0.561333445070765"
"Some worries","2014","Baden-Württemberg","Not Working","487","0.500765878597596","0.469397456227044","0.532134300968148"
"Some worries","2014","Bavaria","Full Time","972","0.561876644230769","0.538577353080856","0.585175935380682"
"Some worries","2014","Bavaria","Part Time","651","0.485641331655073","0.458055797363731","0.513226865946414"
"Some worries","2014","Bavaria","Not Working","719","0.543796295914324","0.517148005099057","0.570444586729592"
"Some worries","2014","Berlin","Full Time","198","0.526383009838581","0.474589117316537","0.578176902360625"
"Some worries","2014","Berlin","Part Time","139","0.491825353547154","0.433268055591443","0.550382651502865"
"Some worries","2014","Berlin","Not Working","153","0.41776170706243","0.36541545422238","0.470107959902479"
"Some worries","2014","Brandenburg","Full Time","195","0.591565305991751","0.540576288502379","0.642554323481124"
"Some worries","2014","Brandenburg","Part Time","125","0.511082837136686","0.445621123218621","0.57654455105475"
"Some worries","2014","Brandenburg","Not Working","212","0.492952014863139","0.446184673197878","0.539719356528401"
"Some worries","2014","Mecklenburg-Western Pomerania","Full Time","108","0.543921341344662","0.476876080387675","0.610966602301648"
"Some worries","2014","Mecklenburg-Western Pomerania","Part Time","61","0.512896740137785","0.427303802788508","0.598489677487062"
"Some worries","2014","Mecklenburg-Western Pomerania","Not Working","111","0.475537392734266","0.408783213259328","0.542291572209203"
"Some worries","2014","Saxony","Full Time","378","0.596635528837636","0.55920900428579","0.634062053389481"
"Some worries","2014","Saxony","Part Time","191","0.513084809212615","0.461877873408855","0.564291745016375"
"Some worries","2014","Saxony","Not Working","275","0.460395224800177","0.420039738937092","0.500750710663263"
"Some worries","2014","Saxony-Anhalt","Full Time","192","0.544795245033231","0.492698021102028","0.596892468964434"
"Some worries","2014","Saxony-Anhalt","Part Time","127","0.515999253049674","0.452375179655","0.579623326444348"
"Some worries","2014","Saxony-Anhalt","Not Working","171","0.454603372680417","0.403935381426935","0.505271363933899"
"Some worries","2014","Thuringia","Full Time","228","0.599846381212782","0.551160090686089","0.648532671739474"
"Some worries","2014","Thuringia","Part Time","129","0.564032877885056","0.500360772586157","0.627704983183954"
"Some worries","2014","Thuringia","Not Working","165","0.442078425575645","0.391813077372775","0.492343773778514"
"No worries","2014","Schleswig-Holstein","Full Time","79","0.267490231014934","0.218215085271078","0.316765376758789"
"No worries","2014","Schleswig-Holstein","Part Time","67","0.241027971773104","0.190292304590898","0.29176363895531"
"No worries","2014","Schleswig-Holstein","Not Working","78","0.233805929657609","0.188209456880445","0.279402402434773"
"No worries","2014","Hamburg","Full Time","48","0.299530313113473","0.231274428031308","0.367786198195637"
"No worries","2014","Hamburg","Part Time","22","","",""
"No worries","2014","Hamburg","Not Working","39","0.275281799807183","0.203803239740497","0.34676035987387"
"No worries","2014","Lower Saxony","Full Time","222","0.276047989133573","0.246545342214209","0.305550636052937"
"No worries","2014","Lower Saxony","Part Time","219","0.26657396931535","0.234971122940224","0.298176815690477"
"No worries","2014","Lower Saxony","Not Working","259","0.233447868475861","0.206433896569244","0.260461840382478"
"No worries","2014","Bremen","Full Time","17","","",""
"No worries","2014","Bremen","Part Time","13","","",""
"No worries","2014","Bremen","Not Working","27","","",""
"No worries","2014","North Rhine-Westphalia","Full Time","458","0.21996784467698","0.201930848084071","0.238004841269888"
"No worries","2014","North Rhine-Westphalia","Part Time","399","0.213407297840537","0.193529530475999","0.233285065205075"
"No worries","2014","North Rhine-Westphalia","Not Working","432","0.208011643806994","0.189813756602632","0.226209531011356"
"No worries","2014","Hesse","Full Time","160","0.233539953521758","0.202679319266957","0.264400587776559"
"No worries","2014","Hesse","Part Time","165","0.283215806374905","0.245697246280443","0.320734366469366"
"No worries","2014","Hesse","Not Working","164","0.290044727955177","0.253490701664139","0.326598754246216"
"No worries","2014","Rhineland-Palatinate,Saarland","Full Time","157","0.226414912986426","0.193392251870109","0.259437574102742"
"No worries","2014","Rhineland-Palatinate,Saarland","Part Time","110","0.291659096028654","0.246606622962288","0.336711569095021"
"No worries","2014","Rhineland-Palatinate,Saarland","Not Working","145","0.266137218148489","0.22963206863415","0.302642367662828"
"No worries","2014","Baden-Württemberg","Full Time","295","0.206214532046491","0.184093380417499","0.228335683675483"
"No worries","2014","Baden-Württemberg","Part Time","268","0.265631771468577","0.237367120893535","0.293896422043619"
"No worries","2014","Baden-Württemberg","Not Working","276","0.258263739939717","0.230805059985498","0.285722419893935"
"No worries","2014","Bavaria","Full Time","401","0.223346556826731","0.203788428898307","0.242904684755155"
"No worries","2014","Bavaria","Part Time","335","0.29815536829908","0.272907055874312","0.323403680723848"
"No worries","2014","Bavaria","Not Working","303","0.224119012576168","0.201808541608632","0.246429483543703"
"No worries","2014","Berlin","Full Time","83","0.212534474627718","0.170097496511439","0.254971452743997"
"No worries","2014","Berlin","Part Time","82","0.308807969294888","0.254693589397655","0.362922349192121"
"No worries","2014","Berlin","Not Working","78","0.227820375947701","0.183303328508578","0.272337423386825"
"No worries","2014","Brandenburg","Full Time","96","0.2175941512144","0.174793178811592","0.260395123617207"
"No worries","2014","Brandenburg","Part Time","61","0.268033713606409","0.210028860298917","0.326038566913902"
"No worries","2014","Brandenburg","Not Working","120","0.239844297611741","0.199902113566068","0.279786481657415"
"No worries","2014","Mecklenburg-Western Pomerania","Full Time","49","0.194726380618072","0.14142182926858","0.248030931967564"
"No worries","2014","Mecklenburg-Western Pomerania","Part Time","44","0.254890809946876","0.180263207067658","0.329518412826094"
"No worries","2014","Mecklenburg-Western Pomerania","Not Working","50","0.296745463692451","0.235682598765782","0.35780832861912"
"No worries","2014","Saxony","Full Time","148","0.205881195577765","0.175033181950396","0.236729209205135"
"No worries","2014","Saxony","Part Time","104","0.30058037284978","0.253606457004005","0.347554288695555"
"No worries","2014","Saxony","Not Working","143","0.260162497526411","0.224641119910451","0.295683875142371"
"No worries","2014","Saxony-Anhalt","Full Time","94","0.277556614013412","0.230710644343095","0.324402583683728"
"No worries","2014","Saxony-Anhalt","Part Time","67","0.294912542605664","0.236857221119801","0.352967864091526"
"No worries","2014","Saxony-Anhalt","Not Working","109","0.274549354893398","0.229136867989854","0.319961841796942"
"No worries","2014","Thuringia","Full Time","81","0.231545147693682","0.189627171072497","0.273463124314868"
"No worries","2014","Thuringia","Part Time","51","0.174562788500716","0.125822512109507","0.223303064891926"
"No worries","2014","Thuringia","Not Working","125","0.347432115803552","0.299239523714531","0.395624707892572"
"Big worries","2015","Schleswig-Holstein","Full Time","","","",""
"Big worries","2015","Schleswig-Holstein","Part Time","","","",""
"Big worries","2015","Schleswig-Holstein","Not Working","","","",""
"Big worries","2015","Hamburg","Full Time","","","",""
"Big worries","2015","Hamburg","Part Time","","","",""
"Big worries","2015","Hamburg","Not Working","","","",""
"Big worries","2015","Lower Saxony","Full Time","","","",""
"Big worries","2015","Lower Saxony","Part Time","","","",""
"Big worries","2015","Lower Saxony","Not Working","","","",""
"Big worries","2015","Bremen","Full Time","","","",""
"Big worries","2015","Bremen","Part Time","","","",""
"Big worries","2015","Bremen","Not Working","","","",""
"Big worries","2015","North Rhine-Westphalia","Full Time","","","",""
"Big worries","2015","North Rhine-Westphalia","Part Time","","","",""
"Big worries","2015","North Rhine-Westphalia","Not Working","","","",""
"Big worries","2015","Hesse","Full Time","","","",""
"Big worries","2015","Hesse","Part Time","","","",""
"Big worries","2015","Hesse","Not Working","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Big worries","2015","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Big worries","2015","Baden-Württemberg","Full Time","","","",""
"Big worries","2015","Baden-Württemberg","Part Time","","","",""
"Big worries","2015","Baden-Württemberg","Not Working","","","",""
"Big worries","2015","Bavaria","Full Time","","","",""
"Big worries","2015","Bavaria","Part Time","","","",""
"Big worries","2015","Bavaria","Not Working","","","",""
"Big worries","2015","Berlin","Full Time","","","",""
"Big worries","2015","Berlin","Part Time","","","",""
"Big worries","2015","Berlin","Not Working","","","",""
"Big worries","2015","Brandenburg","Full Time","","","",""
"Big worries","2015","Brandenburg","Part Time","","","",""
"Big worries","2015","Brandenburg","Not Working","","","",""
"Big worries","2015","Mecklenburg-Western Pomerania","Full Time","","","",""
"Big worries","2015","Mecklenburg-Western Pomerania","Part Time","","","",""
"Big worries","2015","Mecklenburg-Western Pomerania","Not Working","","","",""
"Big worries","2015","Saxony","Full Time","","","",""
"Big worries","2015","Saxony","Part Time","","","",""
"Big worries","2015","Saxony","Not Working","","","",""
"Big worries","2015","Saxony-Anhalt","Full Time","","","",""
"Big worries","2015","Saxony-Anhalt","Part Time","","","",""
"Big worries","2015","Saxony-Anhalt","Not Working","","","",""
"Big worries","2015","Thuringia","Full Time","","","",""
"Big worries","2015","Thuringia","Part Time","","","",""
"Big worries","2015","Thuringia","Not Working","","","",""
"Some worries","2015","Schleswig-Holstein","Full Time","","","",""
"Some worries","2015","Schleswig-Holstein","Part Time","","","",""
"Some worries","2015","Schleswig-Holstein","Not Working","","","",""
"Some worries","2015","Hamburg","Full Time","","","",""
"Some worries","2015","Hamburg","Part Time","","","",""
"Some worries","2015","Hamburg","Not Working","","","",""
"Some worries","2015","Lower Saxony","Full Time","","","",""
"Some worries","2015","Lower Saxony","Part Time","","","",""
"Some worries","2015","Lower Saxony","Not Working","","","",""
"Some worries","2015","Bremen","Full Time","","","",""
"Some worries","2015","Bremen","Part Time","","","",""
"Some worries","2015","Bremen","Not Working","","","",""
"Some worries","2015","North Rhine-Westphalia","Full Time","","","",""
"Some worries","2015","North Rhine-Westphalia","Part Time","","","",""
"Some worries","2015","North Rhine-Westphalia","Not Working","","","",""
"Some worries","2015","Hesse","Full Time","","","",""
"Some worries","2015","Hesse","Part Time","","","",""
"Some worries","2015","Hesse","Not Working","","","",""
"Some worries","2015","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Some worries","2015","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Some worries","2015","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Some worries","2015","Baden-Württemberg","Full Time","","","",""
"Some worries","2015","Baden-Württemberg","Part Time","","","",""
"Some worries","2015","Baden-Württemberg","Not Working","","","",""
"Some worries","2015","Bavaria","Full Time","","","",""
"Some worries","2015","Bavaria","Part Time","","","",""
"Some worries","2015","Bavaria","Not Working","","","",""
"Some worries","2015","Berlin","Full Time","","","",""
"Some worries","2015","Berlin","Part Time","","","",""
"Some worries","2015","Berlin","Not Working","","","",""
"Some worries","2015","Brandenburg","Full Time","","","",""
"Some worries","2015","Brandenburg","Part Time","","","",""
"Some worries","2015","Brandenburg","Not Working","","","",""
"Some worries","2015","Mecklenburg-Western Pomerania","Full Time","","","",""
"Some worries","2015","Mecklenburg-Western Pomerania","Part Time","","","",""
"Some worries","2015","Mecklenburg-Western Pomerania","Not Working","","","",""
"Some worries","2015","Saxony","Full Time","","","",""
"Some worries","2015","Saxony","Part Time","","","",""
"Some worries","2015","Saxony","Not Working","","","",""
"Some worries","2015","Saxony-Anhalt","Full Time","","","",""
"Some worries","2015","Saxony-Anhalt","Part Time","","","",""
"Some worries","2015","Saxony-Anhalt","Not Working","","","",""
"Some worries","2015","Thuringia","Full Time","","","",""
"Some worries","2015","Thuringia","Part Time","","","",""
"Some worries","2015","Thuringia","Not Working","","","",""
"No worries","2015","Schleswig-Holstein","Full Time","","","",""
"No worries","2015","Schleswig-Holstein","Part Time","","","",""
"No worries","2015","Schleswig-Holstein","Not Working","","","",""
"No worries","2015","Hamburg","Full Time","","","",""
"No worries","2015","Hamburg","Part Time","","","",""
"No worries","2015","Hamburg","Not Working","","","",""
"No worries","2015","Lower Saxony","Full Time","","","",""
"No worries","2015","Lower Saxony","Part Time","","","",""
"No worries","2015","Lower Saxony","Not Working","","","",""
"No worries","2015","Bremen","Full Time","","","",""
"No worries","2015","Bremen","Part Time","","","",""
"No worries","2015","Bremen","Not Working","","","",""
"No worries","2015","North Rhine-Westphalia","Full Time","","","",""
"No worries","2015","North Rhine-Westphalia","Part Time","","","",""
"No worries","2015","North Rhine-Westphalia","Not Working","","","",""
"No worries","2015","Hesse","Full Time","","","",""
"No worries","2015","Hesse","Part Time","","","",""
"No worries","2015","Hesse","Not Working","","","",""
"No worries","2015","Rhineland-Palatinate,Saarland","Full Time","","","",""
"No worries","2015","Rhineland-Palatinate,Saarland","Part Time","","","",""
"No worries","2015","Rhineland-Palatinate,Saarland","Not Working","","","",""
"No worries","2015","Baden-Württemberg","Full Time","","","",""
"No worries","2015","Baden-Württemberg","Part Time","","","",""
"No worries","2015","Baden-Württemberg","Not Working","","","",""
"No worries","2015","Bavaria","Full Time","","","",""
"No worries","2015","Bavaria","Part Time","","","",""
"No worries","2015","Bavaria","Not Working","","","",""
"No worries","2015","Berlin","Full Time","","","",""
"No worries","2015","Berlin","Part Time","","","",""
"No worries","2015","Berlin","Not Working","","","",""
"No worries","2015","Brandenburg","Full Time","","","",""
"No worries","2015","Brandenburg","Part Time","","","",""
"No worries","2015","Brandenburg","Not Working","","","",""
"No worries","2015","Mecklenburg-Western Pomerania","Full Time","","","",""
"No worries","2015","Mecklenburg-Western Pomerania","Part Time","","","",""
"No worries","2015","Mecklenburg-Western Pomerania","Not Working","","","",""
"No worries","2015","Saxony","Full Time","","","",""
"No worries","2015","Saxony","Part Time","","","",""
"No worries","2015","Saxony","Not Working","","","",""
"No worries","2015","Saxony-Anhalt","Full Time","","","",""
"No worries","2015","Saxony-Anhalt","Part Time","","","",""
"No worries","2015","Saxony-Anhalt","Not Working","","","",""
"No worries","2015","Thuringia","Full Time","","","",""
"No worries","2015","Thuringia","Part Time","","","",""
"No worries","2015","Thuringia","Not Working","","","",""
"Big worries","2016","Schleswig-Holstein","Full Time","","","",""
"Big worries","2016","Schleswig-Holstein","Part Time","","","",""
"Big worries","2016","Schleswig-Holstein","Not Working","","","",""
"Big worries","2016","Hamburg","Full Time","","","",""
"Big worries","2016","Hamburg","Part Time","","","",""
"Big worries","2016","Hamburg","Not Working","","","",""
"Big worries","2016","Lower Saxony","Full Time","","","",""
"Big worries","2016","Lower Saxony","Part Time","","","",""
"Big worries","2016","Lower Saxony","Not Working","","","",""
"Big worries","2016","Bremen","Full Time","","","",""
"Big worries","2016","Bremen","Part Time","","","",""
"Big worries","2016","Bremen","Not Working","","","",""
"Big worries","2016","North Rhine-Westphalia","Full Time","","","",""
"Big worries","2016","North Rhine-Westphalia","Part Time","","","",""
"Big worries","2016","North Rhine-Westphalia","Not Working","","","",""
"Big worries","2016","Hesse","Full Time","","","",""
"Big worries","2016","Hesse","Part Time","","","",""
"Big worries","2016","Hesse","Not Working","","","",""
"Big worries","2016","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Big worries","2016","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Big worries","2016","Rhineland-Palatinate,Saarland","Not Working","","","",""
