"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","(1c) basic vocational qualification","West Germany","1.93","2","3778","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2019","(2a) intermediate vocational","East Germany","1.98","2","1985","1","1","3","3","5","1.94","2.02","1","5","2","2"
"2019","(2a) intermediate vocational","West Germany","1.92","2","3921","1","1","2","3","5","1.89","1.95","1","5","2","2"
"2019","(2b) intermediate general qualification","East Germany","2.06","2","163","1","1","3","4","5","1.9","2.22","1","5","1","2"
"2019","(2b) intermediate general qualification","West Germany","1.91","2","628","1","1","2","3","5","1.83","1.99","1","5","2","2"
"2019","(2c_gen) general maturity certificate","East Germany","1.89","2","189","1","1","3","3","4","1.76","2.02","1","5","1","2"
"2019","(2c_gen) general maturity certificate","West Germany","1.9","2","1276","1","1","2","3","5","1.84","1.96","1","5","2","2"
"2019","(2c_voc) vocational maturity certificate","East Germany","1.8","2","409","1","1","2","3","4","1.72","1.88","1","5","2","2"
"2019","(2c_voc) vocational maturity certificate","West Germany","1.88","2","2240","1","1","2","3","5","1.84","1.92","1","5","2","2"
"2019","(3a) lower tertiary education","East Germany","1.97","2","600","1","1","3","3","4","1.9","2.04","1","5","2","2"
"2019","(3a) lower tertiary education","West Germany","1.73","2","1589","1","1","2","3","4","1.69","1.77","1","5","1","2"
"2019","(3b) higher tertiary education","East Germany","1.87","2","989","1","1","2","3","4","1.82","1.92","1","5","2","2"
"2019","(3b) higher tertiary education","West Germany","1.81","2","3800","1","1","2","3","4","1.78","1.84","1","5","2","2"
