"ple0005","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"A little","2010","Lower Saxony","Not Employed","240","0.403940644488213","0.364447267049242","0.443434021927184"
"A little","2010","Lower Saxony","Employed","336","0.370064227096185","0.338899070096854","0.401229384095515"
"A little","2010","Bremen","Not Employed","15","","",""
"A little","2010","Bremen","Employed","17","","",""
"A little","2010","North Rhine-Westphalia","Not Employed","498","0.386156175773239","0.359680079394669","0.412632272151808"
"A little","2010","North Rhine-Westphalia","Employed","648","0.34053148500093","0.320239162939027","0.360823807062832"
"A little","2010","Hesse","Not Employed","146","0.337165640135941","0.290005118474843","0.384326161797039"
"A little","2010","Hesse","Employed","252","0.341719856540672","0.307478194832003","0.375961518249342"
"A little","2010","Rhineland-Palatinate,Saarland","Not Employed","135","0.400123671892035","0.350068130069546","0.450179213714524"
"A little","2010","Rhineland-Palatinate,Saarland","Employed","171","0.304914923487389","0.267608941136226","0.342220905838552"
"A little","2010","Baden-Württemberg","Not Employed","318","0.476974114999132","0.439947117215956","0.514001112782308"
"A little","2010","Baden-Württemberg","Employed","410","0.351775730656171","0.325356400120014","0.378195061192328"
"A little","2010","Bavaria","Not Employed","365","0.433526321737394","0.400425092784785","0.466627550690003"
"A little","2010","Bavaria","Employed","531","0.351729181935755","0.328071436345504","0.375386927526006"
"A little","2010","Berlin","Not Employed","103","0.439560556380258","0.375966889711645","0.503154223048872"
"A little","2010","Berlin","Employed","160","0.366010416684173","0.319775737602437","0.412245095765908"
"A little","2010","Brandenburg","Not Employed","148","0.495974394875603","0.44110771541128","0.550841074339926"
"A little","2010","Brandenburg","Employed","177","0.446006955971627","0.396862471038462","0.495151440904791"
"A little","2010","Mecklenburg-Western Pomerania","Not Employed","79","0.427685950334972","0.35264997170326","0.502721928966683"
"A little","2010","Mecklenburg-Western Pomerania","Employed","113","0.468406055222514","0.407634622947981","0.529177487497046"
"A little","2010","Saxony","Not Employed","221","0.497327557414125","0.451882629862762","0.542772484965488"
"A little","2010","Saxony","Employed","313","0.410102617817325","0.375451909567104","0.444753326067546"
"A little","2010","Saxony-Anhalt","Not Employed","123","0.489480410886287","0.431646707120378","0.547314114652196"
"A little","2010","Saxony-Anhalt","Employed","159","0.399496572249065","0.353255943575505","0.445737200922624"
"A little","2010","Thuringia","Not Employed","132","0.371170600444641","0.318402269355898","0.423938931533384"
"A little","2010","Thuringia","Employed","188","0.473306673403749","0.426387140026555","0.520226206780943"
"Not at all","2010","Schleswig-Holstein","Not Employed","60","0.245489468286024","0.185390908632038","0.30558802794001"
"Not at all","2010","Schleswig-Holstein","Employed","130","0.500418590241143","0.438063851125268","0.562773329357019"
"Not at all","2010","Hamburg","Not Employed","47","0.363573859372951","0.271566244740939","0.455581474004963"
"Not at all","2010","Hamburg","Employed","117","0.632192545894066","0.558837668477065","0.705547423311067"
"Not at all","2010","Lower Saxony","Not Employed","178","0.268784839033032","0.233103123850694","0.30446655421537"
"Not at all","2010","Lower Saxony","Employed","524","0.543485889901193","0.51133419516091","0.575637584641475"
"Not at all","2010","Bremen","Not Employed","21","","",""
"Not at all","2010","Bremen","Employed","44","0.590043381319979","0.4685958366346","0.711490926005358"
"Not at all","2010","North Rhine-Westphalia","Not Employed","455","0.301778232318041","0.27681595735252","0.326740507283562"
"Not at all","2010","North Rhine-Westphalia","Employed","1311","0.59781213038337","0.576815339504797","0.618808921261943"
"Not at all","2010","Hesse","Not Employed","108","0.282449294881004","0.237538474959827","0.327360114802181"
"Not at all","2010","Hesse","Employed","432","0.579286062052498","0.543644696363293","0.614927427741704"
"Not at all","2010","Rhineland-Palatinate,Saarland","Not Employed","143","0.312980593919768","0.26560361221859","0.360357575620947"
"Not at all","2010","Rhineland-Palatinate,Saarland","Employed","378","0.640862086964708","0.601985952539331","0.679738221390085"
"Not at all","2010","Baden-Württemberg","Not Employed","233","0.275787766039873","0.242657118054352","0.308918414025394"
"Not at all","2010","Baden-Württemberg","Employed","781","0.586880332381967","0.559638335335864","0.614122329428071"
"Not at all","2010","Bavaria","Not Employed","257","0.229659973064491","0.201564884705825","0.257755061423157"
"Not at all","2010","Bavaria","Employed","914","0.565979210823192","0.541423844023539","0.590534577622846"
"Not at all","2010","Berlin","Not Employed","68","0.206751513655996","0.154863250101948","0.258639777210044"
"Not at all","2010","Berlin","Employed","224","0.518936249432904","0.470980753753967","0.566891745111841"
"Not at all","2010","Brandenburg","Not Employed","72","0.206342313234171","0.161934078452418","0.250750548015925"
"Not at all","2010","Brandenburg","Employed","196","0.496225448382835","0.446793304670157","0.545657592095512"
"Not at all","2010","Mecklenburg-Western Pomerania","Not Employed","29","","",""
"Not at all","2010","Mecklenburg-Western Pomerania","Employed","126","0.423755677732292","0.363574691063405","0.483936664401179"
"Not at all","2010","Saxony","Not Employed","107","0.200665747932441","0.164263982210794","0.237067513654088"
"Not at all","2010","Saxony","Employed","415","0.495630184895254","0.460406804867911","0.530853564922597"
"Not at all","2010","Saxony-Anhalt","Not Employed","83","0.232322775384871","0.183464023972336","0.281181526797407"
"Not at all","2010","Saxony-Anhalt","Employed","237","0.518344882497646","0.471172593232187","0.565517171763105"
"Not at all","2010","Thuringia","Not Employed","77","0.246441099558601","0.199372061156921","0.293510137960281"
"Not at all","2010","Thuringia","Employed","223","0.444313019114583","0.397618802575257","0.491007235653908"
"Strong","2011","Schleswig-Holstein","Not Employed","","","",""
"Strong","2011","Schleswig-Holstein","Employed","","","",""
"Strong","2011","Hamburg","Not Employed","","","",""
"Strong","2011","Hamburg","Employed","","","",""
"Strong","2011","Lower Saxony","Not Employed","","","",""
"Strong","2011","Lower Saxony","Employed","","","",""
"Strong","2011","Bremen","Not Employed","","","",""
"Strong","2011","Bremen","Employed","","","",""
"Strong","2011","North Rhine-Westphalia","Not Employed","","","",""
"Strong","2011","North Rhine-Westphalia","Employed","","","",""
"Strong","2011","Hesse","Not Employed","","","",""
"Strong","2011","Hesse","Employed","","","",""
"Strong","2011","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Strong","2011","Rhineland-Palatinate,Saarland","Employed","","","",""
"Strong","2011","Baden-Württemberg","Not Employed","","","",""
"Strong","2011","Baden-Württemberg","Employed","","","",""
"Strong","2011","Bavaria","Not Employed","","","",""
"Strong","2011","Bavaria","Employed","","","",""
"Strong","2011","Berlin","Not Employed","","","",""
"Strong","2011","Berlin","Employed","","","",""
"Strong","2011","Brandenburg","Not Employed","","","",""
"Strong","2011","Brandenburg","Employed","","","",""
"Strong","2011","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Strong","2011","Mecklenburg-Western Pomerania","Employed","","","",""
"Strong","2011","Saxony","Not Employed","","","",""
"Strong","2011","Saxony","Employed","","","",""
"Strong","2011","Saxony-Anhalt","Not Employed","","","",""
"Strong","2011","Saxony-Anhalt","Employed","","","",""
"Strong","2011","Thuringia","Not Employed","","","",""
"Strong","2011","Thuringia","Employed","","","",""
"A little","2011","Schleswig-Holstein","Not Employed","","","",""
"A little","2011","Schleswig-Holstein","Employed","","","",""
"A little","2011","Hamburg","Not Employed","","","",""
"A little","2011","Hamburg","Employed","","","",""
"A little","2011","Lower Saxony","Not Employed","","","",""
"A little","2011","Lower Saxony","Employed","","","",""
"A little","2011","Bremen","Not Employed","","","",""
"A little","2011","Bremen","Employed","","","",""
"A little","2011","North Rhine-Westphalia","Not Employed","","","",""
"A little","2011","North Rhine-Westphalia","Employed","","","",""
"A little","2011","Hesse","Not Employed","","","",""
"A little","2011","Hesse","Employed","","","",""
"A little","2011","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"A little","2011","Rhineland-Palatinate,Saarland","Employed","","","",""
"A little","2011","Baden-Württemberg","Not Employed","","","",""
"A little","2011","Baden-Württemberg","Employed","","","",""
"A little","2011","Bavaria","Not Employed","","","",""
"A little","2011","Bavaria","Employed","","","",""
"A little","2011","Berlin","Not Employed","","","",""
"A little","2011","Berlin","Employed","","","",""
"A little","2011","Brandenburg","Not Employed","","","",""
"A little","2011","Brandenburg","Employed","","","",""
"A little","2011","Mecklenburg-Western Pomerania","Not Employed","","","",""
"A little","2011","Mecklenburg-Western Pomerania","Employed","","","",""
"A little","2011","Saxony","Not Employed","","","",""
"A little","2011","Saxony","Employed","","","",""
"A little","2011","Saxony-Anhalt","Not Employed","","","",""
"A little","2011","Saxony-Anhalt","Employed","","","",""
"A little","2011","Thuringia","Not Employed","","","",""
"A little","2011","Thuringia","Employed","","","",""
"Not at all","2011","Schleswig-Holstein","Not Employed","","","",""
"Not at all","2011","Schleswig-Holstein","Employed","","","",""
"Not at all","2011","Hamburg","Not Employed","","","",""
"Not at all","2011","Hamburg","Employed","","","",""
"Not at all","2011","Lower Saxony","Not Employed","","","",""
"Not at all","2011","Lower Saxony","Employed","","","",""
"Not at all","2011","Bremen","Not Employed","","","",""
"Not at all","2011","Bremen","Employed","","","",""
"Not at all","2011","North Rhine-Westphalia","Not Employed","","","",""
"Not at all","2011","North Rhine-Westphalia","Employed","","","",""
"Not at all","2011","Hesse","Not Employed","","","",""
"Not at all","2011","Hesse","Employed","","","",""
"Not at all","2011","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Not at all","2011","Rhineland-Palatinate,Saarland","Employed","","","",""
"Not at all","2011","Baden-Württemberg","Not Employed","","","",""
"Not at all","2011","Baden-Württemberg","Employed","","","",""
"Not at all","2011","Bavaria","Not Employed","","","",""
"Not at all","2011","Bavaria","Employed","","","",""
"Not at all","2011","Berlin","Not Employed","","","",""
"Not at all","2011","Berlin","Employed","","","",""
"Not at all","2011","Brandenburg","Not Employed","","","",""
"Not at all","2011","Brandenburg","Employed","","","",""
"Not at all","2011","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Not at all","2011","Mecklenburg-Western Pomerania","Employed","","","",""
"Not at all","2011","Saxony","Not Employed","","","",""
"Not at all","2011","Saxony","Employed","","","",""
"Not at all","2011","Saxony-Anhalt","Not Employed","","","",""
"Not at all","2011","Saxony-Anhalt","Employed","","","",""
"Not at all","2011","Thuringia","Not Employed","","","",""
"Not at all","2011","Thuringia","Employed","","","",""
"Strong","2012","Schleswig-Holstein","Not Employed","80","0.309151981296584","0.253085266103162","0.365218696490005"
"Strong","2012","Schleswig-Holstein","Employed","28","","",""
"Strong","2012","Hamburg","Not Employed","26","","",""
"Strong","2012","Hamburg","Employed","4","","",""
"Strong","2012","Lower Saxony","Not Employed","209","0.31627266078384","0.28340587606497","0.34913944550271"
"Strong","2012","Lower Saxony","Employed","85","0.0837767405724217","0.0674781898723522","0.100075291272491"
"Strong","2012","Bremen","Not Employed","13","","",""
"Strong","2012","Bremen","Employed","5","","",""
"Strong","2012","North Rhine-Westphalia","Not Employed","400","0.293057549553726","0.270506881744447","0.315608217363005"
"Strong","2012","North Rhine-Westphalia","Employed","181","0.0686737157915035","0.0587304030820745","0.0786170285009326"
"Strong","2012","Hesse","Not Employed","152","0.341170216251352","0.299901944776856","0.382438487725848"
"Strong","2012","Hesse","Employed","60","0.0719454377725654","0.0550261346597843","0.0888647408853465"
"Strong","2012","Rhineland-Palatinate,Saarland","Not Employed","120","0.26353843437208","0.223836236925842","0.303240631818319"
"Strong","2012","Rhineland-Palatinate,Saarland","Employed","60","0.0693593010717982","0.0509164651916643","0.087802136951932"
"Strong","2012","Baden-Württemberg","Not Employed","209","0.264612993771583","0.235215954239529","0.294010033303638"
"Strong","2012","Baden-Württemberg","Employed","84","0.0466567865534881","0.0360542849060367","0.0572592882009395"
"Strong","2012","Bavaria","Not Employed","325","0.310452958197692","0.283964045240883","0.3369418711545"
"Strong","2012","Bavaria","Employed","151","0.071282015693416","0.0600561608073759","0.0825078705794561"
"Strong","2012","Berlin","Not Employed","99","0.393697382102393","0.339398125763844","0.447996638440942"
"Strong","2012","Berlin","Employed","38","0.0965651120277645","0.0708042165716958","0.122326007483833"
"Strong","2012","Brandenburg","Not Employed","138","0.356011565622842","0.308306588063965","0.403716543181719"
"Strong","2012","Brandenburg","Employed","43","0.0924385269953829","0.0664457048382945","0.118431349152471"
"Strong","2012","Mecklenburg-Western Pomerania","Not Employed","65","0.340677435607454","0.278750799960926","0.402604071253983"
"Strong","2012","Mecklenburg-Western Pomerania","Employed","20","","",""
"Strong","2012","Saxony","Not Employed","188","0.363220250270584","0.324446840120663","0.401993660420505"
"Strong","2012","Saxony","Employed","61","0.0801067821095711","0.0618576598865033","0.0983559043326389"
"Strong","2012","Saxony-Anhalt","Not Employed","130","0.390751123148264","0.339561390226681","0.441940856069846"
"Strong","2012","Saxony-Anhalt","Employed","38","0.0967266163774673","0.0703111576260499","0.123142075128885"
"Strong","2012","Thuringia","Not Employed","115","0.319214919179896","0.27215794249412","0.366271895865672"
"Strong","2012","Thuringia","Employed","35","0.08002121147921","0.056021898301037","0.104020524657383"
"A little","2012","Schleswig-Holstein","Not Employed","103","0.439403468057775","0.379191228492724","0.499615707622825"
"A little","2012","Schleswig-Holstein","Employed","132","0.389263705972491","0.34017548337991","0.438351928565073"
"A little","2012","Hamburg","Not Employed","47","0.416415367834782","0.334464041130124","0.49836669453944"
"A little","2012","Hamburg","Employed","54","0.293815694779132","0.230528174603242","0.357103214955022"
"A little","2012","Lower Saxony","Not Employed","309","0.401245435569782","0.366602523442746","0.435888347696818"
"A little","2012","Lower Saxony","Employed","410","0.365384841678051","0.337056765249965","0.393712918106138"
"A little","2012","Bremen","Not Employed","11","","",""
"A little","2012","Bremen","Employed","23","","",""
"A little","2012","North Rhine-Westphalia","Not Employed","587","0.398105125798489","0.373852982415985","0.422357269180994"
"A little","2012","North Rhine-Westphalia","Employed","780","0.327942624400994","0.309484523987626","0.346400724814362"
"A little","2012","Hesse","Not Employed","209","0.401366500181275","0.358699198320908","0.444033802041641"
"A little","2012","Hesse","Employed","331","0.366044979615222","0.334502884552203","0.397587074678242"
"A little","2012","Rhineland-Palatinate,Saarland","Not Employed","182","0.40308050426097","0.358875514026012","0.447285494495929"
"A little","2012","Rhineland-Palatinate,Saarland","Employed","219","0.33006826131093","0.295933137194196","0.364203385427664"
"A little","2012","Baden-Württemberg","Not Employed","410","0.480009410397305","0.44671566491564","0.513303155878971"
"A little","2012","Baden-Württemberg","Employed","489","0.345435745439323","0.321530892430014","0.369340598448631"
"A little","2012","Bavaria","Not Employed","476","0.410594599599808","0.382430364752395","0.438758834447221"
"A little","2012","Bavaria","Employed","604","0.317911487763108","0.29759442190379","0.338228553622426"
"A little","2012","Berlin","Not Employed","130","0.401595695247857","0.347112850513014","0.456078539982701"
"A little","2012","Berlin","Employed","180","0.351384701944625","0.309746935891745","0.393022467997505"
"A little","2012","Brandenburg","Not Employed","174","0.461257510983584","0.411591995400329","0.510923026566839"
"A little","2012","Brandenburg","Employed","211","0.451932433733034","0.407269966798618","0.496594900667449"
"A little","2012","Mecklenburg-Western Pomerania","Not Employed","110","0.470938302783546","0.405716620047467","0.536159985519625"
"A little","2012","Mecklenburg-Western Pomerania","Employed","111","0.401069960984597","0.343764891077486","0.458375030891707"
"A little","2012","Saxony","Not Employed","234","0.376744653066593","0.337677577214467","0.415811728918718"
"A little","2012","Saxony","Employed","309","0.391885247540717","0.359067342412298","0.424703152669135"
"A little","2012","Saxony-Anhalt","Not Employed","139","0.369808135187819","0.319160402990194","0.420455867385445"
"A little","2012","Saxony-Anhalt","Employed","193","0.41101376671107","0.367043782559529","0.454983750862611"
"A little","2012","Thuringia","Not Employed","170","0.406466594109102","0.356885919815734","0.456047268402471"
"A little","2012","Thuringia","Employed","189","0.376570862171575","0.333713617194909","0.419428107148241"
"Not at all","2012","Schleswig-Holstein","Not Employed","78","0.251444550645642","0.198811209533641","0.304077891757642"
"Not at all","2012","Schleswig-Holstein","Employed","219","0.527288666121128","0.47702539929333","0.577551932948927"
"Not at all","2012","Hamburg","Not Employed","66","0.390751184141476","0.309638609060456","0.471863759222495"
"Not at all","2012","Hamburg","Employed","141","0.679087592824557","0.61422747924906","0.743947706400054"
"Not at all","2012","Lower Saxony","Not Employed","251","0.282481903646378","0.250662160755502","0.314301646537254"
"Not at all","2012","Lower Saxony","Employed","615","0.550838417749527","0.521576686706039","0.580100148793015"
"Not at all","2012","Bremen","Not Employed","33","0.574995249417728","0.446661854344011","0.703328644491444"
"Not at all","2012","Bremen","Employed","48","0.515874384101439","0.40351940900223","0.628229359200649"
"Not at all","2012","North Rhine-Westphalia","Not Employed","578","0.308837324647785","0.28594731638625","0.33172733290932"
"Not at all","2012","North Rhine-Westphalia","Employed","1524","0.603383659807503","0.584149776878261","0.622617542736744"
"Not at all","2012","Hesse","Not Employed","146","0.257463283567373","0.219403989395039","0.295522577739707"
"Not at all","2012","Hesse","Employed","505","0.562009582612212","0.529523432188766","0.594495733035659"
"Not at all","2012","Rhineland-Palatinate,Saarland","Not Employed","171","0.333381061366949","0.290896923746328","0.37586519898757"
"Not at all","2012","Rhineland-Palatinate,Saarland","Employed","450","0.600572437617272","0.565018636366724","0.63612623886782"
"Not at all","2012","Baden-Württemberg","Not Employed","246","0.255377595831111","0.226317336612133","0.284437855050089"
"Not at all","2012","Baden-Württemberg","Employed","947","0.607907468007189","0.583363808258167","0.632451127756211"
"Not at all","2012","Bavaria","Not Employed","371","0.2789524422025","0.253276208243368","0.304628676161633"
"Not at all","2012","Bavaria","Employed","1263","0.610806496543476","0.589533820567907","0.632079172519046"
"Not at all","2012","Berlin","Not Employed","82","0.204706922649749","0.159863602233012","0.249550243066487"
"Not at all","2012","Berlin","Employed","287","0.552050186027611","0.508678494275642","0.59542187777958"
"Not at all","2012","Brandenburg","Not Employed","75","0.182730923393574","0.144229111643833","0.221232735143314"
"Not at all","2012","Brandenburg","Employed","223","0.455629039271583","0.41093577511707","0.500322303426096"
"Not at all","2012","Mecklenburg-Western Pomerania","Not Employed","50","0.188384261609","0.137292089014077","0.239476434203922"
"Not at all","2012","Mecklenburg-Western Pomerania","Employed","150","0.524122322043627","0.465729572394676","0.582515071692578"
"Not at all","2012","Saxony","Not Employed","169","0.260035096662823","0.224669914824069","0.295400278501578"
"Not at all","2012","Saxony","Employed","480","0.528007970349712","0.494447642113588","0.561568298585837"
"Not at all","2012","Saxony-Anhalt","Not Employed","80","0.239440741663917","0.194669315293655","0.28421216803418"
"Not at all","2012","Saxony-Anhalt","Employed","250","0.492259616911463","0.447581638832942","0.536937594989983"
"Not at all","2012","Thuringia","Not Employed","92","0.274318486711002","0.22928060210364","0.319356371318364"
"Not at all","2012","Thuringia","Employed","267","0.543407926349215","0.49934893876929","0.58746691392914"
"Strong","2013","Schleswig-Holstein","Not Employed","","","",""
"Strong","2013","Schleswig-Holstein","Employed","","","",""
"Strong","2013","Hamburg","Not Employed","","","",""
"Strong","2013","Hamburg","Employed","","","",""
"Strong","2013","Lower Saxony","Not Employed","","","",""
"Strong","2013","Lower Saxony","Employed","","","",""
"Strong","2013","Bremen","Not Employed","","","",""
"Strong","2013","Bremen","Employed","","","",""
"Strong","2013","North Rhine-Westphalia","Not Employed","","","",""
"Strong","2013","North Rhine-Westphalia","Employed","","","",""
"Strong","2013","Hesse","Not Employed","","","",""
"Strong","2013","Hesse","Employed","","","",""
"Strong","2013","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Strong","2013","Rhineland-Palatinate,Saarland","Employed","","","",""
"Strong","2013","Baden-Württemberg","Not Employed","","","",""
"Strong","2013","Baden-Württemberg","Employed","","","",""
"Strong","2013","Bavaria","Not Employed","","","",""
"Strong","2013","Bavaria","Employed","","","",""
"Strong","2013","Berlin","Not Employed","","","",""
"Strong","2013","Berlin","Employed","","","",""
"Strong","2013","Brandenburg","Not Employed","","","",""
"Strong","2013","Brandenburg","Employed","","","",""
"Strong","2013","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Strong","2013","Mecklenburg-Western Pomerania","Employed","","","",""
"Strong","2013","Saxony","Not Employed","","","",""
"Strong","2013","Saxony","Employed","","","",""
"Strong","2013","Saxony-Anhalt","Not Employed","","","",""
"Strong","2013","Saxony-Anhalt","Employed","","","",""
"Strong","2013","Thuringia","Not Employed","","","",""
"Strong","2013","Thuringia","Employed","","","",""
"A little","2013","Schleswig-Holstein","Not Employed","","","",""
"A little","2013","Schleswig-Holstein","Employed","","","",""
"A little","2013","Hamburg","Not Employed","","","",""
"A little","2013","Hamburg","Employed","","","",""
"A little","2013","Lower Saxony","Not Employed","","","",""
"A little","2013","Lower Saxony","Employed","","","",""
"A little","2013","Bremen","Not Employed","","","",""
"A little","2013","Bremen","Employed","","","",""
"A little","2013","North Rhine-Westphalia","Not Employed","","","",""
"A little","2013","North Rhine-Westphalia","Employed","","","",""
"A little","2013","Hesse","Not Employed","","","",""
"A little","2013","Hesse","Employed","","","",""
"A little","2013","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"A little","2013","Rhineland-Palatinate,Saarland","Employed","","","",""
"A little","2013","Baden-Württemberg","Not Employed","","","",""
"A little","2013","Baden-Württemberg","Employed","","","",""
"A little","2013","Bavaria","Not Employed","","","",""
"A little","2013","Bavaria","Employed","","","",""
"A little","2013","Berlin","Not Employed","","","",""
"A little","2013","Berlin","Employed","","","",""
"A little","2013","Brandenburg","Not Employed","","","",""
"A little","2013","Brandenburg","Employed","","","",""
"A little","2013","Mecklenburg-Western Pomerania","Not Employed","","","",""
"A little","2013","Mecklenburg-Western Pomerania","Employed","","","",""
"A little","2013","Saxony","Not Employed","","","",""
"A little","2013","Saxony","Employed","","","",""
"A little","2013","Saxony-Anhalt","Not Employed","","","",""
"A little","2013","Saxony-Anhalt","Employed","","","",""
"A little","2013","Thuringia","Not Employed","","","",""
"A little","2013","Thuringia","Employed","","","",""
"Not at all","2013","Schleswig-Holstein","Not Employed","","","",""
"Not at all","2013","Schleswig-Holstein","Employed","","","",""
"Not at all","2013","Hamburg","Not Employed","","","",""
"Not at all","2013","Hamburg","Employed","","","",""
"Not at all","2013","Lower Saxony","Not Employed","","","",""
"Not at all","2013","Lower Saxony","Employed","","","",""
"Not at all","2013","Bremen","Not Employed","","","",""
"Not at all","2013","Bremen","Employed","","","",""
"Not at all","2013","North Rhine-Westphalia","Not Employed","","","",""
"Not at all","2013","North Rhine-Westphalia","Employed","","","",""
"Not at all","2013","Hesse","Not Employed","","","",""
"Not at all","2013","Hesse","Employed","","","",""
"Not at all","2013","Rhineland-Palatinate,Saarland","Not Employed","","","",""
"Not at all","2013","Rhineland-Palatinate,Saarland","Employed","","","",""
"Not at all","2013","Baden-Württemberg","Not Employed","","","",""
"Not at all","2013","Baden-Württemberg","Employed","","","",""
"Not at all","2013","Bavaria","Not Employed","","","",""
"Not at all","2013","Bavaria","Employed","","","",""
"Not at all","2013","Berlin","Not Employed","","","",""
"Not at all","2013","Berlin","Employed","","","",""
"Not at all","2013","Brandenburg","Not Employed","","","",""
"Not at all","2013","Brandenburg","Employed","","","",""
"Not at all","2013","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Not at all","2013","Mecklenburg-Western Pomerania","Employed","","","",""
"Not at all","2013","Saxony","Not Employed","","","",""
"Not at all","2013","Saxony","Employed","","","",""
"Not at all","2013","Saxony-Anhalt","Not Employed","","","",""
"Not at all","2013","Saxony-Anhalt","Employed","","","",""
"Not at all","2013","Thuringia","Not Employed","","","",""
"Not at all","2013","Thuringia","Employed","","","",""
"Strong","2014","Schleswig-Holstein","Not Employed","104","0.307258506213162","0.258074115117763","0.356442897308561"
"Strong","2014","Schleswig-Holstein","Employed","36","0.083960845018423","0.0616208713536602","0.106300818683186"
"Strong","2014","Hamburg","Not Employed","28","","",""
"Strong","2014","Hamburg","Employed","15","","",""
"Strong","2014","Lower Saxony","Not Employed","219","0.272155244195058","0.243838539155025","0.300471949235091"
"Strong","2014","Lower Saxony","Employed","122","0.091858709673432","0.0779562158979916","0.105761203448872"
"Strong","2014","Bremen","Not Employed","14","","",""
"Strong","2014","Bremen","Employed","12","","",""
"Strong","2014","North Rhine-Westphalia","Not Employed","480","0.32185754817537","0.301078971577618","0.342636124773123"
"Strong","2014","North Rhine-Westphalia","Employed","281","0.0735833308202354","0.0651739477400029","0.0819927139004679"
"Strong","2014","Hesse","Not Employed","156","0.326948003172001","0.289506516209144","0.364389490134859"
"Strong","2014","Hesse","Employed","113","0.0914193608248908","0.0756553614657547","0.107183360184027"
"Strong","2014","Rhineland-Palatinate,Saarland","Not Employed","112","0.220866023897783","0.186900266122237","0.254831781673328"
"Strong","2014","Rhineland-Palatinate,Saarland","Employed","79","0.0852940757978447","0.0681019613601076","0.102486190235582"
"Strong","2014","Baden-Württemberg","Not Employed","240","0.279732172690064","0.25179962992495","0.307664715455177"
"Strong","2014","Baden-Württemberg","Employed","129","0.0555556329898642","0.0460697814731859","0.0650414845065425"
"Strong","2014","Bavaria","Not Employed","335","0.286661087650523","0.26277673633038","0.310545438970666"
"Strong","2014","Bavaria","Employed","220","0.0749890289754912","0.0656328596314296","0.0843451983195528"
"Strong","2014","Berlin","Not Employed","94","0.348682772167714","0.298828077506642","0.398537466828786"
"Strong","2014","Berlin","Employed","51","0.0892971657240161","0.0672380673014643","0.111356264146568"
"Strong","2014","Brandenburg","Not Employed","157","0.368423535914209","0.323402503679482","0.413444568148936"
"Strong","2014","Brandenburg","Employed","48","0.0849812951437779","0.0624230298816938","0.107539560405862"
"Strong","2014","Mecklenburg-Western Pomerania","Not Employed","64","0.352689108092163","0.289262377540834","0.416115838643491"
"Strong","2014","Mecklenburg-Western Pomerania","Employed","20","","",""
"Strong","2014","Saxony","Not Employed","156","0.290464644457987","0.253894986632344","0.327034302283629"
"Strong","2014","Saxony","Employed","59","0.0580534102237676","0.0438070171297471","0.0722998033177881"
"Strong","2014","Saxony-Anhalt","Not Employed","97","0.271980094216314","0.226882593210955","0.317077595221673"
"Strong","2014","Saxony-Anhalt","Employed","36","0.0494213442151435","0.0319763009695624","0.0668663874607245"
"Strong","2014","Thuringia","Not Employed","112","0.341512539779047","0.2936435240355","0.389381555522595"
"Strong","2014","Thuringia","Employed","48","0.0728468417061576","0.052439559394399","0.0932541240179163"
"A little","2014","Schleswig-Holstein","Not Employed","118","0.443453947397617","0.390491925463363","0.496415969331872"
"A little","2014","Schleswig-Holstein","Employed","212","0.368384284856449","0.329527733876324","0.407240835836575"
"A little","2014","Hamburg","Not Employed","56","0.447381573096645","0.368074605456597","0.526688540736692"
"A little","2014","Hamburg","Employed","59","0.201590958849718","0.155809952879834","0.247371964819602"
"A little","2014","Lower Saxony","Not Employed","364","0.433890639194627","0.40235836508407","0.465422913305183"
"A little","2014","Lower Saxony","Employed","527","0.308607645687406","0.286373448398294","0.330841842976518"
"A little","2014","Bremen","Not Employed","29","","",""
"A little","2014","Bremen","Employed","38","0.324022601963513","0.242627181547852","0.405418022379174"
"A little","2014","North Rhine-Westphalia","Not Employed","649","0.364234837268456","0.342832432052787","0.385637242484126"
"A little","2014","North Rhine-Westphalia","Employed","1105","0.316280799227288","0.301303050620285","0.331258547834291"
"A little","2014","Hesse","Not Employed","217","0.359188012536569","0.320895341069174","0.397480684003965"
"A little","2014","Hesse","Employed","386","0.298080255840938","0.273060912114061","0.323099599567816"
"A little","2014","Rhineland-Palatinate,Saarland","Not Employed","218","0.439779575004723","0.39913825763255","0.480420892376897"
"A little","2014","Rhineland-Palatinate,Saarland","Employed","314","0.323879633147172","0.295076950315958","0.352682315978386"
"A little","2014","Baden-Württemberg","Not Employed","377","0.420504731125251","0.389786044362292","0.45122341788821"
"A little","2014","Baden-Württemberg","Employed","619","0.292664439524772","0.273822664837606","0.311506214211937"
"A little","2014","Bavaria","Not Employed","512","0.394914891800912","0.369095791265626","0.420733992336197"
"A little","2014","Bavaria","Employed","835","0.287409169340936","0.271332495848853","0.303485842833018"
"A little","2014","Berlin","Not Employed","138","0.38975165935287","0.338731498580261","0.440771820125479"
