"plh0175","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2015","Single parent ","West Germany","168","0.0913443734259909","0.0780866177789609","0.104602129073021","4"
"5 on Scale 1 to 10","2015","1-pers.-HH","West Germany","332","0.131169143660988","0.118188029255313","0.144150258066662","5"
"5 on Scale 1 to 10","2015","1-pers.-HH","East Germany","116","0.130613078911321","0.108208432846998","0.153017724975644","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","491","0.0967148192936985","0.0889225794118492","0.104507059175548","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","256","0.1370156779026","0.121722066072547","0.152309289732653","5"
"5 on Scale 1 to 10","2015","Single parent ","West Germany","290","0.158175908053262","0.141383603852639","0.174968212253886","5"
"5 on Scale 1 to 10","2015","Single parent ","East Germany","72","0.144299611080286","0.111833125553717","0.176766096606855","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","501","0.0998231543691212","0.091493420770718","0.108152887967524","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","148","0.138228565339342","0.117767277847399","0.158689852831284","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","234","0.0982080011066802","0.0861502368957215","0.110265765317639","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","84","0.157997510403184","0.125231284257778","0.190763736548589","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","217","0.115629407824587","0.10072350595717","0.130535309692004","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","37","0.120613895160158","0.0831950769159648","0.158032713404352","5"
"6 on Scale 1 to 10","2015","1-pers.-HH","West Germany","253","0.104207754810899","0.0924592611638144","0.115956248457983","6"
"6 on Scale 1 to 10","2015","1-pers.-HH","East Germany","112","0.135241244911314","0.11250387294691","0.157978616875718","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","551","0.107371693935353","0.098769053359623","0.115974334511083","6"
"6 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","32","0.0798318658655471","0.0486915272176746","0.11097220451342","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","505","0.100103744069848","0.0921910433140718","0.108016444825623","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","231","0.11440094612459","0.100244414669055","0.128557477580126","6"
"6 on Scale 1 to 10","2015","Single parent ","West Germany","213","0.131204463812965","0.115667629102933","0.146741298522997","6"
"6 on Scale 1 to 10","2015","Single parent ","East Germany","62","0.127827683501677","0.096977664042028","0.158677702961326","6"
"6 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","204","0.118072496066512","0.103030766500632","0.133114225632392","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","131","0.11976137809275","0.100512890456055","0.139009865729446","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","237","0.0953290305655724","0.0834303699410809","0.107227691190064","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","68","0.12700190883124","0.0970891557583287","0.15691466190415","6"
"7 on Scale 1 to 10","2015","1-pers.-HH","East Germany","131","0.143254073316288","0.119961486827606","0.16654665980497","7"
"7 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","899","0.16318295129812","0.15344077442147","0.172925128174771","7"
"7 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","406","0.191076879468394","0.173591253971019","0.208562504965768","7"
"7 on Scale 1 to 10","2015","Single parent ","West Germany","300","0.167678339429146","0.15048684897905","0.184869829879243","7"
"7 on Scale 1 to 10","2015","Single parent ","East Germany","68","0.182378904842295","0.146700520474619","0.218057289209972","7"
"7 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","56","0.198359106724644","0.152543061361635","0.244175152087653","7"
"7 on Scale 1 to 10","2015","1-pers.-HH","West Germany","420","0.16089386188512","0.146765015456023","0.175022708314217","7"
"7 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","76","0.186886686471865","0.151867235526984","0.221906137416747","7"
"7 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","435","0.192600578601958","0.176622918685877","0.208578238518039","7"
"7 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","217","0.214541260494241","0.190204929016342","0.238877591972139","7"
"7 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","967","0.208257252462689","0.196973756895113","0.219540748030264","7"
"7 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","289","0.185250130398193","0.167140967654482","0.203359293141904","7"
"8 on Scale 1 to 10","2015","1-pers.-HH","West Germany","561","0.199002272912578","0.183649982474265","0.214354563350891","8"
"8 on Scale 1 to 10","2015","1-pers.-HH","East Germany","173","0.201844219128726","0.175157806776915","0.228530631480538","8"
"8 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","1649","0.283085870985143","0.271209164449877","0.29496257752041","8"
"8 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","516","0.260586519920355","0.24106367371091","0.2801093661298","8"
"8 on Scale 1 to 10","2015","Single parent ","West Germany","317","0.183322537392976","0.165516689260779","0.201128385525172","8"
"8 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","1284","0.261649553635612","0.249435978218611","0.273863129052614","8"
"8 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","260","0.246784330175433","0.221224587724322","0.272344072626543","8"
"8 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","626","0.27691320452978","0.258782811849272","0.295043597210287","8"
"8 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","96","0.210282576144364","0.173674060572337","0.246891091716391","8"
"8 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","449","0.247967154432694","0.227838143099614","0.268096165765774","8"
"8 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","48","0.191763158522586","0.146530355103945","0.236995961941226","8"
"8 on Scale 1 to 10","2015","Single parent ","East Germany","61","0.131669920530815","0.100428732294031","0.1629111087676","8"
"9 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","34","0.151884885571913","0.110647960165374","0.193121810978452","9"
"9 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","911","0.151748041525543","0.142289431030562","0.161206652020524","9"
"9 on Scale 1 to 10","2015","1-pers.-HH","West Germany","264","0.103693778698872","0.0919709323285146","0.11541662506923","9"
"9 on Scale 1 to 10","2015","1-pers.-HH","East Germany","82","0.0862677239270085","0.0676008387671305","0.104934609086886","9"
"9 on Scale 1 to 10","2015","Single parent ","East Germany","21","","","","9"
"9 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","726","0.15168616926047","0.14171828895904","0.1616540495619","9"
"9 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","130","0.100024037688426","0.0822369168331227","0.117811158543729","9"
"9 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","242","0.139916106747791","0.123746061911842","0.156086151583741","9"
"9 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","349","0.141266792269425","0.127154767403284","0.155378817135566","9"
"9 on Scale 1 to 10","2015","Single parent ","West Germany","112","0.0565722150823179","0.0459409395775842","0.0672034905870516","9"
"9 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","43","0.0667601154603114","0.0443368013913245","0.0891834295292983","9"
"9 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","187","0.0969148260485136","0.083757036228976","0.110072615868051","9"
"0 Completely dissatisfied","2016","1-pers.-HH","West Germany","55","0.0196454786665869","0.0142977081543493","0.0249932491788245","0"
"0 Completely dissatisfied","2016","1-pers.-HH","East Germany","15","","","","0"
"0 Completely dissatisfied","2016","(Married) couple without C. ","West Germany","26","","","","0"
"0 Completely dissatisfied","2016","(Married) couple without C. ","East Germany","17","","","","0"
"0 Completely dissatisfied","2016","Single parent ","West Germany","50","0.0302743021318539","0.0220268965827263","0.0385217076809814","0"
"0 Completely dissatisfied","2016","Couple + C. LE 16 ","West Germany","29","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE 16 ","East Germany","9","","","","0"
"0 Completely dissatisfied","2016","Couple + C. GT 16 ","West Germany","9","","","","0"
"0 Completely dissatisfied","2016","Couple + C. GT 16 ","East Germany","6","","","","0"
"0 Completely dissatisfied","2016","Single parent ","East Germany","12","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE and GT 16","West Germany","20","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE and GT 16","East Germany","2","","","","0"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","31","0.00475702496058092","0.00292925595603664","0.00658479396512521","1"
"1 on Scale 1 to 10","2016","Single parent ","East Germany","12","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","37","0.00722226064413646","0.00481876930358594","0.00962575198468698","1"
"1 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","10","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","1","","","","1"
"1 on Scale 1 to 10","2016","Single parent ","West Germany","52","0.0240950018868874","0.0167138680294451","0.0314761357443298","1"
"1 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","19","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","3","","","","1"
"1 on Scale 1 to 10","2016","1-pers.-HH","East Germany","23","","","","1"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","18","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","16","","","","1"
"1 on Scale 1 to 10","2016","1-pers.-HH","West Germany","47","0.0195171546721303","0.0141865297132708","0.0248477796309899","1"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","East Germany","20","","","","10"
"10 Completely satisfied","2016","1-pers.-HH","West Germany","242","0.0923785264194559","0.0812204900410098","0.103536562797902","10"
"10 Completely satisfied","2016","1-pers.-HH","East Germany","53","0.0609760799061286","0.0450848653456748","0.0768672944665824","10"
"10 Completely satisfied","2016","(Married) couple without C. ","West Germany","623","0.106481984409643","0.0982883089619639","0.114675659857321","10"
"10 Completely satisfied","2016","(Married) couple without C. ","East Germany","87","0.0441692139763565","0.0348763273311773","0.0534621006215358","10"
"10 Completely satisfied","2016","Single parent ","West Germany","84","0.0453618449262793","0.0353452392589347","0.0553784505936238","10"
"10 Completely satisfied","2016","Single parent ","East Germany","13","","","","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","West Germany","386","0.0778248905435218","0.0702208237170887","0.0854289573699548","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","East Germany","71","0.0625709008311405","0.0476197974663385","0.0775220041959424","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","West Germany","233","0.0920096307043605","0.0801140997680944","0.103905161640627","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","East Germany","25","","","","10"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","West Germany","168","0.0991208166098957","0.0849033282478962","0.113338304971895","10"
"2 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","12","","","","2"
"2 on Scale 1 to 10","2016","1-pers.-HH","West Germany","116","0.0476255933268054","0.0394187917299966","0.0558323949236143","2"
"2 on Scale 1 to 10","2016","1-pers.-HH","East Germany","42","0.0539955845729295","0.0389861366298321","0.0690050325160269","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","79","0.0165533816677623","0.0131640989843986","0.0199426643511261","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","31","0.0198643872447782","0.0135536373574425","0.026175137132114","2"
"2 on Scale 1 to 10","2016","Single parent ","West Germany","77","0.0498971948525332","0.0394167626343857","0.0603776270706808","2"
"2 on Scale 1 to 10","2016","Single parent ","East Germany","36","0.0780736264535881","0.0527451100753695","0.103402142831807","2"
"2 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","98","0.0154946780513796","0.0119889333995229","0.0190004227032362","2"
"2 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","16","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","14","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","38","0.0215229346384003","0.014618418666538","0.0284274506102626","2"
"2 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","44","0.0205132841459395","0.0146795929125482","0.0263469753793308","2"
"3 on Scale 1 to 10","2016","1-pers.-HH","West Germany","138","0.0555051555214044","0.046682154400054","0.0643281566427549","3"
"3 on Scale 1 to 10","2016","1-pers.-HH","East Germany","55","0.0592314997159233","0.0435547233971193","0.0749082760347273","3"
"3 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","135","0.024491778278666","0.0203858187970458","0.0285977377602863","3"
"3 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","67","0.0550361814219582","0.0447220648876559","0.0653502979562605","3"
"3 on Scale 1 to 10","2016","Single parent ","West Germany","125","0.0734802520027783","0.0609208637358297","0.0860396402697269","3"
"3 on Scale 1 to 10","2016","Single parent ","East Germany","35","0.0756370044129494","0.0506739403196604","0.100600068506238","3"
"3 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","31","0.0981540160980749","0.0690699388616222","0.127238093334528","3"
"3 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","77","0.0374907057910702","0.0296727926672873","0.045308618914853","3"
"3 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","17","","","","3"
"3 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","141","0.0233624111613125","0.0190748975002789","0.0276499248223461","3"
"3 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","39","0.0300237868472635","0.0194888702651498","0.0405587034293772","3"
"3 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","60","0.0358885868039555","0.0270384708557398","0.0447387027521711","3"
"4 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","51","0.0505600183423264","0.0370344602353015","0.0640855764493512","4"
"4 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","112","0.0520153892394006","0.0428765058490624","0.0611542726297387","4"
"4 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","16","","","","4"
"4 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","208","0.0395984168329978","0.0340630639491732","0.0451337697168225","4"
"4 on Scale 1 to 10","2016","1-pers.-HH","East Germany","54","0.0567916744602891","0.0414212746937092","0.072162074226869","4"
"4 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","171","0.0358109743896077","0.0308749398069493","0.0407470089722661","4"
"4 on Scale 1 to 10","2016","Single parent ","East Germany","39","0.100039117395429","0.0717117511138054","0.128366483677052","4"
"4 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","30","0.0457449421203569","0.0253210343342327","0.066168849906481","4"
"4 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","81","0.0327565668188589","0.0247061682817641","0.0408069653559538","4"
"4 on Scale 1 to 10","2016","Single parent ","West Germany","124","0.0760320972803985","0.063274092650323","0.0887901019104741","4"
"4 on Scale 1 to 10","2016","1-pers.-HH","West Germany","166","0.0633057346007705","0.0539221162970144","0.0726893529045267","4"
"4 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","82","0.0581321554713488","0.046999202661438","0.0692651082812597","4"
"5 on Scale 1 to 10","2016","1-pers.-HH","West Germany","324","0.1253856796592","0.112624755198963","0.138146604119437","5"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","58","0.11851948706979","0.0869231815944894","0.15011579254509","5"
"5 on Scale 1 to 10","2016","1-pers.-HH","East Germany","124","0.148606410401122","0.124984067282556","0.172228753519689","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","486","0.0902855883017066","0.0826726767112943","0.097898499892119","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","246","0.127535896728103","0.112449334071411","0.142622459384795","5"
"5 on Scale 1 to 10","2016","Single parent ","West Germany","252","0.129111815227537","0.112971202373249","0.145252428081825","5"
"5 on Scale 1 to 10","2016","Single parent ","East Germany","86","0.166054890161367","0.130922797141579","0.201186983181155","5"
"5 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","481","0.0919983027840433","0.0837945378943033","0.100202067673783","5"
"5 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","126","0.123403171824738","0.103099203199475","0.143707140450001","5"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","217","0.108038430318323","0.0952626107304556","0.12081424990619","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","29","","","","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","189","0.10199340175446","0.0875943805195997","0.116392422989321","5"
"6 on Scale 1 to 10","2016","1-pers.-HH","West Germany","253","0.0985174184575852","0.0870336333242646","0.110001203590906","6"
"6 on Scale 1 to 10","2016","1-pers.-HH","East Germany","104","0.123677697041768","0.101814350383389","0.145541043700146","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","40","0.112625495013824","0.0767323272490074","0.148518662778641","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","469","0.0907190554806399","0.0830897090148961","0.0983484019463837","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","240","0.132529071012393","0.117194086607995","0.147864055416791","6"
"6 on Scale 1 to 10","2016","Single parent ","West Germany","207","0.136934186974567","0.120386635956538","0.153481737992596","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","497","0.106249068958523","0.0975022369045042","0.114995901012542","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","155","0.0984528308798283","0.0842780778445637","0.112627583915093","6"
"6 on Scale 1 to 10","2016","Single parent ","East Germany","50","0.0937707637940192","0.0662498900975588","0.12129163749048","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","121","0.125689447709762","0.10522499691599","0.146153898503535","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","225","0.0909566230721312","0.0791225013109489","0.102790744833313","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","45","0.123471349224496","0.0913124466811932","0.155630251767798","6"
"7 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","56","0.144184947424468","0.104301758007265","0.184068136841671","7"
"7 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","923","0.176985802004469","0.166847577351299","0.187124026657639","7"
"7 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","380","0.195980459368859","0.178027337266085","0.213933581471633","7"
"7 on Scale 1 to 10","2016","Single parent ","West Germany","276","0.186108431356408","0.167374793222407","0.20484206949041","7"
"7 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","314","0.178128610732756","0.1599242286832","0.196332992782313","7"
"7 on Scale 1 to 10","2016","1-pers.-HH","West Germany","410","0.159108800191648","0.145013741753082","0.173203858630214","7"
"7 on Scale 1 to 10","2016","1-pers.-HH","East Germany","141","0.142427902418048","0.119218076999513","0.165637727836583","7"
"7 on Scale 1 to 10","2016","Single parent ","East Germany","61","0.156435480705719","0.122140051778512","0.190730909632926","7"
"7 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","206","0.239865095410303","0.213505017461148","0.266225173359458","7"
"7 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","61","0.162670319812012","0.126592734068791","0.198747905555234","7"
"7 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","406","0.169687022350768","0.154239038980186","0.18513500572135","7"
"7 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","956","0.226506312881119","0.214625435608332","0.238387190153906","7"
"8 on Scale 1 to 10","2016","1-pers.-HH","West Germany","560","0.208856211989587","0.193192262055661","0.224520161923512","8"
"8 on Scale 1 to 10","2016","1-pers.-HH","East Germany","190","0.229859846731194","0.201917977652653","0.257801715809735","8"
"8 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","1555","0.280129400435323","0.268200632302033","0.292058168568613","8"
"8 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","523","0.264435167959595","0.244488498913952","0.284381837005237","8"
"8 on Scale 1 to 10","2016","Single parent ","West Germany","269","0.180170604552269","0.161671123792153","0.198670085312385","8"
"8 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","1265","0.265549311366757","0.253014036002762","0.278084586730752","8"
"8 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","227","0.206570640082383","0.181578338315346","0.231562941849421","8"
"8 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","568","0.263377954709956","0.245250424717877","0.281505484702034","8"
"8 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","86","0.231796400991139","0.190546151699748","0.27304665028253","8"
"8 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","407","0.228512771414697","0.208535931972298","0.248489610857095","8"
"8 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","59","0.210952590837861","0.164630949468859","0.257274232206863","8"
"8 on Scale 1 to 10","2016","Single parent ","East Germany","63","0.171951639224975","0.136327820925971","0.207575457523979","8"
"9 on Scale 1 to 10","2016","1-pers.-HH","East Germany","70","0.0821945007885325","0.0639540434818412","0.100434958095224","9"
"9 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","46","0.200621683317505","0.155153764501922","0.246089602133089","9"
"9 on Scale 1 to 10","2016","1-pers.-HH","West Germany","276","0.110154246494826","0.0980897871346156","0.122218705855037","9"
"9 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","946","0.168793120008736","0.158843168417435","0.178743071600036","9"
"9 on Scale 1 to 10","2016","Single parent ","East Germany","24","","","","9"
"9 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","248","0.156021523940264","0.13875658236113","0.173286465519398","9"
"9 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","132","0.129867866532576","0.1091158033236","0.150619929741553","9"
"9 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","188","0.0899933163184926","0.0770505319365753","0.10293610070041","9"
"9 on Scale 1 to 10","2016","Single parent ","West Germany","142","0.0685342688084881","0.0563726003288007","0.0806959372881755","9"
"9 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","670","0.141423034688379","0.131532274773211","0.151313794603546","9"
"9 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","358","0.153777633467582","0.138931430198346","0.168623836736818","9"
"9 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","43","0.103144163318866","0.0734125337951258","0.132875792842607","9"
"0 Completely dissatisfied","2017","1-pers.-HH","West Germany","66","0.023934120274643","0.0183903533176181","0.0294778872316679","0"
"0 Completely dissatisfied","2017","1-pers.-HH","East Germany","19","","","","0"
"0 Completely dissatisfied","2017","(Married) couple without C. ","West Germany","26","","","","0"
"0 Completely dissatisfied","2017","(Married) couple without C. ","East Germany","18","","","","0"
"0 Completely dissatisfied","2017","Single parent ","West Germany","49","0.0319614617004744","0.0236607910726192","0.0402621323283296","0"
"0 Completely dissatisfied","2017","Couple + C. LE 16 ","West Germany","29","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE 16 ","East Germany","10","","","","0"
"0 Completely dissatisfied","2017","Couple + C. GT 16 ","West Germany","16","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE and GT 16","East Germany","7","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE and GT 16","West Germany","25","","","","0"
"0 Completely dissatisfied","2017","Single parent ","East Germany","12","","","","0"
"0 Completely dissatisfied","2017","Couple + C. GT 16 ","East Germany","2","","","","0"
"1 on Scale 1 to 10","2017","1-pers.-HH","East Germany","28","","","","1"
"1 on Scale 1 to 10","2017","Single parent ","East Germany","18","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","38","0.00623053009215257","0.00400541788748979","0.00845564229681536","1"
"1 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","8","","","","1"
"1 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","29","","","","1"
"1 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","24","","","","1"
"1 on Scale 1 to 10","2017","Single parent ","West Germany","42","0.0194489248393681","0.012932093962837","0.0259657557158993","1"
"1 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","6","","","","1"
"1 on Scale 1 to 10","2017","1-pers.-HH","West Germany","48","0.0162288285830557","0.0116458555931385","0.0208118015729729","1"
"1 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","15","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","10","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","3","","","","1"
"10 Completely satisfied","2017","1-pers.-HH","West Germany","310","0.100849681267031","0.0899274823538714","0.11177188018019","10"
"10 Completely satisfied","2017","1-pers.-HH","East Germany","62","0.0689793563729651","0.0532647114965232","0.084694001249407","10"
"10 Completely satisfied","2017","Couple + C. LE and GT 16","East Germany","19","","","","10"
"10 Completely satisfied","2017","(Married) couple without C. ","West Germany","742","0.114920022282468","0.106908121747584","0.122931922817351","10"
"10 Completely satisfied","2017","(Married) couple without C. ","East Germany","113","0.0503493079643473","0.0409724450166403","0.0597261709120542","10"
"10 Completely satisfied","2017","Single parent ","West Germany","80","0.0485143516178016","0.0383754763999394","0.0586532268356637","10"
"10 Completely satisfied","2017","Single parent ","East Germany","15","","","","10"
"10 Completely satisfied","2017","Couple + C. LE 16 ","West Germany","373","0.0734334628899234","0.0660572761711899","0.0808096496086569","10"
"10 Completely satisfied","2017","Couple + C. LE 16 ","East Germany","74","0.0598355996052096","0.0458256634400926","0.0738455357703266","10"
"10 Completely satisfied","2017","Couple + C. GT 16 ","West Germany","319","0.101704022739473","0.0903050794797671","0.11310296599918","10"
"10 Completely satisfied","2017","Couple + C. GT 16 ","East Germany","28","","","","10"
"10 Completely satisfied","2017","Couple + C. LE and GT 16","West Germany","186","0.104252456890215","0.0901195698754091","0.118385343905021","10"
"2 on Scale 1 to 10","2017","1-pers.-HH","West Germany","106","0.0365382905111729","0.0297329790390968","0.0433436019832491","2"
"2 on Scale 1 to 10","2017","1-pers.-HH","East Germany","41","0.0345993704574837","0.0232661526811038","0.0459325882338636","2"
"2 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","83","0.0137439190300478","0.0108191162888528","0.0166687217712428","2"
"2 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","9","","","","2"
"2 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","43","0.0247429044097743","0.0180815311545803","0.0314042776649683","2"
"2 on Scale 1 to 10","2017","Single parent ","West Germany","79","0.0527689787243063","0.0422185321631312","0.0633194252854814","2"
"2 on Scale 1 to 10","2017","Single parent ","East Germany","25","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","65","0.0144783798443669","0.0111005353439511","0.0178562243447826","2"
"2 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","25","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","41","0.0215482708008836","0.0160722925589117","0.0270242490428555","2"
"2 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","15","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","33","0.0234968033686197","0.0164913515450702","0.0305022551921693","2"
