"plh0175","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2000","Employed","direct migration background","35","0.0259348289061653","0.0189001383996664","0.0329695194126641","0"
"0 Completely dissatisfied","2000","Employed","indirect migration background","11","","","","0"
"1 on Scale 1 to 10","2000","Not Employed","no migration background","114","0.0152053657267766","0.0123858788080375","0.0180248526455157","1"
"1 on Scale 1 to 10","2000","Not Employed","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2000","Not Employed","direct migration background","34","0.0270988118170809","0.018424499545537","0.0357731240886247","1"
"1 on Scale 1 to 10","2000","Employed","no migration background","152","0.0127874652161238","0.0108114746978913","0.0147634557343563","1"
"1 on Scale 1 to 10","2000","Employed","direct migration background","24","","","","1"
"1 on Scale 1 to 10","2000","Employed","indirect migration background","8","","","","1"
"10 Completely satisfied","2000","Not Employed","indirect migration background","21","","","","10"
"10 Completely satisfied","2000","Employed","no migration background","909","0.0799517253297302","0.0751818555711794","0.0847215950882809","10"
"10 Completely satisfied","2000","Not Employed","no migration background","743","0.113934248071707","0.106613441495496","0.121255054647919","10"
"10 Completely satisfied","2000","Not Employed","direct migration background","81","0.0798984388745878","0.0654136359156065","0.0943832418335692","10"
"10 Completely satisfied","2000","Employed","direct migration background","110","0.0626819527143813","0.0519538223450802","0.0734100830836824","10"
"10 Completely satisfied","2000","Employed","indirect migration background","23","","","","10"
"2 on Scale 1 to 10","2000","Not Employed","no migration background","204","0.026394792901048","0.0227011969514552","0.0300883888506407","2"
"2 on Scale 1 to 10","2000","Not Employed","indirect migration background","12","","","","2"
"2 on Scale 1 to 10","2000","Employed","no migration background","374","0.0303718408683193","0.0273537976075175","0.033389884129121","2"
"2 on Scale 1 to 10","2000","Not Employed","direct migration background","70","0.0419852334677652","0.031271028535448","0.0526994384000824","2"
"2 on Scale 1 to 10","2000","Employed","direct migration background","63","0.0316285610496247","0.0238826947368237","0.0393744273624258","2"
"2 on Scale 1 to 10","2000","Employed","indirect migration background","15","","","","2"
"3 on Scale 1 to 10","2000","Not Employed","indirect migration background","9","","","","3"
"3 on Scale 1 to 10","2000","Not Employed","no migration background","391","0.0500359823862059","0.0450126304583837","0.0550593343140281","3"
"3 on Scale 1 to 10","2000","Not Employed","direct migration background","96","0.0748515170808828","0.0607932566286277","0.0889097775331379","3"
"3 on Scale 1 to 10","2000","Employed","no migration background","649","0.0514719335181399","0.0475859797680892","0.0553578872681907","3"
"3 on Scale 1 to 10","2000","Employed","direct migration background","110","0.0611551654032525","0.0505498698206934","0.0717604609858117","3"
"3 on Scale 1 to 10","2000","Employed","indirect migration background","34","0.0614848390063668","0.041781732572591","0.0811879454401426","3"
"4 on Scale 1 to 10","2000","Not Employed","no migration background","431","0.0570624569040254","0.0517178531900131","0.0624070606180378","4"
"4 on Scale 1 to 10","2000","Not Employed","indirect migration background","21","","","","4"
"4 on Scale 1 to 10","2000","Employed","no migration background","770","0.0624913649347746","0.0582345483624189","0.0667481815071302","4"
"4 on Scale 1 to 10","2000","Employed","direct migration background","137","0.0710508050134908","0.0596800375800041","0.0824215724469775","4"
"4 on Scale 1 to 10","2000","Employed","indirect migration background","40","0.0674215759592249","0.0468545181607555","0.0879886337576942","4"
"4 on Scale 1 to 10","2000","Not Employed","direct migration background","119","0.0816570863298426","0.0670277393594735","0.0962864333002117","4"
"5 on Scale 1 to 10","2000","Not Employed","direct migration background","251","0.185613359063547","0.164842928629203","0.20638378949789","5"
"5 on Scale 1 to 10","2000","Not Employed","no migration background","1071","0.143504445885262","0.135426628210247","0.151582263560277","5"
"5 on Scale 1 to 10","2000","Not Employed","indirect migration background","45","0.220445137019169","0.166636217506736","0.274254056531603","5"
"5 on Scale 1 to 10","2000","Employed","no migration background","1880","0.147989302500902","0.141744409831895","0.15423419516991","5"
"5 on Scale 1 to 10","2000","Employed","indirect migration background","85","0.163967735107055","0.13359941594995","0.194336054264161","5"
"5 on Scale 1 to 10","2000","Employed","direct migration background","341","0.160951053854642","0.144686211636529","0.177215896072756","5"
"6 on Scale 1 to 10","2000","Not Employed","no migration background","757","0.104189774724969","0.0971506385134765","0.111228910936462","6"
"6 on Scale 1 to 10","2000","Not Employed","direct migration background","169","0.125487911785942","0.107790513873618","0.143185309698265","6"
"6 on Scale 1 to 10","2000","Not Employed","indirect migration background","27","","","","6"
"6 on Scale 1 to 10","2000","Employed","no migration background","1490","0.116017345769008","0.110385242264759","0.121649449273256","6"
"6 on Scale 1 to 10","2000","Employed","direct migration background","274","0.123140809138517","0.108597098512542","0.137684519764493","6"
"6 on Scale 1 to 10","2000","Employed","indirect migration background","98","0.163984775331252","0.133615187717814","0.194354362944689","6"
"7 on Scale 1 to 10","2000","Not Employed","no migration background","1129","0.153954474228478","0.145638907825414","0.162270040631543","7"
"7 on Scale 1 to 10","2000","Not Employed","direct migration background","211","0.140865843157969","0.122280999864392","0.159450686451546","7"
"7 on Scale 1 to 10","2000","Not Employed","indirect migration background","40","0.149654050412146","0.103349600523612","0.195958500300679","7"
"7 on Scale 1 to 10","2000","Employed","no migration background","2283","0.179962483510578","0.173206397919782","0.186718569101373","7"
"7 on Scale 1 to 10","2000","Employed","direct migration background","405","0.20480361615668","0.186942224125642","0.222665008187719","7"
"7 on Scale 1 to 10","2000","Employed","indirect migration background","105","0.189023825229419","0.156909976415583","0.221137674043256","7"
"8 on Scale 1 to 10","2000","Not Employed","indirect migration background","25","","","","8"
"8 on Scale 1 to 10","2000","Not Employed","no migration background","1567","0.219144789144858","0.209613543940128","0.228676034349589","8"
"8 on Scale 1 to 10","2000","Not Employed","direct migration background","203","0.153951479662918","0.134671120055174","0.173231839270661","8"
"8 on Scale 1 to 10","2000","Employed","no migration background","2615","0.210491232455345","0.203321833021659","0.217660631889031","8"
"8 on Scale 1 to 10","2000","Employed","direct migration background","344","0.180368944980248","0.163351303135608","0.197386586824888","8"
"8 on Scale 1 to 10","2000","Employed","indirect migration background","116","0.198005763519298","0.165320305398971","0.230691221639625","8"
"9 on Scale 1 to 10","2000","Not Employed","no migration background","669","0.0970061142585324","0.0901867989593016","0.103825429557763","9"
"9 on Scale 1 to 10","2000","Not Employed","indirect migration background","19","","","","9"
"9 on Scale 1 to 10","2000","Employed","no migration background","1113","0.0914097595498268","0.086341397736347","0.0964781213633066","9"
"9 on Scale 1 to 10","2000","Not Employed","direct migration background","70","0.058219188389846","0.0457098726820768","0.0707285040976152","9"
"9 on Scale 1 to 10","2000","Employed","direct migration background","118","0.0680303330213111","0.0568858101098304","0.0791748559327918","9"
"9 on Scale 1 to 10","2000","Employed","indirect migration background","36","0.0610207473512363","0.0413872894174149","0.0806542052850576","9"
"0 Completely dissatisfied","2001","Not Employed","no migration background","119","0.0165418363569381","0.0134651718887052","0.019618500825171","0"
"0 Completely dissatisfied","2001","Not Employed","direct migration background","29","","","","0"
"0 Completely dissatisfied","2001","Employed","no migration background","174","0.0169958640340751","0.0146238805166268","0.0193678475515233","0"
"0 Completely dissatisfied","2001","Not Employed","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2001","Employed","direct migration background","26","","","","0"
"0 Completely dissatisfied","2001","Employed","indirect migration background","8","","","","0"
"1 on Scale 1 to 10","2001","Not Employed","direct migration background","25","","","","1"
"1 on Scale 1 to 10","2001","Not Employed","no migration background","81","0.0106261258922941","0.00815281888198342","0.0130994329026047","1"
"1 on Scale 1 to 10","2001","Employed","direct migration background","28","","","","1"
"1 on Scale 1 to 10","2001","Not Employed","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2001","Employed","no migration background","122","0.0122082320619199","0.0101930167259466","0.0142234473978932","1"
"1 on Scale 1 to 10","2001","Employed","indirect migration background","5","","","","1"
"10 Completely satisfied","2001","Not Employed","no migration background","670","0.114211471244965","0.106539089207205","0.121883853282724","10"
"10 Completely satisfied","2001","Not Employed","direct migration background","66","0.0712069208807904","0.0562653056480693","0.0861485361135115","10"
"10 Completely satisfied","2001","Not Employed","indirect migration background","18","","","","10"
"10 Completely satisfied","2001","Employed","no migration background","751","0.0746033126743375","0.0697815548196392","0.0794250705290358","10"
"10 Completely satisfied","2001","Employed","indirect migration background","26","","","","10"
"10 Completely satisfied","2001","Employed","direct migration background","84","0.0529027221282872","0.0425157977472183","0.0632896465093561","10"
"2 on Scale 1 to 10","2001","Not Employed","no migration background","181","0.0254183173167511","0.0216217347272216","0.0292148999062806","2"
"2 on Scale 1 to 10","2001","Not Employed","direct migration background","48","0.0338315630898616","0.0233273284419962","0.0443357977377271","2"
"2 on Scale 1 to 10","2001","Not Employed","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2001","Employed","no migration background","301","0.0264934556152138","0.0235463132730953","0.0294405979573323","2"
"2 on Scale 1 to 10","2001","Employed","direct migration background","43","0.0277720865808511","0.0201471020984839","0.0353970710632183","2"
"2 on Scale 1 to 10","2001","Employed","indirect migration background","11","","","","2"
"3 on Scale 1 to 10","2001","Not Employed","no migration background","356","0.0512923186865475","0.0459712029459963","0.0566134344270986","3"
"3 on Scale 1 to 10","2001","Not Employed","direct migration background","80","0.0641689567401651","0.04993131131638","0.0784066021639503","3"
"3 on Scale 1 to 10","2001","Not Employed","indirect migration background","9","","","","3"
"3 on Scale 1 to 10","2001","Employed","no migration background","589","0.0511478293803478","0.0471050945902203","0.0551905641704754","3"
"3 on Scale 1 to 10","2001","Employed","direct migration background","89","0.0622042451835743","0.0509965887465335","0.073411901620615","3"
"3 on Scale 1 to 10","2001","Employed","indirect migration background","23","","","","3"
"4 on Scale 1 to 10","2001","Not Employed","no migration background","369","0.051126509295162","0.0458135369077066","0.0564394816826174","4"
"4 on Scale 1 to 10","2001","Not Employed","direct migration background","110","0.100781441427452","0.0832910361208427","0.118271846734061","4"
"4 on Scale 1 to 10","2001","Not Employed","indirect migration background","17","","","","4"
"4 on Scale 1 to 10","2001","Employed","no migration background","697","0.0586669999728399","0.0543544816586694","0.0629795182870104","4"
"4 on Scale 1 to 10","2001","Employed","direct migration background","89","0.0520874062609919","0.0417763969611086","0.0623984155608751","4"
"4 on Scale 1 to 10","2001","Employed","indirect migration background","43","0.0747854876104771","0.0524959487841008","0.0970750264368534","4"
"5 on Scale 1 to 10","2001","Not Employed","no migration background","916","0.135945163510681","0.127677879366455","0.144212447654906","5"
"5 on Scale 1 to 10","2001","Not Employed","direct migration background","224","0.200881878235332","0.177603494137765","0.2241602623329","5"
"5 on Scale 1 to 10","2001","Not Employed","indirect migration background","41","0.160236199031949","0.112198414033744","0.208273984030155","5"
"5 on Scale 1 to 10","2001","Employed","no migration background","1597","0.139592147086277","0.133232323827807","0.145951970344746","5"
"5 on Scale 1 to 10","2001","Employed","direct migration background","311","0.166916058119984","0.149612153698794","0.184219962541174","5"
"5 on Scale 1 to 10","2001","Employed","indirect migration background","92","0.184280153693426","0.151426702563501","0.217133604823352","5"
"6 on Scale 1 to 10","2001","Not Employed","no migration background","677","0.100317084679674","0.0930703473634524","0.107563821995896","6"
"6 on Scale 1 to 10","2001","Not Employed","direct migration background","157","0.122196845941396","0.103168303350078","0.141225388532715","6"
"6 on Scale 1 to 10","2001","Not Employed","indirect migration background","29","","","","6"
"6 on Scale 1 to 10","2001","Employed","no migration background","1371","0.112994254521539","0.107184553713972","0.118803955329106","6"
"6 on Scale 1 to 10","2001","Employed","direct migration background","270","0.145144141557773","0.128798692075109","0.161489591040437","6"
"6 on Scale 1 to 10","2001","Employed","indirect migration background","77","0.133034100045122","0.104256558076389","0.161811642013856","6"
"7 on Scale 1 to 10","2001","Not Employed","no migration background","1123","0.169542369744062","0.160491127351641","0.178593612136484","7"
"7 on Scale 1 to 10","2001","Not Employed","direct migration background","167","0.137695200949835","0.117675076923506","0.157715324976163","7"
"7 on Scale 1 to 10","2001","Not Employed","indirect migration background","39","0.167255521388924","0.118382386784808","0.21612865599304","7"
"7 on Scale 1 to 10","2001","Employed","no migration background","2140","0.184854472408547","0.177730947839728","0.191977996977367","7"
"7 on Scale 1 to 10","2001","Employed","direct migration background","345","0.19194288437697","0.173667870985861","0.210217897768079","7"
"7 on Scale 1 to 10","2001","Employed","indirect migration background","86","0.139718502795142","0.1103407580725","0.169096247517783","7"
"8 on Scale 1 to 10","2001","Not Employed","no migration background","1469","0.224532609990101","0.21446719203607","0.234598027944132","8"
"8 on Scale 1 to 10","2001","Not Employed","direct migration background","173","0.157013947803585","0.135876318802238","0.178151576804931","8"
"8 on Scale 1 to 10","2001","Employed","no migration background","2568","0.22784963673323","0.220152353266511","0.235546920199949","8"
"8 on Scale 1 to 10","2001","Not Employed","indirect migration background","37","0.143005400455479","0.0971606784407197","0.188850122470239","8"
"8 on Scale 1 to 10","2001","Employed","direct migration background","378","0.198931116650511","0.180407023449738","0.217455209851283","8"
"8 on Scale 1 to 10","2001","Employed","indirect migration background","110","0.194555092245476","0.161011434261672","0.228098750229281","8"
"9 on Scale 1 to 10","2001","Not Employed","no migration background","641","0.100446193282825","0.0931953144950852","0.107697072070564","9"
"9 on Scale 1 to 10","2001","Not Employed","direct migration background","59","0.054937792111526","0.0416991708113238","0.0681764134117282","9"
"9 on Scale 1 to 10","2001","Not Employed","indirect migration background","18","","","","9"
"9 on Scale 1 to 10","2001","Employed","no migration background","1097","0.0945937955116729","0.0892232867533863","0.0999643042699595","9"
"9 on Scale 1 to 10","2001","Employed","indirect migration background","54","0.103566657522101","0.0777476121396202","0.129385702904583","9"
"9 on Scale 1 to 10","2001","Employed","direct migration background","121","0.067036817197475","0.055431965038786","0.0786416693561641","9"
"0 Completely dissatisfied","2002","Not Employed","direct migration background","19","","","","0"
"0 Completely dissatisfied","2002","Not Employed","no migration background","104","0.0155809891059058","0.0126297683367471","0.0185322098750646","0"
"0 Completely dissatisfied","2002","Not Employed","indirect migration background","9","","","","0"
"0 Completely dissatisfied","2002","Employed","no migration background","149","0.0173314905678","0.0150361679283634","0.0196268132072365","0"
"0 Completely dissatisfied","2002","Employed","direct migration background","21","","","","0"
"0 Completely dissatisfied","2002","Employed","indirect migration background","6","","","","0"
"1 on Scale 1 to 10","2002","Not Employed","direct migration background","27","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","no migration background","88","0.0141018837677971","0.0112921266870436","0.0169116408485505","1"
"1 on Scale 1 to 10","2002","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2002","Employed","no migration background","134","0.0139153519361889","0.0118550709273117","0.015975632945066","1"
"1 on Scale 1 to 10","2002","Employed","direct migration background","19","","","","1"
"1 on Scale 1 to 10","2002","Employed","indirect migration background","6","","","","1"
"10 Completely satisfied","2002","Not Employed","no migration background","604","0.0801887056889465","0.0737169790998663","0.0866604322780266","10"
"10 Completely satisfied","2002","Not Employed","direct migration background","55","0.0558917085011741","0.0422671834929477","0.0695162335094005","10"
"10 Completely satisfied","2002","Employed","no migration background","892","0.0602894208834249","0.0561030290221173","0.0644758127447325","10"
"10 Completely satisfied","2002","Not Employed","indirect migration background","18","","","","10"
"10 Completely satisfied","2002","Employed","direct migration background","76","0.0508224103012659","0.0403633478791424","0.0612814727233893","10"
"10 Completely satisfied","2002","Employed","indirect migration background","22","","","","10"
"2 on Scale 1 to 10","2002","Not Employed","no migration background","204","0.0305992351001038","0.0264951046653003","0.0347033655349073","2"
"2 on Scale 1 to 10","2002","Not Employed","direct migration background","52","0.0527734465356281","0.0395125943879944","0.0660342986832619","2"
"2 on Scale 1 to 10","2002","Employed","no migration background","369","0.0369868559047644","0.0336674368830977","0.040306274926431","2"
"2 on Scale 1 to 10","2002","Not Employed","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2002","Employed","direct migration background","54","0.0461484509725351","0.0361574190480176","0.0561394828970527","2"
"2 on Scale 1 to 10","2002","Employed","indirect migration background","16","","","","2"
"3 on Scale 1 to 10","2002","Not Employed","no migration background","365","0.0584614707260698","0.0528707460237236","0.064052195428416","3"
"3 on Scale 1 to 10","2002","Not Employed","direct migration background","87","0.0892104626734205","0.0723039636314407","0.1061169617154","3"
"3 on Scale 1 to 10","2002","Not Employed","indirect migration background","12","","","","3"
"3 on Scale 1 to 10","2002","Employed","no migration background","582","0.054060088869971","0.0500827516374784","0.0580374261024636","3"
"3 on Scale 1 to 10","2002","Employed","direct migration background","88","0.0604600659299631","0.0491103937356625","0.0718097381242637","3"
"3 on Scale 1 to 10","2002","Employed","indirect migration background","38","0.0941255353845163","0.0693124932257538","0.118938577543279","3"
"4 on Scale 1 to 10","2002","Not Employed","no migration background","436","0.0635207542458304","0.0577088146472789","0.0693326938443818","4"
"4 on Scale 1 to 10","2002","Not Employed","direct migration background","110","0.106036901034592","0.0877758789615131","0.124297923107671","4"
"4 on Scale 1 to 10","2002","Not Employed","indirect migration background","27","","","","4"
"4 on Scale 1 to 10","2002","Employed","no migration background","744","0.0664377067436038","0.0620574332160239","0.0708179802711836","4"
"4 on Scale 1 to 10","2002","Employed","direct migration background","129","0.0998387595822992","0.0855629373673872","0.114114581797211","4"
"4 on Scale 1 to 10","2002","Employed","indirect migration background","39","0.103836535730966","0.0779149845242082","0.129758086937724","4"
"5 on Scale 1 to 10","2002","Not Employed","no migration background","977","0.157119850949994","0.148447983467569","0.165791718432419","5"
"5 on Scale 1 to 10","2002","Not Employed","direct migration background","208","0.176323380617552","0.153720172020747","0.198926589214357","5"
"5 on Scale 1 to 10","2002","Not Employed","indirect migration background","39","0.176274384728517","0.126149026057184","0.226399743399849","5"
"5 on Scale 1 to 10","2002","Employed","no migration background","1678","0.147461682929421","0.141225500519069","0.153697865339773","5"
"5 on Scale 1 to 10","2002","Employed","direct migration background","268","0.16484961012844","0.147180377267438","0.182518842989441","5"
"5 on Scale 1 to 10","2002","Employed","indirect migration background","89","0.17577595517054","0.143431886669134","0.208120023671946","5"
"6 on Scale 1 to 10","2002","Not Employed","no migration background","734","0.110890590729684","0.103408221381638","0.118372960077731","6"
"6 on Scale 1 to 10","2002","Not Employed","direct migration background","158","0.127711267876261","0.107915082531861","0.147507453220662","6"
"6 on Scale 1 to 10","2002","Not Employed","indirect migration background","26","","","","6"
"6 on Scale 1 to 10","2002","Employed","no migration background","1511","0.128899736730377","0.12300611374075","0.134793359720004","6"
"6 on Scale 1 to 10","2002","Employed","direct migration background","276","0.149242349357615","0.132273970267255","0.166210728447976","6"
"6 on Scale 1 to 10","2002","Employed","indirect migration background","79","0.150241439256836","0.119879121799238","0.180603756714434","6"
"7 on Scale 1 to 10","2002","Not Employed","no migration background","1135","0.167188034051603","0.158296222205163","0.176079845898042","7"
"7 on Scale 1 to 10","2002","Not Employed","direct migration background","158","0.135859448001134","0.115537099826393","0.156181796175874","7"
"7 on Scale 1 to 10","2002","Not Employed","indirect migration background","38","0.178170665942323","0.127834454552808","0.228506877331838","7"
"7 on Scale 1 to 10","2002","Employed","no migration background","2275","0.184532332981425","0.177709545050772","0.191355120912078","7"
"7 on Scale 1 to 10","2002","Employed","direct migration background","354","0.205399189693372","0.186160953481787","0.224637425904957","7"
"7 on Scale 1 to 10","2002","Employed","indirect migration background","104","0.170750278916625","0.138774903450949","0.202725654382302","7"
"8 on Scale 1 to 10","2002","Not Employed","no migration background","1514","0.222303021088049","0.212394882355831","0.232211159820267","8"
"8 on Scale 1 to 10","2002","Not Employed","direct migration background","154","0.137542440123638","0.117114527060082","0.157970353187195","8"
"8 on Scale 1 to 10","2002","Not Employed","indirect migration background","28","","","","8"
"8 on Scale 1 to 10","2002","Employed","no migration background","2849","0.212398766986495","0.205205081394455","0.219592452578536","8"
"8 on Scale 1 to 10","2002","Employed","direct migration background","309","0.153706911675006","0.136531842956831","0.170881980393181","8"
"8 on Scale 1 to 10","2002","Employed","indirect migration background","97","0.153616424443779","0.122976004406095","0.184256844481464","8"
"9 on Scale 1 to 10","2002","Not Employed","no migration background","604","0.0800454645460164","0.0735790173181389","0.086511911773894","9"
"9 on Scale 1 to 10","2002","Not Employed","indirect migration background","18","","","","9"
"9 on Scale 1 to 10","2002","Employed","no migration background","1235","0.0776865654665287","0.072978586743731","0.0823945441893263","9"
"9 on Scale 1 to 10","2002","Not Employed","direct migration background","64","0.0720117423120363","0.0566793588763453","0.0873441257477273","9"
"9 on Scale 1 to 10","2002","Employed","indirect migration background","36","0.0543234433331944","0.0350634012602492","0.0735834854061396","9"
"9 on Scale 1 to 10","2002","Employed","direct migration background","100","0.0448025934064952","0.0349513844222267","0.0546538023907637","9"
"0 Completely dissatisfied","2003","Not Employed","no migration background","134","0.0192851069136153","0.0159955316045328","0.0225746822226978","0"
"0 Completely dissatisfied","2003","Not Employed","direct migration background","25","","","","0"
"0 Completely dissatisfied","2003","Employed","direct migration background","21","","","","0"
"0 Completely dissatisfied","2003","Employed","indirect migration background","9","","","","0"
"0 Completely dissatisfied","2003","Not Employed","indirect migration background","8","","","","0"
"0 Completely dissatisfied","2003","Employed","no migration background","174","0.0171180614532023","0.0147805591742255","0.0194555637321792","0"
"1 on Scale 1 to 10","2003","Not Employed","no migration background","106","0.0185904599688689","0.0153595293810867","0.0218213905566512","1"
"1 on Scale 1 to 10","2003","Not Employed","direct migration background","28","","","","1"
"1 on Scale 1 to 10","2003","Employed","direct migration background","31","0.0276154497674411","0.0195096970564687","0.0357212024784134","1"
"1 on Scale 1 to 10","2003","Not Employed","indirect migration background","7","","","","1"
"1 on Scale 1 to 10","2003","Employed","no migration background","152","0.016678867260849","0.0143710307611067","0.0189867037605913","1"
"1 on Scale 1 to 10","2003","Employed","indirect migration background","10","","","","1"
"10 Completely satisfied","2003","Not Employed","no migration background","534","0.0783140522491736","0.0718876374525865","0.0847404670457607","10"
"10 Completely satisfied","2003","Not Employed","direct migration background","48","0.0484037612401763","0.0354286034966163","0.0613789189837364","10"
"10 Completely satisfied","2003","Employed","no migration background","724","0.0523741993396387","0.0483595167757192","0.0563888819035582","10"
"10 Completely satisfied","2003","Not Employed","indirect migration background","24","","","","10"
"10 Completely satisfied","2003","Employed","direct migration background","61","0.0426245931919111","0.0326321998365373","0.052616986547285","10"
"10 Completely satisfied","2003","Employed","indirect migration background","25","","","","10"
"2 on Scale 1 to 10","2003","Not Employed","no migration background","229","0.0346509813088457","0.0302761896901536","0.0390257729275379","2"
"2 on Scale 1 to 10","2003","Not Employed","direct migration background","59","0.0597124194447275","0.0453869317095807","0.0740379071798742","2"
"2 on Scale 1 to 10","2003","Not Employed","indirect migration background","12","","","","2"
"2 on Scale 1 to 10","2003","Employed","direct migration background","57","0.0530215248665526","0.0419375782503404","0.0641054714827649","2"
"2 on Scale 1 to 10","2003","Employed","indirect migration background","15","","","","2"
"2 on Scale 1 to 10","2003","Employed","no migration background","383","0.0364257747772499","0.0330496300045755","0.0398019195499242","2"
"3 on Scale 1 to 10","2003","Not Employed","no migration background","353","0.0529463998206785","0.0475901241624302","0.0583026754789267","3"
"3 on Scale 1 to 10","2003","Not Employed","direct migration background","86","0.0763968606540074","0.0603375392655503","0.0924561820424646","3"
"3 on Scale 1 to 10","2003","Not Employed","indirect migration background","14","","","","3"
"3 on Scale 1 to 10","2003","Employed","no migration background","686","0.0631242583223137","0.0587418461989067","0.0675066704457207","3"
"3 on Scale 1 to 10","2003","Employed","direct migration background","104","0.0782052340234092","0.0649241570512912","0.0914863109955273","3"
"3 on Scale 1 to 10","2003","Employed","indirect migration background","25","","","","3"
"4 on Scale 1 to 10","2003","Not Employed","no migration background","424","0.0670280029579644","0.0610463685340327","0.0730096373818961","4"
"4 on Scale 1 to 10","2003","Not Employed","direct migration background","107","0.110149603982246","0.091221953744353","0.129077254220139","4"
"4 on Scale 1 to 10","2003","Not Employed","indirect migration background","19","","","","4"
"4 on Scale 1 to 10","2003","Employed","no migration background","763","0.0698262440384053","0.0652335717517335","0.0744189163250771","4"
"4 on Scale 1 to 10","2003","Employed","direct migration background","137","0.0947400763174665","0.0802539663698783","0.109226186265055","4"
"4 on Scale 1 to 10","2003","Employed","indirect migration background","50","0.115475071805935","0.0882919087979147","0.142658234813956","4"
"5 on Scale 1 to 10","2003","Not Employed","direct migration background","181","0.162735488620264","0.14041934175771","0.185051635482819","5"
"5 on Scale 1 to 10","2003","Not Employed","no migration background","1025","0.157943470108105","0.149220208755502","0.166666731460708","5"
"5 on Scale 1 to 10","2003","Not Employed","indirect migration background","32","0.118247906571309","0.0764263368027988","0.16006947633982","5"
"5 on Scale 1 to 10","2003","Employed","no migration background","1681","0.157447083457553","0.150883515618241","0.164010651296865","5"
"5 on Scale 1 to 10","2003","Employed","indirect migration background","103","0.213733740894839","0.17886612977234","0.248601352017339","5"
"5 on Scale 1 to 10","2003","Employed","direct migration background","277","0.174516185990938","0.155741598553518","0.193290773428358","5"
"6 on Scale 1 to 10","2003","Employed","direct migration background","251","0.149409260562189","0.131775402202571","0.167043118921807","6"
"6 on Scale 1 to 10","2003","Not Employed","no migration background","712","0.108983708040251","0.101529851409509","0.116437564670992","6"
"6 on Scale 1 to 10","2003","Not Employed","direct migration background","152","0.136530487575427","0.115772509084993","0.157288466065862","6"
"6 on Scale 1 to 10","2003","Not Employed","indirect migration background","30","0.117902422797782","0.0761338121770082","0.159671033418555","6"
"6 on Scale 1 to 10","2003","Employed","no migration background","1349","0.119542974492884","0.113696552146539","0.125389396839229","6"
"6 on Scale 1 to 10","2003","Employed","indirect migration background","60","0.108705411304792","0.0822303455642347","0.13518047704535","6"
"7 on Scale 1 to 10","2003","Not Employed","no migration background","1102","0.1615118599662","0.152709318210423","0.170314401721977","7"
"7 on Scale 1 to 10","2003","Not Employed","direct migration background","160","0.14192661691139","0.120828637039962","0.163024596782818","7"
"7 on Scale 1 to 10","2003","Not Employed","indirect migration background","24","","","","7"
"7 on Scale 1 to 10","2003","Employed","direct migration background","276","0.166687673830521","0.148252216710302","0.185123130950739","7"
"7 on Scale 1 to 10","2003","Employed","indirect migration background","96","0.178445412638077","0.14587886385855","0.211011961417603","7"
"7 on Scale 1 to 10","2003","Employed","no migration background","2173","0.184054668964507","0.177071090366653","0.191038247562361","7"
"8 on Scale 1 to 10","2003","Not Employed","no migration background","1463","0.213244549405082","0.203447026840136","0.223042071970028","8"
"8 on Scale 1 to 10","2003","Not Employed","direct migration background","148","0.136981196823683","0.116194411052154","0.157767982595212","8"
"8 on Scale 1 to 10","2003","Employed","direct migration background","262","0.14732766344033","0.129795661822966","0.164859665057694","8"
"8 on Scale 1 to 10","2003","Not Employed","indirect migration background","44","0.194408193315568","0.143152141234968","0.245664245396169","8"
"8 on Scale 1 to 10","2003","Employed","no migration background","2591","0.199041189860714","0.191845861032046","0.206236518689381","8"
"8 on Scale 1 to 10","2003","Employed","indirect migration background","103","0.14769856823851","0.117520906781919","0.1778762296951","8"
"9 on Scale 1 to 10","2003","Not Employed","no migration background","632","0.0875014092612157","0.0807424310317933","0.0942603874906381","9"
"9 on Scale 1 to 10","2003","Not Employed","direct migration background","57","0.0523001695037133","0.0388405221104434","0.0657598168969832","9"
"9 on Scale 1 to 10","2003","Not Employed","indirect migration background","15","","","","9"
"9 on Scale 1 to 10","2003","Employed","direct migration background","93","0.0488924944887326","0.0382256941268667","0.0595592948505985","9"
"9 on Scale 1 to 10","2003","Employed","no migration background","1153","0.0843666780326831","0.0793580319586534","0.0893753241067129","9"
"9 on Scale 1 to 10","2003","Employed","indirect migration background","35","0.0428053473116736","0.0255886448151767","0.0600220498081704","9"
"0 Completely dissatisfied","2004","Not Employed","no migration background","159","0.0303401671616064","0.0262198798576706","0.0344604544655422","0"
"0 Completely dissatisfied","2004","Not Employed","direct migration background","25","","","","0"
"0 Completely dissatisfied","2004","Employed","no migration background","187","0.0218129050588748","0.019119178748431","0.0245066313693185","0"
"0 Completely dissatisfied","2004","Employed","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2004","Employed","direct migration background","17","","","","0"
