"plh0175","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2011","Employed","Urban Area","754","0.0676054760709933","0.0628697416949978","0.0723412104469889","10"
"2 on Scale 1 to 10","2011","Not Employed","Urban Area","217","0.041288911725413","0.0361610997992052","0.0464167236516207","2"
"2 on Scale 1 to 10","2011","Not Employed","Rural Area","152","0.0497979043758636","0.0421231646600426","0.0574726440916845","2"
"2 on Scale 1 to 10","2011","Employed","Rural Area","201","0.0301060073090255","0.025754604556023","0.0344574100620279","2"
"2 on Scale 1 to 10","2011","Employed","Urban Area","285","0.0297507236540649","0.0265460266744227","0.0329554206337071","2"
"3 on Scale 1 to 10","2011","Not Employed","Urban Area","333","0.0630235481194387","0.0567604782327834","0.069286618006094","3"
"3 on Scale 1 to 10","2011","Not Employed","Rural Area","222","0.0654308546812972","0.0567062221101739","0.0741554872524205","3"
"3 on Scale 1 to 10","2011","Employed","Rural Area","366","0.0615192192654405","0.0554005262393625","0.0676379122915185","3"
"3 on Scale 1 to 10","2011","Employed","Urban Area","529","0.0506398292744559","0.0465040423056846","0.0547756162432273","3"
"4 on Scale 1 to 10","2011","Employed","Rural Area","384","0.0651459693515254","0.0588616789797082","0.0714302597233425","4"
"4 on Scale 1 to 10","2011","Not Employed","Rural Area","248","0.0884079994702376","0.078391956834695","0.0984240421057802","4"
"4 on Scale 1 to 10","2011","Not Employed","Urban Area","349","0.0660557845052787","0.0596542013604184","0.0724573676501389","4"
"4 on Scale 1 to 10","2011","Employed","Urban Area","609","0.0538018354031137","0.049545987126447","0.0580576836797804","4"
"5 on Scale 1 to 10","2011","Not Employed","Urban Area","783","0.138265605883534","0.129369185653882","0.147162026113186","5"
"5 on Scale 1 to 10","2011","Not Employed","Rural Area","471","0.158137790462397","0.145264532535543","0.171011048389251","5"
"5 on Scale 1 to 10","2011","Employed","Urban Area","1352","0.133390979769218","0.126977830120496","0.139804129417939","5"
"5 on Scale 1 to 10","2011","Employed","Rural Area","853","0.147773793498335","0.138736950863413","0.156810636133256","5"
"6 on Scale 1 to 10","2011","Not Employed","Urban Area","604","0.107443331444279","0.0994619305135808","0.115424732374976","6"
"6 on Scale 1 to 10","2011","Not Employed","Rural Area","309","0.0986931533149566","0.0881703857411694","0.109215920888744","6"
"6 on Scale 1 to 10","2011","Employed","Rural Area","724","0.119079414891945","0.110831820561759","0.127327009222132","6"
"6 on Scale 1 to 10","2011","Employed","Urban Area","1204","0.111560426455543","0.105622079466031","0.117498773445054","6"
"7 on Scale 1 to 10","2011","Employed","Rural Area","1042","0.180131675175201","0.170345619910357","0.189917730440045","7"
"7 on Scale 1 to 10","2011","Employed","Urban Area","2060","0.200697800888966","0.193142994287151","0.208252607490781","7"
"7 on Scale 1 to 10","2011","Not Employed","Rural Area","478","0.150301488145854","0.137692965602558","0.162910010689151","7"
"7 on Scale 1 to 10","2011","Not Employed","Urban Area","849","0.145688971438626","0.136596271910539","0.154781670966713","7"
"8 on Scale 1 to 10","2011","Not Employed","Urban Area","1219","0.213776714354213","0.203210372802773","0.224343055905653","8"
"8 on Scale 1 to 10","2011","Not Employed","Rural Area","578","0.189720432258276","0.175887169485114","0.203553695031437","8"
"8 on Scale 1 to 10","2011","Employed","Rural Area","1217","0.201465316042245","0.191251510082451","0.211679122002038","8"
"8 on Scale 1 to 10","2011","Employed","Urban Area","2451","0.220181637319222","0.212365650514386","0.227997624124058","8"
"9 on Scale 1 to 10","2011","Not Employed","Rural Area","259","0.083971317766081","0.0741861077625923","0.0937565277695696","9"
"9 on Scale 1 to 10","2011","Not Employed","Urban Area","593","0.0920207629076199","0.0845708298835528","0.0994706959316871","9"
"9 on Scale 1 to 10","2011","Employed","Rural Area","627","0.109871446210956","0.101907847768824","0.117835044653088","9"
"9 on Scale 1 to 10","2011","Employed","Urban Area","1274","0.106570230447618","0.100749939399361","0.112390521495876","9"
"0 Completely dissatisfied","2012","Employed","Rural Area","97","0.0127549400991943","0.00993452984080325","0.0155753503575854","0"
"0 Completely dissatisfied","2012","Employed","Urban Area","146","0.0114148288367987","0.00942660297777264","0.0134030546958248","0"
"0 Completely dissatisfied","2012","Not Employed","Rural Area","93","0.025867387058643","0.0204596020616967","0.0312751720555893","0"
"0 Completely dissatisfied","2012","Not Employed","Urban Area","124","0.0239892901205654","0.0200661937435956","0.0279123864975352","0"
"1 on Scale 1 to 10","2012","Not Employed","Urban Area","86","0.0134656196123278","0.0105105870502094","0.0164206521744462","1"
"1 on Scale 1 to 10","2012","Not Employed","Rural Area","81","0.0222050338906238","0.017185265114394","0.0272248026668536","1"
"1 on Scale 1 to 10","2012","Employed","Urban Area","121","0.0112112050904924","0.009240589623961","0.0131818205570238","1"
"1 on Scale 1 to 10","2012","Employed","Rural Area","100","0.0167745005642297","0.0135466608908206","0.0200023402376388","1"
"10 Completely satisfied","2012","Not Employed","Rural Area","224","0.0749502831354645","0.0659800595043225","0.0839205067666065","10"
"10 Completely satisfied","2012","Not Employed","Urban Area","550","0.0911860276059121","0.0838053772248954","0.0985666779869288","10"
"10 Completely satisfied","2012","Employed","Rural Area","335","0.0541499681349419","0.0484618208469828","0.059838115422901","10"
"10 Completely satisfied","2012","Employed","Urban Area","773","0.0663141100705762","0.0616568837739527","0.0709713363671997","10"
"2 on Scale 1 to 10","2012","Not Employed","Urban Area","184","0.0360702363022133","0.0312895507804403","0.0408509218239864","2"
"2 on Scale 1 to 10","2012","Not Employed","Rural Area","150","0.0460355250533164","0.0388963711304664","0.0531746789761664","2"
"2 on Scale 1 to 10","2012","Employed","Rural Area","196","0.0323856432342666","0.0279363809856182","0.036834905482915","2"
"2 on Scale 1 to 10","2012","Employed","Urban Area","308","0.0267335313021042","0.0237144972212536","0.0297525653829547","2"
"3 on Scale 1 to 10","2012","Not Employed","Urban Area","313","0.055800580409537","0.04991561099462","0.061685549824454","3"
"3 on Scale 1 to 10","2012","Not Employed","Rural Area","198","0.0659762646896002","0.0575194480878861","0.0744330812913142","3"
"3 on Scale 1 to 10","2012","Employed","Rural Area","300","0.0485228466329615","0.0431223598541728","0.0539233334117502","3"
"3 on Scale 1 to 10","2012","Employed","Urban Area","497","0.0447554702668829","0.0408855295485152","0.0486254109852506","3"
"4 on Scale 1 to 10","2012","Employed","Rural Area","397","0.0606686789710093","0.0546686650169982","0.0666686929250203","4"
"4 on Scale 1 to 10","2012","Not Employed","Rural Area","244","0.0708418642511834","0.0621016133103607","0.079582115192006","4"
"4 on Scale 1 to 10","2012","Not Employed","Urban Area","356","0.0623557722559502","0.0561563622391962","0.0685551822727042","4"
"4 on Scale 1 to 10","2012","Employed","Urban Area","555","0.0547838469194164","0.0505247668945103","0.0590429269443225","4"
"5 on Scale 1 to 10","2012","Not Employed","Urban Area","789","0.143993345597177","0.134992096735972","0.152994594458381","5"
"5 on Scale 1 to 10","2012","Not Employed","Rural Area","489","0.146108193169295","0.13407522404211","0.158141162296479","5"
"5 on Scale 1 to 10","2012","Employed","Urban Area","1317","0.124776218296179","0.118591079715201","0.130961356877156","5"
"5 on Scale 1 to 10","2012","Employed","Rural Area","834","0.140923807748966","0.132178630511394","0.149668984986537","5"
"6 on Scale 1 to 10","2012","Not Employed","Urban Area","630","0.107116906849431","0.0991878907646108","0.115045922934252","6"
"6 on Scale 1 to 10","2012","Not Employed","Rural Area","416","0.124791151206926","0.113532617311391","0.136049685102462","6"
"6 on Scale 1 to 10","2012","Employed","Rural Area","714","0.114881295289423","0.106866618550085","0.12289597202876","6"
"6 on Scale 1 to 10","2012","Employed","Urban Area","1239","0.110542241276028","0.104673421581692","0.116411060970363","6"
"7 on Scale 1 to 10","2012","Employed","Rural Area","1096","0.193331617935002","0.183405954394308","0.203257281475695","7"
"7 on Scale 1 to 10","2012","Employed","Urban Area","2056","0.192512906004099","0.185133495161228","0.199892316846971","7"
"7 on Scale 1 to 10","2012","Not Employed","Rural Area","492","0.145738060780287","0.133717738385253","0.157758383175321","7"
"7 on Scale 1 to 10","2012","Not Employed","Urban Area","942","0.164121994500599","0.154625838744079","0.173618150257119","7"
"8 on Scale 1 to 10","2012","Not Employed","Urban Area","1245","0.204945112312762","0.194595827808141","0.215294396817383","8"
"8 on Scale 1 to 10","2012","Not Employed","Rural Area","627","0.185074468210492","0.171844271194256","0.198304665226728","8"
"8 on Scale 1 to 10","2012","Employed","Urban Area","2632","0.239919629289195","0.231927056142576","0.247912202435813","8"
"8 on Scale 1 to 10","2012","Employed","Rural Area","1322","0.209868558518759","0.199633650333914","0.220103466703605","8"
"9 on Scale 1 to 10","2012","Not Employed","Urban Area","625","0.0969551144335257","0.0893687619447859","0.104541466922266","9"
"9 on Scale 1 to 10","2012","Not Employed","Rural Area","296","0.0924117685541687","0.082545744660303","0.102277792448034","9"
"9 on Scale 1 to 10","2012","Employed","Rural Area","690","0.115738142871248","0.107697527459089","0.123778758283406","9"
"9 on Scale 1 to 10","2012","Employed","Urban Area","1322","0.117036012648228","0.111019356057401","0.123052669239056","9"
"0 Completely dissatisfied","2013","Employed","Rural Area","78","0.0127556173381163","0.00991426386004351","0.015596970816189","0"
"0 Completely dissatisfied","2013","Employed","Urban Area","120","0.0112330366137638","0.00924487151792461","0.0132212017096029","0"
"0 Completely dissatisfied","2013","Not Employed","Rural Area","105","0.0253721677701483","0.0206293576032396","0.0301149779370571","0"
"0 Completely dissatisfied","2013","Not Employed","Urban Area","209","0.024797173824699","0.0216553721047876","0.0279389755446104","0"
"1 on Scale 1 to 10","2013","Not Employed","Urban Area","186","0.0173958917820195","0.0147544390669174","0.0200373444971216","1"
"1 on Scale 1 to 10","2013","Not Employed","Rural Area","89","0.0233863714721555","0.0188283080638321","0.0279444348804789","1"
"1 on Scale 1 to 10","2013","Employed","Rural Area","61","0.00858684601619492","0.00625066567766617","0.0109230263547237","1"
"1 on Scale 1 to 10","2013","Employed","Urban Area","112","0.00885762852173173","0.00709002997115849","0.010625227072305","1"
"10 Completely satisfied","2013","Employed","Rural Area","360","0.0601788006792345","0.0541572746035624","0.0662003267549065","10"
"10 Completely satisfied","2013","Not Employed","Rural Area","342","0.0849001300660986","0.0764934218321347","0.0933068383000626","10"
"10 Completely satisfied","2013","Employed","Urban Area","811","0.0742705248262807","0.0693239204600142","0.0792171291925471","10"
"10 Completely satisfied","2013","Not Employed","Urban Area","922","0.102089406681877","0.095972426240693","0.10820638712306","10"
"2 on Scale 1 to 10","2013","Employed","Rural Area","161","0.028257796834294","0.0240620732382379","0.0324535204303501","2"
"2 on Scale 1 to 10","2013","Not Employed","Urban Area","350","0.0355129391306078","0.0317737992214629","0.0392520790397527","2"
"2 on Scale 1 to 10","2013","Not Employed","Rural Area","156","0.0406980754680527","0.0347386808477631","0.0466574700883422","2"
"2 on Scale 1 to 10","2013","Employed","Urban Area","246","0.0217851518976291","0.0190312129655182","0.0245390908297401","2"
"3 on Scale 1 to 10","2013","Not Employed","Urban Area","553","0.0561461916641022","0.0514952303998051","0.0607971529283994","3"
"3 on Scale 1 to 10","2013","Employed","Rural Area","275","0.0445272578237466","0.0393046872814401","0.049749828366053","3"
"3 on Scale 1 to 10","2013","Employed","Urban Area","455","0.0408262659612236","0.0370931167117553","0.044559415210692","3"
"3 on Scale 1 to 10","2013","Not Employed","Rural Area","253","0.0660295249260371","0.0585396733707274","0.0735193764813467","3"
"4 on Scale 1 to 10","2013","Employed","Rural Area","344","0.0586662539163944","0.0527161002538334","0.0646164075789553","4"
"4 on Scale 1 to 10","2013","Employed","Urban Area","592","0.057280958389969","0.0528971338678931","0.061664782912045","4"
"4 on Scale 1 to 10","2013","Not Employed","Rural Area","271","0.0624346373672957","0.055137523481693","0.0697317512528984","4"
"4 on Scale 1 to 10","2013","Not Employed","Urban Area","558","0.0653380574791183","0.0603452985922725","0.070330816365964","4"
"5 on Scale 1 to 10","2013","Not Employed","Urban Area","1329","0.129345901398179","0.122565906538972","0.136125896257385","5"
"5 on Scale 1 to 10","2013","Not Employed","Rural Area","650","0.131717232627778","0.121517484674745","0.141916980580811","5"
"5 on Scale 1 to 10","2013","Employed","Rural Area","791","0.128750001278994","0.120269779604836","0.137230222953152","5"
"5 on Scale 1 to 10","2013","Employed","Urban Area","1199","0.114281603190673","0.108279646201232","0.120283560180113","5"
"6 on Scale 1 to 10","2013","Not Employed","Urban Area","983","0.100363846285742","0.0942929571408653","0.106434735430619","6"
"6 on Scale 1 to 10","2013","Not Employed","Rural Area","413","0.099019254431442","0.0900106994959146","0.108027809366969","6"
"6 on Scale 1 to 10","2013","Employed","Rural Area","765","0.133977783402198","0.12535310123687","0.142602465567527","6"
"6 on Scale 1 to 10","2013","Employed","Urban Area","1189","0.10639873359525","0.100581761219749","0.112215705970751","6"
"7 on Scale 1 to 10","2013","Employed","Rural Area","1094","0.190808347408347","0.18085918384319","0.200757510973505","7"
"7 on Scale 1 to 10","2013","Employed","Urban Area","1974","0.178276680097385","0.171056185303389","0.185497174891382","7"
"7 on Scale 1 to 10","2013","Not Employed","Rural Area","656","0.157904085850299","0.146906052956687","0.168902118743912","7"
"7 on Scale 1 to 10","2013","Not Employed","Urban Area","1407","0.152055628664808","0.144801000866154","0.159310256463462","7"
"8 on Scale 1 to 10","2013","Not Employed","Urban Area","1902","0.206932817740164","0.198748172130946","0.215117463349383","8"
"8 on Scale 1 to 10","2013","Not Employed","Rural Area","913","0.219201504252547","0.20672396917774","0.231679039327355","8"
"8 on Scale 1 to 10","2013","Employed","Urban Area","2673","0.255451379368825","0.247224075424667","0.263678683312983","8"
"8 on Scale 1 to 10","2013","Employed","Rural Area","1369","0.224907919064817","0.214336307138684","0.23547953099095","8"
"9 on Scale 1 to 10","2013","Not Employed","Urban Area","1012","0.110022145348683","0.103700067214235","0.116344223483131","9"
"9 on Scale 1 to 10","2013","Not Employed","Rural Area","375","0.0893370157681458","0.080734368560956","0.0979396629753356","9"
"9 on Scale 1 to 10","2013","Employed","Rural Area","694","0.108583376237663","0.100705952203831","0.116460800271495","9"
"9 on Scale 1 to 10","2013","Employed","Urban Area","1423","0.131338037537269","0.124966011409545","0.137710063664992","9"
"0 Completely dissatisfied","2014","Employed","Rural Area","62","0.0141580316716739","0.01116042143522","0.0171556419081278","0"
"0 Completely dissatisfied","2014","Not Employed","Rural Area","78","0.0244256959063025","0.0190780960454395","0.0297732957671654","0"
"0 Completely dissatisfied","2014","Employed","Urban Area","120","0.0102531675081835","0.00842688030454792","0.012079454711819","0"
"0 Completely dissatisfied","2014","Not Employed","Urban Area","102","0.0185419121473905","0.0151153641900642","0.0219684601047168","0"
"1 on Scale 1 to 10","2014","Not Employed","Urban Area","121","0.0231490929401357","0.0193294320563332","0.0269687538239382","1"
"1 on Scale 1 to 10","2014","Employed","Rural Area","71","0.0117385664844868","0.00900573074988311","0.0144714022190905","1"
"1 on Scale 1 to 10","2014","Employed","Urban Area","132","0.00993327971968703","0.0081354168904276","0.0117311425489465","1"
"1 on Scale 1 to 10","2014","Not Employed","Rural Area","57","0.021591330190148","0.0165562649790679","0.0266263954012281","1"
"10 Completely satisfied","2014","Employed","Rural Area","357","0.0633754989056007","0.0571937191944168","0.0695572786167847","10"
"10 Completely satisfied","2014","Employed","Urban Area","912","0.0773562508353846","0.072512935809932","0.0821995658608372","10"
"10 Completely satisfied","2014","Not Employed","Rural Area","239","0.0751268858349047","0.0659953458580063","0.0842584258118031","10"
"10 Completely satisfied","2014","Not Employed","Urban Area","583","0.0977456780147136","0.0902024550806731","0.105288900948754","10"
"2 on Scale 1 to 10","2014","Not Employed","Urban Area","220","0.0355380897126434","0.0308355415104795","0.0402406379148073","2"
"2 on Scale 1 to 10","2014","Employed","Rural Area","164","0.0310737748889037","0.0266711423901863","0.0354764073876212","2"
"2 on Scale 1 to 10","2014","Employed","Urban Area","298","0.02573626205572","0.0228655542261439","0.0286069698852962","2"
"2 on Scale 1 to 10","2014","Not Employed","Rural Area","119","0.0394295244987231","0.032687650357862","0.0461713986395843","2"
"3 on Scale 1 to 10","2014","Employed","Rural Area","295","0.0481134867566548","0.0426835337071298","0.0535434398061797","3"
"3 on Scale 1 to 10","2014","Not Employed","Urban Area","295","0.0505507635023501","0.0449860423037513","0.0561154847009489","3"
"3 on Scale 1 to 10","2014","Not Employed","Rural Area","183","0.0546346421525929","0.0467616621682654","0.0625076221369204","3"
"3 on Scale 1 to 10","2014","Employed","Urban Area","479","0.0418995895435623","0.0382672337052368","0.0455319453818878","3"
"4 on Scale 1 to 10","2014","Employed","Rural Area","311","0.0545733642806423","0.0488100227976093","0.0603367057636753","4"
"4 on Scale 1 to 10","2014","Not Employed","Rural Area","207","0.0681803719359857","0.0594486305562272","0.0769121133157442","4"
"4 on Scale 1 to 10","2014","Employed","Urban Area","610","0.0559982937634142","0.0518300627899964","0.060166524736832","4"
"4 on Scale 1 to 10","2014","Not Employed","Urban Area","334","0.056815738705674","0.050935752905564","0.062695724505784","4"
"5 on Scale 1 to 10","2014","Employed","Rural Area","760","0.126846518421936","0.11840239363056","0.135290643213312","5"
"5 on Scale 1 to 10","2014","Not Employed","Urban Area","829","0.134623532158423","0.125953779510275","0.143293284806571","5"
"5 on Scale 1 to 10","2014","Not Employed","Rural Area","477","0.147192907413445","0.134919247154441","0.159466567672449","5"
"5 on Scale 1 to 10","2014","Employed","Urban Area","1359","0.118072059923862","0.112221894988877","0.123922224858846","5"
"6 on Scale 1 to 10","2014","Not Employed","Urban Area","581","0.0933583839006429","0.0859684906759714","0.100748277125315","6"
"6 on Scale 1 to 10","2014","Employed","Rural Area","713","0.115963456353789","0.107839534134584","0.124087378572994","6"
"6 on Scale 1 to 10","2014","Employed","Urban Area","1263","0.110192584445086","0.104515802866774","0.115869366023398","6"
"6 on Scale 1 to 10","2014","Not Employed","Rural Area","343","0.103264715091268","0.092722949403103","0.113806480779433","6"
"7 on Scale 1 to 10","2014","Employed","Rural Area","1086","0.180697110511352","0.170934456024991","0.190459764997713","7"
"7 on Scale 1 to 10","2014","Employed","Urban Area","2206","0.181310615942641","0.174325892973037","0.188295338912246","7"
"7 on Scale 1 to 10","2014","Not Employed","Rural Area","486","0.156326532239387","0.14374571664279","0.168907347835983","7"
"7 on Scale 1 to 10","2014","Not Employed","Urban Area","966","0.169388525802237","0.159860901288428","0.178916150316045","7"
"8 on Scale 1 to 10","2014","Not Employed","Urban Area","1277","0.216844015825588","0.206376550473376","0.227311481177801","8"
"8 on Scale 1 to 10","2014","Not Employed","Rural Area","690","0.203708368801977","0.189756070105162","0.217660667498792","8"
"8 on Scale 1 to 10","2014","Employed","Urban Area","2794","0.238117757655083","0.23039597084083","0.245839544469336","8"
"8 on Scale 1 to 10","2014","Employed","Rural Area","1421","0.240826492302537","0.229977416980986","0.251675567624089","8"
"9 on Scale 1 to 10","2014","Not Employed","Urban Area","646","0.103444267290202","0.0957088181384172","0.111179716441987","9"
"9 on Scale 1 to 10","2014","Employed","Rural Area","727","0.112633699422423","0.104612197125778","0.120655201719069","9"
"9 on Scale 1 to 10","2014","Employed","Urban Area","1515","0.131130138607376","0.125010769971918","0.137249507242834","9"
"9 on Scale 1 to 10","2014","Not Employed","Rural Area","322","0.106119025935267","0.0954495834117225","0.116788468458811","9"
"0 Completely dissatisfied","2015","Employed","Rural Area","47","0.0115445691760519","0.00876675552700432","0.0143223828250994","0"
"0 Completely dissatisfied","2015","Not Employed","Rural Area","64","0.0215026127390592","0.0162441459521837","0.0267610795259347","0"
"0 Completely dissatisfied","2015","Employed","Urban Area","81","0.00778308437742485","0.00612695624529906","0.00943921250955063","0"
"0 Completely dissatisfied","2015","Not Employed","Urban Area","113","0.0271565268120307","0.0228108456718059","0.0315022079522556","0"
"1 on Scale 1 to 10","2015","Employed","Rural Area","64","0.0107366107833552","0.00805666955682308","0.0134165520098874","1"
"1 on Scale 1 to 10","2015","Not Employed","Urban Area","97","0.0193621737499208","0.0156780803062801","0.0230462671935616","1"
"1 on Scale 1 to 10","2015","Not Employed","Rural Area","46","0.0146061687789811","0.0102569950072247","0.0189553425507375","1"
"1 on Scale 1 to 10","2015","Employed","Urban Area","120","0.0118617871453747","0.00982146538118623","0.0139021089095632","1"
"10 Completely satisfied","2015","Employed","Rural Area","361","0.0610351989616176","0.0548100387241501","0.067260359199085","10"
"10 Completely satisfied","2015","Employed","Urban Area","860","0.0828773525070976","0.077681624650777","0.0880730803634182","10"
"10 Completely satisfied","2015","Not Employed","Rural Area","232","0.0823535090048236","0.0723877027029941","0.0923193153066532","10"
"10 Completely satisfied","2015","Not Employed","Urban Area","537","0.104475567866064","0.096297600943054","0.112653534789075","10"
"2 on Scale 1 to 10","2015","Employed","Urban Area","223","0.020116742313103","0.0174707977131169","0.0227626869130892","2"
"2 on Scale 1 to 10","2015","Not Employed","Urban Area","155","0.024672413849993","0.0205249717237721","0.0288198559762139","2"
"2 on Scale 1 to 10","2015","Not Employed","Rural Area","97","0.0337450515684831","0.0271989220023952","0.040291181134571","2"
"2 on Scale 1 to 10","2015","Employed","Rural Area","145","0.0342599037124237","0.0295299281497658","0.0389898792750816","2"
"3 on Scale 1 to 10","2015","Not Employed","Urban Area","255","0.0520732633000532","0.0461331593679268","0.0580133672321795","3"
"3 on Scale 1 to 10","2015","Employed","Rural Area","218","0.0455101356509654","0.0400904334738712","0.0509298378280596","3"
"3 on Scale 1 to 10","2015","Employed","Urban Area","393","0.0333007415929494","0.029919412843906","0.0366820703419927","3"
"3 on Scale 1 to 10","2015","Not Employed","Rural Area","141","0.0532273537017968","0.0450892359055115","0.0613654714980822","3"
"4 on Scale 1 to 10","2015","Employed","Rural Area","289","0.0435524453274105","0.0382451586250198","0.0488597320298011","4"
"4 on Scale 1 to 10","2015","Employed","Urban Area","520","0.049936378784464","0.0458315067875803","0.0540412507813477","4"
"4 on Scale 1 to 10","2015","Not Employed","Rural Area","188","0.0620659275216122","0.0533191825356398","0.0708126725075846","4"
"4 on Scale 1 to 10","2015","Not Employed","Urban Area","290","0.0487190833494361","0.0429633163282149","0.0544748503706573","4"
"5 on Scale 1 to 10","2015","Not Employed","Urban Area","626","0.118156675418799","0.109526410898465","0.126786939939132","5"
"5 on Scale 1 to 10","2015","Employed","Rural Area","700","0.125073121717324","0.116471039870639","0.13367520356401","5"
"5 on Scale 1 to 10","2015","Employed","Urban Area","1146","0.106108529066301","0.100304463691327","0.111912594441275","5"
"5 on Scale 1 to 10","2015","Not Employed","Rural Area","394","0.128379766341567","0.116252982805175","0.14050654987796","5"
"6 on Scale 1 to 10","2015","Employed","Rural Area","678","0.119554164350049","0.11111752717462","0.127990801525478","6"
"6 on Scale 1 to 10","2015","Not Employed","Urban Area","543","0.105863621141167","0.097637889912208","0.114089352370127","6"
"6 on Scale 1 to 10","2015","Not Employed","Rural Area","300","0.110677344347377","0.0993038811569935","0.12205080753776","6"
"6 on Scale 1 to 10","2015","Employed","Urban Area","1154","0.104064749200114","0.0983102851021836","0.109819213298044","6"
"7 on Scale 1 to 10","2015","Employed","Rural Area","1063","0.181612428612989","0.171587345264269","0.191637511961709","7"
"7 on Scale 1 to 10","2015","Employed","Urban Area","2021","0.190743807991882","0.18333952529974","0.198148090684025","7"
"7 on Scale 1 to 10","2015","Not Employed","Rural Area","498","0.167030344589591","0.153508187958665","0.180552501220517","7"
"7 on Scale 1 to 10","2015","Not Employed","Urban Area","806","0.152765945750045","0.143147293174158","0.162384598325932","7"
"8 on Scale 1 to 10","2015","Employed","Urban Area","2783","0.255306148230186","0.247088751164763","0.263523545295609","8"
"8 on Scale 1 to 10","2015","Employed","Rural Area","1420","0.250805782143809","0.239533764052214","0.262077800235404","8"
"8 on Scale 1 to 10","2015","Not Employed","Urban Area","1307","0.235570356680388","0.224224733908872","0.246915979451905","8"
"8 on Scale 1 to 10","2015","Not Employed","Rural Area","672","0.219261207583982","0.204262029431698","0.234260385736265","8"
"9 on Scale 1 to 10","2015","Not Employed","Urban Area","645","0.111184372082102","0.102779579988855","0.11958916417535","9"
"9 on Scale 1 to 10","2015","Employed","Rural Area","696","0.116315639564005","0.107978763653745","0.124652515474265","9"
"9 on Scale 1 to 10","2015","Employed","Urban Area","1515","0.137900678791103","0.131402725200051","0.144398632382156","9"
"9 on Scale 1 to 10","2015","Not Employed","Rural Area","291","0.107150713822727","0.0959377532388039","0.11836367440665","9"
"0 Completely dissatisfied","2016","Employed","Rural Area","55","0.00932123142648033","0.00677813487916966","0.011864327973791","0"
"0 Completely dissatisfied","2016","Employed","Urban Area","80","0.00741066137144689","0.00577136778428253","0.00904995495861126","0"
"0 Completely dissatisfied","2016","Not Employed","Urban Area","79","0.0161150528347832","0.0126843670823795","0.0195457385871868","0"
"0 Completely dissatisfied","2016","Not Employed","Rural Area","55","0.0197803285460553","0.0145967469960879","0.0249639100960227","0"
"1 on Scale 1 to 10","2016","Employed","Urban Area","85","0.00705629873062672","0.00545639355117458","0.00865620391007886","1"
"1 on Scale 1 to 10","2016","Employed","Rural Area","53","0.010301586164697","0.00762942122265649","0.0129737511067375","1"
"1 on Scale 1 to 10","2016","Not Employed","Rural Area","61","0.0190968069831068","0.0140017982650629","0.0241918157011506","1"
"1 on Scale 1 to 10","2016","Not Employed","Urban Area","78","0.0189282621938643","0.0152154868781858","0.0226410375095427","1"
"10 Completely satisfied","2016","Employed","Rural Area","380","0.0667898321381734","0.0601828264293539","0.0733968378469929","10"
"10 Completely satisfied","2016","Employed","Urban Area","890","0.0824593940597563","0.0772019317416607","0.0877168563778519","10"
"10 Completely satisfied","2016","Not Employed","Rural Area","234","0.0932384194794892","0.0824142275352754","0.104062611423703","10"
"10 Completely satisfied","2016","Not Employed","Urban Area","543","0.102381830419339","0.0941223985267515","0.110641262311927","10"
"2 on Scale 1 to 10","2016","Employed","Rural Area","138","0.027987142712304","0.0236222350479044","0.0323520503767036","2"
"2 on Scale 1 to 10","2016","Not Employed","Rural Area","102","0.0346189023397884","0.0278134417969051","0.0414243628826716","2"
"2 on Scale 1 to 10","2016","Employed","Urban Area","221","0.023214282651232","0.0203360841887495","0.0260924811137146","2"
"2 on Scale 1 to 10","2016","Not Employed","Urban Area","166","0.0354840237386366","0.0304436347123983","0.0405244127648749","2"
"3 on Scale 1 to 10","2016","Employed","Rural Area","224","0.0421035037816768","0.0367888107341743","0.0474181968291793","3"
"3 on Scale 1 to 10","2016","Not Employed","Urban Area","244","0.0518649884342826","0.0458232050757323","0.0579067717928329","3"
"3 on Scale 1 to 10","2016","Not Employed","Rural Area","110","0.0412774070613389","0.0338719108663165","0.0486829032563612","3"
"3 on Scale 1 to 10","2016","Employed","Urban Area","374","0.0350836507811775","0.0315669074325551","0.0386003941297999","3"
"4 on Scale 1 to 10","2016","Employed","Rural Area","242","0.0432100015748373","0.0378290358023689","0.0485909673473057","4"
"4 on Scale 1 to 10","2016","Employed","Urban Area","488","0.0450955645310601","0.0411292210417611","0.049061908020359","4"
"4 on Scale 1 to 10","2016","Not Employed","Rural Area","134","0.0528035553702669","0.0444781940607445","0.0611289166797893","4"
"4 on Scale 1 to 10","2016","Not Employed","Urban Area","309","0.0601842696788171","0.0537045567415017","0.0666639826161325","4"
"5 on Scale 1 to 10","2016","Employed","Urban Area","1113","0.106939069467917","0.101032270394765","0.112845868541069","5"
"5 on Scale 1 to 10","2016","Not Employed","Urban Area","602","0.11824579625279","0.109448290926749","0.127043301578831","5"
"5 on Scale 1 to 10","2016","Not Employed","Rural Area","375","0.126279584199495","0.113914294617016","0.138644873781974","5"
"5 on Scale 1 to 10","2016","Employed","Rural Area","623","0.101678628543607","0.0936804613040914","0.109676795783123","5"
"6 on Scale 1 to 10","2016","Not Employed","Urban Area","482","0.0974659268416975","0.0893851869836348","0.10554666669976","6"
"6 on Scale 1 to 10","2016","Employed","Rural Area","626","0.123608383005466","0.114898088384583","0.132318677626349","6"
