"plh0175","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","183","0.0738581920702171","0.0640185058248275","0.0836978783156067","4"
"4 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","90","0.0786810842483253","0.0640956813720388","0.0932664871246118","4"
"4 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","98","0.0761438615424541","0.0624733877135189","0.0898143353713894","4"
"4 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","203","0.0583785495145778","0.0506648998010436","0.066092199228112","4"
"4 on Scale 1 to 10","2003","Not Employed","Single parent ","43","0.121416294899567","0.0881816382567721","0.154650951542362","4"
"4 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","63","0.0803816801614293","0.0615884075472299","0.0991749527756287","4"
"4 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","87","0.0868882912867837","0.0702504485216405","0.103526134051927","4"
"4 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","34","0.0894906644876496","0.0628188341013623","0.116162494873937","4"
"5 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","225","0.160412016126288","0.141496617402984","0.179327414849592","5"
"5 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","118","0.172728815717864","0.146599597680318","0.198858033755409","5"
"5 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","172","0.154239134184822","0.132904975852942","0.175573292516702","5"
"5 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","536","0.149012044995308","0.137296365416407","0.16072772457421","5"
"5 on Scale 1 to 10","2003","Not Employed","Single parent ","65","0.167107597664775","0.129145195615009","0.205069999714541","5"
"5 on Scale 1 to 10","2003","Employed","Single parent ","143","0.195860583363582","0.166972529522709","0.224748637204455","5"
"5 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","526","0.162162255521287","0.150339579653321","0.173984931389254","5"
"5 on Scale 1 to 10","2003","Employed","1-pers.-HH","231","0.153226495475975","0.135142009374055","0.171310981577896","5"
"5 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","498","0.157930557515283","0.145979793821455","0.169881321209111","5"
"5 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","407","0.158955725303061","0.145199772209151","0.17271167839697","5"
"5 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","202","0.158777177890778","0.138978881105793","0.178575474675763","5"
"5 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","78","0.21318584302018","0.174917732801668","0.251453953238693","5"
"6 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","357","0.127647799896804","0.115093405537071","0.140202194256537","6"
"6 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","152","0.128917499261374","0.110763853835967","0.147071144686782","6"
"6 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","164","0.10885622899688","0.0928029233278076","0.124909534665953","6"
"6 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","389","0.117592090846448","0.106994214606444","0.128189967086453","6"
"6 on Scale 1 to 10","2003","Employed","1-pers.-HH","192","0.133622550671508","0.116540144020883","0.150704957322132","6"
"6 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","384","0.107828621079502","0.0978802470895739","0.117776995069429","6"
"6 on Scale 1 to 10","2003","Employed","Single parent ","89","0.122050424488342","0.0982226477912039","0.145878201185479","6"
"6 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","450","0.12988589962042","0.118869042232128","0.140902757008712","6"
"6 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","45","0.100586708518477","0.0724824778106018","0.128690939226352","6"
"6 on Scale 1 to 10","2003","Not Employed","Single parent ","37","0.116611436669818","0.0839520822761704","0.149270791063465","6"
"6 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","110","0.119443263898764","0.097026156644988","0.141860371152541","6"
"6 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","120","0.109171510946483","0.0907508104748781","0.127592211418088","6"
"7 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","214","0.140348684649526","0.122445541510719","0.158251827788332","7"
"7 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","596","0.171981887374085","0.159566611759808","0.184397162988363","7"
"7 on Scale 1 to 10","2003","Employed","1-pers.-HH","269","0.185063012426325","0.165565579456937","0.204560445395713","7"
"7 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","631","0.162324094142308","0.150496662677269","0.174151525607347","7"
"7 on Scale 1 to 10","2003","Employed","Single parent ","107","0.140410114218515","0.115121563982389","0.165698664454642","7"
"7 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","728","0.206532129159154","0.193265911910892","0.219798346407416","7"
"7 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","497","0.177073451394537","0.162711930572004","0.191434972217071","7"
"7 on Scale 1 to 10","2003","Not Employed","Single parent ","45","0.0995448944519093","0.0690798606823289","0.13000992822149","7"
"7 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","123","0.153183125191734","0.128287657964573","0.178078592418894","7"
"7 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","195","0.177066819901076","0.154518960823933","0.19961467897822","7"
"7 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","52","0.123168846590719","0.0924623565927436","0.153875336588694","7"
"7 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","236","0.188508244815961","0.167320462687397","0.209696026944524","7"
"8 on Scale 1 to 10","2003","Employed","1-pers.-HH","270","0.169584041843596","0.150743389244628","0.188424694442565","8"
"8 on Scale 1 to 10","2003","Employed","Single parent ","85","0.11312908088432","0.0900724193488773","0.136185742419762","8"
"8 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","884","0.220263739678698","0.206971250853947","0.233556228503449","8"
"8 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","268","0.187350287641434","0.167238863757391","0.207461711525477","8"
"8 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","886","0.242275585995316","0.22817927223177","0.256371899758861","8"
"8 on Scale 1 to 10","2003","Not Employed","Single parent ","38","0.107117538054234","0.0756481300052611","0.138586946103207","8"
"8 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","120","0.16348765900687","0.137925429459898","0.189049888553843","8"
"8 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","221","0.191406762258104","0.16816879569081","0.214644728825399","8"
"8 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","802","0.199766365834753","0.186663744022556","0.212868987646951","8"
"8 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","602","0.206157648565347","0.190937810638263","0.221377486492431","8"
"8 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","231","0.151086807571306","0.131685849303278","0.170487765839334","8"
"8 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","77","0.134561191787489","0.102675205993707","0.166447177581271","8"
"9 on Scale 1 to 10","2003","Employed","Single parent ","28","","","","9"
"9 on Scale 1 to 10","2003","Employed","1-pers.-HH","104","0.0618885018151745","0.0497912193369022","0.0739857842934468","9"
"9 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","426","0.0985099118219062","0.0889515959736032","0.108068227670209","9"
"9 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","105","0.0711618577715917","0.0579105846955267","0.0844131308476567","9"
"9 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","368","0.102070772753966","0.0921106005604366","0.112030944947496","9"
"9 on Scale 1 to 10","2003","Not Employed","Single parent ","17","","","","9"
"9 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","73","0.0573271512616414","0.0412584511202523","0.0733958514030305","9"
"9 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","40","0.0697177007421644","0.0459218815977036","0.0935135198866251","9"
"9 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","315","0.0752908634830041","0.066643925697624","0.0839378012683843","9"
"9 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","270","0.0918893594920054","0.0810214712512937","0.102757247732717","9"
"9 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","120","0.0768298536890853","0.0624025841150539","0.0912571232631167","9"
"9 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","78","0.0696220010343384","0.0545885946271926","0.0846554074414841","9"
"0 Completely dissatisfied","2004","Not Employed","1-pers.-HH","55","0.0422064891807455","0.0318037502439875","0.0526092281175035","0"
"0 Completely dissatisfied","2004","Not Employed","(Married) couple without C. ","41","0.0161164646289115","0.0119600996846458","0.0202728295731773","0"
"0 Completely dissatisfied","2004","Not Employed","Single parent ","31","0.0913303305120743","0.0620952559542263","0.120565405069922","0"
"0 Completely dissatisfied","2004","Not Employed","Couple + C. LE 16 ","18","","","","0"
"0 Completely dissatisfied","2004","Not Employed","Couple + C. GT 16 ","26","","","","0"
"0 Completely dissatisfied","2004","Employed","(Married) couple without C. ","31","0.00893534120480096","0.0059007079632516","0.0119699744463503","0"
"0 Completely dissatisfied","2004","Employed","Single parent ","29","","","","0"
"0 Completely dissatisfied","2004","Employed","Couple + C. LE 16 ","41","0.016022645751036","0.0117262463932436","0.0203190451088285","0"
"0 Completely dissatisfied","2004","Employed","Couple + C. GT 16 ","38","0.013744066916293","0.00930708460096625","0.0181810492316198","0"
"0 Completely dissatisfied","2004","Employed","Couple + C. LE and GT 16","16","","","","0"
"0 Completely dissatisfied","2004","Employed","1-pers.-HH","48","0.0423128542647703","0.0319229044210802","0.0527028041084604","0"
"0 Completely dissatisfied","2004","Not Employed","Couple + C. LE and GT 16","17","","","","0"
"1 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","51","0.0312797425992491","0.0222733076502686","0.0402861775482297","1"
"1 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","41","0.0108480634305836","0.00742894182128349","0.0142671850398838","1"
"1 on Scale 1 to 10","2004","Not Employed","Single parent ","20","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","21","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","21","","","","1"
"1 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","57","0.0175995272984303","0.0133592483425511","0.0218398062543095","1"
"1 on Scale 1 to 10","2004","Employed","Single parent ","20","","","","1"
"1 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","35","0.0137316756161788","0.00974964782944909","0.0177137034029085","1"
"1 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","11","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","7","","","","1"
"1 on Scale 1 to 10","2004","Employed","1-pers.-HH","32","0.0222510022648113","0.014638035400495","0.0298639691291276","1"
"1 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","34","0.0111516733485774","0.00714973757743335","0.0151536091197214","1"
"10 Completely satisfied","2004","Employed","1-pers.-HH","60","0.0441075555537682","0.0335094932048496","0.0547056179026868","10"
"10 Completely satisfied","2004","Employed","(Married) couple without C. ","257","0.0606249177542625","0.0529292777305579","0.0683205577779673","10"
"10 Completely satisfied","2004","Employed","Couple + C. LE and GT 16","76","0.0744450320733471","0.0596609287786742","0.08922913536802","10"
"10 Completely satisfied","2004","Not Employed","1-pers.-HH","103","0.0745632937267468","0.0609720862215103","0.0881545012319832","10"
"10 Completely satisfied","2004","Not Employed","(Married) couple without C. ","250","0.0670191727291865","0.0587655839343022","0.0752727615240709","10"
"10 Completely satisfied","2004","Not Employed","Single parent ","12","","","","10"
"10 Completely satisfied","2004","Not Employed","Couple + C. LE 16 ","42","0.0447903952501035","0.0300556735004918","0.0595251169997152","10"
"10 Completely satisfied","2004","Not Employed","Couple + C. GT 16 ","69","0.0524185203909725","0.0393486233797965","0.0654884174021485","10"
"10 Completely satisfied","2004","Not Employed","Couple + C. LE and GT 16","35","0.0602635791298159","0.0389744467509177","0.0815527115087141","10"
"10 Completely satisfied","2004","Employed","Single parent ","20","","","","10"
"10 Completely satisfied","2004","Employed","Couple + C. LE 16 ","140","0.0308373624205605","0.0249219923467245","0.0367527324943964","10"
"10 Completely satisfied","2004","Employed","Couple + C. GT 16 ","131","0.0507089760649747","0.0423476076291219","0.0590703445008275","10"
"2 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","116","0.0398902036610834","0.0335792756998079","0.0462011316223589","2"
"2 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","108","0.0299382632829498","0.0243132969686149","0.0355632295972847","2"
"2 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","89","0.0634957327591792","0.0508789306738926","0.0761125348444659","2"
"2 on Scale 1 to 10","2004","Not Employed","Single parent ","28","","","","2"
"2 on Scale 1 to 10","2004","Employed","1-pers.-HH","69","0.0451121538377019","0.0343997132832178","0.055824594392186","2"
"2 on Scale 1 to 10","2004","Employed","Single parent ","56","0.0875836274323685","0.0664909580827059","0.108676296782031","2"
"2 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","108","0.0345236130546803","0.0282765782689957","0.0407706478403649","2"
"2 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","83","0.0332818371106637","0.0264460451447763","0.040117629076551","2"
"2 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","44","0.0332388376981098","0.0231426240666453","0.0433350513295744","2"
"2 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","43","0.0641106987076149","0.046661413243514","0.0815599841717158","2"
"2 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","49","0.0403898862765413","0.028844586129406","0.0519351864236766","2"
"2 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","19","","","","2"
"3 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","111","0.0772708364437243","0.0634553216982044","0.0910863511892443","3"
"3 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","195","0.0553050408844178","0.0479340172569728","0.0626760645118628","3"
"3 on Scale 1 to 10","2004","Employed","Single parent ","85","0.13194365878277","0.106691892325665","0.157195425239875","3"
"3 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","188","0.0631189693870748","0.0547981298259283","0.0714398089482213","3"
"3 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","145","0.0699141599229155","0.0601961051851888","0.0796322146606422","3"
"3 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","81","0.0794478964522063","0.064216440873105","0.0946793520313076","3"
"3 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","168","0.054243865453828","0.0467678216806159","0.0617199092270401","3"
"3 on Scale 1 to 10","2004","Not Employed","Single parent ","50","0.13734291957855","0.102411526298738","0.172274312858363","3"
"3 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","59","0.0704329914968528","0.0522054301163054","0.0886605528774003","3"
"3 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","78","0.0814297903435089","0.0653910838072279","0.09746849687979","3"
"3 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","30","0.0602376464754511","0.0389528014859543","0.0815224914649479","3"
"3 on Scale 1 to 10","2004","Employed","1-pers.-HH","100","0.0733044459874064","0.0598520650030297","0.0867568269717831","3"
"4 on Scale 1 to 10","2004","Employed","1-pers.-HH","105","0.0732084368414874","0.0597641718633386","0.0866527018196361","4"
"4 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","207","0.0616459719117211","0.0538900155154904","0.0694019283079517","4"
"4 on Scale 1 to 10","2004","Employed","Single parent ","56","0.0714809119610936","0.0522582288733119","0.0907035950488752","4"
"4 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","194","0.0705054694555962","0.0617459597241619","0.0792649791870305","4"
"4 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","172","0.0760446467517131","0.0659429327361289","0.0861463607672973","4"
"4 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","221","0.0637734442794936","0.0557082032400501","0.071838685318937","4"
"4 on Scale 1 to 10","2004","Not Employed","Single parent ","39","0.106792100716533","0.0754491761448826","0.138135025288184","4"
"4 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","55","0.0806607015117212","0.0612621607744576","0.100059242248985","4"
"4 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","84","0.0857106646200377","0.069294157368822","0.102127171871253","4"
"4 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","34","0.0538424491996836","0.0336508086840757","0.0740340897152914","4"
"4 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","72","0.0694283624607459","0.0551124383877936","0.0837442865336983","4"
"4 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","115","0.0848909494260714","0.0704701524987631","0.0993117463533796","4"
"5 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","235","0.168309662338949","0.148951795732424","0.187667528945473","5"
"5 on Scale 1 to 10","2004","Not Employed","Single parent ","65","0.170826517454672","0.132632616189552","0.209020418719793","5"
"5 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","138","0.189999509616553","0.162053549674411","0.217945469558695","5"
"5 on Scale 1 to 10","2004","Employed","Single parent ","140","0.212851334726729","0.182309852075846","0.243392817377611","5"
"5 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","582","0.164068625560252","0.151844859779423","0.176292391341082","5"
"5 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","536","0.164900835310697","0.152933978406715","0.176867692214679","5"
"5 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","166","0.157226361662927","0.135879223641164","0.178573499684691","5"
"5 on Scale 1 to 10","2004","Employed","1-pers.-HH","249","0.161731976926026","0.142727546491865","0.180736407360188","5"
"5 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","482","0.167363810149952","0.154590501848854","0.18013711845105","5"
"5 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","414","0.162379119052929","0.148324337791918","0.17643390031394","5"
"5 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","196","0.160770882722484","0.140082812137311","0.181458953307657","5"
"5 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","79","0.201885722619832","0.165975936733556","0.237795508506108","5"
"6 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","341","0.129703612772493","0.116899635937796","0.142507589607191","6"
"6 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","156","0.123506410821353","0.104975569299765","0.14203725234294","6"
"6 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","174","0.118825946446868","0.10208389655084","0.135567996342895","6"
"6 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","447","0.122886013135574","0.112049584319236","0.133722441951913","6"
"6 on Scale 1 to 10","2004","Employed","1-pers.-HH","174","0.121165260440645","0.104322699444953","0.138007821436336","6"
"6 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","391","0.10925559807704","0.0991955965730382","0.119315599581041","6"
"6 on Scale 1 to 10","2004","Employed","Single parent ","74","0.0990272183446621","0.0767399587704138","0.12131447791891","6"
"6 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","431","0.147180385113121","0.135057708120006","0.159303062106235","6"
"6 on Scale 1 to 10","2004","Not Employed","Single parent ","35","0.0850210187693105","0.0567160691479682","0.113325968390653","6"
"6 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","77","0.0986008057384943","0.077363522168848","0.119838089308141","6"
"6 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","133","0.124987115499496","0.105593385227218","0.144380845771774","6"
"6 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","61","0.137356058247275","0.106561982743422","0.168150133751129","6"
"7 on Scale 1 to 10","2004","Employed","1-pers.-HH","242","0.167199789114257","0.147939902025771","0.186459676202743","7"
"7 on Scale 1 to 10","2004","Employed","Single parent ","102","0.138458556310417","0.112688134214567","0.164228978406267","7"
"7 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","641","0.188671774260003","0.175284358989634","0.202059189530373","7"
"7 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","521","0.197758563500505","0.182579134080026","0.212937992920985","7"
"7 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","199","0.13575663407106","0.118034308990839","0.153478959151281","7"
"7 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","582","0.175372115000399","0.162820020070637","0.187924209930161","7"
"7 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","658","0.175170072574245","0.162912293053409","0.18742785209508","7"
"7 on Scale 1 to 10","2004","Not Employed","Single parent ","44","0.127011322444683","0.0932189098142554","0.160803735075111","7"
"7 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","108","0.143220196178009","0.118266384469866","0.168174007886152","7"
"7 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","185","0.16803484707954","0.146108123076269","0.189961571082812","7"
"7 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","62","0.124376886388764","0.0948541967377881","0.153899576039741","7"
"7 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","227","0.183633551224133","0.161826617193617","0.20544048525465","7"
"8 on Scale 1 to 10","2004","Employed","1-pers.-HH","267","0.187410031412521","0.167268262643252","0.207551800181789","8"
"8 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","856","0.227278679156642","0.213764476054052","0.240792882259232","8"
"8 on Scale 1 to 10","2004","Employed","Single parent ","78","0.112001316383295","0.0884702683592416","0.135532364407348","8"
"8 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","716","0.189960325882254","0.176537944522152","0.203382707242356","8"
"8 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","550","0.183571789467513","0.168818215956442","0.198325362978584","8"
"8 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","243","0.190785366586079","0.168655417551808","0.21291531562035","8"
"8 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","230","0.156112976413245","0.137333486281771","0.174892466544719","8"
"8 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","809","0.223622905231706","0.209869778759021","0.237376031704391","8"
"8 on Scale 1 to 10","2004","Not Employed","Single parent ","38","0.0897842535259277","0.0607730373336786","0.118795469718177","8"
"8 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","121","0.146416618279304","0.121232989274312","0.171600247284295","8"
"8 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","219","0.173762437157256","0.151542034645562","0.195982839668951","8"
"8 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","92","0.189966291073012","0.154873550149919","0.225059031996105","8"
"9 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","390","0.0793938121666611","0.0706755501302633","0.0881120742030589","9"
"9 on Scale 1 to 10","2004","Employed","1-pers.-HH","96","0.0621964933566055","0.0497311473794596","0.0746618393337514","9"
"9 on Scale 1 to 10","2004","Employed","Single parent ","30","0.0391455480426825","0.0246747148353247","0.0536163812500404","9"
"9 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","277","0.0721110672671151","0.0635730722683391","0.080649062265891","9"
"9 on Scale 1 to 10","2004","Not Employed","Single parent ","11","","","","9"
"9 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","75","0.0960201145646797","0.0750326176793433","0.117007611450016","9"
"9 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","44","0.0588993335802822","0.0378372804827113","0.0799613866778531","9"
"9 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","305","0.078083968909544","0.0689033576277612","0.0872645801913268","9"
"9 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","216","0.0717415550914213","0.0619069913278071","0.0815761188550355","9"
"9 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","89","0.0585647302059136","0.045339923739646","0.0717895366721811","9"
"9 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","73","0.0472877365941619","0.036305841724761","0.0582696314635628","9"
"9 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","87","0.064280283134544","0.049897819475443","0.078662746793645","9"
"0 Completely dissatisfied","2005","Not Employed","1-pers.-HH","51","0.0435305423485403","0.0329287758860765","0.0541323088110041","0"
"0 Completely dissatisfied","2005","Not Employed","(Married) couple without C. ","49","0.0159011676747339","0.0117497759075677","0.0200525594419001","0"
"0 Completely dissatisfied","2005","Not Employed","Single parent ","25","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Couple + C. LE 16 ","22","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Couple + C. GT 16 ","40","0.0444305127094732","0.031741870028483","0.0571191553904635","0"
"0 Completely dissatisfied","2005","Not Employed","Couple + C. LE and GT 16","13","","","","0"
"0 Completely dissatisfied","2005","Employed","1-pers.-HH","39","0.0282569663531155","0.0199211010105378","0.0365928316956932","0"
"0 Completely dissatisfied","2005","Employed","(Married) couple without C. ","28","","","","0"
"0 Completely dissatisfied","2005","Employed","Single parent ","23","","","","0"
"0 Completely dissatisfied","2005","Employed","Couple + C. LE 16 ","46","0.0163280348208442","0.0118222043568439","0.0208338652848446","0"
"0 Completely dissatisfied","2005","Employed","Couple + C. GT 16 ","35","0.0148191866170109","0.0100827880301069","0.019555585203915","0"
"0 Completely dissatisfied","2005","Employed","Couple + C. LE and GT 16","22","","","","0"
"1 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","41","0.0133399604880539","0.00953262721566736","0.0171472937604405","1"
"1 on Scale 1 to 10","2005","Not Employed","Single parent ","18","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","17","","","","1"
"1 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","53","0.0192653047303776","0.0147205450470628","0.0238100644136924","1"
"1 on Scale 1 to 10","2005","Employed","Single parent ","25","","","","1"
"1 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","10","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","31","0.0250198986847408","0.0169049404233376","0.033134856946144","1"
"1 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","18","","","","1"
"1 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","37","0.0121487410869648","0.00825386040252657","0.0160436217714031","1"
"1 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","31","0.0115812149697558","0.00738724184146834","0.0157751880980433","1"
"1 on Scale 1 to 10","2005","Employed","1-pers.-HH","37","0.0265457854309946","0.0184591519429701","0.0346324189190191","1"
"1 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","12","","","","1"
"10 Completely satisfied","2005","Employed","1-pers.-HH","59","0.0411367361247306","0.0311458166008201","0.051127655648641","10"
"10 Completely satisfied","2005","Employed","(Married) couple without C. ","270","0.0669835594619523","0.0587179292550354","0.0752491896688692","10"
"10 Completely satisfied","2005","Not Employed","1-pers.-HH","110","0.0845119906430294","0.0700598846872812","0.0989640965987776","10"
"10 Completely satisfied","2005","Not Employed","(Married) couple without C. ","274","0.0740027769782926","0.0653153992807258","0.0826901546758593","10"
"10 Completely satisfied","2005","Not Employed","Single parent ","13","","","","10"
"10 Completely satisfied","2005","Not Employed","Couple + C. LE 16 ","27","","","","10"
"10 Completely satisfied","2005","Not Employed","Couple + C. GT 16 ","63","0.0617145571889969","0.0468960428008973","0.0765330715770965","10"
"10 Completely satisfied","2005","Not Employed","Couple + C. LE and GT 16","40","0.0713745527364149","0.0487177176819306","0.0940313877908993","10"
