"plh0175","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2012","35-65 y.","Couple + C. LE 16 ","58","0.0101503655358896","0.00738469831347651","0.0129160327583026","0"
"0 Completely dissatisfied","2012","35-65 y.","Couple + C. GT 16 ","34","0.0208861239474585","0.014328834633894","0.0274434132610229","0"
"0 Completely dissatisfied","2012","35-65 y.","Couple + C. LE and GT 16","9","","","","0"
"0 Completely dissatisfied","2012","66 and older","1-pers.-HH","20","","","","0"
"0 Completely dissatisfied","2012","66 and older","(Married) couple without C. ","12","","","","0"
"0 Completely dissatisfied","2012","66 and older","Single parent ","","","","","0"
"0 Completely dissatisfied","2012","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2012","66 and older","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2012","66 and older","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","9","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Single parent ","29","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","23","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","42","0.024370054095079","0.0165169497251489","0.0322231584650091","1"
"1 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","42","0.0104914876749668","0.00719461223071857","0.013788363119215","1"
"1 on Scale 1 to 10","2012","35-65 y.","Single parent ","82","0.0476357472632714","0.0376536632598655","0.0576178312666774","1"
"1 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","57","0.0121639766717848","0.00913946902427406","0.0151884843192955","1"
"1 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","23","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","11","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","20","","","","1"
"1 on Scale 1 to 10","2012","66 and older","1-pers.-HH","14","","","","1"
"1 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","9","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Single parent ","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","2012","16-34 y.","1-pers.-HH","34","0.0536646348981835","0.036471987836467","0.0708572819599","10"
"10 Completely satisfied","2012","16-34 y.","(Married) couple without C. ","52","0.0592748617978868","0.0425085609338748","0.0760411626618989","10"
"10 Completely satisfied","2012","16-34 y.","Single parent ","41","0.0450083630579972","0.0308612602376548","0.0591554658783396","10"
"10 Completely satisfied","2012","16-34 y.","Couple + C. LE 16 ","107","0.0495422967957242","0.0401943251999669","0.0588902683914816","10"
"10 Completely satisfied","2012","16-34 y.","Couple + C. GT 16 ","107","0.117554177325707","0.0967193546054361","0.138389000045978","10"
"10 Completely satisfied","2012","16-34 y.","Couple + C. LE and GT 16","65","0.0986339181777089","0.073079794333876","0.124188042021542","10"
"10 Completely satisfied","2012","35-65 y.","1-pers.-HH","56","0.0356433591679317","0.0262010392031909","0.0450856791326724","10"
"10 Completely satisfied","2012","35-65 y.","(Married) couple without C. ","272","0.0756412246184563","0.0670851651371274","0.0841972840997853","10"
"10 Completely satisfied","2012","35-65 y.","Single parent ","65","0.0471179363446455","0.0371875557678131","0.0570483169214779","10"
"10 Completely satisfied","2012","35-65 y.","Couple + C. LE 16 ","352","0.0613668149649524","0.0547448144252262","0.0679888155046785","10"
"10 Completely satisfied","2012","35-65 y.","Couple + C. GT 16 ","114","0.0590176799202121","0.0482117880979516","0.0698235717424725","10"
"10 Completely satisfied","2012","35-65 y.","Couple + C. LE and GT 16","99","0.0593890074277111","0.046977326821362","0.0718006880340602","10"
"10 Completely satisfied","2012","66 and older","1-pers.-HH","151","0.108500465633017","0.0918544589973507","0.125146472268683","10"
"10 Completely satisfied","2012","66 and older","(Married) couple without C. ","318","0.0922045803595234","0.0822179076789473","0.1021912530401","10"
"10 Completely satisfied","2012","66 and older","Single parent ","6","","","","10"
"10 Completely satisfied","2012","66 and older","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2012","66 and older","Couple + C. GT 16 ","14","","","","10"
"10 Completely satisfied","2012","66 and older","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","2012","16-34 y.","Single parent ","44","0.0428561056322202","0.029035849710757","0.0566763615536833","2"
"2 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","14","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","23","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","65","0.0299039388152424","0.0225666690531158","0.037241208577369","2"
"2 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","14","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","8","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","100","0.0657723295000712","0.053147703044635","0.0783969559555074","2"
"2 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","98","0.0243351322018663","0.0193492567723759","0.0293210076313566","2"
"2 on Scale 1 to 10","2012","35-65 y.","Single parent ","119","0.0534502013198439","0.0429087697790578","0.06399163286063","2"
"2 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","119","0.0210606909047415","0.0170989263783399","0.0250224554311431","2"
"2 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","53","0.0303947157493807","0.0225228922600844","0.0382665392386769","2"
"2 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","58","0.0550259669349443","0.0430512208975232","0.0670007129723653","2"
"2 on Scale 1 to 10","2012","66 and older","Single parent ","4","","","","2"
"2 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","52","0.0195350947337378","0.0147578844133904","0.0243123050540851","2"
"2 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","3","","","","2"
"2 on Scale 1 to 10","2012","66 and older","1-pers.-HH","44","0.0373218319357545","0.0271767457710514","0.0474669181004577","2"
"3 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","35","0.0473672616663108","0.0322847907726975","0.0624497325599242","3"
"3 on Scale 1 to 10","2012","16-34 y.","Single parent ","60","0.0687998918292382","0.0515281354599033","0.0860716481985732","3"
"3 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","99","0.0646664262563634","0.0521409786725179","0.077191873840209","3"
"3 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","153","0.0412902834009015","0.0348524203861564","0.0477281464156466","3"
"3 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","16","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","110","0.0478932932607777","0.0386942411067585","0.0570923454147969","3"
"3 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","30","0.0401239758538056","0.027428870696979","0.0528190810106321","3"
"3 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","43","0.0751844520020091","0.0550672441167915","0.0953016598872266","3"
"3 on Scale 1 to 10","2012","35-65 y.","Single parent ","164","0.0842222671454784","0.0712067421685563","0.0972377921224006","3"
"3 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","210","0.039985232680507","0.0345793920451507","0.0453910733158632","3"
"3 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","94","0.0592820995106098","0.0484535494304356","0.0701106495907839","3"
"3 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","83","0.0563904091377861","0.0442768621343074","0.0685039561412647","3"
"3 on Scale 1 to 10","2012","66 and older","1-pers.-HH","69","0.0581038113432213","0.0455828541034953","0.0706247685829474","3"
"3 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","102","0.0379507701094471","0.0313550909874442","0.0445464492314501","3"
"3 on Scale 1 to 10","2012","66 and older","Single parent ","3","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","2","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","6","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","51","0.0839273717430637","0.0627733528355848","0.105081390650542","4"
"4 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","29","","","","4"
"4 on Scale 1 to 10","2012","16-34 y.","Single parent ","87","0.115795618021691","0.0939611049780218","0.13763013106536","4"
"4 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","124","0.0510489300267122","0.0415674059957774","0.0605304540576469","4"
"4 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","43","0.0527771429069205","0.0383135638732585","0.0672407219405826","4"
"4 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","28","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","102","0.0642277766354744","0.0517419563146668","0.076713596956282","4"
"4 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","171","0.0548130198024726","0.0474479822577109","0.0621780573472343","4"
"4 on Scale 1 to 10","2012","35-65 y.","Single parent ","149","0.0955994744314511","0.0818190897334099","0.109379859129492","4"
"4 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","274","0.0454043681704972","0.0396601224735195","0.0511486138674748","4"
"4 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","117","0.0730971595458087","0.0611615068149818","0.0850328122766356","4"
"4 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","85","0.0564719274662727","0.0443501515485131","0.0685937033840322","4"
"4 on Scale 1 to 10","2012","66 and older","1-pers.-HH","83","0.0595095881978125","0.0468475283836215","0.0721716480120035","4"
"4 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","156","0.0504678541724953","0.0429114908692379","0.0580242174757527","4"
"4 on Scale 1 to 10","2012","66 and older","Single parent ","6","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","12","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","95","0.147568604369541","0.120510159885502","0.174627048853581","5"
"5 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","66","0.086129118727505","0.0662091786840272","0.106049058770983","5"
"5 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","322","0.149198799173028","0.133850522149239","0.164547076196818","5"
"5 on Scale 1 to 10","2012","16-34 y.","Single parent ","164","0.203647382539579","0.176167603334705","0.231127161744452","5"
"5 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","103","0.124437466559766","0.103085104970242","0.145789828149289","5"
"5 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","66","0.137994811275197","0.108436231384832","0.167553391165562","5"
"5 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","240","0.16120914981655","0.142481113288585","0.179937186344514","5"
"5 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","444","0.129787783932612","0.118913423303509","0.140662144561714","5"
"5 on Scale 1 to 10","2012","35-65 y.","Single parent ","292","0.171979752506656","0.154294456856748","0.189665048156564","5"
"5 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","545","0.103121624185852","0.094730577898588","0.111512670473116","5"
"5 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","238","0.139088612844875","0.123221283673393","0.154955942016357","5"
"5 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","204","0.150771321035518","0.131980566087687","0.169562075983349","5"
"5 on Scale 1 to 10","2012","66 and older","1-pers.-HH","180","0.143867531507482","0.125083639531248","0.162651423483717","5"
"5 on Scale 1 to 10","2012","66 and older","Single parent ","9","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","3","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","23","","","","5"
"5 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","376","0.129502863648388","0.117913117229589","0.141092610067188","5"
"5 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","2012","16-34 y.","Single parent ","107","0.126995012465919","0.104274254692167","0.149715770239671","6"
"6 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","64","0.0859698752182167","0.0645838770049385","0.107355873431495","6"
"6 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","86","0.105899141224197","0.0840512220491204","0.127747060399275","6"
"6 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","275","0.137403982780578","0.122573123874277","0.152234841686879","6"
"6 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","99","0.110732156727706","0.090432909924974","0.131031403530437","6"
"6 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","58","0.127578488854985","0.0989861846302885","0.156170793079682","6"
"6 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","158","0.116040194451363","0.0997288017145144","0.132351587188211","6"
"6 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","350","0.0950411325319887","0.0855516079199724","0.104530657144005","6"
"6 on Scale 1 to 10","2012","35-65 y.","Single parent ","202","0.115957114495678","0.100952026284959","0.130962202706398","6"
"6 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","586","0.107034162734439","0.0985040828554414","0.115564242613436","6"
"6 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","214","0.118091518350564","0.103293623728851","0.132889412972277","6"
"6 on Scale 1 to 10","2012","66 and older","Single parent ","10","","","","6"
"6 on Scale 1 to 10","2012","66 and older","1-pers.-HH","164","0.117666820199184","0.100421271521436","0.134912368876931","6"
"6 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","377","0.122251671049769","0.11094426515067","0.133559076948867","6"
"6 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","17","","","","6"
"6 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","175","0.122747146074376","0.105514949927497","0.139979342221256","6"
"6 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","","","","","6"
"7 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","113","0.183114728879989","0.15360818826889","0.212621269491087","7"
"7 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","163","0.231814045049954","0.201851847767608","0.261776242332301","7"
"7 on Scale 1 to 10","2012","16-34 y.","Single parent ","114","0.157091436667325","0.132260814275721","0.181922059058929","7"
"7 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","157","0.163674606989282","0.139741171377952","0.187608042600612","7"
"7 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","89","0.151145795812272","0.120447671929549","0.181843919694995","7"
"7 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","422","0.21651384674745","0.198771076900193","0.234256616594706","7"
"7 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","211","0.15704976987145","0.138519140037679","0.175580399705221","7"
"7 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","625","0.175415038162071","0.163108798989413","0.187721277334728","7"
"7 on Scale 1 to 10","2012","35-65 y.","Single parent ","251","0.140326183024361","0.124048619749425","0.156603746299297","7"
"7 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","956","0.21128730017338","0.20002387231561","0.22255072803115","7"
"7 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","302","0.164862507742956","0.147848024683186","0.181876990802726","7"
"7 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","234","0.168968475380503","0.149290331807094","0.188646618953912","7"
"7 on Scale 1 to 10","2012","66 and older","1-pers.-HH","226","0.166611035054409","0.146667164069646","0.186554906039172","7"
"7 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","608","0.19183364610652","0.178242272587401","0.205425019625639","7"
"7 on Scale 1 to 10","2012","66 and older","Single parent ","16","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","3","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","26","","","","7"
"8 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","136","0.180778331647028","0.151418738993398","0.210137924300658","8"
"8 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","204","0.273285964135232","0.241644174197464","0.304927754073001","8"
"8 on Scale 1 to 10","2012","16-34 y.","Single parent ","112","0.126198808792548","0.103539061575593","0.148858556009503","8"
"8 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","418","0.208281595419915","0.190788215164642","0.225774975675189","8"
"8 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","210","0.205519214283577","0.179379871435464","0.231658557131689","8"
"8 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","112","0.226129412997318","0.190277697244369","0.261981128750268","8"
"8 on Scale 1 to 10","2012","66 and older","Single parent ","16","","","","8"
"8 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","268","0.188062277209296","0.168160916710979","0.207963637707614","8"
"8 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","979","0.250070601005404","0.236058097194236","0.264083104816573","8"
"8 on Scale 1 to 10","2012","35-65 y.","Single parent ","245","0.14106631150132","0.124752904929348","0.157379718073292","8"
"8 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","1202","0.244646001034564","0.232785069611763","0.256506932457364","8"
"8 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","420","0.21983194485111","0.200842236261357","0.238821653440864","8"
"8 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","284","0.217284204597533","0.195627685131207","0.238940724063859","8"
"8 on Scale 1 to 10","2012","66 and older","1-pers.-HH","255","0.180663836108769","0.160071748466938","0.201255923750601","8"
"8 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","847","0.246571299866038","0.23169335597232","0.261449243759755","8"
"8 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","1","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","38","0.270921520023143","0.20290176577461","0.338941274271676","8"
"8 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","2012","16-34 y.","(Married) couple without C. ","99","0.127187385507472","0.103530741610108","0.150844029404835","9"
"9 on Scale 1 to 10","2012","16-34 y.","1-pers.-HH","68","0.0960195316639545","0.0735426821214052","0.118496381206504","9"
"9 on Scale 1 to 10","2012","16-34 y.","Single parent ","40","0.0530412125549936","0.0377481882808271","0.0683342368291602","9"
"9 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE 16 ","170","0.0871182996234269","0.0749697379135029","0.0992668613333509","9"
"9 on Scale 1 to 10","2012","16-34 y.","Couple + C. GT 16 ","138","0.14521504687362","0.122424172123533","0.168005921623706","9"
"9 on Scale 1 to 10","2012","16-34 y.","Couple + C. LE and GT 16","72","0.135083225945742","0.105788791481274","0.16437766041021","9"
"9 on Scale 1 to 10","2012","35-65 y.","1-pers.-HH","125","0.0763848058316145","0.0628572421943389","0.0899123694688901","9"
"9 on Scale 1 to 10","2012","35-65 y.","(Married) couple without C. ","486","0.13154253009643","0.12060594823393","0.14247911195893","9"
"9 on Scale 1 to 10","2012","35-65 y.","Single parent ","97","0.0635521076403466","0.0521191136929734","0.0749851015877198","9"
"9 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE 16 ","687","0.143779462943392","0.134098563330046","0.153460362556739","9"
"9 on Scale 1 to 10","2012","35-65 y.","Couple + C. GT 16 ","218","0.103634613220909","0.0896589067159045","0.117610319725914","9"
"9 on Scale 1 to 10","2012","66 and older","Single parent ","5","","","","9"
"9 on Scale 1 to 10","2012","66 and older","(Married) couple without C. ","367","0.101730618434403","0.0912959245002374","0.112165312368569","9"
"9 on Scale 1 to 10","2012","66 and older","Couple + C. LE 16 ","1","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Couple + C. LE and GT 16","1","","","","9"
"9 on Scale 1 to 10","2012","66 and older","1-pers.-HH","135","0.0972871807753891","0.0814259707365562","0.113148390814222","9"
"9 on Scale 1 to 10","2012","35-65 y.","Couple + C. LE and GT 16","151","0.0949347521725066","0.0795416877127558","0.110327816632257","9"
"9 on Scale 1 to 10","2012","66 and older","Couple + C. GT 16 ","25","","","","9"
"0 Completely dissatisfied","2013","16-34 y.","1-pers.-HH","32","0.0384921971225761","0.0255362507128036","0.0514481435323486","0"
"0 Completely dissatisfied","2013","16-34 y.","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Single parent ","31","0.0298975918431102","0.0191801997499283","0.040614983936292","0"
"0 Completely dissatisfied","2013","16-34 y.","Couple + C. LE 16 ","34","0.0113104886636095","0.00709642779165174","0.0155245495355672","0"
"0 Completely dissatisfied","2013","16-34 y.","Couple + C. GT 16 ","12","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Couple + C. LE and GT 16","11","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","1-pers.-HH","93","0.0529326045560057","0.042200570819437","0.0636646382925744","0"
"0 Completely dissatisfied","2013","35-65 y.","(Married) couple without C. ","43","0.00959322360859558","0.00660558116134462","0.0125808660558465","0"
"0 Completely dissatisfied","2013","66 and older","Single parent ","3","","","","0"
"0 Completely dissatisfied","2013","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Single parent ","75","0.0404107322274487","0.0315045546942194","0.049316909760678","0"
"0 Completely dissatisfied","2013","35-65 y.","Couple + C. LE 16 ","57","0.0100981547814446","0.00751616851589431","0.0126801410469949","0"
"0 Completely dissatisfied","2013","35-65 y.","Couple + C. GT 16 ","23","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Couple + C. LE and GT 16","23","","","","0"
"0 Completely dissatisfied","2013","66 and older","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","2013","66 and older","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2013","66 and older","1-pers.-HH","21","","","","0"
"0 Completely dissatisfied","2013","66 and older","Couple + C. GT 16 ","1","","","","0"
"1 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","10","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Single parent ","36","0.0299116861643193","0.0191918460460654","0.0406315262825733","1"
"1 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","28","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","11","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","7","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","59","0.0307068187380642","0.022437400721338","0.0389762367547905","1"
"1 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","42","0.00714462723938627","0.00456312611579435","0.0097261283629782","1"
"1 on Scale 1 to 10","2013","35-65 y.","Single parent ","80","0.0355134801082109","0.0271431035809297","0.043883856635492","1"
"1 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","61","0.00842787773539832","0.0060670836049867","0.0107886718658099","1"
"1 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","30","0.0123149637079752","0.00760805682870008","0.0170218705872503","1"
"1 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","16","","","","1"
"1 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","13","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Single parent ","","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","12","","","","1"
"1 on Scale 1 to 10","2013","66 and older","1-pers.-HH","17","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","","","","","1"
"10 Completely satisfied","2013","16-34 y.","1-pers.-HH","69","0.0819429310273991","0.0634716518449394","0.100414210209859","10"
"10 Completely satisfied","2013","16-34 y.","(Married) couple without C. ","87","0.0785582205003885","0.0624749773607461","0.094641463640031","10"
"10 Completely satisfied","2013","16-34 y.","Single parent ","59","0.0616431295936691","0.0465079150079309","0.0767783441794073","10"
"10 Completely satisfied","2013","16-34 y.","Couple + C. LE 16 ","157","0.0678205464485056","0.0578007116236627","0.0778403812733486","10"
"10 Completely satisfied","2013","16-34 y.","Couple + C. GT 16 ","122","0.0937798653126488","0.0764575755417698","0.111102155083528","10"
"10 Completely satisfied","2013","16-34 y.","Couple + C. LE and GT 16","89","0.106413048300213","0.0846888648268658","0.12813723177356","10"
"10 Completely satisfied","2013","35-65 y.","1-pers.-HH","95","0.0547645314068755","0.0438589293273834","0.0656701334863676","10"
"10 Completely satisfied","2013","35-65 y.","(Married) couple without C. ","360","0.0861346413306041","0.0775352132620701","0.0947340693991382","10"
"10 Completely satisfied","2013","35-65 y.","Single parent ","60","0.0390204864183472","0.0302625114177112","0.0477784614189831","10"
"10 Completely satisfied","2013","35-65 y.","Couple + C. LE 16 ","444","0.0723582283501001","0.0656675375504049","0.0790489191497953","10"
"10 Completely satisfied","2013","35-65 y.","Couple + C. GT 16 ","152","0.0706341549912454","0.0596993628490159","0.081568947133475","10"
"10 Completely satisfied","2013","35-65 y.","Couple + C. LE and GT 16","98","0.0501037613522672","0.0397485456834193","0.0604589770211151","10"
"10 Completely satisfied","2013","66 and older","1-pers.-HH","154","0.105107529585339","0.0889672073198184","0.12124785185086","10"
"10 Completely satisfied","2013","66 and older","(Married) couple without C. ","379","0.11119738378902","0.10051009535939","0.121884672218651","10"
"10 Completely satisfied","2013","66 and older","Single parent ","2","","","","10"
"10 Completely satisfied","2013","66 and older","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2013","66 and older","Couple + C. GT 16 ","14","","","","10"
"10 Completely satisfied","2013","66 and older","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","28","","","","2"
"2 on Scale 1 to 10","2013","16-34 y.","Single parent ","53","0.0567383966602584","0.0421798899287798","0.0712969033917371","2"
"2 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","40","0.0569090047442561","0.0413072416089575","0.0725107678795547","2"
"2 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","74","0.0315195828956246","0.0245570732550655","0.0384820925361838","2"
"2 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","21","","","","2"
"2 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","17","","","","2"
