"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Couple + C. GT 16 ","inadequately","3.13","3","34","2","2","4","4","5","2.78","3.48","1","5","3","4"
"2011","Couple + C. GT 16 ","middle vocational","2.6","3","1633","1","2","3","4","5","2.55","2.65","1","5","2","3"
"2011","Couple + C. GT 16 ","vocational + Abi","2.49","3","190","1","2","3","3","4","2.37","2.61","1","5","2","3"
"2011","Couple + C. LE 16","general elemantary","2.49","2","560","1","2","3","4","5","2.41","2.57","1","5","2","2"
"2011","Couple + C. LE 16","higher education","2.21","2","2053","1","2","3","3","4","2.17","2.25","1","5","2","2"
"2011","Couple + C. LE 16","higher vocational","2.42","2","561","1","2","3","3","5","2.35","2.49","1","5","2","2"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","2.46","2","137","1","2","3","4","5","2.29","2.63","1","5","2","3"
"2011","Couple + C. LE 16","middle vocational","2.4","2","3695","1","2","3","4","5","2.37","2.43","1","5","2","2"
"2011","Couple + C. LE 16","vocational + Abi","2.25","2","842","1","2","3","3","5","2.19","2.31","1","5","2","2"
"2011","Couple + C. LE and GT 16","general elemantary","2.28","2","309","1","2","3","4","4","2.18","2.38","1","5","2","2"
"2011","Couple + C. LE and GT 16","higher education","2.25","2","317","1","2","3","4","5","2.15","2.35","1","5","2","2"
"2011","Couple + C. LE and GT 16","higher vocational","2.33","2","117","1","2","3","3","5","2.18","2.48","1","5","2","3"
"2011","Couple + C. LE and GT 16","in school","1.78","2","195","1","1","2","3","4","1.67","1.89","1","5","2","2"
"2011","Couple + C. LE and GT 16","inadequately","2.84","3","44","1","2","4","4","5","2.52","3.16","1","5","2","3"
"2011","Couple + C. LE and GT 16","middle vocational","2.41","2","875","1","2","3","4","4","2.35","2.47","1","5","2","2"
"2011","Couple + C. LE and GT 16","vocational + Abi","2.24","2","121","1","2","3","3","5","2.08","2.4","1","5","2","2"
"2011","Single parent","general elemantary","2.76","3","441","1","2","4","4","5","2.66","2.86","1","5","2","3"
"2011","Single parent","higher education","2.38","2","429","1","2","3","4","5","2.29","2.47","1","5","2","2"
"2011","Single parent","higher vocational","2.73","2","101","2","2","3","4","5","2.54","2.92","1","5","2","3"
"2011","Single parent","in school","1.97","2","111","1","1","2","3","4","1.82","2.12","1","4","2","2"
"2011","Single parent","inadequately","2.94","3","62","1","2","4","4","5","2.64","3.24","1","5","3","4"
"2011","Single parent","middle vocational","2.57","2","1375","1","2","3","4","5","2.52","2.62","1","5","2","3"
"2011","Single parent","vocational + Abi","2.48","2","252","1","2","3","4","5","2.35","2.61","1","5","2","3"
"2012","(Married) couple without C.","general elemantary","3.01","3","709","2","2","4","4","5","2.94","3.08","1","5","3","3"
"2012","(Married) couple without C.","higher education","2.55","2","2081","2","2","3","4","5","2.51","2.59","1","5","2","3"
"2012","(Married) couple without C.","higher vocational","2.71","3","644","2","2","3","4","5","2.64","2.78","1","5","3","3"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","3.36","3","63","2","3","4","5","5","3.13","3.59","1","5","3","4"
"2012","(Married) couple without C.","middle vocational","2.82","3","4257","2","2","3","4","5","2.79","2.85","1","5","3","3"
"2012","(Married) couple without C.","vocational + Abi","2.6","2","398","1","2","3","4","5","2.5","2.7","1","5","2","3"
"2012","1-pers.-HH","general elemantary","3.1","3","492","2","2","4","4","5","3.01","3.19","1","5","3","3"
"2012","1-pers.-HH","higher education","2.45","2","823","1","2","3","4","5","2.38","2.52","1","5","2","2"
"2012","1-pers.-HH","higher vocational","2.88","3","218","2","2","4","4","5","2.76","3","1","5","3","3"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","3.2","3","47","2","3","4","5","5","2.86","3.54","1","5","3","4"
"2012","1-pers.-HH","middle vocational","2.83","3","1917","2","2","3","4","5","2.79","2.87","1","5","3","3"
"2012","1-pers.-HH","vocational + Abi","2.62","2","220","2","2","3","4","5","2.5","2.74","1","5","2","3"
"2012","Couple + C. GT 16 ","general elemantary","2.56","3","306","2","2","3","4","5","2.45","2.67","1","5","2","3"
"2012","Couple + C. GT 16 ","higher education","2.43","2","560","1","2","3","4","5","2.36","2.5","1","5","2","2"
"2012","Couple + C. GT 16 ","higher vocational","2.72","3","205","2","2","3","4","5","2.61","2.83","1","5","2","3"
"2012","Couple + C. GT 16 ","in school","1.86","2","140","1","1","2","3","5","1.72","2","1","5","2","2"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","2.54","2","1584","1","2","3","4","5","2.49","2.59","1","5","2","2"
"2012","Couple + C. GT 16 ","vocational + Abi","2.39","2","167","1","2","3","3","4","2.27","2.51","1","4","2","3"
"2012","Couple + C. LE 16","general elemantary","2.46","2","546","1","2","3","4","5","2.38","2.54","1","5","2","3"
"2012","Couple + C. LE 16","higher education","2.16","2","1931","1","2","3","3","4","2.12","2.2","1","5","2","2"
"2012","Couple + C. LE 16","higher vocational","2.38","2","507","1","2","3","3","4","2.31","2.45","1","5","2","2"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","2.52","2","126","1","2","3","4","5","2.34","2.7","1","5","2","3"
"2012","Couple + C. LE 16","middle vocational","2.41","2","3412","1","2","3","3","5","2.38","2.44","1","5","2","2"
"2012","Couple + C. LE 16","vocational + Abi","2.29","2","772","1","2","3","3","5","2.23","2.35","1","5","2","2"
"2012","Couple + C. LE and GT 16","general elemantary","2.31","2","306","1","2","3","4","5","2.2","2.42","1","5","2","2"
"2012","Couple + C. LE and GT 16","higher education","2.39","2","298","1","2","3","4","5","2.29","2.49","1","5","2","2"
"2012","Couple + C. LE and GT 16","higher vocational","2.41","2","121","1","2","3","4","5","2.25","2.57","1","5","2","2"
"2012","Couple + C. LE and GT 16","in school","2.04","2","181","1","1","3","3","4","1.91","2.17","1","5","2","2"
"2012","Couple + C. LE and GT 16","inadequately","2.93","3","50","2","2","4","5","5","2.61","3.25","1","5","2","3"
"2012","Couple + C. LE and GT 16","middle vocational","2.47","2","846","1","2","3","4","5","2.41","2.53","1","5","2","2"
"2012","Couple + C. LE and GT 16","vocational + Abi","2.11","2","150","1","1","3","3","4","1.98","2.24","1","4","2","2"
"2012","Single parent","general elemantary","2.68","3","444","1","2","4","4","5","2.58","2.78","1","5","2","3"
"2012","Single parent","higher education","2.38","2","416","1","2","3","4","5","2.28","2.48","1","5","2","2"
"2012","Single parent","higher vocational","2.49","2","95","1","2","3","4","5","2.3","2.68","1","5","2","2"
"2012","Single parent","in school","2.19","2","135","1","2","3","4","4","2.04","2.34","1","4","2","2"
"2012","Single parent","inadequately","3.04","3","56","2","2","4","4","5","2.73","3.35","1","5","3","4"
"2012","Single parent","middle vocational","2.67","3","1308","1","2","3","4","5","2.62","2.72","1","5","2","3"
"2012","Single parent","vocational + Abi","2.62","2","245","1","2","3","4","5","2.5","2.74","1","5","2","3"
"2013","(Married) couple without C.","general elemantary","3.06","3","767","2","2","4","4","5","2.99","3.13","1","5","3","3"
"2013","(Married) couple without C.","higher education","2.56","2","2296","1","2","3","4","5","2.52","2.6","1","5","2","3"
"2013","(Married) couple without C.","higher vocational","2.77","3","611","2","2","3","4","5","2.7","2.84","1","5","3","3"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","3.21","3","91","2","2","4","5","5","2.99","3.43","1","5","3","4"
"2013","(Married) couple without C.","middle vocational","2.86","3","4241","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2013","(Married) couple without C.","vocational + Abi","2.61","2","487","2","2","3","4","5","2.52","2.7","1","5","2","3"
"2013","1-pers.-HH","general elemantary","3.14","3","516","2","2","4","5","5","3.05","3.23","1","5","3","3"
"2013","1-pers.-HH","higher education","2.55","2","910","1","2","3","4","5","2.48","2.62","1","5","2","3"
"2013","1-pers.-HH","higher vocational","2.91","3","209","2","2","4","4","5","2.78","3.04","1","5","3","3"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","3.16","3","64","2","2","4","5","5","2.88","3.44","1","5","3","4"
"2013","1-pers.-HH","middle vocational","2.86","3","1931","2","2","4","4","5","2.81","2.91","1","5","3","3"
"2013","1-pers.-HH","vocational + Abi","2.66","2","261","2","2","3","4","5","2.54","2.78","1","5","2","3"
"2013","Couple + C. GT 16 ","general elemantary","2.55","2","424","1","2","3","4","5","2.45","2.65","1","5","2","2"
"2013","Couple + C. GT 16 ","higher education","2.44","2","585","1","2","3","4","5","2.37","2.51","1","5","2","2"
"2013","Couple + C. GT 16 ","higher vocational","2.63","3","184","2","2","3","4","5","2.5","2.76","1","5","2","3"
"2013","Couple + C. GT 16 ","in school","1.92","2","169","1","1","2","3","4","1.8","2.04","1","5","2","2"
"2013","Couple + C. GT 16 ","inadequately","2.93","3","53","2","2","4","4","5","2.64","3.22","1","5","2","3"
"2013","Couple + C. GT 16 ","middle vocational","2.55","2","1668","1","2","3","4","5","2.5","2.6","1","5","2","2"
"2013","Couple + C. GT 16 ","vocational + Abi","2.43","2","213","2","2","3","3","4","2.32","2.54","1","5","2","2"
"2013","Couple + C. LE 16","general elemantary","2.51","2","805","1","2","3","4","5","2.44","2.58","1","5","2","2"
"2013","Couple + C. LE 16","higher education","2.17","2","2196","1","2","3","3","4","2.13","2.21","1","5","2","2"
"2013","Couple + C. LE 16","higher vocational","2.29","2","479","1","2","3","3","4","2.21","2.37","1","5","2","2"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","2.55","2","192","1","2","3","4","5","2.4","2.7","1","5","2","3"
"2013","Couple + C. LE 16","middle vocational","2.45","2","3564","1","2","3","4","5","2.42","2.48","1","5","2","2"
"2013","Couple + C. LE 16","vocational + Abi","2.22","2","896","1","2","3","3","4","2.16","2.28","1","5","2","2"
"2013","Couple + C. LE and GT 16","general elemantary","2.31","2","441","1","2","3","4","5","2.22","2.4","1","5","2","2"
"2013","Couple + C. LE and GT 16","higher education","2.31","2","350","1","2","3","4","5","2.22","2.4","1","5","2","2"
"2013","Couple + C. LE and GT 16","higher vocational","2.59","3","140","2","2","3","4","4","2.45","2.73","1","5","2","3"
"2013","Couple + C. LE and GT 16","in school","1.89","2","238","1","1","2","3","4","1.78","2","1","5","2","2"
"2013","Couple + C. LE and GT 16","inadequately","2.95","3","94","2","2","4","4","5","2.73","3.17","1","5","2","3"
"2013","Couple + C. LE and GT 16","middle vocational","2.46","2","993","1","2","3","4","5","2.4","2.52","1","5","2","2"
"2013","Couple + C. LE and GT 16","vocational + Abi","2.35","2","184","1","2","3","4","4","2.22","2.48","1","5","2","3"
"2013","Single parent","general elemantary","2.7","3","488","1","2","3","4","5","2.6","2.8","1","5","2","3"
"2013","Single parent","higher education","2.46","2","423","1","2","3","4","5","2.37","2.55","1","5","2","2"
"2013","Single parent","higher vocational","2.65","3","86","2","2","3","4","5","2.45","2.85","1","5","2","3"
"2013","Single parent","in school","1.9","2","159","1","1","2","3","4","1.76","2.04","1","5","2","2"
"2013","Single parent","inadequately","2.87","3","77","1","2","4","5","5","2.59","3.15","1","5","3","3"
"2013","Single parent","middle vocational","2.53","2","1363","1","2","3","4","5","2.48","2.58","1","5","2","3"
"2013","Single parent","vocational + Abi","2.47","2","252","1","2","3","4","5","2.34","2.6","1","5","2","3"
"2014","(Married) couple without C.","general elemantary","3.03","3","670","2","2","4","4","5","2.96","3.1","1","5","3","3"
"2014","(Married) couple without C.","higher education","2.53","2","2133","1","2","3","4","5","2.49","2.57","1","5","2","3"
"2014","(Married) couple without C.","higher vocational","2.78","3","575","2","2","3","4","5","2.71","2.85","1","5","3","3"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","3.37","3","75","2","3","4","5","5","3.11","3.63","1","5","3","4"
"2014","(Married) couple without C.","middle vocational","2.89","3","4037","2","2","4","4","5","2.86","2.92","1","5","3","3"
"2014","(Married) couple without C.","vocational + Abi","2.55","2","448","2","2","3","4","5","2.46","2.64","1","5","2","3"
"2014","1-pers.-HH","general elemantary","3.06","3","465","2","2","4","4","5","2.97","3.15","1","5","3","3"
"2014","1-pers.-HH","higher education","2.59","3","868","1","2","3","4","5","2.52","2.66","1","5","2","3"
"2014","1-pers.-HH","higher vocational","2.82","3","196","2","2","4","4","5","2.69","2.95","1","5","3","3"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","3.19","3","44","2","2","4","4","5","2.86","3.52","1","5","3","4"
"2014","1-pers.-HH","middle vocational","2.85","3","1809","2","2","4","4","5","2.8","2.9","1","5","3","3"
"2014","1-pers.-HH","vocational + Abi","2.61","3","229","1","2","3","4","5","2.47","2.75","1","5","2","3"
"2014","Couple + C. GT 16 ","general elemantary","2.59","3","385","1","2","3","4","5","2.49","2.69","1","5","2","3"
"2014","Couple + C. GT 16 ","higher education","2.42","2","539","1","2","3","4","5","2.34","2.5","1","5","2","2"
"2014","Couple + C. GT 16 ","higher vocational","2.64","3","188","2","2","3","4","5","2.52","2.76","1","5","2","3"
"2014","Couple + C. GT 16 ","in school","1.83","2","131","1","1","2","3","4","1.69","1.97","1","4","2","2"
"2014","Couple + C. GT 16 ","inadequately","3.12","3","54","2","2","4","5","5","2.81","3.43","1","5","2","4"
"2014","Couple + C. GT 16 ","middle vocational","2.55","2","1458","1","2","3","4","5","2.5","2.6","1","5","2","2"
"2014","Couple + C. GT 16 ","vocational + Abi","2.26","2","201","1","2","3","3","4","2.13","2.39","1","5","2","2"
"2014","Couple + C. LE 16","general elemantary","2.53","2","639","1","2","3","4","5","2.46","2.6","1","5","2","2"
"2014","Couple + C. LE 16","higher education","2.2","2","1902","1","2","3","3","4","2.16","2.24","1","5","2","2"
"2014","Couple + C. LE 16","higher vocational","2.3","2","420","1","2","3","3","4","2.22","2.38","1","5","2","2"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","2.63","2","154","1","2","3","4","5","2.47","2.79","1","5","2","3"
"2014","Couple + C. LE 16","middle vocational","2.48","2","2909","2","2","3","4","5","2.45","2.51","1","5","2","2"
"2014","Couple + C. LE 16","vocational + Abi","2.32","2","762","1","2","3","3","4","2.26","2.38","1","5","2","2"
"2014","Couple + C. LE and GT 16","general elemantary","2.43","2","359","1","2","3","4","5","2.32","2.54","1","5","2","2"
"2014","Couple + C. LE and GT 16","higher education","2.29","2","336","1","2","3","3","5","2.19","2.39","1","5","2","2"
"2014","Couple + C. LE and GT 16","higher vocational","2.79","3","122","2","2","3","4","5","2.64","2.94","1","5","2","3"
"2014","Couple + C. LE and GT 16","in school","1.96","2","161","1","1","2","3","4","1.83","2.09","1","5","2","2"
"2014","Couple + C. LE and GT 16","inadequately","2.97","3","70","2","2","4","5","5","2.7","3.24","1","5","2","3"
"2014","Couple + C. LE and GT 16","middle vocational","2.53","2","900","2","2","3","4","5","2.47","2.59","1","5","2","2"
"2014","Couple + C. LE and GT 16","vocational + Abi","2.28","2","165","1","2","3","3","4","2.15","2.41","1","5","2","2"
"2014","Single parent","general elemantary","2.79","3","380","1","2","4","4","5","2.68","2.9","1","5","2","3"
"2014","Single parent","higher education","2.5","2","370","1","2","3","4","5","2.4","2.6","1","5","2","2"
"2014","Single parent","higher vocational","2.31","2","69","1","2","3","3","5","2.09","2.53","1","5","2","3"
"2014","Single parent","in school","2.2","2","119","1","2","3","3","4","2.05","2.35","1","5","2","2"
"2014","Single parent","inadequately","2.75","2","66","1","2","4","5","5","2.47","3.03","1","5","2","3"
"2014","Single parent","middle vocational","2.66","3","1121","1","2","3","4","5","2.6","2.72","1","5","3","3"
"2014","Single parent","vocational + Abi","2.75","3","197","2","2","3","4","5","2.61","2.89","1","5","3","3"
"2015","(Married) couple without C.","general elemantary","2.98","3","658","2","2","4","4","5","2.9","3.06","1","5","3","3"
"2015","(Married) couple without C.","higher education","2.51","2","2237","1","2","3","4","5","2.47","2.55","1","5","2","2"
"2015","(Married) couple without C.","higher vocational","2.81","3","550","2","2","3","4","5","2.73","2.89","1","5","3","3"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","3.2","3","74","1","3","4","5","5","2.94","3.46","1","5","3","4"
"2015","(Married) couple without C.","middle vocational","2.87","3","3888","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2015","(Married) couple without C.","vocational + Abi","2.51","2","480","1","2","3","4","5","2.43","2.59","1","5","2","3"
"2015","1-pers.-HH","general elemantary","3.11","3","461","2","2","4","4","5","3.02","3.2","1","5","3","3"
"2015","1-pers.-HH","higher education","2.54","2","924","1","2","3","4","5","2.47","2.61","1","5","2","2"
"2015","1-pers.-HH","higher vocational","2.9","3","197","2","2","3","4","5","2.75","3.05","1","5","3","3"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","3.3","3","55","2","2","5","5","5","2.96","3.64","1","5","3","4"
"2015","1-pers.-HH","middle vocational","2.89","3","1773","2","2","4","4","5","2.84","2.94","1","5","3","3"
"2015","1-pers.-HH","vocational + Abi","2.7","3","252","1","2","3","4","5","2.57","2.83","1","5","2","3"
"2015","Couple + C. GT 16 ","general elemantary","2.53","2","327","1","2","3","4","5","2.42","2.64","1","5","2","2"
"2015","Couple + C. GT 16 ","higher education","2.45","2","525","1","2","3","4","5","2.38","2.52","1","5","2","2"
"2015","Couple + C. GT 16 ","higher vocational","2.82","3","209","2","2","3","4","5","2.7","2.94","1","5","3","3"
"2015","Couple + C. GT 16 ","in school","1.94","2","97","1","1","2","3","4","1.77","2.11","1","4","2","2"
"2015","Couple + C. GT 16 ","inadequately","3.2","3","40","2","2","4","4","5","2.87","3.53","1","5","2","4"
"2015","Couple + C. GT 16 ","middle vocational","2.56","2","1411","1","2","3","4","5","2.51","2.61","1","5","2","3"
"2015","Couple + C. GT 16 ","vocational + Abi","2.35","2","211","1","2","3","3","4","2.23","2.47","1","5","2","3"
"2015","Couple + C. LE 16","general elemantary","2.39","2","617","1","2","3","4","4","2.32","2.46","1","5","2","2"
"2015","Couple + C. LE 16","higher education","2.2","2","1986","1","2","3","3","4","2.16","2.24","1","5","2","2"
"2015","Couple + C. LE 16","higher vocational","2.44","2","376","2","2","3","3","5","2.36","2.52","1","5","2","3"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","2.59","2","178","1","2","3","4","5","2.42","2.76","1","5","2","3"
"2015","Couple + C. LE 16","middle vocational","2.5","2","2788","1","2","3","4","5","2.47","2.53","1","5","2","2"
"2015","Couple + C. LE 16","vocational + Abi","2.31","2","778","1","2","3","3","4","2.25","2.37","1","5","2","2"
"2015","Couple + C. LE and GT 16","general elemantary","2.34","2","357","1","2","3","4","5","2.23","2.45","1","5","2","2"
"2015","Couple + C. LE and GT 16","higher education","2.26","2","325","1","2","3","3","5","2.16","2.36","1","5","2","2"
"2015","Couple + C. LE and GT 16","higher vocational","2.45","2","104","2","2","3","4","5","2.29","2.61","1","5","2","3"
"2015","Couple + C. LE and GT 16","in school","1.86","2","140","1","1","2","3","4","1.73","1.99","1","4","2","2"
"2015","Couple + C. LE and GT 16","inadequately","2.79","2.92","76","1","2","4","4","5","2.53","3.05","1","5","2","3"
"2015","Couple + C. LE and GT 16","middle vocational","2.5","2","902","1","2","3","4","5","2.44","2.56","1","5","2","2"
"2015","Couple + C. LE and GT 16","vocational + Abi","2.28","2","192","1","2","3","3","4","2.16","2.4","1","5","2","2"
"2015","Single parent","general elemantary","2.73","3","373","1","2","3","4","5","2.62","2.84","1","5","2","3"
"2015","Single parent","higher education","2.53","2","350","1","2","3","4","5","2.43","2.63","1","5","2","2"
"2015","Single parent","higher vocational","2.55","3","74","2","2","3","4","4","2.36","2.74","1","5","2","3"
"2015","Single parent","in school","2.06","2","113","1","1","2","3","5","1.9","2.22","1","5","2","2"
"2015","Single parent","inadequately","3","3","67","2","2","3","4","5","2.76","3.24","1","5","3","3"
"2015","Single parent","middle vocational","2.61","3","1103","1","2","3","4","5","2.55","2.67","1","5","2","3"
"2015","Single parent","vocational + Abi","2.51","2","196","1","2","3","4","5","2.36","2.66","1","5","2","3"
"2016","(Married) couple without C.","general elemantary","2.98","3","611","2","2","4","4","5","2.9","3.06","1","5","3","3"
"2016","(Married) couple without C.","higher education","2.58","3","2106","1","2","3","4","5","2.54","2.62","1","5","2","3"
"2016","(Married) couple without C.","higher vocational","2.73","3","538","2","2","3","4","5","2.65","2.81","1","5","3","3"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","3.24","3","96","2","2","4","5","5","2.98","3.5","1","5","3","4"
"2016","(Married) couple without C.","middle vocational","2.89","3","3651","2","2","3","4","5","2.86","2.92","1","5","3","3"
"2016","(Married) couple without C.","vocational + Abi","2.53","2","477","2","2","3","4","5","2.44","2.62","1","5","2","3"
"2016","1-pers.-HH","general elemantary","3.12","3","625","2","2","4","4","5","3.03","3.21","1","5","3","3"
"2016","1-pers.-HH","higher education","2.57","2","1030","1","2","3","4","5","2.51","2.63","1","5","2","2"
"2016","1-pers.-HH","higher vocational","2.82","3","189","2","2","3","4","5","2.68","2.96","1","5","3","3"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","2.76","3","381","1","2","4","4","5","2.64","2.88","1","5","2","2"
"2016","1-pers.-HH","middle vocational","2.91","3","1837","2","2","4","4","5","2.86","2.96","1","5","3","3"
"2016","1-pers.-HH","vocational + Abi","2.7","3","281","1","2","3","4","5","2.57","2.83","1","5","2","3"
"2016","Couple + C. GT 16 ","general elemantary","2.65","3","336","1","2","3","4","5","2.54","2.76","1","5","2","3"
"2016","Couple + C. GT 16 ","higher education","2.41","2","507","1","2","3","4","5","2.33","2.49","1","5","2","2"
"2016","Couple + C. GT 16 ","higher vocational","2.79","3","175","2","2","3","4","5","2.65","2.93","1","5","2","3"
"2016","Couple + C. GT 16 ","in school","1.84","2","104","1","1","2","3","4","1.67","2.01","1","5","2","2"
"2016","Couple + C. GT 16 ","inadequately","3.29","3","61","2","2","4","5","5","3","3.58","1","5","3","4"
"2016","Couple + C. GT 16 ","middle vocational","2.55","2","1321","2","2","3","4","5","2.5","2.6","1","5","2","3"
"2016","Couple + C. GT 16 ","vocational + Abi","2.38","2","199","2","2","3","3","4","2.26","2.5","1","5","2","3"
"2016","Couple + C. LE 16","general elemantary","2.47","2","822","1","2","3","4","5","2.4","2.54","1","5","2","2"
"2016","Couple + C. LE 16","higher education","2.23","2","2095","1","2","3","3","5","2.19","2.27","1","5","2","2"
"2016","Couple + C. LE 16","higher vocational","2.35","2","314","2","2","3","3","4","2.26","2.44","1","5","2","2"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","2.46","2","863","1","2","3","4","5","2.38","2.54","1","5","2","2"
"2016","Couple + C. LE 16","middle vocational","2.49","2","2689","2","2","3","4","5","2.46","2.52","1","5","2","2"
"2016","Couple + C. LE 16","vocational + Abi","2.28","2","744","1","2","3","3","4","2.22","2.34","1","5","2","2"
"2016","Couple + C. LE and GT 16","general elemantary","2.32","2","420","1","2","3","4","5","2.22","2.42","1","5","2","2"
"2016","Couple + C. LE and GT 16","higher education","2.42","2","389","1","2","3","4","4","2.33","2.51","1","5","2","2"
"2016","Couple + C. LE and GT 16","higher vocational","2.46","2","108","2","2","3","3","4","2.31","2.61","1","5","2","3"
"2016","Couple + C. LE and GT 16","in school","1.78","2","139","1","1","2","3","4","1.64","1.92","1","4","2","2"
"2016","Couple + C. LE and GT 16","inadequately","2.53","2","219","1","2","3","4","5","2.37","2.69","1","5","2","3"
"2016","Couple + C. LE and GT 16","middle vocational","2.44","2","878","1","2","3","4","5","2.37","2.51","1","5","2","2"
"2016","Couple + C. LE and GT 16","vocational + Abi","2.4","2","181","1","2","3","4","5","2.26","2.54","1","5","2","3"
"2016","Single parent","general elemantary","2.75","3","382","1","2","4","4","5","2.64","2.86","1","5","2","3"
"2016","Single parent","higher education","2.56","2","360","1","2","3","4","5","2.45","2.67","1","5","2","3"
"2016","Single parent","higher vocational","2.74","3","68","2","2","3","4","5","2.51","2.97","1","5","2","3"
"2016","Single parent","in school","1.97","2","83","1","1","2","3","4","1.77","2.17","1","4","2","2"
"2016","Single parent","inadequately","2.81","3","196","2","2","3","4","5","2.64","2.98","1","5","2","3"
"2016","Single parent","middle vocational","2.61","2","1078","1","2","3","4","5","2.55","2.67","1","5","2","3"
"2016","Single parent","vocational + Abi","2.75","3","202","1","2","4","4","5","2.6","2.9","1","5","2","3"
"2017","(Married) couple without C.","general elemantary","2.99","3","660","2","2","4","4","5","2.91","3.07","1","5","3","3"
"2017","(Married) couple without C.","higher education","2.48","2","2352","1","2","3","4","5","2.44","2.52","1","5","2","2"
"2017","(Married) couple without C.","higher vocational","2.78","3","586","2","2","3","4","5","2.71","2.85","1","5","3","3"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","3.04","3","152","2","2","4","4","5","2.85","3.23","1","5","2","3"
"2017","(Married) couple without C.","middle vocational","2.87","3","4114","2","2","3","4","5","2.84","2.9","1","5","3","3"
"2017","(Married) couple without C.","vocational + Abi","2.51","2","517","1","2","3","4","5","2.43","2.59","1","5","2","3"
"2017","1-pers.-HH","general elemantary","3.05","3","675","2","2","4","4","5","2.96","3.14","1","5","3","3"
"2017","1-pers.-HH","higher education","2.58","2","1197","1","2","3","4","5","2.52","2.64","1","5","2","2"
"2017","1-pers.-HH","higher vocational","2.8","3","229","2","2","3","4","5","2.67","2.93","1","5","3","3"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","2.71","2.57","448","1","2","4","5","5","2.6","2.82","1","5","2","2"
"2017","1-pers.-HH","middle vocational","2.9","3","2035","2","2","4","4","5","2.85","2.95","1","5","3","3"
"2017","1-pers.-HH","vocational + Abi","2.65","3","334","1","2","3","4","5","2.54","2.76","1","5","2","3"
"2017","Couple + C. GT 16 ","general elemantary","2.58","2","407","2","2","3","4","5","2.48","2.68","1","5","2","3"
"2017","Couple + C. GT 16 ","higher education","2.48","2","592","1","2","3","4","5","2.41","2.55","1","5","2","2"
"2017","Couple + C. GT 16 ","higher vocational","2.61","3","210","2","2","3","4","5","2.48","2.74","1","5","2","3"
"2017","Couple + C. GT 16 ","in school","2","2","136","1","1","3","3","5","1.85","2.15","1","5","2","2"
"2017","Couple + C. GT 16 ","inadequately","3.1","3","83","2","2","4","4","5","2.86","3.34","1","5","3","3"
"2017","Couple + C. GT 16 ","middle vocational","2.63","3","1528","1","2","3","4","5","2.58","2.68","1","5","2","3"
"2017","Couple + C. GT 16 ","vocational + Abi","2.41","2","260","1","2","3","4","4","2.3","2.52","1","5","2","3"
"2017","Couple + C. LE 16","general elemantary","2.49","2","936","1","2","3","4","5","2.43","2.55","1","5","2","2"
"2017","Couple + C. LE 16","higher education","2.17","2","2272","1","2","3","3","4","2.13","2.21","1","5","2","2"
"2017","Couple + C. LE 16","higher vocational","2.37","2","316","1","2","3","3","5","2.28","2.46","1","5","2","2"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","2.45","2","1017","1","2","3","4","5","2.38","2.52","1","5","2","2"
