"year","bula_h","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Rhineland-Palatinate,Saarland","(2c_gen) general maturity certificate","1.79","2","95","1","1","2","3","5","1.61","1.97","1","5","2","2"
"2015","Rhineland-Palatinate,Saarland","(2c_voc) vocational maturity certificate","2.52","3","148","1","2","3","4","5","2.37","2.67","1","5","2","3"
"2015","Rhineland-Palatinate,Saarland","(3a) lower tertiary education","2.3","2","90","1","2","3","3","4","2.13","2.47","1","4","2","2"
"2015","Rhineland-Palatinate,Saarland","(3b) higher tertiary education","2.42","2","197","1","2","3","4","5","2.29","2.55","1","5","2","2"
"2015","Saxony","(0) in school","","","","","","","","","","","","","",""
"2015","Saxony","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Saxony","(1b) general elementary school","2.87","3","52","2","2","3","4","5","2.58","3.16","1","5","2","3"
"2015","Saxony","(1c) basic vocational qualification","3.08","3","254","2","2","4","4","5","2.96","3.2","1","5","3","3"
"2015","Saxony","(2a) intermediate vocational","2.76","3","584","2","2","3","4","5","2.69","2.83","1","5","2","3"
"2015","Saxony","(2b) intermediate general qualification","2.36","2","40","2","2","3","3","5","2.05","2.67","1","5","2","3"
"2015","Saxony","(2c_gen) general maturity certificate","2.42","2","42","1","2","3","4","4","2.18","2.66","1","4","2","2"
"2015","Saxony","(2c_voc) vocational maturity certificate","2.33","2","101","1","2","3","4","4","2.17","2.49","1","4","2","2"
"2015","Saxony","(3a) lower tertiary education","2.73","3","170","2","2","3","4","4","2.6","2.86","1","5","2","3"
"2015","Saxony","(3b) higher tertiary education","2.41","2","249","1","2","3","4","4","2.3","2.52","1","5","2","2"
"2015","Saxony-Anhalt","(0) in school","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","(1b) general elementary school","3.06","3","59","2","2","4","5","5","2.78","3.34","1","5","2","3"
"2015","Saxony-Anhalt","(1c) basic vocational qualification","3.05","3","168","2","3","4","4","5","2.91","3.19","1","5","3","3"
"2015","Saxony-Anhalt","(2a) intermediate vocational","2.8","3","324","2","2","3","4","5","2.71","2.89","1","5","3","3"
"2015","Saxony-Anhalt","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","(2c_voc) vocational maturity certificate","2.66","2","43","2","2","3","4","5","2.4","2.92","1","5","2","3"
"2015","Saxony-Anhalt","(3a) lower tertiary education","2.75","3","92","1","2","3","4","5","2.55","2.95","1","5","2","3"
"2015","Saxony-Anhalt","(3b) higher tertiary education","2.42","2","125","2","2","3","3","5","2.27","2.57","1","5","2","3"
"2015","Schleswig-Holstein","(0) in school","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","(1b) general elementary school","3.04","3","74","2","3","4","4","5","2.8","3.28","1","5","3","3"
"2015","Schleswig-Holstein","(1c) basic vocational qualification","2.91","3","192","2","2","4","4","5","2.76","3.06","1","5","3","3"
"2015","Schleswig-Holstein","(2a) intermediate vocational","2.65","3","219","2","2","3","4","5","2.53","2.77","1","5","2","3"
"2015","Schleswig-Holstein","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","(2c_gen) general maturity certificate","2.18","2","44","1","2","3","3","4","1.9","2.46","1","5","2","3"
"2015","Schleswig-Holstein","(2c_voc) vocational maturity certificate","2.54","2.29","95","2","2","3","3","4","2.36","2.72","1","5","2","3"
"2015","Schleswig-Holstein","(3a) lower tertiary education","2.72","2","60","2","2","4","4","5","2.46","2.98","1","5","2","3"
"2015","Schleswig-Holstein","(3b) higher tertiary education","2.38","2","102","2","2","3","3","4","2.23","2.53","1","4","2","2"
"2015","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2015","Thuringia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Thuringia","(1b) general elementary school","3.18","3","45","2","3","4","5","5","2.87","3.49","1","5","3","3"
"2015","Thuringia","(1c) basic vocational qualification","3.16","3","219","2","2","4","5","5","3.03","3.29","1","5","3","3"
"2015","Thuringia","(2a) intermediate vocational","2.61","2","347","2","2","3","4","5","2.52","2.7","1","5","2","3"
"2015","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Thuringia","(2c_gen) general maturity certificate","2.21","2","31","1","2","2","4","5","1.79","2.63","1","5","2","2"
"2015","Thuringia","(2c_voc) vocational maturity certificate","2.25","2","51","1","2","2","4","5","2","2.5","1","5","2","2"
"2015","Thuringia","(3a) lower tertiary education","2.68","3","93","2","2","3","4","5","2.5","2.86","1","5","2","3"
"2015","Thuringia","(3b) higher tertiary education","2.35","2","136","1","2","3","4","5","2.19","2.51","1","5","2","2"
"2016","Baden-Württemberg","(0) in school","1.67","1","37","1","1","2","3","4","1.43","1.91","1","4","1","2"
"2016","Baden-Württemberg","(1a) inadequately completed","2.93","3","270","1","2","4","4","5","2.78","3.08","1","5","2","2"
"2016","Baden-Württemberg","(1b) general elementary school","2.91","3","371","1","2","4","4","5","2.79","3.03","1","5","2","3"
"2016","Baden-Württemberg","(1c) basic vocational qualification","2.86","3","633","2","2","4","4","5","2.78","2.94","1","5","3","3"
"2016","Baden-Württemberg","(2a) intermediate vocational","2.59","2","542","2","2","3","4","5","2.52","2.66","1","5","2","3"
"2016","Baden-Württemberg","(2b) intermediate general qualification","2.29","2","91","1","1","3","4","5","2.07","2.51","1","5","2","2"
"2016","Baden-Württemberg","(2c_gen) general maturity certificate","2.12","2","213","1","1","3","4","5","1.98","2.26","1","5","2","2"
"2016","Baden-Württemberg","(2c_voc) vocational maturity certificate","2.71","3","328","2","2","3","4","5","2.61","2.81","1","5","2","3"
"2016","Baden-Württemberg","(3a) lower tertiary education","2.57","2","237","1","2","3","4","5","2.45","2.69","1","5","2","2"
"2016","Baden-Württemberg","(3b) higher tertiary education","2.21","2","631","1","2","3","3","4","2.14","2.28","1","5","2","2"
"2016","Bavaria","(0) in school","1.79","2","52","1","1","2","3","4","1.54","2.04","1","4","2","2"
"2016","Bavaria","(1a) inadequately completed","2.7","2","336","1","2","4","5","5","2.58","2.82","1","5","2","2"
"2016","Bavaria","(1b) general elementary school","2.9","3","424","2","2","4","4","5","2.8","3","1","5","2","3"
"2016","Bavaria","(1c) basic vocational qualification","2.82","3","1093","2","2","3","4","5","2.76","2.88","1","5","3","3"
"2016","Bavaria","(2a) intermediate vocational","2.6","2","768","2","2","3","4","5","2.54","2.66","1","5","2","3"
"2016","Bavaria","(2b) intermediate general qualification","2.55","2","102","1","2","3","4","4","2.37","2.73","1","5","2","3"
"2016","Bavaria","(2c_gen) general maturity certificate","2.23","2","241","1","2","3","4","5","2.1","2.36","1","5","2","2"
"2016","Bavaria","(2c_voc) vocational maturity certificate","2.38","2","372","1","2","3","4","4","2.29","2.47","1","5","2","2"
"2016","Bavaria","(3a) lower tertiary education","2.56","2","291","2","2","3","4","5","2.46","2.66","1","5","2","2"
"2016","Bavaria","(3b) higher tertiary education","2.41","2","727","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2016","Berlin","(0) in school","","","","","","","","","","","","","",""
"2016","Berlin","(1a) inadequately completed","3.11","3","112","2","3","4","4","5","2.89","3.33","1","5","2","3"
"2016","Berlin","(1b) general elementary school","2.94","3","103","2","2","4","4","5","2.72","3.16","1","5","2","3"
"2016","Berlin","(1c) basic vocational qualification","3.08","3","103","2","2","4","4","5","2.9","3.26","1","5","3","3"
"2016","Berlin","(2a) intermediate vocational","2.88","3","193","2","2","4","4","5","2.75","3.01","1","5","3","3"
"2016","Berlin","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Berlin","(2c_gen) general maturity certificate","2.3","2","108","1","2","3","4","5","2.1","2.5","1","5","2","2"
"2016","Berlin","(2c_voc) vocational maturity certificate","2.54","2","85","1","2","4","4","5","2.31","2.77","1","5","2","3"
"2016","Berlin","(3a) lower tertiary education","3.05","3","85","2","2","4","4","5","2.81","3.29","1","5","2","3"
"2016","Berlin","(3b) higher tertiary education","2.32","2","328","1","2","3","4","4","2.21","2.43","1","5","2","2"
"2016","Brandenburg","(0) in school","","","","","","","","","","","","","",""
"2016","Brandenburg","(1a) inadequately completed","2.52","2","101","1","1","4","4","5","2.3","2.74","1","5","1","2"
"2016","Brandenburg","(1b) general elementary school","3.2","3","80","2","3","4","4","5","2.94","3.46","1","5","2","3"
"2016","Brandenburg","(1c) basic vocational qualification","3.2","3","179","2","3","4","4","5","3.06","3.34","1","5","3","3"
"2016","Brandenburg","(2a) intermediate vocational","2.73","3","289","2","2","3","4","5","2.63","2.83","1","5","3","3"
"2016","Brandenburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Brandenburg","(2c_gen) general maturity certificate","2.3","2","71","1","2","3","4","4","2.05","2.55","1","5","2","2"
"2016","Brandenburg","(2c_voc) vocational maturity certificate","2.51","2","93","1","2","3","4","5","2.31","2.71","1","5","2","3"
"2016","Brandenburg","(3a) lower tertiary education","3.03","3","121","2","2","4","5","5","2.86","3.2","1","5","3","3"
"2016","Brandenburg","(3b) higher tertiary education","2.59","2","151","2","2","3","4","5","2.43","2.75","1","5","2","3"
"2016","Bremen","(0) in school","","","","","","","","","","","","","",""
"2016","Bremen","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","Bremen","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","Bremen","(1c) basic vocational qualification","3.26","3","31","2","3","4","4","5","2.93","3.59","2","5","2","3"
"2016","Bremen","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","Bremen","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Bremen","(2c_gen) general maturity certificate","2.84","2.44","36","2","2","3","4","5","2.48","3.2","1","5","1","2"
"2016","Bremen","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","Bremen","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","Bremen","(3b) higher tertiary education","2.05","2","40","1","2","2","3","4","1.78","2.32","1","4","2","2"
"2016","Hamburg","(0) in school","","","","","","","","","","","","","",""
"2016","Hamburg","(1a) inadequately completed","3.01","3","49","2","2","4","4","5","2.67","3.35","1","5","1","2"
"2016","Hamburg","(1b) general elementary school","3.15","3","51","1","3","4","4","5","2.79","3.51","1","5","2","3"
"2016","Hamburg","(1c) basic vocational qualification","2.82","3","53","1","2","3","5","5","2.52","3.12","1","5","2","3"
"2016","Hamburg","(2a) intermediate vocational","2.7","3","68","2","2","3","4","4","2.49","2.91","1","4","2","3"
"2016","Hamburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Hamburg","(2c_gen) general maturity certificate","2.34","2","38","1","2","3","4","4","2.02","2.66","1","4","2","2"
"2016","Hamburg","(2c_voc) vocational maturity certificate","2.63","3","52","1","2","3","4","5","2.37","2.89","1","5","2","3"
"2016","Hamburg","(3a) lower tertiary education","2.45","2","35","1","2","3","3","4","2.17","2.73","1","4","2","3"
"2016","Hamburg","(3b) higher tertiary education","2.3","2","132","1","2","3","3","5","2.14","2.46","1","5","2","2"
"2016","Hesse","(0) in school","","","","","","","","","","","","","",""
"2016","Hesse","(1a) inadequately completed","3.02","3","144","2","2","4","5","5","2.82","3.22","1","5","2","2"
"2016","Hesse","(1b) general elementary school","3.24","3","185","2","2","4","5","5","3.07","3.41","1","5","3","3"
"2016","Hesse","(1c) basic vocational qualification","3.05","3","274","2","2","4","4","5","2.94","3.16","1","5","3","3"
"2016","Hesse","(2a) intermediate vocational","2.71","3","299","2","2","3","4","5","2.62","2.8","1","5","2","3"
"2016","Hesse","(2b) intermediate general qualification","2.63","2","49","1","2","4","5","5","2.33","2.93","1","5","2","3"
"2016","Hesse","(2c_gen) general maturity certificate","2.51","2","202","1","2","3","4","5","2.36","2.66","1","5","2","2"
"2016","Hesse","(2c_voc) vocational maturity certificate","2.46","2","187","1","2","3","4","5","2.32","2.6","1","5","2","3"
"2016","Hesse","(3a) lower tertiary education","2.5","2","98","2","2","3","3","4","2.34","2.66","1","4","2","3"
"2016","Hesse","(3b) higher tertiary education","2.47","2","421","1","2","3","4","5","2.38","2.56","1","5","2","2"
"2016","Lower Saxony","(0) in school","1.88","2","36","1","2","2","2","3","1.64","2.12","1","3","1","2"
"2016","Lower Saxony","(1a) inadequately completed","2.54","2","222","1","2","3","4","5","2.39","2.69","1","5","2","2"
"2016","Lower Saxony","(1b) general elementary school","3.07","3","301","2","2","4","4","5","2.94","3.2","1","5","2","3"
"2016","Lower Saxony","(1c) basic vocational qualification","2.99","3","478","2","2","4","4","5","2.9","3.08","1","5","3","3"
"2016","Lower Saxony","(2a) intermediate vocational","2.67","3","532","2","2","3","4","5","2.59","2.75","1","5","3","3"
"2016","Lower Saxony","(2b) intermediate general qualification","2.66","3","89","1","2","3","4","5","2.44","2.88","1","5","2","3"
"2016","Lower Saxony","(2c_gen) general maturity certificate","2.09","2","182","1","1","3","3","4","1.96","2.22","1","5","2","2"
"2016","Lower Saxony","(2c_voc) vocational maturity certificate","2.54","2","245","1","2","3","4","5","2.42","2.66","1","5","2","3"
"2016","Lower Saxony","(3a) lower tertiary education","2.34","2","141","1","2","3","3","5","2.2","2.48","1","5","2","3"
"2016","Lower Saxony","(3b) higher tertiary education","2.45","2","443","1","2","3","4","5","2.36","2.54","1","5","2","2"
"2016","Mecklenburg-Western Pomerania","(0) in school","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","(1a) inadequately completed","2.31","2","36","2","2","3","3","5","1.93","2.69","1","5","2","2"
"2016","Mecklenburg-Western Pomerania","(1b) general elementary school","3.57","4","32","2","2","4","5","5","3.06","4.08","1","5","2","4"
"2016","Mecklenburg-Western Pomerania","(1c) basic vocational qualification","2.94","3","83","2","2","3","4","5","2.72","3.16","1","5","3","3"
"2016","Mecklenburg-Western Pomerania","(2a) intermediate vocational","2.63","3","205","2","2","3","4","5","2.5","2.76","1","5","2","3"
"2016","Mecklenburg-Western Pomerania","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","(2c_voc) vocational maturity certificate","2","2","36","1","2","2","3","4","1.71","2.29","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","(3a) lower tertiary education","2.85","3","56","2","2","4","4","5","2.62","3.08","1","5","2","3"
"2016","Mecklenburg-Western Pomerania","(3b) higher tertiary education","2.56","2","93","2","2","3","3","5","2.38","2.74","1","5","2","3"
"2016","North Rhine-Westphalia","(0) in school","1.65","1","101","1","1","2","3","4","1.48","1.82","1","4","2","2"
"2016","North Rhine-Westphalia","(1a) inadequately completed","2.91","3","442","2","2","4","4","5","2.8","3.02","1","5","2","2"
"2016","North Rhine-Westphalia","(1b) general elementary school","2.92","3","593","2","2","4","4","5","2.83","3.01","1","5","2","3"
"2016","North Rhine-Westphalia","(1c) basic vocational qualification","2.99","3","1092","2","2","4","4","5","2.93","3.05","1","5","3","3"
"2016","North Rhine-Westphalia","(2a) intermediate vocational","2.74","3","807","2","2","3","4","5","2.67","2.81","1","5","2","3"
"2016","North Rhine-Westphalia","(2b) intermediate general qualification","2.46","2","164","1","2","3","4","5","2.3","2.62","1","5","2","2"
"2016","North Rhine-Westphalia","(2c_gen) general maturity certificate","2.3","2","481","1","2","3","4","5","2.21","2.39","1","5","2","2"
"2016","North Rhine-Westphalia","(2c_voc) vocational maturity certificate","2.5","2","689","1","2","3","4","5","2.43","2.57","1","5","2","3"
"2016","North Rhine-Westphalia","(3a) lower tertiary education","2.64","3","298","2","2","3","4","5","2.54","2.74","1","5","2","3"
"2016","North Rhine-Westphalia","(3b) higher tertiary education","2.53","2","945","2","2","3","4","5","2.47","2.59","1","5","2","2"
"2016","Rhineland-Palatinate,Saarland","(0) in school","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","(1a) inadequately completed","2.45","2","110","1","2","3","4","4","2.21","2.69","1","5","2","3"
"2016","Rhineland-Palatinate,Saarland","(1b) general elementary school","2.74","3","275","2","2","3","4","5","2.62","2.86","1","5","2","3"
"2016","Rhineland-Palatinate,Saarland","(1c) basic vocational qualification","2.9","3","407","2","2","4","4","5","2.81","2.99","1","5","3","3"
"2016","Rhineland-Palatinate,Saarland","(2a) intermediate vocational","2.67","3","233","2","2","3","4","5","2.55","2.79","1","5","2","3"
"2016","Rhineland-Palatinate,Saarland","(2b) intermediate general qualification","2.68","3","40","2","2","3","4","5","2.37","2.99","1","5","2","3"
"2016","Rhineland-Palatinate,Saarland","(2c_gen) general maturity certificate","2.15","2","129","1","2","3","3","4","1.99","2.31","1","5","2","2"
"2016","Rhineland-Palatinate,Saarland","(2c_voc) vocational maturity certificate","2.53","2.61","161","2","2","3","4","5","2.38","2.68","1","5","2","3"
"2016","Rhineland-Palatinate,Saarland","(3a) lower tertiary education","2.35","2","81","1","2","3","3","4","2.15","2.55","1","4","2","3"
"2016","Rhineland-Palatinate,Saarland","(3b) higher tertiary education","2.51","2","250","1","2","3","4","5","2.39","2.63","1","5","2","2"
"2016","Saxony","(0) in school","","","","","","","","","","","","","",""
"2016","Saxony","(1a) inadequately completed","2.68","3","87","2","2","3","3","5","2.44","2.92","1","5","2","3"
"2016","Saxony","(1b) general elementary school","2.72","2","85","2","2","3","4","5","2.46","2.98","1","5","2","3"
"2016","Saxony","(1c) basic vocational qualification","3.23","3","231","2","3","4","5","5","3.11","3.35","1","5","3","3"
"2016","Saxony","(2a) intermediate vocational","2.76","3","554","2","2","3","4","5","2.69","2.83","1","5","3","3"
"2016","Saxony","(2b) intermediate general qualification","2.6","2","39","1","2","3","4","5","2.26","2.94","1","5","2","3"
"2016","Saxony","(2c_gen) general maturity certificate","2.28","2","62","1","2","3","4","4","2.07","2.49","1","5","2","2"
"2016","Saxony","(2c_voc) vocational maturity certificate","2.42","2","98","1","2","3","4","4","2.23","2.61","1","5","2","2"
"2016","Saxony","(3a) lower tertiary education","2.58","2","155","1","2","3","4","5","2.43","2.73","1","5","2","3"
"2016","Saxony","(3b) higher tertiary education","2.56","2","270","2","2","3","4","5","2.45","2.67","1","5","2","2"
"2016","Saxony-Anhalt","(0) in school","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","(1a) inadequately completed","3.13","3","56","2","3","4","4","5","2.84","3.42","1","5","2","3"
"2016","Saxony-Anhalt","(1b) general elementary school","2.56","2","71","1","2","3","4","5","2.29","2.83","1","5","2","3"
"2016","Saxony-Anhalt","(1c) basic vocational qualification","2.91","3","161","2","2","4","4","5","2.76","3.06","1","5","3","3"
"2016","Saxony-Anhalt","(2a) intermediate vocational","2.78","3","302","2","2","3","4","5","2.68","2.88","1","5","2","3"
"2016","Saxony-Anhalt","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","(2c_gen) general maturity certificate","2.2","2","34","2","2","2","4","4","1.87","2.53","1","5","2","2"
"2016","Saxony-Anhalt","(2c_voc) vocational maturity certificate","2.33","2","42","1","2","3","3","5","2.06","2.6","1","5","2","3"
"2016","Saxony-Anhalt","(3a) lower tertiary education","2.58","2","89","1","2","3","4","5","2.37","2.79","1","5","2","3"
"2016","Saxony-Anhalt","(3b) higher tertiary education","2.44","2","130","1","2","3","4","5","2.28","2.6","1","5","2","3"
"2016","Schleswig-Holstein","(0) in school","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","(1a) inadequately completed","3.09","2.99","100","1","2","4","5","5","2.82","3.36","1","5","2","3"
"2016","Schleswig-Holstein","(1b) general elementary school","2.83","3","122","2","2","3","4","5","2.63","3.03","1","5","2","2"
"2016","Schleswig-Holstein","(1c) basic vocational qualification","3.12","3","182","2","2","4","5","5","2.96","3.28","1","5","3","3"
"2016","Schleswig-Holstein","(2a) intermediate vocational","2.58","2","187","1","2","3","4","5","2.44","2.72","1","5","2","3"
"2016","Schleswig-Holstein","(2b) intermediate general qualification","2.35","2","31","2","2","3","3","5","2","2.7","1","5","2","3"
"2016","Schleswig-Holstein","(2c_gen) general maturity certificate","2.11","2","68","1","2","3","3","4","1.89","2.33","1","5","1","2"
"2016","Schleswig-Holstein","(2c_voc) vocational maturity certificate","2.43","2","95","1","2","3","4","5","2.22","2.64","1","5","2","2"
"2016","Schleswig-Holstein","(3a) lower tertiary education","2.77","3","58","2","2","4","4","5","2.5","3.04","1","5","2","3"
"2016","Schleswig-Holstein","(3b) higher tertiary education","2.45","2","146","1","2","3","4","5","2.28","2.62","1","5","2","2"
"2016","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2016","Thuringia","(1a) inadequately completed","3.69","4","38","3","4","4","4","4","3.27","4.11","1","5","2","3"
"2016","Thuringia","(1b) general elementary school","2.98","3","68","2","2","4","4","5","2.69","3.27","1","5","2","3"
"2016","Thuringia","(1c) basic vocational qualification","2.95","3","197","2","2","4","4","5","2.81","3.09","1","5","3","3"
"2016","Thuringia","(2a) intermediate vocational","2.66","3","336","2","2","3","4","5","2.56","2.76","1","5","2","3"
"2016","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Thuringia","(2c_gen) general maturity certificate","2.08","2","35","1","1","3","3","5","1.72","2.44","1","5","2","2"
"2016","Thuringia","(2c_voc) vocational maturity certificate","2.31","2","58","2","2","3","3","4","2.12","2.5","1","4","2","2"
"2016","Thuringia","(3a) lower tertiary education","2.7","2","85","2","2","3","4","5","2.49","2.91","1","5","2","3"
"2016","Thuringia","(3b) higher tertiary education","2.43","2","142","1","2","3","4","5","2.27","2.59","1","5","2","2"
"2017","Baden-Württemberg","(0) in school","2.24","2","40","1","1","3","4","4","1.98","2.5","1","4","1","2"
"2017","Baden-Württemberg","(1a) inadequately completed","2.93","3","295","1","2","4","4","5","2.8","3.06","1","5","2","2"
"2017","Baden-Württemberg","(1b) general elementary school","2.87","3","381","2","2","4","4","5","2.76","2.98","1","5","2","3"
"2017","Baden-Württemberg","(1c) basic vocational qualification","2.89","3","612","2","2","4","4","5","2.81","2.97","1","5","3","3"
"2017","Baden-Württemberg","(2a) intermediate vocational","2.59","2.78","601","1","2","3","4","5","2.52","2.66","1","5","2","2"
"2017","Baden-Württemberg","(2b) intermediate general qualification","2.64","3","90","1","2","3","4","5","2.44","2.84","1","5","2","3"
"2017","Baden-Württemberg","(2c_gen) general maturity certificate","2.15","2","251","1","1","3","4","5","2.02","2.28","1","5","2","2"
"2017","Baden-Württemberg","(2c_voc) vocational maturity certificate","2.54","2","331","2","2","3","4","4","2.44","2.64","1","5","2","2"
"2017","Baden-Württemberg","(3a) lower tertiary education","2.45","2","262","1","2","3","4","5","2.34","2.56","1","5","2","2"
"2017","Baden-Württemberg","(3b) higher tertiary education","2.18","2","716","1","2","3","3","5","2.11","2.25","1","5","2","2"
"2017","Bavaria","(0) in school","1.99","2","62","1","1","2","4","5","1.73","2.25","1","5","1","2"
"2017","Bavaria","(1a) inadequately completed","2.59","2","389","1","2","4","4","5","2.47","2.71","1","5","2","2"
"2017","Bavaria","(1b) general elementary school","2.89","3","441","2","2","4","4","5","2.79","2.99","1","5","2","3"
"2017","Bavaria","(1c) basic vocational qualification","2.82","3","1116","2","2","3","4","5","2.76","2.88","1","5","3","3"
"2017","Bavaria","(2a) intermediate vocational","2.54","2","839","2","2","3","4","4","2.48","2.6","1","5","2","2"
"2017","Bavaria","(2b) intermediate general qualification","2.52","2.25","129","1","2","3","4","4","2.35","2.69","1","5","2","3"
"2017","Bavaria","(2c_gen) general maturity certificate","2.34","2","290","1","2","3","4","4","2.23","2.45","1","5","2","2"
"2017","Bavaria","(2c_voc) vocational maturity certificate","2.53","2","383","1","2","3","4","5","2.44","2.62","1","5","2","3"
"2017","Bavaria","(3a) lower tertiary education","2.48","2","337","1","2","3","4","5","2.39","2.57","1","5","2","2"
"2017","Bavaria","(3b) higher tertiary education","2.29","2","804","1","2","3","3","4","2.23","2.35","1","5","2","2"
"2017","Berlin","(0) in school","","","","","","","","","","","","","",""
"2017","Berlin","(1a) inadequately completed","3","3","77","2","3","4","4","5","2.71","3.29","1","5","2","3"
"2017","Berlin","(1b) general elementary school","3.09","3","77","2","2","4","4","5","2.82","3.36","1","5","2","3"
"2017","Berlin","(1c) basic vocational qualification","3.18","3","106","2","2","4","5","5","2.97","3.39","1","5","3","3"
"2017","Berlin","(2a) intermediate vocational","3.09","3","210","2","2","4","4","5","2.95","3.23","1","5","3","3"
"2017","Berlin","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Berlin","(2c_gen) general maturity certificate","2.56","2","100","1","2","4","4","5","2.35","2.77","1","5","2","2"
"2017","Berlin","(2c_voc) vocational maturity certificate","2.43","2","91","1","2","3","4","4","2.23","2.63","1","5","2","3"
"2017","Berlin","(3a) lower tertiary education","3.11","3","95","2","2","4","5","5","2.89","3.33","1","5","2","3"
"2017","Berlin","(3b) higher tertiary education","2.3","2","341","1","2","3","4","5","2.2","2.4","1","5","2","2"
"2017","Brandenburg","(0) in school","","","","","","","","","","","","","",""
"2017","Brandenburg","(1a) inadequately completed","2.1","2","90","1","1","3","4","4","1.88","2.32","1","5","1","2"
"2017","Brandenburg","(1b) general elementary school","3.53","3","86","2","3","4","5","5","3.29","3.77","1","5","3","3"
"2017","Brandenburg","(1c) basic vocational qualification","3.09","3","177","2","2","4","5","5","2.94","3.24","1","5","3","3"
"2017","Brandenburg","(2a) intermediate vocational","2.67","3","349","2","2","3","4","5","2.57","2.77","1","5","2","3"
"2017","Brandenburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Brandenburg","(2c_gen) general maturity certificate","2.22","2","64","1","2","3","3","5","1.98","2.46","1","5","2","2"
"2017","Brandenburg","(2c_voc) vocational maturity certificate","2.53","2","101","1","2","3","4","5","2.33","2.73","1","5","2","3"
"2017","Brandenburg","(3a) lower tertiary education","2.98","3","119","2","2","3","5","5","2.82","3.14","1","5","3","3"
"2017","Brandenburg","(3b) higher tertiary education","2.69","2.27","157","2","2","3","4","5","2.54","2.84","1","5","2","2"
"2017","Bremen","(0) in school","","","","","","","","","","","","","",""
"2017","Bremen","(1a) inadequately completed","2.91","3","34","1","2","4","5","5","2.51","3.31","1","5","2","3"
"2017","Bremen","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","Bremen","(1c) basic vocational qualification","3.34","3","32","2","3","4","5","5","3.01","3.67","1","5","2","3"
"2017","Bremen","(2a) intermediate vocational","3.02","3","44","2","2","4","5","5","2.73","3.31","1","5","2","3"
"2017","Bremen","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","Bremen","(2c_gen) general maturity certificate","2.52","2.18","37","1","2","3","3","5","2.16","2.88","1","5","2","2"
"2017","Bremen","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","Bremen","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","Bremen","(3b) higher tertiary education","2.42","2","44","1","2","3","4","4","2.16","2.68","1","4","2","3"
"2017","Hamburg","(0) in school","","","","","","","","","","","","","",""
"2017","Hamburg","(1a) inadequately completed","3.17","3","81","2","2","4","5","5","2.94","3.4","1","5","1","2"
"2017","Hamburg","(1b) general elementary school","2.89","3","72","1","2","4","4","4","2.64","3.14","1","5","1","2"
"2017","Hamburg","(1c) basic vocational qualification","3.12","3","58","2","3","4","4","5","2.86","3.38","1","5","3","3"
"2017","Hamburg","(2a) intermediate vocational","2.85","3","73","2","2","4","4","5","2.64","3.06","1","5","2","3"
"2017","Hamburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
