"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","66 and older","(1a) inadequately completed","3.5","3","77","2","3","4","5","5","3.28","3.72","1","5","3","4"
"2000","66 and older","(1b) general elementary school","3.42","3","884","2","3","4","5","5","3.36","3.48","1","5","3","3"
"2000","66 and older","(1c) basic vocational qualification","3.22","3","1678","2","3","4","4","5","3.18","3.26","1","5","3","3"
"2000","66 and older","(2a) intermediate vocational","3.1","3","364","2","3","4","4","5","3.01","3.19","1","5","3","3"
"2000","66 and older","(2b) intermediate general qualification","3.28","3","43","2","3","4","4","5","3","3.56","1","5","3","4"
"2000","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","66 and older","(2c_voc) vocational maturity certificate","3.19","3","139","2","3","4","4","5","3.04","3.34","1","5","3","3"
"2000","66 and older","(3a) lower tertiary education","3.04","3","210","2","3","3","4","5","2.92","3.16","1","5","3","3"
"2000","66 and older","(3b) higher tertiary education","2.99","3","210","2","2","4","4","5","2.86","3.12","1","5","3","3"
"2001","16-34 y.","(0) in school","1.81","2","547","1","1","2","3","4","1.74","1.88","1","5","2","2"
"2001","16-34 y.","(1a) inadequately completed","2.15","2","58","1","2","3","4","4","1.91","2.39","1","4","2","2"
"2001","16-34 y.","(1b) general elementary school","2.08","2","623","1","1","3","3","4","2.01","2.15","1","5","2","2"
"2001","16-34 y.","(1c) basic vocational qualification","2.12","2","940","1","2","3","3","4","2.07","2.17","1","5","2","2"
"2001","16-34 y.","(2a) intermediate vocational","2.19","2","1659","1","2","3","3","4","2.15","2.23","1","5","2","2"
"2001","16-34 y.","(2b) intermediate general qualification","2.05","2","537","1","1","2","3","4","1.98","2.12","1","5","2","2"
"2001","16-34 y.","(2c_gen) general maturity certificate","1.96","2","669","1","1","2","3","4","1.9","2.02","1","5","2","2"
"2001","16-34 y.","(2c_voc) vocational maturity certificate","2.11","2","550","1","2","3","3","4","2.04","2.18","1","5","2","2"
"2001","16-34 y.","(3a) lower tertiary education","2.02","2","273","1","1","2","3","5","1.92","2.12","1","5","2","2"
"2001","16-34 y.","(3b) higher tertiary education","2","2","360","1","2","2","3","4","1.92","2.08","1","5","2","2"
"2001","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2001","35-65 y.","(1a) inadequately completed","3.03","3","198","2","2","4","4","5","2.89","3.17","1","5","3","3"
"2001","35-65 y.","(1b) general elementary school","2.94","3","1089","2","2","4","4","5","2.88","3","1","5","3","3"
"2001","35-65 y.","(1c) basic vocational qualification","2.77","3","4409","2","2","3","4","5","2.74","2.8","1","5","3","3"
"2001","35-65 y.","(2a) intermediate vocational","2.54","2","3108","2","2","3","4","5","2.51","2.57","1","5","2","2"
"2001","35-65 y.","(2b) intermediate general qualification","2.78","3","85","2","2","3","4","5","2.56","3","1","5","2","3"
"2001","35-65 y.","(2c_gen) general maturity certificate","2.5","2","112","1","2","3","4","5","2.31","2.69","1","5","2","2"
"2001","35-65 y.","(2c_voc) vocational maturity certificate","2.64","2","771","2","2","3","4","5","2.58","2.7","1","5","2","3"
"2001","35-65 y.","(3a) lower tertiary education","2.57","2","1109","2","2","3","4","5","2.52","2.62","1","5","2","3"
"2001","35-65 y.","(3b) higher tertiary education","2.38","2","1394","1","2","3","4","5","2.34","2.42","1","5","2","2"
"2001","66 and older","(0) in school","","","","","","","","","","","","","",""
"2001","66 and older","(1a) inadequately completed","3.63","4","67","2","3","4","5","5","3.42","3.84","2","5","3","4"
"2001","66 and older","(1b) general elementary school","3.39","3","783","2","3","4","5","5","3.33","3.45","1","5","3","3"
"2001","66 and older","(1c) basic vocational qualification","3.2","3","1597","2","3","4","4","5","3.15","3.25","1","5","3","3"
"2001","66 and older","(2a) intermediate vocational","3.13","3","367","2","3","4","4","5","3.04","3.22","1","5","3","3"
"2001","66 and older","(2b) intermediate general qualification","3.24","3","37","2","3","4","4","5","2.95","3.53","1","5","3","4"
"2001","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","66 and older","(2c_voc) vocational maturity certificate","3.12","3","140","2","3","4","4","5","2.97","3.27","1","5","3","3"
"2001","66 and older","(3a) lower tertiary education","3.03","3","215","2","2","3","4","5","2.9","3.16","1","5","3","3"
"2001","66 and older","(3b) higher tertiary education","3.04","3","210","2","2","4","4","5","2.91","3.17","1","5","3","3"
"2002","16-34 y.","(0) in school","1.82","2","617","1","1","2","3","4","1.76","1.88","1","5","2","2"
"2002","16-34 y.","(1a) inadequately completed","2.36","2","51","1","2","3","4","4","2.08","2.64","1","5","2","3"
"2002","16-34 y.","(1b) general elementary school","2.23","2","535","1","2","3","3","5","2.15","2.31","1","5","2","2"
"2002","16-34 y.","(1c) basic vocational qualification","2.19","2","814","1","2","3","3","5","2.14","2.24","1","5","2","2"
"2002","16-34 y.","(2a) intermediate vocational","2.21","2","1549","1","2","3","3","5","2.17","2.25","1","5","2","2"
"2002","16-34 y.","(2b) intermediate general qualification","2.06","2","525","1","2","3","3","4","1.99","2.13","1","5","2","2"
"2002","16-34 y.","(2c_gen) general maturity certificate","1.99","2","746","1","1","2","3","4","1.93","2.05","1","4","2","2"
"2002","16-34 y.","(2c_voc) vocational maturity certificate","2.11","2","554","1","2","3","3","4","2.04","2.18","1","5","2","2"
"2002","16-34 y.","(3a) lower tertiary education","2.2","2","260","1","2","3","3","4","2.11","2.29","1","5","2","2"
"2002","16-34 y.","(3b) higher tertiary education","2.13","2","369","1","2","2","3","5","2.05","2.21","1","5","2","2"
"2002","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2002","35-65 y.","(1a) inadequately completed","3.03","3","177","2","2","4","4","5","2.89","3.17","1","5","3","3"
"2002","35-65 y.","(1b) general elementary school","2.96","3","995","2","2","4","4","5","2.9","3.02","1","5","3","3"
"2002","35-65 y.","(1c) basic vocational qualification","2.8","3","4192","2","2","3","4","5","2.77","2.83","1","5","3","3"
"2002","35-65 y.","(2a) intermediate vocational","2.56","2","3397","2","2","3","4","5","2.53","2.59","1","5","2","2"
"2002","35-65 y.","(2b) intermediate general qualification","2.69","2","95","2","2","3","4","5","2.5","2.88","1","5","2","3"
"2002","35-65 y.","(2c_gen) general maturity certificate","2.64","2","133","2","2","3","4","5","2.48","2.8","1","5","2","3"
"2002","35-65 y.","(2c_voc) vocational maturity certificate","2.63","3","905","2","2","3","4","5","2.57","2.69","1","5","2","2"
"2002","35-65 y.","(3a) lower tertiary education","2.52","2","1299","2","2","3","4","5","2.47","2.57","1","5","2","2"
"2002","35-65 y.","(3b) higher tertiary education","2.44","2","2090","2","2","3","4","5","2.4","2.48","1","5","2","2"
"2002","66 and older","(0) in school","","","","","","","","","","","","","",""
"2002","66 and older","(1a) inadequately completed","3.58","4","67","2","3","4","5","5","3.35","3.81","1","5","3","4"
"2002","66 and older","(1b) general elementary school","3.4","3","764","2","3","4","5","5","3.33","3.47","1","5","3","3"
"2002","66 and older","(1c) basic vocational qualification","3.22","3","1657","2","3","4","5","5","3.18","3.26","1","5","3","3"
"2002","66 and older","(2a) intermediate vocational","3.18","3","395","2","3","4","4","5","3.09","3.27","1","5","3","3"
"2002","66 and older","(2b) intermediate general qualification","3.21","3","39","2","3","4","4","5","2.95","3.47","1","5","3","3"
"2002","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","66 and older","(2c_voc) vocational maturity certificate","3.24","3","137","2","3","4","4","5","3.08","3.4","1","5","3","3"
"2002","66 and older","(3a) lower tertiary education","3.01","3","242","2","3","3","4","5","2.91","3.11","1","5","3","3"
"2002","66 and older","(3b) higher tertiary education","3.01","3","305","2","2","4","4","5","2.91","3.11","1","5","3","3"
"2003","16-34 y.","(0) in school","1.79","2","614","1","1","2","3","4","1.73","1.85","1","4","2","2"
"2003","16-34 y.","(1a) inadequately completed","2.58","3","50","1","2","3","4","5","2.29","2.87","1","5","2","3"
"2003","16-34 y.","(1b) general elementary school","2.19","2","501","1","2","3","3","5","2.11","2.27","1","5","2","2"
"2003","16-34 y.","(1c) basic vocational qualification","2.2","2","759","1","2","3","3","4","2.14","2.26","1","5","2","2"
"2003","16-34 y.","(2a) intermediate vocational","2.25","2","1388","1","2","3","3","4","2.21","2.29","1","5","2","2"
"2003","16-34 y.","(2b) intermediate general qualification","2.19","2","504","1","2","3","4","5","2.11","2.27","1","5","2","2"
"2003","16-34 y.","(2c_gen) general maturity certificate","2","2","727","1","2","2","3","4","1.95","2.05","1","5","2","2"
"2003","16-34 y.","(2c_voc) vocational maturity certificate","2.1","2","540","1","2","3","3","4","2.03","2.17","1","5","2","2"
"2003","16-34 y.","(3a) lower tertiary education","2.18","2","231","1","2","2","3","4","2.08","2.28","1","4","2","2"
"2003","16-34 y.","(3b) higher tertiary education","2.07","2","335","1","2","2","3","4","1.99","2.15","1","4","2","2"
"2003","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2003","35-65 y.","(1a) inadequately completed","3.1","3","165","2","2","4","4","5","2.95","3.25","1","5","3","3"
"2003","35-65 y.","(1b) general elementary school","2.98","3","902","2","2","4","4","5","2.92","3.04","1","5","3","3"
"2003","35-65 y.","(1c) basic vocational qualification","2.78","3","3879","2","2","3","4","5","2.75","2.81","1","5","3","3"
"2003","35-65 y.","(2a) intermediate vocational","2.57","2","3378","2","2","3","4","5","2.54","2.6","1","5","2","3"
"2003","35-65 y.","(2b) intermediate general qualification","2.76","3","96","2","2","3","4","5","2.57","2.95","1","5","3","3"
"2003","35-65 y.","(2c_gen) general maturity certificate","2.62","2","125","2","2","3","4","5","2.46","2.78","1","5","2","2"
"2003","35-65 y.","(2c_voc) vocational maturity certificate","2.6","2","893","2","2","3","4","5","2.54","2.66","1","5","2","2"
"2003","35-65 y.","(3a) lower tertiary education","2.57","2","1237","2","2","3","4","5","2.52","2.62","1","5","2","2"
"2003","35-65 y.","(3b) higher tertiary education","2.39","2","1980","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2003","66 and older","(0) in school","","","","","","","","","","","","","",""
"2003","66 and older","(1a) inadequately completed","3.67","3.86","64","3","3","4","5","5","3.45","3.89","2","5","3","4"
"2003","66 and older","(1b) general elementary school","3.35","3","764","2","3","4","5","5","3.28","3.42","1","5","3","3"
"2003","66 and older","(1c) basic vocational qualification","3.21","3","1699","2","3","4","5","5","3.17","3.25","1","5","3","3"
"2003","66 and older","(2a) intermediate vocational","3.14","3","393","2","2","4","4","5","3.04","3.24","1","5","3","3"
"2003","66 and older","(2b) intermediate general qualification","3.21","3","35","2","3","4","5","5","2.88","3.54","1","5","3","3"
"2003","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","66 and older","(2c_voc) vocational maturity certificate","3.07","3","142","2","2","4","4","5","2.92","3.22","1","5","3","3"
"2003","66 and older","(3a) lower tertiary education","3.07","3","254","2","3","4","4","5","2.97","3.17","1","5","3","3"
"2003","66 and older","(3b) higher tertiary education","2.99","3","324","2","2","4","4","5","2.88","3.1","1","5","3","3"
"2004","16-34 y.","(0) in school","1.87","2","641","1","1","2","3","4","1.81","1.93","1","5","2","2"
"2004","16-34 y.","(1a) inadequately completed","2.35","2","43","1","2","3","4","4","2.04","2.66","1","5","2","3"
"2004","16-34 y.","(1b) general elementary school","2.11","2","456","1","2","3","3","5","2.03","2.19","1","5","2","2"
"2004","16-34 y.","(1c) basic vocational qualification","2.22","2","686","1","2","3","3","5","2.16","2.28","1","5","2","2"
"2004","16-34 y.","(2a) intermediate vocational","2.2","2","1268","1","2","3","3","4","2.16","2.24","1","5","2","2"
"2004","16-34 y.","(2b) intermediate general qualification","2.16","2","476","1","1","3","3","5","2.08","2.24","1","5","2","2"
"2004","16-34 y.","(2c_gen) general maturity certificate","1.95","2","710","1","1","2","3","4","1.89","2.01","1","5","2","2"
"2004","16-34 y.","(2c_voc) vocational maturity certificate","2.07","2","539","1","2","2","3","4","2","2.14","1","5","2","2"
"2004","16-34 y.","(3a) lower tertiary education","2.2","2","218","1","2","3","3","5","2.09","2.31","1","5","2","2"
"2004","16-34 y.","(3b) higher tertiary education","2.1","2","326","1","2","2","3","5","2.02","2.18","1","5","2","2"
"2004","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2004","35-65 y.","(1a) inadequately completed","3.1","3","156","2","2","4","4","5","2.95","3.25","1","5","3","3"
"2004","35-65 y.","(1b) general elementary school","2.95","3","825","2","2","4","4","5","2.88","3.02","1","5","3","3"
"2004","35-65 y.","(1c) basic vocational qualification","2.78","3","3660","2","2","3","4","5","2.75","2.81","1","5","3","3"
"2004","35-65 y.","(2a) intermediate vocational","2.62","3","3339","2","2","3","4","5","2.59","2.65","1","5","2","3"
"2004","35-65 y.","(2b) intermediate general qualification","2.75","3","99","2","2","3","4","5","2.56","2.94","1","5","2","3"
"2004","35-65 y.","(2c_gen) general maturity certificate","2.67","3","126","2","2","3","4","5","2.5","2.84","1","5","2","3"
"2004","35-65 y.","(2c_voc) vocational maturity certificate","2.61","2","885","2","2","3","4","5","2.55","2.67","1","5","2","2"
"2004","35-65 y.","(3a) lower tertiary education","2.67","3","1209","2","2","3","4","5","2.62","2.72","1","5","2","2"
"2004","35-65 y.","(3b) higher tertiary education","2.38","2","1923","1","2","3","3","5","2.34","2.42","1","5","2","2"
"2004","66 and older","(0) in school","","","","","","","","","","","","","",""
