"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","inadequately","2.5","2.22","134","1","1","4","4","5","2.3","2.7","1","5","2","2"
"2017","Schleswig-Holstein","middle vocational","2.71","3","468","2","2","3","4","5","2.62","2.8","1","5","2","3"
"2017","Schleswig-Holstein","vocational + Abi","2.66","3","91","2","2","3","4","5","2.45","2.87","1","5","2","3"
"2017","Thuringia","general elemantary","2.72","2","78","2","2","3","4","5","2.46","2.98","1","5","2","3"
"2017","Thuringia","higher education","2.46","2","250","1","2","3","4","5","2.34","2.58","1","5","2","3"
"2017","Thuringia","higher vocational","2.69","2","67","1","2","3","5","5","2.46","2.92","1","5","2","3"
"2017","Thuringia","in school","","","","","","","","","","","","","",""
"2017","Thuringia","inadequately","2.92","3","47","1","2","4","4","4","2.6","3.24","1","5","2","3"
"2017","Thuringia","middle vocational","2.8","3","580","2","2","3","4","5","2.72","2.88","1","5","3","3"
"2017","Thuringia","vocational + Abi","2.1","2","56","1","2","2","3","4","1.88","2.32","1","5","2","2"
"2018","Baden-W?rttemberg","general elemantary","2.76","3","380","1","2","3","4","5","2.65","2.87","1","5","2","3"
"2018","Baden-W?rttemberg","higher education","2.25","2","895","1","2","3","3","5","2.19","2.31","1","5","2","2"
"2018","Baden-W?rttemberg","higher vocational","2.68","3","165","2","2","3","4","5","2.54","2.82","1","5","2","3"
"2018","Baden-W?rttemberg","in school","1.66","1","31","1","1","2","3","4","1.38","1.94","1","4","1","2"
"2018","Baden-W?rttemberg","inadequately","2.82","3","209","1","2","4","4","5","2.67","2.97","1","5","2","2"
"2018","Baden-W?rttemberg","middle vocational","2.58","3","1241","1","2","3","4","5","2.53","2.63","1","5","2","2"
"2018","Baden-W?rttemberg","vocational + Abi","2.62","2","243","1","2","4","4","4","2.5","2.74","1","5","2","3"
"2018","Bavaria","general elemantary","2.87","3","491","2","2","3","4","5","2.78","2.96","1","5","2","3"
"2018","Bavaria","higher education","2.37","2","1057","1","2","3","4","5","2.31","2.43","1","5","2","2"
"2018","Bavaria","higher vocational","2.6","3","251","2","2","3","4","5","2.49","2.71","1","5","2","3"
"2018","Bavaria","in school","2.18","2","40","1","1","3","3","5","1.87","2.49","1","5","1","2"
"2018","Bavaria","inadequately","2.61","2","244","1","2","4","4","5","2.46","2.76","1","5","2","2"
"2018","Bavaria","middle vocational","2.68","3","1968","2","2","3","4","5","2.64","2.72","1","5","2","3"
"2018","Bavaria","vocational + Abi","2.32","2","293","1","2","3","4","4","2.22","2.42","1","4","2","2"
"2018","Berlin","general elemantary","2.8","3","108","2","2","3","4","5","2.61","2.99","1","5","2","3"
"2018","Berlin","higher education","2.31","2","455","1","2","3","4","5","2.22","2.4","1","5","2","2"
"2018","Berlin","higher vocational","2.66","2","49","1","2","3","5","5","2.36","2.96","1","5","2","3"
"2018","Berlin","in school","","","","","","","","","","","","","",""
"2018","Berlin","inadequately","3.44","3","75","2","3","5","5","5","3.14","3.74","1","5","2","3"
"2018","Berlin","middle vocational","2.92","3","377","2","2","4","4","5","2.81","3.03","1","5","3","3"
"2018","Berlin","vocational + Abi","2.32","2","65","2","2","3","4","5","2.11","2.53","1","5","2","2"
"2018","Brandenburg","general elemantary","2.97","3","110","1","2","4","5","5","2.74","3.2","1","5","2","3"
"2018","Brandenburg","higher education","2.64","3","258","1","2","3","4","5","2.52","2.76","1","5","2","3"
"2018","Brandenburg","higher vocational","2.77","2","69","2","2","3","4","5","2.54","3","1","5","2","3"
"2018","Brandenburg","in school","","","","","","","","","","","","","",""
"2018","Brandenburg","inadequately","2.57","3","72","1","1","3","4","4","2.3","2.84","1","5","1","2"
"2018","Brandenburg","middle vocational","2.67","3","526","2","2","3","4","5","2.58","2.76","1","5","2","3"
"2018","Brandenburg","vocational + Abi","2.4","2","77","2","2","3","3","5","2.2","2.6","1","5","2","3"
"2018","Bremen","general elemantary","","","","","","","","","","","","","",""
"2018","Bremen","higher education","2.54","2.04","67","2","2","3","3","4","2.33","2.75","1","4","2","2"
"2018","Bremen","higher vocational","","","","","","","","","","","","","",""
"2018","Bremen","in school","","","","","","","","","","","","","",""
"2018","Bremen","inadequately","3.34","4","43","2","2","4","5","5","2.96","3.72","1","5","2","3"
"2018","Bremen","middle vocational","3.02","3","97","2","2","4","5","5","2.8","3.24","1","5","2","3"
"2018","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2018","Hamburg","general elemantary","2.34","2","64","1","2","3","4","5","2.06","2.62","1","5","2","2"
"2018","Hamburg","higher education","2.49","2","181","1","2","3","4","4","2.35","2.63","1","5","2","2"
"2018","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2018","Hamburg","in school","","","","","","","","","","","","","",""
"2018","Hamburg","inadequately","3.16","3","42","1","2","5","5","5","2.77","3.55","1","5","2","3"
"2018","Hamburg","middle vocational","2.66","2.48","180","1","2","3","4","5","2.51","2.81","1","5","2","3"
"2018","Hamburg","vocational + Abi","2.34","2","46","1","2","3","4","5","2.05","2.63","1","5","2","3"
"2018","Hesse","general elemantary","3.06","3","272","2","2","4","4","5","2.92","3.2","1","5","2","3"
"2018","Hesse","higher education","2.44","2","547","1","2","3","4","5","2.36","2.52","1","5","2","2"
"2018","Hesse","higher vocational","2.78","3","77","2","2","3","4","5","2.61","2.95","1","5","2","3"
"2018","Hesse","in school","1.82","2","33","1","1","2","2","4","1.46","2.18","1","5","2","2"
"2018","Hesse","inadequately","2.71","2","245","1","2","4","5","5","2.57","2.85","1","5","2","2"
"2018","Hesse","middle vocational","2.77","3","799","2","2","3","4","5","2.7","2.84","1","5","2","3"
"2018","Hesse","vocational + Abi","2.6","2","159","2","2","3","4","5","2.45","2.75","1","5","2","2"
"2018","Lower Saxony","general elemantary","2.84","3","455","1","2","4","4","5","2.74","2.94","1","5","2","3"
"2018","Lower Saxony","higher education","2.46","2","613","2","2","3","4","4","2.39","2.53","1","5","2","2"
"2018","Lower Saxony","higher vocational","2.69","3","117","2","2","3","4","5","2.53","2.85","1","5","2","3"
"2018","Lower Saxony","in school","1.75","1","41","1","1","2","3","4","1.43","2.07","1","5","1","2"
"2018","Lower Saxony","inadequately","2.61","2.33","299","1","2","3","4","5","2.47","2.75","1","5","2","2"
"2018","Lower Saxony","middle vocational","2.73","3","1226","2","2","3","4","5","2.68","2.78","1","5","3","3"
"2018","Lower Saxony","vocational + Abi","2.54","2","234","1","2","3","4","5","2.42","2.66","1","5","2","2"
"2018","Mecklenburg-Western Pomerania","general elemantary","2.91","3","49","1","2","4","4","5","2.55","3.27","1","5","2","3"
"2018","Mecklenburg-Western Pomerania","higher education","2.48","2","158","1","2","3","4","5","2.33","2.63","1","5","2","3"
"2018","Mecklenburg-Western Pomerania","higher vocational","2.59","2","50","2","2","3","4","5","2.34","2.84","1","5","2","3"
"2018","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","middle vocational","2.72","3","311","2","2","3","4","5","2.61","2.83","1","5","2","3"
"2018","Mecklenburg-Western Pomerania","vocational + Abi","2.42","2","34","2","2","3","3","4","2.09","2.75","1","5","2","2"
"2018","North Rhine-Westphalia","general elemantary","2.76","3","822","1","2","4","4","5","2.68","2.84","1","5","2","3"
"2018","North Rhine-Westphalia","higher education","2.51","2","1363","1","2","3","4","5","2.46","2.56","1","5","2","2"
"2018","North Rhine-Westphalia","higher vocational","2.76","3","255","2","2","3","4","5","2.65","2.87","1","5","3","3"
"2018","North Rhine-Westphalia","in school","1.95","2","104","1","1","2","3","5","1.78","2.12","1","5","2","2"
"2018","North Rhine-Westphalia","inadequately","2.87","3","489","1","2","4","4","5","2.76","2.98","1","5","2","2"
"2018","North Rhine-Westphalia","middle vocational","2.79","3","2443","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2018","North Rhine-Westphalia","vocational + Abi","2.65","3","631","2","2","3","4","5","2.58","2.72","1","5","2","3"
"2018","Rhineland-Palatinate,Saarland","general elemantary","2.79","3","286","2","2","4","4","5","2.67","2.91","1","5","2","3"
"2018","Rhineland-Palatinate,Saarland","higher education","2.42","2","322","2","2","3","3","5","2.32","2.52","1","5","2","2"
"2018","Rhineland-Palatinate,Saarland","higher vocational","2.7","3","90","2","2","3","4","5","2.5","2.9","1","5","2","3"
"2018","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","inadequately","2.34","2","114","1","2","3","3","4","2.13","2.55","1","5","2","3"
"2018","Rhineland-Palatinate,Saarland","middle vocational","2.8","3","721","2","2","3","4","5","2.73","2.87","1","5","3","3"
"2018","Rhineland-Palatinate,Saarland","vocational + Abi","2.48","2","129","1","2","3","4","5","2.32","2.64","1","5","2","3"
"2018","Saxony","general elemantary","2.9","3","146","2","2","4","4","5","2.72","3.08","1","5","2","3"
"2018","Saxony","higher education","2.54","2","442","2","2","3","4","5","2.46","2.62","1","5","2","2"
"2018","Saxony","higher vocational","2.77","3","118","2","2","3","4","5","2.62","2.92","1","5","2","3"
"2018","Saxony","in school","","","","","","","","","","","","","",""
"2018","Saxony","inadequately","2.2","2","68","2","2","3","3","4","1.98","2.42","1","4","2","2"
"2018","Saxony","middle vocational","2.68","3","848","2","2","3","4","5","2.62","2.74","1","5","2","3"
"2018","Saxony","vocational + Abi","2.44","2","83","2","2","3","3","4","2.26","2.62","1","5","2","3"
"2018","Saxony-Anhalt","general elemantary","2.55","3","98","1","2","3","4","5","2.35","2.75","1","5","2","3"
"2018","Saxony-Anhalt","higher education","2.78","3","225","1","2","3","4","5","2.65","2.91","1","5","2","3"
"2018","Saxony-Anhalt","higher vocational","2.74","3","65","2","2","3","4","5","2.51","2.97","1","5","2","3"
"2018","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","inadequately","3.05","2.86","51","2","3","4","4","4","2.78","3.32","1","5","2","3"
"2018","Saxony-Anhalt","middle vocational","2.86","3","489","2","2","3","4","5","2.78","2.94","1","5","3","3"
"2018","Saxony-Anhalt","vocational + Abi","2.4","2","58","1","2","3","4","5","2.15","2.65","1","5","2","3"
"2018","Schleswig-Holstein","general elemantary","2.63","2","140","2","2","3","4","5","2.46","2.8","1","5","2","3"
"2018","Schleswig-Holstein","higher education","2.48","2","224","2","2","3","4","5","2.36","2.6","1","5","2","2"
"2018","Schleswig-Holstein","higher vocational","2.55","2","55","2","2","3","3","5","2.31","2.79","1","5","2","3"
"2018","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","inadequately","2.63","2.27","101","1","1","4","4","5","2.38","2.88","1","5","2","3"
"2018","Schleswig-Holstein","middle vocational","2.73","3","463","2","2","3","4","5","2.64","2.82","1","5","2","3"
"2018","Schleswig-Holstein","vocational + Abi","2.75","2","90","2","2","4","4","5","2.53","2.97","1","5","2","2"
"2018","Thuringia","general elemantary","2.66","3","83","1","2","3","4","5","2.43","2.89","1","5","2","3"
"2018","Thuringia","higher education","2.35","2","238","1","2","3","3","4","2.24","2.46","1","5","2","2"
"2018","Thuringia","higher vocational","2.59","3","68","1","2","3","4","5","2.39","2.79","1","5","2","3"
"2018","Thuringia","in school","","","","","","","","","","","","","",""
"2018","Thuringia","inadequately","2.18","2","39","1","2","3","3","3","1.91","2.45","1","5","2","2"
"2018","Thuringia","middle vocational","2.7","3","538","2","2","3","4","5","2.62","2.78","1","5","3","3"
"2018","Thuringia","vocational + Abi","2.18","2","50","1","2","2","4","4","1.93","2.43","1","4","2","2"
"2019","Baden-W?rttemberg","general elemantary","2.77","3","361","1","2","4","4","5","2.65","2.89","1","5","2","2"
"2019","Baden-W?rttemberg","higher education","2.2","2","954","1","2","3","3","5","2.14","2.26","1","5","2","2"
"2019","Baden-W?rttemberg","higher vocational","2.64","2","195","2","2","3","4","5","2.51","2.77","1","5","2","3"
"2019","Baden-W?rttemberg","in school","1.8","1","36","1","1","2","4","5","1.48","2.12","1","5","1","2"
"2019","Baden-W?rttemberg","inadequately","2.66","3","185","1","1","4","5","5","2.48","2.84","1","5","2","2"
"2019","Baden-W?rttemberg","middle vocational","2.64","3","1211","1","2","3","4","5","2.58","2.7","1","5","2","3"
"2019","Baden-W?rttemberg","vocational + Abi","2.63","3","241","1","2","3","4","5","2.51","2.75","1","5","2","2"
"2019","Bavaria","general elemantary","2.84","3","461","2","2","3","4","5","2.74","2.94","1","5","2","3"
"2019","Bavaria","higher education","2.28","2","1151","1","2","3","4","5","2.23","2.33","1","5","2","2"
"2019","Bavaria","higher vocational","2.63","3","291","2","2","3","4","5","2.52","2.74","1","5","2","3"
"2019","Bavaria","in school","","","","","","","","","","","","","",""
"2019","Bavaria","inadequately","2.57","2.35","243","1","1","4","4","5","2.42","2.72","1","5","2","2"
"2019","Bavaria","middle vocational","2.65","3","1872","2","2","3","4","5","2.61","2.69","1","5","2","3"
"2019","Bavaria","vocational + Abi","2.33","2","302","1","2","3","3","4","2.23","2.43","1","5","2","2"
"2019","Berlin","general elemantary","2.84","3","82","2","2","3","4","5","2.62","3.06","1","5","2","3"
"2019","Berlin","higher education","2.3","2","496","1","2","3","4","5","2.21","2.39","1","5","2","2"
"2019","Berlin","higher vocational","2.66","2.97","44","2","2","3","4","5","2.38","2.94","1","5","2","3"
"2019","Berlin","in school","","","","","","","","","","","","","",""
"2019","Berlin","inadequately","3.74","4","52","2","3","5","5","5","3.36","4.12","1","5","2","3"
"2019","Berlin","middle vocational","2.91","3","362","2","2","3","4","5","2.8","3.02","1","5","3","3"
"2019","Berlin","vocational + Abi","2.6","3","82","1","2","3","4","5","2.39","2.81","1","5","2","3"
"2019","Brandenburg","general elemantary","2.93","3","103","2","2","4","4","5","2.73","3.13","1","5","2","3"
"2019","Brandenburg","higher education","2.62","3","306","1","2","3","4","5","2.51","2.73","1","5","2","3"
"2019","Brandenburg","higher vocational","2.72","3","87","2","2","3","4","5","2.52","2.92","1","5","2","3"
"2019","Brandenburg","in school","","","","","","","","","","","","","",""
"2019","Brandenburg","inadequately","2.93","3","61","1","2","4","4","5","2.63","3.23","1","5","2","3"
"2019","Brandenburg","middle vocational","2.8","3","548","2","2","3","4","5","2.71","2.89","1","5","2","3"
"2019","Brandenburg","vocational + Abi","2.33","2","74","2","2","3","3","5","2.12","2.54","1","5","2","3"
"2019","Bremen","general elemantary","3.05","3","30","2","2","4","4","5","2.7","3.4","1","5","2","3"
"2019","Bremen","higher education","2.28","2","65","1","2","3","4","4","2.07","2.49","1","4","2","2"
"2019","Bremen","higher vocational","","","","","","","","","","","","","",""
"2019","Bremen","in school","","","","","","","","","","","","","",""
"2019","Bremen","inadequately","3.55","4","44","2","3","4","5","5","3.25","3.85","1","5","2","3"
"2019","Bremen","middle vocational","2.86","3","91","2","2","3","4","5","2.67","3.05","1","5","2","3"
"2019","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2019","Hamburg","general elemantary","2.83","3","63","2","2","3","5","5","2.53","3.13","1","5","2","3"
"2019","Hamburg","higher education","2.44","2","202","1","2","3","4","5","2.32","2.56","1","5","2","2"
"2019","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2019","Hamburg","in school","","","","","","","","","","","","","",""
"2019","Hamburg","inadequately","2.73","3","50","1","1","4","4","5","2.42","3.04","1","5","2","3"
"2019","Hamburg","middle vocational","2.73","3","196","2","2","3","4","5","2.6","2.86","1","5","2","3"
