"plh0038","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Some worries","2001","Part Time","college entrance qualification","613","0.56988703302401","0.540735334340335","0.599038731707685"
"Some worries","2001","Part Time","lower secondary degree","797","0.475002129105399","0.450751997599655","0.499252260611142"
"Some worries","2001","Part Time","no degree/no degree yet","91","0.496494297424179","0.422203880434364","0.570784714413994"
"Some worries","2001","Part Time","Other degree","154","0.470144442897833","0.416456909726762","0.523831976068905"
"Some worries","2001","Part Time","secondary school degree","806","0.530968239364603","0.505929859600396","0.556006619128809"
"Big worries","2002","Full Time","college entrance qualification","1085","0.369282712005667","0.351937705589737","0.386627718421597"
"Big worries","2002","Full Time","lower secondary degree","957","0.391829338741128","0.373022007939866","0.41063666954239"
"Big worries","2002","Full Time","no degree/no degree yet","24","","",""
"Big worries","2002","Full Time","Other degree","182","0.363685408444122","0.320649958105014","0.406720858783229"
"Big worries","2002","Full Time","secondary school degree","1371","0.41827040807944","0.401633534789205","0.434907281369675"
"Big worries","2002","Not Working","college entrance qualification","552","0.464256038177041","0.436328190337805","0.492183886016278"
"Big worries","2002","Not Working","lower secondary degree","2102","0.504872685510617","0.489724879307186","0.520020491714049"
"Big worries","2002","Not Working","no degree/no degree yet","274","0.421814265903474","0.384023082731208","0.459605449075741"
"Big worries","2002","Not Working","Other degree","221","0.476368389283878","0.432894498802363","0.519842279765392"
"Big worries","2002","Not Working","secondary school degree","806","0.527943683248322","0.503428739060524","0.55245862743612"
"Big worries","2002","Part Time","college entrance qualification","632","0.446195383198807","0.420156347602368","0.472234418795245"
"Big worries","2002","Part Time","lower secondary degree","729","0.476506066230641","0.451666019598074","0.501346112863208"
"Big worries","2002","Part Time","no degree/no degree yet","74","0.462986844918352","0.389110422705691","0.536863267131013"
"Big worries","2002","Part Time","Other degree","140","0.481801709573051","0.42714068963283","0.536462729513273"
"Big worries","2002","Part Time","secondary school degree","810","0.472551684596975","0.448957852731415","0.496145516462534"
"No worries","2002","Full Time","college entrance qualification","392","0.130676528253481","0.118563099041981","0.14278995746498"
"No worries","2002","Full Time","lower secondary degree","362","0.136699923606874","0.123464709215859","0.149935137997889"
"No worries","2002","Full Time","no degree/no degree yet","11","","",""
"No worries","2002","Full Time","Other degree","76","0.173099566620059","0.13925397792813","0.206945155311987"
"No worries","2002","Full Time","secondary school degree","442","0.132680406323936","0.121239102038611","0.14412171060926"
"No worries","2002","Not Working","college entrance qualification","160","0.141888940507548","0.122348872576213","0.161429008438882"
"No worries","2002","Not Working","lower secondary degree","451","0.107658800085692","0.0982682593726298","0.117049340798754"
"No worries","2002","Not Working","no degree/no degree yet","103","0.172328641107285","0.143428240255793","0.201229041958777"
"No worries","2002","Not Working","Other degree","63","0.133140606143503","0.103569082194418","0.162712130092589"
"No worries","2002","Not Working","secondary school degree","153","0.0977042200379725","0.0831237566303026","0.112284683445642"
"No worries","2002","Part Time","college entrance qualification","148","0.0936877616654058","0.0784238998034088","0.108951623527403"
"No worries","2002","Part Time","lower secondary degree","162","0.0978000872394888","0.083026587983517","0.112573586495461"
"No worries","2002","Part Time","no degree/no degree yet","16","","",""
"No worries","2002","Part Time","Other degree","33","0.103831034608742","0.0704611952785969","0.137200873938886"
"No worries","2002","Part Time","secondary school degree","161","0.0946876921342613","0.0808510774957647","0.108524306772758"
"Some worries","2002","Full Time","college entrance qualification","1497","0.500040759740853","0.482070778993309","0.518010740488396"
"Some worries","2002","Full Time","lower secondary degree","1269","0.471470737651998","0.452238587317619","0.490702887986378"
"Some worries","2002","Full Time","no degree/no degree yet","36","0.476373393680941","0.360200844780775","0.592545942581108"
"Some worries","2002","Full Time","Other degree","222","0.46321502493582","0.418606386592313","0.507823663279327"
"Some worries","2002","Full Time","secondary school degree","1564","0.449049185596624","0.432273281607853","0.465825089585395"
"Some worries","2002","Not Working","college entrance qualification","513","0.393855021315411","0.366493735929145","0.421216306701678"
"Some worries","2002","Not Working","lower secondary degree","1632","0.387468514403691","0.372708636077966","0.402228392729416"
"Some worries","2002","Not Working","no degree/no degree yet","279","0.405857092989241","0.368279565609669","0.443434620368813"
"Some worries","2002","Not Working","Other degree","223","0.390491004572619","0.348025167611417","0.43295684153382"
"Some worries","2002","Not Working","secondary school degree","634","0.374352096713706","0.350586685417722","0.39811750800969"
"Some worries","2002","Part Time","college entrance qualification","620","0.460116855135788","0.434009190276864","0.486224519994711"
"Some worries","2002","Part Time","lower secondary degree","662","0.42569384652987","0.401102473135081","0.450285219924659"
"Some worries","2002","Part Time","no degree/no degree yet","85","0.440554001702785","0.366999759118574","0.514108244286995"
"Some worries","2002","Part Time","Other degree","148","0.414367255818207","0.360478151535515","0.468256360100899"
"Some worries","2002","Part Time","secondary school degree","749","0.432760623268764","0.409345797962113","0.456175448575415"
"Big worries","2003","Full Time","college entrance qualification","1532","0.582292146653347","0.564037817676373","0.600546475630321"
"Big worries","2003","Full Time","lower secondary degree","1344","0.59743097508777","0.577586110818354","0.617275839357187"
"Big worries","2003","Full Time","no degree/no degree yet","34","0.566206824598955","0.44753719217806","0.68487645701985"
"Big worries","2003","Full Time","Other degree","241","0.577933161669947","0.530978031483746","0.624888291856147"
"Big worries","2003","Full Time","secondary school degree","1862","0.598351003348985","0.581277391091796","0.615424615606173"
"Big worries","2003","Not Working","college entrance qualification","752","0.662542779872905","0.636298709758019","0.688786849987791"
"Big worries","2003","Not Working","lower secondary degree","2801","0.692913900798474","0.678759622663524","0.707068178933424"
"Big worries","2003","Not Working","no degree/no degree yet","378","0.613219836109636","0.576176998712896","0.650262673506376"
"Big worries","2003","Not Working","Other degree","296","0.635474535634241","0.593538647533243","0.677410423735239"
"Big worries","2003","Not Working","secondary school degree","1056","0.69925123505111","0.676545679102963","0.721956790999257"
"Big worries","2003","Part Time","college entrance qualification","845","0.656618077758879","0.631529039977973","0.681707115539784"
"Big worries","2003","Part Time","lower secondary degree","952","0.643120647532638","0.618786973855043","0.667454321210233"
"Big worries","2003","Part Time","no degree/no degree yet","100","0.642149018199368","0.567638334773851","0.716659701624886"
"Big worries","2003","Part Time","Other degree","188","0.608486853792504","0.553799595310015","0.663174112274992"
"Big worries","2003","Part Time","secondary school degree","1110","0.636848921038876","0.61407534205154","0.659622500026212"
"No worries","2003","Full Time","college entrance qualification","194","0.0582732637539806","0.0496025228708849","0.0669440046370762"
"No worries","2003","Full Time","lower secondary degree","155","0.066777893406955","0.0566762286059163","0.0768795582079937"
"No worries","2003","Full Time","no degree/no degree yet","11","","",""
"No worries","2003","Full Time","Other degree","38","0.104030937761374","0.0750053254929896","0.133056550029758"
"No worries","2003","Full Time","secondary school degree","212","0.0693684483588656","0.06051945364365","0.0782174430740813"
"No worries","2003","Not Working","college entrance qualification","81","0.0618377935756893","0.0484693507299423","0.0752062364214363"
"No worries","2003","Not Working","lower secondary degree","207","0.0488070576504162","0.0421956546197431","0.0554184606810893"
"No worries","2003","Not Working","no degree/no degree yet","60","0.0904785631055288","0.068659134739114","0.112297991471944"
"No worries","2003","Not Working","Other degree","36","0.074546819514946","0.0516610974998289","0.0974325415300631"
"No worries","2003","Not Working","secondary school degree","87","0.0481604661375123","0.037559613361346","0.0587613189136786"
"No worries","2003","Part Time","college entrance qualification","87","0.0607878409388467","0.0481629078104203","0.0734127740672731"
"No worries","2003","Part Time","lower secondary degree","84","0.0585670722751481","0.046640320201246","0.0704938243490501"
"No worries","2003","Part Time","no degree/no degree yet","12","","",""
"No worries","2003","Part Time","Other degree","21","","",""
"No worries","2003","Part Time","secondary school degree","72","0.0484341008094711","0.0382677646667986","0.0586004369521436"
"Some worries","2003","Full Time","college entrance qualification","1078","0.359434589592672","0.341674270577409","0.377194908607935"
"Some worries","2003","Full Time","lower secondary degree","847","0.335791131505275","0.316680676249933","0.354901586760617"
"Some worries","2003","Full Time","no degree/no degree yet","22","","",""
"Some worries","2003","Full Time","Other degree","146","0.31803590056868","0.273759484918857","0.362312316218503"
"Some worries","2003","Full Time","secondary school degree","1093","0.33228054829215","0.315875650361943","0.348685446222357"
"Some worries","2003","Not Working","college entrance qualification","414","0.275619426551406","0.250819341279726","0.300419511823086"
"Some worries","2003","Not Working","lower secondary degree","1072","0.25827904155111","0.244848829558727","0.271709253543493"
"Some worries","2003","Not Working","no degree/no degree yet","226","0.296301600784835","0.261570037482994","0.331033164086676"
"Some worries","2003","Not Working","Other degree","174","0.289978644850813","0.250442752448297","0.329514537253329"
"Some worries","2003","Not Working","secondary school degree","424","0.252588298811378","0.231075339634191","0.274101257988565"
"Some worries","2003","Part Time","college entrance qualification","444","0.282594081302275","0.258803618937617","0.306384543666932"
"Some worries","2003","Part Time","lower secondary degree","453","0.298312280192214","0.275073771938181","0.321550788446248"
"Some worries","2003","Part Time","no degree/no degree yet","47","0.256526041988181","0.188645056381171","0.324407027595192"
"Some worries","2003","Part Time","Other degree","97","0.329086068363442","0.276438837706077","0.381733299020807"
"Some worries","2003","Part Time","secondary school degree","531","0.314716978151653","0.292724990554801","0.336708965748505"
"Big worries","2004","Full Time","college entrance qualification","904","0.346572131280664","0.328605595303066","0.364538667258263"
"Big worries","2004","Full Time","lower secondary degree","778","0.352098735208432","0.331933137447463","0.372264332969401"
"Big worries","2004","Full Time","no degree/no degree yet","18","","",""
"Big worries","2004","Full Time","Other degree","176","0.486690373689975","0.437523915936045","0.535856831443906"
"Big worries","2004","Full Time","secondary school degree","1032","0.369757725441099","0.352529330609759","0.38698612027244"
"Big worries","2004","Not Working","college entrance qualification","507","0.434166269309189","0.407108369218872","0.461224169399507"
"Big worries","2004","Not Working","lower secondary degree","1881","0.483354321447311","0.467724758143529","0.498983884751094"
"Big worries","2004","Not Working","no degree/no degree yet","253","0.346600291778111","0.31124557184243","0.381955011713792"
"Big worries","2004","Not Working","Other degree","220","0.46284295855034","0.419138015775901","0.506547901324779"
"Big worries","2004","Not Working","secondary school degree","719","0.460711900746455","0.436249848973918","0.485173952518991"
"Big worries","2004","Part Time","college entrance qualification","510","0.366561249877184","0.341174585818801","0.391947913935566"
"Big worries","2004","Part Time","lower secondary degree","621","0.443325837806637","0.417808846987934","0.46884282862534"
"Big worries","2004","Part Time","no degree/no degree yet","60","0.392194995693706","0.312726086913397","0.471663904474015"
"Big worries","2004","Part Time","Other degree","126","0.433137590345136","0.374785022284787","0.491490158405484"
"Big worries","2004","Part Time","secondary school degree","687","0.43294821056284","0.409083989580957","0.456812431544722"
"No worries","2004","Full Time","college entrance qualification","420","0.138019082505636","0.124996800379189","0.151041364632083"
"No worries","2004","Full Time","lower secondary degree","355","0.182329346877079","0.166027307143095","0.198631386611062"
"No worries","2004","Full Time","no degree/no degree yet","11","","",""
"No worries","2004","Full Time","Other degree","60","0.150894044137697","0.115683735625955","0.186104352649439"
"No worries","2004","Full Time","secondary school degree","461","0.145167455498649","0.132595362681531","0.157739548315768"
"No worries","2004","Not Working","college entrance qualification","191","0.146437446166483","0.127137087375456","0.16573780495751"
"No worries","2004","Not Working","lower secondary degree","446","0.116217823720037","0.106194156750802","0.126241490689271"
"No worries","2004","Not Working","no degree/no degree yet","132","0.201123410504153","0.171344100487971","0.230902720520335"
"No worries","2004","Not Working","Other degree","70","0.11621949890683","0.0881280075699256","0.144310990243735"
"No worries","2004","Not Working","secondary school degree","198","0.119032418212045","0.103140352969591","0.134924483454498"
"No worries","2004","Part Time","college entrance qualification","173","0.123164685743207","0.105851293679817","0.140478077806596"
"No worries","2004","Part Time","lower secondary degree","166","0.106145332666212","0.0903236995019113","0.121966965830513"
"No worries","2004","Part Time","no degree/no degree yet","26","","",""
"No worries","2004","Part Time","Other degree","25","","",""
"No worries","2004","Part Time","secondary school degree","169","0.105960257103319","0.0911361740670937","0.120784340139544"
"Some worries","2004","Full Time","college entrance qualification","1371","0.515408786213699","0.496540503151082","0.534277069276317"
"Some worries","2004","Full Time","lower secondary degree","1022","0.465571917914489","0.444511718578291","0.486632117250687"
"Some worries","2004","Full Time","no degree/no degree yet","27","","",""
"Some worries","2004","Full Time","Other degree","161","0.362415582172328","0.3151303946195","0.409700769725156"
"Some worries","2004","Full Time","secondary school degree","1523","0.485074819060251","0.467238351318004","0.502911286802498"
"Some worries","2004","Not Working","college entrance qualification","591","0.419396284524327","0.392457758625724","0.446334810422931"
"Some worries","2004","Not Working","lower secondary degree","1600","0.400427854832652","0.385102854070627","0.415752855594677"
"Some worries","2004","Not Working","no degree/no degree yet","311","0.452276297717736","0.415299767729936","0.489252827705536"
"Some worries","2004","Not Working","Other degree","210","0.42093754254283","0.377662786920092","0.464212298165567"
"Some worries","2004","Not Working","secondary school degree","678","0.420255681041501","0.396031851900599","0.444479510182403"
"Some worries","2004","Part Time","college entrance qualification","701","0.51027406437961","0.483937546969603","0.536610581789616"
"Some worries","2004","Part Time","lower secondary degree","669","0.450528829527151","0.424972342701127","0.476085316353175"
"Some worries","2004","Part Time","no degree/no degree yet","59","0.389531697464392","0.310159747294195","0.46890364763459"
"Some worries","2004","Part Time","Other degree","126","0.487370312987548","0.428507688917397","0.546232937057699"
"Some worries","2004","Part Time","secondary school degree","800","0.461091532333841","0.437082812597645","0.485100252070038"
"Big worries","2005","Full Time","college entrance qualification","810","0.321627422773847","0.303568484794877","0.339686360752816"
"Big worries","2005","Full Time","lower secondary degree","681","0.344651759520647","0.323833598020437","0.365469921020858"
"Big worries","2005","Full Time","no degree/no degree yet","20","","",""
"Big worries","2005","Full Time","Other degree","142","0.380748926243551","0.332055634184925","0.429442218302177"
"Big worries","2005","Full Time","secondary school degree","982","0.365815655931765","0.348218535812668","0.383412776050862"
"Big worries","2005","Not Working","college entrance qualification","451","0.391467626993656","0.364301544287237","0.418633709700075"
"Big worries","2005","Not Working","lower secondary degree","1793","0.474588396247333","0.458650602123559","0.490526190371106"
"Big worries","2005","Not Working","no degree/no degree yet","269","0.392634058636173","0.356637781551912","0.428630335720434"
"Big worries","2005","Not Working","Other degree","190","0.397971561901263","0.354137182995684","0.441805940806842"
"Big worries","2005","Not Working","secondary school degree","697","0.472348675035128","0.447308726049827","0.497388624020428"
"Big worries","2005","Part Time","college entrance qualification","523","0.385877042767929","0.36017452788516","0.411579557650699"
"Big worries","2005","Part Time","lower secondary degree","550","0.421988981877072","0.395254894721392","0.448723069032752"
"Big worries","2005","Part Time","no degree/no degree yet","59","0.405417510357804","0.323502053720827","0.487332966994781"
"Big worries","2005","Part Time","Other degree","100","0.434265792484132","0.374017402296741","0.494514182671524"
"Big worries","2005","Part Time","secondary school degree","658","0.436419445401639","0.412216904992416","0.460621985810862"
"No worries","2005","Full Time","college entrance qualification","432","0.165074045203202","0.1507209717538","0.179427118652604"
"No worries","2005","Full Time","lower secondary degree","334","0.165759723359249","0.149470471516728","0.18204897520177"
"No worries","2005","Full Time","no degree/no degree yet","12","","",""
"No worries","2005","Full Time","Other degree","46","0.150561720150264","0.114699298885649","0.18642414141488"
"No worries","2005","Full Time","secondary school degree","452","0.15474971356086","0.141536444261199","0.167962982860522"
"No worries","2005","Not Working","college entrance qualification","190","0.156221085049838","0.136013174643392","0.176428995456285"
"No worries","2005","Not Working","lower secondary degree","433","0.116951998456762","0.106695105940364","0.127208890973159"
"No worries","2005","Not Working","no degree/no degree yet","125","0.161421296779999","0.134301232507469","0.188541361052528"
"No worries","2005","Not Working","Other degree","64","0.123795050087255","0.0943009720227298","0.153289128151781"
"No worries","2005","Not Working","secondary school degree","193","0.123240751981855","0.106753589420793","0.139727914542917"
"No worries","2005","Part Time","college entrance qualification","188","0.131560441458707","0.11371382286669","0.149407060050724"
"No worries","2005","Part Time","lower secondary degree","171","0.132088447871595","0.113760370981437","0.150416524761752"
"No worries","2005","Part Time","no degree/no degree yet","9","","",""
"No worries","2005","Part Time","Other degree","27","","",""
"No worries","2005","Part Time","secondary school degree","163","0.0917720755680187","0.0776829639527676","0.10586118718327"
"Some worries","2005","Full Time","college entrance qualification","1328","0.513298532022952","0.49397449465895","0.532622569386953"
"Some worries","2005","Full Time","lower secondary degree","987","0.489588517120103","0.467691150775423","0.511485883464784"
"Some worries","2005","Full Time","no degree/no degree yet","26","","",""
"Some worries","2005","Full Time","Other degree","194","0.468689353606185","0.418647520170655","0.518731187041714"
"Some worries","2005","Full Time","secondary school degree","1444","0.479434630507375","0.461182858577001","0.497686402437749"
"Some worries","2005","Not Working","college entrance qualification","599","0.452311287956506","0.424608539627147","0.480014036285864"
"Some worries","2005","Not Working","lower secondary degree","1545","0.408459605295906","0.392770918792356","0.424148291799455"
"Some worries","2005","Not Working","no degree/no degree yet","313","0.445944644583829","0.409304646773378","0.482584642394279"
"Some worries","2005","Not Working","Other degree","225","0.478233388011481","0.433499316935978","0.522967459086985"
"Some worries","2005","Not Working","secondary school degree","637","0.404410572983017","0.379794809357979","0.429026336608055"
"Some worries","2005","Part Time","college entrance qualification","667","0.482562515773364","0.456179209589027","0.508945821957701"
"Some worries","2005","Part Time","lower secondary degree","590","0.445922570251334","0.419015791831949","0.472829348670718"
"Some worries","2005","Part Time","no degree/no degree yet","70","0.531406128149921","0.448149248645104","0.614663007654738"
"Some worries","2005","Part Time","Other degree","133","0.436590107458353","0.376304922648882","0.496875292267824"
"Some worries","2005","Part Time","secondary school degree","792","0.471808479030342","0.447446672457559","0.496170285603125"
"Big worries","2006","Full Time","college entrance qualification","986","0.353175978474106","0.335380139115432","0.37097181783278"
"Big worries","2006","Full Time","lower secondary degree","799","0.386645819155792","0.365631718835348","0.407659919476236"
"Big worries","2006","Full Time","no degree/no degree yet","17","","",""
"Big worries","2006","Full Time","Other degree","154","0.410126941559372","0.360673704685822","0.459580178432923"
"Big worries","2006","Full Time","secondary school degree","1117","0.373642517407517","0.356284985937214","0.391000048877819"
"Big worries","2006","Not Working","college entrance qualification","587","0.427823312642339","0.402098728982364","0.453547896302314"
"Big worries","2006","Not Working","lower secondary degree","2099","0.497710657237346","0.482507701576418","0.512913612898275"
"Big worries","2006","Not Working","no degree/no degree yet","201","0.407150245409942","0.363781755124617","0.450518735695267"
"Big worries","2006","Not Working","Other degree","264","0.466359292774794","0.424244128264566","0.508474457285023"
"Big worries","2006","Not Working","secondary school degree","889","0.50185042042548","0.4784579245897","0.52524291626126"
"Big worries","2006","Part Time","college entrance qualification","587","0.404532048622376","0.378986476204398","0.430077621040353"
"Big worries","2006","Part Time","lower secondary degree","616","0.438733137010073","0.412340479265672","0.465125794754474"
"Big worries","2006","Part Time","no degree/no degree yet","46","0.510631106384807","0.413620366031735","0.607641846737879"
"Big worries","2006","Part Time","Other degree","110","0.401375006903188","0.342357923971276","0.4603920898351"
"Big worries","2006","Part Time","secondary school degree","735","0.428070376490638","0.404720616304561","0.451420136676716"
"No worries","2006","Full Time","college entrance qualification","356","0.129301295146302","0.1168083390179","0.141794251274704"
"No worries","2006","Full Time","lower secondary degree","287","0.13682271406108","0.121993177491478","0.151652250630682"
"No worries","2006","Full Time","no degree/no degree yet","16","","",""
"No worries","2006","Full Time","Other degree","33","0.0878930723863556","0.0594251028240575","0.116361041948654"
"No worries","2006","Full Time","secondary school degree","369","0.121667037685558","0.109937936325739","0.133396139045378"
"No worries","2006","Not Working","college entrance qualification","178","0.123807779081298","0.106683010347956","0.140932547814641"
"No worries","2006","Not Working","lower secondary degree","402","0.0997498106724203","0.090638093565193","0.108861527779648"
"No worries","2006","Not Working","no degree/no degree yet","75","0.15287845210097","0.121111859435097","0.184645044766844"
"No worries","2006","Not Working","Other degree","61","0.102656267450391","0.0770335103211485","0.128279024579634"
"No worries","2006","Not Working","secondary school degree","180","0.0988894329441504","0.0849233854317372","0.112855480456564"
"No worries","2006","Part Time","college entrance qualification","134","0.0801924702917558","0.066056512108125","0.0943284284753867"
"No worries","2006","Part Time","lower secondary degree","140","0.122330034278984","0.10490272361213","0.139757344945838"
"No worries","2006","Part Time","no degree/no degree yet","16","","",""
"No worries","2006","Part Time","Other degree","32","0.12652084511071","0.0864957411376645","0.166545949083755"
"No worries","2006","Part Time","secondary school degree","143","0.0948184002298645","0.0809933183623024","0.108643482097427"
"Some worries","2006","Full Time","college entrance qualification","1429","0.517522726379592","0.498917585116247","0.536127867642937"
"Some worries","2006","Full Time","lower secondary degree","977","0.476531466783128","0.454979368489183","0.498083565077073"
"Some worries","2006","Full Time","no degree/no degree yet","25","","",""
"Some worries","2006","Full Time","Other degree","193","0.501979986054272","0.451708364747967","0.552251607360577"
"Some worries","2006","Full Time","secondary school degree","1498","0.504690444906925","0.486751389306714","0.522629500507136"
"Some worries","2006","Not Working","college entrance qualification","656","0.448368908276363","0.422511013437877","0.474226803114849"
"Some worries","2006","Not Working","lower secondary degree","1654","0.402539532090233","0.387628028651316","0.417451035529151"
"Some worries","2006","Not Working","no degree/no degree yet","217","0.439971302489088","0.396154372313441","0.483788232664735"
"Some worries","2006","Not Working","Other degree","214","0.430984439774815","0.389177673627261","0.472791205922368"
"Some worries","2006","Not Working","secondary school degree","686","0.39926014663037","0.37634721107127","0.42217308218947"
"Some worries","2006","Part Time","college entrance qualification","697","0.515275481085869","0.489263273661792","0.541287688509946"
"Some worries","2006","Part Time","lower secondary degree","602","0.438936828710943","0.412542835666888","0.465330821754998"
"Some worries","2006","Part Time","no degree/no degree yet","40","0.416003973378083","0.320350291676468","0.511657655079698"
"Some worries","2006","Part Time","Other degree","123","0.472104147986102","0.41199809817658","0.532210197795624"
"Some worries","2006","Part Time","secondary school degree","847","0.477111223279497","0.453540765475503","0.500681681083491"
"Big worries","2007","Full Time","college entrance qualification","799","0.324372113222066","0.30659852873819","0.342145697705942"
"Big worries","2007","Full Time","lower secondary degree","587","0.304525439872967","0.283739228232943","0.325311651512991"
"Big worries","2007","Full Time","no degree/no degree yet","9","","",""
"Big worries","2007","Full Time","Other degree","120","0.38828035448464","0.335618146389474","0.440942562579807"
"Big worries","2007","Full Time","secondary school degree","873","0.329751962292095","0.312266721354321","0.347237203229869"
"Big worries","2007","Not Working","college entrance qualification","511","0.38189567383714","0.356363500335036","0.407427847339245"
"Big worries","2007","Not Working","lower secondary degree","1634","0.42048942261538","0.404819030404637","0.436159814826124"
"Big worries","2007","Not Working","no degree/no degree yet","129","0.322379920987625","0.277891981824991","0.36686786015026"
"Big worries","2007","Not Working","Other degree","193","0.40564438719229","0.361253371527739","0.450035402856841"
"Big worries","2007","Not Working","secondary school degree","701","0.408076938980698","0.384455539578852","0.431698338382544"
"Big worries","2007","Part Time","college entrance qualification","480","0.350377735851394","0.325160618279724","0.375594853423064"
"Big worries","2007","Part Time","lower secondary degree","484","0.411044755444388","0.383310236144187","0.438779274744589"
"Big worries","2007","Part Time","no degree/no degree yet","34","0.485306655410085","0.383731144231464","0.586882166588706"
"Big worries","2007","Part Time","Other degree","102","0.421331931304115","0.361881898271872","0.480781964336359"
"Big worries","2007","Part Time","secondary school degree","604","0.396110324623781","0.372205148247735","0.420015500999827"
"No worries","2007","Full Time","college entrance qualification","400","0.152150996965149","0.13851470967314","0.165787284257157"
"No worries","2007","Full Time","lower secondary degree","307","0.162535347942439","0.145871316119771","0.179199379765106"
"No worries","2007","Full Time","no degree/no degree yet","15","","",""
"No worries","2007","Full Time","Other degree","46","0.145110066606876","0.107051360939521","0.183168772274231"
"No worries","2007","Full Time","secondary school degree","422","0.154476076477802","0.141034391394122","0.167917761561481"
"No worries","2007","Not Working","college entrance qualification","196","0.143503413834754","0.125079645649746","0.161927182019763"
"No worries","2007","Not Working","lower secondary degree","487","0.131102177989935","0.120387948295119","0.141816407684751"
"No worries","2007","Not Working","no degree/no degree yet","75","0.161183773458855","0.126184483508292","0.196183063409419"
"No worries","2007","Not Working","Other degree","52","0.0959887189876031","0.0693571848603564","0.12262025311485"
"No worries","2007","Not Working","secondary school degree","218","0.134113190577886","0.117734911175452","0.150491469980321"
"No worries","2007","Part Time","college entrance qualification","194","0.138421984362341","0.120168466222508","0.156675502502175"
"No worries","2007","Part Time","lower secondary degree","153","0.124620484520526","0.10600270649169","0.143238262549361"
"No worries","2007","Part Time","no degree/no degree yet","13","","",""
"No worries","2007","Part Time","Other degree","35","0.11640481280145","0.0777914795451874","0.155018146057713"
"No worries","2007","Part Time","secondary school degree","215","0.135532566753243","0.118802363435344","0.152262770071142"
"Some worries","2007","Full Time","college entrance qualification","1466","0.523476889812786","0.504514624232238","0.542439155393333"
"Some worries","2007","Full Time","lower secondary degree","989","0.532939212184595","0.510404683839582","0.555473740529607"
"Some worries","2007","Full Time","no degree/no degree yet","14","","",""
"Some worries","2007","Full Time","Other degree","163","0.466609578908483","0.412702031544606","0.520517126272361"
"Some worries","2007","Full Time","secondary school degree","1482","0.515771961230103","0.497184760790915","0.534359161669291"
"Some worries","2007","Not Working","college entrance qualification","684","0.474600912328105","0.448359121613757","0.500842703042453"
"Some worries","2007","Not Working","lower secondary degree","1691","0.448408399394685","0.432620754962307","0.464196043827062"
"Some worries","2007","Not Working","no degree/no degree yet","220","0.516436305553519","0.468869894014229","0.564002717092809"
"Some worries","2007","Not Working","Other degree","225","0.498366893820107","0.453163936379076","0.543569851261137"
"Some worries","2007","Not Working","secondary school degree","744","0.457809870441416","0.43386456694561","0.481755173937222"
"Some worries","2007","Part Time","college entrance qualification","701","0.511200279786265","0.484778762267346","0.537621797305184"
"Some worries","2007","Part Time","lower secondary degree","572","0.464334760035087","0.436222402258217","0.492447117811956"
"Some worries","2007","Part Time","no degree/no degree yet","46","0.460462574601659","0.359161378545395","0.561763770657924"
"Some worries","2007","Part Time","Other degree","128","0.462263255894434","0.402235142034571","0.522291369754298"
"Some worries","2007","Part Time","secondary school degree","789","0.468357108622976","0.443967567319255","0.492746649926698"
"Big worries","2008","Full Time","college entrance qualification","568","0.231536909416193","0.214942231602767","0.248131587229619"
"Big worries","2008","Full Time","lower secondary degree","519","0.30868869618464","0.287119084267607","0.330258308101672"
"Big worries","2008","Full Time","no degree/no degree yet","9","","",""
"Big worries","2008","Full Time","Other degree","112","0.351241622449423","0.296952309797308","0.405530935101539"
"Big worries","2008","Full Time","secondary school degree","721","0.279857588667368","0.262964816206209","0.296750361128526"
"Big worries","2008","Not Working","college entrance qualification","407","0.308433481804936","0.283778715935646","0.333088247674226"
"Big worries","2008","Not Working","lower secondary degree","1410","0.392116855124729","0.376085952132844","0.408147758116615"
"Big worries","2008","Not Working","no degree/no degree yet","115","0.33972261784635","0.293710065154625","0.385735170538074"
"Big worries","2008","Not Working","Other degree","184","0.413376532135817","0.365941352921422","0.460811711350212"
"Big worries","2008","Not Working","secondary school degree","621","0.405202208046372","0.380879524156234","0.42952489193651"
"Big worries","2008","Part Time","college entrance qualification","378","0.30211963148401","0.277282828519306","0.326956434448714"
"Big worries","2008","Part Time","lower secondary degree","434","0.379287733513862","0.351220041025785","0.407355426001938"
"Big worries","2008","Part Time","no degree/no degree yet","30","0.34373202507958","0.251104937639341","0.436359112519819"
"Big worries","2008","Part Time","Other degree","88","0.447691048236744","0.383705139092855","0.511676957380632"
"Big worries","2008","Part Time","secondary school degree","444","0.300531952892523","0.277094053248899","0.323969852536147"
"No worries","2008","Full Time","college entrance qualification","479","0.182651952024065","0.167451276930786","0.197852627117343"
"No worries","2008","Full Time","lower secondary degree","343","0.188424701522505","0.170165639364774","0.206683763680236"
"No worries","2008","Full Time","no degree/no degree yet","15","","",""
"No worries","2008","Full Time","Other degree","42","0.152569727604187","0.111676062238725","0.193463392969649"
"No worries","2008","Full Time","secondary school degree","491","0.193667198301927","0.178797286495808","0.208537110108046"
"No worries","2008","Not Working","college entrance qualification","224","0.178133542983526","0.157707858183041","0.198559227784012"
"No worries","2008","Not Working","lower secondary degree","453","0.135066618994042","0.123843707876809","0.146289530111274"
"No worries","2008","Not Working","no degree/no degree yet","88","0.201414563081571","0.162451148121063","0.240377978042079"
"No worries","2008","Not Working","Other degree","47","0.115243390603619","0.0844847001209061","0.146002081086333"
