"plh0038","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2006","Couple + C. GT 16 ","West Germany","1283","0.481035297597559","0.461811605905088","0.50025898929003","2"
"Some worries","2006","Couple + C. LE and GT 16","West Germany","570","0.488755201312888","0.460282256443617","0.517228146182158","2"
"Some worries","2006","Couple + C. LE and GT 16","East Germany","148","0.503787558950225","0.447303956615906","0.560271161284544","2"
"Some worries","2006","1-pers.-HH","East Germany","336","0.431607342374287","0.397850331943993","0.46536435280458","2"
"Some worries","2006","Couple + C. GT 16 ","East Germany","505","0.492627814994043","0.462531179356535","0.522724450631552","2"
"Big worries","2007","1-pers.-HH","West Germany","879","0.369557539648799","0.350149188817392","0.388965890480205","1"
"Big worries","2007","1-pers.-HH","East Germany","357","0.478757075846988","0.443586868487048","0.513927283206928","1"
"Big worries","2007","(Married) couple without C. ","West Germany","2071","0.391567899302274","0.378616386165276","0.404519412439272","1"
"Big worries","2007","(Married) couple without C. ","East Germany","840","0.43654893709781","0.414201275118107","0.458896599077513","1"
"Big worries","2007","Couple + C. LE 16 ","West Germany","1003","0.343057328581833","0.32586203315791","0.360252624005755","1"
"Big worries","2007","Couple + C. LE 16 ","East Germany","210","0.354178363027529","0.317211728548298","0.391144997506761","1"
"Big worries","2007","Single parent ","West Germany","259","0.33110044270813","0.298158409955189","0.364042475461072","1"
"Big worries","2007","Single parent ","East Germany","111","0.364393751902958","0.310025623491632","0.418761880314285","1"
"Big worries","2007","Couple + C. LE and GT 16","West Germany","320","0.310593943370202","0.282880697540531","0.338307189199874","1"
"Big worries","2007","Couple + C. LE and GT 16","East Germany","67","0.199776992478798","0.151727862869951","0.247826122087645","1"
"Big worries","2007","Couple + C. GT 16 ","East Germany","346","0.305235247662112","0.277029712590826","0.333440782733397","1"
"Big worries","2007","Couple + C. GT 16 ","West Germany","807","0.359188089980544","0.34037045364625","0.378005726314839","1"
"No worries","2007","1-pers.-HH","West Germany","382","0.172283409299937","0.15709936606513","0.187467452534743","3"
"No worries","2007","1-pers.-HH","East Germany","88","0.111352497003544","0.0892056460785137","0.133499347928575","3"
"No worries","2007","(Married) couple without C. ","West Germany","733","0.129797662124919","0.120879929066246","0.138715395183591","3"
"No worries","2007","(Married) couple without C. ","East Germany","194","0.103122922298756","0.0894194194940553","0.116826425103457","3"
"No worries","2007","Single parent ","West Germany","114","0.154127558782123","0.128853054440366","0.17940206312388","3"
"No worries","2007","Single parent ","East Germany","41","0.172862435760889","0.130145112656027","0.215579758865751","3"
"No worries","2007","Couple + C. LE 16 ","West Germany","443","0.142882750629227","0.130207032488482","0.155558468769972","3"
"No worries","2007","Couple + C. LE 16 ","East Germany","90","0.129389118007581","0.103447113742423","0.155331122272739","3"
"No worries","2007","Couple + C. GT 16 ","West Germany","398","0.14758697697296","0.133675031188925","0.161498922756995","3"
"No worries","2007","Couple + C. GT 16 ","East Germany","136","0.136354737259814","0.115336275655097","0.157373198864531","3"
"No worries","2007","Couple + C. LE and GT 16","West Germany","172","0.132806972283492","0.112482387490348","0.153131557076637","3"
"No worries","2007","Couple + C. LE and GT 16","East Germany","46","0.216735284534247","0.167221472428449","0.266249096640045","3"
"Some worries","2007","Single parent ","East Germany","149","0.462743812336153","0.40641561324165","0.519072011430655","2"
"Some worries","2007","1-pers.-HH","West Germany","1115","0.458159051051265","0.438124993373969","0.478193108728561","2"
"Some worries","2007","(Married) couple without C. ","West Germany","2652","0.478634438572807","0.465379306714196","0.491889570431419","2"
"Some worries","2007","(Married) couple without C. ","East Germany","858","0.460328140603434","0.43786935993695","0.482786921269918","2"
"Some worries","2007","Single parent ","West Germany","411","0.514771998509747","0.479787919532625","0.549756077486868","2"
"Some worries","2007","Couple + C. LE 16 ","West Germany","1482","0.51405992078894","0.495956494110913","0.532163347466968","2"
"Some worries","2007","Couple + C. LE 16 ","East Germany","343","0.51643251896489","0.477806678796519","0.555058359133261","2"
"Some worries","2007","Couple + C. GT 16 ","West Germany","1292","0.493224933046495","0.473615323292992","0.512834542799999","2"
"Some worries","2007","Couple + C. LE and GT 16","West Germany","579","0.556599084346305","0.526846623510365","0.586351545182246","2"
"Some worries","2007","Couple + C. LE and GT 16","East Germany","153","0.583487722986955","0.524244723675725","0.642730722298184","2"
"Some worries","2007","Couple + C. GT 16 ","East Germany","542","0.558410015078074","0.527995260271165","0.588824769884983","2"
"Some worries","2007","1-pers.-HH","East Germany","330","0.409890427149468","0.375264815202803","0.444516039096132","2"
"Big worries","2008","1-pers.-HH","West Germany","767","0.327968442329196","0.308685316374891","0.3472515682835","1"
"Big worries","2008","1-pers.-HH","East Germany","285","0.376552191047793","0.342150226312219","0.410954155783367","1"
"Big worries","2008","(Married) couple without C. ","West Germany","1776","0.360412088713675","0.347357496273963","0.373466681153387","1"
"Big worries","2008","(Married) couple without C. ","East Germany","751","0.410906986098786","0.388571838039189","0.433242134158382","1"
"Big worries","2008","Couple + C. LE 16 ","West Germany","790","0.294246384565342","0.276696254780651","0.311796514350033","1"
"Big worries","2008","Couple + C. LE 16 ","East Germany","157","0.282542574847474","0.246958920270756","0.318126229424192","1"
"Big worries","2008","Single parent ","West Germany","244","0.313536414853212","0.281528007180023","0.3455448225264","1"
"Big worries","2008","Single parent ","East Germany","87","0.354124110451654","0.298106915221231","0.410141305682077","1"
"Big worries","2008","Couple + C. GT 16 ","West Germany","627","0.290412121706333","0.272363027236977","0.308461216175689","1"
"Big worries","2008","Couple + C. GT 16 ","East Germany","265","0.29304979363829","0.263796704165416","0.322302883111165","1"
"Big worries","2008","Couple + C. LE and GT 16","West Germany","261","0.261716798884608","0.23411128057157","0.289322317197647","1"
"Big worries","2008","Couple + C. LE and GT 16","East Germany","54","0.171715641299279","0.12400259688621","0.219428685712348","1"
"No worries","2008","1-pers.-HH","West Germany","397","0.183230866949226","0.167341172270097","0.199120561628355","3"
"No worries","2008","1-pers.-HH","East Germany","93","0.113740468708487","0.0911976316688429","0.136283305748131","3"
"No worries","2008","(Married) couple without C. ","West Germany","767","0.138083667029019","0.128703356168106","0.147463977889933","3"
"No worries","2008","(Married) couple without C. ","East Germany","213","0.121539986767029","0.106706415306713","0.136373558227344","3"
"No worries","2008","Single parent ","West Germany","139","0.188986013339291","0.161975034198486","0.215996992480095","3"
"No worries","2008","Single parent ","East Germany","48","0.164781073758296","0.121327759833641","0.20823438768295","3"
"No worries","2008","Couple + C. LE 16 ","West Germany","428","0.16182979001256","0.147645958788471","0.176013621236649","3"
"No worries","2008","Couple + C. LE 16 ","East Germany","105","0.175500231336118","0.145436377672119","0.205564085000117","3"
"No worries","2008","Couple + C. GT 16 ","West Germany","521","0.199066800292465","0.183190748018822","0.214942852566108","3"
"No worries","2008","Couple + C. GT 16 ","East Germany","144","0.144418182110994","0.121826512554923","0.167009851667066","3"
"No worries","2008","Couple + C. LE and GT 16","West Germany","177","0.190296770285652","0.165645048534196","0.214948492037107","3"
"No worries","2008","Couple + C. LE and GT 16","East Germany","37","0.212118783813651","0.160398320376753","0.263839247250548","3"
"Some worries","2008","(Married) couple without C. ","West Germany","2653","0.501504244257306","0.487909170792998","0.515099317721613","2"
"Some worries","2008","(Married) couple without C. ","East Germany","900","0.467553027134186","0.444902476992436","0.490203577275935","2"
"Some worries","2008","Single parent ","West Germany","424","0.497477571807498","0.462981010850037","0.531974132764958","2"
"Some worries","2008","Single parent ","East Germany","145","0.48109481579005","0.422571568126633","0.539618063453467","2"
"Some worries","2008","Couple + C. LE 16 ","West Germany","1372","0.543923825422098","0.524742176279704","0.563105474564492","2"
"Some worries","2008","Couple + C. LE 16 ","East Germany","353","0.541957193816408","0.502579882500419","0.581334505132398","2"
"Some worries","2008","Couple + C. GT 16 ","West Germany","1282","0.510521078001202","0.490645544700842","0.530396611301562","2"
"Some worries","2008","1-pers.-HH","West Germany","1113","0.488800690721578","0.468268863055617","0.50933251838754","2"
"Some worries","2008","1-pers.-HH","East Germany","384","0.50970734024372","0.474213029674538","0.545201650812903","2"
"Some worries","2008","Couple + C. GT 16 ","East Germany","521","0.562532024250715","0.530649450299439","0.594414598201992","2"
"Some worries","2008","Couple + C. LE and GT 16","West Germany","536","0.54798643082974","0.5167307292984","0.57924213236108","2"
"Some worries","2008","Couple + C. LE and GT 16","East Germany","149","0.61616557488707","0.55463894221962","0.677692207554521","2"
"Big worries","2009","1-pers.-HH","West Germany","707","0.336218098026293","0.316295569261018","0.356140626791567","1"
"Big worries","2009","1-pers.-HH","East Germany","284","0.381718163342503","0.346763043508503","0.416673283176504","1"
"Big worries","2009","(Married) couple without C. ","West Germany","1485","0.31782261516318","0.304718180825146","0.330927049501213","1"
"Big worries","2009","(Married) couple without C. ","East Germany","687","0.388474383254352","0.366026397093076","0.410922369415627","1"
"Big worries","2009","Couple + C. LE 16 ","West Germany","591","0.276661124503375","0.258164540590855","0.295157708415895","1"
"Big worries","2009","Couple + C. LE 16 ","East Germany","166","0.313648449419236","0.276523373722303","0.350773525116168","1"
"Big worries","2009","Single parent ","West Germany","210","0.292297177128077","0.259167547367627","0.325426806888526","1"
"Big worries","2009","Single parent ","East Germany","92","0.430911880672722","0.371624169077996","0.490199592267448","1"
"Big worries","2009","Couple + C. LE and GT 16","West Germany","262","0.275326054122085","0.246951790729711","0.303700317514459","1"
"Big worries","2009","Couple + C. GT 16 ","East Germany","224","0.300048768293149","0.268946298217564","0.331151238368733","1"
"Big worries","2009","Couple + C. LE and GT 16","East Germany","50","0.167680264349868","0.118537715836231","0.216822812863505","1"
"Big worries","2009","Couple + C. GT 16 ","West Germany","636","0.287090317704819","0.268673359407923","0.305507276001715","1"
"No worries","2009","1-pers.-HH","West Germany","390","0.176357395617899","0.160284746808621","0.192430044427177","3"
"No worries","2009","1-pers.-HH","East Germany","99","0.110947165271134","0.0883492680491938","0.133545062493074","3"
"No worries","2009","(Married) couple without C. ","West Germany","747","0.156550746785161","0.146324076068099","0.166777417502223","3"
"No worries","2009","(Married) couple without C. ","East Germany","235","0.131011726506632","0.115471730287913","0.146551722725351","3"
"No worries","2009","Single parent ","West Germany","111","0.129106743099436","0.104681677731803","0.15353180846707","3"
"No worries","2009","Single parent ","East Germany","26","","","","3"
"No worries","2009","Couple + C. LE 16 ","West Germany","376","0.168228856860059","0.152762118949026","0.183695594771091","3"
"No worries","2009","Couple + C. LE and GT 16","West Germany","182","0.177162589654084","0.152909189001455","0.201415990306714","3"
"No worries","2009","Couple + C. LE and GT 16","East Germany","39","0.236887432697822","0.18095845033967","0.292816415055974","3"
"No worries","2009","Couple + C. LE 16 ","East Germany","88","0.139829638319268","0.112079553166062","0.167579723472473","3"
"No worries","2009","Couple + C. GT 16 ","West Germany","428","0.185888658199281","0.170052139275784","0.201725177122779","3"
"No worries","2009","Couple + C. GT 16 ","East Germany","140","0.146992496726849","0.12296054324381","0.171024450209887","3"
"Some worries","2009","(Married) couple without C. ","West Germany","2618","0.525626638051659","0.511573411363063","0.539679864740256","2"
"Some worries","2009","(Married) couple without C. ","East Germany","889","0.480513890239017","0.457503244361659","0.503524536116374","2"
"Some worries","2009","Single parent ","West Germany","403","0.578596079772487","0.542628117249437","0.614564042295537","2"
"Some worries","2009","Single parent ","East Germany","150","0.469475437841879","0.409725166807636","0.529225708876123","2"
"Some worries","2009","Couple + C. LE 16 ","West Germany","1280","0.555110018636567","0.534562357235339","0.575657680037794","2"
"Some worries","2009","Couple + C. LE 16 ","East Germany","346","0.546521912261497","0.506687867343564","0.58635595717943","2"
"Some worries","2009","Couple + C. GT 16 ","West Germany","1254","0.527021024095899","0.50669622488889","0.547345823302909","2"
"Some worries","2009","1-pers.-HH","West Germany","1063","0.487424506355808","0.466345321375297","0.50850369133632","2"
"Some worries","2009","1-pers.-HH","East Germany","359","0.507334671386363","0.471362271726655","0.543307071046071","2"
"Some worries","2009","Couple + C. GT 16 ","East Germany","470","0.552958734980003","0.51921561517859","0.586701854781416","2"
"Some worries","2009","Couple + C. LE and GT 16","West Germany","508","0.547511356223831","0.515893674407235","0.579129038040427","2"
"Some worries","2009","Couple + C. LE and GT 16","East Germany","133","0.59543230295231","0.530869347666438","0.659995258238183","2"
"Big worries","2010","1-pers.-HH","West Germany","644","0.318116148754716","0.297944974760153","0.338287322749278","1"
"Big worries","2010","1-pers.-HH","East Germany","272","0.404666721402574","0.368123208029093","0.441210234776054","1"
"Big worries","2010","(Married) couple without C. ","West Germany","1451","0.33718798572817","0.323532358103358","0.350843613352982","1"
"Big worries","2010","(Married) couple without C. ","East Germany","644","0.373868317865116","0.350956392744044","0.396780242986189","1"
"Big worries","2010","Couple + C. LE 16 ","West Germany","1890","0.296646077178604","0.285336166955231","0.307955987401977","1"
"Big worries","2010","Couple + C. LE 16 ","East Germany","418","0.316142661627129","0.2924938581289","0.339791465125358","1"
"Big worries","2010","Single parent ","West Germany","588","0.2857317629434","0.264607958438144","0.306855567448656","1"
"Big worries","2010","Single parent ","East Germany","164","0.327417722797283","0.286927791330685","0.367907654263882","1"
"Big worries","2010","Couple + C. LE and GT 16","West Germany","398","0.286101493332055","0.261903798746827","0.310299187917283","1"
"Big worries","2010","Couple + C. GT 16 ","East Germany","208","0.26623757844088","0.233680616443801","0.298794540437959","1"
"Big worries","2010","Couple + C. GT 16 ","West Germany","614","0.3011823216889","0.281888651049749","0.320475992328052","1"
"Big worries","2010","Couple + C. LE and GT 16","East Germany","80","0.256770392294144","0.205138776367607","0.308402008220681","1"
"No worries","2010","1-pers.-HH","West Germany","374","0.18921573752779","0.172252279151776","0.206179195903803","3"
"No worries","2010","1-pers.-HH","East Germany","100","0.146873135790381","0.120518351482435","0.173227920098327","3"
"No worries","2010","(Married) couple without C. ","West Germany","746","0.15319898783514","0.142795018445381","0.163602957224899","3"
"No worries","2010","(Married) couple without C. ","East Germany","231","0.135387241108901","0.119185223541177","0.151589258676626","3"
"No worries","2010","Single parent ","West Germany","277","0.166580664342584","0.149158332110779","0.184002996574389","3"
"No worries","2010","Single parent ","East Germany","77","0.157083376289741","0.12568691774662","0.188479834832863","3"
"No worries","2010","Couple + C. LE 16 ","West Germany","1035","0.163796432691766","0.154632938197354","0.172959927186178","3"
"No worries","2010","Couple + C. LE and GT 16","West Germany","215","0.173668220537478","0.153385178221192","0.193951262853764","3"
"No worries","2010","Couple + C. LE and GT 16","East Germany","35","0.106836855890499","0.0703272041460193","0.14334650763498","3"
"No worries","2010","Couple + C. LE 16 ","East Germany","229","0.15225237978974","0.133979786044399","0.170524973535081","3"
"No worries","2010","Couple + C. GT 16 ","West Germany","401","0.182537986605136","0.16629265432307","0.198783318887201","3"
"No worries","2010","Couple + C. GT 16 ","East Germany","106","0.145847010816605","0.119848524634018","0.171845496999193","3"
"Some worries","2010","(Married) couple without C. ","West Germany","2407","0.50961302643669","0.495172927910011","0.524053124963369","2"
"Some worries","2010","(Married) couple without C. ","East Germany","838","0.490744441025982","0.467070803532217","0.514418078519747","2"
"Some worries","2010","Single parent ","West Germany","892","0.547687572714016","0.524414811491291","0.57096033393674","2"
"Some worries","2010","Single parent ","East Germany","275","0.515498900912976","0.472378330686106","0.558619471139845","2"
"Some worries","2010","Couple + C. LE 16 ","West Germany","3341","0.53955749012963","0.527216231180808","0.551898749078452","2"
"Some worries","2010","Couple + C. LE 16 ","East Germany","838","0.531604958583131","0.506225314918686","0.556984602247576","2"
"Some worries","2010","Couple + C. GT 16 ","West Germany","1157","0.516279691705964","0.495263314140296","0.537296069271632","2"
"Some worries","2010","1-pers.-HH","West Germany","1030","0.492668113717495","0.471015694756486","0.514320532678504","2"
"Some worries","2010","1-pers.-HH","East Germany","321","0.448460142807046","0.411432006794316","0.485488278819775","2"
"Some worries","2010","Couple + C. GT 16 ","East Germany","394","0.587915410742515","0.551659228509091","0.624171592975938","2"
"Some worries","2010","Couple + C. LE and GT 16","West Germany","727","0.540230286130467","0.513546015558742","0.566914556702192","2"
"Some worries","2010","Couple + C. LE and GT 16","East Germany","160","0.636392751815357","0.57953880454675","0.693246699083963","2"
"Big worries","2011","1-pers.-HH","West Germany","912","0.348640593509172","0.330382915212463","0.36689827180588","1"
"Big worries","2011","1-pers.-HH","East Germany","334","0.390291443170706","0.358116084326742","0.422466802014671","1"
"Big worries","2011","(Married) couple without C. ","West Germany","2039","0.345576127847119","0.333529065209797","0.357623190484441","1"
"Big worries","2011","(Married) couple without C. ","East Germany","765","0.380314544090994","0.3593098417486","0.401319246433389","1"
"Big worries","2011","Couple + C. LE 16 ","West Germany","785","0.298015146101375","0.279855667876862","0.316174624325888","1"
"Big worries","2011","Couple + C. LE 16 ","East Germany","175","0.29207404386542","0.25740931871382","0.32673876901702","1"
"Big worries","2011","Couple + C. GT 16 ","East Germany","220","0.353791014315785","0.318395438847287","0.389186589784283","1"
"Big worries","2011","Couple + C. LE and GT 16","West Germany","312","0.292932829402664","0.265098726463933","0.320766932341394","1"
"Big worries","2011","Single parent ","West Germany","277","0.304157883958086","0.273605584080697","0.334710183835475","1"
"Big worries","2011","Single parent ","East Germany","96","0.280813048479355","0.228547144927062","0.333078952031649","1"
"Big worries","2011","Couple + C. GT 16 ","West Germany","789","0.335327637947003","0.31672823623025","0.353927039663757","1"
"Big worries","2011","Couple + C. LE and GT 16","East Germany","55","0.261542176310456","0.199540540021259","0.323543812599652","1"
"No worries","2011","Couple + C. LE and GT 16","West Germany","152","0.145091578690388","0.123551674369258","0.166631483011517","3"
"No worries","2011","1-pers.-HH","West Germany","457","0.172895838680745","0.158407499552492","0.187384177808998","3"
"No worries","2011","1-pers.-HH","East Germany","124","0.113423465141776","0.0925075288153794","0.134339401468173","3"
"No worries","2011","(Married) couple without C. ","West Germany","880","0.144685800431698","0.135774203579463","0.153597397283934","3"
"No worries","2011","(Married) couple without C. ","East Germany","283","0.131351473280471","0.116736469545911","0.145966477015031","3"
"No worries","2011","Single parent ","West Germany","158","0.194408190536652","0.168126468752984","0.220689912320319","3"
"No worries","2011","Single parent ","East Germany","56","0.229200819130827","0.180316718896379","0.278084919365276","3"
"No worries","2011","Couple + C. LE 16 ","West Germany","367","0.155709855932856","0.141314439337967","0.170105272527745","3"
"No worries","2011","Couple + C. LE 16 ","East Germany","108","0.153490076988718","0.12601091147584","0.180969242501596","3"
"No worries","2011","Couple + C. GT 16 ","West Germany","426","0.166445146221884","0.151770651740057","0.181119640703711","3"
"No worries","2011","Couple + C. GT 16 ","East Germany","124","0.155314471928349","0.128501647093489","0.18212729676321","3"
"No worries","2011","Couple + C. LE and GT 16","East Germany","26","","","","3"
"Some worries","2011","(Married) couple without C. ","West Germany","3067","0.509738071721182","0.497074175142401","0.522401968299964","2"
"Some worries","2011","(Married) couple without C. ","East Germany","1004","0.488333982628535","0.466706240961382","0.509961724295688","2"
"Some worries","2011","Single parent ","West Germany","436","0.501433925505262","0.468228638993337","0.534639212017188","2"
"Some worries","2011","Single parent ","East Germany","132","0.489986132389817","0.431846563395874","0.548125701383761","2"
"Some worries","2011","Couple + C. LE 16 ","West Germany","1285","0.546274997965769","0.526508836254524","0.566041159677015","2"
"Some worries","2011","Couple + C. LE 16 ","East Germany","378","0.554435879145862","0.516545571567563","0.592326186724161","2"
"Some worries","2011","Couple + C. GT 16 ","West Germany","1260","0.498227215831113","0.478528960436116","0.51792547122611","2"
"Some worries","2011","Couple + C. GT 16 ","East Germany","357","0.490894513755866","0.453887242806544","0.527901784705187","2"
"Some worries","2011","Couple + C. LE and GT 16","West Germany","563","0.561975591906949","0.531631737099307","0.59231944671459","2"
"Some worries","2011","Couple + C. LE and GT 16","East Germany","112","0.561441042988847","0.491435003599089","0.631447082378604","2"
"Some worries","2011","1-pers.-HH","East Germany","425","0.496285091687518","0.463306982146589","0.529263201228446","2"
"Some worries","2011","1-pers.-HH","West Germany","1248","0.478463567810083","0.459324843227055","0.497602292393111","2"
"Big worries","2012","1-pers.-HH","West Germany","917","0.323278798893878","0.305704527715963","0.340853070071793","1"
"Big worries","2012","1-pers.-HH","East Germany","348","0.3557400891664","0.32508692900063","0.386393249332169","1"
"Big worries","2012","(Married) couple without C. ","West Germany","2049","0.334762691267887","0.322835911404294","0.346689471131479","1"
"Big worries","2012","(Married) couple without C. ","East Germany","834","0.384258701748321","0.363489164506348","0.405028238990294","1"
"Big worries","2012","Couple + C. LE 16 ","West Germany","664","0.271152538039987","0.253392855199219","0.288912220880755","1"
"Big worries","2012","Couple + C. LE 16 ","East Germany","167","0.250457241664787","0.217376869513941","0.283537613815634","1"
"Big worries","2012","Couple + C. LE and GT 16","West Germany","276","0.283625119814103","0.254670639722448","0.312579599905759","1"
"Big worries","2012","Couple + C. GT 16 ","East Germany","184","0.318451657780502","0.282072896564959","0.354830418996045","1"
"Big worries","2012","Single parent ","West Germany","283","0.27767081881118","0.248620867902899","0.306720769719461","1"
"Big worries","2012","Single parent ","East Germany","84","0.252099584754409","0.201239506074444","0.302959663434374","1"
"Big worries","2012","Couple + C. GT 16 ","West Germany","663","0.283018749248198","0.264755407830942","0.301282090665453","1"
"Big worries","2012","Couple + C. LE and GT 16","East Germany","40","0.297872216017466","0.225876721424676","0.369867710610255","1"
"No worries","2012","Couple + C. LE and GT 16","West Germany","178","0.222053315164533","0.195355433827368","0.248751196501697","3"
"No worries","2012","1-pers.-HH","West Germany","526","0.200040751974626","0.18501012865684","0.215071375292411","3"
"No worries","2012","1-pers.-HH","East Germany","142","0.157029999230177","0.133734304341731","0.180325694118622","3"
"No worries","2012","(Married) couple without C. ","West Germany","895","0.146334038232346","0.137401332230569","0.155266744234123","3"
"No worries","2012","(Married) couple without C. ","East Germany","289","0.136442615552587","0.121785907325445","0.151099323779729","3"
"No worries","2012","Single parent ","West Germany","172","0.187342734476799","0.16203316014925","0.212652308804348","3"
"No worries","2012","Single parent ","East Germany","45","0.151516337327632","0.109519116746342","0.193513557908921","3"
"No worries","2012","Couple + C. LE 16 ","West Germany","444","0.191337227280745","0.175622982666634","0.207051471894857","3"
"No worries","2012","Couple + C. LE 16 ","East Germany","128","0.193806019059567","0.163626744936257","0.223985293182878","3"
"No worries","2012","Couple + C. GT 16 ","West Germany","448","0.189340625486008","0.173456626773195","0.205224624198822","3"
"No worries","2012","Couple + C. GT 16 ","East Germany","125","0.205881184201892","0.174307236285377","0.237455132118407","3"
"No worries","2012","Couple + C. LE and GT 16","East Germany","29","","","","3"
"Some worries","2012","(Married) couple without C. ","West Germany","3070","0.518903270499767","0.506275526021182","0.531531014978351","2"
"Some worries","2012","(Married) couple without C. ","East Germany","984","0.479298682699092","0.457967581352474","0.500629784045711","2"
"Some worries","2012","Single parent ","West Germany","458","0.534986446712021","0.502633272398004","0.567339621026038","2"
"Some worries","2012","Single parent ","East Germany","151","0.596384077917959","0.53891738031153","0.653850775524388","2"
"Some worries","2012","Couple + C. LE 16 ","West Germany","1299","0.537510234679268","0.517591833371031","0.557428635987505","2"
"Some worries","2012","Couple + C. LE 16 ","East Germany","364","0.555736739275645","0.51779998793786","0.593673490613431","2"
"Some worries","2012","Couple + C. GT 16 ","West Germany","1226","0.527640625265794","0.507399991001755","0.547881259529832","2"
"Some worries","2012","Couple + C. GT 16 ","East Germany","321","0.475667158017606","0.43667000251327","0.514664313521943","2"
"Some worries","2012","Couple + C. LE and GT 16","West Germany","477","0.494321565021364","0.462206023766458","0.52643710627627","2"
"Some worries","2012","Couple + C. LE and GT 16","East Germany","86","0.493323128656427","0.414616099393248","0.572030157919606","2"
"Some worries","2012","1-pers.-HH","East Germany","447","0.487229911603424","0.455225738671954","0.519234084534894","2"
"Some worries","2012","1-pers.-HH","West Germany","1278","0.476680449131496","0.457914049083065","0.495446849179928","2"
"Big worries","2013","1-pers.-HH","West Germany","828","0.314008656147272","0.296113645369365","0.331903666925178","1"
"Big worries","2013","1-pers.-HH","East Germany","320","0.359986433149203","0.328036040535174","0.391936825763232","1"
"Big worries","2013","(Married) couple without C. ","West Germany","1705","0.298276811542129","0.286316735018241","0.310236888066017","1"
"Big worries","2013","(Married) couple without C. ","East Germany","749","0.37699395382421","0.35573840212189","0.398249505526531","1"
"Big worries","2013","Couple + C. LE 16 ","West Germany","560","0.241658992276023","0.2235511868366","0.259766797715445","1"
"Big worries","2013","Couple + C. LE 16 ","East Germany","148","0.237726194141094","0.203972485067032","0.271479903215157","1"
"Big worries","2013","Couple + C. GT 16 ","West Germany","581","0.260759994242073","0.242022003786058","0.279497984698087","1"
"Big worries","2013","Couple + C. GT 16 ","East Germany","145","0.297061037724311","0.257633024360218","0.336489051088405","1"
"Big worries","2013","Couple + C. LE and GT 16","West Germany","230","0.243397208652471","0.213771255184324","0.273023162120618","1"
"Big worries","2013","Single parent ","West Germany","224","0.249882108691375","0.220725384476776","0.279038832905974","1"
"Big worries","2013","Single parent ","East Germany","74","0.285417658050059","0.230628529025976","0.340206787074141","1"
"Big worries","2013","Couple + C. LE and GT 16","East Germany","29","","","","1"
"No worries","2013","1-pers.-HH","West Germany","487","0.18993297597682","0.174809121162146","0.205056830791494","3"
"No worries","2013","1-pers.-HH","East Germany","137","0.163894945694484","0.139254319124137","0.18853557226483","3"
"No worries","2013","(Married) couple without C. ","West Germany","944","0.174454909796039","0.164533958991351","0.184375860600726","3"
"No worries","2013","(Married) couple without C. ","East Germany","280","0.135656807037674","0.120638431420374","0.150675182654974","3"
"No worries","2013","Single parent ","West Germany","163","0.200479335157078","0.173517090873203","0.227441579440953","3"
"No worries","2013","Single parent ","East Germany","57","0.220087079373712","0.169824106891167","0.270350051856256","3"
"No worries","2013","Couple + C. LE 16 ","West Germany","394","0.218149164383053","0.200680053638821","0.235618275127286","3"
"No worries","2013","Couple + C. LE 16 ","East Germany","115","0.162408990178046","0.133164199141741","0.191653781214351","3"
"No worries","2013","Couple + C. GT 16 ","West Germany","383","0.178773905932208","0.16242106411414","0.195126747750275","3"
"No worries","2013","Couple + C. GT 16 ","East Germany","96","0.183805670791564","0.150386206818771","0.217225134764357","3"
"No worries","2013","Couple + C. LE and GT 16","West Germany","147","0.207832698698163","0.179820579577178","0.235844817819148","3"
"No worries","2013","Couple + C. LE and GT 16","East Germany","26","","","","3"
"Some worries","2013","(Married) couple without C. ","West Germany","2972","0.527268278661832","0.514216656484723","0.540319900838941","2"
"Some worries","2013","(Married) couple without C. ","East Germany","968","0.487349239138115","0.465426742714028","0.509271735562202","2"
"Some worries","2013","Single parent ","East Germany","130","0.49449526257623","0.433839576416573","0.555150948735887","2"
"Some worries","2013","Couple + C. LE 16 ","West Germany","1193","0.540191843340924","0.519110687660247","0.561272999021601","2"
"Some worries","2013","Couple + C. LE 16 ","East Germany","348","0.59986481568086","0.561017809806442","0.638711821555278","2"
"Some worries","2013","Couple + C. GT 16 ","West Germany","1145","0.56046609982572","0.539283431600728","0.581648768050712","2"
"Some worries","2013","1-pers.-HH","West Germany","1269","0.496058367875908","0.476780529028617","0.5153362067232","2"
"Some worries","2013","1-pers.-HH","East Germany","410","0.476118621156313","0.442874672198239","0.509362570114386","2"
"Some worries","2013","Single parent ","West Germany","460","0.549638556151547","0.516132324842715","0.583144787460379","2"
"Some worries","2013","Couple + C. GT 16 ","East Germany","275","0.519133291484125","0.476023587972786","0.562242994995463","2"
"Some worries","2013","Couple + C. LE and GT 16","West Germany","429","0.548770092649366","0.514416297161968","0.583123888136764","2"
"Some worries","2013","Couple + C. LE and GT 16","East Germany","72","0.455516885866","0.368902370690935","0.542131401041065","2"
"Big worries","2014","1-pers.-HH","West Germany","1114","0.393006130232328","0.374711519042966","0.411300741421691","1"
"Big worries","2014","1-pers.-HH","East Germany","373","0.377882264086711","0.346240596185874","0.409523931987549","1"
"Big worries","2014","(Married) couple without C. ","West Germany","2385","0.384600156754515","0.372245869073434","0.396954444435595","1"
"Big worries","2014","(Married) couple without C. ","East Germany","824","0.398236398721287","0.37696728870062","0.419505508741955","1"
