"plh0038","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1999","Couple + C. LE and GT 16","Urban Area","233","0.338264447610783","0.303013933504481","0.373514961717085","1"
"Big worries","1999","Single parent ","Rural Area","103","0.408200957605416","0.348227045798698","0.468174869412133","1"
"Big worries","1999","Single parent ","Urban Area","175","0.404487293362636","0.359489838617033","0.449484748108239","1"
"No worries","1999","(Married) couple without C. ","Rural Area","170","0.120504399391739","0.103334429300108","0.13767436948337","3"
"No worries","1999","(Married) couple without C. ","Urban Area","349","0.131889501178786","0.119258949355672","0.1445200530019","3"
"No worries","1999","1-pers.-HH","Rural Area","61","0.132076751589579","0.101975551771038","0.162177951408121","3"
"No worries","1999","1-pers.-HH","Urban Area","173","0.142911690787048","0.123101659391509","0.162721722182587","3"
"No worries","1999","Couple + C. GT 16 ","Rural Area","114","0.115121333218665","0.094407024734882","0.135835641702448","3"
"No worries","1999","Couple + C. GT 16 ","Urban Area","240","0.130881395321261","0.114308763478282","0.147454027164239","3"
"No worries","1999","Single parent ","Rural Area","25","","","","3"
"No worries","1999","Couple + C. LE 16 ","Rural Area","183","0.166098796280797","0.143403363267949","0.188794229293646","3"
"No worries","1999","Couple + C. LE 16 ","Urban Area","279","0.127705503943094","0.113067042529121","0.142343965357068","3"
"No worries","1999","Couple + C. LE and GT 16","Rural Area","74","0.183477668732257","0.14848518235863","0.218470155105885","3"
"No worries","1999","Couple + C. LE and GT 16","Urban Area","107","0.142571371486069","0.116521223338756","0.168621519633382","3"
"No worries","1999","Single parent ","Urban Area","70","0.122080761377423","0.0920655857642402","0.152095936990606","3"
"Some worries","1999","(Married) couple without C. ","Rural Area","612","0.432228049948734","0.406100740321313","0.458355359576154","2"
"Some worries","1999","(Married) couple without C. ","Urban Area","1257","0.439053690947495","0.420529076764744","0.457578305130245","2"
"Some worries","1999","1-pers.-HH","Rural Area","188","0.363286462659768","0.320527554642894","0.406045370676641","2"
"Some worries","1999","1-pers.-HH","Urban Area","555","0.463179320091602","0.434954726395562","0.491403913787642","2"
"Some worries","1999","Couple + C. LE 16 ","Urban Area","1016","0.510551705592486","0.488627072510575","0.532476338674397","2"
"Some worries","1999","Couple + C. GT 16 ","Rural Area","455","0.46902235353027","0.436634246800464","0.501410460260075","2"
"Some worries","1999","Couple + C. GT 16 ","Urban Area","758","0.469038856606182","0.444517257820556","0.493560455391809","2"
"Some worries","1999","Couple + C. LE 16 ","Rural Area","542","0.516418371002221","0.485944075891318","0.546892666113124","2"
"Some worries","1999","Couple + C. LE and GT 16","Rural Area","244","0.49499199968922","0.449791068585825","0.540192930792615","2"
"Some worries","1999","Couple + C. LE and GT 16","Urban Area","352","0.519164180903148","0.481938229116333","0.556390132689963","2"
"Some worries","1999","Single parent ","Rural Area","130","0.502073246298511","0.441062756882734","0.563083735714288","2"
"Some worries","1999","Single parent ","Urban Area","212","0.47343194525994","0.427655082615928","0.519208807903953","2"
"Big worries","2000","(Married) couple without C. ","Rural Area","985","0.391907081167288","0.372732541525869","0.411081620808708","1"
"Big worries","2000","(Married) couple without C. ","Urban Area","1671","0.332022133216505","0.319023094885534","0.345021171547477","1"
"Big worries","2000","1-pers.-HH","Rural Area","363","0.387293804087813","0.356669842650833","0.417917765524792","1"
"Big worries","2000","1-pers.-HH","Urban Area","740","0.320534370592892","0.301729871470796","0.339338869714987","1"
"Big worries","2000","Couple + C. GT 16 ","Rural Area","457","0.300336243430103","0.277169086856293","0.323503400003912","1"
"Big worries","2000","Couple + C. GT 16 ","Urban Area","753","0.310094615727027","0.291674052648571","0.328515178805482","1"
"Big worries","2000","Couple + C. LE 16 ","Rural Area","523","0.293059796396687","0.271843165417038","0.314276427376335","1"
"Big worries","2000","Couple + C. LE 16 ","Urban Area","1028","0.304423043618001","0.289083594751185","0.319762492484816","1"
"Big worries","2000","Couple + C. LE and GT 16","Rural Area","253","0.310627864866701","0.277985132140737","0.343270597592666","1"
"Big worries","2000","Couple + C. LE and GT 16","Urban Area","371","0.317095738096568","0.290316747026221","0.343874729166915","1"
"Big worries","2000","Single parent ","Rural Area","135","0.339343647723991","0.29204754062758","0.386639754820402","1"
"Big worries","2000","Single parent ","Urban Area","249","0.319502426809419","0.287271674872321","0.351733178746517","1"
"No worries","2000","(Married) couple without C. ","Rural Area","360","0.143898238678709","0.130112220340993","0.157684257016425","3"
"No worries","2000","(Married) couple without C. ","Urban Area","951","0.197316745250469","0.186331727995921","0.208301762505017","3"
"No worries","2000","1-pers.-HH","Rural Area","170","0.173529404061618","0.149721826949496","0.197336981173741","3"
"No worries","2000","1-pers.-HH","Urban Area","493","0.206835051511312","0.190514510651513","0.223155592371112","3"
"No worries","2000","Couple + C. GT 16 ","Rural Area","238","0.159728286104563","0.141213233052683","0.178243339156443","3"
"No worries","2000","Couple + C. GT 16 ","Urban Area","483","0.203965245478402","0.187917829057285","0.220012661899518","3"
"No worries","2000","Single parent ","Rural Area","59","0.166678100029393","0.129450640978466","0.203905559080319","3"
"No worries","2000","Couple + C. LE 16 ","Rural Area","286","0.166353705071199","0.148995128406312","0.183712281736086","3"
"No worries","2000","Couple + C. LE 16 ","Urban Area","684","0.191842523868676","0.178716933743336","0.204968113994016","3"
"No worries","2000","Couple + C. LE and GT 16","Rural Area","152","0.199034429654138","0.170869383366858","0.227199475941418","3"
"No worries","2000","Couple + C. LE and GT 16","Urban Area","245","0.20838089601861","0.185008341570834","0.231753450466386","3"
"No worries","2000","Single parent ","Urban Area","181","0.218019843411636","0.189479056397602","0.24656063042567","3"
"Some worries","2000","(Married) couple without C. ","Rural Area","1145","0.464194680154002","0.444606142868166","0.483783217439838","2"
"Some worries","2000","(Married) couple without C. ","Urban Area","2420","0.470661121533026","0.456883706877298","0.484438536188753","2"
"Some worries","2000","1-pers.-HH","Rural Area","439","0.439176791850569","0.407977291555385","0.470376292145753","2"
"Some worries","2000","1-pers.-HH","Urban Area","1133","0.472630577895796","0.4525137684893","0.492747387302292","2"
"Some worries","2000","Couple + C. LE 16 ","Urban Area","1745","0.503734432513323","0.487067476397645","0.520401388629002","2"
"Some worries","2000","Couple + C. GT 16 ","Rural Area","809","0.539935470465334","0.514746844479886","0.565124096450783","2"
"Some worries","2000","Couple + C. GT 16 ","Urban Area","1186","0.485940138794572","0.466035272914675","0.505845004674469","2"
"Some worries","2000","Couple + C. LE 16 ","Rural Area","959","0.540586498532115","0.51735691438428","0.56381608267995","2"
"Some worries","2000","Couple + C. LE and GT 16","Rural Area","367","0.490337705479161","0.455073968090091","0.52560144286823","2"
"Some worries","2000","Couple + C. LE and GT 16","Urban Area","544","0.474523365884822","0.445787479211124","0.50325925255852","2"
"Some worries","2000","Single parent ","Rural Area","191","0.493978252246617","0.44403736749607","0.543919136997163","2"
"Some worries","2000","Single parent ","Urban Area","374","0.462477729778945","0.428013886234334","0.496941573323556","2"
"Big worries","2001","(Married) couple without C. ","Rural Area","788","0.334353918775139","0.315065440000143","0.353642397550135","1"
"Big worries","2001","(Married) couple without C. ","Urban Area","1342","0.298340481707182","0.285088462000217","0.311592501414147","1"
"Big worries","2001","1-pers.-HH","Rural Area","294","0.357082711473966","0.325059798909655","0.389105624038277","1"
"Big worries","2001","1-pers.-HH","Urban Area","598","0.284202020826497","0.265047684707738","0.303356356945256","1"
"Big worries","2001","Couple + C. LE 16 ","Rural Area","448","0.304397775514194","0.281592730441809","0.32720282058658","1"
"Big worries","2001","Couple + C. LE 16 ","Urban Area","830","0.273289043537158","0.257777967230652","0.288800119843664","1"
"Big worries","2001","Couple + C. GT 16 ","Rural Area","395","0.28579282842658","0.262269382980568","0.309316273872593","1"
"Big worries","2001","Couple + C. GT 16 ","Urban Area","606","0.271058261594975","0.252500737660183","0.289615785529767","1"
"Big worries","2001","Couple + C. LE and GT 16","Rural Area","183","0.27308613980728","0.239499539412189","0.306672740202372","1"
"Big worries","2001","Single parent ","Rural Area","119","0.286049517028858","0.241313253011499","0.330785781046217","1"
"Big worries","2001","Single parent ","Urban Area","240","0.339857318057963","0.305473702175881","0.374240933940046","1"
"Big worries","2001","Couple + C. LE and GT 16","Urban Area","299","0.279225845861124","0.252257216856536","0.306194474865712","1"
"No worries","2001","(Married) couple without C. ","Rural Area","393","0.179694895078271","0.163997461440515","0.195392328716028","3"
"No worries","2001","(Married) couple without C. ","Urban Area","968","0.210551747908897","0.198742995184581","0.222360500633213","3"
"No worries","2001","1-pers.-HH","Rural Area","155","0.178118078072958","0.152546497087265","0.203689659058651","3"
"No worries","2001","1-pers.-HH","Urban Area","525","0.246765079669471","0.228456048540083","0.265074110798859","3"
"No worries","2001","Couple + C. GT 16 ","Rural Area","244","0.159973780939569","0.14088694276718","0.179060619111958","3"
"No worries","2001","Couple + C. GT 16 ","Urban Area","505","0.224882372395141","0.207452114622014","0.242312630168269","3"
"No worries","2001","Single parent ","Rural Area","64","0.158450309475939","0.122301709180717","0.194598909771161","3"
"No worries","2001","Couple + C. LE 16 ","Rural Area","278","0.178821744398253","0.159830273573204","0.197813215223302","3"
"No worries","2001","Couple + C. LE 16 ","Urban Area","664","0.194168154012119","0.180400460669247","0.20793584735499","3"
"No worries","2001","Couple + C. LE and GT 16","Rural Area","134","0.211506118191896","0.1807213863944","0.242290849989391","3"
"No worries","2001","Couple + C. LE and GT 16","Urban Area","239","0.233001070256607","0.207587961463091","0.258414179050123","3"
"No worries","2001","Single parent ","Urban Area","160","0.227785122646506","0.19734011504399","0.258230130249023","3"
"Some worries","2001","(Married) couple without C. ","Rural Area","1117","0.48595118614659","0.465516330094336","0.506386042198844","2"
"Some worries","2001","(Married) couple without C. ","Urban Area","2269","0.491107770383921","0.476627919752094","0.505587621015749","2"
"Some worries","2001","1-pers.-HH","Rural Area","411","0.464799210453077","0.431465018730429","0.498133402175724","2"
"Some worries","2001","1-pers.-HH","Urban Area","1007","0.469032899504032","0.447839835544569","0.490225963463496","2"
"Some worries","2001","Couple + C. LE 16 ","Urban Area","1677","0.532542802450723","0.515176868086282","0.549908736815164","2"
"Some worries","2001","Couple + C. GT 16 ","Rural Area","778","0.55423339063385","0.528353449961691","0.58011333130601","2"
"Some worries","2001","Couple + C. GT 16 ","Urban Area","1093","0.504059366009883","0.483185735732411","0.524932996287356","2"
"Some worries","2001","Couple + C. LE 16 ","Rural Area","838","0.516780480087553","0.492014529508206","0.541546430666899","2"
"Some worries","2001","Couple + C. LE and GT 16","Rural Area","359","0.515407742000824","0.477734027030777","0.553081456970871","2"
"Some worries","2001","Couple + C. LE and GT 16","Urban Area","525","0.487773083882269","0.457724668625801","0.517821499138738","2"
"Some worries","2001","Single parent ","Rural Area","209","0.555500173495203","0.506309478919786","0.60469086807062","2"
"Some worries","2001","Single parent ","Urban Area","329","0.43235755929553","0.396395605021096","0.468319513569965","2"
"Big worries","2002","(Married) couple without C. ","Rural Area","1190","0.499163593262752","0.47912220971029","0.519204976815213","1"
"Big worries","2002","(Married) couple without C. ","Urban Area","2252","0.466438293157579","0.452700881151184","0.480175705163974","1"
"Big worries","2002","1-pers.-HH","Rural Area","414","0.494935743188421","0.461442366376923","0.52842911999992","1"
"Big worries","2002","1-pers.-HH","Urban Area","972","0.464099177189845","0.443009080847581","0.485189273532109","1"
"Big worries","2002","Couple + C. GT 16 ","Urban Area","1012","0.433233238053043","0.413655822691294","0.452810653414792","1"
"Big worries","2002","Couple + C. LE 16 ","Rural Area","603","0.417522885721021","0.392183494874","0.442862276568042","1"
"Big worries","2002","Couple + C. LE 16 ","Urban Area","1305","0.409958306948963","0.393131953847265","0.42678466005066","1"
"Big worries","2002","Couple + C. LE and GT 16","Rural Area","293","0.447041763792605","0.410775759652563","0.483307767932647","1"
"Big worries","2002","Single parent ","Rural Area","165","0.399174214576417","0.351181687729701","0.447166741423133","1"
"Big worries","2002","Single parent ","Urban Area","309","0.446726378014104","0.410562869201933","0.482889886826275","1"
"Big worries","2002","Couple + C. GT 16 ","Rural Area","668","0.403485713861407","0.378927231831579","0.428044195891235","1"
"Big worries","2002","Couple + C. LE and GT 16","Urban Area","507","0.388777112294258","0.361445664535557","0.416108560052958","1"
"No worries","2002","(Married) couple without C. ","Rural Area","219","0.0936281447799413","0.0819515900944383","0.105304699465444","3"
"No worries","2002","(Married) couple without C. ","Urban Area","634","0.117587730896537","0.108717554180121","0.126457907612952","3"
"No worries","2002","1-pers.-HH","Rural Area","89","0.109434037968674","0.0885208391167756","0.130347236820572","3"
"No worries","2002","1-pers.-HH","Urban Area","295","0.135089848696875","0.12063452546293","0.14954517193082","3"
"No worries","2002","Couple + C. GT 16 ","Rural Area","138","0.0989684751695185","0.0840200498475608","0.113916900491476","3"
"No worries","2002","Couple + C. GT 16 ","Urban Area","331","0.134462705301367","0.120984374864844","0.14794103573789","3"
"No worries","2002","Couple + C. LE 16 ","Rural Area","152","0.112325795038181","0.0961008533409258","0.128550736735437","3"
"No worries","2002","Couple + C. LE 16 ","Urban Area","412","0.119439861157254","0.108344716763588","0.130535005550919","3"
"No worries","2002","Couple + C. LE and GT 16","Rural Area","83","0.0892013411282888","0.0684102933970711","0.109992388859506","3"
"No worries","2002","Couple + C. LE and GT 16","Urban Area","157","0.143921078055557","0.124240783607141","0.163601372503974","3"
"No worries","2002","Single parent ","Rural Area","42","0.121958369024828","0.0898896617668153","0.15402707628284","3"
"No worries","2002","Single parent ","Urban Area","125","0.159375652349577","0.132750521505583","0.186000783193571","3"
"Some worries","2002","1-pers.-HH","Rural Area","353","0.395630218842905","0.362872978481006","0.428387459204803","2"
"Some worries","2002","Couple + C. LE 16 ","Urban Area","1565","0.470601831893784","0.453525411949947","0.48767825183762","2"
"Some worries","2002","(Married) couple without C. ","Rural Area","982","0.407208261957307","0.387514999700544","0.42690152421407","2"
"Some worries","2002","(Married) couple without C. ","Urban Area","2180","0.415973975945884","0.402401325048873","0.429546626842895","2"
"Some worries","2002","1-pers.-HH","Urban Area","881","0.40081097411328","0.380086540049849","0.421535408176711","2"
"Some worries","2002","Couple + C. GT 16 ","Rural Area","727","0.497545810969074","0.472516909633086","0.522574712305062","2"
"Some worries","2002","Couple + C. GT 16 ","Urban Area","1118","0.43230405664559","0.412731622745935","0.451876490545245","2"
"Some worries","2002","Couple + C. LE 16 ","Rural Area","700","0.470151319240798","0.444505808504148","0.495796829977448","2"
"Some worries","2002","Couple + C. LE and GT 16","Rural Area","346","0.463756895079106","0.42738168228635","0.500132107871862","2"
"Some worries","2002","Couple + C. LE and GT 16","Urban Area","558","0.467301809650185","0.439327986161565","0.495275633138804","2"
"Some worries","2002","Single parent ","Rural Area","193","0.478867416398755","0.429912100979993","0.527822731817517","2"
"Some worries","2002","Single parent ","Urban Area","292","0.393897969636319","0.358355752054487","0.42944018721815","2"
"Big worries","2003","(Married) couple without C. ","Rural Area","1593","0.682218697890071","0.663449300296427","0.700988095483715","1"
"Big worries","2003","(Married) couple without C. ","Urban Area","3141","0.672823644039588","0.659736101530037","0.685911186549139","1"
"Big worries","2003","1-pers.-HH","Rural Area","573","0.681583105775406","0.65028336285055","0.712882848700262","1"
"Big worries","2003","1-pers.-HH","Urban Area","1380","0.652470928972146","0.632262673844182","0.672679184100111","1"
"Big worries","2003","Couple + C. GT 16 ","Urban Area","1390","0.578252593435612","0.558757530831328","0.597747656039895","1"
"Big worries","2003","Couple + C. LE 16 ","Rural Area","841","0.611310500411973","0.585554928019636","0.637066072804309","1"
"Big worries","2003","Couple + C. LE 16 ","Urban Area","1735","0.598821602327066","0.581273820798026","0.616369383856105","1"
"Big worries","2003","Couple + C. GT 16 ","Rural Area","898","0.625771792829837","0.601042140786144","0.65050144487353","1"
"Big worries","2003","Couple + C. LE and GT 16","Rural Area","354","0.615055843489941","0.577446240869006","0.652665446110875","1"
"Big worries","2003","Couple + C. LE and GT 16","Urban Area","672","0.565391442235287","0.537274396986269","0.593508487484306","1"
"Big worries","2003","Single parent ","Rural Area","222","0.564172186020033","0.514446622131838","0.613897749908228","1"
"Big worries","2003","Single parent ","Urban Area","465","0.641981367517569","0.607251224082342","0.676711510952795","1"
"No worries","2003","(Married) couple without C. ","Rural Area","115","0.045117059267526","0.0367500583906607","0.0534840601443914","3"
"No worries","2003","1-pers.-HH","Rural Area","60","0.0701172989184132","0.0529615380492083","0.0872730597876181","3"
"No worries","2003","1-pers.-HH","Urban Area","140","0.0651755952154329","0.0547004467458005","0.0756507436850652","3"
"No worries","2003","Couple + C. GT 16 ","Rural Area","75","0.0476989920901375","0.0368075978725339","0.058590386307741","3"
"No worries","2003","Couple + C. GT 16 ","Urban Area","168","0.070831697256128","0.0607042346934765","0.0809591598187795","3"
"No worries","2003","(Married) couple without C. ","Urban Area","312","0.0509230642621078","0.0447907486065415","0.0570553799176741","3"
"No worries","2003","Couple + C. LE 16 ","Rural Area","79","0.0663562564264606","0.0532049042399727","0.0795076086129486","3"
"No worries","2003","Couple + C. LE 16 ","Urban Area","171","0.0568479545455976","0.0485579838287093","0.065137925262486","3"
"No worries","2003","Couple + C. LE and GT 16","Rural Area","56","0.0844734379100665","0.0629784025542398","0.105968473265893","3"
"No worries","2003","Couple + C. LE and GT 16","Urban Area","102","0.0967345592092198","0.0799679804510319","0.113501137967408","3"
"No worries","2003","Single parent ","Rural Area","21","","","","3"
"No worries","2003","Single parent ","Urban Area","42","0.060253777970181","0.0430156545385907","0.0774919014017713","3"
"Some worries","2003","1-pers.-HH","Rural Area","218","0.248299595306181","0.219273159677549","0.277326030934812","2"
"Some worries","2003","(Married) couple without C. ","Rural Area","656","0.272664242842403","0.254712528930058","0.290615956754747","2"
"Some worries","2003","(Married) couple without C. ","Urban Area","1484","0.276253291698304","0.263780503174327","0.288726080222281","2"
"Some worries","2003","1-pers.-HH","Urban Area","613","0.282353475812421","0.263250346067612","0.301456605557229","2"
"Some worries","2003","Couple + C. LE 16 ","Rural Area","456","0.322333243161567","0.297638784293963","0.34702770202917","2"
"Some worries","2003","Couple + C. LE 16 ","Urban Area","1091","0.344330443127337","0.327319243539103","0.36134164271557","2"
"Some worries","2003","Couple + C. GT 16 ","Rural Area","498","0.326529215080025","0.30256505802147","0.35049337213858","2"
"Some worries","2003","Couple + C. GT 16 ","Urban Area","907","0.35091570930826","0.33207524577092","0.369756172845601","2"
"Some worries","2003","Couple + C. LE and GT 16","Rural Area","233","0.300470718599993","0.26503456043094","0.335906876769045","2"
"Some worries","2003","Couple + C. LE and GT 16","Urban Area","420","0.337873998555493","0.311045668861132","0.364702328249854","2"
"Some worries","2003","Single parent ","Rural Area","139","0.373522132636498","0.325012560273369","0.422031704999627","2"
"Some worries","2003","Single parent ","Urban Area","225","0.297764854512251","0.264638736154873","0.330890972869628","2"
"Big worries","2004","(Married) couple without C. ","Rural Area","1030","0.430632368447565","0.410492032729555","0.450772704165574","1"
"Big worries","2004","(Married) couple without C. ","Urban Area","2008","0.431204098996571","0.417369937461517","0.445038260531625","1"
"Big worries","2004","1-pers.-HH","Rural Area","419","0.500672001674088","0.467370888042855","0.533973115305321","1"
"Big worries","2004","1-pers.-HH","Urban Area","873","0.432579814667184","0.411128069579723","0.454031559754646","1"
"Big worries","2004","Couple + C. GT 16 ","Urban Area","913","0.399388564669324","0.379834629045513","0.418942500293136","1"
"Big worries","2004","Couple + C. LE 16 ","Rural Area","483","0.388237468287029","0.36128531725227","0.415189619321788","1"
"Big worries","2004","Couple + C. LE 16 ","Urban Area","1026","0.379577951766639","0.36158067796984","0.397575225563439","1"
"Big worries","2004","Couple + C. GT 16 ","Rural Area","570","0.391479440415648","0.366613245090156","0.41634563574114","1"
"Big worries","2004","Couple + C. LE and GT 16","Rural Area","211","0.351344549906422","0.314359028098209","0.388330071714635","1"
"Big worries","2004","Couple + C. LE and GT 16","Urban Area","421","0.379983851845456","0.351832509395192","0.408135194295721","1"
"Big worries","2004","Single parent ","Rural Area","142","0.334446196283268","0.286502519540598","0.382389873025938","1"
"Big worries","2004","Single parent ","Urban Area","289","0.422088427053202","0.385912139425757","0.458264714680646","1"
"No worries","2004","(Married) couple without C. ","Rural Area","289","0.13184117758994","0.118080427377436","0.145601927802444","3"
"No worries","2004","1-pers.-HH","Rural Area","105","0.121728637489068","0.0999515454544664","0.14350572952367","3"
"No worries","2004","1-pers.-HH","Urban Area","287","0.138772503251894","0.123803676337141","0.153741330166648","3"
"No worries","2004","Couple + C. GT 16 ","Rural Area","183","0.125513300160166","0.108634611124995","0.142391989195338","3"
"No worries","2004","Couple + C. GT 16 ","Urban Area","369","0.138616006383372","0.124820277224293","0.152411735542452","3"
"No worries","2004","(Married) couple without C. ","Urban Area","661","0.123777196994549","0.114577770142525","0.132976623846573","3"
"No worries","2004","Couple + C. LE 16 ","Rural Area","139","0.127137068517466","0.108713981932474","0.145560155102457","3"
"No worries","2004","Couple + C. LE 16 ","Urban Area","375","0.126072051972703","0.113762001090228","0.138382102855178","3"
"No worries","2004","Couple + C. LE and GT 16","Rural Area","87","0.161291967917118","0.13279688825233","0.189787047581907","3"
"No worries","2004","Couple + C. LE and GT 16","Urban Area","202","0.169393820484795","0.147638704673694","0.191148936295896","3"
"No worries","2004","Single parent ","Rural Area","51","0.141493420838239","0.106076030474988","0.17691081120149","3"
"No worries","2004","Single parent ","Urban Area","118","0.171390116468286","0.143786910793465","0.198993322143108","3"
"Some worries","2004","(Married) couple without C. ","Rural Area","1003","0.437526453962495","0.417348822174107","0.457704085750884","2"
"Some worries","2004","(Married) couple without C. ","Urban Area","2254","0.44501870400888","0.43113640230039","0.45890100571737","2"
"Some worries","2004","1-pers.-HH","Rural Area","342","0.377599360836844","0.345311461895855","0.409887259777833","2"
"Some worries","2004","1-pers.-HH","Urban Area","889","0.428647682080921","0.407219795032691","0.450075569129151","2"
"Some worries","2004","Couple + C. GT 16 ","Rural Area","727","0.483007259424186","0.457548555826664","0.508465963021708","2"
"Some worries","2004","Couple + C. GT 16 ","Urban Area","1128","0.461995428947303","0.442090923483133","0.481899934411474","2"
"Some worries","2004","Couple + C. LE 16 ","Rural Area","634","0.484625463195505","0.456986747114235","0.512264179276776","2"
"Some worries","2004","Couple + C. LE 16 ","Urban Area","1392","0.494349996260657","0.475808067926411","0.512891924594903","2"
"Some worries","2004","Couple + C. LE and GT 16","Rural Area","342","0.487363482176459","0.448638665864977","0.526088298487941","2"
"Some worries","2004","Couple + C. LE and GT 16","Urban Area","519","0.450622327669748","0.421764947905253","0.479479707434244","2"
"Some worries","2004","Single parent ","Rural Area","179","0.524060382878493","0.473309545264606","0.574811220492379","2"
"Some worries","2004","Single parent ","Urban Area","309","0.406521456478512","0.370543555064515","0.442499357892509","2"
"Big worries","2005","(Married) couple without C. ","Rural Area","1020","0.421356943563187","0.401012947430147","0.441700939696227","1"
"Big worries","2005","(Married) couple without C. ","Urban Area","1907","0.419796359852598","0.405786458611557","0.433806261093639","1"
"Big worries","2005","1-pers.-HH","Rural Area","414","0.496473348241564","0.463401380607787","0.529545315875341","1"
"Big worries","2005","1-pers.-HH","Urban Area","822","0.389058581468884","0.368116733018831","0.410000429918936","1"
"Big worries","2005","Couple + C. GT 16 ","Urban Area","833","0.404008200167217","0.383901754103507","0.424114646230926","1"
"Big worries","2005","Couple + C. LE 16 ","Rural Area","439","0.399109179399585","0.370988308186719","0.427230050612451","1"
"Big worries","2005","Couple + C. LE 16 ","Urban Area","867","0.36440715394794","0.345698468841905","0.383115839053975","1"
"Big worries","2005","Couple + C. GT 16 ","Rural Area","518","0.393028389595248","0.367003113656583","0.419053665533913","1"
"Big worries","2005","Couple + C. LE and GT 16","Rural Area","214","0.382601826636285","0.343450775431838","0.421752877840731","1"
"Big worries","2005","Couple + C. LE and GT 16","Urban Area","399","0.370323791668344","0.34195440424713","0.398693179089558","1"
"Big worries","2005","Single parent ","Rural Area","158","0.39689187313167","0.348335137654953","0.445448608608387","1"
"Big worries","2005","Single parent ","Urban Area","271","0.382905789865842","0.3471756272195","0.418635952512183","1"
"No worries","2005","(Married) couple without C. ","Rural Area","256","0.131951610960915","0.118007683007947","0.145895538913882","3"
"No worries","2005","1-pers.-HH","Rural Area","106","0.121282117148301","0.0996885719389125","0.142875662357689","3"
"No worries","2005","1-pers.-HH","Urban Area","311","0.142827652217242","0.127798033843487","0.157857270590996","3"
"No worries","2005","Couple + C. GT 16 ","Rural Area","180","0.115334938877747","0.0983145657971386","0.132355311958355","3"
"No worries","2005","Couple + C. GT 16 ","Urban Area","387","0.162073396406869","0.146973327219708","0.17717346559403","3"
"No worries","2005","(Married) couple without C. ","Urban Area","651","0.132598055969465","0.122970760761281","0.14222535117765","3"
"No worries","2005","Couple + C. LE 16 ","Rural Area","154","0.143996411982976","0.123836030012938","0.164156793953015","3"
"No worries","2005","Couple + C. LE 16 ","Urban Area","370","0.137769830636655","0.124371552549328","0.151168108723983","3"
"No worries","2005","Couple + C. LE and GT 16","Rural Area","87","0.121103498768039","0.0948229487221776","0.147384048813901","3"
"No worries","2005","Couple + C. LE and GT 16","Urban Area","182","0.151524891975112","0.130459863366119","0.172589920584105","3"
"No worries","2005","Single parent ","Rural Area","42","0.158996103102971","0.122704342979922","0.19528786322602","3"
"No worries","2005","Single parent ","Urban Area","98","0.132807767977078","0.107862813308454","0.157752722645702","3"
"Some worries","2005","(Married) couple without C. ","Rural Area","987","0.446691445475898","0.426208456835862","0.467174434115935","2"
"Some worries","2005","(Married) couple without C. ","Urban Area","2209","0.447605584177937","0.43349003098762","0.461721137368253","2"
"Some worries","2005","1-pers.-HH","Rural Area","358","0.382244534610135","0.35010202565953","0.41438704356074","2"
"Some worries","2005","1-pers.-HH","Urban Area","949","0.468113766313875","0.446680280394375","0.489547252233375","2"
"Some worries","2005","Couple + C. GT 16 ","Rural Area","655","0.491636671527005","0.464998253192641","0.518275089861369","2"
"Some worries","2005","Couple + C. GT 16 ","Urban Area","1068","0.433918403425914","0.413610568059525","0.454226238792304","2"
"Some worries","2005","Couple + C. LE 16 ","Rural Area","572","0.456894408617439","0.428289854202948","0.485498963031929","2"
"Some worries","2005","Couple + C. LE 16 ","Urban Area","1305","0.497823015415404","0.478386150975628","0.517259879855181","2"
"Some worries","2005","Couple + C. LE and GT 16","Rural Area","291","0.496294674595676","0.45601876879553","0.536570580395822","2"
"Some worries","2005","Couple + C. LE and GT 16","Urban Area","532","0.478151316356544","0.448804872429996","0.507497760283091","2"
"Some worries","2005","Single parent ","Rural Area","190","0.444112023765359","0.394799674461999","0.493424373068718","2"
"Some worries","2005","Single parent ","Urban Area","342","0.48428644215708","0.447552399956212","0.521020484357948","2"
"Big worries","2006","(Married) couple without C. ","Rural Area","1310","0.503132569055304","0.483703543556528","0.52256159455408","1"
"Big worries","2006","(Married) couple without C. ","Urban Area","2371","0.44403080257548","0.43067320451238","0.45738840063858","1"
"Big worries","2006","1-pers.-HH","Rural Area","473","0.436194931447967","0.406084357983855","0.466305504912078","1"
"Big worries","2006","1-pers.-HH","Urban Area","983","0.4216478380376","0.401382373236819","0.44191330283838","1"
"Big worries","2006","Couple + C. LE 16 ","Rural Area","469","0.370039176709948","0.342834972275318","0.397243381144577","1"
"Big worries","2006","Couple + C. LE 16 ","Urban Area","1101","0.422268279371508","0.403620546373729","0.440916012369287","1"
"Big worries","2006","Couple + C. GT 16 ","Rural Area","558","0.385736633217884","0.36062137335115","0.410851893084618","1"
"Big worries","2006","Couple + C. GT 16 ","Urban Area","841","0.384452128043049","0.364179615331536","0.404724640754562","1"
"Big worries","2006","Couple + C. LE and GT 16","Urban Area","365","0.394010214320335","0.363401637476569","0.4246187911641","1"
"Big worries","2006","Single parent ","Rural Area","170","0.435333880227924","0.388141458742607","0.482526301713241","1"
"Big worries","2006","Couple + C. LE and GT 16","Rural Area","190","0.356555274107019","0.314821093826473","0.398289454387564","1"
