"plh0038","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","1998","Not Employed","1-pers.-HH","117","0.149314670890042","0.126056233446474","0.17257310833361","3"
"No worries","1998","Not Employed","Couple + C. GT 16 ","123","0.1293173144607","0.106719591584702","0.151915037336698","3"
"No worries","1998","Not Employed","Couple + C. LE 16 ","75","0.0908890949292756","0.0700226410439424","0.111755548814609","3"
"No worries","1998","Not Employed","Single parent ","34","0.126996946713962","0.0866015052681929","0.167392388159731","3"
"Some worries","1998","Employed","(Married) couple without C. ","1059","0.471763200489118","0.450884268474585","0.492642132503651","2"
"Some worries","1998","Employed","1-pers.-HH","425","0.500933406373563","0.467359835028608","0.534506977718519","2"
"Some worries","1998","Employed","Couple + C. GT 16 ","861","0.481082158552015","0.457379871286012","0.504784445818018","2"
"Some worries","1998","Employed","Couple + C. LE 16 ","1207","0.52161473416894","0.501503545476653","0.541725922861228","2"
"Some worries","1998","Not Employed","(Married) couple without C. ","830","0.418073817565222","0.396309503597997","0.439838131532448","2"
"Some worries","1998","Not Employed","1-pers.-HH","357","0.388974367685241","0.35715914051642","0.420789594854062","2"
"Some worries","1998","Employed","Couple + C. LE and GT 16","444","0.526065736040565","0.492694067035957","0.559437405045173","2"
"Some worries","1998","Employed","Single parent ","205","0.471202873360487","0.42497993047088","0.517425816250094","2"
"Some worries","1998","Not Employed","Couple + C. GT 16 ","397","0.469908900565922","0.436297355438614","0.50352044569323","2"
"Some worries","1998","Not Employed","Couple + C. LE 16 ","380","0.519080215366121","0.482811022833718","0.555349407898524","2"
"Some worries","1998","Not Employed","Couple + C. LE and GT 16","192","0.475205921897009","0.425770249859996","0.524641593934022","2"
"Some worries","1998","Not Employed","Single parent ","103","0.394455225425902","0.335162716918207","0.453747733933597","2"
"Big worries","1999","Employed","(Married) couple without C. ","840","0.379176472373591","0.359160020992965","0.399192923754217","1"
"Big worries","1999","Employed","1-pers.-HH","305","0.345326090614021","0.31339928218364","0.377252899044402","1"
"Big worries","1999","Employed","Couple + C. GT 16 ","626","0.398660285311385","0.375621489183063","0.421699081439708","1"
"Big worries","1999","Employed","Couple + C. LE 16 ","776","0.335961505098407","0.317005566786529","0.354917443410285","1"
"Big worries","1999","Employed","Couple + C. LE and GT 16","287","0.344905551798999","0.31274161777605","0.377069485821948","1"
"Big worries","1999","Employed","Single parent ","180","0.408152897181662","0.363287260707928","0.453018533655396","1"
"Big worries","1999","Not Employed","(Married) couple without C. ","910","0.487945042731018","0.46535602034555","0.510534065116486","1"
"Big worries","1999","Not Employed","1-pers.-HH","403","0.485956737908892","0.452015769474967","0.519897706342816","1"
"Big worries","1999","Not Employed","Couple + C. GT 16 ","310","0.41934509678942","0.384446150490486","0.454244043088354","1"
"Big worries","1999","Not Employed","Single parent ","98","0.40104375215998","0.340770495198722","0.461317009121237","1"
"Big worries","1999","Not Employed","Couple + C. LE and GT 16","98","0.305063862036098","0.254851036532006","0.35527668754019","1"
"Big worries","1999","Not Employed","Couple + C. LE 16 ","234","0.395645277710555","0.357908293778947","0.433382261642163","1"
"No worries","1999","Employed","(Married) couple without C. ","317","0.147273388690797","0.132653321801974","0.161893455579619","3"
"No worries","1999","Employed","1-pers.-HH","144","0.178706774688587","0.152982216643","0.204431332734174","3"
"No worries","1999","Employed","Couple + C. GT 16 ","243","0.127910304944047","0.112194678544394","0.1436259313437","3"
"No worries","1999","Employed","Couple + C. LE 16 ","378","0.147959862681445","0.13371015727535","0.162209568087539","3"
"No worries","1999","Employed","Couple + C. LE and GT 16","126","0.146873041258202","0.122920864529119","0.170825217987285","3"
"No worries","1999","Employed","Single parent ","61","0.116931693125238","0.0875983949732785","0.146264991277197","3"
"No worries","1999","Not Employed","Couple + C. LE and GT 16","55","0.17654629565568","0.134965219181629","0.218127372129731","3"
"No worries","1999","Not Employed","(Married) couple without C. ","202","0.110363711900312","0.0962033912629922","0.124524032537632","3"
"No worries","1999","Not Employed","1-pers.-HH","90","0.10913001989956","0.0879559242865554","0.130304115512564","3"
"No worries","1999","Not Employed","Couple + C. GT 16 ","111","0.121367202267402","0.0982719953961133","0.144462409138691","3"
"No worries","1999","Not Employed","Couple + C. LE 16 ","84","0.106605064553932","0.0827885121116681","0.130421616996196","3"
"No worries","1999","Not Employed","Single parent ","34","0.102280842100805","0.065016056498811","0.139545627702798","3"
"Some worries","1999","Employed","(Married) couple without C. ","1100","0.473550138935612","0.452951249650196","0.494149028221028","2"
"Some worries","1999","Employed","1-pers.-HH","403","0.475967134697392","0.442432310097779","0.509501959297005","2"
"Some worries","1999","Employed","Couple + C. GT 16 ","866","0.473429409744568","0.449935555626548","0.496923263862588","2"
"Some worries","1999","Employed","Couple + C. LE 16 ","1231","0.516078632220148","0.496022405156945","0.536134859283351","2"
"Some worries","1999","Not Employed","1-pers.-HH","340","0.404913242191548","0.371578528953356","0.43824795542974","2"
"Some worries","1999","Employed","Couple + C. LE and GT 16","426","0.508221406942799","0.474393245252503","0.542049568633094","2"
"Some worries","1999","Employed","Single parent ","220","0.4749154096931","0.42933057380033","0.520500245585871","2"
"Some worries","1999","Not Employed","(Married) couple without C. ","769","0.40169124536867","0.379536714639305","0.423845776098034","2"
"Some worries","1999","Not Employed","Couple + C. GT 16 ","347","0.459287700943178","0.42404306629277","0.494532335593586","2"
"Some worries","1999","Not Employed","Couple + C. LE 16 ","327","0.497749657735513","0.459163295283966","0.536336020187061","2"
"Some worries","1999","Not Employed","Couple + C. LE and GT 16","170","0.518389842308222","0.463899079139823","0.572880605476622","2"
"Some worries","1999","Not Employed","Single parent ","122","0.496675405739216","0.435187226034943","0.558163585443489","2"
"Big worries","2000","Employed","(Married) couple without C. ","1216","0.319347309499671","0.304502309499199","0.334192309500143","1"
"Big worries","2000","Employed","1-pers.-HH","471","0.280882935298861","0.259850199265607","0.301915671332114","1"
"Big worries","2000","Employed","Couple + C. GT 16 ","820","0.296977684963606","0.279980193799906","0.313975176127306","1"
"Big worries","2000","Employed","Couple + C. LE 16 ","1176","0.289878218586882","0.276009109584775","0.30374732758899","1"
"Big worries","2000","Employed","Couple + C. LE and GT 16","445","0.310344790754602","0.285944809527003","0.3347447719822","1"
"Big worries","2000","Employed","Single parent ","253","0.305754361226255","0.273788268443685","0.337720454008826","1"
"Big worries","2000","Not Employed","(Married) couple without C. ","1440","0.378917620435087","0.363376397789452","0.394458843080721","1"
"Big worries","2000","Not Employed","1-pers.-HH","632","0.396262747460987","0.372175558890091","0.420349936031882","1"
"Big worries","2000","Not Employed","Couple + C. GT 16 ","390","0.329676978131274","0.302507233979636","0.356846722282912","1"
"Big worries","2000","Not Employed","Couple + C. LE and GT 16","179","0.32556012597895","0.286434660734096","0.364685591223805","1"
"Big worries","2000","Not Employed","Single parent ","131","0.367095314098367","0.319318378769723","0.414872249427011","1"
"Big worries","2000","Not Employed","Couple + C. LE 16 ","375","0.344958175535542","0.317019009807279","0.372897341263805","1"
"No worries","2000","Employed","(Married) couple without C. ","689","0.187884639069022","0.175446933025289","0.200322345112756","3"
"No worries","2000","Employed","1-pers.-HH","390","0.217272667575226","0.197973388135141","0.236571947015311","3"
"No worries","2000","Employed","Couple + C. GT 16 ","530","0.19675387254755","0.181965365765408","0.211542379329692","3"
"No worries","2000","Employed","Couple + C. LE 16 ","779","0.18816198492728","0.176214541372665","0.200109428481895","3"
"No worries","2000","Employed","Couple + C. LE and GT 16","265","0.193085715947073","0.172267666925289","0.213903764968858","3"
"No worries","2000","Employed","Single parent ","164","0.212278771401519","0.183907016274774","0.240650526528265","3"
"No worries","2000","Not Employed","Couple + C. LE and GT 16","132","0.23397035440799","0.198621487544395","0.269319221271586","3"
"No worries","2000","Not Employed","(Married) couple without C. ","622","0.174588304539995","0.162426974903755","0.186749634176235","3"
"No worries","2000","Not Employed","1-pers.-HH","273","0.178372112816538","0.159519499217465","0.197224726415611","3"
"No worries","2000","Not Employed","Couple + C. GT 16 ","191","0.167596021014625","0.146008732475861","0.189183309553389","3"
"No worries","2000","Not Employed","Couple + C. LE 16 ","191","0.167880718204159","0.145912800172754","0.189848636235565","3"
"No worries","2000","Not Employed","Single parent ","76","0.181997723539458","0.143753139094436","0.220242307984481","3"
"Some worries","2000","Employed","(Married) couple without C. ","1884","0.492768051431307","0.476849250206233","0.50868685265638","2"
"Some worries","2000","Employed","1-pers.-HH","893","0.501844397125914","0.478445232870453","0.525243561381375","2"
"Some worries","2000","Employed","Couple + C. GT 16 ","1426","0.506268442488844","0.487670100385293","0.524866784592395","2"
"Some worries","2000","Employed","Couple + C. LE 16 ","2156","0.521959796485838","0.506690286845506","0.53722930612617","2"
"Some worries","2000","Not Employed","1-pers.-HH","679","0.425365139722475","0.401018028799374","0.449712250645576","2"
"Some worries","2000","Employed","Couple + C. LE and GT 16","671","0.496569493298325","0.470199438398965","0.522939548197685","2"
"Some worries","2000","Employed","Single parent ","381","0.481966867372225","0.447298450828573","0.516635283915878","2"
"Some worries","2000","Not Employed","(Married) couple without C. ","1681","0.446494075024918","0.430568058404824","0.462420091645012","2"
"Some worries","2000","Not Employed","Couple + C. GT 16 ","569","0.502727000854101","0.473829338273198","0.531624663435005","2"
"Some worries","2000","Not Employed","Couple + C. LE 16 ","546","0.487161106260298","0.457783089196707","0.51653912332389","2"
"Some worries","2000","Not Employed","Couple + C. LE and GT 16","240","0.44046951961306","0.399017843433604","0.481921195792516","2"
"Some worries","2000","Not Employed","Single parent ","184","0.450906962362175","0.401586612187511","0.500227312536839","2"
"Big worries","2001","Employed","(Married) couple without C. ","950","0.276984613323371","0.262058339864698","0.291910886782045","1"
"Big worries","2001","Employed","1-pers.-HH","382","0.257722721229502","0.236039288367507","0.279406154091497","1"
"Big worries","2001","Employed","Couple + C. GT 16 ","703","0.27301929937224","0.255818485497717","0.290220113246763","1"
"Big worries","2001","Employed","Couple + C. LE 16 ","984","0.272624352495286","0.258462100661098","0.286786604329474","1"
"Big worries","2001","Employed","Single parent ","218","0.300729142420345","0.26779999949107","0.33365828534962","1"
"Big worries","2001","Not Employed","(Married) couple without C. ","1180","0.339641788832246","0.323778926177388","0.355504651487105","1"
"Big worries","2001","Not Employed","1-pers.-HH","510","0.35080076190105","0.326040492300327","0.375561031501772","1"
"Big worries","2001","Not Employed","Couple + C. GT 16 ","298","0.285326040831258","0.257934117608727","0.312717964053788","1"
"Big worries","2001","Employed","Couple + C. LE and GT 16","362","0.279509980771194","0.254887296375473","0.304132665166914","1"
"Big worries","2001","Not Employed","Couple + C. LE 16 ","294","0.32612724599969","0.29611069521667","0.356143796782709","1"
"Big worries","2001","Not Employed","Couple + C. LE and GT 16","120","0.270780553508375","0.230304752492936","0.311256354523814","1"
"Big worries","2001","Not Employed","Single parent ","141","0.369170131764983","0.320392178776476","0.41794808475349","1"
"No worries","2001","Employed","(Married) couple without C. ","701","0.199096204167107","0.185777208798393","0.212415199535821","3"
"No worries","2001","Employed","1-pers.-HH","378","0.242600062888457","0.221349194142139","0.263850931634775","3"
"No worries","2001","Employed","Couple + C. GT 16 ","528","0.199553119297242","0.184122391849005","0.214983846745478","3"
"No worries","2001","Employed","Couple + C. LE 16 ","788","0.197814151768701","0.185145313617147","0.210482989920256","3"
"No worries","2001","Employed","Couple + C. LE and GT 16","252","0.207640650890757","0.185385013442397","0.229896288339116","3"
"No worries","2001","Employed","Single parent ","151","0.20807256533743","0.178923806997567","0.237221323677293","3"
"No worries","2001","Not Employed","(Married) couple without C. ","660","0.202885058910033","0.189415086055035","0.216355031765032","3"
"No worries","2001","Not Employed","1-pers.-HH","302","0.213874414933809","0.192599810825507","0.23514901904211","3"
"No worries","2001","Not Employed","Couple + C. GT 16 ","221","0.204809162156258","0.180329342393848","0.229288981918668","3"
"No worries","2001","Not Employed","Couple + C. LE 16 ","154","0.153806907381409","0.130707493867618","0.176906320895199","3"
"No worries","2001","Not Employed","Couple + C. LE and GT 16","121","0.274383450208129","0.233740039893652","0.315026860522605","3"
"No worries","2001","Not Employed","Single parent ","73","0.200747720341724","0.160260177414208","0.241235263269241","3"
"Some worries","2001","Employed","Couple + C. GT 16 ","1346","0.527427581330518","0.508152044343801","0.546703118317236","2"
"Some worries","2001","Not Employed","1-pers.-HH","615","0.435324823165142","0.409600605904797","0.461049040425486","2"
"Some worries","2001","Employed","(Married) couple without C. ","1802","0.523919182509522","0.507261204162417","0.540577160856627","2"
"Some worries","2001","Employed","1-pers.-HH","803","0.499677215882041","0.474889385491583","0.524465046272499","2"
"Some worries","2001","Employed","Couple + C. LE 16 ","2026","0.529561495736013","0.513687719970083","0.545435271501943","2"
"Some worries","2001","Employed","Couple + C. LE and GT 16","662","0.51284936833805","0.485424200043315","0.540274536632785","2"
"Some worries","2001","Employed","Single parent ","376","0.491198292242225","0.455300093391701","0.52709649109275","2"
"Some worries","2001","Not Employed","(Married) couple without C. ","1584","0.45747315225772","0.440786291722022","0.474160012793418","2"
"Some worries","2001","Not Employed","Couple + C. GT 16 ","525","0.509864797012485","0.479541019361929","0.54018857466304","2"
"Some worries","2001","Not Employed","Couple + C. LE 16 ","489","0.520065846618902","0.488077021410495","0.552054671827309","2"
"Some worries","2001","Not Employed","Couple + C. LE and GT 16","222","0.454835996283496","0.409478549919665","0.500193442647328","2"
"Some worries","2001","Not Employed","Single parent ","162","0.430082147893292","0.380039992512091","0.480124303274493","2"
"Big worries","2002","Employed","(Married) couple without C. ","1628","0.431678781117413","0.416151602739135","0.447205959495692","1"
"Big worries","2002","Employed","1-pers.-HH","670","0.432997754527183","0.408519472258609","0.457476036795756","1"
"Big worries","2002","Employed","Couple + C. GT 16 ","1187","0.418812094276569","0.400631858605925","0.436992329947212","1"
"Big worries","2002","Employed","Couple + C. LE 16 ","1480","0.391818748439413","0.376405019866536","0.407232477012291","1"
"Big worries","2002","Employed","Single parent ","314","0.436125501612118","0.400892249575892","0.471358753648343","1"
"Big worries","2002","Not Employed","(Married) couple without C. ","1814","0.516871676245597","0.500428757826697","0.533314594664497","1"
"Big worries","2002","Not Employed","1-pers.-HH","716","0.511397862849811","0.485489664828323","0.537306060871299","1"
"Big worries","2002","Not Employed","Couple + C. GT 16 ","493","0.429080262200466","0.40065909393474","0.457501430466192","1"
"Big worries","2002","Not Employed","Couple + C. LE and GT 16","210","0.420399867143924","0.377002296390608","0.463797437897239","1"
"Big worries","2002","Not Employed","Single parent ","160","0.420241160503333","0.369603382342991","0.470878938663676","1"
"Big worries","2002","Employed","Couple + C. LE and GT 16","590","0.40651773881168","0.381209760860619","0.43182571676274","1"
"Big worries","2002","Not Employed","Couple + C. LE 16 ","428","0.495631638645202","0.462672535366411","0.528590741923992","1"
"No worries","2002","Employed","(Married) couple without C. ","476","0.113423235383671","0.103482364248167","0.123364106519176","3"
"No worries","2002","Employed","1-pers.-HH","207","0.129047893019275","0.112485681639199","0.145610104399352","3"
"No worries","2002","Employed","Couple + C. GT 16 ","331","0.123400749122149","0.111281071639323","0.135520426604976","3"
"No worries","2002","Employed","Couple + C. LE 16 ","480","0.121350293990209","0.111039861405109","0.131660726575308","3"
"No worries","2002","Employed","Couple + C. LE and GT 16","172","0.120436255297319","0.10366652387889","0.137205986715747","3"
"No worries","2002","Employed","Single parent ","112","0.142887855409818","0.118023783909105","0.167751926910532","3"
"No worries","2002","Not Employed","(Married) couple without C. ","377","0.107205395510466","0.09702556878848","0.117385222232452","3"
"No worries","2002","Not Employed","1-pers.-HH","177","0.127620624622165","0.110326714403996","0.144914534840334","3"
"No worries","2002","Not Employed","Couple + C. GT 16 ","138","0.115573527178027","0.0972146896296119","0.133932364726441","3"
"No worries","2002","Not Employed","Couple + C. LE 16 ","84","0.100848606366539","0.0809980209143136","0.120699191818763","3"
"No worries","2002","Not Employed","Couple + C. LE and GT 16","68","0.134349692957641","0.10436777030227","0.164331615613011","3"
"No worries","2002","Not Employed","Single parent ","55","0.156849086839792","0.11954165850093","0.194156515178655","3"
"Some worries","2002","Employed","(Married) couple without C. ","1805","0.454897983498916","0.43928768685975","0.470508280138082","2"
"Some worries","2002","Employed","1-pers.-HH","697","0.437954352453542","0.413444203819418","0.462464501087667","2"
"Some worries","2002","Employed","Couple + C. GT 16 ","1311","0.457787156601282","0.439428186285102","0.476146126917462","2"
"Some worries","2002","Not Employed","1-pers.-HH","537","0.360981512528024","0.336088396469715","0.385874628586334","2"
"Some worries","2002","Employed","Couple + C. LE 16 ","1893","0.486830957570378","0.471048744415141","0.502613170725615","2"
"Some worries","2002","Employed","Couple + C. LE and GT 16","685","0.473046005891001","0.447321214257085","0.498770797524918","2"
"Some worries","2002","Employed","Single parent ","335","0.420986642978064","0.385908692370312","0.456064593585816","2"
"Some worries","2002","Not Employed","(Married) couple without C. ","1357","0.375922928243937","0.359985259115186","0.391860597372688","2"
"Some worries","2002","Not Employed","Couple + C. GT 16 ","534","0.455346210621507","0.426749488421758","0.483942932821256","2"
"Some worries","2002","Not Employed","Couple + C. LE 16 ","372","0.40351975498826","0.371178833395855","0.435860676580664","2"
"Some worries","2002","Not Employed","Couple + C. LE and GT 16","219","0.445250439898436","0.401556565239544","0.488944314557327","2"
"Some worries","2002","Not Employed","Single parent ","150","0.422909752656874","0.372228495804361","0.473591009509387","2"
"Big worries","2003","Employed","(Married) couple without C. ","2270","0.635887297536938","0.620476320624202","0.651298274449673","1"
"Big worries","2003","Employed","1-pers.-HH","945","0.626266690998886","0.60199324788273","0.650540134115042","1"
"Big worries","2003","Employed","Couple + C. GT 16 ","1601","0.589638941591424","0.571294165998021","0.607983717184826","1"
"Big worries","2003","Employed","Couple + C. LE 16 ","2076","0.589367068619721","0.573222875023275","0.605511262216168","1"
"Big worries","2003","Employed","Single parent ","454","0.630043943395342","0.59504540612021","0.665042480670473","1"
"Big worries","2003","Not Employed","(Married) couple without C. ","2464","0.710343808256441","0.695435000224112","0.725252616288769","1"
"Big worries","2003","Not Employed","1-pers.-HH","1008","0.693043201037402","0.669368303324251","0.716718098750553","1"
"Big worries","2003","Employed","Couple + C. LE and GT 16","751","0.579156329454104","0.552683329106201","0.605629329802007","1"
"Big worries","2003","Not Employed","Couple + C. GT 16 ","687","0.608857976910777","0.580942870893936","0.636773082927618","1"
"Big worries","2003","Not Employed","Couple + C. LE 16 ","500","0.657655985045434","0.624898441398027","0.690413528692842","1"
"Big worries","2003","Not Employed","Couple + C. LE and GT 16","275","0.591071672740842","0.548021698177288","0.634121647304396","1"
"Big worries","2003","Not Employed","Single parent ","233","0.596673933630921","0.547544089962531","0.645803777299312","1"
"No worries","2003","Employed","(Married) couple without C. ","245","0.0552015863846652","0.0478873745030348","0.0625157982662957","3"
"No worries","2003","Employed","Couple + C. GT 16 ","150","0.0521216027741278","0.0438322342496505","0.0604109712986051","3"
"No worries","2003","Employed","Couple + C. LE 16 ","210","0.0632046073973159","0.0552192698587267","0.071189944935905","3"
"No worries","2003","Employed","Couple + C. LE and GT 16","117","0.0919315425604703","0.0764385100992558","0.107424575021685","3"
"No worries","2003","Employed","Single parent ","40","0.0567964059052065","0.0400179282770928","0.0735748835333202","3"
"No worries","2003","Employed","1-pers.-HH","117","0.0785244095088054","0.0650280983763354","0.0920207206412754","3"
"No worries","2003","Not Employed","(Married) couple without C. ","182","0.0438159969961847","0.0370884877895111","0.0505435062028582","3"
"No worries","2003","Not Employed","1-pers.-HH","83","0.0548029297758034","0.0431205209387649","0.066485338612842","3"
"No worries","2003","Not Employed","Couple + C. GT 16 ","93","0.0843102684002729","0.0684164425339008","0.100204094266645","3"
"No worries","2003","Not Employed","Couple + C. LE 16 ","40","0.0453302960899796","0.030968742658794","0.0596918495211651","3"
"No worries","2003","Not Employed","Couple + C. LE and GT 16","41","0.0942243212772909","0.0686431123588536","0.119805530195728","3"
"No worries","2003","Not Employed","Single parent ","23","","","","3"
"Some worries","2003","Employed","Couple + C. GT 16 ","1011","0.358239455634449","0.340357728291418","0.376121182977479","2"
"Some worries","2003","Employed","(Married) couple without C. ","1230","0.308911116078397","0.29411301797948","0.323709214177315","2"
"Some worries","2003","Employed","1-pers.-HH","464","0.295208899492308","0.2723231176954","0.318094681289216","2"
"Some worries","2003","Employed","Couple + C. LE 16 ","1281","0.347428323982963","0.331802488160996","0.363054159804929","2"
"Some worries","2003","Employed","Couple + C. LE and GT 16","468","0.328912127985426","0.303719440409718","0.354104815561133","2"
"Some worries","2003","Employed","Single parent ","237","0.313159650699452","0.279539457659457","0.346779843739447","2"
"Some worries","2003","Not Employed","(Married) couple without C. ","910","0.245840194747375","0.231687949319994","0.259992440174755","2"
"Some worries","2003","Not Employed","1-pers.-HH","367","0.252153869186795","0.22986396134633","0.274443777027259","2"
"Some worries","2003","Not Employed","Couple + C. GT 16 ","394","0.30683175468895","0.280451224238578","0.333212285139323","2"
"Some worries","2003","Not Employed","Couple + C. LE 16 ","266","0.297013718864586","0.265467867712195","0.328559570016977","2"
"Some worries","2003","Not Employed","Couple + C. LE and GT 16","185","0.314704005981867","0.274039129240201","0.355368882723533","2"
"Some worries","2003","Not Employed","Single parent ","127","0.334806679965632","0.287543852345232","0.382069507586032","2"
"Big worries","2004","Employed","(Married) couple without C. ","1396","0.385129943438101","0.369464881625275","0.400795005250927","1"
"Big worries","2004","Employed","1-pers.-HH","562","0.386261620816249","0.361312321788041","0.411210919844457","1"
"Big worries","2004","Employed","Couple + C. GT 16 ","1020","0.400042379725187","0.381573593426267","0.418511166024107","1"
"Big worries","2004","Employed","Couple + C. LE 16 ","1188","0.372047364599915","0.355541098065088","0.388553631134741","1"
"Big worries","2004","Employed","Single parent ","263","0.404927916412026","0.368563826841785","0.441292005982267","1"
"Big worries","2004","Not Employed","(Married) couple without C. ","1642","0.470722480996394","0.454275228085874","0.487169733906914","1"
"Big worries","2004","Not Employed","1-pers.-HH","730","0.511253002968116","0.485541659508978","0.536964346427254","1"
"Big worries","2004","Employed","Couple + C. LE and GT 16","445","0.373208102918532","0.346363802947191","0.400052402889873","1"
"Big worries","2004","Not Employed","Couple + C. GT 16 ","463","0.389081210874937","0.361345800118654","0.41681662163122","1"
"Big worries","2004","Not Employed","Couple + C. LE 16 ","321","0.424841451355125","0.389581488805829","0.460101413904422","1"
"Big worries","2004","Not Employed","Couple + C. LE and GT 16","187","0.360530505607096","0.319843837660788","0.401217173553404","1"
"Big worries","2004","Not Employed","Single parent ","168","0.378191354933509","0.329939234327995","0.426443475539022","1"
"No worries","2004","Employed","(Married) couple without C. ","521","0.13599480016558","0.124960212032918","0.147029388298242","3"
"No worries","2004","Employed","Couple + C. GT 16 ","392","0.136485252675685","0.123543210472398","0.149427294878971","3"
"No worries","2004","Employed","Couple + C. LE 16 ","427","0.125284855378895","0.113979898645649","0.136589812112141","3"
"No worries","2004","Employed","Couple + C. LE and GT 16","183","0.15075515987436","0.130895700783602","0.170614618965118","3"
"No worries","2004","Employed","Single parent ","100","0.139924803708994","0.114225897712205","0.165623709705782","3"
"No worries","2004","Employed","1-pers.-HH","231","0.160365681932185","0.141562699678177","0.179168664186192","3"
"No worries","2004","Not Employed","(Married) couple without C. ","429","0.117900154243544","0.107273776832638","0.12852653165445","3"
"No worries","2004","Not Employed","1-pers.-HH","161","0.109786843207407","0.0937068101976858","0.125866876217128","3"
"No worries","2004","Not Employed","Couple + C. GT 16 ","160","0.128207680506232","0.109188742080801","0.147226618931664","3"
"No worries","2004","Not Employed","Couple + C. LE 16 ","87","0.131050068845555","0.106979263631272","0.155120874059838","3"
"No worries","2004","Not Employed","Couple + C. LE and GT 16","106","0.205677717462103","0.171427510916214","0.239927924007993","3"
"No worries","2004","Not Employed","Single parent ","69","0.207934205355832","0.167553320984744","0.248315089726921","3"
"Some worries","2004","Employed","Couple + C. GT 16 ","1291","0.463472367599128","0.444673441595403","0.482271293602854","2"
"Some worries","2004","Employed","1-pers.-HH","670","0.453372697251566","0.427863354492878","0.478882040010255","2"
"Some worries","2004","Employed","(Married) couple without C. ","1790","0.478875256396319","0.462794041927309","0.494956470865329","2"
"Some worries","2004","Employed","Couple + C. LE 16 ","1679","0.50266778002119","0.485593196626772","0.519742363415608","2"
"Some worries","2004","Employed","Couple + C. LE and GT 16","619","0.476036737207108","0.448317229173094","0.503756245241122","2"
"Some worries","2004","Employed","Single parent ","337","0.45514727987898","0.41825677418988","0.49203778556808","2"
"Some worries","2004","Not Employed","(Married) couple without C. ","1467","0.411377364760062","0.395162704556089","0.427592024964035","2"
"Some worries","2004","Not Employed","1-pers.-HH","561","0.378960153824477","0.354007238685378","0.403913068963576","2"
"Some worries","2004","Not Employed","Couple + C. GT 16 ","564","0.482711108618831","0.454283982630011","0.51113823460765","2"
"Some worries","2004","Not Employed","Couple + C. LE 16 ","347","0.44410847979932","0.408666810197908","0.479550149400732","2"
"Some worries","2004","Not Employed","Couple + C. LE and GT 16","242","0.433791776930801","0.391796548902128","0.475787004959473","2"
"Some worries","2004","Not Employed","Single parent ","151","0.413874439710659","0.36486701723453","0.462881862186788","2"
"Big worries","2005","Employed","(Married) couple without C. ","1307","0.378228201262344","0.362226127552458","0.394230274972231","1"
"Big worries","2005","Employed","1-pers.-HH","539","0.355852929455045","0.331886419037141","0.37981943987295","1"
"Big worries","2005","Employed","Couple + C. GT 16 ","938","0.382402591359473","0.36358466892126","0.401220513797687","1"
"Big worries","2005","Employed","Couple + C. LE 16 ","1041","0.367914223529386","0.350763320443431","0.385065126615341","1"
"Big worries","2005","Not Employed","(Married) couple without C. ","1620","0.4592040624669","0.442699288115396","0.475708836818405","1"
"Big worries","2005","Not Employed","1-pers.-HH","697","0.482356720273589","0.456430717608665","0.508282722938512","1"
"Big worries","2005","Employed","Couple + C. LE and GT 16","410","0.374123389100228","0.346300846373151","0.401945931827305","1"
"Big worries","2005","Employed","Single parent ","270","0.388592289288158","0.352764019501329","0.424420559074987","1"
"Big worries","2005","Not Employed","Couple + C. GT 16 ","413","0.441174206504277","0.411547686109029","0.470800726899526","1"
"Big worries","2005","Not Employed","Couple + C. LE 16 ","265","0.405456403543659","0.368279379310574","0.442633427776743","1"
"Big worries","2005","Not Employed","Couple + C. LE and GT 16","203","0.375572636025875","0.33484060079502","0.416304671256729","1"
"Big worries","2005","Not Employed","Single parent ","159","0.384453653880841","0.336173553679931","0.43273375408175","1"
"No worries","2005","Employed","(Married) couple without C. ","476","0.139092597035494","0.127673966212065","0.150511227858924","3"
"No worries","2005","Employed","Couple + C. GT 16 ","392","0.14418415630972","0.130582009443889","0.157786303175551","3"
"No worries","2005","Employed","Couple + C. LE 16 ","443","0.14662666498437","0.134046054744798","0.159207275223942","3"
"No worries","2005","Employed","Couple + C. LE and GT 16","177","0.127726018019204","0.108534418486303","0.146917617552105","3"
"No worries","2005","Employed","Single parent ","83","0.124566371719094","0.10029326805256","0.148839475385628","3"
"No worries","2005","Employed","1-pers.-HH","261","0.161650413428648","0.143222422038031","0.180078404819266","3"
"No worries","2005","Not Employed","(Married) couple without C. ","431","0.126195143578451","0.115197020683902","0.137193266472999","3"
"No worries","2005","Not Employed","1-pers.-HH","156","0.111610823858531","0.0952731248508158","0.127948522866246","3"
"No worries","2005","Not Employed","Couple + C. GT 16 ","175","0.149066177332226","0.127815400082866","0.170316954581587","3"
"No worries","2005","Not Employed","Couple + C. LE 16 ","81","0.109221825616074","0.0856034410824286","0.132840210149719","3"
"No worries","2005","Not Employed","Couple + C. LE and GT 16","92","0.170112665118275","0.138509828281755","0.201715501954795","3"
"No worries","2005","Not Employed","Single parent ","57","0.171141800185426","0.133762260011808","0.208521340359043","3"
"Some worries","2005","Employed","(Married) couple without C. ","1745","0.482679201702162","0.466190249266935","0.499168154137388","2"
"Some worries","2005","Employed","1-pers.-HH","733","0.482496657116306","0.457482795220113","0.5075105190125","2"
