"plh0038","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Some worries","2012","(3b) higher tertiary education","West Germany","1180","0.530707179035211","0.509905271754293","0.55150908631613"
"Some worries","2012","(3b) higher tertiary education","East Germany","350","0.506655184765641","0.468570477118253","0.544739892413029"
"No worries","2012","(0) in school","West Germany","59","0.240217934614299","0.187260697390185","0.293175171838412"
"No worries","2012","(0) in school","East Germany","15","","",""
"No worries","2012","(1a) inadequately completed","West Germany","38","0.174928978684838","0.124954513974994","0.224903443394682"
"No worries","2012","(1a) inadequately completed","East Germany","8","","",""
"No worries","2012","(1b) general elementary school","West Germany","215","0.157015946045377","0.138012676719344","0.176019215371411"
"No worries","2012","(1b) general elementary school","East Germany","40","0.268093932845721","0.207158312248617","0.329029553442825"
"No worries","2012","(1c) basic vocational qualification","West Germany","641","0.148465108109969","0.137854960056345","0.159075256163592"
"No worries","2012","(1c) basic vocational qualification","East Germany","149","0.124995538328482","0.10467009607756","0.145320980579404"
"No worries","2012","(2b) intermediate general qualification","West Germany","89","0.194137492327993","0.15734647565301","0.230928509002976"
"No worries","2012","(2b) intermediate general qualification","East Germany","18","","",""
"No worries","2012","(2a) intermediate vocational","West Germany","538","0.170689522417886","0.157641561628938","0.183737483206835"
"No worries","2012","(2a) intermediate vocational","East Germany","273","0.164520417364331","0.147009482228745","0.182031352499916"
"No worries","2012","(2c_gen) general maturity certificate","West Germany","145","0.229713689556132","0.198529889899299","0.260897489212965"
"No worries","2012","(2c_gen) general maturity certificate","East Germany","31","0.193138016287885","0.128661679515617","0.257614353060154"
"No worries","2012","(2c_voc) vocational maturity certificate","West Germany","224","0.167988081481823","0.147911027462359","0.188065135501286"
"No worries","2012","(2c_voc) vocational maturity certificate","East Germany","48","0.190250294099282","0.142632869231416","0.237867718967147"
"No worries","2012","(3a) lower tertiary education","West Germany","259","0.249631628123169","0.224810944758435","0.274452311487903"
"No worries","2012","(3a) lower tertiary education","East Germany","76","0.118688863530512","0.0928746409938062","0.144503086067219"
"No worries","2012","(3b) higher tertiary education","West Germany","433","0.201238086614117","0.18452650771338","0.217949665514854"
"No worries","2012","(3b) higher tertiary education","East Germany","95","0.146915690107053","0.119947663795622","0.173883716418483"
"Big worries","2013","(0) in school","West Germany","64","0.297539725862712","0.238456045945905","0.356623405779519"
"Big worries","2013","(0) in school","East Germany","12","","",""
"Big worries","2013","(1a) inadequately completed","West Germany","61","0.255639741208226","0.19294986783285","0.318329614583603"
"Big worries","2013","(1a) inadequately completed","East Germany","11","","",""
"Big worries","2013","(1b) general elementary school","West Germany","393","0.31270326245467","0.286795262796604","0.338611262112736"
"Big worries","2013","(1b) general elementary school","East Germany","62","0.353058566081866","0.2822501423609","0.423866989802832"
"Big worries","2013","(1c) basic vocational qualification","West Germany","1322","0.33224917192034","0.317460742281771","0.347037601558908"
"Big worries","2013","(1c) basic vocational qualification","East Germany","381","0.41475679493951","0.382798938082482","0.446714651796538"
"Big worries","2013","(2b) intermediate general qualification","West Germany","112","0.269582876858898","0.225486296161876","0.313679457555921"
"Big worries","2013","(2b) intermediate general qualification","East Germany","17","","",""
"Big worries","2013","(2a) intermediate vocational","West Germany","848","0.281583742059317","0.265402643367022","0.297764840751613"
"Big worries","2013","(2a) intermediate vocational","East Germany","502","0.318033535322236","0.295228287127935","0.340838783516537"
"Big worries","2013","(2c_gen) general maturity certificate","West Germany","169","0.255947125199903","0.222578183459061","0.289316066940745"
"Big worries","2013","(2c_gen) general maturity certificate","East Germany","29","","",""
"Big worries","2013","(2c_voc) vocational maturity certificate","West Germany","345","0.276182464634272","0.251124403580095","0.301240525688448"
"Big worries","2013","(2c_voc) vocational maturity certificate","East Germany","65","0.278626291231394","0.220936987068442","0.336315595394345"
"Big worries","2013","(3a) lower tertiary education","West Germany","245","0.231135372617593","0.206290963327726","0.255979781907459"
"Big worries","2013","(3a) lower tertiary education","East Germany","200","0.377822906671366","0.338124604669083","0.417521208673649"
"Big worries","2013","(3b) higher tertiary education","West Germany","563","0.261120757085297","0.242532362880333","0.279709151290261"
"Big worries","2013","(3b) higher tertiary education","East Germany","189","0.318325393508358","0.282065404973112","0.354585382043604"
"Some worries","2013","(0) in school","West Germany","117","0.478237630763317","0.413680767135692","0.542794494390941"
"Some worries","2013","(0) in school","East Germany","18","","",""
"Some worries","2013","(1a) inadequately completed","West Germany","86","0.493817945967194","0.421967672544921","0.565668219389466"
"Some worries","2013","(1a) inadequately completed","East Germany","15","","",""
"Some worries","2013","(1b) general elementary school","West Germany","654","0.529078911416336","0.501183688866529","0.556974133966144"
"Some worries","2013","(1b) general elementary school","East Germany","74","0.434187059861253","0.360751917279278","0.507622202443228"
"Some worries","2013","(1c) basic vocational qualification","West Germany","2016","0.518806617303904","0.503119416177185","0.534493818430623"
"Some worries","2013","(1c) basic vocational qualification","East Germany","402","0.451482000335283","0.419202383991886","0.48376161667868"
"Some worries","2013","(2b) intermediate general qualification","West Germany","185","0.475134754251452","0.425509173985729","0.524760334517175"
"Some worries","2013","(2b) intermediate general qualification","East Germany","47","0.585504330326477","0.478877568698522","0.692131091954431"
"Some worries","2013","(2a) intermediate vocational","West Germany","1580","0.524057663835998","0.506090362566183","0.542024965105813"
"Some worries","2013","(2a) intermediate vocational","East Germany","816","0.505606920074749","0.481124207644681","0.530089632504816"
"Some worries","2013","(2c_gen) general maturity certificate","West Germany","338","0.509439634908955","0.471213710234192","0.547665559583719"
"Some worries","2013","(2c_gen) general maturity certificate","East Germany","60","0.509867705989301","0.416870047581345","0.602865364397256"
"Some worries","2013","(2c_voc) vocational maturity certificate","West Germany","668","0.544833874775671","0.516924386098047","0.572743363453295"
"Some worries","2013","(2c_voc) vocational maturity certificate","East Germany","122","0.531384784228113","0.467172687859465","0.59559688059676"
"Some worries","2013","(3a) lower tertiary education","West Germany","613","0.521108377536097","0.491667335662487","0.550549419409707"
"Some worries","2013","(3a) lower tertiary education","East Germany","314","0.517650055015154","0.476736235128806","0.558563874901502"
"Some worries","2013","(3b) higher tertiary education","West Germany","1153","0.545699743527039","0.52462885698606","0.566770630068018"
"Some worries","2013","(3b) higher tertiary education","East Germany","340","0.517232368066761","0.478335433017352","0.55612930311617"
"No worries","2013","(0) in school","West Germany","49","0.224222643373971","0.170322185215812","0.278123101532131"
"No worries","2013","(0) in school","East Germany","3","","",""
"No worries","2013","(1a) inadequately completed","West Germany","39","0.25054231282458","0.188268462391373","0.312816163257787"
"No worries","2013","(1a) inadequately completed","East Germany","8","","",""
"No worries","2013","(1b) general elementary school","West Germany","183","0.158217826128994","0.13782285456335","0.178612797694638"
"No worries","2013","(1b) general elementary school","East Germany","39","0.212754374056881","0.15211936543967","0.273389382674091"
"No worries","2013","(1c) basic vocational qualification","West Germany","559","0.148944210775756","0.137765963382465","0.160122458169048"
"No worries","2013","(1c) basic vocational qualification","East Germany","130","0.133761204725207","0.11168133009673","0.155841079353684"
"No worries","2013","(2b) intermediate general qualification","West Germany","92","0.25528236888965","0.211953283794095","0.298611453985205"
"No worries","2013","(2b) intermediate general qualification","East Germany","18","","",""
"No worries","2013","(2a) intermediate vocational","West Germany","540","0.194358594104685","0.180122563712104","0.208594624497265"
"No worries","2013","(2a) intermediate vocational","East Germany","284","0.176359544603015","0.15769638566748","0.195022703538551"
"No worries","2013","(2c_gen) general maturity certificate","West Germany","150","0.234613239891142","0.20221046994394","0.267016009838344"
"No worries","2013","(2c_gen) general maturity certificate","East Germany","22","","",""
"No worries","2013","(2c_voc) vocational maturity certificate","West Germany","210","0.178983660590057","0.157499546219116","0.200467774960998"
"No worries","2013","(2c_voc) vocational maturity certificate","East Germany","45","0.189988924540494","0.139509578577985","0.240468270503002"
"No worries","2013","(3a) lower tertiary education","West Germany","248","0.24775624984631","0.222313612303599","0.273198887389022"
"No worries","2013","(3a) lower tertiary education","East Germany","59","0.10452703831348","0.079476830032041","0.129577246594919"
"No worries","2013","(3b) higher tertiary education","West Germany","429","0.193179499387664","0.176472308938287","0.209886689837041"
"No worries","2013","(3b) higher tertiary education","East Germany","105","0.164442238424881","0.135588745784413","0.193295731065349"
"Big worries","2014","(0) in school","West Germany","138","0.353943579069833","0.307022943549144","0.400864214590523"
"Big worries","2014","(0) in school","East Germany","10","","",""
"Big worries","2014","(1a) inadequately completed","West Germany","198","0.431536472029881","0.387274005718988","0.475798938340773"
"Big worries","2014","(1a) inadequately completed","East Germany","18","","",""
"Big worries","2014","(1b) general elementary school","West Germany","910","0.411185007233145","0.390074681633193","0.432295332833098"
"Big worries","2014","(1b) general elementary school","East Germany","100","0.342049240019598","0.28416247905951","0.399936000979687"
"Big worries","2014","(1c) basic vocational qualification","West Germany","2105","0.426799278183604","0.412880610813332","0.440717945553876"
"Big worries","2014","(1c) basic vocational qualification","East Germany","437","0.434942829461657","0.404353863879491","0.465531795043824"
"Big worries","2014","(2b) intermediate general qualification","West Germany","242","0.317068110873742","0.281911618550415","0.352224603197069"
"Big worries","2014","(2b) intermediate general qualification","East Germany","41","0.389987032772702","0.308013575181689","0.471960490363714"
"Big worries","2014","(2a) intermediate vocational","West Germany","1528","0.350019372036404","0.335406907643159","0.364631836429649"
"Big worries","2014","(2a) intermediate vocational","East Germany","701","0.350123101677781","0.329075118814418","0.371171084541143"
"Big worries","2014","(2c_gen) general maturity certificate","West Germany","522","0.383034546856274","0.356506661498466","0.409562432214083"
"Big worries","2014","(2c_gen) general maturity certificate","East Germany","48","0.308171019187384","0.236173949595565","0.380168088779203"
"Big worries","2014","(2c_voc) vocational maturity certificate","West Germany","836","0.364604171703669","0.344240024463395","0.384968318943943"
"Big worries","2014","(2c_voc) vocational maturity certificate","East Germany","139","0.324944515269543","0.277092688457722","0.372796342081365"
"Big worries","2014","(3a) lower tertiary education","West Germany","497","0.314757079436139","0.29064411025789","0.338870048614387"
"Big worries","2014","(3a) lower tertiary education","East Germany","224","0.381311257713793","0.342892808881311","0.419729706546276"
"Big worries","2014","(3b) higher tertiary education","West Germany","1265","0.347563672825092","0.331443030504029","0.363684315146156"
"Big worries","2014","(3b) higher tertiary education","East Germany","330","0.380475098335653","0.347405766102598","0.413544430568707"
"Some worries","2014","(0) in school","West Germany","184","0.482955234849608","0.43392328605291","0.531987183646305"
"Some worries","2014","(0) in school","East Germany","35","0.708379097525071","0.588260863115887","0.828497331934255"
"Some worries","2014","(1a) inadequately completed","West Germany","197","0.395974095495431","0.352268532123988","0.439679658866873"
"Some worries","2014","(1a) inadequately completed","East Germany","24","","",""
"Some worries","2014","(1b) general elementary school","West Germany","890","0.455041528171891","0.433676961565263","0.47640609477852"
"Some worries","2014","(1b) general elementary school","East Germany","107","0.454880735191397","0.394118635147702","0.515642835235092"
"Some worries","2014","(1c) basic vocational qualification","West Germany","2177","0.453915951576098","0.439905571355712","0.467926331796484"
"Some worries","2014","(1c) basic vocational qualification","East Germany","429","0.445180401903504","0.41451515800614","0.475845645800869"
"Some worries","2014","(2b) intermediate general qualification","West Germany","323","0.492607849579532","0.454836448475654","0.530379250683411"
"Some worries","2014","(2b) intermediate general qualification","East Germany","69","0.457979397361756","0.374243919161952","0.541714875561561"
"Some worries","2014","(2a) intermediate vocational","West Germany","2021","0.500005195198424","0.484687365985918","0.51532302441093"
"Some worries","2014","(2a) intermediate vocational","East Germany","978","0.50457017885926","0.482508609132723","0.526631748585798"
"Some worries","2014","(2c_gen) general maturity certificate","West Germany","581","0.440586155453095","0.413494517442551","0.467677793463639"
"Some worries","2014","(2c_gen) general maturity certificate","East Germany","89","0.565259849784009","0.487963587736831","0.642556111831187"
"Some worries","2014","(2c_voc) vocational maturity certificate","West Germany","1045","0.501764939982725","0.480610548805796","0.522919331159655"
"Some worries","2014","(2c_voc) vocational maturity certificate","East Germany","178","0.496562026617046","0.445478141522107","0.547645911711985"
"Some worries","2014","(3a) lower tertiary education","West Germany","694","0.498208246034708","0.47224805555853","0.524168436510887"
"Some worries","2014","(3a) lower tertiary education","East Germany","314","0.510598963751441","0.471058995862438","0.550138931640443"
"Some worries","2014","(3b) higher tertiary education","West Germany","1696","0.515544759524299","0.49862648361025","0.532463035438348"
"Some worries","2014","(3b) higher tertiary education","East Germany","399","0.517670685883783","0.48363523268581","0.551706139081757"
"No worries","2014","(0) in school","West Germany","77","0.163101186080559","0.126849627846247","0.19935274431487"
"No worries","2014","(0) in school","East Germany","10","","",""
"No worries","2014","(1a) inadequately completed","West Germany","86","0.172489432474688","0.138726234621818","0.206252630327559"
"No worries","2014","(1a) inadequately completed","East Germany","16","","",""
"No worries","2014","(1b) general elementary school","West Germany","287","0.133773464594963","0.11916893423955","0.148377994950377"
"No worries","2014","(1b) general elementary school","East Germany","51","0.203070024789005","0.15398248908581","0.2521575604922"
"No worries","2014","(1c) basic vocational qualification","West Germany","569","0.119284770240298","0.110163764981589","0.128405775499008"
"No worries","2014","(1c) basic vocational qualification","East Germany","143","0.119876768634838","0.0998347360420148","0.139918801227662"
"No worries","2014","(2b) intermediate general qualification","West Germany","108","0.190324039546725","0.160665961419678","0.219982117673773"
"No worries","2014","(2b) intermediate general qualification","East Germany","26","","",""
"No worries","2014","(2a) intermediate vocational","West Germany","544","0.149975432765172","0.139037052443484","0.16091381308686"
"No worries","2014","(2a) intermediate vocational","East Germany","294","0.145306719462959","0.12975664252357","0.160856796402348"
"No worries","2014","(2c_gen) general maturity certificate","West Germany","187","0.176379297690631","0.155580383289551","0.197178212091711"
"No worries","2014","(2c_gen) general maturity certificate","East Germany","21","","",""
"No worries","2014","(2c_voc) vocational maturity certificate","West Germany","265","0.133630888313606","0.119235010894264","0.148026765732947"
"No worries","2014","(2c_voc) vocational maturity certificate","East Germany","51","0.17849345811341","0.139369674649187","0.217617241577633"
"No worries","2014","(3a) lower tertiary education","West Germany","234","0.187034674529153","0.166788744376539","0.207280604681767"
"No worries","2014","(3a) lower tertiary education","East Germany","76","0.108089778534766","0.0835304329955809","0.132649124073951"
"No worries","2014","(3b) higher tertiary education","West Germany","391","0.136891567650609","0.125255208573989","0.148527926727228"
"No worries","2014","(3b) higher tertiary education","East Germany","99","0.101854215780564","0.0812528579699885","0.12245557359114"
"Big worries","2015","(0) in school","West Germany","149","0.516714450543162","0.460072303731112","0.573356597355213"
"Big worries","2015","(0) in school","East Germany","20","","",""
"Big worries","2015","(1a) inadequately completed","West Germany","204","0.500497105918022","0.451498030521282","0.549496181314762"
"Big worries","2015","(1a) inadequately completed","East Germany","19","","",""
"Big worries","2015","(1b) general elementary school","West Germany","830","0.503178157372682","0.47973247542096","0.526623839324405"
"Big worries","2015","(1b) general elementary school","East Germany","107","0.468263140230971","0.403915078330202","0.53261120213174"
"Big worries","2015","(1c) basic vocational qualification","West Germany","2275","0.519690889272","0.505011734503132","0.534370044040868"
"Big worries","2015","(1c) basic vocational qualification","East Germany","500","0.535184894501031","0.503300644599583","0.567069144402479"
"Big worries","2015","(2b) intermediate general qualification","West Germany","279","0.434327100991127","0.395056863223825","0.473597338758428"
"Big worries","2015","(2b) intermediate general qualification","East Germany","46","0.463837018464476","0.375706433800397","0.551967603128556"
"Big worries","2015","(2a) intermediate vocational","West Germany","1830","0.469055064046848","0.453332286693355","0.48477784140034"
"Big worries","2015","(2a) intermediate vocational","East Germany","831","0.437013604163903","0.414526171859764","0.459501036468042"
"Big worries","2015","(2c_gen) general maturity certificate","West Germany","528","0.479857262820981","0.450650579552821","0.509063946089141"
"Big worries","2015","(2c_gen) general maturity certificate","East Germany","62","0.388854473142423","0.308103095276095","0.469605851008752"
"Big worries","2015","(2c_voc) vocational maturity certificate","West Germany","987","0.479797906825626","0.458166123011396","0.501429690639855"
"Big worries","2015","(2c_voc) vocational maturity certificate","East Germany","160","0.444704612466211","0.39234361735397","0.497065607578452"
"Big worries","2015","(3a) lower tertiary education","West Germany","604","0.435827870783574","0.409454750249663","0.462200991317485"
"Big worries","2015","(3a) lower tertiary education","East Germany","298","0.535278298483876","0.494618008955366","0.575938588012386"
"Big worries","2015","(3b) higher tertiary education","West Germany","1443","0.443559123528563","0.426190669165757","0.460927577891368"
"Big worries","2015","(3b) higher tertiary education","East Germany","397","0.496972142358426","0.4620401975048","0.531904087212052"
"Some worries","2015","(0) in school","West Germany","119","0.334737828434579","0.28124921886596","0.388226438003197"
"Some worries","2015","(0) in school","East Germany","28","","",""
"Some worries","2015","(1a) inadequately completed","West Germany","143","0.354174940996108","0.307306073830713","0.401043808161503"
"Some worries","2015","(1a) inadequately completed","East Germany","32","0.415309173658376","0.285077791933079","0.545540555383674"
"Some worries","2015","(1b) general elementary school","West Germany","721","0.405199868386656","0.382178994043067","0.428220742730245"
"Some worries","2015","(1b) general elementary school","East Germany","83","0.368565200302534","0.306354724762567","0.430775675842502"
"Some worries","2015","(1c) basic vocational qualification","West Germany","1830","0.410980072228008","0.396524227936333","0.425435916519683"
"Some worries","2015","(1c) basic vocational qualification","East Germany","328","0.35975603847883","0.329075642829344","0.390436434128317"
"Some worries","2015","(2b) intermediate general qualification","West Germany","259","0.454954498795481","0.415502161126103","0.494406836464859"
"Some worries","2015","(2b) intermediate general qualification","East Germany","56","0.438559309667984","0.350866972496812","0.526251646839155"
"Some worries","2015","(2a) intermediate vocational","West Germany","1745","0.452360480282955","0.436679170757766","0.468041789808144"
"Some worries","2015","(2a) intermediate vocational","East Germany","851","0.480197336987329","0.457547109717827","0.502847564256831"
"Some worries","2015","(2c_gen) general maturity certificate","West Germany","486","0.427299372371367","0.398379598528085","0.45621914621465"
"Some worries","2015","(2c_gen) general maturity certificate","East Germany","63","0.507694232152357","0.424880444214372","0.590508020090343"
"Some worries","2015","(2c_voc) vocational maturity certificate","West Germany","907","0.444573912469169","0.423057877758509","0.466089947179828"
"Some worries","2015","(2c_voc) vocational maturity certificate","East Germany","152","0.456159374500427","0.403678124900428","0.508640624100427"
"Some worries","2015","(3a) lower tertiary education","West Germany","639","0.471821524517439","0.445270735591372","0.498372313443505"
"Some worries","2015","(3a) lower tertiary education","East Germany","241","0.394176709440269","0.354338240955032","0.434015177925505"
"Some worries","2015","(3b) higher tertiary education","West Germany","1494","0.479356830244514","0.461891554444153","0.496822106044876"
"Some worries","2015","(3b) higher tertiary education","East Germany","341","0.445157476335741","0.410435660449845","0.479879292221637"
"No worries","2015","(0) in school","West Germany","31","0.148547721022259","0.108236528163437","0.18885891388108"
"No worries","2015","(0) in school","East Germany","8","","",""
"No worries","2015","(1a) inadequately completed","West Germany","53","0.14532795308587","0.110790331746628","0.179865574425112"
"No worries","2015","(1a) inadequately completed","East Germany","4","","",""
"No worries","2015","(1b) general elementary school","West Germany","196","0.0916219742406616","0.0780939375891463","0.105150010892177"
"No worries","2015","(1b) general elementary school","East Germany","41","0.163171659466494","0.115519492350882","0.210823826582107"
"No worries","2015","(1c) basic vocational qualification","West Germany","345","0.069329038499992","0.0618658612567951","0.0767922157431888"
"No worries","2015","(1c) basic vocational qualification","East Germany","112","0.105059067020139","0.0854571692326908","0.124660964807586"
"No worries","2015","(2b) intermediate general qualification","West Germany","74","0.110718400213393","0.0858583538575716","0.135578446569213"
"No worries","2015","(2b) intermediate general qualification","East Germany","21","","",""
"No worries","2015","(2a) intermediate vocational","West Germany","295","0.0785844556701972","0.070106547650242","0.0870623636901525"
"No worries","2015","(2a) intermediate vocational","East Germany","187","0.0827890588487679","0.0702961225238723","0.0952819951736634"
"No worries","2015","(2c_gen) general maturity certificate","West Germany","110","0.0928433648076519","0.0758772847499917","0.109809444865312"
"No worries","2015","(2c_gen) general maturity certificate","East Germany","15","","",""
"No worries","2015","(2c_voc) vocational maturity certificate","West Germany","155","0.0756281807052057","0.0641798468203155","0.0870765145900959"
"No worries","2015","(2c_voc) vocational maturity certificate","East Germany","34","0.0991360130333614","0.0676472660741048","0.130624759992618"
"No worries","2015","(3a) lower tertiary education","West Germany","115","0.0923506046989874","0.0769521500209985","0.107749059376976"
"No worries","2015","(3a) lower tertiary education","East Germany","39","0.0705449920758557","0.0496697532784861","0.0914202308732253"
"No worries","2015","(3b) higher tertiary education","West Germany","206","0.0770840462269229","0.0677592526030167","0.0864088398508291"
"No worries","2015","(3b) higher tertiary education","East Germany","49","0.0578703813058329","0.0415569910575288","0.0741837715541371"
"Big worries","2016","(0) in school","West Germany","137","0.378419782530348","0.322503965181268","0.434335599879427"
"Big worries","2016","(0) in school","East Germany","19","","",""
"Big worries","2016","(1a) inadequately completed","West Germany","225","0.498946297235036","0.451410293788928","0.546482300681144"
"Big worries","2016","(1a) inadequately completed","East Germany","31","0.540015111425435","0.405836005117421","0.674194217733449"
"Big worries","2016","(1b) general elementary school","West Germany","959","0.583696408439003","0.560270603452782","0.607122213425223"
"Big worries","2016","(1b) general elementary school","East Germany","117","0.51680928710212","0.450321379161956","0.583297195042285"
"Big worries","2016","(1c) basic vocational qualification","West Germany","2468","0.600497295519184","0.585703798108487","0.61529079292988"
"Big worries","2016","(1c) basic vocational qualification","East Germany","518","0.56937592729827","0.536224183084329","0.602527671512211"
"Big worries","2016","(2b) intermediate general qualification","West Germany","305","0.487544955858544","0.446760431257699","0.52832948045939"
"Big worries","2016","(2b) intermediate general qualification","East Germany","51","0.571916494361028","0.481087140737604","0.662745847984452"
"Big worries","2016","(2a) intermediate vocational","West Germany","2009","0.546726768200473","0.530346481812541","0.563107054588404"
"Big worries","2016","(2a) intermediate vocational","East Germany","999","0.577544672360356","0.554610798057075","0.600478546663637"
"Big worries","2016","(2c_gen) general maturity certificate","West Germany","586","0.524928778498608","0.495444748343906","0.554412808653309"
"Big worries","2016","(2c_gen) general maturity certificate","East Germany","83","0.531332076280248","0.452518077388758","0.610146075171737"
"Big worries","2016","(2c_voc) vocational maturity certificate","West Germany","1140","0.553598028030452","0.532295675359968","0.574900380700937"
"Big worries","2016","(2c_voc) vocational maturity certificate","East Germany","194","0.577773588846107","0.525503580229966","0.630043597462249"
"Big worries","2016","(3a) lower tertiary education","West Germany","675","0.503800834222797","0.476506086262533","0.531095582183061"
"Big worries","2016","(3a) lower tertiary education","East Germany","343","0.664321304441067","0.624638750000675","0.70400385888146"
"Big worries","2016","(3b) higher tertiary education","West Germany","1737","0.526236770202922","0.509088888356062","0.543384652049781"
"Big worries","2016","(3b) higher tertiary education","East Germany","481","0.588524972305494","0.554446036666112","0.622603907944876"
"Some worries","2016","(0) in school","West Germany","132","0.481016257169499","0.423411821826539","0.538620692512459"
"Some worries","2016","(0) in school","East Germany","21","","",""
"Some worries","2016","(1a) inadequately completed","West Germany","147","0.378777938693911","0.332660051858315","0.424895825529507"
"Some worries","2016","(1a) inadequately completed","East Germany","17","","",""
"Some worries","2016","(1b) general elementary school","West Germany","596","0.333478187921621","0.311073606534169","0.355882769309074"
"Some worries","2016","(1b) general elementary school","East Germany","74","0.362809879003518","0.298837530713971","0.426782227293064"
"Some worries","2016","(1c) basic vocational qualification","West Germany","1511","0.345153533087674","0.330794295667759","0.35951277050759"
"Some worries","2016","(1c) basic vocational qualification","East Germany","262","0.34556310117329","0.313724406771898","0.377401795574682"
"Some worries","2016","(2b) intermediate general qualification","West Germany","222","0.426401749715","0.386048958308114","0.466754541121886"
"Some worries","2016","(2b) intermediate general qualification","East Germany","52","0.361752358688216","0.273546798935191","0.449957918441241"
"Some worries","2016","(2a) intermediate vocational","West Germany","1335","0.380840607793276","0.364862360335788","0.396818855250765"
"Some worries","2016","(2a) intermediate vocational","East Germany","665","0.370171742170548","0.347753221909704","0.392590262431393"
"Some worries","2016","(2c_gen) general maturity certificate","West Germany","441","0.415727339402252","0.386628922001884","0.44482575680262"
"Some worries","2016","(2c_gen) general maturity certificate","East Germany","65","0.430391774983983","0.35219157961516","0.508591970352806"
"Some worries","2016","(2c_voc) vocational maturity certificate","West Germany","829","0.382722568099877","0.361894476136984","0.40355066006277"
"Some worries","2016","(2c_voc) vocational maturity certificate","East Germany","125","0.358096881788418","0.307358566440835","0.408835197136002"
"Some worries","2016","(3a) lower tertiary education","West Germany","539","0.43388202385319","0.40682618935372","0.460937858352661"
"Some worries","2016","(3a) lower tertiary education","East Germany","179","0.298740852282051","0.260278555133664","0.337203149430438"
"Some worries","2016","(3b) higher tertiary education","West Germany","1353","0.421831368846447","0.404870975883094","0.438791761809801"
"Some worries","2016","(3b) higher tertiary education","East Germany","286","0.364957966987134","0.331618819273347","0.39829711470092"
"No worries","2016","(0) in school","West Germany","20","","",""
"No worries","2016","(0) in school","East Germany","3","","",""
"No worries","2016","(1a) inadequately completed","West Germany","53","0.122275764071053","0.0911297221481867","0.153421805993919"
"No worries","2016","(1a) inadequately completed","East Germany","5","","",""
"No worries","2016","(1b) general elementary school","West Germany","146","0.0828254036393758","0.0697274417222908","0.0959233655564607"
"No worries","2016","(1b) general elementary school","East Germany","26","","",""
"No worries","2016","(1c) basic vocational qualification","West Germany","232","0.054349171393142","0.0475019032152182","0.0611964395710658"
"No worries","2016","(1c) basic vocational qualification","East Germany","77","0.0850609715284401","0.0663834637371776","0.103738479319703"
"No worries","2016","(2b) intermediate general qualification","West Germany","50","0.086053294426456","0.0631707470102044","0.108935841842708"
"No worries","2016","(2b) intermediate general qualification","East Germany","11","","",""
"No worries","2016","(2a) intermediate vocational","West Germany","204","0.0724326240062512","0.0639036630275388","0.0809615849849636"
"No worries","2016","(2a) intermediate vocational","East Germany","118","0.0522835854690954","0.0419484511827869","0.0626187197554038"
"No worries","2016","(2c_gen) general maturity certificate","West Germany","75","0.0593438820991404","0.045394315567847","0.0732934486304338"
"No worries","2016","(2c_gen) general maturity certificate","East Germany","6","","",""
"No worries","2016","(2c_voc) vocational maturity certificate","West Germany","123","0.0636794038696707","0.0532158543546482","0.0741429533846932"
"No worries","2016","(2c_voc) vocational maturity certificate","East Germany","24","","",""
"No worries","2016","(3a) lower tertiary education","West Germany","75","0.0623171419240123","0.0491208053381894","0.0755134785098351"
"No worries","2016","(3a) lower tertiary education","East Germany","22","","",""
"No worries","2016","(3b) higher tertiary education","West Germany","167","0.0519318609506308","0.0443114931994993","0.0595522287017623"
"No worries","2016","(3b) higher tertiary education","East Germany","34","0.0465170607073723","0.0319324638576899","0.0611016575570547"
"Big worries","2017","(0) in school","West Germany","163","0.438911826720355","0.386622356634445","0.491201296806266"
"Big worries","2017","(0) in school","East Germany","32","0.334722236579476","0.221728472593766","0.447716000565186"
"Big worries","2017","(1a) inadequately completed","West Germany","261","0.571223915812803","0.525899332523613","0.616548499101992"
"Big worries","2017","(1a) inadequately completed","East Germany","30","0.487698960388195","0.360154788403981","0.61524313237241"
"Big worries","2017","(1b) general elementary school","West Germany","943","0.562964714707292","0.53967853545543","0.586250893959155"
"Big worries","2017","(1b) general elementary school","East Germany","134","0.558882054126407","0.495933380157341","0.621830728095472"
"Big worries","2017","(1c) basic vocational qualification","West Germany","2564","0.604131883051114","0.589562350915173","0.618701415187054"
"Big worries","2017","(1c) basic vocational qualification","East Germany","523","0.610224199309547","0.577761046835785","0.642687351783309"
"Big worries","2017","(2b) intermediate general qualification","West Germany","403","0.579815511259794","0.542044284169462","0.617586738350126"
"Big worries","2017","(2b) intermediate general qualification","East Germany","80","0.548374820578134","0.470030040073397","0.62671960108287"
"Big worries","2017","(2a) intermediate vocational","West Germany","2416","0.571971358105297","0.556805636055364","0.587137080155229"
"Big worries","2017","(2a) intermediate vocational","East Germany","1197","0.580598272477411","0.559174350485619","0.602022194469203"
"Big worries","2017","(2c_gen) general maturity certificate","West Germany","704","0.531052782451557","0.503956687271588","0.558148877631526"
"Big worries","2017","(2c_gen) general maturity certificate","East Germany","105","0.456552939562724","0.3862791085147","0.526826770610748"
"Big worries","2017","(2c_voc) vocational maturity certificate","West Germany","1315","0.590242343686919","0.569962308915642","0.610522378458196"
"Big worries","2017","(2c_voc) vocational maturity certificate","East Germany","233","0.555744208082415","0.507352093334774","0.604136322830057"
