"plh0038","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2014","Not Employed","(2b) intermediate general qualification","111","0.381976158826193","0.326903855596095","0.43704846205629"
"Big worries","2014","Not Employed","(2a) intermediate vocational","627","0.406149072913543","0.381419123549327","0.430879022277759"
"Big worries","2014","Not Employed","(2c_gen) general maturity certificate","224","0.405555046369072","0.36367454646951","0.447435546268634"
"Big worries","2014","Not Employed","(2c_voc) vocational maturity certificate","202","0.354790066852468","0.313347241171869","0.396232892533067"
"Big worries","2014","Not Employed","(3a) lower tertiary education","212","0.353484564056059","0.313748452034937","0.393220676077182"
"Big worries","2014","Not Employed","(3b) higher tertiary education","427","0.391612145593445","0.36156885783249","0.4216554333544"
"Big worries","2014","Employed","(0) in school","29","","",""
"Big worries","2014","Employed","(1a) inadequately completed","102","0.387932643182199","0.327770182286876","0.448095104077523"
"Big worries","2014","Employed","(1b) general elementary school","462","0.398054729539812","0.36931018755042","0.426799271529204"
"Big worries","2014","Employed","(1c) basic vocational qualification","1283","0.394779826119687","0.377672023234018","0.411887629005356"
"Big worries","2014","Employed","(2b) intermediate general qualification","172","0.298547675651051","0.258831362212854","0.338263989089247"
"Big worries","2014","Employed","(2a) intermediate vocational","1602","0.328373044087572","0.314729019859542","0.342017068315602"
"Big worries","2014","Employed","(2c_gen) general maturity certificate","346","0.358580490761855","0.327590703952607","0.389570277571103"
"Big worries","2014","Employed","(2c_voc) vocational maturity certificate","773","0.361019246837368","0.33998024551943","0.382058248155306"
"Big worries","2014","Employed","(3a) lower tertiary education","509","0.322022142629885","0.298241250758683","0.345803034501088"
"Big worries","2014","Employed","(3b) higher tertiary education","1168","0.339870571455268","0.323371330553142","0.356369812357394"
"Some worries","2014","Not Employed","(0) in school","178","0.502289250779606","0.451065308360687","0.553513193198526"
"Some worries","2014","Not Employed","(1a) inadequately completed","116","0.36787237335771","0.31208214803984","0.423662598675579"
"Some worries","2014","Not Employed","(1b) general elementary school","513","0.450780860219867","0.422985351286534","0.4785763691532"
"Some worries","2014","Not Employed","(1c) basic vocational qualification","1153","0.431687927702375","0.413087499939398","0.450288355465352"
"Some worries","2014","Not Employed","(2b) intermediate general qualification","144","0.467064990768148","0.410514252375601","0.523615729160696"
"Some worries","2014","Not Employed","(2a) intermediate vocational","689","0.452230543898125","0.427168261086842","0.477292826709408"
"Some worries","2014","Not Employed","(2c_gen) general maturity certificate","237","0.413744996399625","0.371736146836475","0.455753845962774"
"Some worries","2014","Not Employed","(2c_voc) vocational maturity certificate","238","0.504207960453279","0.460899999725988","0.54751592118057"
"Some worries","2014","Not Employed","(3a) lower tertiary education","261","0.495929534054108","0.454370417426598","0.537488650681618"
"Some worries","2014","Not Employed","(3b) higher tertiary education","478","0.464038904012993","0.433343529045836","0.494734278980149"
"Some worries","2014","Employed","(0) in school","41","0.506682379235555","0.402225277996641","0.611139480474469"
"Some worries","2014","Employed","(1a) inadequately completed","105","0.435652587174411","0.37443288132073","0.496872293028091"
"Some worries","2014","Employed","(1b) general elementary school","484","0.461073634221871","0.431801434789871","0.490345833653872"
"Some worries","2014","Employed","(1c) basic vocational qualification","1453","0.475224312841587","0.45774613143074","0.492702494252434"
"Some worries","2014","Employed","(2b) intermediate general qualification","248","0.49858349690186","0.455189339046238","0.541977654757481"
"Some worries","2014","Employed","(2a) intermediate vocational","2310","0.520341771876933","0.505827175333569","0.534856368420296"
"Some worries","2014","Employed","(2c_gen) general maturity certificate","433","0.475342804894617","0.443073065645237","0.507612544143997"
"Some worries","2014","Employed","(2c_voc) vocational maturity certificate","985","0.5002808798298","0.478378768092454","0.522182991567146"
"Some worries","2014","Employed","(3a) lower tertiary education","747","0.503265457507413","0.47781835977914","0.528712555235685"
"Some worries","2014","Employed","(3b) higher tertiary education","1617","0.533539797628596","0.516162455815253","0.55091713944194"
"No worries","2014","Not Employed","(0) in school","69","0.170316035844194","0.131804426585722","0.208827645102667"
"No worries","2014","Not Employed","(1a) inadequately completed","57","0.200110103919231","0.153823346586961","0.246396861251502"
"No worries","2014","Not Employed","(1b) general elementary school","170","0.14159244412223","0.122117067290427","0.161067820954033"
"No worries","2014","Not Employed","(1c) basic vocational qualification","312","0.109462227591788","0.0977374975280858","0.121186957655491"
"No worries","2014","Not Employed","(2b) intermediate general qualification","44","0.150958850405659","0.110379400408154","0.191538300403164"
"No worries","2014","Not Employed","(2a) intermediate vocational","199","0.141620383188332","0.12406362387906","0.159177142497604"
"No worries","2014","Not Employed","(2c_gen) general maturity certificate","67","0.180699957231303","0.14788048118346","0.213519433279147"
"No worries","2014","Not Employed","(2c_voc) vocational maturity certificate","72","0.141001972694253","0.110856521521875","0.171147423866631"
"No worries","2014","Not Employed","(3a) lower tertiary education","83","0.150585901889833","0.120858114597841","0.180313689181825"
"No worries","2014","Not Employed","(3b) higher tertiary education","109","0.144348950393562","0.122717568115405","0.165980332671719"
"No worries","2014","Employed","(0) in school","18","","",""
"No worries","2014","Employed","(1a) inadequately completed","45","0.17641476964339","0.129352857751211","0.22347668153557"
"No worries","2014","Employed","(1b) general elementary school","168","0.140871636238316","0.120442674089244","0.161300598387388"
"No worries","2014","Employed","(1c) basic vocational qualification","400","0.129995861038726","0.11822561649965","0.141766105577801"
"No worries","2014","Employed","(2b) intermediate general qualification","90","0.202868827447089","0.167968013226873","0.237769641667306"
"No worries","2014","Employed","(2a) intermediate vocational","639","0.151285184035495","0.140874631884563","0.161695736186427"
"No worries","2014","Employed","(2c_gen) general maturity certificate","141","0.166076704343528","0.142029112649859","0.190124296037197"
"No worries","2014","Employed","(2c_voc) vocational maturity certificate","244","0.138699873332832","0.123559682743869","0.153840063921795"
"No worries","2014","Employed","(3a) lower tertiary education","227","0.174712399862702","0.155386396974871","0.194038402750533"
"No worries","2014","Employed","(3b) higher tertiary education","381","0.126589630916136","0.115007169174513","0.138172092657759"
"Big worries","2015","Not Employed","(0) in school","126","0.485349111999404","0.426492983746298","0.544205240252511"
"Big worries","2015","Not Employed","(1a) inadequately completed","122","0.496858148644175","0.434378012443009","0.559338284845341"
"Big worries","2015","Not Employed","(1b) general elementary school","545","0.545225495281802","0.515277209739459","0.575173780824145"
"Big worries","2015","Not Employed","(1c) basic vocational qualification","1449","0.581007058271976","0.561731785131985","0.600282331411966"
"Big worries","2015","Not Employed","(2b) intermediate general qualification","130","0.502369187676458","0.443058645189636","0.561679730163281"
"Big worries","2015","Not Employed","(2a) intermediate vocational","760","0.558438804987546","0.532248865421894","0.584628744553197"
"Big worries","2015","Not Employed","(2c_gen) general maturity certificate","216","0.462702666703912","0.417577375923297","0.507827957484527"
"Big worries","2015","Not Employed","(2c_voc) vocational maturity certificate","229","0.566620946690198","0.520265998303019","0.612975895077378"
"Big worries","2015","Not Employed","(3a) lower tertiary education","298","0.533158694323918","0.490883648658744","0.575433739989093"
"Big worries","2015","Not Employed","(3b) higher tertiary education","507","0.499581852638557","0.467618375583784","0.53154532969333"
"Big worries","2015","Employed","(0) in school","43","0.578482864142106","0.468897222114066","0.688068506170146"
"Big worries","2015","Employed","(1a) inadequately completed","101","0.500597233225901","0.432810509745164","0.568383956706639"
"Big worries","2015","Employed","(1b) general elementary school","392","0.431844248049316","0.399766961202718","0.463921534895915"
"Big worries","2015","Employed","(1c) basic vocational qualification","1326","0.458524825426377","0.440304716034347","0.476744934818407"
"Big worries","2015","Employed","(2b) intermediate general qualification","195","0.40057808275721","0.35589563006158","0.445260535452839"
"Big worries","2015","Employed","(2a) intermediate vocational","1901","0.422857714583639","0.408190655055695","0.437524774111584"
"Big worries","2015","Employed","(2c_gen) general maturity certificate","374","0.475422671903344","0.440708306599556","0.510137037207132"
"Big worries","2015","Employed","(2c_voc) vocational maturity certificate","918","0.451889729400815","0.429834383609207","0.473945075192422"
"Big worries","2015","Employed","(3a) lower tertiary education","604","0.42992158390303","0.403998244428834","0.455844923377225"
"Big worries","2015","Employed","(3b) higher tertiary education","1333","0.436462607989212","0.418686061725666","0.454239154252758"
"Some worries","2015","Not Employed","(0) in school","119","0.355283761265139","0.298922566612999","0.41164495591728"
"Some worries","2015","Not Employed","(1a) inadequately completed","86","0.345316233768956","0.285900040808453","0.404732426729459"
"Some worries","2015","Not Employed","(1b) general elementary school","401","0.372314575693072","0.343240101192267","0.401389050193878"
"Some worries","2015","Not Employed","(1c) basic vocational qualification","885","0.357341837401491","0.338620432751955","0.376063242051027"
"Some worries","2015","Not Employed","(2b) intermediate general qualification","113","0.440739087937642","0.38184593777581","0.499632238099475"
"Some worries","2015","Not Employed","(2a) intermediate vocational","536","0.382857185164403","0.357220463326931","0.408493907001875"
"Some worries","2015","Not Employed","(2c_gen) general maturity certificate","198","0.423000990932892","0.378289423427967","0.467712558437817"
"Some worries","2015","Not Employed","(2c_voc) vocational maturity certificate","175","0.347416904946169","0.302875981784352","0.391957828107985"
"Some worries","2015","Not Employed","(3a) lower tertiary education","203","0.398932631055069","0.357438893441468","0.440426368668669"
"Some worries","2015","Not Employed","(3b) higher tertiary education","393","0.445687301911135","0.413912949477598","0.477461654344672"
"Some worries","2015","Employed","(0) in school","28","","",""
"Some worries","2015","Employed","(1a) inadequately completed","89","0.379933734651871","0.314130396072869","0.445737073230874"
"Some worries","2015","Employed","(1b) general elementary school","403","0.443601220557407","0.411428350514187","0.475774090600628"
"Some worries","2015","Employed","(1c) basic vocational qualification","1273","0.453479601117533","0.435275789006742","0.471683413228324"
"Some worries","2015","Employed","(2b) intermediate general qualification","202","0.459751177733975","0.414306247309664","0.505196108158285"
"Some worries","2015","Employed","(2a) intermediate vocational","2060","0.489466243520164","0.474624733748572","0.504307753291756"
"Some worries","2015","Employed","(2c_gen) general maturity certificate","351","0.441783249731049","0.40726326606818","0.476303233393919"
"Some worries","2015","Employed","(2c_voc) vocational maturity certificate","884","0.471632022277387","0.449509555450671","0.493754489104103"
"Some worries","2015","Employed","(3a) lower tertiary education","677","0.475184292586394","0.449034787483972","0.501333797688815"
"Some worries","2015","Employed","(3b) higher tertiary education","1442","0.483171040558176","0.465259358763147","0.501082722353205"
"No worries","2015","Not Employed","(0) in school","32","0.159367126735456","0.116263802782707","0.202470450688206"
"No worries","2015","Not Employed","(1a) inadequately completed","38","0.157825617586869","0.112267024964829","0.203384210208909"
"No worries","2015","Not Employed","(1b) general elementary school","116","0.0824599290251256","0.065916717188604","0.0990031408616472"
"No worries","2015","Not Employed","(1c) basic vocational qualification","183","0.0616511043265334","0.052254756451546","0.0710474522015209"
"No worries","2015","Not Employed","(2b) intermediate general qualification","30","0.056891724385899","0.0294145484787544","0.0843689002930435"
"No worries","2015","Not Employed","(2a) intermediate vocational","85","0.0587040098480513","0.0463061066901902","0.0711019130059123"
"No worries","2015","Not Employed","(2c_gen) general maturity certificate","55","0.114296342363196","0.085501012691031","0.143091672035362"
"No worries","2015","Not Employed","(2c_voc) vocational maturity certificate","35","0.0859621483636331","0.0597410094239552","0.112183287303311"
"No worries","2015","Not Employed","(3a) lower tertiary education","34","0.0679086746210128","0.0465898596505503","0.0892274895914752"
"No worries","2015","Not Employed","(3b) higher tertiary education","40","0.0547308454503084","0.0401903908103559","0.069271300090261"
"No worries","2015","Employed","(0) in school","7","","",""
"No worries","2015","Employed","(1a) inadequately completed","19","","",""
"No worries","2015","Employed","(1b) general elementary school","121","0.124554531393276","0.103170249547257","0.145938813239295"
"No worries","2015","Employed","(1c) basic vocational qualification","274","0.0879955734560899","0.0776367802307842","0.0983543666813956"
"No worries","2015","Employed","(2b) intermediate general qualification","65","0.139670739508815","0.108061636885926","0.171279842131705"
"No worries","2015","Employed","(2a) intermediate vocational","397","0.0876760418961964","0.0792791321401066","0.0960729516522862"
"No worries","2015","Employed","(2c_gen) general maturity certificate","70","0.0827940783656068","0.063638397648025","0.101949759083189"
"No worries","2015","Employed","(2c_voc) vocational maturity certificate","154","0.0764782483217981","0.0647006647040646","0.0882558319395317"
"No worries","2015","Employed","(3a) lower tertiary education","120","0.0948941235105767","0.0795480111005913","0.110240235920562"
"No worries","2015","Employed","(3b) higher tertiary education","215","0.0803663514526122","0.070621907777208","0.0901107951280164"
"Big worries","2016","Not Employed","(0) in school","114","0.371521454505355","0.312898862778587","0.430144046232123"
"Big worries","2016","Not Employed","(1a) inadequately completed","127","0.482613908995877","0.419525894215534","0.54570192377622"
"Big worries","2016","Not Employed","(1b) general elementary school","592","0.603835001870256","0.573460048858907","0.634209954881605"
"Big worries","2016","Not Employed","(1c) basic vocational qualification","1488","0.626011698595303","0.606402799423589","0.645620597767016"
"Big worries","2016","Not Employed","(2b) intermediate general qualification","140","0.562896208120831","0.503174584987281","0.622617831254382"
"Big worries","2016","Not Employed","(2a) intermediate vocational","824","0.607739624653134","0.581410120605997","0.63406912870027"
"Big worries","2016","Not Employed","(2c_gen) general maturity certificate","219","0.483879509726128","0.436754615962718","0.531004403489538"
"Big worries","2016","Not Employed","(2c_voc) vocational maturity certificate","276","0.626395844311717","0.582139857262744","0.67065183136069"
"Big worries","2016","Not Employed","(3a) lower tertiary education","328","0.56962492703101","0.527352144925264","0.611897709136756"
"Big worries","2016","Not Employed","(3b) higher tertiary education","599","0.606457858458659","0.575618487546061","0.637297229371256"
"Big worries","2016","Employed","(0) in school","42","0.501803356446509","0.385501647523545","0.618105065369473"
"Big worries","2016","Employed","(1a) inadequately completed","129","0.529086894193038","0.46553802768809","0.592635760697985"
"Big worries","2016","Employed","(1b) general elementary school","484","0.541629812833367","0.509467883561449","0.573791742105285"
"Big worries","2016","Employed","(1c) basic vocational qualification","1498","0.567730149552054","0.549143771130208","0.586316527973901"
"Big worries","2016","Employed","(2b) intermediate general qualification","216","0.454456679572077","0.40717377379343","0.501739585350723"
"Big worries","2016","Employed","(2a) intermediate vocational","2184","0.53649970719351","0.52106352791322","0.551935886473801"
"Big worries","2016","Employed","(2c_gen) general maturity certificate","450","0.545721960583709","0.511725706070879","0.579718215096539"
"Big worries","2016","Employed","(2c_voc) vocational maturity certificate","1058","0.538083791732809","0.516102096774114","0.560065486691504"
"Big worries","2016","Employed","(3a) lower tertiary education","690","0.530405340690466","0.503338222379711","0.557472459001222"
"Big worries","2016","Employed","(3b) higher tertiary education","1619","0.51310852686881","0.495496528494633","0.530720525242988"
"Some worries","2016","Not Employed","(0) in school","128","0.481139255692417","0.420523064996021","0.541755446388813"
"Some worries","2016","Not Employed","(1a) inadequately completed","81","0.36625611757084","0.305430167166952","0.427082067974729"
"Some worries","2016","Not Employed","(1b) general elementary school","334","0.326498545707879","0.297376068347958","0.3556210230678"
"Some worries","2016","Not Employed","(1c) basic vocational qualification","735","0.324000694245242","0.305034548853744","0.342966839636741"
"Some worries","2016","Not Employed","(2b) intermediate general qualification","97","0.357107709887254","0.299418594945624","0.414796824828884"
"Some worries","2016","Not Employed","(2a) intermediate vocational","439","0.347492190643404","0.321814139260529","0.37317024202628"
"Some worries","2016","Not Employed","(2c_gen) general maturity certificate","184","0.431190308316534","0.384489520515448","0.47789109611762"
"Some worries","2016","Not Employed","(2c_voc) vocational maturity certificate","153","0.300780520877824","0.258826522114783","0.342734519640866"
"Some worries","2016","Not Employed","(3a) lower tertiary education","175","0.39043786013718","0.348786639077111","0.43208908119725"
"Some worries","2016","Not Employed","(3b) higher tertiary education","325","0.355394397278184","0.325180141561023","0.385608652995344"
"Some worries","2016","Employed","(0) in school","25","","",""
"Some worries","2016","Employed","(1a) inadequately completed","83","0.387451817528672","0.32542879922144","0.449474835835904"
"Some worries","2016","Employed","(1b) general elementary school","336","0.349477297920517","0.318700506325748","0.380254089515286"
"Some worries","2016","Employed","(1c) basic vocational qualification","1038","0.36570992887423","0.347639907948133","0.383779949800326"
"Some worries","2016","Employed","(2b) intermediate general qualification","177","0.459591401905008","0.412266430067852","0.506916373742165"
"Some worries","2016","Employed","(2a) intermediate vocational","1561","0.388970648666704","0.373879596697423","0.404061700635986"
"Some worries","2016","Employed","(2c_gen) general maturity certificate","322","0.410772307546138","0.377181020909603","0.444363594182672"
"Some worries","2016","Employed","(2c_voc) vocational maturity certificate","801","0.40058492160358","0.378979350446504","0.422190492760656"
"Some worries","2016","Employed","(3a) lower tertiary education","543","0.406417704109761","0.379779601882417","0.433055806337106"
"Some worries","2016","Employed","(3b) higher tertiary education","1314","0.431536650568286","0.41408453764703","0.448988763489542"
"No worries","2016","Not Employed","(0) in school","19","","",""
"No worries","2016","Not Employed","(1a) inadequately completed","33","0.151129973433283","0.105909461746941","0.196350485119625"
"No worries","2016","Not Employed","(1b) general elementary school","70","0.0696664524218649","0.0538558065795441","0.0854770982641857"
"No worries","2016","Not Employed","(1c) basic vocational qualification","116","0.049987607159455","0.0411562227393324","0.0588189915795776"
"No worries","2016","Not Employed","(2b) intermediate general qualification","28","","",""
"No worries","2016","Not Employed","(2a) intermediate vocational","58","0.044768184703462","0.0336166198630698","0.0559197495438543"
"No worries","2016","Not Employed","(2c_gen) general maturity certificate","29","","",""
"No worries","2016","Not Employed","(2c_voc) vocational maturity certificate","30","0.0728236348104589","0.0490519972321308","0.0965952723887871"
"No worries","2016","Not Employed","(3a) lower tertiary education","24","","",""
"No worries","2016","Not Employed","(3b) higher tertiary education","40","0.0381477442631571","0.026055742850354","0.0502397456759601"
"No worries","2016","Employed","(0) in school","4","","",""
"No worries","2016","Employed","(1a) inadequately completed","25","","",""
"No worries","2016","Employed","(1b) general elementary school","102","0.108892889246116","0.0887858861114575","0.128999892380774"
"No worries","2016","Employed","(1c) basic vocational qualification","193","0.066559921573716","0.0572081057335411","0.0759117374138909"
"No worries","2016","Employed","(2b) intermediate general qualification","33","0.0859519185229152","0.0593351333318179","0.112568703714012"
"No worries","2016","Employed","(2a) intermediate vocational","264","0.0745296441397853","0.0663999193715233","0.0826593689080473"
"No worries","2016","Employed","(2c_gen) general maturity certificate","52","0.0435057318701533","0.0295774062736007","0.0574340574667059"
"No worries","2016","Employed","(2c_voc) vocational maturity certificate","117","0.0613312866636108","0.0507521109600989","0.0719104623671227"
"No worries","2016","Employed","(3a) lower tertiary education","73","0.0631769551997723","0.0499827075628775","0.0763712028366671"
"No worries","2016","Employed","(3b) higher tertiary education","161","0.0553548225629038","0.047297327951874","0.0634123171739336"
"Big worries","2017","Not Employed","(0) in school","157","0.422841559888707","0.369541526667575","0.476141593109839"
"Big worries","2017","Not Employed","(1a) inadequately completed","155","0.609506790423054","0.550545601257103","0.668467979589005"
"Big worries","2017","Not Employed","(1b) general elementary school","588","0.601197172606366","0.570803156384173","0.63159118882856"
"Big worries","2017","Not Employed","(1c) basic vocational qualification","1483","0.641779786612366","0.62232772096589","0.661231852258841"
"Big worries","2017","Not Employed","(2b) intermediate general qualification","214","0.648657614068557","0.597764060708467","0.699551167428646"
"Big worries","2017","Not Employed","(2a) intermediate vocational","918","0.616655875386081","0.591535071295483","0.641776679476678"
"Big worries","2017","Not Employed","(2c_gen) general maturity certificate","266","0.488160236547771","0.445072762894235","0.531247710201306"
"Big worries","2017","Not Employed","(2c_voc) vocational maturity certificate","291","0.621101253793481","0.577657922377498","0.664544585209463"
"Big worries","2017","Not Employed","(3a) lower tertiary education","343","0.625343738838247","0.584631585220108","0.666055892456386"
"Big worries","2017","Not Employed","(3b) higher tertiary education","635","0.570765714484513","0.540683655236571","0.600847773732456"
"Big worries","2017","Employed","(0) in school","38","0.426152432148539","0.319765128204353","0.532539736092726"
"Big worries","2017","Employed","(1a) inadequately completed","136","0.507696599982806","0.446214346408073","0.569178853557539"
"Big worries","2017","Employed","(1b) general elementary school","489","0.511392836578263","0.480176120758094","0.542609552398432"
"Big worries","2017","Employed","(1c) basic vocational qualification","1604","0.56874612132456","0.55059870121692","0.5868935414322"
"Big worries","2017","Employed","(2b) intermediate general qualification","269","0.522761107484424","0.477748199581597","0.567774015387251"
"Big worries","2017","Employed","(2a) intermediate vocational","2695","0.55901101275161","0.544798255339971","0.57322377016325"
"Big worries","2017","Employed","(2c_gen) general maturity certificate","543","0.538726333194634","0.507500058304042","0.569952608085226"
"Big worries","2017","Employed","(2c_voc) vocational maturity certificate","1257","0.576892105925372","0.556176614871464","0.597607596979281"
"Big worries","2017","Employed","(3a) lower tertiary education","813","0.553478177311887","0.528370461718823","0.57858589290495"
"Big worries","2017","Employed","(3b) higher tertiary education","1858","0.539060975472411","0.522430054609481","0.55569189633534"
"Some worries","2017","Not Employed","(0) in school","140","0.474535198296858","0.420658974056551","0.528411422537166"
"Some worries","2017","Not Employed","(1a) inadequately completed","79","0.23704098790343","0.185644606337604","0.288437369469256"
"Some worries","2017","Not Employed","(1b) general elementary school","328","0.329645346682531","0.300465950487808","0.358824742877253"
"Some worries","2017","Not Employed","(1c) basic vocational qualification","724","0.314932421925554","0.296088423518667","0.333776420332441"
"Some worries","2017","Not Employed","(2b) intermediate general qualification","99","0.262166238808616","0.215278705645351","0.30905377197188"
"Some worries","2017","Not Employed","(2a) intermediate vocational","445","0.335074453202009","0.310686527550168","0.35946237885385"
"Some worries","2017","Not Employed","(2c_gen) general maturity certificate","213","0.424651981797726","0.382044613735857","0.467259349859595"
"Some worries","2017","Not Employed","(2c_voc) vocational maturity certificate","153","0.29860839472196","0.257624651436367","0.339592138007553"
"Some worries","2017","Not Employed","(3a) lower tertiary education","174","0.325851191775609","0.286429458188558","0.365272925362659"
"Some worries","2017","Not Employed","(3b) higher tertiary education","357","0.380516522419978","0.351008979688411","0.410024065151545"
"Some worries","2017","Employed","(0) in school","41","0.534797179356473","0.427490990997236","0.642103367715711"
"Some worries","2017","Employed","(1a) inadequately completed","88","0.339313997964968","0.281086292893097","0.39754170303684"
"Some worries","2017","Employed","(1b) general elementary school","386","0.40410606237227","0.373460884799464","0.434751239945076"
"Some worries","2017","Employed","(1c) basic vocational qualification","1051","0.361498135694728","0.343893652595025","0.379102618794431"
"Some worries","2017","Employed","(2b) intermediate general qualification","162","0.376744439241768","0.333075360792667","0.42041351769087"
"Some worries","2017","Employed","(2a) intermediate vocational","1702","0.373883994643329","0.36003398328835","0.387734005998309"
"Some worries","2017","Employed","(2c_gen) general maturity certificate","371","0.382590776011835","0.352146156586394","0.413035395437276"
"Some worries","2017","Employed","(2c_voc) vocational maturity certificate","794","0.355766935977089","0.335693271201123","0.375840600753055"
"Some worries","2017","Employed","(3a) lower tertiary education","608","0.384564589271062","0.359994230868093","0.409134947674032"
"Some worries","2017","Employed","(3b) higher tertiary education","1420","0.408274704763164","0.391875910564723","0.424673498961604"
"No worries","2017","Not Employed","(0) in school","33","0.102623241814434","0.0698815290261534","0.135364954602715"
"No worries","2017","Not Employed","(1a) inadequately completed","29","","",""
"No worries","2017","Not Employed","(1b) general elementary school","81","0.0691574807111033","0.0534082915072043","0.0849066699150022"
"No worries","2017","Not Employed","(1c) basic vocational qualification","127","0.0432877914620807","0.0350317657366567","0.0515438171875048"
"No worries","2017","Not Employed","(2b) intermediate general qualification","25","","",""
"No worries","2017","Not Employed","(2a) intermediate vocational","76","0.0482696714119102","0.0371954852524326","0.0593438575713877"
"No worries","2017","Not Employed","(2c_gen) general maturity certificate","38","0.0871877816545037","0.0628701455231999","0.111505417785807"
"No worries","2017","Not Employed","(2c_voc) vocational maturity certificate","35","0.0802903514845588","0.0559550133429756","0.104625689626142"
"No worries","2017","Not Employed","(3a) lower tertiary education","26","","",""
"No worries","2017","Not Employed","(3b) higher tertiary education","48","0.0487177630955086","0.035634086981618","0.0618014392093991"
"No worries","2017","Employed","(0) in school","4","","",""
"No worries","2017","Employed","(1a) inadequately completed","30","0.152989402052226","0.108719727580716","0.197259076523736"
"No worries","2017","Employed","(1b) general elementary school","110","0.0845011010494675","0.0671314908288713","0.101870711270064"
"No worries","2017","Employed","(1c) basic vocational qualification","206","0.0697557429807119","0.0604215313058514","0.0790899546555724"
"No worries","2017","Employed","(2b) intermediate general qualification","42","0.100494453273808","0.0733993700426237","0.127589536504992"
"No worries","2017","Employed","(2a) intermediate vocational","291","0.0671049926050605","0.0599427654580307","0.0742672197520902"
"No worries","2017","Employed","(2c_gen) general maturity certificate","65","0.0786828907935307","0.0618173035711697","0.0955484780158917"
"No worries","2017","Employed","(2c_voc) vocational maturity certificate","134","0.0673409580975381","0.056832875729258","0.0778490404658182"
"No worries","2017","Employed","(3a) lower tertiary education","85","0.0619572334170509","0.0497815616175767","0.0741329052165252"
"No worries","2017","Employed","(3b) higher tertiary education","173","0.0526643197644256","0.0452120975186419","0.0601165420102093"
"Big worries","2018","Not Employed","(0) in school","119","0.458125353876285","0.399661482700793","0.516589225051776"
"Big worries","2018","Not Employed","(1a) inadequately completed","143","0.507266059568309","0.450020945823386","0.564511173313231"
"Big worries","2018","Not Employed","(1b) general elementary school","458","0.485713321281896","0.454195791437299","0.517230851126492"
"Big worries","2018","Not Employed","(1c) basic vocational qualification","1220","0.543866893890844","0.523185366635047","0.564548421146641"
"Big worries","2018","Not Employed","(2b) intermediate general qualification","154","0.530171567103617","0.47425181440298","0.586091319804253"
"Big worries","2018","Not Employed","(2a) intermediate vocational","718","0.490554368477865","0.464235999525864","0.516872737429866"
"Big worries","2018","Not Employed","(2c_gen) general maturity certificate","202","0.395361682899733","0.351346344878571","0.439377020920895"
"Big worries","2018","Not Employed","(2c_voc) vocational maturity certificate","228","0.474283055546167","0.428946353504592","0.519619757587741"
"Big worries","2018","Not Employed","(3a) lower tertiary education","291","0.557927215027123","0.515241547035007","0.600612883019239"
"Big worries","2018","Not Employed","(3b) higher tertiary education","520","0.497885116299595","0.46718591204831","0.528584320550879"
"Big worries","2018","Employed","(0) in school","27","","",""
"Big worries","2018","Employed","(1a) inadequately completed","109","0.452027949379737","0.389834823461536","0.514221075297938"
"Big worries","2018","Employed","(1b) general elementary school","388","0.414999288221399","0.383830899782442","0.446167676660357"
"Big worries","2018","Employed","(1c) basic vocational qualification","1180","0.453600152569339","0.434526313661655","0.472673991477024"
"Big worries","2018","Employed","(2b) intermediate general qualification","195","0.400414380073447","0.357030290491372","0.443798469655522"
"Big worries","2018","Employed","(2a) intermediate vocational","2005","0.450024527562223","0.435353040180548","0.464696014943899"
"Big worries","2018","Employed","(2c_gen) general maturity certificate","419","0.422169339116236","0.391340776996233","0.452997901236239"
"Big worries","2018","Employed","(2c_voc) vocational maturity certificate","918","0.442435972706145","0.421091323977965","0.463780621434325"
"Big worries","2018","Employed","(3a) lower tertiary education","611","0.414303560484922","0.389035768793722","0.439571352176122"
"Big worries","2018","Employed","(3b) higher tertiary education","1446","0.441322285544356","0.424472527333209","0.458172043755504"
"Some worries","2018","Not Employed","(0) in school","121","0.379544509147809","0.322602516362588","0.43648650193303"
"Some worries","2018","Not Employed","(1a) inadequately completed","97","0.291897059585511","0.23984027494178","0.343953844229241"
"Some worries","2018","Not Employed","(1b) general elementary school","397","0.413134306996982","0.382083383639921","0.444185230354042"
"Some worries","2018","Not Employed","(1c) basic vocational qualification","822","0.383088947572513","0.362902886424597","0.403275008720429"
"Some worries","2018","Not Employed","(2b) intermediate general qualification","117","0.372826697110567","0.318647238483521","0.427006155737612"
"Some worries","2018","Not Employed","(2a) intermediate vocational","570","0.44524303731788","0.41907829722143","0.47140777741433"
"Some worries","2018","Not Employed","(2c_gen) general maturity certificate","219","0.484722923768145","0.439731875649703","0.529713971886587"
"Some worries","2018","Not Employed","(2c_voc) vocational maturity certificate","204","0.461250734321731","0.41599047754004","0.506510991103422"
"Some worries","2018","Not Employed","(3a) lower tertiary education","197","0.387871382488956","0.34599090446582","0.429751860512093"
"Some worries","2018","Not Employed","(3b) higher tertiary education","437","0.410443243374948","0.380240223745677","0.440646263004219"
"Some worries","2018","Employed","(0) in school","37","0.548344992669044","0.430921795418343","0.665768189919745"
"Some worries","2018","Employed","(1a) inadequately completed","100","0.39592019718027","0.334807489834647","0.457032904525893"
