"plh0038","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2002","Couple + C. LE and GT 16","(0) in school","31","0.12341578973762","0.0827252532998279","0.164106326175412"
"No worries","2002","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"No worries","2002","Couple + C. LE and GT 16","(1b) general elementary school","39","0.218539726324297","0.16112276523874","0.275956687409853"
"No worries","2002","Couple + C. LE and GT 16","(1c) basic vocational qualification","34","0.0891208335929109","0.059228805477579","0.119012861708243"
"No worries","2002","Couple + C. LE and GT 16","(2b) intermediate general qualification","19","","",""
"No worries","2002","Couple + C. LE and GT 16","(2a) intermediate vocational","43","0.0875538141526328","0.0606504662428341","0.114457162062431"
"No worries","2002","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","27","","",""
"No worries","2002","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","9","","",""
"No worries","2002","Couple + C. LE and GT 16","(3a) lower tertiary education","11","","",""
"No worries","2002","Couple + C. LE and GT 16","(3b) higher tertiary education","19","","",""
"Big worries","2003","1-pers.-HH","(0) in school","3","","",""
"Big worries","2003","1-pers.-HH","(1a) inadequately completed","19","","",""
"Big worries","2003","1-pers.-HH","(1b) general elementary school","264","0.69664097264191","0.650721097901525","0.742560847382295"
"Big worries","2003","1-pers.-HH","(1c) basic vocational qualification","617","0.635561924953839","0.604828324040154","0.666295525867525"
"Big worries","2003","1-pers.-HH","(2b) intermediate general qualification","36","0.750436092398979","0.629265342339547","0.87160684245841"
"Big worries","2003","1-pers.-HH","(2a) intermediate vocational","422","0.655330338163492","0.618681222641628","0.691979453685357"
"Big worries","2003","1-pers.-HH","(2c_gen) general maturity certificate","91","0.730091594878744","0.654648560218607","0.805534629538881"
"Big worries","2003","1-pers.-HH","(2c_voc) vocational maturity certificate","154","0.696442887432676","0.638028130650716","0.754857644214635"
"Big worries","2003","1-pers.-HH","(3a) lower tertiary education","134","0.62653837621245","0.56247307641754","0.69060367600736"
"Big worries","2003","1-pers.-HH","(3b) higher tertiary education","203","0.670289839061806","0.61870165589603","0.721878022227582"
"Big worries","2003","(Married) couple without C. ","(0) in school","","","",""
"Big worries","2003","(Married) couple without C. ","(1a) inadequately completed","48","0.5956822425418","0.491961026415193","0.699403458668407"
"Big worries","2003","(Married) couple without C. ","(1b) general elementary school","480","0.701448542324589","0.66754800533699","0.735349079312188"
"Big worries","2003","(Married) couple without C. ","(1c) basic vocational qualification","1827","0.691140488353939","0.673706739862564","0.708574236845314"
"Big worries","2003","(Married) couple without C. ","(2b) intermediate general qualification","48","0.703412923794437","0.603324377723966","0.803501469864907"
"Big worries","2003","(Married) couple without C. ","(2a) intermediate vocational","953","0.678138046737982","0.654173703025295","0.702102390450668"
"Big worries","2003","(Married) couple without C. ","(2c_gen) general maturity certificate","77","0.660351064692433","0.577658704354589","0.743043425030277"
"Big worries","2003","(Married) couple without C. ","(2c_voc) vocational maturity certificate","297","0.675766620460764","0.633037411011537","0.718495829909992"
"Big worries","2003","(Married) couple without C. ","(3a) lower tertiary education","442","0.666289663603921","0.631080569808837","0.701498757399006"
"Big worries","2003","(Married) couple without C. ","(3b) higher tertiary education","536","0.588752875681705","0.557658738320907","0.619847013042503"
"Big worries","2003","Single parent ","(0) in school","39","0.65711042717258","0.544289424968417","0.769931429376744"
"Big worries","2003","Single parent ","(1a) inadequately completed","12","","",""
"Big worries","2003","Single parent ","(1b) general elementary school","97","0.611126357055299","0.535824633867376","0.686428080243221"
"Big worries","2003","Single parent ","(1c) basic vocational qualification","159","0.623583792233437","0.563285665876537","0.683881918590337"
"Big worries","2003","Single parent ","(2b) intermediate general qualification","48","0.599026354437692","0.488841430978528","0.709211277896856"
"Big worries","2003","Single parent ","(2a) intermediate vocational","165","0.616012887860405","0.558530477942389","0.673495297778421"
"Big worries","2003","Single parent ","(2c_gen) general maturity certificate","29","","",""
"Big worries","2003","Single parent ","(2c_voc) vocational maturity certificate","41","0.753950859952563","0.641143736830872","0.866757983074254"
"Big worries","2003","Single parent ","(3a) lower tertiary education","34","0.692985592474942","0.566394110535023","0.819577074414861"
"Big worries","2003","Single parent ","(3b) higher tertiary education","47","0.724181154481984","0.620223973477578","0.828138335486389"
"Big worries","2003","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","2003","Couple + C. LE 16 ","(1a) inadequately completed","27","","",""
"Big worries","2003","Couple + C. LE 16 ","(1b) general elementary school","154","0.571835993904073","0.511574619752743","0.632097368055402"
"Big worries","2003","Couple + C. LE 16 ","(1c) basic vocational qualification","584","0.602643605227545","0.572329033863268","0.632958176591822"
"Big worries","2003","Couple + C. LE 16 ","(2b) intermediate general qualification","36","0.539217211219058","0.418039872563039","0.660394549875078"
"Big worries","2003","Couple + C. LE 16 ","(2a) intermediate vocational","858","0.608797156806143","0.583270035266585","0.6343242783457"
"Big worries","2003","Couple + C. LE 16 ","(2c_gen) general maturity certificate","49","0.53692325302013","0.427657090478365","0.646189415561895"
"Big worries","2003","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","298","0.668928864968619","0.626829252366174","0.711028477571064"
"Big worries","2003","Couple + C. LE 16 ","(3a) lower tertiary education","195","0.552149503281622","0.500923711630895","0.60337529493235"
"Big worries","2003","Couple + C. LE 16 ","(3b) higher tertiary education","364","0.594175373526611","0.556569648707994","0.631781098345228"
"Big worries","2003","Couple + C. GT 16 ","(0) in school","168","0.592544059206252","0.536282089554311","0.648806028858193"
"Big worries","2003","Couple + C. GT 16 ","(1a) inadequately completed","35","0.785593588039693","0.668261442669159","0.902925733410226"
"Big worries","2003","Couple + C. GT 16 ","(1b) general elementary school","178","0.57215924319203","0.518615256354841","0.625703230029219"
"Big worries","2003","Couple + C. GT 16 ","(1c) basic vocational qualification","549","0.627942566902843","0.596520763711385","0.659364370094301"
"Big worries","2003","Couple + C. GT 16 ","(2b) intermediate general qualification","119","0.494687550329572","0.429066806485324","0.56030829417382"
"Big worries","2003","Couple + C. GT 16 ","(2a) intermediate vocational","519","0.60067231281848","0.56786318184843","0.63348144378853"
"Big worries","2003","Couple + C. GT 16 ","(2c_gen) general maturity certificate","181","0.567367850190296","0.51375079896228","0.620984901418313"
"Big worries","2003","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","131","0.660043096169067","0.597017595677933","0.723068596660202"
"Big worries","2003","Couple + C. GT 16 ","(3a) lower tertiary education","164","0.588685186071381","0.528757578762541","0.64861279338022"
"Big worries","2003","Couple + C. GT 16 ","(3b) higher tertiary education","209","0.546001805610302","0.497332049859978","0.594671561360626"
"Big worries","2003","Couple + C. LE and GT 16","(0) in school","129","0.588827417670722","0.526050762054432","0.651604073287012"
"Big worries","2003","Couple + C. LE and GT 16","(1a) inadequately completed","14","","",""
"Big worries","2003","Couple + C. LE and GT 16","(1b) general elementary school","86","0.479052199286029","0.407259523121322","0.550844875450737"
"Big worries","2003","Couple + C. LE and GT 16","(1c) basic vocational qualification","197","0.626897327809615","0.57503079146806","0.67876386415117"
"Big worries","2003","Couple + C. LE and GT 16","(2b) intermediate general qualification","67","0.583968626177581","0.494655979533202","0.67328127282196"
"Big worries","2003","Couple + C. LE and GT 16","(2a) intermediate vocational","235","0.6156862231002","0.567347409749364","0.664025036451037"
"Big worries","2003","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","59","0.600788841984751","0.510090083048159","0.691487600921344"
"Big worries","2003","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","50","0.545305759116707","0.441855196563789","0.648756321669624"
"Big worries","2003","Couple + C. LE and GT 16","(3a) lower tertiary education","61","0.476640108952894","0.382444268801353","0.570835949104435"
"Big worries","2003","Couple + C. LE and GT 16","(3b) higher tertiary education","91","0.641983589497988","0.570336707033047","0.713630471962929"
"Some worries","2003","1-pers.-HH","(0) in school","","","",""
"Some worries","2003","1-pers.-HH","(1a) inadequately completed","9","","",""
"Some worries","2003","1-pers.-HH","(1b) general elementary school","100","0.243110473499741","0.200261955191865","0.285958991807617"
"Some worries","2003","1-pers.-HH","(1c) basic vocational qualification","251","0.27555351894144","0.24702174502833","0.304085292854551"
"Some worries","2003","1-pers.-HH","(2b) intermediate general qualification","10","","",""
"Some worries","2003","1-pers.-HH","(2a) intermediate vocational","189","0.30161930358392","0.266227107467013","0.337011499700827"
"Some worries","2003","1-pers.-HH","(2c_gen) general maturity certificate","35","0.196609327526578","0.129065180439709","0.264153474613447"
"Some worries","2003","1-pers.-HH","(2c_voc) vocational maturity certificate","71","0.258549058832972","0.202923766871172","0.314174350794772"
"Some worries","2003","1-pers.-HH","(3a) lower tertiary education","69","0.300250651823415","0.239543582942063","0.360957720704766"
"Some worries","2003","1-pers.-HH","(3b) higher tertiary education","91","0.2766917555107","0.227599547403639","0.325783963617761"
"Some worries","2003","(Married) couple without C. ","(0) in school","2","","",""
"Some worries","2003","(Married) couple without C. ","(1a) inadequately completed","28","","",""
"Some worries","2003","(Married) couple without C. ","(1b) general elementary school","186","0.262836359892918","0.230228391158799","0.295444328627038"
"Some worries","2003","(Married) couple without C. ","(1c) basic vocational qualification","737","0.266133297479393","0.249457549715262","0.282809045243523"
"Some worries","2003","(Married) couple without C. ","(2b) intermediate general qualification","26","","",""
"Some worries","2003","(Married) couple without C. ","(2a) intermediate vocational","414","0.262437335508","0.239869810349049","0.285004860666951"
"Some worries","2003","(Married) couple without C. ","(2c_gen) general maturity certificate","39","0.225780089429716","0.152777577026742","0.298782601832689"
"Some worries","2003","(Married) couple without C. ","(2c_voc) vocational maturity certificate","136","0.280643696550736","0.239628263514649","0.321659129586823"
"Some worries","2003","(Married) couple without C. ","(3a) lower tertiary education","213","0.293145699000336","0.259156166140079","0.327135231860593"
"Some worries","2003","(Married) couple without C. ","(3b) higher tertiary education","350","0.341139595401024","0.311180870548892","0.371098320253155"
"Some worries","2003","Single parent ","(0) in school","24","","",""
"Some worries","2003","Single parent ","(1a) inadequately completed","4","","",""
"Some worries","2003","Single parent ","(1b) general elementary school","52","0.322001785992652","0.249828152778798","0.394175419206505"
"Some worries","2003","Single parent ","(1c) basic vocational qualification","76","0.311319686419055","0.25369157634408","0.368947796494029"
"Some worries","2003","Single parent ","(2b) intermediate general qualification","27","","",""
"Some worries","2003","Single parent ","(2a) intermediate vocational","89","0.297644150263796","0.243604936480333","0.35168336404726"
"Some worries","2003","Single parent ","(2c_gen) general maturity certificate","23","","",""
"Some worries","2003","Single parent ","(2c_voc) vocational maturity certificate","15","","",""
"Some worries","2003","Single parent ","(3a) lower tertiary education","15","","",""
"Some worries","2003","Single parent ","(3b) higher tertiary education","23","","",""
"Some worries","2003","Couple + C. LE 16 ","(0) in school","","","",""
"Some worries","2003","Couple + C. LE 16 ","(1a) inadequately completed","13","","",""
"Some worries","2003","Couple + C. LE 16 ","(1b) general elementary school","82","0.344574742767416","0.286698341918703","0.40245114361613"
"Some worries","2003","Couple + C. LE 16 ","(1c) basic vocational qualification","369","0.346217488800431","0.316744634120436","0.375690343480426"
"Some worries","2003","Couple + C. LE 16 ","(2b) intermediate general qualification","24","","",""
"Some worries","2003","Couple + C. LE 16 ","(2a) intermediate vocational","475","0.33270036956241","0.308054075780663","0.357346663344157"
"Some worries","2003","Couple + C. LE 16 ","(2c_gen) general maturity certificate","22","","",""
"Some worries","2003","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","157","0.291865621601649","0.25119537709351","0.332535866109788"
"Some worries","2003","Couple + C. LE 16 ","(3a) lower tertiary education","145","0.377983157361962","0.328033662313572","0.427932652410353"
"Some worries","2003","Couple + C. LE 16 ","(3b) higher tertiary education","253","0.350403063078431","0.313866022107846","0.386940104049017"
"Some worries","2003","Couple + C. GT 16 ","(0) in school","98","0.305801619196707","0.25304511996093","0.358558118432484"
"Some worries","2003","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"Some worries","2003","Couple + C. GT 16 ","(1b) general elementary school","128","0.345536222390667","0.294072550794417","0.396999893986917"
"Some worries","2003","Couple + C. GT 16 ","(1c) basic vocational qualification","301","0.315433459390719","0.285225049667945","0.345641869113492"
"Some worries","2003","Couple + C. GT 16 ","(2b) intermediate general qualification","94","0.471702138030945","0.406182874302041","0.537221401759848"
"Some worries","2003","Couple + C. GT 16 ","(2a) intermediate vocational","293","0.348880385668388","0.31695178577191","0.380808985564865"
"Some worries","2003","Couple + C. GT 16 ","(2c_gen) general maturity certificate","125","0.363142308092061","0.311098293109157","0.415186323074964"
"Some worries","2003","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","74","0.267699330642235","0.208789661677036","0.326608999607434"
"Some worries","2003","Couple + C. GT 16 ","(3a) lower tertiary education","85","0.379638953048731","0.320536452917918","0.438741453179544"
"Some worries","2003","Couple + C. GT 16 ","(3b) higher tertiary education","168","0.402249509856649","0.354315606412669","0.45018341330063"
"Some worries","2003","Couple + C. LE and GT 16","(0) in school","90","0.328899009863904","0.268958930677887","0.388839089049922"
"Some worries","2003","Couple + C. LE and GT 16","(1a) inadequately completed","7","","",""
"Some worries","2003","Couple + C. LE and GT 16","(1b) general elementary school","72","0.354555076216772","0.285806601446964","0.42330355098658"
"Some worries","2003","Couple + C. LE and GT 16","(1c) basic vocational qualification","118","0.326259608698637","0.275978736181917","0.376540481215357"
"Some worries","2003","Couple + C. LE and GT 16","(2b) intermediate general qualification","36","0.259995391272198","0.180515878296944","0.339474904247453"
"Some worries","2003","Couple + C. LE and GT 16","(2a) intermediate vocational","126","0.310953680216451","0.264955002277389","0.356952358155513"
"Some worries","2003","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","34","0.210828879793298","0.135286663502693","0.286371096083902"
"Some worries","2003","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","33","0.403542816871619","0.301616217498294","0.505469416244944"
"Some worries","2003","Couple + C. LE and GT 16","(3a) lower tertiary education","40","0.441646510107385","0.347992100107881","0.53530092010689"
"Some worries","2003","Couple + C. LE and GT 16","(3b) higher tertiary education","69","0.309118142989874","0.240054734319893","0.378181551659854"
"No worries","2003","1-pers.-HH","(0) in school","1","","",""
"No worries","2003","1-pers.-HH","(1a) inadequately completed","4","","",""
"No worries","2003","1-pers.-HH","(1b) general elementary school","21","","",""
"No worries","2003","1-pers.-HH","(1c) basic vocational qualification","74","0.0888845561047202","0.0707117288780203","0.10705738333142"
"No worries","2003","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"No worries","2003","1-pers.-HH","(2a) intermediate vocational","35","0.0430503582525876","0.0273985413413196","0.0587021751638556"
"No worries","2003","1-pers.-HH","(2c_gen) general maturity certificate","7","","",""
"No worries","2003","1-pers.-HH","(2c_voc) vocational maturity certificate","13","","",""
"No worries","2003","1-pers.-HH","(3a) lower tertiary education","16","","",""
"No worries","2003","1-pers.-HH","(3b) higher tertiary education","25","","",""
"No worries","2003","(Married) couple without C. ","(0) in school","","","",""
"No worries","2003","(Married) couple without C. ","(1a) inadequately completed","10","","",""
"No worries","2003","(Married) couple without C. ","(1b) general elementary school","34","0.0357150977824928","0.021967472810557","0.0494627227544287"
"No worries","2003","(Married) couple without C. ","(1c) basic vocational qualification","134","0.0427262141666685","0.0350950216829143","0.0503574066504228"
"No worries","2003","(Married) couple without C. ","(2b) intermediate general qualification","6","","",""
"No worries","2003","(Married) couple without C. ","(2a) intermediate vocational","93","0.059424617754019","0.0472976655633146","0.0715515699447235"
"No worries","2003","(Married) couple without C. ","(2c_gen) general maturity certificate","10","","",""
"No worries","2003","(Married) couple without C. ","(2c_voc) vocational maturity certificate","28","","",""
"No worries","2003","(Married) couple without C. ","(3a) lower tertiary education","34","0.0405646373957432","0.025834047461065","0.0552952273304213"
"No worries","2003","(Married) couple without C. ","(3b) higher tertiary education","76","0.0701075289172713","0.0539728900001928","0.0862421678343498"
"No worries","2003","Single parent ","(0) in school","5","","",""
"No worries","2003","Single parent ","(1a) inadequately completed","2","","",""
"No worries","2003","Single parent ","(1b) general elementary school","12","","",""
"No worries","2003","Single parent ","(1c) basic vocational qualification","13","","",""
"No worries","2003","Single parent ","(2b) intermediate general qualification","1","","",""
"No worries","2003","Single parent ","(2a) intermediate vocational","21","","",""
"No worries","2003","Single parent ","(2c_gen) general maturity certificate","3","","",""
"No worries","2003","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"No worries","2003","Single parent ","(3a) lower tertiary education","2","","",""
"No worries","2003","Single parent ","(3b) higher tertiary education","1","","",""
"No worries","2003","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","2003","Couple + C. LE 16 ","(1a) inadequately completed","6","","",""
"No worries","2003","Couple + C. LE 16 ","(1b) general elementary school","23","","",""
"No worries","2003","Couple + C. LE 16 ","(1c) basic vocational qualification","48","0.0511389059720239","0.0374928204562573","0.0647849914877904"
"No worries","2003","Couple + C. LE 16 ","(2b) intermediate general qualification","5","","",""
"No worries","2003","Couple + C. LE 16 ","(2a) intermediate vocational","71","0.0585024736314473","0.0462263502816857","0.0707785969812089"
"No worries","2003","Couple + C. LE 16 ","(2c_gen) general maturity certificate","9","","",""
"No worries","2003","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","25","","",""
"No worries","2003","Couple + C. LE 16 ","(3a) lower tertiary education","22","","",""
"No worries","2003","Couple + C. LE 16 ","(3b) higher tertiary education","38","0.0554215633949581","0.037899476050513","0.0729436507394032"
"No worries","2003","Couple + C. GT 16 ","(0) in school","27","","",""
"No worries","2003","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"No worries","2003","Couple + C. GT 16 ","(1b) general elementary school","22","","",""
"No worries","2003","Couple + C. GT 16 ","(1c) basic vocational qualification","59","0.0566239737064382","0.0415991723475905","0.071648775065286"
"No worries","2003","Couple + C. GT 16 ","(2b) intermediate general qualification","10","","",""
"No worries","2003","Couple + C. GT 16 ","(2a) intermediate vocational","44","0.050447301513132","0.0357854196812283","0.0651091833450357"
"No worries","2003","Couple + C. GT 16 ","(2c_gen) general maturity certificate","22","","",""
"No worries","2003","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","12","","",""
"No worries","2003","Couple + C. GT 16 ","(3a) lower tertiary education","10","","",""
"No worries","2003","Couple + C. GT 16 ","(3b) higher tertiary education","25","","",""
"No worries","2003","Couple + C. LE and GT 16","(0) in school","17","","",""
"No worries","2003","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"No worries","2003","Couple + C. LE and GT 16","(1b) general elementary school","28","","",""
"No worries","2003","Couple + C. LE and GT 16","(1c) basic vocational qualification","19","","",""
"No worries","2003","Couple + C. LE and GT 16","(2b) intermediate general qualification","14","","",""
"No worries","2003","Couple + C. LE and GT 16","(2a) intermediate vocational","28","","",""
"No worries","2003","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","19","","",""
"No worries","2003","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","6","","",""
"No worries","2003","Couple + C. LE and GT 16","(3a) lower tertiary education","7","","",""
"No worries","2003","Couple + C. LE and GT 16","(3b) higher tertiary education","12","","",""
"Big worries","2004","1-pers.-HH","(0) in school","2","","",""
"Big worries","2004","1-pers.-HH","(1a) inadequately completed","9","","",""
"Big worries","2004","1-pers.-HH","(1b) general elementary school","175","0.481895334174584","0.431254902125603","0.532535766223565"
"Big worries","2004","1-pers.-HH","(1c) basic vocational qualification","427","0.468765942205104","0.436127388698546","0.501404495711662"
"Big worries","2004","1-pers.-HH","(2b) intermediate general qualification","28","","",""
"Big worries","2004","1-pers.-HH","(2a) intermediate vocational","259","0.444181006418892","0.405101508574114","0.483260504263669"
"Big worries","2004","1-pers.-HH","(2c_gen) general maturity certificate","63","0.491353514319795","0.40733331755641","0.575373711083179"
"Big worries","2004","1-pers.-HH","(2c_voc) vocational maturity certificate","102","0.477926450530202","0.41236598356892","0.543486917491483"
"Big worries","2004","1-pers.-HH","(3a) lower tertiary education","89","0.406973384314401","0.342781972361888","0.471164796266914"
"Big worries","2004","1-pers.-HH","(3b) higher tertiary education","120","0.364379835897279","0.31197738654133","0.416782285253228"
"Big worries","2004","(Married) couple without C. ","(0) in school","3","","",""
"Big worries","2004","(Married) couple without C. ","(1a) inadequately completed","25","","",""
"Big worries","2004","(Married) couple without C. ","(1b) general elementary school","310","0.457543701718617","0.419564482691427","0.495522920745808"
"Big worries","2004","(Married) couple without C. ","(1c) basic vocational qualification","1200","0.461671563599434","0.442622313212267","0.480720813986601"
"Big worries","2004","(Married) couple without C. ","(2b) intermediate general qualification","42","0.497209921575542","0.392745116650148","0.601674726500935"
"Big worries","2004","(Married) couple without C. ","(2a) intermediate vocational","577","0.408111022240525","0.383079927141886","0.433142117339165"
"Big worries","2004","(Married) couple without C. ","(2c_gen) general maturity certificate","51","0.474949319502814","0.389435423967019","0.56046321503861"
"Big worries","2004","(Married) couple without C. ","(2c_voc) vocational maturity certificate","185","0.387559621048031","0.343467312359938","0.431651929736124"
"Big worries","2004","(Married) couple without C. ","(3a) lower tertiary education","298","0.398523384743568","0.362228469897438","0.434818299589699"
"Big worries","2004","(Married) couple without C. ","(3b) higher tertiary education","326","0.357517358252626","0.327247233343373","0.387787483161878"
"Big worries","2004","Single parent ","(0) in school","25","","",""
"Big worries","2004","Single parent ","(1a) inadequately completed","9","","",""
"Big worries","2004","Single parent ","(1b) general elementary school","61","0.400010235017224","0.322636207526383","0.477384262508064"
"Big worries","2004","Single parent ","(1c) basic vocational qualification","100","0.392584271535455","0.331059519397397","0.454109023673513"
"Big worries","2004","Single parent ","(2b) intermediate general qualification","30","0.366029679272008","0.256274545036298","0.475784813507717"
"Big worries","2004","Single parent ","(2a) intermediate vocational","101","0.421229903472516","0.361097183540702","0.481362623404331"
"Big worries","2004","Single parent ","(2c_gen) general maturity certificate","26","","",""
"Big worries","2004","Single parent ","(2c_voc) vocational maturity certificate","21","","",""
"Big worries","2004","Single parent ","(3a) lower tertiary education","23","","",""
"Big worries","2004","Single parent ","(3b) higher tertiary education","23","","",""
"Big worries","2004","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","2004","Couple + C. LE 16 ","(1a) inadequately completed","12","","",""
"Big worries","2004","Couple + C. LE 16 ","(1b) general elementary school","95","0.3946464498931","0.332809064680457","0.456483835105743"
"Big worries","2004","Couple + C. LE 16 ","(1c) basic vocational qualification","363","0.404875056944351","0.372805613435614","0.436944500453087"
"Big worries","2004","Couple + C. LE 16 ","(2b) intermediate general qualification","24","","",""
"Big worries","2004","Couple + C. LE 16 ","(2a) intermediate vocational","502","0.396155867281258","0.369840580867084","0.422471153695431"
"Big worries","2004","Couple + C. LE 16 ","(2c_gen) general maturity certificate","31","0.330352051521245","0.225973187721896","0.434730915320595"
"Big worries","2004","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","183","0.429152826920196","0.383971025286955","0.474334628553437"
"Big worries","2004","Couple + C. LE 16 ","(3a) lower tertiary education","105","0.291627585417087","0.242439910912029","0.340815259922144"
"Big worries","2004","Couple + C. LE 16 ","(3b) higher tertiary education","188","0.318110383658361","0.280687644764313","0.35553312255241"
"Big worries","2004","Couple + C. GT 16 ","(0) in school","105","0.318032732448969","0.263287870051794","0.372777594846145"
"Big worries","2004","Couple + C. GT 16 ","(1a) inadequately completed","22","","",""
"Big worries","2004","Couple + C. GT 16 ","(1b) general elementary school","112","0.366576268805039","0.311211825827487","0.42194071178259"
"Big worries","2004","Couple + C. GT 16 ","(1c) basic vocational qualification","359","0.423090613712133","0.390374136394289","0.455807091029976"
"Big worries","2004","Couple + C. GT 16 ","(2b) intermediate general qualification","73","0.371327379887874","0.305025816815165","0.437628942960583"
"Big worries","2004","Couple + C. GT 16 ","(2a) intermediate vocational","323","0.428561162356175","0.395095476462168","0.462026848250183"
"Big worries","2004","Couple + C. GT 16 ","(2c_gen) general maturity certificate","114","0.387223006655506","0.334426399230774","0.440019614080238"
"Big worries","2004","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","89","0.370817653700985","0.309580132097763","0.432055175304207"
"Big worries","2004","Couple + C. GT 16 ","(3a) lower tertiary education","106","0.359421330170695","0.301540561796202","0.417302098545188"
"Big worries","2004","Couple + C. GT 16 ","(3b) higher tertiary education","145","0.370222663297302","0.323597056449457","0.416848270145147"
"Big worries","2004","Couple + C. LE and GT 16","(0) in school","98","0.340572559295776","0.283298422696917","0.397846695894636"
"Big worries","2004","Couple + C. LE and GT 16","(1a) inadequately completed","12","","",""
"Big worries","2004","Couple + C. LE and GT 16","(1b) general elementary school","50","0.355274781634634","0.280884012591399","0.429665550677869"
"Big worries","2004","Couple + C. LE and GT 16","(1c) basic vocational qualification","132","0.378350693114715","0.327175612281952","0.429525773947477"
"Big worries","2004","Couple + C. LE and GT 16","(2b) intermediate general qualification","27","","",""
"Big worries","2004","Couple + C. LE and GT 16","(2a) intermediate vocational","131","0.403856792606798","0.352598308889862","0.455115276323733"
"Big worries","2004","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","29","","",""
"Big worries","2004","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","28","","",""
"Big worries","2004","Couple + C. LE and GT 16","(3a) lower tertiary education","37","0.359117508758163","0.269055353587673","0.449179663928654"
"Big worries","2004","Couple + C. LE and GT 16","(3b) higher tertiary education","59","0.420898249659918","0.347329895871797","0.49446660344804"
"Some worries","2004","1-pers.-HH","(0) in school","1","","",""
"Some worries","2004","1-pers.-HH","(1a) inadequately completed","12","","",""
"Some worries","2004","1-pers.-HH","(1b) general elementary school","135","0.338501839686144","0.290544274372026","0.386459405000262"
"Some worries","2004","1-pers.-HH","(1c) basic vocational qualification","360","0.399730733782367","0.367692634187627","0.431768833377108"
"Some worries","2004","1-pers.-HH","(2b) intermediate general qualification","19","","",""
"Some worries","2004","1-pers.-HH","(2a) intermediate vocational","284","0.434787407990772","0.3957979961205","0.473776819861043"
"Some worries","2004","1-pers.-HH","(2c_gen) general maturity certificate","58","0.433155186740296","0.349876765199025","0.516433608281568"
"Some worries","2004","1-pers.-HH","(2c_voc) vocational maturity certificate","99","0.432968330518729","0.367936289756349","0.498000371281109"
"Some worries","2004","1-pers.-HH","(3a) lower tertiary education","100","0.471379705503176","0.406154690377066","0.536604720629286"
"Some worries","2004","1-pers.-HH","(3b) higher tertiary education","154","0.457591607885694","0.403344347326927","0.51183886844446"
"Some worries","2004","(Married) couple without C. ","(0) in school","","","",""
"Some worries","2004","(Married) couple without C. ","(1a) inadequately completed","36","0.419952429965745","0.311117976542918","0.528786883388572"
"Some worries","2004","(Married) couple without C. ","(1b) general elementary school","284","0.442046479518038","0.404186502984072","0.479906456052004"
"Some worries","2004","(Married) couple without C. ","(1c) basic vocational qualification","1132","0.421955264002767","0.403083973642981","0.440826554362553"
"Some worries","2004","(Married) couple without C. ","(2b) intermediate general qualification","31","0.336686817861394","0.237950000207642","0.435423635515146"
"Some worries","2004","(Married) couple without C. ","(2a) intermediate vocational","688","0.457286351638443","0.431914623265744","0.482658080011143"
"Some worries","2004","(Married) couple without C. ","(2c_gen) general maturity certificate","59","0.363867050927537","0.281480228279777","0.446253873575297"
"Some worries","2004","(Married) couple without C. ","(2c_voc) vocational maturity certificate","215","0.479813795124766","0.434599324534187","0.525028265715345"
"Some worries","2004","(Married) couple without C. ","(3a) lower tertiary education","315","0.488758935440316","0.451701981004857","0.525815889875775"
"Some worries","2004","(Married) couple without C. ","(3b) higher tertiary education","483","0.470410297354311","0.43888616636134","0.501934428347283"
"Some worries","2004","Single parent ","(0) in school","35","0.463529800309351","0.352864256888779","0.574195343729922"
"Some worries","2004","Single parent ","(1a) inadequately completed","7","","",""
"Some worries","2004","Single parent ","(1b) general elementary school","59","0.359223206165392","0.283448665830752","0.434997746500033"
"Some worries","2004","Single parent ","(1c) basic vocational qualification","109","0.485923682196682","0.422953023016273","0.548894341377091"
