"plh0038","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Big worries","2016","Hesse","Not Working","269","0.52197263099503","0.478276148366278","0.565669113623782"
"Big worries","2016","Rhineland-Palatinate,Saarland","Full Time","268","0.501334465418747","0.459201898813058","0.543467032024436"
"Big worries","2016","Rhineland-Palatinate,Saarland","Part Time","242","0.570414519624395","0.52340742879783","0.617421610450961"
"Big worries","2016","Rhineland-Palatinate,Saarland","Not Working","282","0.585616147405289","0.543194146916332","0.628038147894247"
"Big worries","2016","Baden-Württemberg","Full Time","569","0.487531638029378","0.458528819831031","0.516534456227725"
"Big worries","2016","Baden-Württemberg","Part Time","488","0.519931794835543","0.487291693663515","0.552571896007572"
"Big worries","2016","Baden-Württemberg","Not Working","491","0.637640927488386","0.604435596552038","0.670846258424734"
"Big worries","2016","Bavaria","Full Time","794","0.509504238130854","0.484823308460099","0.534185167801608"
"Big worries","2016","Bavaria","Part Time","646","0.56352487828278","0.53527552342265","0.59177423314291"
"Big worries","2016","Bavaria","Not Working","652","0.564685962162869","0.535610519435521","0.593761404890217"
"Big worries","2016","Berlin","Full Time","189","0.562952284818786","0.508690285079202","0.617214284558369"
"Big worries","2016","Berlin","Part Time","150","0.561676965273773","0.501365223488814","0.621988707058732"
"Big worries","2016","Berlin","Not Working","213","0.644446927511117","0.592564533040513","0.696329321981722"
"Big worries","2016","Brandenburg","Full Time","181","0.534852057364138","0.481989590546599","0.587714524181677"
"Big worries","2016","Brandenburg","Part Time","110","0.517895067068902","0.449326561834483","0.586463572303321"
"Big worries","2016","Brandenburg","Not Working","251","0.586940155877058","0.538807650899365","0.635072660854751"
"Big worries","2016","Mecklenburg-Western Pomerania","Full Time","98","0.578591443762743","0.508194327837794","0.648988559687692"
"Big worries","2016","Mecklenburg-Western Pomerania","Part Time","72","0.641086019772379","0.559563872338522","0.722608167206235"
"Big worries","2016","Mecklenburg-Western Pomerania","Not Working","144","0.754691801031745","0.69506054720333","0.814323054860161"
"Big worries","2016","Saxony","Full Time","304","0.55096102886444","0.511095277245952","0.590826780482928"
"Big worries","2016","Saxony","Part Time","200","0.571800614132561","0.519281640484594","0.624319587780527"
"Big worries","2016","Saxony","Not Working","324","0.598297940895272","0.555957511359575","0.640638370430968"
"Big worries","2016","Saxony-Anhalt","Full Time","165","0.461889804570972","0.407095006685799","0.516684602456145"
"Big worries","2016","Saxony-Anhalt","Part Time","98","0.62419105518929","0.555141717743338","0.693240392635243"
"Big worries","2016","Saxony-Anhalt","Not Working","217","0.68831679695421","0.638037386820018","0.738596207088401"
"Big worries","2016","Thuringia","Full Time","182","0.482421622023895","0.430220696374412","0.534622547673378"
"Big worries","2016","Thuringia","Part Time","126","0.597927023697211","0.534560379750967","0.661293667643455"
"Big worries","2016","Thuringia","Not Working","175","0.48676631117777","0.431917074993386","0.541615547362154"
"Some worries","2016","Schleswig-Holstein","Full Time","106","0.431952681119953","0.372867774549914","0.491037587689992"
"Some worries","2016","Schleswig-Holstein","Part Time","88","0.292654498127142","0.238584414797016","0.346724581457268"
"Some worries","2016","Schleswig-Holstein","Not Working","100","0.373206494048242","0.316454277329189","0.429958710767294"
"Some worries","2016","Hamburg","Full Time","68","0.406860766060012","0.330503431290091","0.483218100829933"
"Some worries","2016","Hamburg","Part Time","50","0.453565783406233","0.365585649113544","0.541545917698922"
"Some worries","2016","Hamburg","Not Working","52","0.389233909097438","0.308755139620704","0.469712678574172"
"Some worries","2016","Lower Saxony","Full Time","374","0.412195837837526","0.378484633371536","0.445907042303516"
"Some worries","2016","Lower Saxony","Part Time","294","0.37786785263027","0.342378358611251","0.413357346649288"
"Some worries","2016","Lower Saxony","Not Working","314","0.393496778857355","0.360301709946686","0.426691847768025"
"Some worries","2016","Bremen","Full Time","14","","",""
"Some worries","2016","Bremen","Part Time","14","","",""
"Some worries","2016","Bremen","Not Working","17","","",""
"Some worries","2016","North Rhine-Westphalia","Full Time","737","0.398619327245592","0.376302443830308","0.420936210660875"
"Some worries","2016","North Rhine-Westphalia","Part Time","505","0.361349975955926","0.336700032546048","0.385999919365805"
"Some worries","2016","North Rhine-Westphalia","Not Working","576","0.344077278898591","0.321710515448311","0.366444042348872"
"Some worries","2016","Hesse","Full Time","273","0.402567648495916","0.364602694336419","0.440532602655414"
"Some worries","2016","Hesse","Part Time","178","0.414148348464761","0.369377697325108","0.458918999604413"
"Some worries","2016","Hesse","Not Working","207","0.406014288072374","0.363055216171405","0.448973359973342"
"Some worries","2016","Rhineland-Palatinate,Saarland","Full Time","239","0.435114823238304","0.393338377607894","0.476891268868715"
"Some worries","2016","Rhineland-Palatinate,Saarland","Part Time","154","0.365337116531335","0.319611271506","0.411062961556669"
"Some worries","2016","Rhineland-Palatinate,Saarland","Not Working","208","0.368481958523385","0.326940264106556","0.410023652940214"
"Some worries","2016","Baden-Württemberg","Full Time","484","0.434607817980368","0.405845165402332","0.463370470558405"
"Some worries","2016","Baden-Württemberg","Part Time","372","0.417911126881204","0.385688313780273","0.450133939982136"
"Some worries","2016","Baden-Württemberg","Not Working","278","0.317692614171338","0.285530562434625","0.34985466590805"
"Some worries","2016","Bavaria","Full Time","634","0.402685379182677","0.378472051032733","0.426898707332622"
"Some worries","2016","Bavaria","Part Time","454","0.368757732841871","0.341276206919657","0.396239258764085"
"Some worries","2016","Bavaria","Not Working","393","0.367432155430454","0.339159692684969","0.395704618175938"
"Some worries","2016","Berlin","Full Time","115","0.40270103538408","0.349049416748554","0.456352654019606"
"Some worries","2016","Berlin","Part Time","97","0.361301669001385","0.302910887005458","0.419692450997313"
"Some worries","2016","Berlin","Not Working","103","0.323537356300732","0.272831474444796","0.374243238156669"
"Some worries","2016","Brandenburg","Full Time","144","0.40176862212704","0.349809998276801","0.453727245977278"
"Some worries","2016","Brandenburg","Part Time","86","0.398649181206673","0.331461075187187","0.465837287226159"
"Some worries","2016","Brandenburg","Not Working","136","0.348817197777351","0.302227974501851","0.395406421052851"
"Some worries","2016","Mecklenburg-Western Pomerania","Full Time","78","0.364312321058261","0.295704122605567","0.432920519510956"
"Some worries","2016","Mecklenburg-Western Pomerania","Part Time","55","0.335929188166296","0.255659174539071","0.416199201793521"
"Some worries","2016","Mecklenburg-Western Pomerania","Not Working","48","0.218739521959196","0.161447433998065","0.276031609920326"
"Some worries","2016","Saxony","Full Time","238","0.402481224497858","0.363176379309284","0.441786069686432"
"Some worries","2016","Saxony","Part Time","121","0.361601659246508","0.310606144062254","0.412597174430763"
"Some worries","2016","Saxony","Not Working","168","0.35189716676253","0.310651880553078","0.393142452971983"
"Some worries","2016","Saxony-Anhalt","Full Time","131","0.46934030900333","0.414489061621412","0.524191556385249"
"Some worries","2016","Saxony-Anhalt","Part Time","74","0.263924092451303","0.201086721128028","0.326761463774577"
"Some worries","2016","Saxony-Anhalt","Not Working","95","0.284488560881538","0.235512936003914","0.333464185759163"
"Some worries","2016","Thuringia","Full Time","139","0.436135691661052","0.384330310128531","0.487941073193572"
"Some worries","2016","Thuringia","Part Time","89","0.363221358919513","0.301068071209803","0.425374646629223"
"Some worries","2016","Thuringia","Not Working","78","0.297832221062678","0.247648941712471","0.348015500412885"
"No worries","2016","Schleswig-Holstein","Full Time","15","","",""
"No worries","2016","Schleswig-Holstein","Part Time","12","","",""
"No worries","2016","Schleswig-Holstein","Not Working","14","","",""
"No worries","2016","Hamburg","Full Time","15","","",""
"No worries","2016","Hamburg","Part Time","6","","",""
"No worries","2016","Hamburg","Not Working","15","","",""
"No worries","2016","Lower Saxony","Full Time","68","0.097831272768348","0.0774848119562269","0.118177733580469"
"No worries","2016","Lower Saxony","Part Time","51","0.0809742261177202","0.0610066310027527","0.100941821232688"
"No worries","2016","Lower Saxony","Not Working","48","0.0355277975838843","0.0229496864289033","0.0481059087388652"
"No worries","2016","Bremen","Full Time","6","","",""
"No worries","2016","Bremen","Part Time","2","","",""
"No worries","2016","Bremen","Not Working","7","","",""
"No worries","2016","North Rhine-Westphalia","Full Time","113","0.0673969232265832","0.0559695057741672","0.0788243406789991"
"No worries","2016","North Rhine-Westphalia","Part Time","61","0.05111619333119","0.0398154707232291","0.0624169159391509"
"No worries","2016","North Rhine-Westphalia","Not Working","93","0.0552983193583811","0.0445373320346278","0.0660593066821343"
"No worries","2016","Hesse","Full Time","52","0.082599092625898","0.0612889529055928","0.103909232346203"
"No worries","2016","Hesse","Part Time","30","0.06482536730998","0.0424463781169049","0.0872043565030551"
"No worries","2016","Hesse","Not Working","26","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","Full Time","34","0.0635507113429486","0.042994087046303","0.0841073356395942"
"No worries","2016","Rhineland-Palatinate,Saarland","Part Time","30","0.0642483638442699","0.0409645228284926","0.0875322048600472"
"No worries","2016","Rhineland-Palatinate,Saarland","Not Working","28","","",""
"No worries","2016","Baden-Württemberg","Full Time","88","0.0778605439902537","0.0623129823234461","0.0934081056570613"
"No worries","2016","Baden-Württemberg","Part Time","40","0.0621570782832526","0.0463832472351519","0.0779309093313534"
"No worries","2016","Baden-Württemberg","Not Working","36","0.0446664583402761","0.0303966407074508","0.0589362759731015"
"No worries","2016","Bavaria","Full Time","148","0.087810382686469","0.0738375170870128","0.101783248285925"
"No worries","2016","Bavaria","Part Time","84","0.0677173888753496","0.0534055270840579","0.0820292506666413"
"No worries","2016","Bavaria","Not Working","72","0.0678818824066775","0.0531304593710375","0.0826333054423175"
"No worries","2016","Berlin","Full Time","17","","",""
"No worries","2016","Berlin","Part Time","13","","",""
"No worries","2016","Berlin","Not Working","11","","",""
"No worries","2016","Brandenburg","Full Time","17","","",""
"No worries","2016","Brandenburg","Part Time","8","","",""
"No worries","2016","Brandenburg","Not Working","15","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Full Time","13","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Part Time","6","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Not Working","8","","",""
"No worries","2016","Saxony","Full Time","56","0.0465577466377015","0.0296712066576258","0.0634442866177773"
"No worries","2016","Saxony","Part Time","20","","",""
"No worries","2016","Saxony","Not Working","23","","",""
"No worries","2016","Saxony-Anhalt","Full Time","22","","",""
"No worries","2016","Saxony-Anhalt","Part Time","17","","",""
"No worries","2016","Saxony-Anhalt","Not Working","14","","",""
"No worries","2016","Thuringia","Full Time","31","0.0814426863150532","0.0528696802074047","0.110015692422702"
"No worries","2016","Thuringia","Part Time","15","","",""
"No worries","2016","Thuringia","Not Working","66","0.215401467759552","0.170288559606229","0.260514375912875"
"Big worries","2017","Schleswig-Holstein","Full Time","193","0.49845019847439","0.446872446650649","0.55002795029813"
"Big worries","2017","Schleswig-Holstein","Part Time","177","0.599966339177832","0.54268586005915","0.657246818296513"
"Big worries","2017","Schleswig-Holstein","Not Working","178","0.572169121585893","0.516824276695512","0.627513966476274"
"Big worries","2017","Hamburg","Full Time","105","0.562911627219458","0.493820825464897","0.632002428974019"
"Big worries","2017","Hamburg","Part Time","73","0.756173037895469","0.679024789834366","0.833321285956572"
"Big worries","2017","Hamburg","Not Working","91","0.604016117601201","0.525751497785693","0.682280737416709"
"Big worries","2017","Lower Saxony","Full Time","497","0.496348269300303","0.46564960920108","0.527046929399526"
"Big worries","2017","Lower Saxony","Part Time","471","0.604794689359213","0.570874207284311","0.638715171434114"
"Big worries","2017","Lower Saxony","Not Working","510","0.591213736890681","0.558788127700223","0.62363934608114"
"Big worries","2017","Bremen","Full Time","41","0.621102606630718","0.50981952445559","0.732385688805845"
"Big worries","2017","Bremen","Part Time","40","0.663263266640277","0.546564561746588","0.779961971533966"
"Big worries","2017","Bremen","Not Working","53","0.607450184069201","0.503023576166303","0.711876791972099"
"Big worries","2017","North Rhine-Westphalia","Full Time","1106","0.543404476638192","0.521655541588411","0.565153411687972"
"Big worries","2017","North Rhine-Westphalia","Part Time","1055","0.627295637863857","0.604028483579716","0.650562792147998"
"Big worries","2017","North Rhine-Westphalia","Not Working","1133","0.619577560106977","0.597502284237777","0.641652835976178"
"Big worries","2017","Hesse","Full Time","373","0.550753997686796","0.514062395165155","0.587445600208438"
"Big worries","2017","Hesse","Part Time","306","0.509845381425034","0.46844161290539","0.551249149944678"
"Big worries","2017","Hesse","Not Working","300","0.568346779120297","0.525610428407025","0.611083129833568"
"Big worries","2017","Rhineland-Palatinate,Saarland","Full Time","306","0.480925742180441","0.440913910091959","0.520937574268924"
"Big worries","2017","Rhineland-Palatinate,Saarland","Part Time","230","0.533940713327681","0.485654487142074","0.582226939513288"
"Big worries","2017","Rhineland-Palatinate,Saarland","Not Working","266","0.531487976244567","0.48843230813696","0.574543644352175"
"Big worries","2017","Baden-Württemberg","Full Time","625","0.52539836206683","0.497514578009902","0.553282146123759"
"Big worries","2017","Baden-Württemberg","Part Time","563","0.600456688215282","0.569391843925217","0.631521532505347"
"Big worries","2017","Baden-Württemberg","Not Working","505","0.597321831314058","0.564370986987295","0.63027267564082"
"Big worries","2017","Bavaria","Full Time","887","0.509629013625885","0.485976412666417","0.533281614585353"
"Big worries","2017","Bavaria","Part Time","729","0.570080052427946","0.543095790167425","0.597064314688468"
"Big worries","2017","Bavaria","Not Working","727","0.604694142961946","0.57696219138442","0.632426094539471"
"Big worries","2017","Berlin","Full Time","207","0.562722391530898","0.511902554708176","0.61354222835362"
"Big worries","2017","Berlin","Part Time","168","0.56548493007286","0.508919639486155","0.622050220659566"
"Big worries","2017","Berlin","Not Working","221","0.660818320666064","0.60973861905536","0.711898022276769"
"Big worries","2017","Brandenburg","Full Time","228","0.540528534051581","0.492171840813603","0.58888522728956"
"Big worries","2017","Brandenburg","Part Time","126","0.571470999446689","0.503396057588711","0.639545941304667"
"Big worries","2017","Brandenburg","Not Working","269","0.651983513038398","0.606802873958165","0.697164152118632"
"Big worries","2017","Mecklenburg-Western Pomerania","Full Time","110","0.554559594535258","0.486688727531211","0.622430461539306"
"Big worries","2017","Mecklenburg-Western Pomerania","Part Time","81","0.563640772742105","0.484010493325886","0.643271052158324"
"Big worries","2017","Mecklenburg-Western Pomerania","Not Working","161","0.720164723328876","0.66163708173322","0.778692364924532"
"Big worries","2017","Saxony","Full Time","371","0.522830546383044","0.485986906036189","0.559674186729899"
"Big worries","2017","Saxony","Part Time","221","0.584446308275311","0.535346647594183","0.63354596895644"
"Big worries","2017","Saxony","Not Working","360","0.611358372477176","0.570986706841954","0.651730038112397"
"Big worries","2017","Saxony-Anhalt","Full Time","193","0.551765964133932","0.500250638807039","0.603281289460825"
"Big worries","2017","Saxony-Anhalt","Part Time","134","0.627713512375892","0.562945498450704","0.69248152630108"
"Big worries","2017","Saxony-Anhalt","Not Working","242","0.706650554284276","0.658883290406056","0.754417818162495"
"Big worries","2017","Thuringia","Full Time","216","0.52407503709129","0.475555475769181","0.5725945984134"
"Big worries","2017","Thuringia","Part Time","142","0.524803384534392","0.462651080402124","0.58695568866666"
"Big worries","2017","Thuringia","Not Working","190","0.528681614798158","0.475067360648524","0.582295868947793"
"Some worries","2017","Schleswig-Holstein","Full Time","147","0.453422652439028","0.402068932179517","0.504776372698539"
"Some worries","2017","Schleswig-Holstein","Part Time","84","0.308302137997806","0.254308646021759","0.362295629973853"
"Some worries","2017","Schleswig-Holstein","Not Working","110","0.335725362666116","0.282899716923916","0.388551008408316"
"Some worries","2017","Hamburg","Full Time","81","0.367047116997646","0.299910091541868","0.434184142453423"
"Some worries","2017","Hamburg","Part Time","41","0.218535245060287","0.144286340130155","0.29278414999042"
"Some worries","2017","Hamburg","Not Working","48","0.313418340232278","0.239182989662238","0.387653690802318"
"Some worries","2017","Lower Saxony","Full Time","446","0.430844143347094","0.400439724935294","0.461248561758894"
"Some worries","2017","Lower Saxony","Part Time","272","0.310119128469523","0.278027040469592","0.342211216469454"
"Some worries","2017","Lower Saxony","Not Working","302","0.352290564430838","0.320783469839548","0.383797659022128"
"Some worries","2017","Bremen","Full Time","25","","",""
"Some worries","2017","Bremen","Part Time","21","","",""
"Some worries","2017","Bremen","Not Working","25","","",""
"Some worries","2017","North Rhine-Westphalia","Full Time","760","0.387684968930166","0.366411539465276","0.408958398395056"
"Some worries","2017","North Rhine-Westphalia","Part Time","513","0.318946122535984","0.296518961766483","0.341373283305485"
"Some worries","2017","North Rhine-Westphalia","Not Working","605","0.311486507698681","0.290429285320533","0.332543730076829"
"Some worries","2017","Hesse","Full Time","300","0.39750926705887","0.361410318295037","0.433608215822704"
"Some worries","2017","Hesse","Part Time","223","0.400061522200616","0.359485373122908","0.440637671278325"
"Some worries","2017","Hesse","Not Working","190","0.373116800176245","0.33138770595936","0.414845894393129"
"Some worries","2017","Rhineland-Palatinate,Saarland","Full Time","260","0.459269325630713","0.419361423063044","0.499177228198382"
"Some worries","2017","Rhineland-Palatinate,Saarland","Part Time","166","0.421894189449128","0.374090479575041","0.469697899323215"
"Some worries","2017","Rhineland-Palatinate,Saarland","Not Working","216","0.424325851856963","0.381681516541341","0.466970187172585"
"Some worries","2017","Baden-Württemberg","Full Time","494","0.382862752923398","0.355719919874826","0.410005585971969"
"Some worries","2017","Baden-Württemberg","Part Time","341","0.350929784813134","0.320660486009876","0.381199083616392"
"Some worries","2017","Baden-Württemberg","Not Working","299","0.348331383091233","0.316320841917265","0.380341924265201"
"Some worries","2017","Bavaria","Full Time","685","0.408145030970939","0.384890672919768","0.43139938902211"
"Some worries","2017","Bavaria","Part Time","482","0.370408900500882","0.344086904103791","0.396730896897972"
"Some worries","2017","Bavaria","Not Working","398","0.342582532303712","0.315664137726514","0.36950092688091"
"Some worries","2017","Berlin","Full Time","138","0.385584601095346","0.335719301245482","0.43544990094521"
"Some worries","2017","Berlin","Part Time","107","0.326167422515542","0.272669936267224","0.37966490876386"
"Some worries","2017","Berlin","Not Working","94","0.303175067795728","0.253584428916691","0.352765706674765"
"Some worries","2017","Brandenburg","Full Time","160","0.411262350154315","0.363516196547855","0.459008503760776"
"Some worries","2017","Brandenburg","Part Time","70","0.373497054383552","0.306953618518543","0.440040490248561"
"Some worries","2017","Brandenburg","Not Working","138","0.30836083109859","0.264557862192476","0.352163800004704"
"Some worries","2017","Mecklenburg-Western Pomerania","Full Time","81","0.398206206656957","0.331357602178294","0.465054811135621"
"Some worries","2017","Mecklenburg-Western Pomerania","Part Time","60","0.393206894970724","0.31477624072438","0.471637549217068"
"Some worries","2017","Mecklenburg-Western Pomerania","Not Working","57","0.24453359780776","0.188497134463038","0.300570061152481"
"Some worries","2017","Saxony","Full Time","277","0.402826280765243","0.366647412092174","0.439005149438313"
"Some worries","2017","Saxony","Part Time","143","0.346017532147293","0.298623384891997","0.393411679402588"
"Some worries","2017","Saxony","Not Working","174","0.355229467576595","0.315591519863973","0.394867415289217"
"Some worries","2017","Saxony-Anhalt","Full Time","139","0.3542960459775","0.304750290677973","0.403841801277027"
"Some worries","2017","Saxony-Anhalt","Part Time","68","0.276809414285463","0.216863717237913","0.336755111333013"
"Some worries","2017","Saxony-Anhalt","Not Working","94","0.236545051895044","0.191960539781252","0.281129564008836"
"Some worries","2017","Thuringia","Full Time","158","0.374083475715361","0.327073139494097","0.421093811936625"
"Some worries","2017","Thuringia","Part Time","84","0.394836161830764","0.333999245072973","0.455673078588556"
"Some worries","2017","Thuringia","Not Working","76","0.279897129610393","0.231677655712998","0.328116603507789"
"No worries","2017","Schleswig-Holstein","Full Time","21","","",""
"No worries","2017","Schleswig-Holstein","Part Time","20","","",""
"No worries","2017","Schleswig-Holstein","Not Working","19","","",""
"No worries","2017","Hamburg","Full Time","12","","",""
"No worries","2017","Hamburg","Part Time","5","","",""
"No worries","2017","Hamburg","Not Working","11","","",""
"No worries","2017","Lower Saxony","Full Time","76","0.0728075873526031","0.0568548853169479","0.0887602893882583"
"No worries","2017","Lower Saxony","Part Time","55","0.085086182171264","0.0657279249000059","0.104444439442522"
"No worries","2017","Lower Saxony","Not Working","71","0.0564956986784809","0.0412675407069508","0.0717238566500109"
"No worries","2017","Bremen","Full Time","7","","",""
"No worries","2017","Bremen","Part Time","2","","",""
"No worries","2017","Bremen","Not Working","6","","",""
"No worries","2017","North Rhine-Westphalia","Full Time","149","0.0689105544316424","0.0578507069061425","0.0799704019571423"
"No worries","2017","North Rhine-Westphalia","Part Time","91","0.0537582396001587","0.0429052728440198","0.0646112063562975"
"No worries","2017","North Rhine-Westphalia","Not Working","120","0.068935932194342","0.0574163203476956","0.0804555440409883"
"No worries","2017","Hesse","Full Time","33","0.0517367352543334","0.0353983281293669","0.0680751423792999"
"No worries","2017","Hesse","Part Time","31","0.0900930963743497","0.0663794513666121","0.113806741382087"
"No worries","2017","Hesse","Not Working","26","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","Full Time","33","0.0598049321888459","0.0408154918517249","0.0787943725259669"
"No worries","2017","Rhineland-Palatinate,Saarland","Part Time","14","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","Not Working","34","0.0441861718984696","0.026454361300067","0.0619179824968722"
"No worries","2017","Baden-Württemberg","Full Time","113","0.0917388850097719","0.0756203774789721","0.107857392540572"
"No worries","2017","Baden-Württemberg","Part Time","51","0.048613526971584","0.0349738697321115","0.0622531842110565"
"No worries","2017","Baden-Württemberg","Not Working","47","0.0543467855947092","0.0391155128976468","0.0695780582917716"
"No worries","2017","Bavaria","Full Time","144","0.082225955403176","0.0692283963553872","0.0952235144509648"
"No worries","2017","Bavaria","Part Time","82","0.0595110470711719","0.0466159542182261","0.0724061399241178"
"No worries","2017","Bavaria","Not Working","69","0.0527233247343426","0.0400472221817545","0.0653994272869306"
"No worries","2017","Berlin","Full Time","21","","",""
"No worries","2017","Berlin","Part Time","20","","",""
"No worries","2017","Berlin","Not Working","15","","",""
"No worries","2017","Brandenburg","Full Time","20","","",""
"No worries","2017","Brandenburg","Part Time","7","","",""
"No worries","2017","Brandenburg","Not Working","20","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Full Time","15","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Part Time","8","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Not Working","8","","",""
"No worries","2017","Saxony","Full Time","58","0.0743431728517125","0.0549927129703421","0.0936936327330828"
"No worries","2017","Saxony","Part Time","23","","",""
"No worries","2017","Saxony","Not Working","26","","",""
"No worries","2017","Saxony-Anhalt","Full Time","26","","",""
"No worries","2017","Saxony-Anhalt","Part Time","12","","",""
"No worries","2017","Saxony-Anhalt","Not Working","13","","",""
"No worries","2017","Thuringia","Full Time","33","0.101841487193349","0.0724589193213275","0.13122405506537"
"No worries","2017","Thuringia","Part Time","22","","",""
"No worries","2017","Thuringia","Not Working","67","0.191421255591448","0.149165855820065","0.233676655362832"
"Big worries","2018","Schleswig-Holstein","Full Time","129","0.402596842614762","0.350001922875037","0.455191762354486"
"Big worries","2018","Schleswig-Holstein","Part Time","145","0.450144691749504","0.394034093759926","0.506255289739082"
"Big worries","2018","Schleswig-Holstein","Not Working","141","0.471575914008713","0.414417339291083","0.528734488726344"
"Big worries","2018","Hamburg","Full Time","89","0.531922590064227","0.462244211453914","0.60160096867454"
"Big worries","2018","Hamburg","Part Time","59","0.547342968372705","0.459377961200211","0.635307975545199"
"Big worries","2018","Hamburg","Not Working","77","0.488921504397463","0.413332813540491","0.564510195254435"
"Big worries","2018","Lower Saxony","Full Time","370","0.394833270291517","0.363383426311097","0.426283114271937"
"Big worries","2018","Lower Saxony","Part Time","366","0.47494717660736","0.440641969719901","0.509252383494818"
"Big worries","2018","Lower Saxony","Not Working","363","0.461935095495449","0.427214008520581","0.496656182470316"
"Big worries","2018","Bremen","Full Time","34","0.608177288826316","0.494629464166206","0.721725113486426"
"Big worries","2018","Bremen","Part Time","43","0.600167989112967","0.481080371471595","0.71925560675434"
"Big worries","2018","Bremen","Not Working","52","0.575963476228213","0.47442596839665","0.677500984059776"
"Big worries","2018","North Rhine-Westphalia","Full Time","856","0.443877879443153","0.421740590039297","0.466015168847009"
"Big worries","2018","North Rhine-Westphalia","Part Time","803","0.469270801999182","0.445421078281994","0.493120525716369"
"Big worries","2018","North Rhine-Westphalia","Not Working","961","0.550808349415484","0.527956124382512","0.573660574448456"
"Big worries","2018","Hesse","Full Time","287","0.429330708368746","0.392947456006565","0.465713960730927"
"Big worries","2018","Hesse","Part Time","222","0.417316643814226","0.373963653754612","0.46066963387384"
"Big worries","2018","Hesse","Not Working","229","0.438334550879206","0.39479945302646","0.481869648731952"
"Big worries","2018","Rhineland-Palatinate,Saarland","Full Time","239","0.409468948921495","0.368958063863676","0.449979833979314"
"Big worries","2018","Rhineland-Palatinate,Saarland","Part Time","198","0.48336068709944","0.435794915033705","0.530926459165175"
"Big worries","2018","Rhineland-Palatinate,Saarland","Not Working","226","0.422704776277785","0.379318639669644","0.466090912885926"
"Big worries","2018","Baden-Württemberg","Full Time","436","0.375413601216383","0.347583838945177","0.403243363487589"
"Big worries","2018","Baden-Württemberg","Part Time","380","0.439719018222455","0.406641676300786","0.472796360144125"
"Big worries","2018","Baden-Württemberg","Not Working","378","0.514428483237565","0.479035040284094","0.549821926191035"
"Big worries","2018","Bavaria","Full Time","651","0.399993861247727","0.376123260863308","0.423864461632146"
"Big worries","2018","Bavaria","Part Time","556","0.466124586263816","0.43809776990759","0.494151402620041"
"Big worries","2018","Bavaria","Not Working","572","0.48131242078377","0.452421955554654","0.510202886012886"
"Big worries","2018","Berlin","Full Time","186","0.493341362936837","0.442874198290775","0.543808527582899"
"Big worries","2018","Berlin","Part Time","146","0.445343782889154","0.390018087193894","0.500669478584414"
"Big worries","2018","Berlin","Not Working","178","0.510612324046081","0.454965625317234","0.566259022774927"
"Big worries","2018","Brandenburg","Full Time","164","0.414713711862486","0.366004602556453","0.463422821168519"
"Big worries","2018","Brandenburg","Part Time","113","0.524332096894379","0.46006935611179","0.588594837676969"
"Big worries","2018","Brandenburg","Not Working","211","0.540453522880297","0.49203686773174","0.588870178028854"
"Big worries","2018","Mecklenburg-Western Pomerania","Full Time","77","0.423258734098474","0.355952328886528","0.490565139310421"
"Big worries","2018","Mecklenburg-Western Pomerania","Part Time","71","0.397845266280341","0.320541815584797","0.475148716975885"
"Big worries","2018","Mecklenburg-Western Pomerania","Not Working","131","0.622594018991119","0.561010220335954","0.684177817646284"
"Big worries","2018","Saxony","Full Time","283","0.50368861837295","0.465658976346467","0.541718260399432"
"Big worries","2018","Saxony","Part Time","181","0.417415504232633","0.368845935472182","0.465985072993083"
"Big worries","2018","Saxony","Not Working","301","0.494542666835435","0.453534139744224","0.535551193926645"
"Big worries","2018","Saxony-Anhalt","Full Time","159","0.433623825867715","0.382360128890353","0.484887522845077"
"Big worries","2018","Saxony-Anhalt","Part Time","109","0.443760162556125","0.377656819330751","0.509863505781499"
"Big worries","2018","Saxony-Anhalt","Not Working","207","0.594448790340903","0.542258620895047","0.646638959786759"
"Big worries","2018","Thuringia","Full Time","152","0.35746855852267","0.30953401505742","0.405403101987921"
"Big worries","2018","Thuringia","Part Time","103","0.454640774768924","0.390428563689481","0.518852985848366"
"Big worries","2018","Thuringia","Not Working","143","0.45951140655052","0.405413469314962","0.513609343786078"
"Some worries","2018","Schleswig-Holstein","Full Time","176","0.517508475976671","0.463919132631667","0.571097819321675"
"Some worries","2018","Schleswig-Holstein","Part Time","134","0.484300741219333","0.42793691853202","0.540664563906646"
"Some worries","2018","Schleswig-Holstein","Not Working","127","0.420897439122469","0.364367285554423","0.477427592690514"
"Some worries","2018","Hamburg","Full Time","93","0.4302825729909","0.36114380944077","0.49942133654103"
"Some worries","2018","Hamburg","Part Time","55","0.411200389940881","0.324243089038668","0.498157690843094"
"Some worries","2018","Hamburg","Not Working","77","0.452123365825415","0.376863521490625","0.527383210160205"
"Some worries","2018","Lower Saxony","Full Time","461","0.504650512004191","0.472482418592102","0.53681860541628"
