"plh0038","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Some worries","1992","Part Time","higher vocational","55","0.48487724602362","0.395458466656376","0.574296025390864"
"Some worries","1992","Part Time","higher education","149","0.459616321191219","0.405764676092864","0.513467966289573"
"Some worries","1992","Not Working","in school","68","0.453148258866242","0.375032123510636","0.531264394221847"
"Some worries","1992","Not Working","inadequately","105","0.393129386665835","0.334541441183636","0.451717332148035"
"Some worries","1992","Not Working","general elemantary","528","0.420761409099491","0.393577839947664","0.447944978251317"
"Some worries","1992","Not Working","middle vocational","853","0.444673327368705","0.422566311138694","0.466780343598716"
"Some worries","1992","Not Working","vocational + Abi","45","0.463614288169569","0.366360973893074","0.560867602446064"
"Some worries","1992","Not Working","higher vocational","66","0.418580025739337","0.344639206213402","0.492520845265271"
"Some worries","1992","Not Working","higher education","103","0.357208470746811","0.300262947737752","0.414153993755869"
"No worries","1992","Full Time","in school","2","","",""
"No worries","1992","Full Time","inadequately","42","0.154599569641637","0.110139861715339","0.199059277567935"
"No worries","1992","Full Time","general elemantary","129","0.126283376099231","0.105454818260344","0.147111933938119"
"No worries","1992","Full Time","middle vocational","424","0.130271994490412","0.119099777146612","0.141444211834212"
"No worries","1992","Full Time","vocational + Abi","23","","",""
"No worries","1992","Full Time","higher vocational","63","0.145097556678242","0.113524075263001","0.176671038093482"
"No worries","1992","Full Time","higher education","121","0.15488439595687","0.133042532942311","0.17672625897143"
"No worries","1992","Part Time","in school","2","","",""
"No worries","1992","Part Time","inadequately","15","","",""
"No worries","1992","Part Time","general elemantary","58","0.104427879457302","0.0785141624151989","0.130341596499405"
"No worries","1992","Part Time","middle vocational","135","0.113784058991829","0.0963946822693634","0.131173435714294"
"No worries","1992","Part Time","vocational + Abi","7","","",""
"No worries","1992","Part Time","higher vocational","12","","",""
"No worries","1992","Part Time","higher education","34","0.0977746002395423","0.0656808335439205","0.129868366935164"
"No worries","1992","Not Working","in school","23","","",""
"No worries","1992","Not Working","inadequately","47","0.169348006007832","0.124360485254503","0.214335526761161"
"No worries","1992","Not Working","general elemantary","129","0.0997282102058331","0.0832292864014296","0.116227134010237"
"No worries","1992","Not Working","middle vocational","214","0.118752557006679","0.10436106757442","0.133144046438937"
"No worries","1992","Not Working","vocational + Abi","13","","",""
"No worries","1992","Not Working","higher vocational","17","","",""
"No worries","1992","Not Working","higher education","29","","",""
"Big worries","1993","Full Time","in school","1","","",""
"Big worries","1993","Full Time","inadequately","130","0.527823587622231","0.463584311312124","0.592062863932339"
"Big worries","1993","Full Time","general elemantary","449","0.486050328241873","0.453433198649227","0.518667457834519"
"Big worries","1993","Full Time","middle vocational","1502","0.426718472206919","0.409937207672887","0.443499736740952"
"Big worries","1993","Full Time","vocational + Abi","88","0.35093642467492","0.28445912984159","0.417413719508251"
"Big worries","1993","Full Time","higher vocational","192","0.43336218949174","0.387577516373945","0.479146862609536"
"Big worries","1993","Full Time","higher education","414","0.364936790369129","0.335305783131494","0.394567797606764"
"Big worries","1993","Part Time","in school","7","","",""
"Big worries","1993","Part Time","inadequately","50","0.533658027190836","0.430593168463731","0.636722885917941"
"Big worries","1993","Part Time","general elemantary","279","0.50018605503218","0.458092227045114","0.542279883019247"
"Big worries","1993","Part Time","middle vocational","616","0.466348920418573","0.43867154004285","0.494026300794296"
"Big worries","1993","Part Time","vocational + Abi","39","0.406692282148706","0.308430318490432","0.50495424580698"
"Big worries","1993","Part Time","higher vocational","55","0.43912250654643","0.350328362927618","0.527916650165242"
"Big worries","1993","Part Time","higher education","136","0.448114794296093","0.391462010808292","0.504767577783894"
"Big worries","1993","Not Working","in school","65","0.36593654219668","0.292438567596026","0.439434516797335"
"Big worries","1993","Not Working","inadequately","150","0.500250405568966","0.441996530091563","0.55850428104637"
"Big worries","1993","Not Working","general elemantary","665","0.531926475782775","0.504176019072556","0.559676932492993"
"Big worries","1993","Not Working","middle vocational","1105","0.516644369048928","0.495127332535894","0.538161405561962"
"Big worries","1993","Not Working","vocational + Abi","43","0.443176957261486","0.341112488332601","0.54524142619037"
"Big worries","1993","Not Working","higher vocational","93","0.5449929376721","0.470788556869642","0.619197318474559"
"Big worries","1993","Not Working","higher education","177","0.538104895500633","0.483903363531483","0.592306427469783"
"Some worries","1993","Full Time","in school","3","","",""
"Some worries","1993","Full Time","inadequately","85","0.396145893452368","0.333210103202632","0.459081683702105"
"Some worries","1993","Full Time","general elemantary","366","0.425800943092815","0.393532399145997","0.458069487039632"
"Some worries","1993","Full Time","middle vocational","1521","0.471454889063535","0.454518099576831","0.488391678550239"
"Some worries","1993","Full Time","vocational + Abi","93","0.5138164683176","0.444198775270391","0.583434161364809"
"Some worries","1993","Full Time","higher vocational","214","0.46839336785285","0.422288965370113","0.514497770335587"
"Some worries","1993","Full Time","higher education","503","0.502877565841511","0.472103000656247","0.533652131026776"
"Some worries","1993","Part Time","in school","5","","",""
"Some worries","1993","Part Time","inadequately","27","","",""
"Some worries","1993","Part Time","general elemantary","232","0.444087538886353","0.402257723695119","0.485917354077586"
"Some worries","1993","Part Time","middle vocational","534","0.456017800510751","0.428385054800138","0.483650546221363"
"Some worries","1993","Part Time","vocational + Abi","47","0.480642458847567","0.380698450812731","0.580586466882402"
"Some worries","1993","Part Time","higher vocational","58","0.454523271690946","0.365434362068843","0.543612181313049"
"Some worries","1993","Part Time","higher education","142","0.478837958084126","0.421928701934248","0.535747214234004"
"Some worries","1993","Not Working","in school","84","0.522130730088906","0.445914002548283","0.59834745762953"
"Some worries","1993","Not Working","inadequately","96","0.313752800543762","0.259691191027713","0.367814410059811"
"Some worries","1993","Not Working","general elemantary","472","0.37866275021421","0.351686767111678","0.405638733316742"
"Some worries","1993","Not Working","middle vocational","811","0.408281423991516","0.387117771215648","0.429445076767383"
"Some worries","1993","Not Working","vocational + Abi","41","0.467267250832301","0.364757597578384","0.569776904086218"
"Some worries","1993","Not Working","higher vocational","67","0.368395092025204","0.296515648651454","0.440274535398954"
"Some worries","1993","Not Working","higher education","121","0.367097620873063","0.314693485533252","0.419501756212875"
"No worries","1993","Full Time","in school","2","","",""
"No worries","1993","Full Time","inadequately","17","","",""
"No worries","1993","Full Time","general elemantary","87","0.0881487286653124","0.069646891571431","0.106650565759194"
"No worries","1993","Full Time","middle vocational","314","0.101826638729545","0.09156584926018","0.11208742819891"
"No worries","1993","Full Time","vocational + Abi","17","","",""
"No worries","1993","Full Time","higher vocational","44","0.0982444426554096","0.0707439645359369","0.125744920774882"
"No worries","1993","Full Time","higher education","97","0.13218564378936","0.111339070639144","0.153032216939575"
"No worries","1993","Part Time","in school","1","","",""
"No worries","1993","Part Time","inadequately","13","","",""
"No worries","1993","Part Time","general elemantary","31","0.0557264060814671","0.0364143778356227","0.0750384343273116"
"No worries","1993","Part Time","middle vocational","98","0.0776332790706764","0.0627870356823287","0.0924795224590241"
"No worries","1993","Part Time","vocational + Abi","10","","",""
"No worries","1993","Part Time","higher vocational","7","","",""
"No worries","1993","Part Time","higher education","18","","",""
"No worries","1993","Not Working","in school","16","","",""
"No worries","1993","Not Working","inadequately","37","0.185996793887272","0.140663146732707","0.231330441041836"
"No worries","1993","Not Working","general elemantary","105","0.0894107740030153","0.0735419963849861","0.105279551621045"
"No worries","1993","Not Working","middle vocational","156","0.0750742069595559","0.0637279650855122","0.0864204488335997"
"No worries","1993","Not Working","vocational + Abi","7","","",""
"No worries","1993","Not Working","higher vocational","13","","",""
"No worries","1993","Not Working","higher education","27","","",""
"Big worries","1994","Full Time","in school","1","","",""
"Big worries","1994","Full Time","inadequately","104","0.561487754984254","0.493228573002576","0.629746936965932"
"Big worries","1994","Full Time","general elemantary","384","0.468334862343779","0.433756817509999","0.502912907177559"
"Big worries","1994","Full Time","middle vocational","1377","0.406034314571314","0.38903511866819","0.423033510474437"
"Big worries","1994","Full Time","vocational + Abi","85","0.377728809306828","0.311035852159666","0.444421766453991"
"Big worries","1994","Full Time","higher vocational","177","0.417019850783676","0.370252862678518","0.463786838888833"
"Big worries","1994","Full Time","higher education","394","0.34185938398744","0.312792841573878","0.370925926401001"
"Big worries","1994","Part Time","in school","7","","",""
"Big worries","1994","Part Time","inadequately","58","0.561288096108377","0.46353891700495","0.659037275211804"
"Big worries","1994","Part Time","general elemantary","248","0.496550918630348","0.452505051660986","0.54059678559971"
"Big worries","1994","Part Time","middle vocational","591","0.465798217886105","0.437539490916142","0.494056944856067"
"Big worries","1994","Part Time","vocational + Abi","32","0.323875551531363","0.222590916453244","0.425160186609482"
"Big worries","1994","Part Time","higher vocational","51","0.353748234400186","0.270917575142151","0.436578893658221"
"Big worries","1994","Part Time","higher education","117","0.429601404616895","0.37213053998181","0.48707226925198"
"Big worries","1994","Not Working","in school","98","0.419115700066154","0.354209917884092","0.484021482248215"
"Big worries","1994","Not Working","inadequately","120","0.478580711602378","0.416533887142221","0.540627536062534"
"Big worries","1994","Not Working","general elemantary","617","0.531370929245344","0.503078017373388","0.5596638411173"
"Big worries","1994","Not Working","middle vocational","1105","0.500479144227218","0.479432238440414","0.521526050014021"
"Big worries","1994","Not Working","vocational + Abi","44","0.356898188932278","0.266544008349663","0.447252369514893"
"Big worries","1994","Not Working","higher vocational","116","0.571542451571388","0.502960278941329","0.640124624201447"
"Big worries","1994","Not Working","higher education","180","0.4887611873691","0.4359374488988","0.5415849258394"
"Some worries","1994","Full Time","in school","3","","",""
"Some worries","1994","Full Time","inadequately","77","0.366418781961408","0.300137624681596","0.43269993924122"
"Some worries","1994","Full Time","general elemantary","346","0.468121064073547","0.433543962563867","0.502698165583227"
"Some worries","1994","Full Time","middle vocational","1494","0.485536411707968","0.468236075007741","0.502836748408196"
"Some worries","1994","Full Time","vocational + Abi","98","0.528577014292756","0.459908194091513","0.597245834493998"
"Some worries","1994","Full Time","higher vocational","193","0.426972014883296","0.380055928734558","0.473888101032033"
"Some worries","1994","Full Time","higher education","524","0.539738624239852","0.509196144907722","0.570281103571982"
"Some worries","1994","Part Time","in school","4","","",""
"Some worries","1994","Part Time","inadequately","34","0.352442936797262","0.258337671836302","0.446548201758223"
"Some worries","1994","Part Time","general elemantary","215","0.437544612790213","0.393842674195483","0.481246551384943"
"Some worries","1994","Part Time","middle vocational","518","0.454740329537728","0.426531540671788","0.482949118403668"
"Some worries","1994","Part Time","vocational + Abi","40","0.578122410543118","0.471230633983534","0.685014187102701"
"Some worries","1994","Part Time","higher vocational","63","0.517370458892194","0.430803757239398","0.60393716054499"
"Some worries","1994","Part Time","higher education","142","0.469638580671366","0.411696577369202","0.52758058397353"
"Some worries","1994","Not Working","in school","107","0.491926683088171","0.426163172680352","0.557690193495991"
"Some worries","1994","Not Working","inadequately","89","0.341668851784118","0.28276098263835","0.400576720929886"
"Some worries","1994","Not Working","general elemantary","487","0.38655738600826","0.358947914271232","0.414166857745288"
"Some worries","1994","Not Working","middle vocational","911","0.420767822703564","0.399986841370145","0.441548804036983"
"Some worries","1994","Not Working","vocational + Abi","51","0.511990356819659","0.417718663972785","0.606262049666533"
"Some worries","1994","Not Working","higher vocational","74","0.361879146166183","0.295280355903218","0.428477936429148"
"Some worries","1994","Not Working","higher education","132","0.395888995484956","0.344210012531108","0.447567978438803"
"No worries","1994","Full Time","in school","1","","",""
"No worries","1994","Full Time","inadequately","22","","",""
"No worries","1994","Full Time","general elemantary","70","0.063544073582674","0.0466402755551235","0.0804478716102244"
"No worries","1994","Full Time","middle vocational","335","0.108429273720718","0.0976666661140165","0.119191881327419"
"No worries","1994","Full Time","vocational + Abi","20","","",""
"No worries","1994","Full Time","higher vocational","57","0.156008134333029","0.121590825757399","0.190425442908658"
"No worries","1994","Full Time","higher education","105","0.118401991772708","0.0986038204344342","0.138200163110983"
"No worries","1994","Part Time","in school","1","","",""
"No worries","1994","Part Time","inadequately","7","","",""
"No worries","1994","Part Time","general elemantary","32","0.0659044685794389","0.04404706506156","0.0877618720973179"
"No worries","1994","Part Time","middle vocational","88","0.0794614525761674","0.064139988919847","0.0947829162324879"
"No worries","1994","Part Time","vocational + Abi","10","","",""
"No worries","1994","Part Time","higher vocational","14","","",""
"No worries","1994","Part Time","higher education","26","","",""
"No worries","1994","Not Working","in school","17","","",""
"No worries","1994","Not Working","inadequately","40","0.179750436613504","0.132057243667246","0.227443629559762"
"No worries","1994","Not Working","general elemantary","91","0.0820716847463962","0.066509692448574","0.0976336770442185"
"No worries","1994","Not Working","middle vocational","152","0.078753033069218","0.0674149370098743","0.0900911291285616"
"No worries","1994","Not Working","vocational + Abi","13","","",""
"No worries","1994","Not Working","higher vocational","10","","",""
"No worries","1994","Not Working","higher education","32","0.115349817145944","0.0815928741188047","0.149106760173084"
"Big worries","1995","Full Time","in school","1","","",""
"Big worries","1995","Full Time","inadequately","99","0.587487472421069","0.51455063253473","0.660424312307409"
"Big worries","1995","Full Time","general elemantary","368","0.471675613125532","0.435877525208716","0.507473701042349"
"Big worries","1995","Full Time","middle vocational","1370","0.41793229402804","0.400578400805719","0.435286187250361"
"Big worries","1995","Full Time","vocational + Abi","114","0.440027679544678","0.377095551329124","0.502959807760232"
"Big worries","1995","Full Time","higher vocational","176","0.410307477784799","0.364346497918247","0.456268457651352"
"Big worries","1995","Full Time","higher education","385","0.31062863181792","0.282744789383257","0.338512474252583"
"Big worries","1995","Part Time","in school","2","","",""
"Big worries","1995","Part Time","inadequately","48","0.483885989197729","0.385938695880725","0.581833282514732"
"Big worries","1995","Part Time","general elemantary","260","0.508072748706275","0.464339713063026","0.551805784349525"
"Big worries","1995","Part Time","middle vocational","653","0.464940322241931","0.438412724461373","0.491467920022488"
"Big worries","1995","Part Time","vocational + Abi","52","0.449905041226571","0.356080710423926","0.543729372029216"
"Big worries","1995","Part Time","higher vocational","56","0.413402133296719","0.328423482370326","0.498380784223111"
"Big worries","1995","Part Time","higher education","156","0.492107823599204","0.437502365929761","0.546713281268646"
"Big worries","1995","Not Working","in school","120","0.386394938682019","0.328740467807524","0.444049409556514"
"Big worries","1995","Not Working","inadequately","141","0.538354966611354","0.476803803166503","0.599906130056205"
"Big worries","1995","Not Working","general elemantary","651","0.530185881596965","0.502362112101077","0.558009651092853"
"Big worries","1995","Not Working","middle vocational","1173","0.502336205440191","0.48165820792948","0.523014202950903"
"Big worries","1995","Not Working","vocational + Abi","66","0.509006891900452","0.422738288905991","0.595275494894914"
"Big worries","1995","Not Working","higher vocational","96","0.494298648866109","0.42283076301907","0.565766534713148"
"Big worries","1995","Not Working","higher education","189","0.510566791870508","0.459353752977868","0.561779830763149"
"Some worries","1995","Full Time","in school","3","","",""
"Some worries","1995","Full Time","inadequately","58","0.273535067985071","0.207489618512696","0.339580517457446"
"Some worries","1995","Full Time","general elemantary","316","0.435977839053604","0.400417320822631","0.471538357284577"
"Some worries","1995","Full Time","middle vocational","1398","0.463983326187611","0.446436541785771","0.481530110589451"
"Some worries","1995","Full Time","vocational + Abi","106","0.489325749546754","0.425950430947545","0.552701068145962"
"Some worries","1995","Full Time","higher vocational","218","0.458972869103102","0.412411602918204","0.505534135288"
"Some worries","1995","Full Time","higher education","555","0.562753921317208","0.532863813350041","0.592644029284376"
"Some worries","1995","Part Time","in school","2","","",""
"Some worries","1995","Part Time","inadequately","46","0.432757737837136","0.335649784234347","0.529865691439925"
"Some worries","1995","Part Time","general elemantary","201","0.406855587669477","0.363882496314284","0.449828679024671"
"Some worries","1995","Part Time","middle vocational","574","0.438558937640871","0.412167425440818","0.464950449840924"
"Some worries","1995","Part Time","vocational + Abi","46","0.400543510512774","0.308129057737157","0.492957963288392"
"Some worries","1995","Part Time","higher vocational","60","0.475010240813591","0.388835469779835","0.561185011847347"
"Some worries","1995","Part Time","higher education","145","0.436368129937979","0.382199925688529","0.490536334187429"
"Some worries","1995","Not Working","in school","123","0.495005306620619","0.435805383298562","0.554205229942677"
"Some worries","1995","Not Working","inadequately","85","0.327592495657702","0.269645480721826","0.385539510593578"
"Some worries","1995","Not Working","general elemantary","474","0.384392103531828","0.357272822266934","0.411511384796721"
"Some worries","1995","Not Working","middle vocational","890","0.40915186226842","0.388817834294668","0.429485890242172"
"Some worries","1995","Not Working","vocational + Abi","54","0.450230378499952","0.364376285886162","0.536084471113743"
"Some worries","1995","Not Working","higher vocational","81","0.422381922848509","0.351775824046421","0.492988021650598"
"Some worries","1995","Not Working","higher education","148","0.414413626110964","0.363945167257951","0.464882084963976"
"No worries","1995","Full Time","in school","2","","",""
"No worries","1995","Full Time","inadequately","18","","",""
"No worries","1995","Full Time","general elemantary","63","0.0923465478208636","0.0715850752247104","0.113108020417017"
"No worries","1995","Full Time","middle vocational","335","0.118084379784349","0.106729907696181","0.129438851872517"
"No worries","1995","Full Time","vocational + Abi","19","","",""
"No worries","1995","Full Time","higher vocational","46","0.130719653112099","0.0992224401655825","0.162216866058615"
"No worries","1995","Full Time","higher education","118","0.126617446864871","0.106579450694232","0.146655443035511"
"No worries","1995","Part Time","in school","","","",""
"No worries","1995","Part Time","inadequately","6","","",""
"No worries","1995","Part Time","general elemantary","41","0.0850716636242475","0.0606664712955305","0.109476855952965"
"No worries","1995","Part Time","middle vocational","131","0.0965007401171981","0.080796120249241","0.112205359985155"
"No worries","1995","Part Time","vocational + Abi","10","","",""
"No worries","1995","Part Time","higher vocational","13","","",""
"No worries","1995","Part Time","higher education","21","","",""
"No worries","1995","Not Working","in school","31","0.118599754697362","0.0803171667846413","0.156882342610082"
"No worries","1995","Not Working","inadequately","26","","",""
"No worries","1995","Not Working","general elemantary","111","0.0854220148712075","0.0698396226109489","0.101004407131466"
"No worries","1995","Not Working","middle vocational","183","0.0885119322913887","0.0767651310667092","0.100258733516068"
"No worries","1995","Not Working","vocational + Abi","9","","",""
"No worries","1995","Not Working","higher vocational","11","","",""
"No worries","1995","Not Working","higher education","29","","",""
"Big worries","1996","Full Time","in school","2","","",""
"Big worries","1996","Full Time","inadequately","59","0.50269475287182","0.418663210751214","0.586726294992427"
"Big worries","1996","Full Time","general elemantary","284","0.395425987766739","0.358784138677098","0.43206783685638"
"Big worries","1996","Full Time","middle vocational","1139","0.339139870660688","0.322335835582219","0.355943905739156"
"Big worries","1996","Full Time","vocational + Abi","92","0.356043966964156","0.296688871140494","0.415399062787817"
"Big worries","1996","Full Time","higher vocational","133","0.279435234691364","0.237790724746748","0.32107974463598"
"Big worries","1996","Full Time","higher education","320","0.253364060477769","0.227448451927942","0.279279669027596"
"Big worries","1996","Part Time","in school","3","","",""
"Big worries","1996","Part Time","inadequately","51","0.450403074540838","0.358668787543707","0.542137361537968"
"Big worries","1996","Part Time","general elemantary","216","0.419048222063867","0.376558366488376","0.461538077639358"
"Big worries","1996","Part Time","middle vocational","566","0.387111726782891","0.361496052763474","0.412727400802308"
"Big worries","1996","Part Time","vocational + Abi","35","0.201039648035967","0.125453940106105","0.276625355965829"
"Big worries","1996","Part Time","higher vocational","48","0.325400817880791","0.24833955107494","0.402462084686641"
"Big worries","1996","Part Time","higher education","136","0.43002435688865","0.376689790295409","0.483358923481891"
"Big worries","1996","Not Working","in school","115","0.36974108356094","0.312790011463439","0.42669215565844"
"Big worries","1996","Not Working","inadequately","101","0.452952575009303","0.390236443292138","0.515668706726469"
"Big worries","1996","Not Working","general elemantary","571","0.491454505572204","0.46307423515403","0.519834775990379"
"Big worries","1996","Not Working","middle vocational","980","0.431602610443874","0.410830059021965","0.452375161865783"
"Big worries","1996","Not Working","vocational + Abi","49","0.388669370906331","0.301089793198533","0.47624894861413"
"Big worries","1996","Not Working","higher vocational","91","0.486781971780859","0.413763954985268","0.559799988576449"
"Big worries","1996","Not Working","higher education","168","0.472565955452498","0.420558961129508","0.524572949775488"
"Some worries","1996","Full Time","in school","2","","",""
"Some worries","1996","Full Time","inadequately","59","0.377537075367156","0.296063798341638","0.459010352392675"
"Some worries","1996","Full Time","general elemantary","314","0.480341105930411","0.44289953178684","0.517782680073983"
"Some worries","1996","Full Time","middle vocational","1462","0.500530864274254","0.482783284442243","0.518278444106265"
"Some worries","1996","Full Time","vocational + Abi","125","0.489257848931434","0.427292651453951","0.551223046408917"
"Some worries","1996","Full Time","higher vocational","247","0.543343309286192","0.497114496965073","0.589572121607312"
"Some worries","1996","Full Time","higher education","604","0.580529540535047","0.551126156686942","0.609932924383151"
"Some worries","1996","Part Time","in school","6","","",""
"Some worries","1996","Part Time","inadequately","42","0.424310685182666","0.333184133198539","0.515437237166793"
"Some worries","1996","Part Time","general elemantary","239","0.467993280609146","0.425023654109591","0.510962907108702"
"Some worries","1996","Part Time","middle vocational","670","0.501136066657466","0.474841510078379","0.527430623236552"
"Some worries","1996","Part Time","vocational + Abi","62","0.72115030912782","0.636576830526919","0.805723787728721"
"Some worries","1996","Part Time","higher vocational","76","0.545786861752447","0.463894140365911","0.627679583138983"
"Some worries","1996","Part Time","higher education","167","0.477414527052871","0.42360482646949","0.531224227636252"
"Some worries","1996","Not Working","in school","120","0.45907730078439","0.400287219185375","0.517867382383405"
"Some worries","1996","Not Working","inadequately","103","0.383040046646625","0.321792177154192","0.444287916139059"
"Some worries","1996","Not Working","general elemantary","487","0.399728061831654","0.371920282859981","0.427535840803327"
"Some worries","1996","Not Working","middle vocational","1000","0.462890047164105","0.44197820484794","0.48380188948027"
"Some worries","1996","Not Working","vocational + Abi","58","0.49601695702722","0.406185005521603","0.585848908532837"
"Some worries","1996","Not Working","higher vocational","70","0.38729700681925","0.316133242985224","0.458460770653276"
"Some worries","1996","Not Working","higher education","149","0.423604515789424","0.372130620417849","0.475078411160999"
"No worries","1996","Full Time","in school","2","","",""
"No worries","1996","Full Time","inadequately","18","","",""
"No worries","1996","Full Time","general elemantary","86","0.124232906302849","0.0995138051777419","0.148952007427957"
"No worries","1996","Full Time","middle vocational","448","0.160329265065059","0.147305687880777","0.17335284224934"
"No worries","1996","Full Time","vocational + Abi","33","0.154698184104411","0.109872534129855","0.199523834078966"
"No worries","1996","Full Time","higher vocational","66","0.177221456022443","0.141782551327027","0.21266036071786"
"No worries","1996","Full Time","higher education","158","0.166106398987185","0.143930411754588","0.188282386219781"
"No worries","1996","Part Time","in school","2","","",""
"No worries","1996","Part Time","inadequately","20","","",""
"No worries","1996","Part Time","general elemantary","63","0.112958497326986","0.0856992014029594","0.140217793251014"
"No worries","1996","Part Time","middle vocational","153","0.111752206559643","0.0951833670852935","0.128321046033993"
"No worries","1996","Part Time","vocational + Abi","11","","",""
"No worries","1996","Part Time","higher vocational","18","","",""
"No worries","1996","Part Time","higher education","28","","",""
"No worries","1996","Not Working","in school","41","0.17118161565467","0.126743892561783","0.215619338747558"
"No worries","1996","Not Working","inadequately","38","0.164007378344071","0.117355050009546","0.210659706678596"
"No worries","1996","Not Working","general elemantary","134","0.108817432596142","0.0911390494514038","0.12649581574088"
"No worries","1996","Not Working","middle vocational","204","0.105507342392022","0.0926233189621763","0.118391365821867"
"No worries","1996","Not Working","vocational + Abi","12","","",""
"No worries","1996","Not Working","higher vocational","19","","",""
"No worries","1996","Not Working","higher education","37","0.103829528758078","0.0720533100193947","0.135605747496762"
"Big worries","1997","Full Time","in school","1","","",""
"Big worries","1997","Full Time","inadequately","46","0.543329065105622","0.454939432150463","0.631718698060781"
"Big worries","1997","Full Time","general elemantary","235","0.319764547047781","0.284736225957257","0.354792868138306"
"Big worries","1997","Full Time","middle vocational","850","0.284018067688028","0.267585785289128","0.300450350086927"
"Big worries","1997","Full Time","vocational + Abi","78","0.299309774709698","0.241848314588451","0.356771234830946"
"Big worries","1997","Full Time","higher vocational","105","0.20993449243475","0.171924109320762","0.247944875548737"
"Big worries","1997","Full Time","higher education","256","0.193666163433254","0.17030289699655","0.217029429869957"
"Big worries","1997","Part Time","in school","3","","",""
"Big worries","1997","Part Time","inadequately","32","0.3105690792083","0.218955565726864","0.402182592689736"
"Big worries","1997","Part Time","general elemantary","188","0.44067632900607","0.394907443763756","0.486445214248384"
"Big worries","1997","Part Time","middle vocational","457","0.314464581763682","0.289887507525843","0.339041656001521"
"Big worries","1997","Part Time","vocational + Abi","23","","",""
"Big worries","1997","Part Time","higher vocational","32","0.273238910806946","0.199157746873459","0.347320074740433"
"Big worries","1997","Part Time","higher education","94","0.255214867370567","0.206603556137908","0.303826178603226"
"Big worries","1997","Not Working","in school","108","0.363549469340125","0.309208306547777","0.417890632132474"
"Big worries","1997","Not Working","inadequately","90","0.435204211290558","0.372868456321328","0.497539966259787"
"Big worries","1997","Not Working","general elemantary","471","0.414064982439208","0.386173046394095","0.441956918484322"
"Big worries","1997","Not Working","middle vocational","872","0.396304093064394","0.375957345434615","0.416650840694174"
"Big worries","1997","Not Working","vocational + Abi","35","0.320246537323425","0.234972444791681","0.405520629855169"
"Big worries","1997","Not Working","higher vocational","70","0.388431159675314","0.317426228759326","0.459436090591303"
"Big worries","1997","Not Working","higher education","144","0.386604561278118","0.3364399370166","0.436769185539637"
"Some worries","1997","Full Time","in school","1","","",""
"Some worries","1997","Full Time","inadequately","54","0.314811556103645","0.232398024775064","0.397225087432226"
"Some worries","1997","Full Time","general elemantary","322","0.488183332656661","0.450640829903271","0.525725835410051"
"Some worries","1997","Full Time","middle vocational","1430","0.491339431180826","0.473122353096912","0.50955650926474"
"Some worries","1997","Full Time","vocational + Abi","122","0.481758393431247","0.41906324119184","0.544453545670655"
"Some worries","1997","Full Time","higher vocational","242","0.552675239550728","0.506269118411978","0.599081360689477"
"Some worries","1997","Full Time","higher education","557","0.50688223053577","0.477324022296039","0.536440438775502"
"Some worries","1997","Part Time","in school","4","","",""
"Some worries","1997","Part Time","inadequately","48","0.476401381792276","0.377518570467216","0.575284193117337"
"Some worries","1997","Part Time","general elemantary","200","0.427453752923964","0.381847044713462","0.473060461134466"
"Some worries","1997","Part Time","middle vocational","693","0.49398478375877","0.467520025111063","0.520449542406477"
"Some worries","1997","Part Time","vocational + Abi","49","0.53861577213418","0.439410870835682","0.637820673432678"
"Some worries","1997","Part Time","higher vocational","80","0.547302292407582","0.46455410828167","0.630050476533494"
"Some worries","1997","Part Time","higher education","156","0.579092371198833","0.524045052243992","0.634139690153673"
"Some worries","1997","Not Working","in school","136","0.421196726244034","0.365417456255536","0.476975996232532"
"Some worries","1997","Not Working","inadequately","99","0.357507289296601","0.297248346609395","0.417766231983806"
"Some worries","1997","Not Working","general elemantary","512","0.420056857411023","0.392107847334702","0.448005867487344"
"Some worries","1997","Not Working","middle vocational","1023","0.456843356431426","0.436122017776681","0.47756469508617"
"Some worries","1997","Not Working","vocational + Abi","53","0.496467445966137","0.405085934761875","0.587848957170398"
"Some worries","1997","Not Working","higher vocational","80","0.435102355442218","0.362877047414761","0.507327663469675"
"Some worries","1997","Not Working","higher education","154","0.421338843276245","0.370473530368397","0.472204156184092"
"No worries","1997","Full Time","in school","1","","",""
"No worries","1997","Full Time","inadequately","22","","",""
"No worries","1997","Full Time","general elemantary","124","0.192052120295558","0.162466835043642","0.221637405547474"
"No worries","1997","Full Time","middle vocational","613","0.224642501131146","0.209434545637954","0.239850456624339"
"No worries","1997","Full Time","vocational + Abi","44","0.218931831859055","0.167045603499208","0.270818060218902"
"No worries","1997","Full Time","higher vocational","94","0.237390268014522","0.197679213180479","0.277101322848566"
"No worries","1997","Full Time","higher education","286","0.299451606030976","0.272372667337157","0.326530544724796"
"No worries","1997","Part Time","in school","4","","",""
"No worries","1997","Part Time","inadequately","18","","",""
"No worries","1997","Part Time","general elemantary","64","0.131869918069966","0.100677851827179","0.163061984312753"
"No worries","1997","Part Time","middle vocational","221","0.191550634477548","0.170720236220567","0.21238103273453"
"No worries","1997","Part Time","vocational + Abi","25","","",""
"No worries","1997","Part Time","higher vocational","27","","",""
"No worries","1997","Part Time","higher education","59","0.1656927614306","0.124237121351688","0.207148401509513"
"No worries","1997","Not Working","in school","57","0.215253804415841","0.168823142964718","0.261684465866964"
