"plh0038","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"No worries","2011","Part Time","(Married) couple without C. ","206","0.138927823583127","0.120758328130255","0.157097319036"
"No worries","2011","Part Time","1-pers.-HH","94","0.170434476029293","0.13942974704881","0.201439205009775"
"No worries","2011","Part Time","Couple + C. GT 16 ","147","0.148674135035235","0.125300906142302","0.172047363928169"
"No worries","2011","Part Time","Couple + C. LE 16 ","145","0.119264380587241","0.100334099849592","0.138194661324889"
"No worries","2011","Part Time","Couple + C. LE and GT 16","56","0.113249769918682","0.0826499548298052","0.143849585007559"
"No worries","2011","Part Time","Single parent ","63","0.176811547014368","0.138453080240577","0.21517001378816"
"Some worries","2011","Full Time","(Married) couple without C. ","1401","0.545133483584427","0.525907689111049","0.564359278057806"
"Some worries","2011","Full Time","1-pers.-HH","612","0.542705745829567","0.513761846292733","0.571649645366402"
"Some worries","2011","Full Time","Couple + C. GT 16 ","756","0.504911347464612","0.47918587043885","0.530636824490374"
"Some worries","2011","Full Time","Couple + C. LE 16 ","843","0.564308596428935","0.539543754557737","0.589073438300134"
"Some worries","2011","Full Time","Couple + C. LE and GT 16","306","0.601060933451388","0.558686691425582","0.643435175477193"
"Some worries","2011","Full Time","Single parent ","200","0.475904021123313","0.42773828897975","0.524069753266875"
"Some worries","2011","Not Working","(Married) couple without C. ","2012","0.487379801079085","0.472021758522005","0.502737843636165"
"Some worries","2011","Not Working","1-pers.-HH","789","0.441072858176795","0.418116297704749","0.464029418648841"
"Some worries","2011","Not Working","Couple + C. GT 16 ","414","0.492331556786476","0.458421870322949","0.526241243250003"
"Some worries","2011","Not Working","Couple + C. LE 16 ","216","0.499712298523862","0.45256290074267","0.546861696305054"
"Some worries","2011","Not Working","Couple + C. LE and GT 16","154","0.468335571635444","0.411393343399006","0.525277799871882"
"Some worries","2011","Not Working","Single parent ","181","0.508460653791035","0.456961318298809","0.559959989283261"
"Some worries","2011","Part Time","(Married) couple without C. ","658","0.474966515707566","0.448733182771168","0.501199848643964"
"Some worries","2011","Part Time","1-pers.-HH","272","0.468988434099312","0.427839657881696","0.510137210316929"
"Some worries","2011","Part Time","Couple + C. GT 16 ","447","0.488174886462214","0.4553350035218","0.521014769402628"
"Some worries","2011","Part Time","Couple + C. LE 16 ","604","0.536832740666064","0.507707647765687","0.565957833566441"
"Some worries","2011","Part Time","Couple + C. LE and GT 16","215","0.560719917186105","0.512797001771456","0.608642832600753"
"Some worries","2011","Part Time","Single parent ","187","0.518035207384595","0.467795906380719","0.568274508388471"
"Big worries","2012","Full Time","(Married) couple without C. ","714","0.276367568409533","0.258979621375939","0.293755515443127"
"Big worries","2012","Full Time","1-pers.-HH","305","0.241902615700416","0.217612548913491","0.266192682487341"
"Big worries","2012","Full Time","Couple + C. GT 16 ","340","0.25403804800215","0.230944562434864","0.277131533569436"
"Big worries","2012","Full Time","Couple + C. LE 16 ","379","0.25713185350123","0.235145864127263","0.279117842875197"
"Big worries","2012","Full Time","Couple + C. LE and GT 16","117","0.265004294506892","0.224452390569248","0.305556198444536"
"Big worries","2012","Full Time","Single parent ","123","0.23128760291334","0.190069007871736","0.272506197954945"
"Big worries","2012","Not Working","(Married) couple without C. ","1662","0.393866402137744","0.379077214927365","0.408655589348123"
"Big worries","2012","Not Working","1-pers.-HH","740","0.393171694021258","0.370865405502606","0.415477982539911"
"Big worries","2012","Not Working","Couple + C. GT 16 ","236","0.296646117297821","0.264063880625358","0.329228353970284"
"Big worries","2012","Not Working","Couple + C. LE 16 ","130","0.252715469919549","0.211830645581026","0.293600294258072"
"Big worries","2012","Not Working","Couple + C. LE and GT 16","85","0.348119322289276","0.290103516598697","0.406135127979855"
"Big worries","2012","Not Working","Single parent ","110","0.29168279594713","0.245242659829375","0.338122932064884"
"Big worries","2012","Part Time","(Married) couple without C. ","507","0.34598309509772","0.320949006365626","0.371017183829814"
"Big worries","2012","Part Time","1-pers.-HH","220","0.336342330785241","0.29921311964829","0.373471541922193"
"Big worries","2012","Part Time","Couple + C. GT 16 ","271","0.33492643414843","0.303141893306778","0.366710974990082"
"Big worries","2012","Part Time","Couple + C. LE 16 ","322","0.289340211544004","0.262712075686551","0.315968347401457"
"Big worries","2012","Part Time","Couple + C. LE and GT 16","114","0.270861304314471","0.225701174950331","0.316021433678611"
"Big worries","2012","Part Time","Single parent ","134","0.302882295202815","0.259093004806968","0.346671585598661"
"No worries","2012","Full Time","(Married) couple without C. ","472","0.17291133786706","0.158207404439222","0.187615271294897"
"No worries","2012","Full Time","1-pers.-HH","271","0.233518458894001","0.209521434900735","0.257515482887267"
"No worries","2012","Full Time","Couple + C. GT 16 ","291","0.215084185903573","0.193287144713334","0.236881227093813"
"No worries","2012","Full Time","Couple + C. LE 16 ","327","0.211076948673394","0.190548793030738","0.231605104316049"
"No worries","2012","Full Time","Couple + C. LE and GT 16","90","0.219406796299756","0.181380868996495","0.257432723603017"
"No worries","2012","Full Time","Single parent ","73","0.226767281990935","0.185833641316252","0.267700922665617"
"No worries","2012","Not Working","(Married) couple without C. ","534","0.127411735973499","0.117319321909853","0.137504150037145"
"No worries","2012","Not Working","1-pers.-HH","292","0.166599163390212","0.149582803889734","0.183615522890691"
"No worries","2012","Not Working","Couple + C. GT 16 ","147","0.200712467114552","0.172142265224719","0.229282669004384"
"No worries","2012","Not Working","Couple + C. LE 16 ","64","0.157797783459143","0.123500330781004","0.192095236137282"
"No worries","2012","Not Working","Couple + C. LE and GT 16","52","0.211728938369386","0.161975155029179","0.261482721709594"
"No worries","2012","Not Working","Single parent ","69","0.155717971897105","0.118672313014595","0.192763630779615"
"No worries","2012","Part Time","(Married) couple without C. ","178","0.133020352567099","0.115148344204373","0.150892360929825"
"No worries","2012","Part Time","1-pers.-HH","105","0.172410017579933","0.142724695910474","0.202095339249391"
"No worries","2012","Part Time","Couple + C. GT 16 ","135","0.147326531534603","0.123457310672792","0.171195752396413"
"No worries","2012","Part Time","Couple + C. LE 16 ","181","0.174369565142882","0.152088616133959","0.196650514151805"
"No worries","2012","Part Time","Couple + C. LE and GT 16","65","0.2288873399255","0.18619534749661","0.27157933235439"
"No worries","2012","Part Time","Single parent ","75","0.150346768814456","0.11628667707017","0.184406860558742"
"Some worries","2012","Full Time","(Married) couple without C. ","1355","0.550721093723408","0.531380507728778","0.570061679718037"
"Some worries","2012","Full Time","1-pers.-HH","618","0.524578925405584","0.496252579001209","0.552905271809958"
"Some worries","2012","Full Time","Couple + C. GT 16 ","734","0.530877766094277","0.504403615063741","0.557351917124812"
"Some worries","2012","Full Time","Couple + C. LE 16 ","812","0.531791197825376","0.506689530786569","0.556892864864184"
"Some worries","2012","Full Time","Couple + C. LE and GT 16","248","0.515588909193352","0.469668979440885","0.56150883894582"
"Some worries","2012","Full Time","Single parent ","206","0.541945115095725","0.493240347314911","0.590649882876539"
"Some worries","2012","Not Working","(Married) couple without C. ","1997","0.478721861888757","0.463601504861325","0.493842218916189"
"Some worries","2012","Not Working","1-pers.-HH","810","0.440229142588529","0.41755933600151","0.462898949175549"
"Some worries","2012","Not Working","Couple + C. GT 16 ","372","0.502641415587627","0.466976716899993","0.538306114275262"
"Some worries","2012","Not Working","Couple + C. LE 16 ","240","0.589486746621308","0.543205628747806","0.63576786449481"
"Some worries","2012","Not Working","Couple + C. LE and GT 16","122","0.440151739341337","0.379696410639691","0.500607068042984"
"Some worries","2012","Not Working","Single parent ","189","0.552599232155765","0.501797597979645","0.603400866331885"
"Some worries","2012","Part Time","(Married) couple without C. ","702","0.520996552335181","0.494706187989705","0.547286916680657"
"Some worries","2012","Part Time","1-pers.-HH","297","0.491247651634826","0.451959974169378","0.530535329100275"
"Some worries","2012","Part Time","Couple + C. GT 16 ","441","0.517747034316967","0.484095672094846","0.551398396539089"
"Some worries","2012","Part Time","Couple + C. LE 16 ","611","0.536290223313114","0.507006347142979","0.565574099483248"
"Some worries","2012","Part Time","Couple + C. LE and GT 16","193","0.500251355760029","0.449441662795829","0.551061048724229"
"Some worries","2012","Part Time","Single parent ","214","0.546770935982729","0.499331502518951","0.594210369446507"
"Big worries","2013","Full Time","(Married) couple without C. ","636","0.25373221863391","0.236191010183941","0.271273427083879"
"Big worries","2013","Full Time","1-pers.-HH","327","0.275123617063991","0.249200240004515","0.301046994123468"
"Big worries","2013","Full Time","Couple + C. GT 16 ","295","0.24100636102873","0.21662417314718","0.26538854891028"
"Big worries","2013","Full Time","Couple + C. LE 16 ","308","0.214563609816072","0.192809636810588","0.236317582821557"
"Big worries","2013","Full Time","Couple + C. LE and GT 16","92","0.223652473837558","0.182029542158817","0.265275405516299"
"Big worries","2013","Full Time","Single parent ","88","0.200362898434154","0.161712444052708","0.239013352815601"
"Big worries","2013","Not Working","(Married) couple without C. ","1391","0.351807821593685","0.336860812170333","0.366754831017038"
"Big worries","2013","Not Working","1-pers.-HH","642","0.357902774323435","0.335404055928673","0.380401492718197"
"Big worries","2013","Not Working","Couple + C. GT 16 ","182","0.268372464128028","0.23335178762247","0.303393140633586"
"Big worries","2013","Not Working","Couple + C. LE 16 ","118","0.225855019457688","0.183868330508124","0.267841708407251"
"Big worries","2013","Not Working","Couple + C. LE and GT 16","52","0.210076573805831","0.154582804046317","0.265570343565345"
"Big worries","2013","Not Working","Single parent ","99","0.298750120779603","0.247550193070605","0.3499500484886"
"Big worries","2013","Part Time","(Married) couple without C. ","427","0.327290300540137","0.302101155415067","0.352479445665207"
"Big worries","2013","Part Time","1-pers.-HH","179","0.325268773132605","0.286708229115878","0.363829317149332"
"Big worries","2013","Part Time","Couple + C. GT 16 ","249","0.302599379812735","0.27130919674566","0.33388956287981"
"Big worries","2013","Part Time","Couple + C. LE 16 ","282","0.283310329358307","0.255506841192203","0.31111381752441"
"Big worries","2013","Part Time","Couple + C. LE and GT 16","115","0.304218488603098","0.255386979521399","0.353049997684797"
"Big worries","2013","Part Time","Single parent ","111","0.287066559821669","0.242110412508554","0.332022707134785"
"No worries","2013","Full Time","(Married) couple without C. ","464","0.212291006736256","0.195806610120987","0.228775403351526"
"No worries","2013","Full Time","1-pers.-HH","231","0.204844650490494","0.181416717600343","0.228272583380645"
"No worries","2013","Full Time","Couple + C. GT 16 ","230","0.179487243382147","0.157609686822935","0.201364799941359"
"No worries","2013","Full Time","Couple + C. LE 16 ","291","0.245260070080204","0.222461000188689","0.26805913997172"
"No worries","2013","Full Time","Couple + C. LE and GT 16","82","0.226915275812032","0.185078024979055","0.26875252664501"
"No worries","2013","Full Time","Single parent ","85","0.204938755647128","0.165961449299297","0.243916061994959"
"No worries","2013","Not Working","(Married) couple without C. ","546","0.139999627564301","0.129138812224425","0.150860442904176"
"No worries","2013","Not Working","1-pers.-HH","273","0.166350809652743","0.148873323103339","0.183828296202146"
"No worries","2013","Not Working","Couple + C. GT 16 ","118","0.18290275386722","0.152349495769811","0.213456011964629"
"No worries","2013","Not Working","Couple + C. LE 16 ","54","0.221463127374723","0.179768901912614","0.263157352836832"
"No worries","2013","Not Working","Couple + C. LE and GT 16","43","0.235181597418629","0.177406092341952","0.292957102495306"
"No worries","2013","Not Working","Single parent ","65","0.228208921396046","0.181263300267348","0.275154542524745"
"No worries","2013","Part Time","(Married) couple without C. ","214","0.151594355782031","0.132342335667617","0.170846375896445"
"No worries","2013","Part Time","1-pers.-HH","120","0.196135424456641","0.163452114943562","0.228818733969721"
"No worries","2013","Part Time","Couple + C. GT 16 ","131","0.17733540131588","0.15131931000838","0.20335149262338"
"No worries","2013","Part Time","Couple + C. LE 16 ","164","0.150504103271344","0.128441471283181","0.172566735259508"
"No worries","2013","Part Time","Couple + C. LE and GT 16","48","0.178938849218648","0.138256036323148","0.219621662114147"
"No worries","2013","Part Time","Single parent ","70","0.180057372289834","0.141874334527794","0.218240410051874"
"Some worries","2013","Full Time","(Married) couple without C. ","1264","0.533976774629834","0.513867828093464","0.554085721166203"
"Some worries","2013","Full Time","1-pers.-HH","582","0.520031732445515","0.491030473522118","0.549032991368912"
"Some worries","2013","Full Time","Couple + C. GT 16 ","657","0.579506395589123","0.551364835699809","0.607647955478437"
"Some worries","2013","Full Time","Couple + C. LE 16 ","769","0.540176320103723","0.513766315333015","0.566586324874432"
"Some worries","2013","Full Time","Couple + C. LE and GT 16","211","0.549432250350409","0.49973242624878","0.599132074452039"
"Some worries","2013","Full Time","Single parent ","239","0.594698345918718","0.547291939399076","0.642104752438359"
"Some worries","2013","Not Working","(Married) couple without C. ","1984","0.508192550842014","0.492544459644869","0.523840642039159"
"Some worries","2013","Not Working","1-pers.-HH","829","0.475746416023823","0.452307726977371","0.499185105070274"
"Some worries","2013","Not Working","Couple + C. GT 16 ","315","0.548724782004752","0.509396175131025","0.588053388878478"
"Some worries","2013","Not Working","Couple + C. LE 16 ","209","0.552681853167589","0.502755313793458","0.60260839254172"
"Some worries","2013","Not Working","Couple + C. LE and GT 16","112","0.55474182877554","0.487037829323514","0.622445828227565"
"Some worries","2013","Not Working","Single parent ","143","0.473040957824351","0.417191789980708","0.528890125667993"
"Some worries","2013","Part Time","(Married) couple without C. ","692","0.521115343677832","0.494298021608622","0.547932665747042"
"Some worries","2013","Part Time","1-pers.-HH","268","0.478595802410754","0.43747815427153","0.519713450549977"
"Some worries","2013","Part Time","Couple + C. GT 16 ","448","0.520065218871385","0.486035924800995","0.554094512941775"
"Some worries","2013","Part Time","Couple + C. LE 16 ","563","0.566185567370349","0.535605819281004","0.596765315459694"
"Some worries","2013","Part Time","Couple + C. LE and GT 16","178","0.516842662178254","0.463803779238063","0.569881545118445"
"Some worries","2013","Part Time","Single parent ","208","0.532876067888497","0.483296531963612","0.582455603813381"
"Big worries","2014","Full Time","(Married) couple without C. ","870","0.321666400865872","0.303468280516068","0.339864521215677"
"Big worries","2014","Full Time","1-pers.-HH","432","0.361685748231223","0.334282243431969","0.389089253030477"
"Big worries","2014","Full Time","Couple + C. GT 16 ","429","0.29200274098699","0.267630714601786","0.316374767372193"
"Big worries","2014","Full Time","Couple + C. LE 16 ","1078","0.319591420353668","0.303376234523658","0.335806606183679"
"Big worries","2014","Full Time","Couple + C. LE and GT 16","320","0.324326553376504","0.293944973689589","0.354708133063418"
"Big worries","2014","Full Time","Single parent ","300","0.370379455054525","0.3365550552027","0.40420385490635"
"Big worries","2014","Not Working","(Married) couple without C. ","1694","0.431156267436991","0.415700396648159","0.446612138225823"
"Big worries","2014","Not Working","1-pers.-HH","759","0.421002859264735","0.397764563404097","0.444241155125372"
"Big worries","2014","Not Working","Couple + C. GT 16 ","324","0.357804420940285","0.324813520374327","0.390795321506243"
"Big worries","2014","Not Working","Couple + C. LE 16 ","513","0.39578810657909","0.36817720599725","0.423399007160929"
"Big worries","2014","Not Working","Couple + C. LE and GT 16","245","0.44275136275706","0.402396947421129","0.483105778092992"
"Big worries","2014","Not Working","Single parent ","280","0.315310789050342","0.281324634593828","0.349296943506856"
"Big worries","2014","Part Time","(Married) couple without C. ","645","0.398724140504127","0.374084835716279","0.423363445291976"
"Big worries","2014","Part Time","1-pers.-HH","296","0.363643927013323","0.328627860880611","0.398659993146036"
"Big worries","2014","Part Time","Couple + C. GT 16 ","380","0.410946090979592","0.379049450656613","0.442842731302571"
"Big worries","2014","Part Time","Couple + C. LE 16 ","949","0.353946768516596","0.335054008346839","0.372839528686354"
"Big worries","2014","Part Time","Couple + C. LE and GT 16","315","0.422526494997471","0.386791554260995","0.458261435733947"
"Big worries","2014","Part Time","Single parent ","393","0.394051533669642","0.362780587050072","0.425322480289212"
"No worries","2014","Full Time","(Married) couple without C. ","388","0.164255941519806","0.149821525726227","0.178690357313384"
"No worries","2014","Full Time","1-pers.-HH","186","0.161072240160818","0.140107196351241","0.182037283970395"
"No worries","2014","Full Time","Couple + C. GT 16 ","229","0.184301703399405","0.16351853102336","0.20508487577545"
"No worries","2014","Full Time","Couple + C. LE 16 ","482","0.149486583884108","0.137087740432836","0.161885427335381"
"No worries","2014","Full Time","Couple + C. LE and GT 16","143","0.155674912441345","0.132145296757157","0.179204528125533"
"No worries","2014","Full Time","Single parent ","105","0.171126855257731","0.144747126289784","0.197506584225679"
"No worries","2014","Not Working","(Married) couple without C. ","465","0.114416747844604","0.104482405205213","0.124351090483994"
"No worries","2014","Not Working","1-pers.-HH","252","0.152027999034303","0.135128412064809","0.168927586003796"
"No worries","2014","Not Working","Couple + C. GT 16 ","131","0.16301705043979","0.137594888266425","0.188439212613155"
"No worries","2014","Not Working","Couple + C. LE 16 ","149","0.145367574679276","0.125466431556551","0.165268717802001"
"No worries","2014","Not Working","Couple + C. LE and GT 16","80","0.110528211520493","0.0850546740437815","0.136001748997204"
"No worries","2014","Not Working","Single parent ","95","0.172334078925633","0.144709288664303","0.199958869186964"
"No worries","2014","Part Time","(Married) couple without C. ","175","0.116595927195256","0.100445772395878","0.132746081994634"
"No worries","2014","Part Time","1-pers.-HH","95","0.118745946741611","0.095198758878355","0.142293134604867"
"No worries","2014","Part Time","Couple + C. GT 16 ","106","0.10951029437743","0.0892653346131783","0.129755254141683"
"No worries","2014","Part Time","Couple + C. LE 16 ","268","0.123222179029347","0.110235996464071","0.136208361594623"
"No worries","2014","Part Time","Couple + C. LE and GT 16","74","0.0920495622669796","0.071135326668269","0.11296379786569"
"No worries","2014","Part Time","Single parent ","108","0.134679776240703","0.1128330537596","0.156526498721805"
"Some worries","2014","Full Time","(Married) couple without C. ","1273","0.514077657614322","0.494606139313115","0.533549175915529"
"Some worries","2014","Full Time","1-pers.-HH","563","0.477242011607959","0.44875526745547","0.505728755760447"
"Some worries","2014","Full Time","Couple + C. GT 16 ","679","0.523695555613605","0.496924583080961","0.55046652814625"
"Some worries","2014","Full Time","Couple + C. LE 16 ","1617","0.530921995762223","0.513568883470949","0.548275108053498"
"Some worries","2014","Full Time","Couple + C. LE and GT 16","449","0.519998534182151","0.48757405467098","0.552423013693322"
"Some worries","2014","Full Time","Single parent ","378","0.458493689687744","0.423592867963","0.493394511412488"
"Some worries","2014","Not Working","(Married) couple without C. ","1785","0.454426984718405","0.438887445568801","0.469966523868009"
"Some worries","2014","Not Working","1-pers.-HH","723","0.426969141700963","0.40368765051405","0.450250632887876"
"Some worries","2014","Not Working","Couple + C. GT 16 ","356","0.479178528619925","0.444796556896799","0.513560500343052"
"Some worries","2014","Not Working","Couple + C. LE 16 ","543","0.458844318741634","0.430709225546648","0.48697941193662"
"Some worries","2014","Not Working","Couple + C. LE and GT 16","257","0.446720425722447","0.406330149555524","0.48711070188937"
"Some worries","2014","Not Working","Single parent ","343","0.512355132024025","0.47579369616284","0.54891656788521"
"Some worries","2014","Part Time","(Married) couple without C. ","697","0.484679932300616","0.459530896014817","0.509828968586415"
"Some worries","2014","Part Time","1-pers.-HH","334","0.517610126245066","0.481237089523908","0.553983162966223"
"Some worries","2014","Part Time","Couple + C. GT 16 ","428","0.479543614642978","0.447155831704154","0.511931397581801"
"Some worries","2014","Part Time","Couple + C. LE 16 ","1244","0.522831052454057","0.503097328089343","0.54256477681877"
"Some worries","2014","Part Time","Couple + C. LE and GT 16","345","0.485423942735549","0.449267520848063","0.521580364623036"
"Some worries","2014","Part Time","Single parent ","437","0.471268690089655","0.439324014661107","0.503213365518204"
"Big worries","2015","Full Time","(Married) couple without C. ","1107","0.438591128113118","0.41858818444618","0.458594071780057"
"Big worries","2015","Full Time","1-pers.-HH","494","0.430864214871034","0.402105836829864","0.459622592912203"
"Big worries","2015","Full Time","Couple + C. GT 16 ","521","0.397061298685837","0.369838826658578","0.424283770713096"
"Big worries","2015","Full Time","Couple + C. LE 16 ","1179","0.394121695025286","0.376357994332677","0.411885395717896"
"Big worries","2015","Full Time","Couple + C. LE and GT 16","327","0.375088190705628","0.342655179649771","0.407521201761486"
"Big worries","2015","Full Time","Single parent ","320","0.470470515371728","0.434410952068798","0.506530078674658"
"Big worries","2015","Not Working","(Married) couple without C. ","2116","0.576562206253242","0.560561191478375","0.592563221028109"
"Big worries","2015","Not Working","1-pers.-HH","975","0.573800059973915","0.550173906552682","0.597426213395148"
"Big worries","2015","Not Working","Couple + C. GT 16 ","344","0.494986849060669","0.458517528997259","0.531456169124079"
"Big worries","2015","Not Working","Couple + C. LE 16 ","428","0.455973810819887","0.423506693604482","0.488440928035293"
"Big worries","2015","Not Working","Couple + C. LE and GT 16","233","0.478466489022709","0.435406918682963","0.521526059362454"
"Big worries","2015","Not Working","Single parent ","307","0.395357255460569","0.358902570713735","0.431811940207403"
"Big worries","2015","Part Time","(Married) couple without C. ","774","0.519505314768447","0.493735945670036","0.545274683866859"
"Big worries","2015","Part Time","1-pers.-HH","335","0.467632481018763","0.430019924559555","0.505245037477971"
"Big worries","2015","Part Time","Couple + C. GT 16 ","420","0.455118252718612","0.422922128670682","0.487314376766542"
"Big worries","2015","Part Time","Couple + C. LE 16 ","983","0.403548796569011","0.383209083824469","0.423888509313553"
"Big worries","2015","Part Time","Couple + C. LE and GT 16","355","0.459714060318367","0.424328479248035","0.4950996413887"
"Big worries","2015","Part Time","Single parent ","409","0.456620806477792","0.423784726156987","0.489456886798597"
"No worries","2015","Full Time","(Married) couple without C. ","195","0.0851721940055382","0.0739198513070298","0.0964245367040465"
"No worries","2015","Full Time","1-pers.-HH","126","0.106799431593619","0.0888626221213198","0.124736241065919"
"No worries","2015","Full Time","Couple + C. GT 16 ","128","0.109991738997811","0.0925841247827854","0.127399353212836"
"No worries","2015","Full Time","Couple + C. LE 16 ","311","0.107682460445244","0.0964141766818299","0.118950744208658"
"No worries","2015","Full Time","Couple + C. LE and GT 16","97","0.0995366202823793","0.0794810192474504","0.119592221317308"
"No worries","2015","Full Time","Single parent ","84","0.123754641374447","0.0999641836909517","0.147545099057943"
"No worries","2015","Not Working","(Married) couple without C. ","205","0.0490034619554694","0.0420125717559043","0.0559943521550345"
"No worries","2015","Not Working","1-pers.-HH","135","0.0799436883329416","0.0669866623950614","0.0929007142708218"
"No worries","2015","Not Working","Couple + C. GT 16 ","68","0.08691329750594","0.0663648689379543","0.107461726073926"
"No worries","2015","Not Working","Couple + C. LE 16 ","92","0.0962522583732471","0.0770260806560534","0.115478436090441"
"No worries","2015","Not Working","Couple + C. LE and GT 16","59","0.0996063552711183","0.0737919244115517","0.125420786130685"
"No worries","2015","Not Working","Single parent ","86","0.136062762704658","0.110499292612282","0.161626232797035"
"No worries","2015","Part Time","(Married) couple without C. ","87","0.0617187535886566","0.0493068159212079","0.0741306912561052"
"No worries","2015","Part Time","1-pers.-HH","57","0.0961113710925872","0.0738926227043258","0.118330119480849"
"No worries","2015","Part Time","Couple + C. GT 16 ","81","0.0779695360490401","0.0606344722028479","0.0953045998952324"
"No worries","2015","Part Time","Couple + C. LE 16 ","165","0.0721139733787404","0.0613897375123352","0.0828382092451456"
"No worries","2015","Part Time","Couple + C. LE and GT 16","59","0.0726076777353862","0.0541832661545357","0.0910320893162368"
"No worries","2015","Part Time","Single parent ","82","0.0996017459259393","0.0798605819341874","0.119342909917691"
"Some worries","2015","Full Time","(Married) couple without C. ","1062","0.476236677881343","0.456103917890444","0.496369437872243"
"Some worries","2015","Full Time","1-pers.-HH","519","0.462336353535347","0.433381552350933","0.491291154719762"
"Some worries","2015","Full Time","Couple + C. GT 16 ","592","0.492946962316352","0.465131326470682","0.520762598162023"
"Some worries","2015","Full Time","Couple + C. LE 16 ","1417","0.49819584452947","0.480020077299893","0.516371611759047"
"Some worries","2015","Full Time","Couple + C. LE and GT 16","432","0.525375189011992","0.491923256887601","0.558827121136384"
"Some worries","2015","Full Time","Single parent ","332","0.405774843253825","0.370299446593902","0.441250239913748"
"Some worries","2015","Not Working","(Married) couple without C. ","1342","0.374434331791289","0.35876126747185","0.390107396110727"
"Some worries","2015","Not Working","1-pers.-HH","573","0.346256251693144","0.323525771050367","0.368986732335921"
"Some worries","2015","Not Working","Couple + C. GT 16 ","310","0.418099853433391","0.382121297082368","0.454078409784415"
"Some worries","2015","Not Working","Couple + C. LE 16 ","384","0.447773930806866","0.415358504993739","0.480189356619992"
"Some worries","2015","Not Working","Couple + C. LE and GT 16","225","0.421927155706173","0.379356254644334","0.464498056768012"
"Some worries","2015","Not Working","Single parent ","298","0.468579981834772","0.431373390179837","0.505786573489708"
"Some worries","2015","Part Time","(Married) couple without C. ","583","0.418775931642896","0.393329484977137","0.444222378308655"
"Some worries","2015","Part Time","1-pers.-HH","284","0.43625614788865","0.39887209068643","0.47364020509087"
"Some worries","2015","Part Time","Couple + C. GT 16 ","418","0.466912211232348","0.434656448290609","0.499167974174087"
"Some worries","2015","Part Time","Couple + C. LE 16 ","1087","0.524337230052249","0.503632753494838","0.545041706609659"
"Some worries","2015","Part Time","Couple + C. LE and GT 16","348","0.467678261946246","0.432251513127023","0.50310501076547"
"Some worries","2015","Part Time","Single parent ","393","0.443777447596269","0.411026122999626","0.476528772192912"
"Big worries","2016","Full Time","(Married) couple without C. ","1324","0.52717573068154","0.507304726995066","0.547046734368014"
"Big worries","2016","Full Time","1-pers.-HH","602","0.527911524688246","0.499083550650753","0.556739498725739"
"Big worries","2016","Full Time","Couple + C. GT 16 ","610","0.531089742410139","0.502482917440697","0.559696567379581"
"Big worries","2016","Full Time","Couple + C. LE 16 ","1270","0.468526886946635","0.449641468464078","0.487412305429193"
"Big worries","2016","Full Time","Couple + C. LE and GT 16","403","0.460354781274854","0.426547881264311","0.494161681285396"
"Big worries","2016","Full Time","Single parent ","380","0.524315446325497","0.486971038836228","0.561659853814767"
"Big worries","2016","Not Working","(Married) couple without C. ","2229","0.626638242898228","0.61054451266234","0.642731973134115"
"Big worries","2016","Not Working","1-pers.-HH","1040","0.628734525655393","0.60535142475228","0.652117626558506"
"Big worries","2016","Not Working","Couple + C. GT 16 ","357","0.474574210916035","0.437449468552633","0.511698953279437"
"Big worries","2016","Not Working","Couple + C. LE 16 ","488","0.503792930796705","0.471036688000478","0.536549173592931"
"Big worries","2016","Not Working","Couple + C. LE and GT 16","264","0.484675336392156","0.441470490942073","0.527880181842239"
"Big worries","2016","Not Working","Single parent ","323","0.469047736427833","0.429606838503157","0.50848863435251"
"Big worries","2016","Part Time","(Married) couple without C. ","887","0.620901374786392","0.595938086034701","0.645864663538083"
"Big worries","2016","Part Time","1-pers.-HH","400","0.56571686062515","0.528598494525676","0.602835226724623"
"Big worries","2016","Part Time","Couple + C. GT 16 ","485","0.547278889462707","0.514316722176196","0.580241056749218"
"Big worries","2016","Part Time","Couple + C. LE 16 ","1189","0.523384630454124","0.502518948956953","0.544250311951295"
"Big worries","2016","Part Time","Couple + C. LE and GT 16","392","0.494839565163917","0.458645032273287","0.531034098054547"
"Big worries","2016","Part Time","Single parent ","496","0.595579889760117","0.562390838940092","0.628768940580142"
"No worries","2016","Full Time","(Married) couple without C. ","162","0.0793830240638381","0.068623438871047","0.0901426092566292"
"No worries","2016","Full Time","1-pers.-HH","85","0.0690108966243359","0.0543738658673377","0.0836479273813342"
"No worries","2016","Full Time","Couple + C. GT 16 ","86","0.0552512014803123","0.0421542604271095","0.0683481425335151"
"No worries","2016","Full Time","Couple + C. LE 16 ","226","0.0787406776394187","0.0685475086091083","0.088933846669729"
"No worries","2016","Full Time","Couple + C. LE and GT 16","68","0.100535726762927","0.0801391622644081","0.120932291261446"
"No worries","2016","Full Time","Single parent ","47","0.0778818626610225","0.0578426262179934","0.0979210991040517"
"No worries","2016","Not Working","(Married) couple without C. ","149","0.0403595013436877","0.0338114732603112","0.0469075294270641"
"No worries","2016","Not Working","1-pers.-HH","102","0.0655687776886639","0.0535890104094556","0.0775485449678721"
"No worries","2016","Not Working","Couple + C. GT 16 ","34","0.0433282784362922","0.0281918687526344","0.05846468811995"
"No worries","2016","Not Working","Couple + C. LE 16 ","67","0.0832072412480991","0.0651124856268589","0.101301996869339"
