"plh0038","year","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","2015","Single parent ","252","0.118816430918548","0.10562415989713","0.132008701939967","3"
"No worries","2015","(Married) couple without C. ","487","0.0640896857510848","0.058536145669974","0.0696432258321957","3"
"No worries","2015","Couple + C. LE 16 ","568","0.0931667213948222","0.0858400257585326","0.100493417031112","3"
"No worries","2015","Couple + C. GT 16 ","277","0.0949251766099232","0.0842239379015152","0.105626415318331","3"
"Some worries","2015","(Married) couple without C. ","2987","0.418527033733882","0.407340765094917","0.429713302372847","2"
"Some worries","2015","1-pers.-HH","1376","0.402358608938787","0.386108167183654","0.418609050693919","2"
"Some worries","2015","Couple + C. GT 16 ","1320","0.46753914098819","0.449323102538387","0.485755179437992","2"
"Some worries","2015","Couple + C. LE 16 ","2888","0.501226029669356","0.488622774816103","0.513829284522609","2"
"Some worries","2015","Couple + C. LE and GT 16","1005","0.480842781498319","0.459649405157463","0.502036157839175","2"
"Some worries","2015","Single parent ","1023","0.440051018921433","0.419812726668083","0.460289311174783","2"
"Big worries","2016","1-pers.-HH","2042","0.582170863743326","0.565777414538128","0.598564312948523","1"
"Big worries","2016","Single parent ","1199","0.532749591852043","0.511620795106587","0.553878388597499","1"
"Big worries","2016","(Married) couple without C. ","4440","0.588529566224418","0.577276364890507","0.59978276755833","1"
"Big worries","2016","Couple + C. GT 16 ","1452","0.521051619130013","0.502346626595114","0.539756611664911","1"
"Big worries","2016","Couple + C. LE and GT 16","1059","0.477939438992492","0.456483150196762","0.499395727788221","1"
"Big worries","2016","Couple + C. LE 16 ","2947","0.494160430951688","0.481269042198361","0.507051819705016","1"
"No worries","2016","1-pers.-HH","232","0.0681832410479882","0.0598050583820251","0.0765614237139513","3"
"No worries","2016","Couple + C. LE and GT 16","147","0.103787236271703","0.0906868149103914","0.116887657633015","3"
"No worries","2016","Single parent ","148","0.0764445092351991","0.0651921651614756","0.0876968533089227","3"
"No worries","2016","(Married) couple without C. ","371","0.0547861839943536","0.0495823529772049","0.0599900150115023","3"
"No worries","2016","Couple + C. LE 16 ","416","0.0710055923443121","0.0643832420484535","0.0776279426401707","3"
"No worries","2016","Couple + C. GT 16 ","175","0.0580378775685253","0.0492830964942993","0.0667926586427513","3"
"Some worries","2016","(Married) couple without C. ","2535","0.356684249781228","0.34573015013119","0.367638349431266","2"
"Some worries","2016","1-pers.-HH","1203","0.349645895208686","0.333795689406637","0.365496101010736","2"
"Some worries","2016","Couple + C. GT 16 ","1113","0.420910503301462","0.402424606034853","0.439396400568071","2"
"Some worries","2016","Couple + C. LE 16 ","2415","0.434833976704","0.422051674519845","0.447616278888154","2"
"Some worries","2016","Couple + C. LE and GT 16","876","0.418273324735805","0.397084966738315","0.439461682733295","2"
"Some worries","2016","Single parent ","795","0.390805898912758","0.370142738003745","0.411469059821771","2"
"Big worries","2017","1-pers.-HH","2352","0.594645318312113","0.579307374417974","0.609983262206252","1"
"Big worries","2017","Single parent ","1233","0.544349590929238","0.523637275830599","0.565061906027877","1"
"Big worries","2017","(Married) couple without C. ","4983","0.599176650683415","0.588593438463962","0.609759862902868","1"
"Big worries","2017","Couple + C. GT 16 ","1709","0.514430787258319","0.497237343171498","0.53162423134514","1"
"Big worries","2017","Couple + C. LE and GT 16","1221","0.53924635194462","0.518553466387048","0.559939237502192","1"
"Big worries","2017","Couple + C. LE 16 ","3236","0.532822630989246","0.520127325774076","0.545517936204415","1"
"No worries","2017","1-pers.-HH","266","0.0654886606717497","0.0577601486254862","0.0732171727180132","3"
"No worries","2017","Couple + C. LE and GT 16","171","0.0881549032097864","0.0763848933455671","0.0999249130740057","3"
"No worries","2017","Single parent ","166","0.0824928193677672","0.0710512230465507","0.0939344156889837","3"
"No worries","2017","Couple + C. LE 16 ","397","0.0747625633272492","0.0680701985181352","0.0814549281363633","3"
"No worries","2017","(Married) couple without C. ","445","0.0548427152991264","0.0499259998402895","0.0597594307579633","3"
"No worries","2017","Couple + C. GT 16 ","234","0.0658995235594609","0.0573643615816569","0.0744346855372649","3"
"Some worries","2017","(Married) couple without C. ","2809","0.345980634017459","0.33570793042352","0.356253337611397","2"
"Some worries","2017","1-pers.-HH","1318","0.339866021016137","0.32506844895706","0.354663593075215","2"
"Some worries","2017","Couple + C. GT 16 ","1303","0.41966968918222","0.402692520563066","0.436646857801374","2"
"Some worries","2017","Couple + C. LE 16 ","2300","0.392414805683505","0.379990068802004","0.404839542565006","2"
"Some worries","2017","Couple + C. LE and GT 16","837","0.372598744845594","0.352526939241899","0.392670550449289","2"
"Some worries","2017","Single parent ","822","0.373157589702995","0.353043557676836","0.393271621729153","2"
"Big worries","2018","1-pers.-HH","2000","0.477454548293558","0.462211768767572","0.492697327819544","1"
"Big worries","2018","Couple + C. GT 16 ","1285","0.42370868704631","0.406055644666095","0.441361729426525","1"
"Big worries","2018","Couple + C. LE and GT 16","911","0.418564663511866","0.397870245614247","0.439259081409484","1"
"Big worries","2018","Single parent ","940","0.429942454768208","0.40928810917418","0.450596800362235","1"
"Big worries","2018","(Married) couple without C. ","4080","0.500858846002299","0.489907120740686","0.511810571263912","1"
"Big worries","2018","Couple + C. LE 16 ","2248","0.396961363418013","0.383972932512363","0.409949794323664","1"
"No worries","2018","1-pers.-HH","422","0.102400126791302","0.093148294470791","0.111651959111813","3"
"No worries","2018","Couple + C. LE and GT 16","233","0.106074810884423","0.0931573265429953","0.118992295225851","3"
"No worries","2018","Single parent ","284","0.126517623108672","0.112648483809554","0.14038676240779","3"
"No worries","2018","(Married) couple without C. ","544","0.0670086953974516","0.0615320129994679","0.0724853777954352","3"
"No worries","2018","Couple + C. GT 16 ","311","0.101917705342049","0.0911096457890159","0.112725764895083","3"
"No worries","2018","Couple + C. LE 16 ","520","0.0931061991820231","0.085392236817623","0.100820161546423","3"
"Some worries","2018","(Married) couple without C. ","3383","0.432132458600249","0.421282073712601","0.442982843487898","2"
"Some worries","2018","1-pers.-HH","1703","0.42014532491514","0.405082880273599","0.435207769556681","2"
"Some worries","2018","Couple + C. GT 16 ","1414","0.474373607611641","0.456534887797028","0.492212327426254","2"
"Some worries","2018","Couple + C. LE 16 ","2683","0.509932437399964","0.496661723138659","0.523203151661268","2"
"Some worries","2018","Couple + C. LE and GT 16","1039","0.475360525603711","0.454411527251008","0.496309523956414","2"
"Some worries","2018","Single parent ","983","0.44353992212312","0.422813216059886","0.464266628186355","2"
"Big worries","2019","1-pers.-HH","2205","0.509896635594366","0.494867342944183","0.52492592824455","1"
"Big worries","2019","Couple + C. GT 16 ","1407","0.473686672220502","0.455708313902536","0.491665030538468","1"
"Big worries","2019","Couple + C. LE and GT 16","1038","0.483691280293143","0.462655563700699","0.504726996885587","1"
"Big worries","2019","Single parent ","946","0.432742072058988","0.411299834261866","0.45418430985611","1"
"Big worries","2019","(Married) couple without C. ","4627","0.532022812298887","0.521431423867823","0.542614200729951","1"
"Big worries","2019","Couple + C. LE 16 ","2328","0.418014816250694","0.404584287936353","0.431445344565034","1"
"No worries","2019","1-pers.-HH","319","0.0742190891993091","0.0663383755573957","0.0820998028412225","3"
"No worries","2019","Couple + C. LE and GT 16","178","0.102112037367911","0.0893662110138807","0.114857863721942","3"
"No worries","2019","(Married) couple without C. ","514","0.0625510610667549","0.0574110201241575","0.0676911020093523","3"
"No worries","2019","Single parent ","204","0.121748584262203","0.107596948242063","0.135900220282343","3"
"No worries","2019","Couple + C. GT 16 ","249","0.0798358340888006","0.0700766422078315","0.0895950259697697","3"
"No worries","2019","Couple + C. LE 16 ","421","0.0988866075836804","0.0907583069869457","0.107014908180415","3"
"Some worries","2019","(Married) couple without C. ","3385","0.405426126634358","0.395004531345971","0.415847721922745","2"
"Some worries","2019","1-pers.-HH","1726","0.415884275206324","0.40106628426885","0.430702266143799","2"
"Some worries","2019","Couple + C. GT 16 ","1307","0.446477493690698","0.428577631264946","0.46437735611645","2"
"Some worries","2019","Couple + C. LE 16 ","2432","0.483098576165626","0.469491555704239","0.496705596627013","2"
"Some worries","2019","Couple + C. LE and GT 16","952","0.414196682338946","0.393461986283881","0.43493137839401","2"
"Some worries","2019","Single parent ","901","0.445509343678809","0.423999325102627","0.467019362254991","2"
