"plh0182","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2013","Employed","indirect migration background","14","","","","4"
"5 on Scale 1 to 10","2013","Not Employed","no migration background","954","0.13447304863594","0.126946689063373","0.141999408208507","5"
"5 on Scale 1 to 10","2013","Not Employed","direct migration background","515","0.131041088999056","0.121357738890766","0.140724439107346","5"
"5 on Scale 1 to 10","2013","Employed","no migration background","1066","0.0841320457979947","0.0795758674793194","0.0886882241166699","5"
"5 on Scale 1 to 10","2013","Not Employed","indirect migration background","130","0.125589740876273","0.107196868022699","0.143982613729847","5"
"5 on Scale 1 to 10","2013","Employed","indirect migration background","61","0.0713693015561654","0.0544177883790652","0.0883208147332657","5"
"5 on Scale 1 to 10","2013","Employed","direct migration background","132","0.0827386092743116","0.0697869959432996","0.0956902226053236","5"
"6 on Scale 1 to 10","2013","Not Employed","no migration background","765","0.0974711943377364","0.0909279111074304","0.104014477568042","6"
"6 on Scale 1 to 10","2013","Not Employed","direct migration background","422","0.0879734377065056","0.0798450990042014","0.0961017764088098","6"
"6 on Scale 1 to 10","2013","Not Employed","indirect migration background","106","0.0870984991987323","0.0714478570776837","0.102749141319781","6"
"6 on Scale 1 to 10","2013","Employed","no migration background","1294","0.0972131583117421","0.0923506686245499","0.102075647998934","6"
"6 on Scale 1 to 10","2013","Employed","direct migration background","139","0.0731493264637142","0.0609078653956021","0.0853907875318263","6"
"6 on Scale 1 to 10","2013","Employed","indirect migration background","79","0.110704798689319","0.0900444604263642","0.131365136952275","6"
"7 on Scale 1 to 10","2013","Not Employed","no migration background","1568","0.19626080195456","0.187498839279916","0.205022764629203","7"
"7 on Scale 1 to 10","2013","Not Employed","direct migration background","816","0.18188801031882","0.170818442081059","0.192957578556581","7"
"7 on Scale 1 to 10","2013","Not Employed","indirect migration background","221","0.190222336040829","0.168438793085987","0.212005878995671","7"
"7 on Scale 1 to 10","2013","Employed","direct migration background","392","0.278099828749944","0.257034796027434","0.299164861472454","7"
"7 on Scale 1 to 10","2013","Employed","no migration background","3072","0.225283559428338","0.218426471912149","0.232140646944526","7"
"7 on Scale 1 to 10","2013","Employed","indirect migration background","184","0.191774100178369","0.165850662721251","0.217697537635488","7"
"8 on Scale 1 to 10","2013","Not Employed","indirect migration background","361","0.267506582173544","0.242937781109068","0.292075383238021","8"
"8 on Scale 1 to 10","2013","Employed","no migration background","4901","0.340332044807084","0.332554945009569","0.348109144604598","8"
"8 on Scale 1 to 10","2013","Employed","direct migration background","570","0.294448095125594","0.273019580694579","0.315876609556609","8"
"8 on Scale 1 to 10","2013","Not Employed","no migration background","2364","0.291059148991702","0.281037881183986","0.301080416799417","8"
"8 on Scale 1 to 10","2013","Not Employed","direct migration background","1289","0.256199237183266","0.24367245595438","0.268726018412153","8"
"8 on Scale 1 to 10","2013","Employed","indirect migration background","298","0.346876759956835","0.315535503668805","0.378218016244866","8"
"9 on Scale 1 to 10","2013","Not Employed","no migration background","1093","0.121825171342522","0.114609345423058","0.129040997261987","9"
"9 on Scale 1 to 10","2013","Not Employed","direct migration background","691","0.145153464125371","0.135045119325589","0.155261808925152","9"
"9 on Scale 1 to 10","2013","Not Employed","indirect migration background","198","0.146791519393348","0.127149192748591","0.166433846038105","9"
"9 on Scale 1 to 10","2013","Employed","no migration background","2483","0.143410404045332","0.137657590692214","0.14916321739845","9"
"9 on Scale 1 to 10","2013","Employed","direct migration background","300","0.173394259498501","0.155595498510898","0.191193020486104","9"
"9 on Scale 1 to 10","2013","Employed","indirect migration background","152","0.186032082920245","0.16040915245092","0.211655013389569","9"
"0 Completely dissatisfied","2014","Not Employed","no migration background","31","0.00532859052443988","0.00363932820890655","0.00701785283997321","0"
"0 Completely dissatisfied","2014","Not Employed","direct migration background","7","","","","0"
"0 Completely dissatisfied","2014","Not Employed","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2014","Employed","no migration background","23","","","","0"
"0 Completely dissatisfied","2014","Employed","direct migration background","6","","","","0"
"0 Completely dissatisfied","2014","Employed","indirect migration background","7","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","no migration background","34","0.00488229256660863","0.0032649566553911","0.00649962847782615","1"
"1 on Scale 1 to 10","2014","Not Employed","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2014","Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2014","Employed","no migration background","41","0.00301326257551991","0.00207374041102644","0.00395278474001338","1"
"1 on Scale 1 to 10","2014","Employed","direct migration background","4","","","","1"
"10 Completely satisfied","2014","Not Employed","no migration background","432","0.0655294406277747","0.059787586640644","0.0712712946149054","10"
"10 Completely satisfied","2014","Not Employed","direct migration background","178","0.0890775073271754","0.0755841210985773","0.102570893555774","10"
"10 Completely satisfied","2014","Not Employed","indirect migration background","52","0.0909910411092357","0.066104026237265","0.115878055981206","10"
"10 Completely satisfied","2014","Employed","no migration background","459","0.0338859097527545","0.0307844394026433","0.0369873801028657","10"
"10 Completely satisfied","2014","Employed","indirect migration background","88","0.0583960451313532","0.0455198001247823","0.0712722901379242","10"
"10 Completely satisfied","2014","Employed","direct migration background","317","0.0841849102667946","0.0748667912012494","0.0935030293323398","10"
"2 on Scale 1 to 10","2014","Not Employed","no migration background","92","0.0139553710910043","0.0112334841440941","0.0166772580379145","2"
"2 on Scale 1 to 10","2014","Not Employed","direct migration background","26","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2014","Employed","direct migration background","23","","","","2"
"2 on Scale 1 to 10","2014","Employed","indirect migration background","9","","","","2"
"2 on Scale 1 to 10","2014","Employed","no migration background","123","0.00864936685525704","0.00706210107397503","0.010236632636539","2"
"3 on Scale 1 to 10","2014","Not Employed","no migration background","218","0.0346192770096412","0.0303773869300254","0.0388611670892571","3"
"3 on Scale 1 to 10","2014","Not Employed","direct migration background","48","0.0328694237131526","0.0244237400105108","0.0413151074157945","3"
"3 on Scale 1 to 10","2014","Not Employed","indirect migration background","14","","","","3"
"3 on Scale 1 to 10","2014","Employed","no migration background","290","0.0250536175740337","0.0223746377753327","0.0277325973727347","3"
"3 on Scale 1 to 10","2014","Employed","direct migration background","47","0.0158139946124092","0.0116273449843256","0.0200006442404928","3"
"3 on Scale 1 to 10","2014","Employed","indirect migration background","24","","","","3"
"4 on Scale 1 to 10","2014","Not Employed","no migration background","279","0.0382208051425163","0.0337720479092484","0.0426695623757841","4"
"4 on Scale 1 to 10","2014","Not Employed","direct migration background","57","0.0455592628756042","0.0356814899319087","0.0554370358192996","4"
"4 on Scale 1 to 10","2014","Not Employed","indirect migration background","16","","","","4"
"4 on Scale 1 to 10","2014","Employed","no migration background","359","0.0261158966439708","0.0233822022651061","0.0288495910228355","4"
"4 on Scale 1 to 10","2014","Employed","indirect migration background","20","","","","4"
"4 on Scale 1 to 10","2014","Employed","direct migration background","63","0.0211613379167434","0.0163314800572977","0.0259911957761891","4"
"5 on Scale 1 to 10","2014","Not Employed","no migration background","847","0.125358703896683","0.117675482669442","0.133041925123924","5"
"5 on Scale 1 to 10","2014","Not Employed","direct migration background","232","0.159014384821674","0.141691959359856","0.176336810283492","5"
"5 on Scale 1 to 10","2014","Not Employed","indirect migration background","34","0.0594798180466617","0.0390126251003557","0.0799470109929677","5"
"5 on Scale 1 to 10","2014","Employed","no migration background","1042","0.0821356345029787","0.0774291252846249","0.0868421437213325","5"
"5 on Scale 1 to 10","2014","Employed","direct migration background","249","0.0685397869934367","0.0600604721555609","0.0770191018313126","5"
"5 on Scale 1 to 10","2014","Employed","indirect migration background","102","0.0914281591448795","0.0756017276893422","0.107254590600417","5"
"6 on Scale 1 to 10","2014","Not Employed","no migration background","687","0.0938482734986279","0.0870817638234198","0.100614783173836","6"
"6 on Scale 1 to 10","2014","Not Employed","direct migration background","149","0.0870540429266044","0.0736999861511394","0.100408099702069","6"
"6 on Scale 1 to 10","2014","Employed","direct migration background","265","0.0923702175532111","0.082653320901422","0.102087114205","6"
"6 on Scale 1 to 10","2014","Employed","no migration background","1219","0.101333358168049","0.0961606333048196","0.106506083031279","6"
"6 on Scale 1 to 10","2014","Employed","indirect migration background","120","0.105193826368595","0.0883468103331395","0.12204084240405","6"
"6 on Scale 1 to 10","2014","Not Employed","indirect migration background","45","0.104304313191375","0.0778546111650523","0.130754015217699","6"
"7 on Scale 1 to 10","2014","Not Employed","no migration background","1367","0.192839285876246","0.183684907322255","0.201993664430236","7"
"7 on Scale 1 to 10","2014","Not Employed","direct migration background","337","0.179670428750764","0.161484784271739","0.197856073229789","7"
"7 on Scale 1 to 10","2014","Not Employed","indirect migration background","104","0.213100385799487","0.177664671409149","0.248536100189824","7"
"7 on Scale 1 to 10","2014","Employed","no migration background","2969","0.230560216781958","0.223340446901434","0.237779986662482","7"
"7 on Scale 1 to 10","2014","Employed","direct migration background","719","0.203200411035877","0.189696981794138","0.216703840277616","7"
"7 on Scale 1 to 10","2014","Employed","indirect migration background","262","0.203579718122838","0.181469054016437","0.225690382229239","7"
"8 on Scale 1 to 10","2014","Not Employed","no migration background","2196","0.301422694376943","0.290775227137285","0.312070161616601","8"
"8 on Scale 1 to 10","2014","Not Employed","direct migration background","448","0.271103011887706","0.250046013690784","0.292160010084628","8"
"8 on Scale 1 to 10","2014","Employed","indirect migration background","420","0.337802399647729","0.311831407345539","0.363773391949919","8"
"8 on Scale 1 to 10","2014","Not Employed","indirect migration background","152","0.305524664217192","0.265664327834085","0.345385000600298","8"
"8 on Scale 1 to 10","2014","Employed","no migration background","4554","0.349728374378681","0.341553959282731","0.357902789474631","8"
"8 on Scale 1 to 10","2014","Employed","direct migration background","1127","0.315874991307428","0.300274704380949","0.331475278233907","8"
"9 on Scale 1 to 10","2014","Not Employed","no migration background","952","0.123995265389515","0.1163479873552","0.13164254342383","9"
"9 on Scale 1 to 10","2014","Not Employed","direct migration background","221","0.105617824694215","0.09105899761584","0.12017665177259","9"
"9 on Scale 1 to 10","2014","Not Employed","indirect migration background","89","0.168189200298633","0.135822327682488","0.200556072914777","9"
"9 on Scale 1 to 10","2014","Employed","direct migration background","591","0.186671324332968","0.173595198900623","0.199747449765314","9"
"9 on Scale 1 to 10","2014","Employed","indirect migration background","220","0.158234143081197","0.138193616449934","0.178274669712461","9"
"9 on Scale 1 to 10","2014","Employed","no migration background","1995","0.137480254457378","0.131577584001269","0.143382924913487","9"
"0 Completely dissatisfied","2015","Not Employed","no migration background","27","","","","0"
"0 Completely dissatisfied","2015","Not Employed","direct migration background","12","","","","0"
"0 Completely dissatisfied","2015","Not Employed","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2015","Employed","no migration background","25","","","","0"
"0 Completely dissatisfied","2015","Employed","direct migration background","10","","","","0"
"0 Completely dissatisfied","2015","Employed","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","no migration background","47","0.00684287899296987","0.00488764857437128","0.00879810941156845","1"
"1 on Scale 1 to 10","2015","Not Employed","direct migration background","18","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2015","Employed","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2015","Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2015","Employed","no migration background","27","","","","1"
"10 Completely satisfied","2015","Not Employed","no migration background","429","0.0648848156832279","0.0590426532623105","0.0707269781041453","10"
"10 Completely satisfied","2015","Not Employed","direct migration background","420","0.0987337417309658","0.087947216856518","0.109520266605414","10"
"10 Completely satisfied","2015","Not Employed","indirect migration background","50","0.0741053543944225","0.0511684497728789","0.0970422590159661","10"
"10 Completely satisfied","2015","Employed","no migration background","548","0.0440169617333974","0.0404132431384888","0.047620680328306","10"
"10 Completely satisfied","2015","Employed","direct migration background","314","0.0981469855159342","0.0874901427955418","0.108803828236327","10"
"10 Completely satisfied","2015","Employed","indirect migration background","93","0.0815998853485419","0.0660395876142984","0.0971601830827854","10"
"2 on Scale 1 to 10","2015","Not Employed","direct migration background","39","0.0277662654471762","0.0218251734972652","0.0337073573970871","2"
"2 on Scale 1 to 10","2015","Not Employed","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","no migration background","111","0.017996396846417","0.014843433979399","0.021149359713435","2"
"2 on Scale 1 to 10","2015","Employed","no migration background","118","0.0086652110516958","0.00703698202655237","0.0102934400768392","2"
"2 on Scale 1 to 10","2015","Employed","direct migration background","11","","","","2"
"2 on Scale 1 to 10","2015","Employed","indirect migration background","7","","","","2"
"3 on Scale 1 to 10","2015","Not Employed","no migration background","185","0.0287087880700416","0.0247482727826304","0.0326693033574529","3"
"3 on Scale 1 to 10","2015","Not Employed","direct migration background","53","0.035786468477029","0.0290695786059104","0.0425033583481476","3"
"3 on Scale 1 to 10","2015","Not Employed","indirect migration background","14","","","","3"
"3 on Scale 1 to 10","2015","Employed","no migration background","222","0.0183980522630389","0.0160371969266929","0.020758907599385","3"
"3 on Scale 1 to 10","2015","Employed","direct migration background","20","","","","3"
"3 on Scale 1 to 10","2015","Employed","indirect migration background","16","","","","3"
"4 on Scale 1 to 10","2015","Not Employed","no migration background","239","0.0383259824459384","0.0337726419890397","0.0428793229028371","4"
"4 on Scale 1 to 10","2015","Employed","no migration background","272","0.0242041587410385","0.021504305086047","0.02690401239603","4"
"4 on Scale 1 to 10","2015","Not Employed","direct migration background","87","0.033121555949511","0.0266506736632962","0.0395924382357258","4"
"4 on Scale 1 to 10","2015","Not Employed","indirect migration background","13","","","","4"
"4 on Scale 1 to 10","2015","Employed","indirect migration background","18","","","","4"
"4 on Scale 1 to 10","2015","Employed","direct migration background","47","0.017404252401273","0.0127200320174276","0.0220884727851183","4"
"5 on Scale 1 to 10","2015","Not Employed","no migration background","742","0.120305497500238","0.1125897463844","0.128021248616076","5"
"5 on Scale 1 to 10","2015","Not Employed","direct migration background","310","0.119006346944449","0.107298052190073","0.130714641698825","5"
"5 on Scale 1 to 10","2015","Not Employed","indirect migration background","40","0.0907435243882342","0.0655910769067417","0.115895971869727","5"
"5 on Scale 1 to 10","2015","Employed","no migration background","842","0.0733016046254307","0.068722909860029","0.0778802993908323","5"
"5 on Scale 1 to 10","2015","Employed","indirect migration background","83","0.0706432084818969","0.0560791098930901","0.0852073070707036","5"
"5 on Scale 1 to 10","2015","Employed","direct migration background","202","0.0745887779152476","0.0651779827721961","0.0839995730582992","5"
"6 on Scale 1 to 10","2015","Employed","direct migration background","198","0.0753334011301322","0.0658795542108787","0.0847872480493857","6"
"6 on Scale 1 to 10","2015","Not Employed","no migration background","683","0.102722233464801","0.0955216910200465","0.109922775909556","6"
"6 on Scale 1 to 10","2015","Not Employed","direct migration background","245","0.0896292392891323","0.0793002886777471","0.0999581899005174","6"
"6 on Scale 1 to 10","2015","Employed","no migration background","1035","0.0838170423894629","0.078948790772707","0.0886852940062187","6"
"6 on Scale 1 to 10","2015","Employed","indirect migration background","110","0.100299226824846","0.0832244512897965","0.117374002359896","6"
"6 on Scale 1 to 10","2015","Not Employed","indirect migration background","35","0.0616917725293268","0.0406241458220086","0.0827593992366449","6"
"7 on Scale 1 to 10","2015","Not Employed","no migration background","1271","0.183707876635877","0.174523361666315","0.192892391605439","7"
"7 on Scale 1 to 10","2015","Not Employed","direct migration background","482","0.176436775870847","0.162653094526368","0.190220457215325","7"
"7 on Scale 1 to 10","2015","Not Employed","indirect migration background","98","0.217280024718545","0.181168790031059","0.253391259406031","7"
"7 on Scale 1 to 10","2015","Employed","no migration background","2707","0.220873793769014","0.213586072604187","0.228161514933841","7"
"7 on Scale 1 to 10","2015","Employed","direct migration background","572","0.172904290541275","0.159358543470587","0.186450037611963","7"
"7 on Scale 1 to 10","2015","Employed","indirect migration background","231","0.197490571024925","0.174862089156335","0.220119052893515","7"
"8 on Scale 1 to 10","2015","Not Employed","no migration background","2100","0.292232570327269","0.281446105535419","0.303019035119118","8"
"8 on Scale 1 to 10","2015","Employed","no migration background","4413","0.352341107357615","0.343949008904773","0.360733205810456","8"
"8 on Scale 1 to 10","2015","Employed","direct migration background","1067","0.364613424458693","0.347372619542884","0.381854229374502","8"
"8 on Scale 1 to 10","2015","Employed","indirect migration background","406","0.346848368792528","0.319794212177406","0.37390252540765","8"
"8 on Scale 1 to 10","2015","Not Employed","direct migration background","774","0.274755512608536","0.258614245629918","0.290896779587155","8"
"8 on Scale 1 to 10","2015","Not Employed","indirect migration background","146","0.305075697788514","0.264757437472247","0.345393958104781","8"
"9 on Scale 1 to 10","2015","Not Employed","direct migration background","498","0.133838905273928","0.121527355663039","0.146150454884818","9"
"9 on Scale 1 to 10","2015","Not Employed","indirect migration background","94","0.187259897967585","0.153099142713479","0.22142065322169","9"
"9 on Scale 1 to 10","2015","Not Employed","no migration background","995","0.139711941098947","0.131489358490088","0.147934523707807","9"
"9 on Scale 1 to 10","2015","Employed","no migration background","2238","0.168768925905077","0.162188971646832","0.175348880163322","9"
"9 on Scale 1 to 10","2015","Employed","direct migration background","546","0.177272690631842","0.163593164041882","0.190952217221801","9"
"9 on Scale 1 to 10","2015","Employed","indirect migration background","222","0.173124680732441","0.151618827824072","0.194630533640809","9"
"0 Completely dissatisfied","2016","Not Employed","no migration background","22","","","","0"
"0 Completely dissatisfied","2016","Not Employed","direct migration background","93","0.00537208348552596","0.00351051540539735","0.00723365156565456","0"
"0 Completely dissatisfied","2016","Not Employed","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2016","Employed","no migration background","14","","","","0"
"0 Completely dissatisfied","2016","Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2016","Employed","direct migration background","5","","","","0"
"1 on Scale 1 to 10","2016","Not Employed","no migration background","54","0.00831740814541033","0.00607049143012363","0.010564324860697","1"
"1 on Scale 1 to 10","2016","Not Employed","direct migration background","34","0.00522887234600976","0.00339215287362758","0.00706559181839194","1"
"1 on Scale 1 to 10","2016","Employed","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2016","Employed","no migration background","30","0.00118460395039062","0.000557938784690881","0.00181126911609035","1"
"1 on Scale 1 to 10","2016","Not Employed","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2016","Employed","indirect migration background","6","","","","1"
"10 Completely satisfied","2016","Not Employed","no migration background","348","0.0587838657990016","0.0529644367616379","0.0646032948363652","10"
"10 Completely satisfied","2016","Not Employed","direct migration background","1148","0.0939977297512403","0.0865658178994147","0.101429641603066","10"
"10 Completely satisfied","2016","Not Employed","indirect migration background","54","0.106623143521359","0.0769292509687246","0.136317036073994","10"
"10 Completely satisfied","2016","Employed","no migration background","481","0.0413322088295043","0.0377057334970731","0.0449586841619356","10"
"10 Completely satisfied","2016","Employed","indirect migration background","86","0.0623643528594373","0.0483639334082882","0.0763647723105865","10"
"10 Completely satisfied","2016","Employed","direct migration background","357","0.101066463604965","0.0908868949472312","0.1112460322627","10"
"2 on Scale 1 to 10","2016","Not Employed","no migration background","77","0.0174555428904067","0.0142155100750957","0.0206955757057178","2"
"2 on Scale 1 to 10","2016","Not Employed","direct migration background","91","0.0329827136601084","0.0284345347953191","0.0375308925248978","2"
"2 on Scale 1 to 10","2016","Employed","direct migration background","19","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2016","Employed","no migration background","91","0.00970724843643212","0.00792102318562784","0.0114934736872364","2"
"2 on Scale 1 to 10","2016","Employed","indirect migration background","2","","","","2"
"3 on Scale 1 to 10","2016","Not Employed","no migration background","177","0.0325892692004384","0.0281963887474267","0.03698214965345","3"
"3 on Scale 1 to 10","2016","Not Employed","direct migration background","141","0.0385065008384504","0.0336062599656368","0.043406741711264","3"
"3 on Scale 1 to 10","2016","Not Employed","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2016","Employed","direct migration background","37","0.0143482901661849","0.0103320112549413","0.0183645690774285","3"
"3 on Scale 1 to 10","2016","Employed","no migration background","210","0.0192665365778914","0.0167622520248982","0.0217708211308846","3"
"3 on Scale 1 to 10","2016","Employed","indirect migration background","14","","","","3"
"4 on Scale 1 to 10","2016","Not Employed","no migration background","239","0.042062781815736","0.0370965825347666","0.0470289810967053","4"
"4 on Scale 1 to 10","2016","Not Employed","direct migration background","179","0.029409197671074","0.0251065389635076","0.0337118563786405","4"
"4 on Scale 1 to 10","2016","Not Employed","indirect migration background","8","","","","4"
"4 on Scale 1 to 10","2016","Employed","no migration background","272","0.0242717952069504","0.0214681585407504","0.0270754318731504","4"
"4 on Scale 1 to 10","2016","Employed","direct migration background","40","0.0154828096649456","0.0113131693907489","0.0196524499391423","4"
"4 on Scale 1 to 10","2016","Employed","indirect migration background","27","","","","4"
"5 on Scale 1 to 10","2016","Not Employed","no migration background","706","0.119236880626181","0.111219334134761","0.127254427117602","5"
"5 on Scale 1 to 10","2016","Not Employed","direct migration background","781","0.136697707822497","0.127949093167331","0.145446322477663","5"
"5 on Scale 1 to 10","2016","Not Employed","indirect migration background","39","0.0769947488259812","0.05134656121135","0.102642936440612","5"
"5 on Scale 1 to 10","2016","Employed","no migration background","804","0.0753642721146799","0.0705550543599313","0.0801734898694285","5"
"5 on Scale 1 to 10","2016","Employed","direct migration background","218","0.0666838729844825","0.0582585444908251","0.0751092014781398","5"
"5 on Scale 1 to 10","2016","Employed","indirect migration background","60","0.0404840921874214","0.0290730824907041","0.0518951018841388","5"
"6 on Scale 1 to 10","2016","Not Employed","no migration background","611","0.100153703867204","0.0927265179086136","0.107580889825795","6"
"6 on Scale 1 to 10","2016","Not Employed","direct migration background","579","0.114341138907012","0.10623690965849","0.122445368155533","6"
"6 on Scale 1 to 10","2016","Employed","no migration background","868","0.0794490349490029","0.0745221254607874","0.0843759444372183","6"
"6 on Scale 1 to 10","2016","Employed","direct migration background","272","0.0820102093340628","0.0727437262886236","0.091276692379502","6"
"6 on Scale 1 to 10","2016","Employed","indirect migration background","93","0.0805260815457184","0.0647719751990262","0.0962801878924106","6"
"6 on Scale 1 to 10","2016","Not Employed","indirect migration background","35","0.0670782105371281","0.0430103550509175","0.0911460660233387","6"
"7 on Scale 1 to 10","2016","Not Employed","no migration background","1190","0.182900302728796","0.173336043019215","0.192464562438378","7"
"7 on Scale 1 to 10","2016","Employed","no migration background","2460","0.21620049787671","0.208700913623671","0.22370008212975","7"
"7 on Scale 1 to 10","2016","Not Employed","direct migration background","964","0.203755493450565","0.193497672540067","0.214013314361063","7"
"7 on Scale 1 to 10","2016","Not Employed","indirect migration background","66","0.158310165367588","0.123190167166825","0.193430163568351","7"
"7 on Scale 1 to 10","2016","Employed","direct migration background","622","0.206147094041072","0.192484892815246","0.219809295266899","7"
"7 on Scale 1 to 10","2016","Employed","indirect migration background","237","0.219231543689781","0.19527807387148","0.243185013508083","7"
"8 on Scale 1 to 10","2016","Not Employed","no migration background","1898","0.294250941182732","0.282976612085563","0.305525270279901","8"
"8 on Scale 1 to 10","2016","Employed","direct migration background","1177","0.346417966455717","0.330348098574017","0.362487834337417","8"
"8 on Scale 1 to 10","2016","Employed","no migration background","4230","0.358073381753954","0.349338941806319","0.366807821701588","8"
"8 on Scale 1 to 10","2016","Employed","indirect migration background","380","0.328384781472493","0.30119488477749","0.355574678167496","8"
"8 on Scale 1 to 10","2016","Not Employed","direct migration background","1296","0.242207292539989","0.231296757635819","0.25311782744416","8"
"8 on Scale 1 to 10","2016","Not Employed","indirect migration background","132","0.363964485297694","0.317673733938193","0.410255236657196","8"
"9 on Scale 1 to 10","2016","Not Employed","no migration background","954","0.139486803937176","0.130915400189755","0.148058207684597","9"
"9 on Scale 1 to 10","2016","Not Employed","direct migration background","617","0.0975012695275283","0.0899467706711023","0.105055768383954","9"
"9 on Scale 1 to 10","2016","Employed","direct migration background","616","0.16113952373623","0.148722773258431","0.17355627421403","9"
"9 on Scale 1 to 10","2016","Not Employed","indirect migration background","64","0.117781058843717","0.0867676175580994","0.148794500129335","9"
"9 on Scale 1 to 10","2016","Employed","indirect migration background","241","0.224654922749264","0.200491343279894","0.248818502218634","9"
"9 on Scale 1 to 10","2016","Employed","no migration background","2114","0.174048021764152","0.167140563069833","0.18095548045847","9"
"0 Completely dissatisfied","2017","Not Employed","no migration background","31","0.00616177315576434","0.00429299498107532","0.00803055133045337","0"
"0 Completely dissatisfied","2017","Not Employed","direct migration background","82","0.00750713397750913","0.00544534333613889","0.00956892461887938","0"
"0 Completely dissatisfied","2017","Employed","no migration background","18","","","","0"
"0 Completely dissatisfied","2017","Not Employed","indirect migration background","7","","","","0"
"0 Completely dissatisfied","2017","Employed","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2017","Employed","direct migration background","8","","","","0"
"1 on Scale 1 to 10","2017","Not Employed","no migration background","43","0.00680900349531278","0.00484516749406887","0.00877283949655669","1"
"1 on Scale 1 to 10","2017","Not Employed","direct migration background","29","","","","1"
"1 on Scale 1 to 10","2017","Employed","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2017","Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2017","Employed","no migration background","41","0.00316150518584568","0.00221676247435365","0.0041062478973377","1"
"1 on Scale 1 to 10","2017","Not Employed","indirect migration background","1","","","","1"
"10 Completely satisfied","2017","Not Employed","no migration background","366","0.0640892176304061","0.0582405524208872","0.069937882839925","10"
"10 Completely satisfied","2017","Not Employed","direct migration background","1193","0.101582255236095","0.0943663325801527","0.108798177892037","10"
"10 Completely satisfied","2017","Not Employed","indirect migration background","51","0.0798329779595229","0.0547632617555372","0.104902694163509","10"
"10 Completely satisfied","2017","Employed","no migration background","533","0.0403134285956344","0.0370033082982705","0.0436235488929983","10"
"10 Completely satisfied","2017","Employed","direct migration background","326","0.0891947515923856","0.0797072124073079","0.0986822907774633","10"
"10 Completely satisfied","2017","Employed","indirect migration background","81","0.0553095867165236","0.0427131476833763","0.0679060257496708","10"
"2 on Scale 1 to 10","2017","Not Employed","no migration background","101","0.0188313933843148","0.0155853067854118","0.0220774799832177","2"
"2 on Scale 1 to 10","2017","Not Employed","direct migration background","80","0.0157306806598957","0.0127585047135883","0.018702856606203","2"
"2 on Scale 1 to 10","2017","Employed","direct migration background","11","","","","2"
"2 on Scale 1 to 10","2017","Employed","indirect migration background","9","","","","2"
"2 on Scale 1 to 10","2017","Employed","no migration background","122","0.00838277673429775","0.00684844177347654","0.00991711169511895","2"
"2 on Scale 1 to 10","2017","Not Employed","indirect migration background","8","","","","2"
"3 on Scale 1 to 10","2017","Not Employed","no migration background","165","0.02716188439598","0.023279958068611","0.0310438107233489","3"
"3 on Scale 1 to 10","2017","Not Employed","direct migration background","179","0.0402763662233172","0.0355802155862085","0.0449725168604259","3"
"3 on Scale 1 to 10","2017","Not Employed","indirect migration background","12","","","","3"
"3 on Scale 1 to 10","2017","Employed","direct migration background","37","0.00757736764804849","0.00469082033858279","0.0104639149575142","3"
"3 on Scale 1 to 10","2017","Employed","no migration background","238","0.018812258513276","0.016525866331738","0.0210986506948141","3"
"3 on Scale 1 to 10","2017","Employed","indirect migration background","14","","","","3"
"4 on Scale 1 to 10","2017","Not Employed","direct migration background","185","0.0335288742015892","0.0292290795883753","0.0378286688148031","4"
"4 on Scale 1 to 10","2017","Not Employed","indirect migration background","21","","","","4"
"4 on Scale 1 to 10","2017","Employed","indirect migration background","23","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","no migration background","224","0.0328104602425064","0.0285563473720736","0.0370645731129391","4"
"4 on Scale 1 to 10","2017","Employed","direct migration background","51","0.0176326838543711","0.0132517435739259","0.0220136241348163","4"
"4 on Scale 1 to 10","2017","Employed","no migration background","291","0.0221442247442877","0.0196678187689689","0.0246206307196065","4"
