"plh0182","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2010","16-34 y.","1-pers.-HH","70","0.133653300507401","0.104207381375797","0.163099219639006","9"
"9 on Scale 1 to 10","2010","16-34 y.","(Married) couple without C. ","134","0.148949602398155","0.122345342274477","0.175553862521832","9"
"9 on Scale 1 to 10","2010","16-34 y.","Single parent ","79","0.0866255383381774","0.0669359124169101","0.106315164259445","9"
"9 on Scale 1 to 10","2010","16-34 y.","Couple + C. LE 16 ","599","0.180103998429149","0.1663440043185","0.193863992539798","9"
"9 on Scale 1 to 10","2010","16-34 y.","Couple + C. GT 16 ","177","0.177797008178606","0.153822342490873","0.201771673866339","9"
"9 on Scale 1 to 10","2010","16-34 y.","Couple + C. LE and GT 16","110","0.230961503031831","0.194057534870684","0.267865471192978","9"
"9 on Scale 1 to 10","2010","35-65 y.","1-pers.-HH","72","0.0683849145611835","0.0535229363133739","0.0832468928089932","9"
"9 on Scale 1 to 10","2010","35-65 y.","(Married) couple without C. ","389","0.130903935647909","0.118862265943692","0.142945605352127","9"
"9 on Scale 1 to 10","2010","35-65 y.","Single parent ","137","0.0769794047133956","0.0631443367092093","0.0908144727175819","9"
"9 on Scale 1 to 10","2010","35-65 y.","Couple + C. LE 16 ","929","0.171446119595758","0.160763752139067","0.182128487052449","9"
"9 on Scale 1 to 10","2010","35-65 y.","Couple + C. GT 16 ","218","0.0958254071535979","0.0820107110107084","0.109640103296487","9"
"9 on Scale 1 to 10","2010","66 and older","Single parent ","6","","","","9"
"9 on Scale 1 to 10","2010","35-65 y.","Couple + C. LE and GT 16","163","0.133329758684489","0.113403870998472","0.153255646370506","9"
"9 on Scale 1 to 10","2010","66 and older","1-pers.-HH","100","0.0905425667008076","0.0738113910512847","0.107273742350331","9"
"9 on Scale 1 to 10","2010","66 and older","(Married) couple without C. ","334","0.119061445460063","0.106658103255763","0.131464787664363","9"
"9 on Scale 1 to 10","2010","66 and older","Couple + C. LE 16 ","2","","","","9"
"9 on Scale 1 to 10","2010","66 and older","Couple + C. GT 16 ","17","","","","9"
"9 on Scale 1 to 10","2010","66 and older","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","2011","16-34 y.","Single parent ","10","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","Couple + C. LE 16 ","1","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","(Married) couple without C. ","12","","","","0"
"0 Completely dissatisfied","2011","66 and older","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2011","66 and older","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","2011","66 and older","Single parent ","1","","","","0"
"0 Completely dissatisfied","2011","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Couple + C. LE 16 ","6","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","(Married) couple without C. ","1","","","","0"
"0 Completely dissatisfied","2011","66 and older","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2011","66 and older","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Single parent ","19","","","","0"
"1 on Scale 1 to 10","2011","16-34 y.","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","(Married) couple without C. ","2","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","(Married) couple without C. ","19","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Single parent ","8","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Single parent ","","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2011","66 and older","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","2011","66 and older","(Married) couple without C. ","12","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Couple + C. GT 16 ","1","","","","1"
"10 Completely satisfied","2011","16-34 y.","1-pers.-HH","24","","","","10"
"10 Completely satisfied","2011","16-34 y.","(Married) couple without C. ","30","0.0364518081795596","0.0231713324670887","0.0497322838920304","10"
"10 Completely satisfied","2011","16-34 y.","Single parent ","43","0.0436740439951229","0.0300547463119131","0.0572933416783327","10"
"10 Completely satisfied","2011","16-34 y.","Couple + C. LE 16 ","212","0.0872202487668158","0.0760155261874462","0.0984249713461854","10"
"10 Completely satisfied","2011","16-34 y.","Couple + C. GT 16 ","38","0.030622850437237","0.0199919095416613","0.0412537913328126","10"
"10 Completely satisfied","2011","16-34 y.","Couple + C. LE and GT 16","47","0.0662843614454328","0.0460554329337534","0.0865132899571122","10"
"10 Completely satisfied","2011","35-65 y.","1-pers.-HH","31","0.0234604275379154","0.0151942820620337","0.0317265730137972","10"
"10 Completely satisfied","2011","35-65 y.","(Married) couple without C. ","130","0.0400312928876172","0.0334956310898698","0.0465669546853647","10"
"10 Completely satisfied","2011","35-65 y.","Single parent ","82","0.0398120407869248","0.030635897243016","0.0489881843308335","10"
"10 Completely satisfied","2011","35-65 y.","Couple + C. LE 16 ","329","0.0501655736880236","0.0442211458970993","0.0561100014789479","10"
"10 Completely satisfied","2011","35-65 y.","Couple + C. GT 16 ","46","0.0313828075177666","0.0233595370467215","0.0394060779888117","10"
"10 Completely satisfied","2011","35-65 y.","Couple + C. LE and GT 16","75","0.0428248211568614","0.0320207954413318","0.053628846872391","10"
"10 Completely satisfied","2011","66 and older","1-pers.-HH","92","0.0775022175226397","0.0626852555578574","0.0923191794874219","10"
"10 Completely satisfied","2011","66 and older","(Married) couple without C. ","165","0.064496232397975","0.0555669713781351","0.0734254934178148","10"
"10 Completely satisfied","2011","66 and older","Single parent ","3","","","","10"
"10 Completely satisfied","2011","66 and older","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2011","66 and older","Couple + C. GT 16 ","10","","","","10"
"10 Completely satisfied","2011","66 and older","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","2011","16-34 y.","1-pers.-HH","5","","","","2"
"2 on Scale 1 to 10","2011","16-34 y.","(Married) couple without C. ","4","","","","2"
"2 on Scale 1 to 10","2011","16-34 y.","Single parent ","5","","","","2"
"2 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE 16 ","12","","","","2"
"2 on Scale 1 to 10","2011","16-34 y.","Couple + C. GT 16 ","8","","","","2"
"2 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","2011","35-65 y.","1-pers.-HH","31","0.0224930681652427","0.0143951304498883","0.0305910058805971","2"
"2 on Scale 1 to 10","2011","35-65 y.","(Married) couple without C. ","36","0.0135888627834334","0.00972891202586372","0.0174488135410031","2"
"2 on Scale 1 to 10","2011","35-65 y.","Single parent ","36","0.0223214348913277","0.0153882313199975","0.0292546384626579","2"
"2 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE 16 ","23","","","","2"
"2 on Scale 1 to 10","2011","35-65 y.","Couple + C. GT 16 ","18","","","","2"
"2 on Scale 1 to 10","2011","66 and older","(Married) couple without C. ","32","0.0117426047071461","0.00782660336205992","0.0156586060522324","2"
"2 on Scale 1 to 10","2011","66 and older","Single parent ","","","","","2"
"2 on Scale 1 to 10","2011","66 and older","1-pers.-HH","26","","","","2"
"2 on Scale 1 to 10","2011","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2011","66 and older","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE and GT 16","11","","","","2"
"2 on Scale 1 to 10","2011","66 and older","Couple + C. LE 16 ","","","","","2"
"3 on Scale 1 to 10","2011","16-34 y.","1-pers.-HH","15","","","","3"
"3 on Scale 1 to 10","2011","16-34 y.","(Married) couple without C. ","6","","","","3"
"3 on Scale 1 to 10","2011","16-34 y.","Single parent ","21","","","","3"
"3 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE 16 ","21","","","","3"
"3 on Scale 1 to 10","2011","16-34 y.","Couple + C. GT 16 ","18","","","","3"
"3 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE and GT 16","5","","","","3"
"3 on Scale 1 to 10","2011","35-65 y.","1-pers.-HH","61","0.0541712012223287","0.0418094312159586","0.0665329712286988","3"
"3 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE 16 ","79","0.0209789692331983","0.0170762141796457","0.024881724286751","3"
"3 on Scale 1 to 10","2011","66 and older","Single parent ","4","","","","3"
"3 on Scale 1 to 10","2011","35-65 y.","(Married) couple without C. ","86","0.0241709641880738","0.0190506680480541","0.0292912603280935","3"
"3 on Scale 1 to 10","2011","35-65 y.","Single parent ","54","0.0348221541868595","0.0262180365361284","0.0434262718375905","3"
"3 on Scale 1 to 10","2011","35-65 y.","Couple + C. GT 16 ","45","0.022949817514973","0.0160588928335785","0.0298407421963675","3"
"3 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE and GT 16","18","","","","3"
"3 on Scale 1 to 10","2011","66 and older","1-pers.-HH","48","0.0382034590842961","0.0275813101785538","0.0488256079900384","3"
"3 on Scale 1 to 10","2011","66 and older","(Married) couple without C. ","67","0.0246894445979474","0.0190484887884382","0.0303304004074565","3"
"3 on Scale 1 to 10","2011","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2011","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2011","66 and older","Couple + C. GT 16 ","7","","","","3"
"4 on Scale 1 to 10","2011","16-34 y.","Single parent ","36","0.0448042306070283","0.0310179934749315","0.0585904677391252","4"
"4 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE 16 ","51","0.0191203233660306","0.0136820011750748","0.0245586455569863","4"
"4 on Scale 1 to 10","2011","16-34 y.","Couple + C. GT 16 ","27","","","","4"
"4 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","2011","35-65 y.","1-pers.-HH","97","0.0718676209551419","0.0577629890807789","0.0859722528295049","4"
"4 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE and GT 16","35","0.028515107928885","0.0196333761928614","0.0373968396649087","4"
"4 on Scale 1 to 10","2011","66 and older","1-pers.-HH","49","0.0388091920523802","0.0281065366777608","0.0495118474269996","4"
"4 on Scale 1 to 10","2011","66 and older","(Married) couple without C. ","75","0.0334636211381452","0.0269259789895398","0.0400012632867506","4"
"4 on Scale 1 to 10","2011","66 and older","Single parent ","5","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on Scale 1 to 10","2011","35-65 y.","Couple + C. GT 16 ","75","0.0504946601431187","0.0404183649469042","0.0605709553393332","4"
"4 on Scale 1 to 10","2011","35-65 y.","Single parent ","67","0.0360434758131363","0.0272953120005884","0.0447916396256843","4"
"4 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE 16 ","84","0.0219802951687145","0.017987529950139","0.0259730603872899","4"
"4 on Scale 1 to 10","2011","16-34 y.","(Married) couple without C. ","10","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Couple + C. GT 16 ","4","","","","4"
"4 on Scale 1 to 10","2011","16-34 y.","1-pers.-HH","12","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2011","35-65 y.","(Married) couple without C. ","139","0.040196345008137","0.0336477865855364","0.0467449034307375","4"
"5 on Scale 1 to 10","2011","16-34 y.","1-pers.-HH","48","0.0849239706195431","0.061773265209214","0.108074676029872","5"
"5 on Scale 1 to 10","2011","16-34 y.","(Married) couple without C. ","34","0.0454364830903885","0.0306786653146786","0.0601943008660985","5"
"5 on Scale 1 to 10","2011","16-34 y.","Single parent ","108","0.124310087413822","0.102322964882983","0.146297209944661","5"
"5 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE 16 ","149","0.0639163354395393","0.0542029031766568","0.0736297677024217","5"
"5 on Scale 1 to 10","2011","16-34 y.","Couple + C. GT 16 ","84","0.0912364407292904","0.0734695215385749","0.109003359920006","5"
"5 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE and GT 16","35","0.0587291592049673","0.0396110816509204","0.0778472367590143","5"
"5 on Scale 1 to 10","2011","35-65 y.","1-pers.-HH","212","0.182057959599575","0.160983509062007","0.203132410137142","5"
"5 on Scale 1 to 10","2011","35-65 y.","(Married) couple without C. ","408","0.112089596440846","0.101571710685998","0.122607482195694","5"
"5 on Scale 1 to 10","2011","35-65 y.","Single parent ","244","0.155195277539013","0.138201408459647","0.172189146618379","5"
"5 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE 16 ","349","0.0802676076493803","0.0728684188012128","0.0876667964975477","5"
"5 on Scale 1 to 10","2011","35-65 y.","Couple + C. GT 16 ","239","0.150313776040509","0.133867857657943","0.166759694423075","5"
"5 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE and GT 16","142","0.112856717261383","0.095971653413153","0.129741781109612","5"
"5 on Scale 1 to 10","2011","66 and older","1-pers.-HH","224","0.179654069915027","0.158380690779148","0.200927449050905","5"
"5 on Scale 1 to 10","2011","66 and older","(Married) couple without C. ","366","0.134294631046784","0.121899818707974","0.146689443385594","5"
"5 on Scale 1 to 10","2011","66 and older","Single parent ","15","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Couple + C. LE 16 ","2","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Couple + C. GT 16 ","28","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","2011","16-34 y.","(Married) couple without C. ","83","0.126341423092316","0.10279845965945","0.149884386525183","6"
"6 on Scale 1 to 10","2011","16-34 y.","Single parent ","101","0.122991490051272","0.101104830999625","0.144878149102919","6"
"6 on Scale 1 to 10","2011","16-34 y.","1-pers.-HH","68","0.141672869881329","0.112713423232598","0.17063231653006","6"
"6 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE 16 ","182","0.0621612938012791","0.0525731718756429","0.0717494157269154","6"
"6 on Scale 1 to 10","2011","16-34 y.","Couple + C. GT 16 ","115","0.128785625457304","0.108117612751529","0.149453638163079","6"
"6 on Scale 1 to 10","2011","16-34 y.","Couple + C. LE and GT 16","41","0.0772875189601396","0.0555731153739722","0.0990019225463071","6"
"6 on Scale 1 to 10","2011","35-65 y.","1-pers.-HH","170","0.126014528573008","0.107890590246345","0.14413846689967","6"
"6 on Scale 1 to 10","2011","35-65 y.","(Married) couple without C. ","366","0.106037988380158","0.0957731646423396","0.116302812117976","6"
"6 on Scale 1 to 10","2011","35-65 y.","Single parent ","204","0.121096269472042","0.105785011040081","0.136407527904003","6"
"6 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE 16 ","359","0.0714536949801392","0.0644391849576485","0.0784682050026299","6"
"6 on Scale 1 to 10","2011","35-65 y.","Couple + C. GT 16 ","206","0.107205382596032","0.0929685451345547","0.121442220057509","6"
"6 on Scale 1 to 10","2011","35-65 y.","Couple + C. LE and GT 16","139","0.110664822454192","0.0939238898683121","0.127405755040072","6"
"6 on Scale 1 to 10","2011","66 and older","1-pers.-HH","160","0.134675606199957","0.115758557621326","0.153592654778588","6"
"6 on Scale 1 to 10","2011","66 and older","(Married) couple without C. ","321","0.114935059400299","0.103340896278521","0.126529222522076","6"
