"plh0182","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2000","Full Time","Couple + C. LE 16 ","46","0.0159395633597634","0.0112023271300645","0.0206767995894623","4"
"4 on Scale 1 to 10","2000","Full Time","Couple + C. GT 16 ","47","0.0252737558569719","0.0180168702841622","0.0325306414297815","4"
"4 on Scale 1 to 10","2000","Full Time","Couple + C. LE and GT 16","24","","","","4"
"4 on Scale 1 to 10","2000","Part Time","1-pers.-HH","21","","","","4"
"4 on Scale 1 to 10","2000","Part Time","(Married) couple without C. ","27","","","","4"
"4 on Scale 1 to 10","2000","Part Time","Single parent ","15","","","","4"
"4 on Scale 1 to 10","2000","Part Time","Couple + C. LE 16 ","40","0.029958441981408","0.0211535987657369","0.038763285197079","4"
"4 on Scale 1 to 10","2000","Part Time","Couple + C. GT 16 ","37","0.035319557383277","0.0238904163074467","0.0467486984591074","4"
"4 on Scale 1 to 10","2000","Part Time","Couple + C. LE and GT 16","16","","","","4"
"4 on Scale 1 to 10","2000","Not Working","1-pers.-HH","69","0.0429878104967663","0.0330337759222436","0.0529418450712889","4"
"4 on Scale 1 to 10","2000","Not Working","(Married) couple without C. ","129","0.0337075899205042","0.0279481482532833","0.0394670315877252","4"
"4 on Scale 1 to 10","2000","Not Working","Single parent ","22","","","","4"
"4 on Scale 1 to 10","2000","Not Working","Couple + C. LE 16 ","44","0.0443607296269371","0.0322754419807271","0.056446017273147","4"
"4 on Scale 1 to 10","2000","Not Working","Couple + C. GT 16 ","40","0.0332112322237007","0.0229084784734882","0.0435139859739133","4"
"4 on Scale 1 to 10","2000","Not Working","Couple + C. LE and GT 16","16","","","","4"
"5 on Scale 1 to 10","2000","Full Time","Couple + C. LE 16 ","228","0.0893659688196669","0.0785756576726125","0.100156279966721","5"
"5 on Scale 1 to 10","2000","Full Time","Couple + C. GT 16 ","186","0.0979883979127652","0.0842426795027623","0.111734116322768","5"
"5 on Scale 1 to 10","2000","Full Time","1-pers.-HH","148","0.11803956822037","0.100209782358288","0.135869354082452","5"
"5 on Scale 1 to 10","2000","Full Time","(Married) couple without C. ","253","0.0942113394276981","0.0832210735695932","0.105201605285803","5"
"5 on Scale 1 to 10","2000","Full Time","Single parent ","58","0.129175927119207","0.0988863197280604","0.159465534510353","5"
"5 on Scale 1 to 10","2000","Full Time","Couple + C. LE and GT 16","85","0.105028999138686","0.0843693945728208","0.125688603704551","5"
"5 on Scale 1 to 10","2000","Part Time","1-pers.-HH","86","0.162525400295827","0.130443308359825","0.19460749223183","5"
"5 on Scale 1 to 10","2000","Part Time","(Married) couple without C. ","124","0.107702885134618","0.0892823579046201","0.126123412364615","5"
"5 on Scale 1 to 10","2000","Part Time","Single parent ","62","0.17253862041936","0.1320770518916","0.213000188947121","5"
"5 on Scale 1 to 10","2000","Part Time","Couple + C. LE 16 ","145","0.104929717832414","0.0891010390271311","0.120758396637697","5"
"5 on Scale 1 to 10","2000","Part Time","Couple + C. GT 16 ","114","0.108537099369816","0.0892771574637269","0.127797041275904","5"
"5 on Scale 1 to 10","2000","Part Time","Couple + C. LE and GT 16","72","0.138315734912791","0.109358196225243","0.167273273600339","5"
"5 on Scale 1 to 10","2000","Not Working","1-pers.-HH","295","0.183479938036907","0.164484668097134","0.202475207976679","5"
"5 on Scale 1 to 10","2000","Not Working","Single parent ","85","0.223214481057708","0.182305534291139","0.264123427824276","5"
"5 on Scale 1 to 10","2000","Not Working","Couple + C. LE 16 ","102","0.102396973469566","0.0846020398747543","0.120191907064378","5"
"5 on Scale 1 to 10","2000","Not Working","Couple + C. GT 16 ","163","0.131687098888772","0.11224447974893","0.151129718028614","5"
"5 on Scale 1 to 10","2000","Not Working","(Married) couple without C. ","544","0.135401436250569","0.124482479660033","0.146320392841106","5"
"5 on Scale 1 to 10","2000","Not Working","Couple + C. LE and GT 16","71","0.131028089302173","0.102853514881231","0.159202663723116","5"
"6 on Scale 1 to 10","2000","Full Time","1-pers.-HH","138","0.0980641227803647","0.0816298430206541","0.114498402540075","6"
"6 on Scale 1 to 10","2000","Full Time","(Married) couple without C. ","295","0.109634936193419","0.0978805025439956","0.121389369842842","6"
"6 on Scale 1 to 10","2000","Full Time","Single parent ","53","0.1117101064322","0.0832614846976026","0.140158728166798","6"
"6 on Scale 1 to 10","2000","Full Time","Couple + C. LE 16 ","290","0.103860398917269","0.0923208515561466","0.115399946278392","6"
"6 on Scale 1 to 10","2000","Full Time","Couple + C. GT 16 ","210","0.110466263290552","0.0959728693707006","0.124959657210403","6"
"6 on Scale 1 to 10","2000","Full Time","Couple + C. LE and GT 16","103","0.117113481211008","0.0954454826775263","0.138781479744489","6"
"6 on Scale 1 to 10","2000","Part Time","1-pers.-HH","50","0.0888201696112073","0.0640816286058721","0.113558710616542","6"
"6 on Scale 1 to 10","2000","Part Time","(Married) couple without C. ","115","0.094572586478297","0.0771848481232227","0.111960324833371","6"
"6 on Scale 1 to 10","2000","Part Time","Single parent ","33","0.0939759859514015","0.0627292982167526","0.12522267368605","6"
"6 on Scale 1 to 10","2000","Part Time","Couple + C. LE and GT 16","47","0.0733938010904619","0.0515197581379256","0.0952678440429981","6"
"6 on Scale 1 to 10","2000","Not Working","1-pers.-HH","201","0.122421465997181","0.106335782061735","0.138507149932628","6"
"6 on Scale 1 to 10","2000","Part Time","Couple + C. LE 16 ","140","0.0928407217260594","0.077851541815322","0.107829901636797","6"
"6 on Scale 1 to 10","2000","Part Time","Couple + C. GT 16 ","113","0.107098809414289","0.0879514780728058","0.126246140755773","6"
"6 on Scale 1 to 10","2000","Not Working","(Married) couple without C. ","397","0.100599229152543","0.0910000034500267","0.110198454855059","6"
"6 on Scale 1 to 10","2000","Not Working","Single parent ","50","0.116967450518884","0.0853936091166154","0.148541291921153","6"
"6 on Scale 1 to 10","2000","Not Working","Couple + C. LE 16 ","111","0.0914094343230768","0.0744937224358773","0.108325146210276","6"
"6 on Scale 1 to 10","2000","Not Working","Couple + C. GT 16 ","138","0.11320026104907","0.0949830655304944","0.131417456567646","6"
"6 on Scale 1 to 10","2000","Not Working","Couple + C. LE and GT 16","45","0.0724065301704663","0.0507673899634097","0.0940456703775228","6"
"7 on Scale 1 to 10","2000","Full Time","1-pers.-HH","320","0.256402295096737","0.232273382795179","0.280531207398294","7"
"7 on Scale 1 to 10","2000","Full Time","(Married) couple without C. ","609","0.214379281447688","0.198939503896547","0.229819058998829","7"
"7 on Scale 1 to 10","2000","Full Time","Single parent ","104","0.213989871878681","0.17695180445815","0.251027939299212","7"
"7 on Scale 1 to 10","2000","Full Time","Couple + C. LE 16 ","666","0.241114227340228","0.224934337137684","0.257294117542771","7"
"7 on Scale 1 to 10","2000","Full Time","Couple + C. GT 16 ","429","0.219313102684864","0.200181789239713","0.238444416130015","7"
"7 on Scale 1 to 10","2000","Full Time","Couple + C. LE and GT 16","192","0.224109973499603","0.196010797385069","0.252209149614136","7"
"7 on Scale 1 to 10","2000","Part Time","1-pers.-HH","89","0.155505074042097","0.123992270692724","0.187017877391471","7"
"7 on Scale 1 to 10","2000","Part Time","(Married) couple without C. ","232","0.225645717348459","0.200807693298898","0.250483741398021","7"
"7 on Scale 1 to 10","2000","Part Time","Single parent ","84","0.23718860847103","0.191639363117482","0.282737853824577","7"
"7 on Scale 1 to 10","2000","Part Time","Couple + C. LE and GT 16","100","0.174623437864861","0.142779328790831","0.206467546938891","7"
"7 on Scale 1 to 10","2000","Not Working","1-pers.-HH","261","0.164986824664264","0.146771410784688","0.183202238543841","7"
"7 on Scale 1 to 10","2000","Not Working","(Married) couple without C. ","708","0.18781054142504","0.175346728967539","0.200274353882541","7"
"7 on Scale 1 to 10","2000","Not Working","Single parent ","75","0.185817911942877","0.1476049136771","0.224030910208653","7"
"7 on Scale 1 to 10","2000","Not Working","Couple + C. LE 16 ","221","0.188337238747747","0.165388090716422","0.211286386779072","7"
"7 on Scale 1 to 10","2000","Not Working","Couple + C. GT 16 ","227","0.184610461574226","0.162302712609536","0.206918210538916","7"
"7 on Scale 1 to 10","2000","Not Working","Couple + C. LE and GT 16","123","0.20611479384753","0.172338987320238","0.239890600374822","7"
"7 on Scale 1 to 10","2000","Part Time","Couple + C. LE 16 ","338","0.227373458600593","0.205725271117784","0.249021646083402","7"
"7 on Scale 1 to 10","2000","Part Time","Couple + C. GT 16 ","209","0.189366152133846","0.165106879551172","0.21362542471652","7"
"8 on Scale 1 to 10","2000","Full Time","1-pers.-HH","388","0.310874758843917","0.285297760233192","0.336451757454642","8"
"8 on Scale 1 to 10","2000","Full Time","(Married) couple without C. ","896","0.329746827660297","0.312059878743248","0.347433776577345","8"
"8 on Scale 1 to 10","2000","Full Time","Single parent ","150","0.325792883332462","0.283467090655059","0.368118676009866","8"
"8 on Scale 1 to 10","2000","Full Time","Couple + C. LE 16 ","932","0.350346023118913","0.332300661367026","0.368391384870799","8"
"8 on Scale 1 to 10","2000","Full Time","Couple + C. GT 16 ","567","0.330532881895109","0.308783545375841","0.352282218414378","8"
"8 on Scale 1 to 10","2000","Full Time","Couple + C. LE and GT 16","280","0.32547224198475","0.29389895475889","0.357045529210611","8"
"8 on Scale 1 to 10","2000","Part Time","1-pers.-HH","133","0.281056684542467","0.241967148178099","0.320146220906836","8"
"8 on Scale 1 to 10","2000","Part Time","(Married) couple without C. ","325","0.290003258889259","0.263040566304359","0.316965951474158","8"
"8 on Scale 1 to 10","2000","Part Time","Single parent ","74","0.226731953165049","0.181893865227965","0.271570041102133","8"
"8 on Scale 1 to 10","2000","Part Time","Couple + C. LE 16 ","462","0.325484759632476","0.301284052420929","0.349685466844023","8"
"8 on Scale 1 to 10","2000","Part Time","Couple + C. GT 16 ","315","0.324841275809068","0.295844295347242","0.353838256270894","8"
"8 on Scale 1 to 10","2000","Part Time","Couple + C. LE and GT 16","168","0.308926910878794","0.270170671354807","0.347683150402781","8"
"8 on Scale 1 to 10","2000","Not Working","1-pers.-HH","395","0.252892210399589","0.231560429921252","0.274223990877926","8"
"8 on Scale 1 to 10","2000","Not Working","Couple + C. GT 16 ","320","0.278644048375025","0.252866315300471","0.30442178144958","8"
"8 on Scale 1 to 10","2000","Not Working","(Married) couple without C. ","1118","0.298806168392204","0.284198662446512","0.313413674337896","8"
"8 on Scale 1 to 10","2000","Not Working","Single parent ","94","0.240457672241353","0.198471927132206","0.2824434173505","8"
"8 on Scale 1 to 10","2000","Not Working","Couple + C. LE 16 ","349","0.31089873741321","0.283730487763965","0.338066987062455","8"
"8 on Scale 1 to 10","2000","Not Working","Couple + C. LE and GT 16","156","0.289627100160488","0.251753631489571","0.327500568831404","8"
"9 on Scale 1 to 10","2000","Full Time","Single parent ","45","0.101089845690956","0.073865995424385","0.128313695957527","9"
"9 on Scale 1 to 10","2000","Full Time","Couple + C. LE 16 ","349","0.128927194121196","0.116251392336451","0.14160299590594","9"
"9 on Scale 1 to 10","2000","Full Time","1-pers.-HH","117","0.097320388757349","0.0809417990167822","0.113698978497916","9"
"9 on Scale 1 to 10","2000","Full Time","(Married) couple without C. ","363","0.137942154746334","0.124968573483516","0.150915736009152","9"
"9 on Scale 1 to 10","2000","Part Time","Couple + C. LE and GT 16","84","0.157728026617835","0.127155426249611","0.188300626986059","9"
"9 on Scale 1 to 10","2000","Not Working","1-pers.-HH","124","0.0741593661901968","0.0613000205182537","0.08701871186214","9"
"9 on Scale 1 to 10","2000","Full Time","Couple + C. GT 16 ","236","0.145885446598925","0.129564772295716","0.162206120902135","9"
"9 on Scale 1 to 10","2000","Full Time","Couple + C. LE and GT 16","91","0.117085970264985","0.0954201793313132","0.138751761198658","9"
"9 on Scale 1 to 10","2000","Part Time","1-pers.-HH","59","0.130783967736571","0.101464414162222","0.16010352131092","9"
"9 on Scale 1 to 10","2000","Part Time","(Married) couple without C. ","131","0.130177439860667","0.110182650182464","0.150172229538869","9"
"9 on Scale 1 to 10","2000","Part Time","Single parent ","24","","","","9"
"9 on Scale 1 to 10","2000","Part Time","Couple + C. LE 16 ","194","0.125945719216155","0.108808997176931","0.14308244125538","9"
"9 on Scale 1 to 10","2000","Part Time","Couple + C. GT 16 ","118","0.133067608504857","0.112037426991944","0.15409779001777","9"
"9 on Scale 1 to 10","2000","Not Working","Couple + C. GT 16 ","138","0.143993011848711","0.123806820302452","0.16417920339497","9"
"9 on Scale 1 to 10","2000","Not Working","Couple + C. LE 16 ","151","0.142929178548743","0.122385440858733","0.163472916238753","9"
"9 on Scale 1 to 10","2000","Not Working","Single parent ","23","","","","9"
"9 on Scale 1 to 10","2000","Not Working","Couple + C. LE and GT 16","77","0.146907405174184","0.117348236101996","0.176466574246371","9"
"9 on Scale 1 to 10","2000","Not Working","(Married) couple without C. ","375","0.105460775220744","0.0956589394179141","0.115262611023575","9"
"0 Completely dissatisfied","2001","Full Time","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2001","Full Time","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","2001","Full Time","Single parent ","4","","","","0"
"0 Completely dissatisfied","2001","Full Time","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","2001","Full Time","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2001","Full Time","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","2001","Part Time","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2001","Part Time","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","2001","Part Time","Single parent ","2","","","","0"
"0 Completely dissatisfied","2001","Part Time","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","2001","Part Time","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","2001","Part Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2001","Not Working","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","2001","Not Working","(Married) couple without C. ","18","","","","0"
"0 Completely dissatisfied","2001","Not Working","Single parent ","2","","","","0"
"0 Completely dissatisfied","2001","Not Working","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2001","Not Working","Couple + C. GT 16 ","9","","","","0"
"0 Completely dissatisfied","2001","Not Working","Couple + C. LE and GT 16","1","","","","0"
"1 on Scale 1 to 10","2001","Full Time","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","2001","Full Time","1-pers.-HH","5","","","","1"
"1 on Scale 1 to 10","2001","Full Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2001","Full Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2001","Full Time","Couple + C. LE 16 ","7","","","","1"
"1 on Scale 1 to 10","2001","Part Time","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","2001","Part Time","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2001","Part Time","Couple + C. LE 16 ","2","","","","1"
"1 on Scale 1 to 10","2001","Part Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2001","Not Working","(Married) couple without C. ","16","","","","1"
"1 on Scale 1 to 10","2001","Full Time","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2001","Part Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2001","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2001","Not Working","1-pers.-HH","12","","","","1"
"1 on Scale 1 to 10","2001","Not Working","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2001","Not Working","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","2001","Not Working","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2001","Not Working","Couple + C. LE and GT 16","1","","","","1"
"10 Completely satisfied","2001","Full Time","1-pers.-HH","37","0.0445030035615139","0.0323170063878845","0.0566890007351433","10"
"10 Completely satisfied","2001","Full Time","(Married) couple without C. ","135","0.0591140091395645","0.0496865519773662","0.0685414663017628","10"
"10 Completely satisfied","2001","Full Time","Single parent ","20","","","","10"
"10 Completely satisfied","2001","Full Time","Couple + C. LE 16 ","81","0.0322569771575939","0.0252479771722247","0.039265977142963","10"
"10 Completely satisfied","2001","Full Time","Couple + C. GT 16 ","67","0.0444949069712785","0.0345938343219355","0.0543959796206216","10"
"10 Completely satisfied","2001","Part Time","1-pers.-HH","16","","","","10"
"10 Completely satisfied","2001","Part Time","(Married) couple without C. ","85","0.0968652173768212","0.0790848114455895","0.114645623308053","10"
"10 Completely satisfied","2001","Part Time","Single parent ","12","","","","10"
"10 Completely satisfied","2001","Full Time","Couple + C. LE and GT 16","32","0.0477965569680288","0.0327865666962022","0.0628065472398554","10"
"10 Completely satisfied","2001","Part Time","Couple + C. LE 16 ","66","0.0439217266593715","0.033110002056729","0.0547334512620139","10"
"10 Completely satisfied","2001","Part Time","Couple + C. GT 16 ","56","0.0751918646223659","0.0581797426198015","0.0922039866249303","10"
"10 Completely satisfied","2001","Part Time","Couple + C. LE and GT 16","27","","","","10"
"10 Completely satisfied","2001","Not Working","1-pers.-HH","108","0.0780294157275048","0.0641808814404064","0.0918779500146031","10"
"10 Completely satisfied","2001","Not Working","(Married) couple without C. ","242","0.0746909488129019","0.065907134464812","0.0834747631609917","10"
"10 Completely satisfied","2001","Not Working","Single parent ","12","","","","10"
"10 Completely satisfied","2001","Not Working","Couple + C. LE 16 ","43","0.0496522285038081","0.035780413363348","0.0635240436442681","10"
"10 Completely satisfied","2001","Not Working","Couple + C. GT 16 ","80","0.0793353222084771","0.0630193926669054","0.0956512517500488","10"
"10 Completely satisfied","2001","Not Working","Couple + C. LE and GT 16","26","","","","10"
"2 on Scale 1 to 10","2001","Full Time","1-pers.-HH","12","","","","2"
"2 on Scale 1 to 10","2001","Full Time","(Married) couple without C. ","15","","","","2"
"2 on Scale 1 to 10","2001","Full Time","Couple + C. LE 16 ","11","","","","2"
"2 on Scale 1 to 10","2001","Full Time","Couple + C. GT 16 ","9","","","","2"
"2 on Scale 1 to 10","2001","Full Time","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2001","Full Time","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","2001","Part Time","1-pers.-HH","9","","","","2"
"2 on Scale 1 to 10","2001","Part Time","(Married) couple without C. ","7","","","","2"
"2 on Scale 1 to 10","2001","Part Time","Single parent ","4","","","","2"
"2 on Scale 1 to 10","2001","Part Time","Couple + C. LE 16 ","11","","","","2"
"2 on Scale 1 to 10","2001","Part Time","Couple + C. GT 16 ","6","","","","2"
"2 on Scale 1 to 10","2001","Part Time","Couple + C. LE and GT 16","4","","","","2"
"2 on Scale 1 to 10","2001","Not Working","1-pers.-HH","31","0.0268108176671631","0.0184707463073498","0.0351508890269763","2"
"2 on Scale 1 to 10","2001","Not Working","(Married) couple without C. ","27","","","","2"
"2 on Scale 1 to 10","2001","Not Working","Single parent ","8","","","","2"
"2 on Scale 1 to 10","2001","Not Working","Couple + C. LE 16 ","10","","","","2"
"2 on Scale 1 to 10","2001","Not Working","Couple + C. GT 16 ","12","","","","2"
"2 on Scale 1 to 10","2001","Not Working","Couple + C. LE and GT 16","6","","","","2"
"3 on Scale 1 to 10","2001","Full Time","1-pers.-HH","25","","","","3"
"3 on Scale 1 to 10","2001","Full Time","(Married) couple without C. ","41","0.0215771099033582","0.0157689201221107","0.0273852996846057","3"
"3 on Scale 1 to 10","2001","Full Time","Single parent ","12","","","","3"
"3 on Scale 1 to 10","2001","Full Time","Couple + C. LE 16 ","33","0.0152436262173621","0.0103832179930108","0.0201040344417134","3"
"3 on Scale 1 to 10","2001","Full Time","Couple + C. GT 16 ","33","0.0221409433401032","0.0150753801636478","0.0292065065165587","3"
"3 on Scale 1 to 10","2001","Full Time","Couple + C. LE and GT 16","20","","","","3"
"3 on Scale 1 to 10","2001","Part Time","(Married) couple without C. ","17","","","","3"
"3 on Scale 1 to 10","2001","Part Time","Single parent ","13","","","","3"
"3 on Scale 1 to 10","2001","Part Time","Couple + C. LE 16 ","26","","","","3"
"3 on Scale 1 to 10","2001","Part Time","1-pers.-HH","13","","","","3"
"3 on Scale 1 to 10","2001","Part Time","Couple + C. GT 16 ","13","","","","3"
"3 on Scale 1 to 10","2001","Part Time","Couple + C. LE and GT 16","10","","","","3"
"3 on Scale 1 to 10","2001","Not Working","1-pers.-HH","48","0.0304035671960504","0.0215386664817261","0.0392684679103746","3"
"3 on Scale 1 to 10","2001","Not Working","(Married) couple without C. ","84","0.0239019121152634","0.0187984040160975","0.0290054202144293","3"
"3 on Scale 1 to 10","2001","Not Working","Single parent ","21","","","","3"
"3 on Scale 1 to 10","2001","Not Working","Couple + C. LE 16 ","17","","","","3"
"3 on Scale 1 to 10","2001","Not Working","Couple + C. GT 16 ","26","","","","3"
"3 on Scale 1 to 10","2001","Not Working","Couple + C. LE and GT 16","6","","","","3"
"4 on Scale 1 to 10","2001","Full Time","1-pers.-HH","34","0.0282446143076323","0.0184542680721648","0.0380349605430998","4"
"4 on Scale 1 to 10","2001","Full Time","(Married) couple without C. ","62","0.0256327319659838","0.0193153134260259","0.0319501505059417","4"
"4 on Scale 1 to 10","2001","Full Time","Single parent ","10","","","","4"
"4 on Scale 1 to 10","2001","Full Time","Couple + C. LE 16 ","60","0.0263473091189084","0.0199934969960099","0.0327011212418069","4"
"4 on Scale 1 to 10","2001","Full Time","Couple + C. GT 16 ","47","0.0258922910893027","0.0182662468020638","0.0335183353765416","4"
"4 on Scale 1 to 10","2001","Part Time","(Married) couple without C. ","36","0.0293754204536346","0.0192246467263784","0.0395261941808909","4"
"4 on Scale 1 to 10","2001","Part Time","Single parent ","14","","","","4"
"4 on Scale 1 to 10","2001","Part Time","Couple + C. LE 16 ","32","0.0291377630123929","0.0202638441057592","0.0380116819190266","4"
"4 on Scale 1 to 10","2001","Not Working","(Married) couple without C. ","105","0.0297557144577523","0.0240785497706491","0.0354328791448554","4"
"4 on Scale 1 to 10","2001","Not Working","Single parent ","28","","","","4"
"4 on Scale 1 to 10","2001","Full Time","Couple + C. LE and GT 16","25","","","","4"
"4 on Scale 1 to 10","2001","Part Time","1-pers.-HH","15","","","","4"
"4 on Scale 1 to 10","2001","Part Time","Couple + C. GT 16 ","38","0.0428266324646523","0.029764938415728","0.0558883265135766","4"
"4 on Scale 1 to 10","2001","Part Time","Couple + C. LE and GT 16","20","","","","4"
"4 on Scale 1 to 10","2001","Not Working","1-pers.-HH","59","0.0365602796527786","0.0268700709944877","0.0462504883110696","4"
"4 on Scale 1 to 10","2001","Not Working","Couple + C. LE 16 ","28","","","","4"
"4 on Scale 1 to 10","2001","Not Working","Couple + C. GT 16 ","34","0.0314228993662807","0.0208907257049011","0.0419550730276603","4"
"4 on Scale 1 to 10","2001","Not Working","Couple + C. LE and GT 16","16","","","","4"
"5 on Scale 1 to 10","2001","Full Time","1-pers.-HH","111","0.107970989081015","0.0896311813734673","0.126310796788562","5"
"5 on Scale 1 to 10","2001","Full Time","(Married) couple without C. ","226","0.0974997805348112","0.0856419200438917","0.109357641025731","5"
"5 on Scale 1 to 10","2001","Full Time","Single parent ","50","0.119878990311496","0.0889612393202719","0.150796741302721","5"
"5 on Scale 1 to 10","2001","Full Time","Couple + C. LE 16 ","199","0.0844391694726751","0.0734090610857088","0.0954692778596413","5"
"5 on Scale 1 to 10","2001","Full Time","Couple + C. GT 16 ","161","0.10595748694917","0.09117813121862","0.12073684267972","5"
"5 on Scale 1 to 10","2001","Full Time","Couple + C. LE and GT 16","100","0.122767287983318","0.0996777113145371","0.145856864652098","5"
"5 on Scale 1 to 10","2001","Part Time","1-pers.-HH","60","0.13110086413767","0.100457066023421","0.16174466225192","5"
"5 on Scale 1 to 10","2001","Part Time","(Married) couple without C. ","119","0.110946722622019","0.092066696483707","0.12982674876033","5"
"5 on Scale 1 to 10","2001","Part Time","Couple + C. LE and GT 16","57","0.1278621461376","0.0987946465746629","0.156929645700537","5"
"5 on Scale 1 to 10","2001","Not Working","1-pers.-HH","250","0.182132420326049","0.16220499333806","0.202059847314038","5"
"5 on Scale 1 to 10","2001","Part Time","Single parent ","48","0.16225310797825","0.122046285282563","0.202459930673937","5"
"5 on Scale 1 to 10","2001","Part Time","Couple + C. LE 16 ","129","0.101506283536494","0.0855727340498272","0.117439833023161","5"
"5 on Scale 1 to 10","2001","Part Time","Couple + C. GT 16 ","103","0.0993269326055534","0.0800310636686332","0.118622801542473","5"
"5 on Scale 1 to 10","2001","Not Working","(Married) couple without C. ","427","0.121401520442177","0.110489302246522","0.132313738637831","5"
"5 on Scale 1 to 10","2001","Not Working","Single parent ","80","0.233650340034668","0.190992497740567","0.276308182328769","5"
"5 on Scale 1 to 10","2001","Not Working","Couple + C. LE 16 ","105","0.109413539641756","0.0894794586796199","0.129347620603893","5"
"5 on Scale 1 to 10","2001","Not Working","Couple + C. GT 16 ","138","0.123814298696707","0.103929954717334","0.14369864267608","5"
"5 on Scale 1 to 10","2001","Not Working","Couple + C. LE and GT 16","56","0.104322886280249","0.0765393737678904","0.132106398792607","5"
"6 on Scale 1 to 10","2001","Full Time","1-pers.-HH","112","0.0915629230494556","0.0745194146747035","0.108606431424208","6"
"6 on Scale 1 to 10","2001","Full Time","(Married) couple without C. ","238","0.0985435673734445","0.0866292992209145","0.110457835525975","6"
"6 on Scale 1 to 10","2001","Full Time","Single parent ","47","0.100956032403398","0.0722798215151748","0.129632243291621","6"
"6 on Scale 1 to 10","2001","Full Time","Couple + C. LE 16 ","229","0.0941800441349297","0.0825932153850199","0.10576687288484","6"
"6 on Scale 1 to 10","2001","Full Time","Couple + C. GT 16 ","184","0.0986260379817923","0.0843088116603176","0.112943264303267","6"
"6 on Scale 1 to 10","2001","Full Time","Couple + C. LE and GT 16","78","0.0941561053118379","0.0736081716873063","0.114704038936369","6"
"6 on Scale 1 to 10","2001","Part Time","1-pers.-HH","60","0.129943458940275","0.099414915614916","0.160472002265635","6"
"6 on Scale 1 to 10","2001","Part Time","(Married) couple without C. ","99","0.092882870617419","0.0754334521743183","0.11033228906052","6"
"6 on Scale 1 to 10","2001","Part Time","Single parent ","40","0.101604937288372","0.0686562653501896","0.134553609226555","6"
"6 on Scale 1 to 10","2001","Part Time","Couple + C. LE 16 ","125","0.0870088500340603","0.0721384193793538","0.101879280688767","6"
"6 on Scale 1 to 10","2001","Part Time","Couple + C. GT 16 ","108","0.100839167352768","0.0814132938488398","0.120265040856696","6"
"6 on Scale 1 to 10","2001","Part Time","Couple + C. LE and GT 16","49","0.106165423121709","0.0793512607910409","0.132979585452377","6"
"6 on Scale 1 to 10","2001","Not Working","1-pers.-HH","181","0.123416687135037","0.106434264596796","0.140399109673279","6"
"6 on Scale 1 to 10","2001","Not Working","(Married) couple without C. ","375","0.102273462396208","0.0921492961977313","0.112397628594684","6"
"6 on Scale 1 to 10","2001","Not Working","Single parent ","45","0.102872254291479","0.0722470874226825","0.133497421160276","6"
"6 on Scale 1 to 10","2001","Not Working","Couple + C. LE 16 ","95","0.100575688652035","0.0813690459102608","0.119782331393809","6"
"6 on Scale 1 to 10","2001","Not Working","Couple + C. GT 16 ","107","0.0936617536261215","0.0760722298450487","0.111251277407194","6"
"6 on Scale 1 to 10","2001","Not Working","Couple + C. LE and GT 16","50","0.0997261870407228","0.0724920555107739","0.126960318570672","6"
"7 on Scale 1 to 10","2001","Full Time","1-pers.-HH","275","0.243522763386023","0.218158663072747","0.268886863699299","7"
"7 on Scale 1 to 10","2001","Full Time","Single parent ","118","0.266954379990948","0.224847875485691","0.309060884496205","7"
"7 on Scale 1 to 10","2001","Full Time","Couple + C. LE 16 ","592","0.226017655034597","0.209425572063098","0.242609738006097","7"
"7 on Scale 1 to 10","2001","Full Time","Couple + C. GT 16 ","389","0.218063817456444","0.19823540004862","0.237892234864268","7"
