"plh0162","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1995","Part Time","West Germany","254","0.12447461155267","0.110013861606661","0.138935361498678","5"
"6 on Scale 1 to 10","1995","Full Time","East Germany","296","0.166461278231809","0.149161695273349","0.18376086119027","6"
"6 on Scale 1 to 10","1995","Full Time","West Germany","504","0.11719413380379","0.107364116593902","0.127024151013679","6"
"6 on Scale 1 to 10","1995","Part Time","West Germany","229","0.11109820366232","0.0973325618502914","0.124863845474349","6"
"6 on Scale 1 to 10","1995","Part Time","East Germany","78","0.135531790083154","0.108143333034472","0.162920247131836","6"
"6 on Scale 1 to 10","1995","Not Working","East Germany","182","0.135664355098494","0.117099806815649","0.15422890338134","6"
"6 on Scale 1 to 10","1995","Not Working","West Germany","371","0.100433131176607","0.0904695008374179","0.110396761515795","6"
"7 on Scale 1 to 10","1995","Full Time","West Germany","853","0.200529090791859","0.188292547209532","0.212765634374187","7"
"7 on Scale 1 to 10","1995","Full Time","East Germany","437","0.229812607664178","0.210273655970577","0.249351559357779","7"
"7 on Scale 1 to 10","1995","Not Working","West Germany","613","0.166302508123901","0.153959641783212","0.17864537446459","7"
"7 on Scale 1 to 10","1995","Not Working","East Germany","235","0.180529914211748","0.159677735545814","0.201382092877681","7"
"7 on Scale 1 to 10","1995","Part Time","West Germany","386","0.1886555926752","0.171517853848049","0.20579333150235","7"
"7 on Scale 1 to 10","1995","Part Time","East Germany","137","0.19987988736277","0.167881019902596","0.231878754822945","7"
"8 on Scale 1 to 10","1995","Full Time","West Germany","1148","0.286143421898782","0.272331118723151","0.299955725074414","8"
"8 on Scale 1 to 10","1995","Full Time","East Germany","405","0.232819179433247","0.213191255017843","0.252447103848652","8"
"8 on Scale 1 to 10","1995","Part Time","West Germany","537","0.271563473542674","0.252080843248143","0.291046103837204","8"
"8 on Scale 1 to 10","1995","Not Working","East Germany","294","0.219177777324845","0.196750082447189","0.241605472202501","8"
"8 on Scale 1 to 10","1995","Not Working","West Germany","817","0.233238599937671","0.219220385058811","0.247256814816531","8"
"8 on Scale 1 to 10","1995","Part Time","East Germany","119","0.205292115097826","0.172972784171981","0.23761144602367","8"
"9 on Scale 1 to 10","1995","Full Time","East Germany","116","0.0718819059011552","0.0598861521256366","0.0838776596766738","9"
"9 on Scale 1 to 10","1995","Part Time","West Germany","240","0.131474657967491","0.116672387794783","0.146276928140199","9"
"9 on Scale 1 to 10","1995","Part Time","East Germany","36","0.0665724497995568","0.0466262556159694","0.0865186439831442","9"
"9 on Scale 1 to 10","1995","Not Working","West Germany","434","0.137321565480439","0.125912338435966","0.148730792524911","9"
"9 on Scale 1 to 10","1995","Not Working","East Germany","111","0.0889075577938591","0.0734777377975801","0.104337377790138","9"
"9 on Scale 1 to 10","1995","Full Time","West Germany","530","0.138249717896902","0.127701196691024","0.14879823910278","9"
"0 Completely dissatisfied","1996","Full Time","East Germany","7","","","","0"
"0 Completely dissatisfied","1996","Part Time","West Germany","13","","","","0"
"0 Completely dissatisfied","1996","Part Time","East Germany","6","","","","0"
"0 Completely dissatisfied","1996","Full Time","West Germany","11","","","","0"
"0 Completely dissatisfied","1996","Not Working","West Germany","15","","","","0"
"0 Completely dissatisfied","1996","Not Working","East Germany","7","","","","0"
"1 on Scale 1 to 10","1996","Full Time","West Germany","12","","","","1"
"1 on Scale 1 to 10","1996","Full Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","1996","Part Time","West Germany","14","","","","1"
"1 on Scale 1 to 10","1996","Not Working","West Germany","27","","","","1"
"1 on Scale 1 to 10","1996","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","1996","Not Working","East Germany","8","","","","1"
"10 Completely satisfied","1996","Part Time","East Germany","14","","","","10"
"10 Completely satisfied","1996","Full Time","East Germany","45","0.0269098616775094","0.0194134428305788","0.0344062805244401","10"
"10 Completely satisfied","1996","Full Time","West Germany","286","0.0774121009139031","0.0690811804568049","0.0857430213710013","10"
"10 Completely satisfied","1996","Part Time","West Germany","160","0.0800002845888774","0.0683665678972939","0.0916340012804608","10"
"10 Completely satisfied","1996","Not Working","West Germany","390","0.136226726084005","0.124629746951964","0.147823705216047","10"
"10 Completely satisfied","1996","Not Working","East Germany","73","0.0631867537840114","0.0499099734654728","0.0764635341025499","10"
"2 on Scale 1 to 10","1996","Full Time","East Germany","26","","","","2"
"2 on Scale 1 to 10","1996","Not Working","East Germany","28","","","","2"
"2 on Scale 1 to 10","1996","Part Time","East Germany","19","","","","2"
"2 on Scale 1 to 10","1996","Not Working","West Germany","48","0.012756046243996","0.00896216162696055","0.0165499308610314","2"
"2 on Scale 1 to 10","1996","Full Time","West Germany","39","0.0112177420962871","0.00793461464860814","0.0145008695439662","2"
"2 on Scale 1 to 10","1996","Part Time","West Germany","20","","","","2"
"3 on Scale 1 to 10","1996","Full Time","West Germany","91","0.0220432875891959","0.0174662689274025","0.0266203062509894","3"
"3 on Scale 1 to 10","1996","Part Time","East Germany","30","0.0458293327165645","0.0292074161100383","0.0624512493230908","3"
"3 on Scale 1 to 10","1996","Full Time","East Germany","57","0.034123757137255","0.0257134716387457","0.0425340426357642","3"
"3 on Scale 1 to 10","1996","Part Time","West Germany","45","0.0133351480018644","0.00841630886460975","0.018253987139119","3"
"3 on Scale 1 to 10","1996","Not Working","West Germany","117","0.0325218459229436","0.0265250121268042","0.038518679719083","3"
"3 on Scale 1 to 10","1996","Not Working","East Germany","57","0.0366853382916646","0.0264268448495946","0.0469438317337345","3"
"4 on Scale 1 to 10","1996","Full Time","West Germany","121","0.0280079934310123","0.0228645137502452","0.0331514731117794","4"
"4 on Scale 1 to 10","1996","Full Time","East Germany","98","0.0471458826011447","0.037327122069356","0.0569646431329335","4"
"4 on Scale 1 to 10","1996","Not Working","East Germany","79","0.0544228058902754","0.0420436168515062","0.0668019949290446","4"
"4 on Scale 1 to 10","1996","Not Working","West Germany","129","0.0329393081920428","0.0269054105718166","0.038973205812269","4"
"4 on Scale 1 to 10","1996","Part Time","West Germany","83","0.0398389541308282","0.0314519882437975","0.0482259200178589","4"
"4 on Scale 1 to 10","1996","Part Time","East Germany","42","0.0792191827986955","0.0577512804127427","0.100687085184648","4"
"5 on Scale 1 to 10","1996","Not Working","East Germany","203","0.155069071649751","0.135316373227813","0.17482177007169","5"
"5 on Scale 1 to 10","1996","Not Working","West Germany","357","0.106148464085967","0.0957348042463857","0.116562123925549","5"
"5 on Scale 1 to 10","1996","Full Time","West Germany","363","0.0953129618048815","0.0861589840965945","0.104466939513169","5"
"5 on Scale 1 to 10","1996","Full Time","East Germany","261","0.146631264308929","0.130244121854534","0.163018406763323","5"
"5 on Scale 1 to 10","1996","Part Time","East Germany","90","0.143877171095738","0.115979992330871","0.171774349860604","5"
"5 on Scale 1 to 10","1996","Part Time","West Germany","232","0.111320468907199","0.097832735504588","0.124808202309809","5"
"6 on Scale 1 to 10","1996","Full Time","East Germany","279","0.157439023899735","0.14056656262348","0.17431148517599","6"
"6 on Scale 1 to 10","1996","Full Time","West Germany","423","0.0957335487827405","0.0865615292220815","0.104905568343399","6"
"6 on Scale 1 to 10","1996","Part Time","East Germany","92","0.143122348481844","0.115286181288459","0.17095851567523","6"
"6 on Scale 1 to 10","1996","Part Time","West Germany","220","0.106682837436209","0.093444635883524","0.119921038988895","6"
"6 on Scale 1 to 10","1996","Not Working","West Germany","310","0.0780470409121746","0.0689783116436885","0.0871157701806607","6"
"6 on Scale 1 to 10","1996","Not Working","East Germany","174","0.130468800126089","0.112088645744019","0.14884895450816","6"
"7 on Scale 1 to 10","1996","Full Time","West Germany","886","0.223363418393446","0.210379683804222","0.236347152982671","7"
"7 on Scale 1 to 10","1996","Part Time","West Germany","423","0.185732387151647","0.169055834769245","0.202408939534049","7"
"7 on Scale 1 to 10","1996","Full Time","East Germany","476","0.260565679325471","0.240231343884591","0.280900014766351","7"
"7 on Scale 1 to 10","1996","Part Time","East Germany","131","0.209033821256318","0.17671291436489","0.241354728147746","7"
"7 on Scale 1 to 10","1996","Not Working","West Germany","596","0.168116821891507","0.15547380868287","0.180759835100143","7"
"7 on Scale 1 to 10","1996","Not Working","East Germany","244","0.184765691464679","0.163586707288634","0.205944675640724","7"
"8 on Scale 1 to 10","1996","Full Time","East Germany","408","0.229993033888114","0.210497899033901","0.249488168742327","8"
"8 on Scale 1 to 10","1996","Part Time","West Germany","584","0.293564642803321","0.274036229472197","0.313093056134444","8"
"8 on Scale 1 to 10","1996","Full Time","West Germany","1207","0.310757852670602","0.296330665930944","0.32518503941026","8"
"8 on Scale 1 to 10","1996","Part Time","East Germany","131","0.196945531723372","0.16533426720836","0.228556796238384","8"
"8 on Scale 1 to 10","1996","Not Working","East Germany","306","0.244934703523903","0.221466996802874","0.268402410244932","8"
"8 on Scale 1 to 10","1996","Not Working","West Germany","904","0.272429852941629","0.257378393302279","0.287481312580979","8"
"9 on Scale 1 to 10","1996","Full Time","West Germany","514","0.129658105733188","0.119186109808466","0.14013010165791","9"
"9 on Scale 1 to 10","1996","Part Time","West Germany","295","0.144708907902143","0.129622582238921","0.159795233565366","9"
"9 on Scale 1 to 10","1996","Full Time","East Germany","129","0.0742023883847516","0.0620604354328277","0.0863443413366756","9"
"9 on Scale 1 to 10","1996","Part Time","East Germany","50","0.0935606954408519","0.070412753389236","0.116708637492468","9"
"9 on Scale 1 to 10","1996","Not Working","West Germany","468","0.148481866822054","0.136460675899415","0.160503057744693","9"
"9 on Scale 1 to 10","1996","Not Working","East Germany","111","0.0940984220703201","0.0781658858539259","0.110030958286714","9"
"0 Completely dissatisfied","1997","Full Time","West Germany","9","","","","0"
"0 Completely dissatisfied","1997","Full Time","East Germany","8","","","","0"
"0 Completely dissatisfied","1997","Part Time","West Germany","13","","","","0"
"0 Completely dissatisfied","1997","Part Time","East Germany","7","","","","0"
"0 Completely dissatisfied","1997","Not Working","West Germany","18","","","","0"
"0 Completely dissatisfied","1997","Not Working","East Germany","13","","","","0"
"1 on Scale 1 to 10","1997","Full Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","1997","Full Time","West Germany","18","","","","1"
"1 on Scale 1 to 10","1997","Part Time","West Germany","9","","","","1"
"1 on Scale 1 to 10","1997","Not Working","East Germany","8","","","","1"
"1 on Scale 1 to 10","1997","Not Working","West Germany","27","","","","1"
"1 on Scale 1 to 10","1997","Part Time","East Germany","2","","","","1"
"10 Completely satisfied","1997","Part Time","East Germany","15","","","","10"
"10 Completely satisfied","1997","Full Time","East Germany","34","0.0236930857276964","0.0164802149231258","0.030905956532267","10"
"10 Completely satisfied","1997","Full Time","West Germany","185","0.0443426311601049","0.0378669991440956","0.0508182631761143","10"
"10 Completely satisfied","1997","Part Time","West Germany","85","0.047755378820309","0.0382734410211737","0.0572373166194442","10"
"10 Completely satisfied","1997","Not Working","West Germany","285","0.0977891529940115","0.0877977249267749","0.107780581061248","10"
"10 Completely satisfied","1997","Not Working","East Germany","56","0.0413918972657567","0.030682529935673","0.0521012645958403","10"
"2 on Scale 1 to 10","1997","Full Time","West Germany","47","0.01596901228385","0.0120256766761357","0.0199123478915643","2"
"2 on Scale 1 to 10","1997","Not Working","East Germany","25","","","","2"
"2 on Scale 1 to 10","1997","Full Time","East Germany","19","","","","2"
"2 on Scale 1 to 10","1997","Part Time","West Germany","35","0.0197876413725688","0.0135951017654424","0.0259801809796951","2"
"2 on Scale 1 to 10","1997","Part Time","East Germany","13","","","","2"
"2 on Scale 1 to 10","1997","Not Working","West Germany","66","0.0155676116755629","0.0114034062705407","0.0197318170805851","2"
"3 on Scale 1 to 10","1997","Full Time","East Germany","74","0.043181610068696","0.0335418032566746","0.0528214168807175","3"
"3 on Scale 1 to 10","1997","Full Time","West Germany","112","0.0358085263029397","0.0299633825986575","0.041653670007222","3"
"3 on Scale 1 to 10","1997","Part Time","West Germany","72","0.0389066201189577","0.0303084459946057","0.0475047942433097","3"
"3 on Scale 1 to 10","1997","Part Time","East Germany","35","0.0645268494752664","0.0449169517285264","0.0841367472220064","3"
"3 on Scale 1 to 10","1997","Not Working","West Germany","130","0.0413515524263813","0.0346541900568641","0.0480489147958985","3"
"3 on Scale 1 to 10","1997","Not Working","East Germany","58","0.0494336128300945","0.0377792642656441","0.0610879613945448","3"
"4 on Scale 1 to 10","1997","Full Time","West Germany","189","0.043514201939864","0.0370965656577988","0.0499318382219292","4"
"4 on Scale 1 to 10","1997","Full Time","East Germany","105","0.0604477142814057","0.049145733192177","0.0717496953706345","4"
"4 on Scale 1 to 10","1997","Part Time","West Germany","105","0.0523407179707474","0.0424379263862035","0.0622435095552912","4"
"4 on Scale 1 to 10","1997","Part Time","East Germany","42","0.0743791482665386","0.0534364999343761","0.0953217965987011","4"
