"plh0162","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1995","Not Employed","direct migration background","126","0.101848041702855","0.0839258680058166","0.119770215399893","6"
"6 on Scale 1 to 10","1995","Not Employed","no migration background","405","0.108146538820348","0.0979116383321179","0.118381439308578","6"
"6 on Scale 1 to 10","1995","Not Employed","indirect migration background","22","","","","6"
"6 on Scale 1 to 10","1995","Employed","no migration background","828","0.122991025675106","0.114983407722513","0.130998643627699","6"
"6 on Scale 1 to 10","1995","Employed","indirect migration background","46","0.126328886411269","0.0909116179678033","0.161746154854734","6"
"6 on Scale 1 to 10","1995","Employed","direct migration background","233","0.125023817704046","0.109282914045609","0.140764721362483","6"
"7 on Scale 1 to 10","1995","Not Employed","no migration background","629","0.172456095673714","0.160006210155139","0.184905981192289","7"
"7 on Scale 1 to 10","1995","Not Employed","direct migration background","187","0.144194349643765","0.123378165260407","0.165010534027123","7"
"7 on Scale 1 to 10","1995","Employed","direct migration background","350","0.209002940253225","0.189652145812373","0.228353734694077","7"
"7 on Scale 1 to 10","1995","Employed","indirect migration background","68","0.194159120302108","0.151990121857557","0.236328118746659","7"
"7 on Scale 1 to 10","1995","Not Employed","indirect migration background","32","0.225622569832655","0.163155450112182","0.288089689553128","7"
"7 on Scale 1 to 10","1995","Employed","no migration background","1395","0.200322352367927","0.190563768512706","0.210080936223148","7"
"8 on Scale 1 to 10","1995","Not Employed","no migration background","885","0.238301475404677","0.224260881323729","0.252342069485625","8"
"8 on Scale 1 to 10","1995","Not Employed","direct migration background","194","0.193824418516374","0.170400556846302","0.217248280186447","8"
"8 on Scale 1 to 10","1995","Not Employed","indirect migration background","32","0.1637529978483","0.10845036798898","0.219055627707619","8"
"8 on Scale 1 to 10","1995","Employed","indirect migration background","91","0.233254352513709","0.188169538882484","0.278339166144934","8"
"8 on Scale 1 to 10","1995","Employed","direct migration background","404","0.240876840397817","0.220525697178306","0.261227983617328","8"
"8 on Scale 1 to 10","1995","Employed","no migration background","1714","0.276526122634337","0.265620659259823","0.28743158600885","8"
"9 on Scale 1 to 10","1995","Not Employed","direct migration background","95","0.103098432488295","0.0850791351080439","0.121117729868546","9"
"9 on Scale 1 to 10","1995","Not Employed","indirect migration background","24","","","","9"
"9 on Scale 1 to 10","1995","Employed","no migration background","737","0.128996987771588","0.120824312801618","0.137169662741558","9"
"9 on Scale 1 to 10","1995","Employed","direct migration background","145","0.0890289239507178","0.0754753751685547","0.102582472732881","9"
"9 on Scale 1 to 10","1995","Employed","indirect migration background","40","0.134858932336589","0.0984445402992143","0.171273324373964","9"
"9 on Scale 1 to 10","1995","Not Employed","no migration background","426","0.13167843017087","0.120534761883612","0.142822098458127","9"
"0 Completely dissatisfied","1996","Not Employed","direct migration background","8","","","","0"
"0 Completely dissatisfied","1996","Not Employed","indirect migration background","1","","","","0"
"0 Completely dissatisfied","1996","Employed","no migration background","24","","","","0"
"0 Completely dissatisfied","1996","Not Employed","no migration background","13","","","","0"
"0 Completely dissatisfied","1996","Employed","direct migration background","7","","","","0"
"0 Completely dissatisfied","1996","Employed","indirect migration background","6","","","","0"
"1 on Scale 1 to 10","1996","Not Employed","no migration background","22","","","","1"
"1 on Scale 1 to 10","1996","Not Employed","direct migration background","12","","","","1"
"1 on Scale 1 to 10","1996","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","1996","Employed","direct migration background","7","","","","1"
"1 on Scale 1 to 10","1996","Employed","no migration background","24","","","","1"
"1 on Scale 1 to 10","1996","Employed","indirect migration background","2","","","","1"
"10 Completely satisfied","1996","Employed","no migration background","369","0.065676602125189","0.0596475775912212","0.0717056266591568","10"
"10 Completely satisfied","1996","Not Employed","direct migration background","75","0.110038146770624","0.0908523441274608","0.129223949413787","10"
"10 Completely satisfied","1996","Not Employed","no migration background","377","0.125385722518431","0.114332299595654","0.136439145441208","10"
"10 Completely satisfied","1996","Not Employed","indirect migration background","11","","","","10"
"10 Completely satisfied","1996","Employed","direct migration background","104","0.0823048646826562","0.0687877247619985","0.0958220046033138","10"
"10 Completely satisfied","1996","Employed","indirect migration background","32","0.090101873744239","0.0608078954426307","0.119395852045847","10"
"2 on Scale 1 to 10","1996","Not Employed","direct migration background","27","","","","2"
"2 on Scale 1 to 10","1996","Employed","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","1996","Employed","no migration background","79","0.0121113081770722","0.00944909618485824","0.0147735201692861","2"
"2 on Scale 1 to 10","1996","Employed","direct migration background","23","","","","2"
"2 on Scale 1 to 10","1996","Not Employed","no migration background","48","0.012700207336518","0.0089625938267029","0.0164378208463332","2"
"2 on Scale 1 to 10","1996","Not Employed","indirect migration background","1","","","","2"
"3 on Scale 1 to 10","1996","Not Employed","no migration background","123","0.0329106479167493","0.0269558643738287","0.0388654314596698","3"
"3 on Scale 1 to 10","1996","Employed","no migration background","169","0.0230447772014331","0.0193928956132767","0.0266966587895895","3"
"3 on Scale 1 to 10","1996","Not Employed","direct migration background","45","0.0364035105075386","0.0249208670293434","0.0478861539857339","3"
"3 on Scale 1 to 10","1996","Not Employed","indirect migration background","6","","","","3"
"3 on Scale 1 to 10","1996","Employed","direct migration background","46","0.0211374778660525","0.0140627412643354","0.0282122144677697","3"
"3 on Scale 1 to 10","1996","Employed","indirect migration background","8","","","","3"
"4 on Scale 1 to 10","1996","Not Employed","no migration background","144","0.032704742273834","0.0267679841216327","0.0386415004260353","4"
"4 on Scale 1 to 10","1996","Not Employed","direct migration background","53","0.0562312722095103","0.0421077053837209","0.0703548390352997","4"
"4 on Scale 1 to 10","1996","Employed","indirect migration background","19","","","","4"
"4 on Scale 1 to 10","1996","Employed","direct migration background","70","0.0415420118356567","0.0317278515824841","0.0513561720888294","4"
"4 on Scale 1 to 10","1996","Not Employed","indirect migration background","11","","","","4"
"4 on Scale 1 to 10","1996","Employed","no migration background","255","0.0353113272380727","0.0308192862417383","0.039803368234407","4"
"5 on Scale 1 to 10","1996","Employed","indirect migration background","43","0.143320538272876","0.10747142220322","0.179169654342533","5"
"5 on Scale 1 to 10","1996","Employed","direct migration background","205","0.13739008306635","0.120458102616022","0.154322063516679","5"
"5 on Scale 1 to 10","1996","Not Employed","no migration background","403","0.114124221775508","0.103511182030893","0.124737261520124","5"
"5 on Scale 1 to 10","1996","Not Employed","direct migration background","134","0.11807644991906","0.0982921923874254","0.137860707450695","5"
"5 on Scale 1 to 10","1996","Employed","no migration background","698","0.103899406972842","0.0964730124430764","0.111325801502608","5"
"5 on Scale 1 to 10","1996","Not Employed","indirect migration background","23","","","","5"
"6 on Scale 1 to 10","1996","Not Employed","direct migration background","126","0.104019102168749","0.0853024327861139","0.122735771551383","6"
"6 on Scale 1 to 10","1996","Not Employed","no migration background","346","0.0862473700588199","0.076877108519669","0.0956176315979708","6"
"6 on Scale 1 to 10","1996","Employed","no migration background","762","0.107681892659287","0.100137499824327","0.115226285494246","6"
"6 on Scale 1 to 10","1996","Not Employed","indirect migration background","12","","","","6"
"6 on Scale 1 to 10","1996","Employed","direct migration background","209","0.118317817385989","0.102432205453395","0.134203429318584","6"
"6 on Scale 1 to 10","1996","Employed","indirect migration background","43","0.130084993606487","0.0956684644659753","0.164501522746999","6"
"7 on Scale 1 to 10","1996","Not Employed","no migration background","598","0.171112723150617","0.158542200046931","0.183683246254302","7"
"7 on Scale 1 to 10","1996","Not Employed","indirect migration background","45","0.160425289592594","0.106959634340782","0.213890944844406","7"
"7 on Scale 1 to 10","1996","Not Employed","direct migration background","197","0.174024179863386","0.150780166957958","0.197268192768814","7"
"7 on Scale 1 to 10","1996","Employed","no migration background","1504","0.221053513974641","0.210954112806594","0.231152915142689","7"
"7 on Scale 1 to 10","1996","Employed","direct migration background","347","0.19995376945576","0.18028192048373","0.219625618427791","7"
"7 on Scale 1 to 10","1996","Employed","indirect migration background","65","0.18263784633095","0.143108675019971","0.22216701764193","7"
"8 on Scale 1 to 10","1996","Not Employed","direct migration background","238","0.243351578409029","0.217043641475222","0.269659515342836","8"
"8 on Scale 1 to 10","1996","Not Employed","indirect migration background","37","0.22073420003474","0.160313406421903","0.281154993647576","8"
"8 on Scale 1 to 10","1996","Not Employed","no migration background","935","0.272384456243737","0.257524873765369","0.287244038722104","8"
"8 on Scale 1 to 10","1996","Employed","no migration background","1822","0.295765678964079","0.284657942115596","0.306873415812563","8"
"8 on Scale 1 to 10","1996","Employed","indirect migration background","96","0.230101273324336","0.187039553538969","0.273162993109703","8"
