"plh0106","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2010","(2b) intermediate general qualification","East Germany","1","","",""
"Quite unimportant","2010","(2a) intermediate vocational","West Germany","35","0.0213218454963001","0.0139944348638689","0.0286492561287312"
"Quite unimportant","2010","(2a) intermediate vocational","East Germany","6","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","West Germany","2","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","West Germany","17","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","East Germany","1","","",""
"Quite unimportant","2010","(3a) lower tertiary education","West Germany","3","","",""
"Quite unimportant","2010","(3a) lower tertiary education","East Germany","1","","",""
"Quite unimportant","2010","(3b) higher tertiary education","West Germany","7","","",""
"Quite unimportant","2010","(3b) higher tertiary education","East Germany","","","",""
"Very important","2011","(0) in school","West Germany","","","",""
"Very important","2011","(0) in school","East Germany","","","",""
"Very important","2011","(1a) inadequately completed","West Germany","","","",""
"Very important","2011","(1a) inadequately completed","East Germany","","","",""
"Very important","2011","(1b) general elementary school","West Germany","","","",""
"Very important","2011","(1b) general elementary school","East Germany","","","",""
"Very important","2011","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2011","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2011","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2011","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2011","(2a) intermediate vocational","West Germany","","","",""
"Very important","2011","(2a) intermediate vocational","East Germany","","","",""
"Very important","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2011","(3a) lower tertiary education","West Germany","","","",""
"Very important","2011","(3a) lower tertiary education","East Germany","","","",""
"Very important","2011","(3b) higher tertiary education","West Germany","","","",""
"Very important","2011","(3b) higher tertiary education","East Germany","","","",""
"Important","2011","(0) in school","West Germany","","","",""
"Important","2011","(0) in school","East Germany","","","",""
"Important","2011","(1a) inadequately completed","West Germany","","","",""
"Important","2011","(1a) inadequately completed","East Germany","","","",""
"Important","2011","(1b) general elementary school","West Germany","","","",""
"Important","2011","(1b) general elementary school","East Germany","","","",""
"Important","2011","(1c) basic vocational qualification","West Germany","","","",""
"Important","2011","(1c) basic vocational qualification","East Germany","","","",""
"Important","2011","(2b) intermediate general qualification","West Germany","","","",""
"Important","2011","(2b) intermediate general qualification","East Germany","","","",""
"Important","2011","(2a) intermediate vocational","West Germany","","","",""
"Important","2011","(2a) intermediate vocational","East Germany","","","",""
"Important","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2011","(3a) lower tertiary education","West Germany","","","",""
"Important","2011","(3a) lower tertiary education","East Germany","","","",""
"Important","2011","(3b) higher tertiary education","West Germany","","","",""
"Important","2011","(3b) higher tertiary education","East Germany","","","",""
"Less important","2011","(0) in school","West Germany","","","",""
"Less important","2011","(0) in school","East Germany","","","",""
"Less important","2011","(1a) inadequately completed","West Germany","","","",""
"Less important","2011","(1a) inadequately completed","East Germany","","","",""
"Less important","2011","(1b) general elementary school","West Germany","","","",""
"Less important","2011","(1b) general elementary school","East Germany","","","",""
"Less important","2011","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2011","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2011","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2011","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2011","(2a) intermediate vocational","West Germany","","","",""
"Less important","2011","(2a) intermediate vocational","East Germany","","","",""
"Less important","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2011","(3a) lower tertiary education","West Germany","","","",""
"Less important","2011","(3a) lower tertiary education","East Germany","","","",""
"Less important","2011","(3b) higher tertiary education","West Germany","","","",""
"Less important","2011","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2011","(0) in school","West Germany","","","",""
"Quite unimportant","2011","(0) in school","East Germany","","","",""
"Quite unimportant","2011","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2011","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2011","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2011","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","East Germany","","","",""
"Very important","2012","(0) in school","West Germany","167","0.363940878622316","0.318090590466423","0.40979116677821"
"Very important","2012","(0) in school","East Germany","25","","",""
"Very important","2012","(1a) inadequately completed","West Germany","57","0.131484071511152","0.0964299208587875","0.166538222163516"
"Very important","2012","(1a) inadequately completed","East Germany","9","","",""
"Very important","2012","(1b) general elementary school","West Germany","300","0.132929255610669","0.117779015003461","0.148079496217877"
"Very important","2012","(1b) general elementary school","East Germany","28","","",""
"Very important","2012","(1c) basic vocational qualification","West Germany","726","0.124521736495596","0.115633523425894","0.133409949565297"
"Very important","2012","(1c) basic vocational qualification","East Germany","139","0.111603873255486","0.0933574375720475","0.129850308938926"
"Very important","2012","(2b) intermediate general qualification","West Germany","173","0.300224273387939","0.264203317225878","0.336245229549999"
"Very important","2012","(2b) intermediate general qualification","East Germany","41","0.270585820687271","0.197256417084998","0.343915224289544"
"Very important","2012","(2a) intermediate vocational","West Germany","698","0.158751217240516","0.148259917480972","0.169242517000059"
"Very important","2012","(2a) intermediate vocational","East Germany","436","0.178409384837236","0.162823625785571","0.1939951438889"
"Very important","2012","(2c_gen) general maturity certificate","West Germany","285","0.332630344758471","0.302051939458522","0.36320875005842"
"Very important","2012","(2c_gen) general maturity certificate","East Germany","70","0.462266158172554","0.389430915191602","0.535101401153506"
"Very important","2012","(2c_voc) vocational maturity certificate","West Germany","367","0.202915706221608","0.18563241764755","0.220198994795665"
"Very important","2012","(2c_voc) vocational maturity certificate","East Germany","80","0.186068689782411","0.147296249489124","0.224841130075699"
"Very important","2012","(3a) lower tertiary education","West Germany","254","0.170432953857158","0.151640977616642","0.189224930097674"
"Very important","2012","(3a) lower tertiary education","East Germany","116","0.156282959867313","0.129149317531539","0.183416602203087"
"Very important","2012","(3b) higher tertiary education","West Germany","632","0.230996706922357","0.216075641117275","0.245917772727438"
"Very important","2012","(3b) higher tertiary education","East Germany","189","0.232319144145578","0.203912031025557","0.2607262572656"
"Important","2012","(0) in school","West Germany","229","0.547509107662762","0.500076336035552","0.594941879289971"
"Important","2012","(0) in school","East Germany","28","","",""
"Important","2012","(1a) inadequately completed","West Germany","167","0.419103363147518","0.367920569476","0.470286156819036"
"Important","2012","(1a) inadequately completed","East Germany","25","","",""
"Important","2012","(1b) general elementary school","West Germany","949","0.45798865468688","0.435754863340171","0.480222446033589"
"Important","2012","(1b) general elementary school","East Germany","128","0.521988720484028","0.459694286230444","0.584283154737612"
"Important","2012","(1c) basic vocational qualification","West Germany","2778","0.522776983939734","0.509331138680017","0.536222829199451"
"Important","2012","(1c) basic vocational qualification","East Germany","614","0.515295104780729","0.486334889222988","0.544255320338469"
"Important","2012","(2b) intermediate general qualification","West Germany","315","0.467479629764386","0.428269131868162","0.506690127660609"
"Important","2012","(2b) intermediate general qualification","East Germany","79","0.507667925862205","0.425148259666122","0.590187592058289"
"Important","2012","(2a) intermediate vocational","West Germany","2471","0.508783265412135","0.494431295157414","0.523135235666855"
"Important","2012","(2a) intermediate vocational","East Germany","1383","0.595802127047221","0.575824706515763","0.615779547578678"
"Important","2012","(2c_gen) general maturity certificate","West Germany","460","0.483812082337204","0.451378647536889","0.516245517137519"
"Important","2012","(2c_gen) general maturity certificate","East Germany","89","0.446213156615061","0.37359347491621","0.518832838313912"
"Important","2012","(2c_voc) vocational maturity certificate","West Germany","1148","0.546451894384273","0.52505729936284","0.567846489405707"
"Important","2012","(2c_voc) vocational maturity certificate","East Germany","237","0.621470041960057","0.57314715906641","0.669792924853704"
"Important","2012","(3a) lower tertiary education","West Germany","843","0.504916995931054","0.479929719184234","0.529904272677875"
"Important","2012","(3a) lower tertiary education","East Germany","387","0.540067181955843","0.502825870584564","0.577308493327123"
"Important","2012","(3b) higher tertiary education","West Germany","1686","0.552742812767956","0.535140364857654","0.570345260678258"
"Important","2012","(3b) higher tertiary education","East Germany","462","0.551011790141977","0.517554392331733","0.58446918795222"
"Less important","2012","(0) in school","West Germany","26","","",""
"Less important","2012","(0) in school","East Germany","1","","",""
"Less important","2012","(1a) inadequately completed","West Germany","105","0.359242815501942","0.30947429036095","0.409011340642934"
"Less important","2012","(1a) inadequately completed","East Germany","16","","",""
"Less important","2012","(1b) general elementary school","West Germany","519","0.30194417582502","0.281456608999281","0.322431742650759"
"Less important","2012","(1b) general elementary school","East Germany","69","0.265761571265684","0.210672650883268","0.3208504916481"
"Less important","2012","(1c) basic vocational qualification","West Germany","1542","0.294428649945923","0.282159070088316","0.306698229803531"
"Less important","2012","(1c) basic vocational qualification","East Germany","315","0.301391286235911","0.274801342161057","0.327981230310764"
"Less important","2012","(2b) intermediate general qualification","West Germany","112","0.194155223453931","0.163070061398712","0.22524038550915"
"Less important","2012","(2b) intermediate general qualification","East Germany","20","","",""
"Less important","2012","(2a) intermediate vocational","West Germany","1357","0.297797189751785","0.284669142878","0.310925236625571"
"Less important","2012","(2a) intermediate vocational","East Germany","469","0.206225606146574","0.189754938187743","0.222696274105405"
"Less important","2012","(2c_gen) general maturity certificate","West Germany","149","0.159092245944263","0.135353960001331","0.182830531887196"
"Less important","2012","(2c_gen) general maturity certificate","East Germany","18","","",""
"Less important","2012","(2c_voc) vocational maturity certificate","West Germany","529","0.236153311024778","0.217901055366314","0.254405566683242"
"Less important","2012","(2c_voc) vocational maturity certificate","East Germany","64","0.176172794763129","0.138216824714435","0.214128764811823"
"Less important","2012","(3a) lower tertiary education","West Germany","417","0.303589431214861","0.280609648165324","0.326569214264397"
"Less important","2012","(3a) lower tertiary education","East Germany","172","0.278110145255384","0.2446291964325","0.311591094078269"
"Less important","2012","(3b) higher tertiary education","West Germany","683","0.199120456154141","0.184982898424424","0.213258013883857"
"Less important","2012","(3b) higher tertiary education","East Germany","187","0.203845262738606","0.176746884569109","0.230943640908103"
"Quite unimportant","2012","(0) in school","West Germany","1","","",""
"Quite unimportant","2012","(0) in school","East Germany","","","",""
"Quite unimportant","2012","(1a) inadequately completed","West Germany","28","","",""
"Quite unimportant","2012","(1a) inadequately completed","East Germany","3","","",""
"Quite unimportant","2012","(1b) general elementary school","West Germany","161","0.107137913877431","0.0933357950847677","0.120940032670093"
"Quite unimportant","2012","(1b) general elementary school","East Germany","22","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","West Germany","255","0.0582726296187469","0.0519664825683255","0.0645787766691682"
"Quite unimportant","2012","(1c) basic vocational qualification","East Germany","76","0.0717097357278742","0.0567588804489086","0.0866605910068399"
"Quite unimportant","2012","(2b) intermediate general qualification","West Germany","22","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","East Germany","1","","",""
"Quite unimportant","2012","(2a) intermediate vocational","West Germany","135","0.034668327595564","0.029416466111507","0.0399201890796211"
"Quite unimportant","2012","(2a) intermediate vocational","East Germany","30","0.0195628819689698","0.0139249781211377","0.025200785816802"
"Quite unimportant","2012","(2c_gen) general maturity certificate","West Germany","18","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","East Germany","3","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","West Germany","36","0.0144790883693408","0.0093455128544762","0.0196126638842055"
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","East Germany","6","","",""
"Quite unimportant","2012","(3a) lower tertiary education","West Germany","24","","",""
"Quite unimportant","2012","(3a) lower tertiary education","East Germany","13","","",""
"Quite unimportant","2012","(3b) higher tertiary education","West Germany","64","0.0171400241555471","0.0125450360509824","0.0217350122601119"
"Quite unimportant","2012","(3b) higher tertiary education","East Germany","11","","",""
"Very important","2013","(0) in school","West Germany","","","",""
"Very important","2013","(0) in school","East Germany","","","",""
"Very important","2013","(1a) inadequately completed","West Germany","","","",""
"Very important","2013","(1a) inadequately completed","East Germany","","","",""
"Very important","2013","(1b) general elementary school","West Germany","","","",""
"Very important","2013","(1b) general elementary school","East Germany","","","",""
"Very important","2013","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2013","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2013","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2013","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2013","(2a) intermediate vocational","West Germany","","","",""
"Very important","2013","(2a) intermediate vocational","East Germany","","","",""
"Very important","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2013","(3a) lower tertiary education","West Germany","","","",""
"Very important","2013","(3a) lower tertiary education","East Germany","","","",""
"Very important","2013","(3b) higher tertiary education","West Germany","","","",""
"Very important","2013","(3b) higher tertiary education","East Germany","","","",""
"Important","2013","(0) in school","West Germany","","","",""
"Important","2013","(0) in school","East Germany","","","",""
"Important","2013","(1a) inadequately completed","West Germany","","","",""
"Important","2013","(1a) inadequately completed","East Germany","","","",""
"Important","2013","(1b) general elementary school","West Germany","","","",""
"Important","2013","(1b) general elementary school","East Germany","","","",""
"Important","2013","(1c) basic vocational qualification","West Germany","","","",""
"Important","2013","(1c) basic vocational qualification","East Germany","","","",""
"Important","2013","(2b) intermediate general qualification","West Germany","","","",""
"Important","2013","(2b) intermediate general qualification","East Germany","","","",""
"Important","2013","(2a) intermediate vocational","West Germany","","","",""
"Important","2013","(2a) intermediate vocational","East Germany","","","",""
"Important","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2013","(3a) lower tertiary education","West Germany","","","",""
"Important","2013","(3a) lower tertiary education","East Germany","","","",""
"Important","2013","(3b) higher tertiary education","West Germany","","","",""
"Important","2013","(3b) higher tertiary education","East Germany","","","",""
"Less important","2013","(0) in school","West Germany","","","",""
"Less important","2013","(0) in school","East Germany","","","",""
"Less important","2013","(1a) inadequately completed","West Germany","","","",""
"Less important","2013","(1a) inadequately completed","East Germany","","","",""
"Less important","2013","(1b) general elementary school","West Germany","","","",""
"Less important","2013","(1b) general elementary school","East Germany","","","",""
"Less important","2013","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2013","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2013","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2013","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2013","(2a) intermediate vocational","West Germany","","","",""
"Less important","2013","(2a) intermediate vocational","East Germany","","","",""
"Less important","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2013","(3a) lower tertiary education","West Germany","","","",""
"Less important","2013","(3a) lower tertiary education","East Germany","","","",""
"Less important","2013","(3b) higher tertiary education","West Germany","","","",""
"Less important","2013","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2013","(0) in school","West Germany","","","",""
"Quite unimportant","2013","(0) in school","East Germany","","","",""
"Quite unimportant","2013","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2013","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2013","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2013","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","East Germany","","","",""
"Very important","2014","(0) in school","West Germany","","","",""
"Very important","2014","(0) in school","East Germany","","","",""
"Very important","2014","(1a) inadequately completed","West Germany","","","",""
"Very important","2014","(1a) inadequately completed","East Germany","","","",""
"Very important","2014","(1b) general elementary school","West Germany","","","",""
"Very important","2014","(1b) general elementary school","East Germany","","","",""
"Very important","2014","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2014","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2014","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2014","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2014","(2a) intermediate vocational","West Germany","","","",""
"Very important","2014","(2a) intermediate vocational","East Germany","","","",""
"Very important","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2014","(3a) lower tertiary education","West Germany","","","",""
"Very important","2014","(3a) lower tertiary education","East Germany","","","",""
"Very important","2014","(3b) higher tertiary education","West Germany","","","",""
"Very important","2014","(3b) higher tertiary education","East Germany","","","",""
"Important","2014","(0) in school","West Germany","","","",""
"Important","2014","(0) in school","East Germany","","","",""
"Important","2014","(1a) inadequately completed","West Germany","","","",""
"Important","2014","(1a) inadequately completed","East Germany","","","",""
"Important","2014","(1b) general elementary school","West Germany","","","",""
"Important","2014","(1b) general elementary school","East Germany","","","",""
"Important","2014","(1c) basic vocational qualification","West Germany","","","",""
"Important","2014","(1c) basic vocational qualification","East Germany","","","",""
"Important","2014","(2b) intermediate general qualification","West Germany","","","",""
"Important","2014","(2b) intermediate general qualification","East Germany","","","",""
"Important","2014","(2a) intermediate vocational","West Germany","","","",""
"Important","2014","(2a) intermediate vocational","East Germany","","","",""
"Important","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2014","(3a) lower tertiary education","West Germany","","","",""
"Important","2014","(3a) lower tertiary education","East Germany","","","",""
"Important","2014","(3b) higher tertiary education","West Germany","","","",""
"Important","2014","(3b) higher tertiary education","East Germany","","","",""
"Less important","2014","(0) in school","West Germany","","","",""
"Less important","2014","(0) in school","East Germany","","","",""
"Less important","2014","(1a) inadequately completed","West Germany","","","",""
"Less important","2014","(1a) inadequately completed","East Germany","","","",""
"Less important","2014","(1b) general elementary school","West Germany","","","",""
"Less important","2014","(1b) general elementary school","East Germany","","","",""
"Less important","2014","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2014","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2014","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2014","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2014","(2a) intermediate vocational","West Germany","","","",""
"Less important","2014","(2a) intermediate vocational","East Germany","","","",""
"Less important","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2014","(3a) lower tertiary education","West Germany","","","",""
"Less important","2014","(3a) lower tertiary education","East Germany","","","",""
"Less important","2014","(3b) higher tertiary education","West Germany","","","",""
"Less important","2014","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2014","(0) in school","West Germany","","","",""
"Quite unimportant","2014","(0) in school","East Germany","","","",""
"Quite unimportant","2014","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2014","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2014","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2014","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","East Germany","","","",""
"Very important","2015","(0) in school","West Germany","","","",""
"Very important","2015","(0) in school","East Germany","","","",""
"Very important","2015","(1a) inadequately completed","West Germany","","","",""
"Very important","2015","(1a) inadequately completed","East Germany","","","",""
"Very important","2015","(1b) general elementary school","West Germany","","","",""
"Very important","2015","(1b) general elementary school","East Germany","","","",""
"Very important","2015","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2015","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2015","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2015","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2015","(2a) intermediate vocational","West Germany","","","",""
"Very important","2015","(2a) intermediate vocational","East Germany","","","",""
"Very important","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2015","(3a) lower tertiary education","West Germany","","","",""
"Very important","2015","(3a) lower tertiary education","East Germany","","","",""
"Very important","2015","(3b) higher tertiary education","West Germany","","","",""
"Very important","2015","(3b) higher tertiary education","East Germany","","","",""
"Important","2015","(0) in school","West Germany","","","",""
"Important","2015","(0) in school","East Germany","","","",""
"Important","2015","(1a) inadequately completed","West Germany","","","",""
"Important","2015","(1a) inadequately completed","East Germany","","","",""
"Important","2015","(1b) general elementary school","West Germany","","","",""
"Important","2015","(1b) general elementary school","East Germany","","","",""
"Important","2015","(1c) basic vocational qualification","West Germany","","","",""
"Important","2015","(1c) basic vocational qualification","East Germany","","","",""
"Important","2015","(2b) intermediate general qualification","West Germany","","","",""
"Important","2015","(2b) intermediate general qualification","East Germany","","","",""
"Important","2015","(2a) intermediate vocational","West Germany","","","",""
"Important","2015","(2a) intermediate vocational","East Germany","","","",""
"Important","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2015","(3a) lower tertiary education","West Germany","","","",""
"Important","2015","(3a) lower tertiary education","East Germany","","","",""
"Important","2015","(3b) higher tertiary education","West Germany","","","",""
"Important","2015","(3b) higher tertiary education","East Germany","","","",""
"Less important","2015","(0) in school","West Germany","","","",""
"Less important","2015","(0) in school","East Germany","","","",""
"Less important","2015","(1a) inadequately completed","West Germany","","","",""
"Less important","2015","(1a) inadequately completed","East Germany","","","",""
"Less important","2015","(1b) general elementary school","West Germany","","","",""
"Less important","2015","(1b) general elementary school","East Germany","","","",""
"Less important","2015","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2015","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2015","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2015","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2015","(2a) intermediate vocational","West Germany","","","",""
"Less important","2015","(2a) intermediate vocational","East Germany","","","",""
"Less important","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2015","(3a) lower tertiary education","West Germany","","","",""
"Less important","2015","(3a) lower tertiary education","East Germany","","","",""
"Less important","2015","(3b) higher tertiary education","West Germany","","","",""
"Less important","2015","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2015","(0) in school","West Germany","","","",""
"Quite unimportant","2015","(0) in school","East Germany","","","",""
"Quite unimportant","2015","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2015","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2015","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2015","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
