"plh0106","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very important","2008","college entrance qualification","(3a) lower tertiary education","147","0.15669220256471","0.133768947940114","0.179615457189305"
"Very important","2008","college entrance qualification","(3b) higher tertiary education","399","0.207898676568656","0.191063517364862","0.22473383577245"
"Very important","2008","Other degree","(0) in school","","","",""
"Very important","2008","Other degree","(1a) inadequately completed","","","",""
"Very important","2008","Other degree","(1b) general elementary school","31","0.130528173581457","0.0910689111704473","0.169987435992467"
"Very important","2008","Other degree","(1c) basic vocational qualification","35","0.119965253407305","0.0829500719050165","0.156980434909593"
"Very important","2008","Other degree","(2b) intermediate general qualification","","","",""
"Very important","2008","Other degree","(2a) intermediate vocational","","","",""
"Very important","2008","Other degree","(2c_gen) general maturity certificate","7","","",""
"Very important","2008","Other degree","(2c_voc) vocational maturity certificate","16","","",""
"Very important","2008","Other degree","(3a) lower tertiary education","5","","",""
"Very important","2008","Other degree","(3b) higher tertiary education","33","0.187855796158194","0.125139004838473","0.250572587477915"
"Very important","2008","no degree/no degree yet","(0) in school","151","0.401094195095116","0.350181563971845","0.452006826218388"
"Very important","2008","no degree/no degree yet","(1a) inadequately completed","21","","",""
"Very important","2008","no degree/no degree yet","(1b) general elementary school","","","",""
"Very important","2008","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very important","2008","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very important","2008","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very important","2008","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very important","2008","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very important","2008","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very important","2008","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Important","2008","lower secondary degree","(0) in school","","","",""
"Important","2008","lower secondary degree","(1a) inadequately completed","","","",""
"Important","2008","lower secondary degree","(1b) general elementary school","552","0.414508586632245","0.387573178650851","0.441443994613639"
"Important","2008","lower secondary degree","(1c) basic vocational qualification","2348","0.47332159470444","0.45937165520813","0.48727153420075"
"Important","2008","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Important","2008","lower secondary degree","(2a) intermediate vocational","15","","",""
"Important","2008","lower secondary degree","(2c_gen) general maturity certificate","4","","",""
"Important","2008","lower secondary degree","(2c_voc) vocational maturity certificate","9","","",""
"Important","2008","lower secondary degree","(3a) lower tertiary education","79","0.556268457969307","0.473074808612047","0.639462107326567"
"Important","2008","lower secondary degree","(3b) higher tertiary education","21","","",""
"Important","2008","secondary school degree","(0) in school","","","",""
"Important","2008","secondary school degree","(1a) inadequately completed","","","",""
"Important","2008","secondary school degree","(1b) general elementary school","","","",""
"Important","2008","secondary school degree","(1c) basic vocational qualification","","","",""
"Important","2008","secondary school degree","(2b) intermediate general qualification","257","0.527131210438598","0.482467256911892","0.571795163965305"
"Important","2008","secondary school degree","(2a) intermediate vocational","2518","0.546282104658017","0.531920048110156","0.560644161205877"
"Important","2008","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Important","2008","secondary school degree","(2c_voc) vocational maturity certificate","23","","",""
"Important","2008","secondary school degree","(3a) lower tertiary education","280","0.493220795876997","0.449442453796067","0.536999137957927"
"Important","2008","secondary school degree","(3b) higher tertiary education","57","0.606515883053957","0.513952142858369","0.699079623249545"
"Important","2008","college entrance qualification","(0) in school","","","",""
"Important","2008","college entrance qualification","(1a) inadequately completed","","","",""
"Important","2008","college entrance qualification","(1b) general elementary school","","","",""
"Important","2008","college entrance qualification","(1c) basic vocational qualification","","","",""
"Important","2008","college entrance qualification","(2b) intermediate general qualification","","","",""
"Important","2008","college entrance qualification","(2a) intermediate vocational","","","",""
"Important","2008","college entrance qualification","(2c_gen) general maturity certificate","374","0.539450028074499","0.502068958008687","0.576831098140311"
"Important","2008","college entrance qualification","(2c_voc) vocational maturity certificate","683","0.552478194139125","0.524968174552837","0.579988213725413"
"Important","2008","college entrance qualification","(3a) lower tertiary education","511","0.514475309525928","0.48295812195286","0.545992497098996"
"Important","2008","college entrance qualification","(3b) higher tertiary education","1234","0.539734868675104","0.519057499998008","0.5604122373522"
