"plh0186","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Very often","2016","Not Working","East Germany","114","0.0519382858935011","0.0419526313780832","0.061923940408919","5"
"Very often","2016","Part Time","East Germany","149","0.108562467567722","0.0910341304797906","0.126090804655654","5"
"Very often","2016","Part Time","West Germany","624","0.10923649444498","0.101183615138414","0.117289373751546","5"
"Very rare","2016","Full Time","West Germany","102","0.0117003514496398","0.00922045779369254","0.0141802451055871","1"
"Very rare","2016","Full Time","East Germany","29","","","","1"
"Very rare","2016","Not Working","West Germany","194","0.0349279926588285","0.0303590692969208","0.0394969160207362","1"
"Very rare","2016","Not Working","East Germany","57","0.0429982024346234","0.0338697753192034","0.0521266295500433","1"
"Very rare","2016","Part Time","West Germany","88","0.0160835539710528","0.0128360011374706","0.019331106804635","1"
"Very rare","2016","Part Time","East Germany","19","","","","1"
"Often","2017","Full Time","West Germany","4554","0.55171646328642","0.540901520382256","0.562531406190584","4"
"Often","2017","Full Time","East Germany","1232","0.52251536832818","0.501981176899392","0.543049559756967","4"
"Often","2017","Not Working","West Germany","3122","0.446295481469294","0.434172324525841","0.458418638412748","4"
"Often","2017","Part Time","West Germany","3556","0.555976572599516","0.543751161661375","0.568201983537656","4"
"Often","2017","Part Time","East Germany","718","0.544266667742046","0.517460323223807","0.571073012260285","4"
"Often","2017","Not Working","East Germany","922","0.421343744382013","0.399842827913697","0.442844660850328","4"
"Rarely","2017","Full Time","West Germany","420","0.0489910894090621","0.0442971151256415","0.0536850636924827","2"
"Rarely","2017","Full Time","East Germany","143","0.0670885644277798","0.0568038359418432","0.0773732929137165","2"
"Rarely","2017","Not Working","West Germany","561","0.103209904200011","0.0957904571830164","0.110629351217006","2"
"Rarely","2017","Not Working","East Germany","222","0.106974479433855","0.0935158636064718","0.120433095261239","2"
"Rarely","2017","Part Time","East Germany","94","0.0815459133744031","0.0668157977732378","0.0962760289755684","2"
"Rarely","2017","Part Time","West Germany","332","0.0559712776527449","0.0503153025098542","0.0616272527956356","2"
"Sometimes","2017","Not Working","West Germany","2031","0.34094579638293","0.329385507521782","0.352506085244079","3"
"Sometimes","2017","Full Time","West Germany","2149","0.276151936893616","0.266429220460836","0.285874653326396","3"
"Sometimes","2017","Full Time","East Germany","617","0.300188231599158","0.281345848690656","0.31903061450766","3"
"Sometimes","2017","Not Working","East Germany","716","0.376485291439551","0.355388047289072","0.39758253559003","3"
"Sometimes","2017","Part Time","East Germany","351","0.259352697007001","0.235762724423829","0.282942669590173","3"
"Sometimes","2017","Part Time","West Germany","1606","0.259677369722265","0.248888900122187","0.270465839322342","3"
"Very often","2017","Full Time","West Germany","920","0.111504020547093","0.104659187472006","0.11834885362218","5"
"Very often","2017","Full Time","East Germany","253","0.0959207155430959","0.0838145157442663","0.108026915341925","5"
"Very often","2017","Not Working","West Germany","582","0.0784535340511786","0.0718961544758167","0.0850109136265405","5"
"Very often","2017","Not Working","East Germany","124","0.0577321623658448","0.0475761208736587","0.067888203858031","5"
"Very often","2017","Part Time","West Germany","755","0.113611401160253","0.10580312227508","0.121419680045427","5"
"Very often","2017","Part Time","East Germany","147","0.102743562456243","0.0864013094255593","0.119085815486927","5"
"Very rare","2017","Full Time","West Germany","80","0.0116364898638092","0.0093043251841612","0.0139686545434572","1"
"Very rare","2017","Full Time","East Germany","28","","","","1"
"Very rare","2017","Not Working","West Germany","163","0.0310952838965853","0.0268622353736004","0.0353283324195702","1"
"Very rare","2017","Not Working","East Germany","42","0.0374643223787358","0.0291954606543035","0.0457331841031681","1"
"Very rare","2017","Part Time","West Germany","96","0.0147633788652211","0.0117958467110966","0.0177309110193455","1"
"Very rare","2017","Part Time","East Germany","16","","","","1"
"Often","2018","Full Time","West Germany","4266","0.547043560938094","0.535967524158236","0.558119597717951","4"
"Often","2018","Full Time","East Germany","1222","0.558849185853332","0.537948559279092","0.579749812427571","4"
"Often","2018","Not Working","West Germany","2963","0.452750517152712","0.440375389657169","0.465125644648254","4"
"Often","2018","Part Time","East Germany","696","0.504667124901849","0.47799655532209","0.531337694481607","4"
"Often","2018","Part Time","West Germany","3393","0.534088149820325","0.521666313996002","0.546509985644648","4"
"Often","2018","Not Working","East Germany","848","0.420685759814763","0.39901218998293","0.442359329646596","4"
"Rarely","2018","Full Time","West Germany","414","0.0555420257282545","0.0504458148373513","0.0606382366191577","2"
"Rarely","2018","Full Time","East Germany","114","0.0632465832997223","0.0530006947022277","0.073492471897217","2"
"Rarely","2018","Not Working","West Germany","572","0.104897045153914","0.0972789630793711","0.112515127228457","2"
"Rarely","2018","Not Working","East Germany","231","0.129174924856795","0.114450138122451","0.143899711591138","2"
"Rarely","2018","Part Time","West Germany","352","0.0659688229166635","0.0597875561127495","0.0721500897205774","2"
"Rarely","2018","Part Time","East Germany","88","0.0789276907065277","0.064544913010618","0.0933104684024375","2"
"Sometimes","2018","Full Time","West Germany","2120","0.28330283743154","0.2732765876532","0.293329087209881","3"
"Sometimes","2018","Not Working","West Germany","1902","0.335593852638432","0.323854305500021","0.347333399776844","3"
"Sometimes","2018","Not Working","East Germany","728","0.376512487294141","0.355240992304147","0.397783982284134","3"
"Sometimes","2018","Part Time","East Germany","395","0.286705926842296","0.262582786141062","0.310829067543529","3"
"Sometimes","2018","Full Time","East Germany","616","0.292031328193436","0.272891404851188","0.311171251535685","3"
"Sometimes","2018","Part Time","West Germany","1636","0.273035525511613","0.261941386361012","0.284129664662213","3"
"Very often","2018","Full Time","West Germany","866","0.102372263153725","0.095627223624026","0.109117302683423","5"
"Very often","2018","Full Time","East Germany","189","0.0740576228028472","0.0630347367970138","0.0850805088086806","5"
"Very often","2018","Not Working","West Germany","604","0.0789224841775288","0.0722193797025497","0.0856255886525078","5"
"Very often","2018","Not Working","East Germany","137","0.049641206224954","0.0401053563906648","0.0591770560592432","5"
"Very often","2018","Part Time","West Germany","743","0.11667057454754","0.108676476825494","0.124664672269587","5"
"Very often","2018","Part Time","East Germany","151","0.115255373015809","0.0982212113759015","0.132289534655716","5"
"Very rare","2018","Full Time","West Germany","93","0.0117393127483868","0.00934267546412314","0.0141359500326505","1"
"Very rare","2018","Full Time","East Germany","27","","","","1"
"Very rare","2018","Part Time","West Germany","71","0.0102369272038581","0.00773036857979508","0.0127434858279212","1"
"Very rare","2018","Not Working","West Germany","174","0.0278361008774133","0.0237463065310773","0.0319258952237493","1"
"Very rare","2018","Not Working","East Germany","49","0.0239856218093475","0.0172682708352598","0.0307029727834351","1"
"Very rare","2018","Part Time","East Germany","20","","","","1"
"Often","2019","Full Time","West Germany","4516","0.540894701552485","0.530064532869407","0.551724870235564","4"
"Often","2019","Part Time","West Germany","3278","0.53818898451546","0.52551194450536","0.55086602452556","4"
"Often","2019","Full Time","East Germany","1338","0.546492748798932","0.526334803313738","0.566650694284126","4"
"Often","2019","Not Working","East Germany","845","0.389243586775972","0.367674453592324","0.41081271995962","4"
"Often","2019","Not Working","West Germany","2957","0.448264374158076","0.435794556242214","0.460734192073938","4"
"Often","2019","Part Time","East Germany","687","0.529402592000296","0.50191874130226","0.556886442698332","4"
"Rarely","2019","Full Time","West Germany","406","0.0542516314223351","0.049328777980974","0.0591744848636962","2"
"Rarely","2019","Full Time","East Germany","106","0.0599994318206707","0.0503833184770949","0.0696155451642465","2"
"Rarely","2019","Not Working","West Germany","535","0.0972914002235427","0.0898605500856209","0.104722250361464","2"
"Rarely","2019","Not Working","East Germany","231","0.126222961267597","0.111531755633651","0.140914166901544","2"
"Rarely","2019","Part Time","East Germany","75","0.0638238735041442","0.0503643357917118","0.0772834112165765","2"
"Rarely","2019","Part Time","West Germany","326","0.0695751987209949","0.0631054683482822","0.0760449290937077","2"
"Sometimes","2019","Not Working","West Germany","1828","0.337640386080583","0.325782654854447","0.349498117306718","3"
"Sometimes","2019","Part Time","East Germany","341","0.28962220067815","0.264646343722546","0.314598057633755","3"
"Sometimes","2019","Full Time","East Germany","641","0.289825626598183","0.271455470916547","0.308195782279819","3"
"Sometimes","2019","Part Time","West Germany","1498","0.252229203205089","0.241185868147244","0.263272538262935","3"
"Sometimes","2019","Full Time","West Germany","2174","0.283034018061294","0.273243824048551","0.292824212074036","3"
"Sometimes","2019","Not Working","East Germany","692","0.385532196059447","0.364001015972658","0.407063376146236","3"
"Very often","2019","Full Time","West Germany","951","0.109096737760413","0.102321198569366","0.115872276951459","5"
"Very often","2019","Full Time","East Germany","234","0.0872227136978916","0.0757976361590773","0.098647791236706","5"
"Very often","2019","Not Working","West Germany","614","0.0819898618548076","0.0751107669362701","0.0888689567733451","5"
"Very often","2019","Not Working","East Germany","152","0.0666990731147056","0.055661878784471","0.0777362674449402","5"
"Very often","2019","Part Time","East Germany","150","0.107400460018117","0.090351763355445","0.124449156680789","5"
"Very often","2019","Part Time","West Germany","752","0.126753033265896","0.118293117512243","0.13521294901955","5"
"Very rare","2019","Full Time","West Germany","86","0.0127229112034732","0.0102871456618563","0.0151586767450902","1"
"Very rare","2019","Full Time","East Germany","24","","","","1"
"Very rare","2019","Not Working","West Germany","176","0.0348139776829913","0.0302176622964066","0.0394102930695761","1"
"Very rare","2019","Not Working","East Germany","43","0.0323021827822787","0.0244809762005391","0.0401233893640183","1"
"Very rare","2019","Part Time","West Germany","87","0.0132535802925598","0.0103456251614343","0.0161615354236853","1"
"Very rare","2019","Part Time","East Germany","14","","","","1"
