"plh0186","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2012","Employed","(2b) intermediate general qualification","41","0.128992083033709","0.0932050478843974","0.16477911818302"
"Very often","2012","Employed","(2a) intermediate vocational","327","0.090149471492857","0.0807692617613265","0.0995296812243876"
"Very often","2012","Employed","(2c_gen) general maturity certificate","70","0.13410999780667","0.104388934535125","0.163831061078215"
"Very often","2012","Employed","(2c_voc) vocational maturity certificate","111","0.100202507053545","0.0833670786838649","0.117037935423225"
"Very often","2012","Employed","(3a) lower tertiary education","105","0.0893728975203405","0.0733516012384708","0.10539419380221"
"Very often","2012","Employed","(3b) higher tertiary education","199","0.106903340536272","0.0935243920221211","0.120282289050422"
"Very rare","2013","Not Employed","(0) in school","4","","",""
"Very rare","2013","Not Employed","(1a) inadequately completed","12","","",""
"Very rare","2013","Not Employed","(1b) general elementary school","65","0.0635349755141344","0.0492750535221717","0.0777948975060971"
"Very rare","2013","Not Employed","(1c) basic vocational qualification","106","0.0389532327048925","0.0317570171297697","0.0461494482800154"
"Very rare","2013","Not Employed","(2b) intermediate general qualification","6","","",""
"Very rare","2013","Not Employed","(2a) intermediate vocational","46","0.0314868018083951","0.0228487598004458","0.0401248438163445"
"Very rare","2013","Not Employed","(2c_gen) general maturity certificate","4","","",""
"Very rare","2013","Not Employed","(2c_voc) vocational maturity certificate","14","","",""
"Very rare","2013","Not Employed","(3a) lower tertiary education","9","","",""
"Very rare","2013","Not Employed","(3b) higher tertiary education","15","","",""
"Very rare","2013","Employed","(0) in school","2","","",""
"Very rare","2013","Employed","(1a) inadequately completed","7","","",""
"Very rare","2013","Employed","(1b) general elementary school","19","","",""
"Very rare","2013","Employed","(1c) basic vocational qualification","43","0.0171730894852083","0.012587194928828","0.0217589840415886"
"Very rare","2013","Employed","(2b) intermediate general qualification","6","","",""
"Very rare","2013","Employed","(2a) intermediate vocational","70","0.016104589447212","0.0125965026405149","0.0196126762539091"
"Very rare","2013","Employed","(2c_gen) general maturity certificate","11","","",""
"Very rare","2013","Employed","(2c_voc) vocational maturity certificate","20","","",""
"Very rare","2013","Employed","(3a) lower tertiary education","19","","",""
"Very rare","2013","Employed","(3b) higher tertiary education","28","","",""
"Rarely","2013","Not Employed","(0) in school","12","","",""
"Rarely","2013","Not Employed","(1a) inadequately completed","30","0.173373185141436","0.120374418394734","0.226371951888138"
"Rarely","2013","Not Employed","(1b) general elementary school","152","0.143261877482647","0.122780729253137","0.163743025712156"
"Rarely","2013","Not Employed","(1c) basic vocational qualification","308","0.119853997403485","0.107774085328525","0.131933909478445"
"Rarely","2013","Not Employed","(2b) intermediate general qualification","21","","",""
"Rarely","2013","Not Employed","(2a) intermediate vocational","158","0.128214612404028","0.111677037685527","0.144752187122529"
"Rarely","2013","Not Employed","(2c_gen) general maturity certificate","20","","",""
"Rarely","2013","Not Employed","(2c_voc) vocational maturity certificate","46","0.0882581003912735","0.0622787315024724","0.114237469280075"
"Rarely","2013","Not Employed","(3a) lower tertiary education","44","0.0871008543110482","0.0638906389986488","0.110311069623447"
"Rarely","2013","Not Employed","(3b) higher tertiary education","69","0.104705288322599","0.0847576667987681","0.12465290984643"
"Rarely","2013","Employed","(0) in school","8","","",""
"Rarely","2013","Employed","(1a) inadequately completed","13","","",""
"Rarely","2013","Employed","(1b) general elementary school","65","0.084731601964051","0.065647647060056","0.103815556868046"
"Rarely","2013","Employed","(1c) basic vocational qualification","264","0.0922176100027756","0.0820044734945443","0.102430746511007"
"Rarely","2013","Employed","(2b) intermediate general qualification","36","0.0675761740557595","0.0445872400736074","0.0905651080379116"
"Rarely","2013","Employed","(2a) intermediate vocational","358","0.0754329711372562","0.0680730892806432","0.0827928529938692"
"Rarely","2013","Employed","(2c_gen) general maturity certificate","32","0.0484167959992782","0.0320287644678462","0.0648048275307101"
"Rarely","2013","Employed","(2c_voc) vocational maturity certificate","103","0.061730944747094","0.0506344918711521","0.0728273976230359"
"Rarely","2013","Employed","(3a) lower tertiary education","75","0.0585531791788052","0.0467770730964434","0.070329285261167"
"Rarely","2013","Employed","(3b) higher tertiary education","160","0.0530524735236888","0.0448293487087404","0.0612755983386372"
"Sometimes","2013","Not Employed","(0) in school","72","0.207875165558092","0.165722871934788","0.250027459181395"
"Sometimes","2013","Not Employed","(1a) inadequately completed","77","0.363570833696821","0.296228275459917","0.430913391933726"
"Sometimes","2013","Not Employed","(1b) general elementary school","411","0.390858945437467","0.362333403844589","0.419384487030345"
"Sometimes","2013","Not Employed","(1c) basic vocational qualification","1045","0.389855517356759","0.371715890972716","0.407995143740803"
"Sometimes","2013","Not Employed","(2b) intermediate general qualification","72","0.246180572630119","0.194985968310901","0.297375176949337"
"Sometimes","2013","Not Employed","(2a) intermediate vocational","495","0.347267975746513","0.323717586327224","0.370818365165801"
"Sometimes","2013","Not Employed","(2c_gen) general maturity certificate","95","0.231433128888653","0.189789019965233","0.273077237812072"
"Sometimes","2013","Not Employed","(2c_voc) vocational maturity certificate","136","0.306636725038501","0.2644080112883","0.348865438788703"
"Sometimes","2013","Not Employed","(3a) lower tertiary education","194","0.38597509533361","0.345904186158102","0.426046004509117"
"Sometimes","2013","Not Employed","(3b) higher tertiary education","264","0.303798296557028","0.273835385204585","0.33376120790947"
"Sometimes","2013","Employed","(0) in school","15","","",""
"Sometimes","2013","Employed","(1a) inadequately completed","49","0.309600976153498","0.24030607480638","0.378895877500615"
"Sometimes","2013","Employed","(1b) general elementary school","286","0.378467651971515","0.345230967787127","0.411704336155904"
"Sometimes","2013","Employed","(1c) basic vocational qualification","983","0.33352330672999","0.316880870328038","0.350165743131943"
"Sometimes","2013","Employed","(2b) intermediate general qualification","130","0.34216624085936","0.298716017847124","0.385616463871597"
"Sometimes","2013","Employed","(2a) intermediate vocational","1349","0.28730148986675","0.274690682274935","0.299912297458564"
"Sometimes","2013","Employed","(2c_gen) general maturity certificate","158","0.248045677534075","0.215072033479706","0.281019321588444"
"Sometimes","2013","Employed","(2c_voc) vocational maturity certificate","528","0.326359066600414","0.304740291161641","0.347977842039187"
"Sometimes","2013","Employed","(3a) lower tertiary education","430","0.299016518279698","0.276053442726593","0.321979593832803"
"Sometimes","2013","Employed","(3b) higher tertiary education","829","0.331068981096453","0.313803804683676","0.34833415750923"
"Often","2013","Not Employed","(0) in school","205","0.584070867090352","0.532871388914882","0.635270345265821"
"Often","2013","Not Employed","(1a) inadequately completed","59","0.330555772928243","0.264699123895","0.396412421961486"
"Often","2013","Not Employed","(1b) general elementary school","394","0.32156939651965","0.29426359017144","0.348875202867861"
"Often","2013","Not Employed","(1c) basic vocational qualification","1122","0.384125878486766","0.366035697482341","0.402216059491192"
"Often","2013","Not Employed","(2b) intermediate general qualification","152","0.566665856208515","0.507776254548207","0.625555457868822"
"Often","2013","Not Employed","(2a) intermediate vocational","746","0.427273472782478","0.402803984933835","0.451742960631122"
"Often","2013","Not Employed","(2c_gen) general maturity certificate","217","0.544367402603168","0.495191376643347","0.593543428562989"
"Often","2013","Not Employed","(2c_voc) vocational maturity certificate","226","0.4799824175187","0.434227578636446","0.525737256400953"
"Often","2013","Not Employed","(3a) lower tertiary education","283","0.440269483796127","0.399408826708556","0.481130140883699"
"Often","2013","Not Employed","(3b) higher tertiary education","463","0.492583630680496","0.460011510696896","0.525155750664097"
"Often","2013","Employed","(0) in school","63","0.535280263826649","0.439882187932927","0.630678339720371"
"Often","2013","Employed","(1a) inadequately completed","83","0.436933427747604","0.362590862215423","0.511275993279785"
"Often","2013","Employed","(1b) general elementary school","366","0.42423813427214","0.390369495681975","0.458106772862304"
"Often","2013","Employed","(1c) basic vocational qualification","1535","0.484398939902661","0.466758077136109","0.502039802669212"
"Often","2013","Employed","(2b) intermediate general qualification","231","0.443983265587374","0.398479998048727","0.48948653312602"
"Often","2013","Employed","(2a) intermediate vocational","2698","0.531923790717278","0.518017733036461","0.545829848398096"
"Often","2013","Employed","(2c_gen) general maturity certificate","370","0.549332030203896","0.511343613672674","0.587320446735118"
"Often","2013","Employed","(2c_voc) vocational maturity certificate","981","0.497687704505498","0.47463433693142","0.520741072079575"
"Often","2013","Employed","(3a) lower tertiary education","892","0.54081669344468","0.515822066316549","0.56581132057281"
"Often","2013","Employed","(3b) higher tertiary education","1553","0.513264002452371","0.494926581993257","0.531601422911485"
"Very often","2013","Not Employed","(0) in school","63","0.154294183986554","0.11677032211238","0.191818045860728"
"Very often","2013","Not Employed","(1a) inadequately completed","18","","",""
"Very often","2013","Not Employed","(1b) general elementary school","102","0.0807748050461018","0.0648448755253772","0.0967047345668263"
"Very often","2013","Not Employed","(1c) basic vocational qualification","196","0.0672113740480969","0.0578987266630743","0.0765240214331194"
"Very often","2013","Not Employed","(2b) intermediate general qualification","21","","",""
"Very often","2013","Not Employed","(2a) intermediate vocational","125","0.065757137258586","0.0534968792949032","0.0780173952222688"
"Very often","2013","Not Employed","(2c_gen) general maturity certificate","58","0.158193771341824","0.122160745147063","0.194226797536585"
"Very often","2013","Not Employed","(2c_voc) vocational maturity certificate","36","0.080137576291002","0.055272208187331","0.105002944394673"
"Very often","2013","Not Employed","(3a) lower tertiary education","37","0.0614605415134591","0.0416917090514515","0.0812293739754667"
"Very often","2013","Not Employed","(3b) higher tertiary education","94","0.0837381081484267","0.0656915167249","0.101784699571954"
"Very often","2013","Employed","(0) in school","17","","",""
"Very often","2013","Employed","(1a) inadequately completed","19","","",""
"Very often","2013","Employed","(1b) general elementary school","82","0.0928847792839029","0.0729929399410322","0.112776618626774"
"Very often","2013","Employed","(1c) basic vocational qualification","258","0.072687053879365","0.0635226752601742","0.0818514324985557"
"Very often","2013","Employed","(2b) intermediate general qualification","55","0.126635868814227","0.0961785692421756","0.157093168386278"
"Very often","2013","Employed","(2a) intermediate vocational","471","0.0892371588315035","0.0812921103087309","0.0971822073542761"
"Very often","2013","Employed","(2c_gen) general maturity certificate","88","0.124867631920658","0.0996289195046458","0.150106344336669"
"Very often","2013","Employed","(2c_voc) vocational maturity certificate","175","0.0951391537286214","0.081610968064356","0.108667339392887"
"Very often","2013","Employed","(3a) lower tertiary education","111","0.0804563116760364","0.0668137848592651","0.0940988384928076"
"Very often","2013","Employed","(3b) higher tertiary education","284","0.0931926646747838","0.0825274528923066","0.103857876457261"
"Very rare","2014","Not Employed","(0) in school","1","","",""
"Very rare","2014","Not Employed","(1a) inadequately completed","18","","",""
"Very rare","2014","Not Employed","(1b) general elementary school","44","0.0366106019646883","0.0261827841235074","0.0470384198058693"
"Very rare","2014","Not Employed","(1c) basic vocational qualification","84","0.037763883790738","0.0305948213790593","0.0449329462024167"
"Very rare","2014","Not Employed","(2b) intermediate general qualification","5","","",""
"Very rare","2014","Not Employed","(2a) intermediate vocational","35","0.0242400424942178","0.0164957818924918","0.0319843030959437"
"Very rare","2014","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Very rare","2014","Not Employed","(2c_voc) vocational maturity certificate","12","","",""
"Very rare","2014","Not Employed","(3a) lower tertiary education","12","","",""
"Very rare","2014","Not Employed","(3b) higher tertiary education","24","","",""
"Very rare","2014","Employed","(0) in school","1","","",""
"Very rare","2014","Employed","(1a) inadequately completed","9","","",""
"Very rare","2014","Employed","(1b) general elementary school","24","","",""
"Very rare","2014","Employed","(1c) basic vocational qualification","47","0.0154667845562925","0.0111506152565952","0.0197829538559898"
"Very rare","2014","Employed","(2b) intermediate general qualification","9","","",""
"Very rare","2014","Employed","(2a) intermediate vocational","49","0.0121299401789694","0.00895099424676756","0.0153088861111712"
"Very rare","2014","Employed","(2c_gen) general maturity certificate","8","","",""
"Very rare","2014","Employed","(2c_voc) vocational maturity certificate","34","0.0172946391126327","0.0115811617919186","0.0230081164333469"
"Very rare","2014","Employed","(3a) lower tertiary education","15","","",""
"Very rare","2014","Employed","(3b) higher tertiary education","37","0.0131815044389844","0.00921249042654905","0.0171505184514197"
"Rarely","2014","Not Employed","(0) in school","15","","",""
"Rarely","2014","Not Employed","(1a) inadequately completed","41","0.180313693371156","0.13583568449073","0.224791702251583"
"Rarely","2014","Not Employed","(1b) general elementary school","167","0.127328813614166","0.108820036119642","0.145837591108689"
"Rarely","2014","Not Employed","(1c) basic vocational qualification","289","0.112752998182893","0.100857859002989","0.124648137362796"
"Rarely","2014","Not Employed","(2b) intermediate general qualification","19","","",""
"Rarely","2014","Not Employed","(2a) intermediate vocational","133","0.0957139254243455","0.0808995870527273","0.110528263795964"
"Rarely","2014","Not Employed","(2c_gen) general maturity certificate","30","0.0657417044013447","0.0446026726637725","0.0868807361389168"
"Rarely","2014","Not Employed","(2c_voc) vocational maturity certificate","43","0.0889202612901911","0.0642660184204997","0.113574504159883"
"Rarely","2014","Not Employed","(3a) lower tertiary education","49","0.126304898430354","0.0987175131109388","0.15389228374977"
"Rarely","2014","Not Employed","(3b) higher tertiary education","73","0.0757244743112242","0.0594570012115868","0.0919919474108615"
"Rarely","2014","Employed","(0) in school","2","","",""
"Rarely","2014","Employed","(1a) inadequately completed","29","","",""
"Rarely","2014","Employed","(1b) general elementary school","83","0.115289088822426","0.0965767598974636","0.134001417747388"
"Rarely","2014","Employed","(1c) basic vocational qualification","248","0.0851046186017649","0.0753447145218796","0.0948645226816502"
"Rarely","2014","Employed","(2b) intermediate general qualification","27","","",""
"Rarely","2014","Employed","(2a) intermediate vocational","284","0.0681789616753288","0.0608592268567555","0.0754986964939021"
"Rarely","2014","Employed","(2c_gen) general maturity certificate","39","0.0296126498477635","0.0186884805105646","0.0405368191849624"
"Rarely","2014","Employed","(2c_voc) vocational maturity certificate","111","0.0582332753368021","0.0479698961894673","0.0684966544841369"
"Rarely","2014","Employed","(3a) lower tertiary education","91","0.0663075829033148","0.0536566602456371","0.0789585055609925"
"Rarely","2014","Employed","(3b) higher tertiary education","159","0.0528889574471435","0.0451002667978544","0.0606776480964325"
"Sometimes","2014","Not Employed","(0) in school","78","0.258181999634849","0.213649938157064","0.302714061112634"
"Sometimes","2014","Not Employed","(1a) inadequately completed","110","0.412408468188519","0.355456505694877","0.469360430682162"
"Sometimes","2014","Not Employed","(1b) general elementary school","437","0.391757665442091","0.364653493510773","0.418861837373408"
"Sometimes","2014","Not Employed","(1c) basic vocational qualification","965","0.369400724595177","0.351249379512902","0.387552069677451"
"Sometimes","2014","Not Employed","(2b) intermediate general qualification","89","0.283644796099717","0.232636703497995","0.334652888701439"
"Sometimes","2014","Not Employed","(2a) intermediate vocational","460","0.348675564195683","0.324678881069437","0.372672247321929"
"Sometimes","2014","Not Employed","(2c_gen) general maturity certificate","125","0.256333679900579","0.219092535130082","0.293574824671076"
"Sometimes","2014","Not Employed","(2c_voc) vocational maturity certificate","154","0.344388450304286","0.303229840486643","0.385547060121928"
"Sometimes","2014","Not Employed","(3a) lower tertiary education","169","0.313215847689325","0.274698844465935","0.351732850912715"
"Sometimes","2014","Not Employed","(3b) higher tertiary education","276","0.303491184433154","0.275220417769351","0.331761951096956"
"Sometimes","2014","Employed","(0) in school","20","","",""
"Sometimes","2014","Employed","(1a) inadequately completed","79","0.32813229126865","0.270615522720002","0.385649059817298"
"Sometimes","2014","Employed","(1b) general elementary school","369","0.324199678426083","0.296774558543377","0.351624798308789"
"Sometimes","2014","Employed","(1c) basic vocational qualification","981","0.337966566319722","0.321421820555556","0.354511312083889"
"Sometimes","2014","Employed","(2b) intermediate general qualification","143","0.310912208402308","0.270897219835016","0.3509271969696"
"Sometimes","2014","Employed","(2a) intermediate vocational","1258","0.280331324042685","0.267287467475544","0.293375180609826"
"Sometimes","2014","Employed","(2c_gen) general maturity certificate","214","0.230551506301439","0.203408935237719","0.257694077365159"
"Sometimes","2014","Employed","(2c_voc) vocational maturity certificate","516","0.271884962246439","0.252385362933014","0.291384561559864"
"Sometimes","2014","Employed","(3a) lower tertiary education","427","0.291661440172603","0.268551509835382","0.314771370509824"
"Sometimes","2014","Employed","(3b) higher tertiary education","893","0.268963402410832","0.253532275026076","0.284394529795589"
"Often","2014","Not Employed","(0) in school","209","0.561424670265299","0.510931925222998","0.611917415307599"
"Often","2014","Not Employed","(1a) inadequately completed","90","0.270350265632449","0.218966283579745","0.321734247685153"
"Often","2014","Not Employed","(1b) general elementary school","471","0.361545525301811","0.334868614735141","0.388222435868482"
"Often","2014","Not Employed","(1c) basic vocational qualification","1154","0.402968783300131","0.384522136601272","0.42141542999899"
"Often","2014","Not Employed","(2b) intermediate general qualification","147","0.517163315940325","0.460617373248122","0.573709258632528"
"Often","2014","Not Employed","(2a) intermediate vocational","754","0.469221678084649","0.44409197268461","0.494351383484689"
"Often","2014","Not Employed","(2c_gen) general maturity certificate","290","0.549769684404025","0.507333249561358","0.592206119246692"
"Often","2014","Not Employed","(2c_voc) vocational maturity certificate","248","0.424482556147359","0.381669889407815","0.467295222886904"
"Often","2014","Not Employed","(3a) lower tertiary education","293","0.482588600401128","0.441090614452037","0.52408658635022"
"Often","2014","Not Employed","(3b) higher tertiary education","527","0.493544820679043","0.462802613515295","0.524287027842791"
"Often","2014","Employed","(0) in school","49","0.575997308063005","0.472744638560642","0.679249977565369"
"Often","2014","Employed","(1a) inadequately completed","105","0.368807319918218","0.309704411700262","0.427910228136174"
"Often","2014","Employed","(1b) general elementary school","524","0.447276773794938","0.418144453348041","0.476409094241834"
"Often","2014","Employed","(1c) basic vocational qualification","1563","0.473816472212593","0.456351939555974","0.491281004869211"
"Often","2014","Employed","(2b) intermediate general qualification","255","0.448860397918839","0.405861929576744","0.491858866260934"
"Often","2014","Employed","(2a) intermediate vocational","2491","0.537748157485075","0.523269353410566","0.552226961559585"
"Often","2014","Employed","(2c_gen) general maturity certificate","538","0.596113341289417","0.564492647153376","0.627734035425458"
"Often","2014","Employed","(2c_voc) vocational maturity certificate","1121","0.537772096811608","0.515921650870555","0.559622542752662"
"Often","2014","Employed","(3a) lower tertiary education","790","0.516904744928308","0.491497338684801","0.542312151171815"
"Often","2014","Employed","(3b) higher tertiary education","1749","0.544546852727371","0.527215958105383","0.56187774734936"
"Very often","2014","Not Employed","(0) in school","68","0.142385997066656","0.106827720103449","0.177944274029864"
"Very often","2014","Not Employed","(1a) inadequately completed","28","","",""
"Very often","2014","Not Employed","(1b) general elementary school","127","0.0827573936772442","0.0674593963018184","0.09805539105267"
"Very often","2014","Not Employed","(1c) basic vocational qualification","224","0.0771136101310616","0.0670807941505209","0.0871464261116023"
"Very often","2014","Not Employed","(2b) intermediate general qualification","40","0.125536148359234","0.0880437869972413","0.163028509721226"
"Very often","2014","Not Employed","(2a) intermediate vocational","133","0.0621487898011042","0.0499918270985406","0.0743057525036678"
"Very often","2014","Not Employed","(2c_gen) general maturity certificate","78","0.119858440703043","0.0921544900054446","0.147562391400641"
"Very often","2014","Not Employed","(2c_voc) vocational maturity certificate","55","0.105237022905018","0.078657242397047","0.131816803412989"
"Very often","2014","Not Employed","(3a) lower tertiary education","34","0.0511360335712448","0.0328429891137257","0.069429078028764"
"Very often","2014","Not Employed","(3b) higher tertiary education","116","0.104585634899328","0.0857686825829049","0.123402587215751"
"Very often","2014","Employed","(0) in school","16","","",""
"Very often","2014","Employed","(1a) inadequately completed","34","0.1334460230983","0.0917899107429221","0.175102135453677"
"Very often","2014","Employed","(1b) general elementary school","119","0.0913329877124591","0.07445388868777","0.108212086737148"
"Very often","2014","Employed","(1c) basic vocational qualification","301","0.0876455583096277","0.0777547902369295","0.0975363263823259"
"Very often","2014","Employed","(2b) intermediate general qualification","80","0.15846910002233","0.126899152429643","0.190039047615018"
"Very often","2014","Employed","(2a) intermediate vocational","473","0.101611616617941","0.0928374142920158","0.110385818943866"
"Very often","2014","Employed","(2c_gen) general maturity certificate","126","0.130031108094685","0.108356426906919","0.151705789282452"
"Very often","2014","Employed","(2c_voc) vocational maturity certificate","218","0.114815026492518","0.100843319320635","0.128786733664401"
"Very often","2014","Employed","(3a) lower tertiary education","163","0.114442396036475","0.098256357668742","0.130628434404208"
"Very often","2014","Employed","(3b) higher tertiary education","334","0.120419282975668","0.109093522567873","0.131745043383464"
"Very rare","2015","Not Employed","(0) in school","","","",""
"Very rare","2015","Not Employed","(1a) inadequately completed","14","","",""
"Very rare","2015","Not Employed","(1b) general elementary school","32","0.034233775180913","0.0233287701994763","0.0451387801623497"
"Very rare","2015","Not Employed","(1c) basic vocational qualification","85","0.0416221961802198","0.0338304591799093","0.0494139331805304"
"Very rare","2015","Not Employed","(2b) intermediate general qualification","7","","",""
"Very rare","2015","Not Employed","(2a) intermediate vocational","41","0.0426180881753645","0.0319761768275084","0.0532599995232207"
"Very rare","2015","Not Employed","(2c_gen) general maturity certificate","6","","",""
"Very rare","2015","Not Employed","(2c_voc) vocational maturity certificate","18","","",""
"Very rare","2015","Not Employed","(3a) lower tertiary education","15","","",""
"Very rare","2015","Not Employed","(3b) higher tertiary education","22","","",""
"Very rare","2015","Employed","(0) in school","","","",""
"Very rare","2015","Employed","(1a) inadequately completed","9","","",""
"Very rare","2015","Employed","(1b) general elementary school","26","","",""
"Very rare","2015","Employed","(1c) basic vocational qualification","46","0.0178646038396831","0.0130286351612995","0.0227005725180668"
"Very rare","2015","Employed","(2b) intermediate general qualification","5","","",""
"Very rare","2015","Employed","(2a) intermediate vocational","57","0.0140562510540307","0.0105686994750434","0.0175438026330179"
"Very rare","2015","Employed","(2c_gen) general maturity certificate","8","","",""
"Very rare","2015","Employed","(2c_voc) vocational maturity certificate","18","","",""
"Very rare","2015","Employed","(3a) lower tertiary education","10","","",""
"Very rare","2015","Employed","(3b) higher tertiary education","39","0.0162002415951178","0.0116804457253094","0.0207200374649262"
"Rarely","2015","Not Employed","(0) in school","11","","",""
"Rarely","2015","Not Employed","(1a) inadequately completed","39","0.151978539544841","0.107741873814358","0.196215205275325"
"Rarely","2015","Not Employed","(1b) general elementary school","144","0.137185973158776","0.116552329916035","0.157819616401517"
"Rarely","2015","Not Employed","(1c) basic vocational qualification","297","0.130716518264952","0.117565803289416","0.143867233240489"
"Rarely","2015","Not Employed","(2b) intermediate general qualification","15","","",""
"Rarely","2015","Not Employed","(2a) intermediate vocational","142","0.132887312205363","0.11500352164448","0.150771102766245"
"Rarely","2015","Not Employed","(2c_gen) general maturity certificate","22","","",""
"Rarely","2015","Not Employed","(2c_voc) vocational maturity certificate","48","0.150548519444841","0.117019959118692","0.18407707977099"
"Rarely","2015","Not Employed","(3a) lower tertiary education","44","0.103060039261449","0.0772486533004741","0.128871425222424"
"Rarely","2015","Not Employed","(3b) higher tertiary education","64","0.0729922072791789","0.0563897571036508","0.0895946574547071"
"Rarely","2015","Employed","(0) in school","4","","",""
"Rarely","2015","Employed","(1a) inadequately completed","14","","",""
"Rarely","2015","Employed","(1b) general elementary school","87","0.0955637775068162","0.0766077324036066","0.114519822610026"
"Rarely","2015","Employed","(1c) basic vocational qualification","233","0.086115886472007","0.0758738031412918","0.0963579698027223"
"Rarely","2015","Employed","(2b) intermediate general qualification","27","","",""
"Rarely","2015","Employed","(2a) intermediate vocational","261","0.0621630527798199","0.0550100292450782","0.0693160763145616"
"Rarely","2015","Employed","(2c_gen) general maturity certificate","43","0.0569346152480611","0.040867652061717","0.0730015784344052"
"Rarely","2015","Employed","(2c_voc) vocational maturity certificate","97","0.052141081635206","0.0422966025324019","0.0619855607380102"
"Rarely","2015","Employed","(3a) lower tertiary education","75","0.0551753037270259","0.0432577664446792","0.0670928410093725"
"Rarely","2015","Employed","(3b) higher tertiary education","138","0.0506854660926477","0.0428321784118106","0.0585387537734848"
"Sometimes","2015","Not Employed","(0) in school","58","0.185961548555314","0.140225385260522","0.231697711850106"
"Sometimes","2015","Not Employed","(1a) inadequately completed","95","0.431652276760655","0.370619671234569","0.492684882286741"
"Sometimes","2015","Not Employed","(1b) general elementary school","406","0.41279459048986","0.383267239449271","0.442321941530448"
"Sometimes","2015","Not Employed","(1c) basic vocational qualification","906","0.359521762102657","0.340801229664346","0.378242294540968"
"Sometimes","2015","Not Employed","(2b) intermediate general qualification","70","0.290399849915013","0.236551573035779","0.344248126794248"
"Sometimes","2015","Not Employed","(2a) intermediate vocational","440","0.338866666989038","0.313929965960117","0.363803368017958"
"Sometimes","2015","Not Employed","(2c_gen) general maturity certificate","111","0.296455411440477","0.255341913819903","0.337568909061051"
"Sometimes","2015","Not Employed","(2c_voc) vocational maturity certificate","128","0.282269582772998","0.240068840570956","0.32447032497504"
"Sometimes","2015","Not Employed","(3a) lower tertiary education","173","0.360302063386331","0.319544769958259","0.401059356814403"
"Sometimes","2015","Not Employed","(3b) higher tertiary education","288","0.318420782333702","0.288686934330727","0.348154630336678"
"Sometimes","2015","Employed","(0) in school","10","","",""
"Sometimes","2015","Employed","(1a) inadequately completed","62","0.293588657530529","0.231994869781444","0.355182445279615"
"Sometimes","2015","Employed","(1b) general elementary school","292","0.344781141415459","0.31413491178695","0.375427371043967"
"Sometimes","2015","Employed","(1c) basic vocational qualification","930","0.348148872521589","0.33075654080928","0.365541204233898"
"Sometimes","2015","Employed","(2b) intermediate general qualification","123","0.246339396629928","0.20734371525748","0.285335078002377"
"Sometimes","2015","Employed","(2a) intermediate vocational","1190","0.293778967003014","0.280284973668095","0.307272960337932"
"Sometimes","2015","Employed","(2c_gen) general maturity certificate","182","0.249926591145764","0.219905061332018","0.27994812095951"
"Sometimes","2015","Employed","(2c_voc) vocational maturity certificate","553","0.325209210375895","0.304465002081695","0.345953418670094"
"Sometimes","2015","Employed","(3a) lower tertiary education","401","0.272168761200828","0.248937487642511","0.295400034759145"
"Sometimes","2015","Employed","(3b) higher tertiary education","821","0.270370234519937","0.254468832050318","0.286271636989556"
"Often","2015","Not Employed","(0) in school","166","0.628361256685425","0.571555691619803","0.685166821751048"
"Often","2015","Not Employed","(1a) inadequately completed","80","0.2999793294466","0.243513081923167","0.356445576970033"
"Often","2015","Not Employed","(1b) general elementary school","376","0.337117319988571","0.308766127315679","0.365468512661463"
"Often","2015","Not Employed","(1c) basic vocational qualification","1062","0.395499811407043","0.376424362089431","0.414575260724656"
"Often","2015","Not Employed","(2b) intermediate general qualification","142","0.518912705613108","0.459643942580319","0.578181468645897"
"Often","2015","Not Employed","(2a) intermediate vocational","660","0.413269200540898","0.38732645062177","0.439211950460027"
"Often","2015","Not Employed","(2c_gen) general maturity certificate","254","0.511472776302859","0.466472563581659","0.556472989024059"
"Often","2015","Not Employed","(2c_voc) vocational maturity certificate","198","0.403206568103205","0.357214473502223","0.449198662704188"
"Often","2015","Not Employed","(3a) lower tertiary education","271","0.463304386672443","0.420971126525726","0.505637646819161"
"Often","2015","Not Employed","(3b) higher tertiary education","474","0.486560271871315","0.454659198035348","0.518461345707282"
"Often","2015","Employed","(0) in school","48","0.532500723134547","0.421774276676412","0.643227169592683"
"Often","2015","Employed","(1a) inadequately completed","105","0.503224861174361","0.435601085592081","0.570848636756642"
"Often","2015","Employed","(1b) general elementary school","424","0.436431415765695","0.404453990271406","0.468408841259984"
"Often","2015","Employed","(1c) basic vocational qualification","1406","0.456538466102357","0.438353010097956","0.474723922106758"
"Often","2015","Employed","(2b) intermediate general qualification","253","0.561000609706485","0.51608727569795","0.60591394371502"
"Often","2015","Employed","(2a) intermediate vocational","2450","0.546039085540799","0.531289462736447","0.56078870834515"
"Often","2015","Employed","(2c_gen) general maturity certificate","437","0.501004639085888","0.466335438390834","0.535673839780942"
"Often","2015","Employed","(2c_voc) vocational maturity certificate","1094","0.510055721723144","0.487919014050134","0.532192429396154"
"Often","2015","Employed","(3a) lower tertiary education","779","0.552567688048245","0.526614246858662","0.578521129237829"
"Often","2015","Employed","(3b) higher tertiary education","1663","0.553590663662789","0.535792887823054","0.571388439502523"
"Very often","2015","Not Employed","(0) in school","43","0.145516293546387","0.104065447610677","0.186967139482097"
"Very often","2015","Not Employed","(1a) inadequately completed","25","","",""
